,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
47,EMS,MINIA,Bacillus_subtilis,4045677.0,2912306,2913353
48,EMS,MINIA,Bacillus_subtilis,4045677.0,2914640,2915061
49,EMS,MINIA,Bacillus_subtilis,4045677.0,2940212,2955769
50,EMS,MINIA,Bacillus_subtilis,4045677.0,2973879,2974238
51,EMS,MINIA,Bacillus_subtilis,4045677.0,3078129,3079365
52,EMS,MINIA,Bacillus_subtilis,4045677.0,3113991,3114094
53,EMS,MINIA,Bacillus_subtilis,4045677.0,3162110,3163757
54,EMS,MINIA,Bacillus_subtilis,4045677.0,3172874,3174521
55,EMS,MINIA,Bacillus_subtilis,4045677.0,3230731,3231501
56,EMS,MINIA,Bacillus_subtilis,4045677.0,3271551,3271589
57,EMS,MINIA,Bacillus_subtilis,4045677.0,3305316,3305985
58,EMS,MINIA,Bacillus_subtilis,4045677.0,3316863,3316930
59,EMS,MINIA,Bacillus_subtilis,4045677.0,3386755,3387508
60,EMS,MINIA,Bacillus_subtilis,4045677.0,3394083,3394086
61,EMS,MINIA,Bacillus_subtilis,4045677.0,3404016,3409470
62,EMS,MINIA,Bacillus_subtilis,4045677.0,3438872,3440100
63,EMS,MINIA,Bacillus_subtilis,4045677.0,3512533,3512553
64,EMS,MINIA,Bacillus_subtilis,4045677.0,3547314,3547526
65,EMS,MINIA,Bacillus_subtilis,4045677.0,3697070,3703786
66,EMS,MINIA,Bacillus_subtilis,4045677.0,3781058,3781138
67,EMS,MINIA,Bacillus_subtilis,4045677.0,3802197,3802272
68,EMS,MINIA,Enterococcus_faecalis,2845392.0,19741,19743
69,EMS,MINIA,Enterococcus_faecalis,2845392.0,150370,151101
70,EMS,MINIA,Enterococcus_faecalis,2845392.0,386198,386277
71,EMS,MINIA,Enterococcus_faecalis,2845392.0,397594,398275
72,EMS,MINIA,Enterococcus_faecalis,2845392.0,417662,417773
73,EMS,MINIA,Enterococcus_faecalis,2845392.0,470378,470490
74,EMS,MINIA,Enterococcus_faecalis,2845392.0,480301,480613
75,EMS,MINIA,Enterococcus_faecalis,2845392.0,500054,500324
76,EMS,MINIA,Enterococcus_faecalis,2845392.0,538395,539995
77,EMS,MINIA,Enterococcus_faecalis,2845392.0,589170,590536
78,EMS,MINIA,Enterococcus_faecalis,2845392.0,668095,703805
79,EMS,MINIA,Enterococcus_faecalis,2845392.0,712465,712574
80,EMS,MINIA,Enterococcus_faecalis,2845392.0,747332,747422
81,EMS,MINIA,Enterococcus_faecalis,2845392.0,776993,778559
82,EMS,MINIA,Enterococcus_faecalis,2845392.0,804923,805491
83,EMS,MINIA,Enterococcus_faecalis,2845392.0,971536,971868
84,EMS,MINIA,Enterococcus_faecalis,2845392.0,981250,981442
85,EMS,MINIA,Enterococcus_faecalis,2845392.0,1040134,1041035
86,EMS,MINIA,Enterococcus_faecalis,2845392.0,1087421,1092839
87,EMS,MINIA,Enterococcus_faecalis,2845392.0,1136257,1137592
88,EMS,MINIA,Enterococcus_faecalis,2845392.0,1141238,1141657
89,EMS,MINIA,Enterococcus_faecalis,2845392.0,1146716,1147601
90,EMS,MINIA,Enterococcus_faecalis,2845392.0,1215864,1216220
91,EMS,MINIA,Enterococcus_faecalis,2845392.0,1235899,1236638
92,EMS,MINIA,Enterococcus_faecalis,2845392.0,1289386,1289443
93,EMS,MINIA,Enterococcus_faecalis,2845392.0,1348287,1348387
94,EMS,MINIA,Enterococcus_faecalis,2845392.0,1362020,1368134
95,EMS,MINIA,Enterococcus_faecalis,2845392.0,1371771,1371821
96,EMS,MINIA,Enterococcus_faecalis,2845392.0,1374148,1374150
97,EMS,MINIA,Enterococcus_faecalis,2845392.0,1380166,1380670
98,EMS,MINIA,Enterococcus_faecalis,2845392.0,1400359,1408186
99,EMS,MINIA,Enterococcus_faecalis,2845392.0,1411734,1412797
100,EMS,MINIA,Enterococcus_faecalis,2845392.0,1419036,1419197
101,EMS,MINIA,Enterococcus_faecalis,2845392.0,1423548,1423569
102,EMS,MINIA,Enterococcus_faecalis,2845392.0,1424818,1425100
103,EMS,MINIA,Enterococcus_faecalis,2845392.0,1438384,1439842
104,EMS,MINIA,Enterococcus_faecalis,2845392.0,1448536,1448651
105,EMS,MINIA,Enterococcus_faecalis,2845392.0,1459023,1459035
106,EMS,MINIA,Enterococcus_faecalis,2845392.0,1471985,1472126
107,EMS,MINIA,Enterococcus_faecalis,2845392.0,1503958,1504036
108,EMS,MINIA,Enterococcus_faecalis,2845392.0,1505564,1505642
109,EMS,MINIA,Enterococcus_faecalis,2845392.0,1518010,1518123
110,EMS,MINIA,Enterococcus_faecalis,2845392.0,1550849,1550909
111,EMS,MINIA,Enterococcus_faecalis,2845392.0,1557660,1557773
112,EMS,MINIA,Enterococcus_faecalis,2845392.0,1560049,1560180
113,EMS,MINIA,Enterococcus_faecalis,2845392.0,1563258,1564021
114,EMS,MINIA,Enterococcus_faecalis,2845392.0,1568446,1568504
115,EMS,MINIA,Enterococcus_faecalis,2845392.0,1573643,1574043
116,EMS,MINIA,Enterococcus_faecalis,2845392.0,1575379,1579808
117,EMS,MINIA,Enterococcus_faecalis,2845392.0,1623102,1623787
118,EMS,MINIA,Enterococcus_faecalis,2845392.0,1684781,1686552
119,EMS,MINIA,Enterococcus_faecalis,2845392.0,1716907,1719267
120,EMS,MINIA,Enterococcus_faecalis,2845392.0,1782303,1782421
121,EMS,MINIA,Enterococcus_faecalis,2845392.0,1805168,1812867
122,EMS,MINIA,Enterococcus_faecalis,2845392.0,1828623,1828744
123,EMS,MINIA,Enterococcus_faecalis,2845392.0,1891866,1891958
124,EMS,MINIA,Enterococcus_faecalis,2845392.0,2012286,2012861
125,EMS,MINIA,Enterococcus_faecalis,2845392.0,2076249,2076362
126,EMS,MINIA,Enterococcus_faecalis,2845392.0,2092300,2092721
127,EMS,MINIA,Enterococcus_faecalis,2845392.0,2122299,2124099
128,EMS,MINIA,Enterococcus_faecalis,2845392.0,2127860,2128393
129,EMS,MINIA,Enterococcus_faecalis,2845392.0,2150596,2151016
130,EMS,MINIA,Enterococcus_faecalis,2845392.0,2163218,2163448
131,EMS,MINIA,Enterococcus_faecalis,2845392.0,2317252,2319739
132,EMS,MINIA,Enterococcus_faecalis,2845392.0,2379605,2379851
133,EMS,MINIA,Enterococcus_faecalis,2845392.0,2382689,2382935
134,EMS,MINIA,Enterococcus_faecalis,2845392.0,2401943,2402016
135,EMS,MINIA,Enterococcus_faecalis,2845392.0,2417443,2417869
136,EMS,MINIA,Enterococcus_faecalis,2845392.0,2424583,2431438
137,EMS,MINIA,Enterococcus_faecalis,2845392.0,2449047,2449948
138,EMS,MINIA,Enterococcus_faecalis,2845392.0,2477783,2478254
139,EMS,MINIA,Enterococcus_faecalis,2845392.0,2499782,2499820
140,EMS,MINIA,Enterococcus_faecalis,2845392.0,2626093,2626447
141,EMS,MINIA,Enterococcus_faecalis,2845392.0,2629351,2630806
142,EMS,MINIA,Enterococcus_faecalis,2845392.0,2669446,2669563
143,EMS,MINIA,Enterococcus_faecalis,2845392.0,2681848,2682157
144,EMS,MINIA,Enterococcus_faecalis,2845392.0,2688696,2688761
145,EMS,MINIA,Enterococcus_faecalis,2845392.0,2699928,2700036
146,EMS,MINIA,Enterococcus_faecalis,2845392.0,2746250,2747627
147,EMS,MINIA,Enterococcus_faecalis,2845392.0,2788252,2788652
148,EMS,MINIA,Enterococcus_faecalis,2845392.0,2814933,2814935
149,EMS,MINIA,Escherichia_coli_plasmid,110007.0,21395,21429
150,EMS,MINIA,Escherichia_coli_plasmid,110007.0,40474,41188
151,EMS,MINIA,Escherichia_coli_plasmid,110007.0,67960,71144
152,EMS,MINIA,Escherichia_coli_plasmid,110007.0,77698,77704
153,EMS,MINIA,Escherichia_coli_plasmid,110007.0,96242,97493
154,EMS,MINIA,Escherichia_coli_plasmid,110007.0,104678,105544
155,EMS,MINIA,Escherichia_coli,4765434.0,5703,7314
156,EMS,MINIA,Escherichia_coli,4765434.0,8450,9352
157,EMS,MINIA,Escherichia_coli,4765434.0,10692,11754
158,EMS,MINIA,Escherichia_coli,4765434.0,14026,16851
159,EMS,MINIA,Escherichia_coli,4765434.0,19025,20972
160,EMS,MINIA,Escherichia_coli,4765434.0,28825,30410
161,EMS,MINIA,Escherichia_coli,4765434.0,31503,32237
162,EMS,MINIA,Escherichia_coli,4765434.0,34979,36300
163,EMS,MINIA,Escherichia_coli,4765434.0,52239,52492
164,EMS,MINIA,Escherichia_coli,4765434.0,72383,72951
165,EMS,MINIA,Escherichia_coli,4765434.0,77325,77797
166,EMS,MINIA,Escherichia_coli,4765434.0,81177,82003
167,EMS,MINIA,Escherichia_coli,4765434.0,91326,91758
168,EMS,MINIA,Escherichia_coli,4765434.0,93186,94949
169,EMS,MINIA,Escherichia_coli,4765434.0,96956,98322
170,EMS,MINIA,Escherichia_coli,4765434.0,100889,101038
171,EMS,MINIA,Escherichia_coli,4765434.0,103757,105866
172,EMS,MINIA,Escherichia_coli,4765434.0,107779,108534
173,EMS,MINIA,Escherichia_coli,4765434.0,121987,122536
174,EMS,MINIA,Escherichia_coli,4765434.0,124003,126045
175,EMS,MINIA,Escherichia_coli,4765434.0,133338,135119
176,EMS,MINIA,Escherichia_coli,4765434.0,136178,137448
177,EMS,MINIA,Escherichia_coli,4765434.0,138637,139735
178,EMS,MINIA,Escherichia_coli,4765434.0,140887,148251
179,EMS,MINIA,Escherichia_coli,4765434.0,159502,160121
180,EMS,MINIA,Escherichia_coli,4765434.0,162030,162836
181,EMS,MINIA,Escherichia_coli,4765434.0,180854,181102
182,EMS,MINIA,Escherichia_coli,4765434.0,191451,193508
183,EMS,MINIA,Escherichia_coli,4765434.0,198381,200703
184,EMS,MINIA,Escherichia_coli,4765434.0,221745,223033
185,EMS,MINIA,Escherichia_coli,4765434.0,225622,226972
186,EMS,MINIA,Escherichia_coli,4765434.0,233714,234432
187,EMS,MINIA,Escherichia_coli,4765434.0,235973,236110
188,EMS,MINIA,Escherichia_coli,4765434.0,237883,239963
189,EMS,MINIA,Escherichia_coli,4765434.0,245859,246465
190,EMS,MINIA,Escherichia_coli,4765434.0,247470,247537
191,EMS,MINIA,Escherichia_coli,4765434.0,251290,251403
192,EMS,MINIA,Escherichia_coli,4765434.0,253158,253600
193,EMS,MINIA,Escherichia_coli,4765434.0,254657,255213
194,EMS,MINIA,Escherichia_coli,4765434.0,256353,257061
195,EMS,MINIA,Escherichia_coli,4765434.0,259110,259123
196,EMS,MINIA,Escherichia_coli,4765434.0,267363,267574
197,EMS,MINIA,Escherichia_coli,4765434.0,275057,276128
198,EMS,MINIA,Escherichia_coli,4765434.0,289093,289321
199,EMS,MINIA,Escherichia_coli,4765434.0,293927,294673
200,EMS,MINIA,Escherichia_coli,4765434.0,298558,298867
201,EMS,MINIA,Escherichia_coli,4765434.0,304815,305693
202,EMS,MINIA,Escherichia_coli,4765434.0,308221,308365
203,EMS,MINIA,Escherichia_coli,4765434.0,322667,322905
204,EMS,MINIA,Escherichia_coli,4765434.0,341349,343883
205,EMS,MINIA,Escherichia_coli,4765434.0,357470,358733
206,EMS,MINIA,Escherichia_coli,4765434.0,375270,375783
207,EMS,MINIA,Escherichia_coli,4765434.0,377937,378366
208,EMS,MINIA,Escherichia_coli,4765434.0,382622,383025
209,EMS,MINIA,Escherichia_coli,4765434.0,393492,393619
210,EMS,MINIA,Escherichia_coli,4765434.0,398436,399228
211,EMS,MINIA,Escherichia_coli,4765434.0,402962,403201
212,EMS,MINIA,Escherichia_coli,4765434.0,407821,410173
213,EMS,MINIA,Escherichia_coli,4765434.0,411182,412577
214,EMS,MINIA,Escherichia_coli,4765434.0,414958,415081
215,EMS,MINIA,Escherichia_coli,4765434.0,423290,423978
216,EMS,MINIA,Escherichia_coli,4765434.0,432157,432910
217,EMS,MINIA,Escherichia_coli,4765434.0,436153,437571
218,EMS,MINIA,Escherichia_coli,4765434.0,439173,440019
219,EMS,MINIA,Escherichia_coli,4765434.0,443381,443456
220,EMS,MINIA,Escherichia_coli,4765434.0,446094,447593
221,EMS,MINIA,Escherichia_coli,4765434.0,454829,455881
222,EMS,MINIA,Escherichia_coli,4765434.0,458462,461257
223,EMS,MINIA,Escherichia_coli,4765434.0,466754,468071
224,EMS,MINIA,Escherichia_coli,4765434.0,473538,473584
225,EMS,MINIA,Escherichia_coli,4765434.0,475947,476248
226,EMS,MINIA,Escherichia_coli,4765434.0,477770,478943
227,EMS,MINIA,Escherichia_coli,4765434.0,486521,486582
228,EMS,MINIA,Escherichia_coli,4765434.0,487659,488649
229,EMS,MINIA,Escherichia_coli,4765434.0,490566,493257
230,EMS,MINIA,Escherichia_coli,4765434.0,494660,498755
231,EMS,MINIA,Escherichia_coli,4765434.0,502584,503923
232,EMS,MINIA,Escherichia_coli,4765434.0,506400,508102
233,EMS,MINIA,Escherichia_coli,4765434.0,512960,514422
234,EMS,MINIA,Escherichia_coli,4765434.0,532568,534676
235,EMS,MINIA,Escherichia_coli,4765434.0,542999,543769
236,EMS,MINIA,Escherichia_coli,4765434.0,554982,556037
237,EMS,MINIA,Escherichia_coli,4765434.0,561215,561696
238,EMS,MINIA,Escherichia_coli,4765434.0,564110,565231
239,EMS,MINIA,Escherichia_coli,4765434.0,568376,568402
240,EMS,MINIA,Escherichia_coli,4765434.0,577793,578504
241,EMS,MINIA,Escherichia_coli,4765434.0,589479,590358
242,EMS,MINIA,Escherichia_coli,4765434.0,598516,598531
243,EMS,MINIA,Escherichia_coli,4765434.0,602585,604742
244,EMS,MINIA,Escherichia_coli,4765434.0,606406,606993
245,EMS,MINIA,Escherichia_coli,4765434.0,608658,609301
246,EMS,MINIA,Escherichia_coli,4765434.0,611060,611643
247,EMS,MINIA,Escherichia_coli,4765434.0,614908,615391
248,EMS,MINIA,Escherichia_coli,4765434.0,620728,620742
249,EMS,MINIA,Escherichia_coli,4765434.0,623127,623889
250,EMS,MINIA,Escherichia_coli,4765434.0,626135,626279
251,EMS,MINIA,Escherichia_coli,4765434.0,633808,633876
252,EMS,MINIA,Escherichia_coli,4765434.0,639519,639585
253,EMS,MINIA,Escherichia_coli,4765434.0,641372,642223
254,EMS,MINIA,Escherichia_coli,4765434.0,644466,644513
255,EMS,MINIA,Escherichia_coli,4765434.0,649388,649745
256,EMS,MINIA,Escherichia_coli,4765434.0,652537,655418
257,EMS,MINIA,Escherichia_coli,4765434.0,666815,667278
258,EMS,MINIA,Escherichia_coli,4765434.0,677226,678514
259,EMS,MINIA,Escherichia_coli,4765434.0,689246,689910
260,EMS,MINIA,Escherichia_coli,4765434.0,691215,691512
261,EMS,MINIA,Escherichia_coli,4765434.0,694624,695681
262,EMS,MINIA,Escherichia_coli,4765434.0,697945,698196
263,EMS,MINIA,Escherichia_coli,4765434.0,707332,707489
264,EMS,MINIA,Escherichia_coli,4765434.0,711443,712256
265,EMS,MINIA,Escherichia_coli,4765434.0,714648,715596
266,EMS,MINIA,Escherichia_coli,4765434.0,736351,737319
267,EMS,MINIA,Escherichia_coli,4765434.0,742102,742176
268,EMS,MINIA,Escherichia_coli,4765434.0,750534,750593
269,EMS,MINIA,Escherichia_coli,4765434.0,757243,760750
270,EMS,MINIA,Escherichia_coli,4765434.0,762265,763055
271,EMS,MINIA,Escherichia_coli,4765434.0,771263,773061
272,EMS,MINIA,Escherichia_coli,4765434.0,787949,787954
273,EMS,MINIA,Escherichia_coli,4765434.0,793956,794357
274,EMS,MINIA,Escherichia_coli,4765434.0,800803,802719
275,EMS,MINIA,Escherichia_coli,4765434.0,811787,811873
276,EMS,MINIA,Escherichia_coli,4765434.0,816911,816936
277,EMS,MINIA,Escherichia_coli,4765434.0,820282,820438
278,EMS,MINIA,Escherichia_coli,4765434.0,829912,829998
279,EMS,MINIA,Escherichia_coli,4765434.0,841146,842031
280,EMS,MINIA,Escherichia_coli,4765434.0,845571,845715
281,EMS,MINIA,Escherichia_coli,4765434.0,849228,849753
282,EMS,MINIA,Escherichia_coli,4765434.0,852072,852634
283,EMS,MINIA,Escherichia_coli,4765434.0,866897,866945
284,EMS,MINIA,Escherichia_coli,4765434.0,870954,871401
285,EMS,MINIA,Escherichia_coli,4765434.0,879982,879987
286,EMS,MINIA,Escherichia_coli,4765434.0,881986,882059
287,EMS,MINIA,Escherichia_coli,4765434.0,883680,884666
288,EMS,MINIA,Escherichia_coli,4765434.0,886462,886992
289,EMS,MINIA,Escherichia_coli,4765434.0,907361,914085
290,EMS,MINIA,Escherichia_coli,4765434.0,915970,916070
291,EMS,MINIA,Escherichia_coli,4765434.0,919418,919521
292,EMS,MINIA,Escherichia_coli,4765434.0,920757,921423
293,EMS,MINIA,Escherichia_coli,4765434.0,922854,923174
294,EMS,MINIA,Escherichia_coli,4765434.0,924466,924900
295,EMS,MINIA,Escherichia_coli,4765434.0,927326,931339
296,EMS,MINIA,Escherichia_coli,4765434.0,946044,946189
297,EMS,MINIA,Escherichia_coli,4765434.0,1021260,1026334
298,EMS,MINIA,Escherichia_coli,4765434.0,1033609,1035453
299,EMS,MINIA,Escherichia_coli,4765434.0,1040874,1042036
300,EMS,MINIA,Escherichia_coli,4765434.0,1044400,1046299
301,EMS,MINIA,Escherichia_coli,4765434.0,1086133,1086820
302,EMS,MINIA,Escherichia_coli,4765434.0,1101993,1102400
303,EMS,MINIA,Escherichia_coli,4765434.0,1116410,1117338
304,EMS,MINIA,Escherichia_coli,4765434.0,1124069,1124558
305,EMS,MINIA,Escherichia_coli,4765434.0,1128237,1128295
306,EMS,MINIA,Escherichia_coli,4765434.0,1131610,1132030
307,EMS,MINIA,Escherichia_coli,4765434.0,1138427,1139749
308,EMS,MINIA,Escherichia_coli,4765434.0,1143336,1143500
309,EMS,MINIA,Escherichia_coli,4765434.0,1146271,1146310
310,EMS,MINIA,Escherichia_coli,4765434.0,1155251,1156830
311,EMS,MINIA,Escherichia_coli,4765434.0,1167548,1168277
312,EMS,MINIA,Escherichia_coli,4765434.0,1191045,1191721
313,EMS,MINIA,Escherichia_coli,4765434.0,1199751,1200618
314,EMS,MINIA,Escherichia_coli,4765434.0,1203056,1203357
315,EMS,MINIA,Escherichia_coli,4765434.0,1215139,1215173
316,EMS,MINIA,Escherichia_coli,4765434.0,1222873,1223446
317,EMS,MINIA,Escherichia_coli,4765434.0,1234515,1234521
318,EMS,MINIA,Escherichia_coli,4765434.0,1236383,1236389
319,EMS,MINIA,Escherichia_coli,4765434.0,1241385,1242623
320,EMS,MINIA,Escherichia_coli,4765434.0,1246136,1247617
321,EMS,MINIA,Escherichia_coli,4765434.0,1254976,1256763
322,EMS,MINIA,Escherichia_coli,4765434.0,1260255,1266944
323,EMS,MINIA,Escherichia_coli,4765434.0,1269369,1270165
324,EMS,MINIA,Escherichia_coli,4765434.0,1271944,1272071
325,EMS,MINIA,Escherichia_coli,4765434.0,1278396,1279268
326,EMS,MINIA,Escherichia_coli,4765434.0,1283612,1286363
327,EMS,MINIA,Escherichia_coli,4765434.0,1288923,1290240
328,EMS,MINIA,Escherichia_coli,4765434.0,1294257,1296078
329,EMS,MINIA,Escherichia_coli,4765434.0,1297772,1302489
330,EMS,MINIA,Escherichia_coli,4765434.0,1311325,1314628
331,EMS,MINIA,Escherichia_coli,4765434.0,1316895,1321549
332,EMS,MINIA,Escherichia_coli,4765434.0,1323130,1324100
333,EMS,MINIA,Escherichia_coli,4765434.0,1344727,1345525
334,EMS,MINIA,Escherichia_coli,4765434.0,1346990,1347872
335,EMS,MINIA,Escherichia_coli,4765434.0,1355835,1358628
336,EMS,MINIA,Escherichia_coli,4765434.0,1370391,1370428
337,EMS,MINIA,Escherichia_coli,4765434.0,1374676,1375693
338,EMS,MINIA,Escherichia_coli,4765434.0,1377512,1378081
339,EMS,MINIA,Escherichia_coli,4765434.0,1379198,1380278
340,EMS,MINIA,Escherichia_coli,4765434.0,1382335,1382432
341,EMS,MINIA,Escherichia_coli,4765434.0,1390453,1390771
342,EMS,MINIA,Escherichia_coli,4765434.0,1398160,1399531
343,EMS,MINIA,Escherichia_coli,4765434.0,1402450,1403146
344,EMS,MINIA,Escherichia_coli,4765434.0,1406781,1407610
345,EMS,MINIA,Escherichia_coli,4765434.0,1408677,1410056
346,EMS,MINIA,Escherichia_coli,4765434.0,1411599,1411631
347,EMS,MINIA,Escherichia_coli,4765434.0,1416223,1418359
348,EMS,MINIA,Escherichia_coli,4765434.0,1426289,1426830
349,EMS,MINIA,Escherichia_coli,4765434.0,1436547,1436578
350,EMS,MINIA,Escherichia_coli,4765434.0,1441742,1443539
351,EMS,MINIA,Escherichia_coli,4765434.0,1444730,1447726
352,EMS,MINIA,Escherichia_coli,4765434.0,1449674,1451169
353,EMS,MINIA,Escherichia_coli,4765434.0,1459726,1460696
354,EMS,MINIA,Escherichia_coli,4765434.0,1468908,1469102
355,EMS,MINIA,Escherichia_coli,4765434.0,1480958,1481420
356,EMS,MINIA,Escherichia_coli,4765434.0,1483142,1484022
357,EMS,MINIA,Escherichia_coli,4765434.0,1488177,1489943
358,EMS,MINIA,Escherichia_coli,4765434.0,1497846,1498927
359,EMS,MINIA,Escherichia_coli,4765434.0,1505231,1505509
360,EMS,MINIA,Escherichia_coli,4765434.0,1521470,1523157
361,EMS,MINIA,Escherichia_coli,4765434.0,1529303,1530838
362,EMS,MINIA,Escherichia_coli,4765434.0,1562415,1568716
363,EMS,MINIA,Escherichia_coli,4765434.0,1570012,1573014
364,EMS,MINIA,Escherichia_coli,4765434.0,1578586,1579799
365,EMS,MINIA,Escherichia_coli,4765434.0,1580817,1582429
366,EMS,MINIA,Escherichia_coli,4765434.0,1584685,1585063
367,EMS,MINIA,Escherichia_coli,4765434.0,1595519,1596084
368,EMS,MINIA,Escherichia_coli,4765434.0,1601329,1601683
369,EMS,MINIA,Escherichia_coli,4765434.0,1612366,1612647
370,EMS,MINIA,Escherichia_coli,4765434.0,1629321,1629627
371,EMS,MINIA,Escherichia_coli,4765434.0,1645912,1647074
372,EMS,MINIA,Escherichia_coli,4765434.0,1649549,1649585
373,EMS,MINIA,Escherichia_coli,4765434.0,1652325,1652438
374,EMS,MINIA,Escherichia_coli,4765434.0,1660822,1662939
375,EMS,MINIA,Escherichia_coli,4765434.0,1664715,1665512
376,EMS,MINIA,Escherichia_coli,4765434.0,1671237,1671247
377,EMS,MINIA,Escherichia_coli,4765434.0,1672453,1673557
378,EMS,MINIA,Escherichia_coli,4765434.0,1675803,1676486
379,EMS,MINIA,Escherichia_coli,4765434.0,1688095,1688911
380,EMS,MINIA,Escherichia_coli,4765434.0,1690558,1690930
381,EMS,MINIA,Escherichia_coli,4765434.0,1692184,1692988
382,EMS,MINIA,Escherichia_coli,4765434.0,1694122,1694240
383,EMS,MINIA,Escherichia_coli,4765434.0,1695242,1695513
384,EMS,MINIA,Escherichia_coli,4765434.0,1696788,1697672
385,EMS,MINIA,Escherichia_coli,4765434.0,1700119,1700179
386,EMS,MINIA,Escherichia_coli,4765434.0,1704697,1706891
387,EMS,MINIA,Escherichia_coli,4765434.0,1717150,1720186
388,EMS,MINIA,Escherichia_coli,4765434.0,1726701,1729924
389,EMS,MINIA,Escherichia_coli,4765434.0,1735402,1737640
390,EMS,MINIA,Escherichia_coli,4765434.0,1739021,1739158
391,EMS,MINIA,Escherichia_coli,4765434.0,1751458,1751956
392,EMS,MINIA,Escherichia_coli,4765434.0,1755655,1755667
393,EMS,MINIA,Escherichia_coli,4765434.0,1758125,1760265
394,EMS,MINIA,Escherichia_coli,4765434.0,1764810,1766223
395,EMS,MINIA,Escherichia_coli,4765434.0,1767928,1768917
396,EMS,MINIA,Escherichia_coli,4765434.0,1776031,1776175
397,EMS,MINIA,Escherichia_coli,4765434.0,1777341,1778306
398,EMS,MINIA,Escherichia_coli,4765434.0,1784511,1786061
399,EMS,MINIA,Escherichia_coli,4765434.0,1787508,1789678
400,EMS,MINIA,Escherichia_coli,4765434.0,1791476,1792185
401,EMS,MINIA,Escherichia_coli,4765434.0,1794284,1794826
402,EMS,MINIA,Escherichia_coli,4765434.0,1803219,1808412
403,EMS,MINIA,Escherichia_coli,4765434.0,1818753,1819465
404,EMS,MINIA,Escherichia_coli,4765434.0,1838641,1838763
405,EMS,MINIA,Escherichia_coli,4765434.0,1840437,1840973
406,EMS,MINIA,Escherichia_coli,4765434.0,1842461,1842830
407,EMS,MINIA,Escherichia_coli,4765434.0,1845557,1847692
