,Assembler,Reference,Contig,Contig Length,Phred Quality Score
125,MINIA,Enterococcus_faecalis,231,34850,60.0
126,MINIA,Enterococcus_faecalis,236,59082,60.0
127,MINIA,Enterococcus_faecalis,251,19735,60.0
128,MINIA,Enterococcus_faecalis,252,9812,60.0
129,MINIA,Enterococcus_faecalis,257,19690,60.0
130,MINIA,Enterococcus_faecalis,262,54893,60.0
131,MINIA,Enterococcus_faecalis,279,34354,60.0
132,MINIA,Enterococcus_faecalis,282,22141,60.0
133,MINIA,Enterococcus_faecalis,286,15839,60.0
134,MINIA,Enterococcus_faecalis,305,6646,60.0
135,MINIA,Enterococcus_faecalis,326,13356,60.0
136,MINIA,Enterococcus_faecalis,327,19394,60.0
137,MINIA,Enterococcus_faecalis,334,5535,60.0
138,MINIA,Enterococcus_faecalis,371,24005,60.0
139,MINIA,Enterococcus_faecalis,394,40136,60.0
140,MINIA,Enterococcus_faecalis,405,15076,60.0
141,MINIA,Enterococcus_faecalis,409,130628,60.0
142,MINIA,Enterococcus_faecalis,420,34471,60.0
143,MINIA,Enterococcus_faecalis,486,8428,60.0
144,MINIA,Enterococcus_faecalis,532,11721,60.0
145,MINIA,Enterococcus_faecalis,565,35624,60.0
146,MINIA,Enterococcus_faecalis,588,27836,60.0
147,MINIA,Enterococcus_faecalis,633,80235,60.0
148,MINIA,Enterococcus_faecalis,638,15428,60.0
149,MINIA,Enterococcus_faecalis,668,30453,60.0
150,MINIA,Enterococcus_faecalis,705,25107,60.0
151,MINIA,Enterococcus_faecalis,706,72815,60.0
152,MINIA,Enterococcus_faecalis,712,14834,60.0
153,MINIA,Enterococcus_faecalis,735,32898,60.0
154,MINIA,Enterococcus_faecalis,755,58845,60.0
155,MINIA,Enterococcus_faecalis,884,8661,60.0
156,MINIA,Enterococcus_faecalis,905,47539,60.0
157,MINIA,Enterococcus_faecalis,933,21529,60.0
158,MINIA,Enterococcus_faecalis,972,11889,60.0
159,MINIA,Enterococcus_faecalis,994,32803,60.0
160,MINIA,Enterococcus_faecalis,997,38987,60.0
161,MINIA,Enterococcus_faecalis,1001,16098,60.0
162,MINIA,Enterococcus_faecalis,1037,4426,60.0
163,MINIA,Enterococcus_faecalis,1048,50425,60.0
164,MINIA,Enterococcus_faecalis,1050,26282,60.0
165,MINIA,Enterococcus_faecalis,1072,9124,60.0
166,MINIA,Enterococcus_faecalis,1102,29183,60.0
167,MINIA,Enterococcus_faecalis,1106,34423,60.0
168,MINIA,Enterococcus_faecalis,1148,26365,60.0
169,MINIA,Enterococcus_faecalis,1153,19882,60.0
170,MINIA,Enterococcus_faecalis,1158,6540,60.0
171,MINIA,Enterococcus_faecalis,1160,13583,60.0
172,MINIA,Enterococcus_faecalis,1184,17232,60.0
173,MINIA,Enterococcus_faecalis,1244,60508,60.0
174,MINIA,Enterococcus_faecalis,1247,9941,60.0
175,MINIA,Enterococcus_faecalis,1266,6010,60.0
176,MINIA,Enterococcus_faecalis,1345,22204,60.0
177,MINIA,Enterococcus_faecalis,1402,25557,60.0
178,MINIA,Enterococcus_faecalis,1420,11168,60.0
179,MINIA,Enterococcus_faecalis,1486,14277,60.0
180,MINIA,Enterococcus_faecalis,1537,30356,60.0
181,MINIA,Enterococcus_faecalis,1568,38557,60.0
182,MINIA,Enterococcus_faecalis,1664,23032,60.0
183,MINIA,Enterococcus_faecalis,1684,7358,60.0
184,MINIA,Enterococcus_faecalis,1770,1998,60.0
185,MINIA,Enterococcus_faecalis,1771,10373,60.0
186,MINIA,Enterococcus_faecalis,1773,9762,60.0
187,MINIA,Enterococcus_faecalis,1774,6633,60.0
188,MINIA,Enterococcus_faecalis,1786,3762,60.0
189,MINIA,Enterococcus_faecalis,1821,6965,60.0
190,MINIA,Enterococcus_faecalis,1829,4335,60.0
191,MINIA,Enterococcus_faecalis,1831,9965,60.0
192,MINIA,Enterococcus_faecalis,1889,46239,60.0
193,MINIA,Enterococcus_faecalis,1986,12798,60.0
194,MINIA,Enterococcus_faecalis,2046,30453,60.0
195,MINIA,Enterococcus_faecalis,2048,11314,60.0
196,MINIA,Enterococcus_faecalis,2052,9773,60.0
197,MINIA,Enterococcus_faecalis,2054,46840,60.0
198,MINIA,Enterococcus_faecalis,2059,19009,60.0
199,MINIA,Enterococcus_faecalis,2136,17610,60.0
200,MINIA,Enterococcus_faecalis,2155,20589,60.0
201,MINIA,Enterococcus_faecalis,2226,49176,60.0
202,MINIA,Enterococcus_faecalis,2243,16573,60.0
203,MINIA,Enterococcus_faecalis,2345,1337,60.0
204,MINIA,Enterococcus_faecalis,2348,12760,60.0
205,MINIA,Enterococcus_faecalis,2418,19680,60.0
206,MINIA,Enterococcus_faecalis,2462,16498,60.0
207,MINIA,Enterococcus_faecalis,2494,12369,60.0
208,MINIA,Enterococcus_faecalis,2522,22593,60.0
209,MINIA,Enterococcus_faecalis,2567,5750,60.0
210,MINIA,Enterococcus_faecalis,2569,1830,27.853298350107725
211,MINIA,Enterococcus_faecalis,2584,9862,60.0
212,MINIA,Enterococcus_faecalis,2606,2277,60.0
213,MINIA,Enterococcus_faecalis,2607,6026,60.0
214,MINIA,Enterococcus_faecalis,2861,37019,60.0
215,MINIA,Enterococcus_faecalis,3005,5536,60.0
216,MINIA,Enterococcus_faecalis,3118,3046,60.0
217,MINIA,Enterococcus_faecalis,3334,9767,60.0
218,MINIA,Enterococcus_faecalis,3370,9798,60.0
219,MINIA,Enterococcus_faecalis,3387,19442,60.0
220,MINIA,Enterococcus_faecalis,3427,11122,60.0
221,MINIA,Enterococcus_faecalis,3537,6904,60.0
222,MINIA,Enterococcus_faecalis,3580,11318,60.0
223,MINIA,Enterococcus_faecalis,3611,3318,60.0
224,MINIA,Enterococcus_faecalis,3614,8607,60.0
225,MINIA,Enterococcus_faecalis,3736,3041,60.0
226,MINIA,Enterococcus_faecalis,3894,1155,60.0
227,MINIA,Enterococcus_faecalis,4017,13060,60.0
228,MINIA,Enterococcus_faecalis,4018,6240,60.0
229,MINIA,Enterococcus_faecalis,4061,16858,60.0
230,MINIA,Enterococcus_faecalis,4128,6122,60.0
231,MINIA,Enterococcus_faecalis,4137,2905,60.0
232,MINIA,Enterococcus_faecalis,4295,3294,60.0
233,MINIA,Enterococcus_faecalis,4420,1875,60.0
234,MINIA,Enterococcus_faecalis,4670,6012,60.0
235,MINIA,Enterococcus_faecalis,4695,16589,60.0
236,MINIA,Enterococcus_faecalis,4725,2878,60.0
237,MINIA,Enterococcus_faecalis,4757,9265,60.0
238,MINIA,Enterococcus_faecalis,4768,9383,60.0
239,MINIA,Enterococcus_faecalis,4837,6601,60.0
240,MINIA,Enterococcus_faecalis,4984,2038,60.0
241,MINIA,Enterococcus_faecalis,5156,10460,60.0
242,MINIA,Enterococcus_faecalis,5182,6017,60.0
243,MINIA,Enterococcus_faecalis,5183,8823,60.0
244,MINIA,Enterococcus_faecalis,5184,3877,60.0
245,MINIA,Enterococcus_faecalis,5218,1514,60.0
246,MINIA,Enterococcus_faecalis,5288,2839,60.0
247,MINIA,Enterococcus_faecalis,5347,5140,60.0
248,MINIA,Enterococcus_faecalis,5479,12203,60.0
249,MINIA,Enterococcus_faecalis,5550,1839,60.0
250,MINIA,Enterococcus_faecalis,5593,5847,60.0
251,MINIA,Enterococcus_faecalis,5620,5141,60.0
252,MINIA,Enterococcus_faecalis,5731,2877,60.0
253,MINIA,Enterococcus_faecalis,5818,3079,60.0
254,MINIA,Enterococcus_faecalis,5836,2328,60.0
255,MINIA,Enterococcus_faecalis,5906,22748,60.0
256,MINIA,Enterococcus_faecalis,5986,2016,60.0
257,MINIA,Enterococcus_faecalis,6028,2605,60.0
258,MINIA,Enterococcus_faecalis,6143,2828,60.0
259,MINIA,Enterococcus_faecalis,6215,6352,60.0
260,MINIA,Enterococcus_faecalis,6464,4151,60.0
261,MINIA,Enterococcus_faecalis,6559,3203,60.0
262,MINIA,Enterococcus_faecalis,6591,5668,60.0
263,MINIA,Enterococcus_faecalis,6630,1196,60.0
264,MINIA,Enterococcus_faecalis,6684,6715,60.0
265,MINIA,Enterococcus_faecalis,6768,6752,60.0
266,MINIA,Enterococcus_faecalis,6811,3647,60.0
267,MINIA,Enterococcus_faecalis,7068,1687,60.0
268,MINIA,Enterococcus_faecalis,7079,1928,60.0
269,MINIA,Enterococcus_faecalis,7111,1125,60.0
270,MINIA,Enterococcus_faecalis,7165,1234,60.0
271,MINIA,Enterococcus_faecalis,7313,1481,60.0
272,MINIA,Enterococcus_faecalis,7417,1497,60.0
273,MINIA,Enterococcus_faecalis,7435,1166,60.0
274,MINIA,Enterococcus_faecalis,7469,2179,60.0
275,MINIA,Enterococcus_faecalis,7597,2153,60.0
276,MINIA,Enterococcus_faecalis,7745,1771,60.0
277,MINIA,Enterococcus_faecalis,8536,2784,60.0
278,MINIA,Enterococcus_faecalis,8636,1163,60.0
279,MINIA,Enterococcus_faecalis,8733,1153,60.0
280,MINIA,Enterococcus_faecalis,10756,1884,60.0
281,MINIA,Enterococcus_faecalis,10877,1250,60.0
282,MINIA,Enterococcus_faecalis,11657,1529,60.0
283,MINIA,Escherichia_coli_plasmid,5557,2517,60.0
284,MINIA,Escherichia_coli_plasmid,7560,9739,60.0
285,MINIA,Escherichia_coli_plasmid,8037,2851,60.0
286,MINIA,Escherichia_coli_plasmid,8231,15153,60.0
287,MINIA,Escherichia_coli_plasmid,8313,12833,60.0
288,MINIA,Escherichia_coli_plasmid,9383,3213,60.0
289,MINIA,Escherichia_coli_plasmid,9914,2270,60.0
290,MINIA,Escherichia_coli_plasmid,10231,2448,60.0
291,MINIA,Escherichia_coli_plasmid,11332,2078,60.0
292,MINIA,Escherichia_coli_plasmid,11909,4544,60.0
293,MINIA,Escherichia_coli_plasmid,12880,8271,60.0
294,MINIA,Escherichia_coli_plasmid,12933,7186,60.0
295,MINIA,Escherichia_coli_plasmid,13728,1678,60.0
296,MINIA,Escherichia_coli_plasmid,13921,6638,60.0
297,MINIA,Escherichia_coli_plasmid,14744,1100,60.0
298,MINIA,Escherichia_coli_plasmid,15085,2368,60.0
299,MINIA,Escherichia_coli_plasmid,15234,2349,60.0
300,MINIA,Escherichia_coli_plasmid,15374,1914,60.0
301,MINIA,Escherichia_coli_plasmid,15896,6555,60.0
302,MINIA,Escherichia_coli_plasmid,16503,5464,60.0
303,MINIA,Escherichia_coli_plasmid,16546,2645,60.0
304,MINIA,Escherichia_coli,243,4478,60.0
305,MINIA,Escherichia_coli,340,2582,60.0
306,MINIA,Escherichia_coli,533,1343,60.0
307,MINIA,Escherichia_coli,548,10785,60.0
308,MINIA,Escherichia_coli,891,2215,33.45373730559116
309,MINIA,Escherichia_coli,910,2403,60.0
310,MINIA,Escherichia_coli,1108,1671,60.0
311,MINIA,Escherichia_coli,1279,3347,60.0
312,MINIA,Escherichia_coli,1449,2408,60.0
313,MINIA,Escherichia_coli,1675,3800,60.0
314,MINIA,Escherichia_coli,1883,1079,60.0
315,MINIA,Escherichia_coli,1916,9252,60.0
316,MINIA,Escherichia_coli,2000,4409,60.0
317,MINIA,Escherichia_coli,2521,10687,60.0
318,MINIA,Escherichia_coli,2674,1698,20.838096502296985
319,MINIA,Escherichia_coli,2681,1260,24.014005407815453
320,MINIA,Escherichia_coli,2816,10733,60.0
321,MINIA,Escherichia_coli,3257,4857,60.0
322,MINIA,Escherichia_coli,3540,2636,60.0
323,MINIA,Escherichia_coli,3700,1290,60.0
324,MINIA,Escherichia_coli,3741,1725,60.0
325,MINIA,Escherichia_coli,3879,4442,60.0
326,MINIA,Escherichia_coli,3880,16791,60.0
327,MINIA,Escherichia_coli,3990,1758,60.0
328,MINIA,Escherichia_coli,3994,2949,60.0
329,MINIA,Escherichia_coli,4277,1147,60.0
330,MINIA,Escherichia_coli,4316,2351,60.0
331,MINIA,Escherichia_coli,4409,1336,60.0
332,MINIA,Escherichia_coli,4506,5075,60.0
333,MINIA,Escherichia_coli,4508,1162,60.0
334,MINIA,Escherichia_coli,4572,1429,60.0
335,MINIA,Escherichia_coli,4578,8385,60.0
336,MINIA,Escherichia_coli,4582,5468,60.0
337,MINIA,Escherichia_coli,4718,1103,60.0
338,MINIA,Escherichia_coli,4946,1243,60.0
339,MINIA,Escherichia_coli,5136,7237,60.0
340,MINIA,Escherichia_coli,5146,7450,60.0
341,MINIA,Escherichia_coli,5165,1140,60.0
342,MINIA,Escherichia_coli,5190,2228,60.0
343,MINIA,Escherichia_coli,5224,2605,60.0
344,MINIA,Escherichia_coli,5232,1531,60.0
345,MINIA,Escherichia_coli,5234,2323,60.0
346,MINIA,Escherichia_coli,5247,2883,60.0
347,MINIA,Escherichia_coli,5248,1098,60.0
348,MINIA,Escherichia_coli,5250,2018,60.0
349,MINIA,Escherichia_coli,5251,3995,60.0
350,MINIA,Escherichia_coli,5259,1871,60.0
351,MINIA,Escherichia_coli,5264,1364,60.0
352,MINIA,Escherichia_coli,5265,1093,60.0
353,MINIA,Escherichia_coli,5274,2132,60.0
354,MINIA,Escherichia_coli,5279,1820,60.0
355,MINIA,Escherichia_coli,5280,3794,60.0
356,MINIA,Escherichia_coli,5286,3425,60.0
357,MINIA,Escherichia_coli,5294,2551,60.0
358,MINIA,Escherichia_coli,5295,3535,60.0
359,MINIA,Escherichia_coli,5306,1435,60.0
360,MINIA,Escherichia_coli,5320,2308,60.0
361,MINIA,Escherichia_coli,5324,9832,60.0
362,MINIA,Escherichia_coli,5326,7579,60.0
363,MINIA,Escherichia_coli,5331,3196,60.0
364,MINIA,Escherichia_coli,5333,2060,60.0
365,MINIA,Escherichia_coli,5340,6985,60.0
366,MINIA,Escherichia_coli,5355,1213,60.0
367,MINIA,Escherichia_coli,5359,1358,60.0
368,MINIA,Escherichia_coli,5369,20628,60.0
369,MINIA,Escherichia_coli,5372,5737,60.0
370,MINIA,Escherichia_coli,5374,10800,60.0
371,MINIA,Escherichia_coli,5378,12532,60.0
372,MINIA,Escherichia_coli,5384,1039,60.0
373,MINIA,Escherichia_coli,5393,7291,60.0
374,MINIA,Escherichia_coli,5394,3701,60.0
375,MINIA,Escherichia_coli,5396,1395,60.0
376,MINIA,Escherichia_coli,5398,2663,60.0
377,MINIA,Escherichia_coli,5404,2351,60.0
378,MINIA,Escherichia_coli,5418,5179,60.0
379,MINIA,Escherichia_coli,5424,2550,60.0
380,MINIA,Escherichia_coli,5427,1805,60.0
381,MINIA,Escherichia_coli,5438,2212,60.0
382,MINIA,Escherichia_coli,5441,1728,60.0
383,MINIA,Escherichia_coli,5445,1665,60.0
384,MINIA,Escherichia_coli,5451,8878,60.0
385,MINIA,Escherichia_coli,5457,1838,60.0
386,MINIA,Escherichia_coli,5463,3235,60.0
387,MINIA,Escherichia_coli,5468,1501,60.0
388,MINIA,Escherichia_coli,5469,3083,60.0
389,MINIA,Escherichia_coli,5471,1501,60.0
390,MINIA,Escherichia_coli,5472,9529,60.0
391,MINIA,Escherichia_coli,5474,10684,60.0
392,MINIA,Escherichia_coli,5475,9695,60.0
393,MINIA,Escherichia_coli,5481,2364,60.0
394,MINIA,Escherichia_coli,5482,1060,60.0
395,MINIA,Escherichia_coli,5489,9569,60.0
396,MINIA,Escherichia_coli,5497,10935,60.0
397,MINIA,Escherichia_coli,5498,7387,60.0
398,MINIA,Escherichia_coli,5499,3878,60.0
399,MINIA,Escherichia_coli,5501,9608,60.0
400,MINIA,Escherichia_coli,5502,8100,60.0
401,MINIA,Escherichia_coli,5504,1704,60.0
402,MINIA,Escherichia_coli,5505,5412,60.0
403,MINIA,Escherichia_coli,5510,3029,60.0
404,MINIA,Escherichia_coli,5518,9155,60.0
405,MINIA,Escherichia_coli,5532,2640,60.0
406,MINIA,Escherichia_coli,5540,3596,60.0
407,MINIA,Escherichia_coli,5549,2374,60.0
408,MINIA,Escherichia_coli,5551,2536,60.0
409,MINIA,Escherichia_coli,5561,5343,60.0
410,MINIA,Escherichia_coli,5577,13092,60.0
411,MINIA,Escherichia_coli,5579,1948,60.0
412,MINIA,Escherichia_coli,5581,1622,60.0
413,MINIA,Escherichia_coli,5592,4682,60.0
414,MINIA,Escherichia_coli,5594,7943,60.0
415,MINIA,Escherichia_coli,5599,4428,60.0
416,MINIA,Escherichia_coli,5600,3146,60.0
417,MINIA,Escherichia_coli,5602,13063,60.0
418,MINIA,Escherichia_coli,5605,9069,60.0
419,MINIA,Escherichia_coli,5611,1544,60.0
420,MINIA,Escherichia_coli,5618,1174,60.0
421,MINIA,Escherichia_coli,5619,2885,60.0
422,MINIA,Escherichia_coli,5621,1058,60.0
423,MINIA,Escherichia_coli,5622,6978,60.0
424,MINIA,Escherichia_coli,5641,1255,60.0
425,MINIA,Escherichia_coli,5648,11747,60.0
426,MINIA,Escherichia_coli,5660,1902,60.0
427,MINIA,Escherichia_coli,5662,1125,60.0
428,MINIA,Escherichia_coli,5666,1476,60.0
429,MINIA,Escherichia_coli,5669,15616,60.0
430,MINIA,Escherichia_coli,5674,5231,60.0
431,MINIA,Escherichia_coli,5679,2809,28.464917478736304
432,MINIA,Escherichia_coli,5702,4874,60.0
433,MINIA,Escherichia_coli,5720,1142,60.0
434,MINIA,Escherichia_coli,5722,1350,60.0
435,MINIA,Escherichia_coli,5724,2087,60.0
436,MINIA,Escherichia_coli,5726,10652,60.0
437,MINIA,Escherichia_coli,5730,2426,60.0
438,MINIA,Escherichia_coli,5734,2242,60.0
439,MINIA,Escherichia_coli,5755,7115,60.0
440,MINIA,Escherichia_coli,5757,13421,60.0
441,MINIA,Escherichia_coli,5799,11610,60.0
442,MINIA,Escherichia_coli,5821,1240,60.0
443,MINIA,Escherichia_coli,5837,11816,60.0
444,MINIA,Escherichia_coli,5838,1287,60.0
445,MINIA,Escherichia_coli,5851,10719,60.0
446,MINIA,Escherichia_coli,5859,5644,60.0
447,MINIA,Escherichia_coli,5866,1979,60.0
448,MINIA,Escherichia_coli,5869,2454,60.0
449,MINIA,Escherichia_coli,5878,1864,60.0
450,MINIA,Escherichia_coli,5884,13810,60.0
451,MINIA,Escherichia_coli,5886,3044,60.0
452,MINIA,Escherichia_coli,5891,1760,60.0
453,MINIA,Escherichia_coli,5897,5039,60.0
454,MINIA,Escherichia_coli,5917,8730,60.0
455,MINIA,Escherichia_coli,5927,8022,60.0
456,MINIA,Escherichia_coli,5928,3103,60.0
457,MINIA,Escherichia_coli,5929,5010,60.0
458,MINIA,Escherichia_coli,5939,3200,60.0
459,MINIA,Escherichia_coli,5942,2764,60.0
460,MINIA,Escherichia_coli,5953,3266,60.0
461,MINIA,Escherichia_coli,5966,1363,60.0
462,MINIA,Escherichia_coli,5968,2446,60.0
463,MINIA,Escherichia_coli,5969,1006,60.0
464,MINIA,Escherichia_coli,5972,4871,60.0
465,MINIA,Escherichia_coli,5982,22247,60.0
466,MINIA,Escherichia_coli,5989,4192,60.0
467,MINIA,Escherichia_coli,5991,2265,60.0
468,MINIA,Escherichia_coli,5992,1738,60.0
469,MINIA,Escherichia_coli,5994,3679,60.0
470,MINIA,Escherichia_coli,6004,1752,60.0
471,MINIA,Escherichia_coli,6013,16083,60.0
472,MINIA,Escherichia_coli,6024,1088,60.0
473,MINIA,Escherichia_coli,6025,8213,60.0
474,MINIA,Escherichia_coli,6027,2461,60.0
475,MINIA,Escherichia_coli,6046,5770,60.0
476,MINIA,Escherichia_coli,6051,2972,60.0
477,MINIA,Escherichia_coli,6055,5821,60.0
478,MINIA,Escherichia_coli,6059,1471,60.0
479,MINIA,Escherichia_coli,6061,5692,60.0
480,MINIA,Escherichia_coli,6085,2467,60.0
481,MINIA,Escherichia_coli,6091,11764,60.0
482,MINIA,Escherichia_coli,6130,7348,60.0
483,MINIA,Escherichia_coli,6133,1293,60.0
484,MINIA,Escherichia_coli,6139,2662,60.0
485,MINIA,Escherichia_coli,6147,6500,60.0
486,MINIA,Escherichia_coli,6167,18179,60.0
487,MINIA,Escherichia_coli,6174,5489,60.0
488,MINIA,Escherichia_coli,6175,7390,60.0
489,MINIA,Escherichia_coli,6176,1402,60.0
490,MINIA,Escherichia_coli,6180,2365,60.0
491,MINIA,Escherichia_coli,6182,9274,60.0
492,MINIA,Escherichia_coli,6186,6281,60.0
493,MINIA,Escherichia_coli,6209,2285,21.82794945350187
494,MINIA,Escherichia_coli,6214,3830,60.0
495,MINIA,Escherichia_coli,6218,3417,60.0
496,MINIA,Escherichia_coli,6222,3173,60.0
497,MINIA,Escherichia_coli,6223,3349,60.0
498,MINIA,Escherichia_coli,6224,10361,60.0
499,MINIA,Escherichia_coli,6226,4316,60.0
500,MINIA,Escherichia_coli,6232,2919,60.0
501,MINIA,Escherichia_coli,6235,5930,60.0
502,MINIA,Escherichia_coli,6239,1120,60.0
503,MINIA,Escherichia_coli,6256,4876,60.0
504,MINIA,Escherichia_coli,6290,2859,60.0
