,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
29,29,EMS,metaSPAdes,NODE_30_length_256394_cov_14.849742,256394,Pseudomonas_aeruginosa,0
30,30,EMS,metaSPAdes,NODE_31_length_253547_cov_14.828002,253547,Pseudomonas_aeruginosa,0
31,31,EMS,metaSPAdes,NODE_32_length_252388_cov_41.527719,252388,Bacillus_subtilis,0
32,32,EMS,metaSPAdes,NODE_33_length_238611_cov_83.883302,238611,Enterococcus_faecalis,0
33,33,EMS,metaSPAdes,NODE_34_length_234919_cov_83.934515,234919,Enterococcus_faecalis,0
34,34,EMS,metaSPAdes,NODE_35_length_231281_cov_30.465350,231281,Salmonella_enterica,0
35,35,EMS,metaSPAdes,NODE_36_length_228909_cov_29.271177,228909,Escherichia_coli,0
36,36,EMS,metaSPAdes,NODE_37_length_222188_cov_29.664633,222188,Escherichia_coli,0
37,37,EMS,metaSPAdes,NODE_38_length_220603_cov_14.791356,220603,Pseudomonas_aeruginosa,0
38,38,EMS,metaSPAdes,NODE_39_length_215116_cov_93.460018,215116,Staphylococcus_aureus,0
39,39,EMS,metaSPAdes,NODE_40_length_212082_cov_29.592561,212082,Salmonella_enterica,0
40,40,EMS,metaSPAdes,NODE_41_length_210764_cov_14.544984,210764,Pseudomonas_aeruginosa,0
41,41,EMS,metaSPAdes,NODE_42_length_208969_cov_41.777148,208969,Bacillus_subtilis,0
42,42,EMS,metaSPAdes,NODE_43_length_204472_cov_92.271675,204472,Staphylococcus_aureus,0
43,43,EMS,metaSPAdes,NODE_44_length_204275_cov_14.674052,204275,Pseudomonas_aeruginosa,0
44,44,EMS,metaSPAdes,NODE_45_length_201846_cov_29.170325,201846,Escherichia_coli,0
45,45,EMS,metaSPAdes,NODE_46_length_199543_cov_84.322034,199543,Enterococcus_faecalis,0
46,46,EMS,metaSPAdes,NODE_47_length_198787_cov_30.360687,198787,Salmonella_enterica,0
47,47,EMS,metaSPAdes,NODE_48_length_196786_cov_14.667673,196786,Pseudomonas_aeruginosa,0
48,48,EMS,metaSPAdes,NODE_49_length_196331_cov_30.033820,196331,Salmonella_enterica,0
49,49,EMS,metaSPAdes,NODE_50_length_190085_cov_14.694564,190085,Pseudomonas_aeruginosa,0
50,50,EMS,metaSPAdes,NODE_51_length_189223_cov_30.139870,189223,Salmonella_enterica,0
51,51,EMS,metaSPAdes,NODE_52_length_189098_cov_14.916151,189098,Pseudomonas_aeruginosa,0
52,52,EMS,metaSPAdes,NODE_53_length_188897_cov_30.035585,188897,Salmonella_enterica,0
53,53,EMS,metaSPAdes,NODE_54_length_187279_cov_14.900969,187279,Pseudomonas_aeruginosa,0
54,54,EMS,metaSPAdes,NODE_55_length_184214_cov_14.681471,184214,Pseudomonas_aeruginosa,0
55,55,EMS,metaSPAdes,NODE_56_length_179186_cov_30.830828,179186,Escherichia_coli,0
56,56,EMS,metaSPAdes,NODE_56_length_179186_cov_30.830828,179186,Escherichia_coli,0
57,57,EMS,metaSPAdes,NODE_57_length_177337_cov_14.735145,177337,Pseudomonas_aeruginosa,0
58,58,EMS,metaSPAdes,NODE_58_length_172676_cov_85.607643,172676,Enterococcus_faecalis,0
59,59,EMS,metaSPAdes,NODE_59_length_168923_cov_29.117257,168923,Escherichia_coli,0
60,60,EMS,metaSPAdes,NODE_60_length_164359_cov_30.342250,164359,Salmonella_enterica,0
61,61,EMS,metaSPAdes,NODE_61_length_157908_cov_29.712600,157908,Salmonella_enterica,0
62,62,EMS,metaSPAdes,NODE_62_length_157562_cov_83.771597,157562,Enterococcus_faecalis,0
63,63,EMS,metaSPAdes,NODE_63_length_150696_cov_30.503409,150696,Salmonella_enterica,0
64,64,EMS,metaSPAdes,NODE_64_length_147657_cov_29.276893,147657,Escherichia_coli,0
65,65,EMS,metaSPAdes,NODE_65_length_143351_cov_75.941031,143351,Listeria_monocytogenes,0
66,66,EMS,metaSPAdes,NODE_66_length_140899_cov_30.090689,140899,Salmonella_enterica,0
67,67,EMS,metaSPAdes,NODE_67_length_138239_cov_30.483341,138239,Salmonella_enterica,0
68,68,EMS,metaSPAdes,NODE_68_length_137190_cov_41.791053,137190,Bacillus_subtilis,0
69,69,EMS,metaSPAdes,NODE_69_length_135288_cov_29.848218,135288,Salmonella_enterica,0
70,70,EMS,metaSPAdes,NODE_70_length_134225_cov_91.785876,134225,Staphylococcus_aureus,0
71,71,EMS,metaSPAdes,NODE_71_length_133734_cov_29.694784,133734,Salmonella_enterica,0
72,72,EMS,metaSPAdes,NODE_72_length_130110_cov_90.933351,130110,Staphylococcus_aureus,0
73,73,EMS,metaSPAdes,NODE_73_length_129765_cov_29.960751,129765,Salmonella_enterica,0
74,74,EMS,metaSPAdes,NODE_74_length_128204_cov_83.924205,128204,Enterococcus_faecalis,0
75,75,EMS,metaSPAdes,NODE_75_length_124181_cov_29.358225,124181,Escherichia_coli,0
76,76,EMS,metaSPAdes,NODE_76_length_123594_cov_75.441367,123594,Listeria_monocytogenes,0
77,77,EMS,metaSPAdes,NODE_77_length_122412_cov_41.562755,122412,Bacillus_subtilis,0
78,78,EMS,metaSPAdes,NODE_78_length_121787_cov_184.619796,121787,Lactobacillus_fermentum,0
79,79,EMS,metaSPAdes,NODE_79_length_119845_cov_14.504825,119845,Pseudomonas_aeruginosa,0
80,80,EMS,metaSPAdes,NODE_80_length_118435_cov_14.612832,118435,Pseudomonas_aeruginosa,0
81,81,EMS,metaSPAdes,NODE_81_length_116876_cov_94.034745,116876,Staphylococcus_aureus,0
82,82,EMS,metaSPAdes,NODE_82_length_116156_cov_28.987011,116156,Escherichia_coli,0
83,83,EMS,metaSPAdes,NODE_83_length_114385_cov_184.394586,114385,Lactobacillus_fermentum,0
84,84,EMS,metaSPAdes,NODE_84_length_112027_cov_30.321295,112027,Salmonella_enterica,0
85,85,EMS,metaSPAdes,NODE_85_length_110864_cov_30.848505,110864,Escherichia_coli,0
86,86,EMS,metaSPAdes,NODE_86_length_108359_cov_92.638813,108359,Staphylococcus_aureus,0
87,87,EMS,metaSPAdes,NODE_87_length_108053_cov_91.366155,108053,Staphylococcus_aureus,0
88,88,EMS,metaSPAdes,NODE_88_length_108043_cov_91.692142,108043,Staphylococcus_aureus,0
89,89,EMS,metaSPAdes,NODE_89_length_107850_cov_29.205854,107850,Escherichia_coli,0
90,90,EMS,metaSPAdes,NODE_90_length_107748_cov_30.161199,107748,Escherichia_coli,0
91,91,EMS,metaSPAdes,NODE_91_length_106796_cov_14.758378,106796,Pseudomonas_aeruginosa,0
92,92,EMS,metaSPAdes,NODE_92_length_106746_cov_84.413474,106746,Enterococcus_faecalis,0
93,93,EMS,metaSPAdes,NODE_93_length_103633_cov_29.882668,103633,Salmonella_enterica,0
94,94,EMS,metaSPAdes,NODE_94_length_102669_cov_94.687450,102669,Staphylococcus_aureus,0
95,95,EMS,metaSPAdes,NODE_95_length_102341_cov_29.127202,102341,Escherichia_coli,0
96,96,EMS,metaSPAdes,NODE_96_length_100010_cov_91.752969,100010,Staphylococcus_aureus,0
97,97,EMS,metaSPAdes,NODE_97_length_99638_cov_76.052539,99638,Listeria_monocytogenes,0
98,98,EMS,metaSPAdes,NODE_98_length_99156_cov_185.007487,99156,Lactobacillus_fermentum,0
99,99,EMS,metaSPAdes,NODE_99_length_98773_cov_28.703955,98773,Escherichia_coli,0
100,100,EMS,metaSPAdes,NODE_100_length_97282_cov_28.721003,97282,Escherichia_coli,0
101,101,EMS,metaSPAdes,NODE_101_length_95615_cov_85.635391,95615,Enterococcus_faecalis,0
102,102,EMS,metaSPAdes,NODE_102_length_94377_cov_30.994635,94377,Salmonella_enterica,0
103,103,EMS,metaSPAdes,NODE_103_length_94062_cov_30.621805,94062,Salmonella_enterica,0
104,104,EMS,metaSPAdes,NODE_104_length_93818_cov_29.236693,93818,Escherichia_coli,0
105,105,EMS,metaSPAdes,NODE_105_length_93327_cov_28.868417,93327,Escherichia_coli,0
106,106,EMS,metaSPAdes,NODE_106_length_91081_cov_14.605596,91081,Pseudomonas_aeruginosa,0
107,107,EMS,metaSPAdes,NODE_107_length_89658_cov_30.198833,89658,Salmonella_enterica,0
108,108,EMS,metaSPAdes,NODE_108_length_89531_cov_75.847568,89531,Listeria_monocytogenes,0
109,109,EMS,metaSPAdes,NODE_109_length_89330_cov_29.824867,89330,Escherichia_coli,0
110,110,EMS,metaSPAdes,NODE_110_length_88143_cov_29.539381,88143,Escherichia_coli,0
111,111,EMS,metaSPAdes,NODE_111_length_87983_cov_14.692134,87983,Pseudomonas_aeruginosa,0
112,112,EMS,metaSPAdes,NODE_112_length_87300_cov_185.055568,87300,Lactobacillus_fermentum,0
113,113,EMS,metaSPAdes,NODE_113_length_87169_cov_30.078805,87169,Salmonella_enterica,0
114,114,EMS,metaSPAdes,NODE_114_length_87027_cov_86.392586,87027,Enterococcus_faecalis,0
115,115,EMS,metaSPAdes,NODE_115_length_86456_cov_14.693592,86456,Pseudomonas_aeruginosa,0
116,116,EMS,metaSPAdes,NODE_116_length_85986_cov_29.162933,85986,Escherichia_coli,0
117,117,EMS,metaSPAdes,NODE_117_length_82872_cov_28.456066,82872,Escherichia_coli,0
118,118,EMS,metaSPAdes,NODE_118_length_81415_cov_75.127200,81415,Listeria_monocytogenes,0
119,119,EMS,metaSPAdes,NODE_119_length_81332_cov_184.874651,81332,Lactobacillus_fermentum,0
120,120,EMS,metaSPAdes,NODE_120_length_80720_cov_30.051485,80720,Salmonella_enterica,0
121,121,EMS,metaSPAdes,NODE_121_length_80583_cov_15.056216,80583,Pseudomonas_aeruginosa,0
122,122,EMS,metaSPAdes,NODE_122_length_77892_cov_185.729743,77892,Lactobacillus_fermentum,0
123,123,EMS,metaSPAdes,NODE_123_length_77351_cov_31.336330,77351,Salmonella_enterica,0
124,124,EMS,metaSPAdes,NODE_124_length_75523_cov_91.086474,75523,Staphylococcus_aureus,0
125,125,EMS,metaSPAdes,NODE_125_length_72699_cov_187.291696,72699,Lactobacillus_fermentum,0
126,126,EMS,metaSPAdes,NODE_126_length_71726_cov_29.628427,71726,Escherichia_coli,0
127,127,EMS,metaSPAdes,NODE_127_length_70886_cov_29.969519,70886,Escherichia_coli,0
128,128,EMS,metaSPAdes,NODE_128_length_70438_cov_29.355924,70438,Escherichia_coli,0
129,129,EMS,metaSPAdes,NODE_129_length_68386_cov_14.998902,68386,Pseudomonas_aeruginosa,0
130,130,EMS,metaSPAdes,NODE_130_length_67822_cov_29.266693,67822,Escherichia_coli,0
131,131,EMS,metaSPAdes,NODE_131_length_67534_cov_30.659924,67534,Salmonella_enterica,0
132,132,EMS,metaSPAdes,NODE_132_length_67049_cov_29.323939,67049,Escherichia_coli,0
133,133,EMS,metaSPAdes,NODE_133_length_65699_cov_29.305649,65699,Escherichia_coli,0
134,134,EMS,metaSPAdes,NODE_134_length_64735_cov_30.041605,64735,Salmonella_enterica,0
135,135,EMS,metaSPAdes,NODE_135_length_63741_cov_184.810775,63741,Lactobacillus_fermentum,0
136,136,EMS,metaSPAdes,NODE_136_length_62936_cov_76.942844,62936,Bacillus_subtilis,0
137,137,EMS,metaSPAdes,NODE_137_length_61689_cov_14.433689,61689,Pseudomonas_aeruginosa,0
138,138,EMS,metaSPAdes,NODE_138_length_61081_cov_29.466801,61081,Escherichia_coli,0
139,139,EMS,metaSPAdes,NODE_139_length_59986_cov_29.345965,59986,Escherichia_coli,0
140,140,EMS,metaSPAdes,NODE_140_length_59482_cov_29.466101,59482,Escherichia_coli,0
141,141,EMS,metaSPAdes,NODE_141_length_58930_cov_30.703728,58930,Salmonella_enterica,0
142,142,EMS,metaSPAdes,NODE_142_length_57344_cov_37.692489,57344,Salmonella_enterica,0
143,143,EMS,metaSPAdes,NODE_143_length_56792_cov_29.121737,56792,Escherichia_coli,0
144,144,EMS,metaSPAdes,NODE_144_length_56763_cov_83.364234,56763,Enterococcus_faecalis,0
145,145,EMS,metaSPAdes,NODE_145_length_56682_cov_14.378071,56682,Pseudomonas_aeruginosa,0
146,146,EMS,metaSPAdes,NODE_146_length_56671_cov_15.258584,56671,Pseudomonas_aeruginosa,0
147,147,EMS,metaSPAdes,NODE_147_length_55277_cov_41.229075,55277,Bacillus_subtilis,0
148,148,EMS,metaSPAdes,NODE_148_length_54036_cov_195.764621,54036,Lactobacillus_fermentum,0
149,149,EMS,metaSPAdes,NODE_149_length_53786_cov_30.049041,53786,Escherichia_coli,0
150,150,EMS,metaSPAdes,NODE_150_length_52800_cov_184.761627,52800,Lactobacillus_fermentum,0
151,151,EMS,metaSPAdes,NODE_151_length_51921_cov_92.634173,51921,Staphylococcus_aureus,0
152,152,EMS,metaSPAdes,NODE_152_length_50736_cov_29.819439,50736,Escherichia_coli,0
153,153,EMS,metaSPAdes,NODE_153_length_50118_cov_14.709546,50118,Pseudomonas_aeruginosa,0
154,154,EMS,metaSPAdes,NODE_154_length_48969_cov_14.429713,48969,Pseudomonas_aeruginosa,0
155,155,EMS,metaSPAdes,NODE_155_length_48733_cov_94.672604,48733,Staphylococcus_aureus,0
156,156,EMS,metaSPAdes,NODE_156_length_48015_cov_14.756610,48015,Pseudomonas_aeruginosa,0
157,157,EMS,metaSPAdes,NODE_157_length_46892_cov_186.870039,46892,Lactobacillus_fermentum,0
158,158,EMS,metaSPAdes,NODE_158_length_46069_cov_183.900204,46069,Lactobacillus_fermentum,0
159,159,EMS,metaSPAdes,NODE_159_length_45460_cov_29.506332,45460,Escherichia_coli,0
160,160,EMS,metaSPAdes,NODE_160_length_45077_cov_192.093066,45077,Lactobacillus_fermentum,0
161,161,EMS,metaSPAdes,NODE_161_length_44864_cov_30.208106,44864,Salmonella_enterica,0
162,162,EMS,metaSPAdes,NODE_162_length_44533_cov_29.722649,44533,Escherichia_coli,0
163,163,EMS,metaSPAdes,NODE_163_length_44489_cov_30.826642,44489,Salmonella_enterica,0
164,164,EMS,metaSPAdes,NODE_164_length_42953_cov_31.374516,42953,Escherichia_coli,0
165,165,EMS,metaSPAdes,NODE_165_length_41256_cov_37.462683,41256,Escherichia_coli,0
166,166,EMS,metaSPAdes,NODE_166_length_40461_cov_6.483889,40461,Escherichia_coli_plasmid,0
167,167,EMS,metaSPAdes,NODE_167_length_40276_cov_185.276348,40276,Lactobacillus_fermentum,0
168,168,EMS,metaSPAdes,NODE_168_length_39981_cov_186.262961,39981,Lactobacillus_fermentum,0
169,169,EMS,metaSPAdes,NODE_169_length_39558_cov_29.816191,39558,Escherichia_coli,0
170,170,EMS,metaSPAdes,NODE_170_length_38370_cov_93.194911,38370,Staphylococcus_aureus,0
171,171,EMS,metaSPAdes,NODE_171_length_38370_cov_41.667493,38370,Bacillus_subtilis,0
172,172,EMS,metaSPAdes,NODE_172_length_37488_cov_35.842171,37488,Salmonella_enterica,0
173,173,EMS,metaSPAdes,NODE_173_length_37379_cov_184.438190,37379,Lactobacillus_fermentum,0
174,174,EMS,metaSPAdes,NODE_174_length_37298_cov_29.787880,37298,Escherichia_coli,0
175,175,EMS,metaSPAdes,NODE_175_length_37198_cov_186.407722,37198,Lactobacillus_fermentum,0
176,176,EMS,metaSPAdes,NODE_176_length_37061_cov_41.434551,37061,Bacillus_subtilis,0
177,177,EMS,metaSPAdes,NODE_177_length_36860_cov_29.926233,36860,Salmonella_enterica,0
178,178,EMS,metaSPAdes,NODE_178_length_36276_cov_185.873775,36276,Lactobacillus_fermentum,0
179,179,EMS,metaSPAdes,NODE_179_length_35769_cov_158.726830,35769,Listeria_monocytogenes,0
180,180,EMS,metaSPAdes,NODE_180_length_35517_cov_14.373780,35517,Pseudomonas_aeruginosa,0
181,181,EMS,metaSPAdes,NODE_181_length_34342_cov_14.581620,34342,Pseudomonas_aeruginosa,0
182,182,EMS,metaSPAdes,NODE_182_length_33953_cov_30.092336,33953,Escherichia_coli,0
183,183,EMS,metaSPAdes,NODE_183_length_33759_cov_186.070140,33759,Lactobacillus_fermentum,0
184,184,EMS,metaSPAdes,NODE_184_length_33652_cov_30.498795,33652,Salmonella_enterica,0
185,185,EMS,metaSPAdes,NODE_185_length_32700_cov_29.813233,32700,Escherichia_coli,0
186,186,EMS,metaSPAdes,NODE_186_length_32668_cov_29.488026,32668,Escherichia_coli,0
187,187,EMS,metaSPAdes,NODE_187_length_32342_cov_187.276582,32342,Lactobacillus_fermentum,0
188,188,EMS,metaSPAdes,NODE_188_length_32160_cov_90.586638,32160,Staphylococcus_aureus,0
189,189,EMS,metaSPAdes,NODE_189_length_31964_cov_29.452443,31964,Salmonella_enterica,0
190,190,EMS,metaSPAdes,NODE_190_length_30768_cov_15.373034,30768,Pseudomonas_aeruginosa,0
191,191,EMS,metaSPAdes,NODE_191_length_30406_cov_81.903792,30406,Enterococcus_faecalis,0
192,192,EMS,metaSPAdes,NODE_192_length_30237_cov_29.545656,30237,Escherichia_coli,0
193,193,EMS,metaSPAdes,NODE_193_length_29774_cov_29.783236,29774,Escherichia_coli,0
194,194,EMS,metaSPAdes,NODE_194_length_29695_cov_41.893758,29695,Bacillus_subtilis,0
195,195,EMS,metaSPAdes,NODE_195_length_29217_cov_83.463274,29217,Enterococcus_faecalis,0
196,196,EMS,metaSPAdes,NODE_196_length_29164_cov_187.453468,29164,Lactobacillus_fermentum,0
197,197,EMS,metaSPAdes,NODE_197_length_29007_cov_185.083276,29007,Lactobacillus_fermentum,0
198,198,EMS,metaSPAdes,NODE_198_length_28360_cov_184.599470,28360,Lactobacillus_fermentum,0
199,199,EMS,metaSPAdes,NODE_199_length_28182_cov_89.641732,28182,Staphylococcus_aureus,0
200,200,EMS,metaSPAdes,NODE_200_length_28013_cov_184.374526,28013,Lactobacillus_fermentum,0
201,201,EMS,metaSPAdes,NODE_201_length_27660_cov_30.334034,27660,Salmonella_enterica,0
202,202,EMS,metaSPAdes,NODE_202_length_27605_cov_31.807368,27605,Escherichia_coli,0
203,203,EMS,metaSPAdes,NODE_203_length_27345_cov_30.915757,27345,Escherichia_coli,0
204,204,EMS,metaSPAdes,NODE_204_length_26814_cov_6.332673,26814,Escherichia_coli_plasmid,0
205,205,EMS,metaSPAdes,NODE_205_length_26438_cov_6.419361,26438,Escherichia_coli_plasmid,0
206,206,EMS,metaSPAdes,NODE_206_length_25638_cov_29.655709,25638,Escherichia_coli,0
207,207,EMS,metaSPAdes,NODE_207_length_25224_cov_208.532401,25224,Lactobacillus_fermentum,0
208,208,EMS,metaSPAdes,NODE_208_length_25205_cov_188.906203,25205,Lactobacillus_fermentum,0
209,209,EMS,metaSPAdes,NODE_209_length_23992_cov_14.740653,23992,Pseudomonas_aeruginosa,0
210,210,EMS,metaSPAdes,NODE_210_length_23375_cov_185.634134,23375,Lactobacillus_fermentum,0
211,211,EMS,metaSPAdes,NODE_211_length_23242_cov_41.804201,23242,Bacillus_subtilis,0
212,212,EMS,metaSPAdes,NODE_212_length_23120_cov_85.764795,23120,Enterococcus_faecalis,0
213,213,EMS,metaSPAdes,NODE_213_length_22689_cov_28.948087,22689,Escherichia_coli,0
214,214,EMS,metaSPAdes,NODE_214_length_22613_cov_14.485016,22613,Pseudomonas_aeruginosa,0
215,215,EMS,metaSPAdes,NODE_215_length_21777_cov_29.646718,21777,Escherichia_coli,0
216,216,EMS,metaSPAdes,NODE_216_length_21132_cov_30.191488,21132,Salmonella_enterica,0
217,217,EMS,metaSPAdes,NODE_217_length_20813_cov_186.624386,20813,Lactobacillus_fermentum,0
218,218,EMS,metaSPAdes,NODE_218_length_20389_cov_186.122357,20389,Lactobacillus_fermentum,0
219,219,EMS,metaSPAdes,NODE_219_length_19213_cov_27.620785,19213,Escherichia_coli,0
220,220,EMS,metaSPAdes,NODE_220_length_18976_cov_183.369167,18976,Lactobacillus_fermentum,0
221,221,EMS,metaSPAdes,NODE_221_length_18657_cov_29.017901,18657,Escherichia_coli,0
222,222,EMS,metaSPAdes,NODE_222_length_18590_cov_29.539736,18590,Escherichia_coli,0
223,223,EMS,metaSPAdes,NODE_223_length_18511_cov_30.128739,18511,Escherichia_coli,0
224,224,EMS,metaSPAdes,NODE_224_length_18008_cov_185.187378,18008,Lactobacillus_fermentum,0
225,225,EMS,metaSPAdes,NODE_225_length_17381_cov_30.169514,17381,Salmonella_enterica,0
226,226,EMS,metaSPAdes,NODE_226_length_17105_cov_29.296598,17105,Escherichia_coli,0
227,227,EMS,metaSPAdes,NODE_227_length_17087_cov_42.520197,17087,Bacillus_subtilis,0
228,228,EMS,metaSPAdes,NODE_228_length_16766_cov_201.131710,16766,Lactobacillus_fermentum,0
229,229,EMS,metaSPAdes,NODE_229_length_16562_cov_182.276731,16562,Lactobacillus_fermentum,0
230,230,EMS,metaSPAdes,NODE_230_length_16231_cov_198.752411,16231,Lactobacillus_fermentum,0
231,231,EMS,metaSPAdes,NODE_231_length_16181_cov_31.364194,16181,Escherichia_coli,0
232,232,EMS,metaSPAdes,NODE_232_length_16113_cov_185.102130,16113,Lactobacillus_fermentum,0
233,233,EMS,metaSPAdes,NODE_233_length_16071_cov_189.683442,16071,Lactobacillus_fermentum,0
234,234,EMS,metaSPAdes,NODE_234_length_15980_cov_29.479686,15980,Escherichia_coli,0
235,235,EMS,metaSPAdes,NODE_235_length_15901_cov_29.197148,15901,Escherichia_coli,0
236,236,EMS,metaSPAdes,NODE_236_length_15555_cov_39.888645,15555,Bacillus_subtilis,0
237,237,EMS,metaSPAdes,NODE_237_length_15084_cov_185.283851,15084,Enterococcus_faecalis,0
238,238,EMS,metaSPAdes,NODE_238_length_14747_cov_31.064253,14747,Escherichia_coli,0
239,239,EMS,metaSPAdes,NODE_239_length_14696_cov_189.612663,14696,Lactobacillus_fermentum,0
240,240,EMS,metaSPAdes,NODE_240_length_14621_cov_181.738775,14621,Lactobacillus_fermentum,0
241,241,EMS,metaSPAdes,NODE_241_length_14509_cov_184.732738,14509,Lactobacillus_fermentum,0
242,242,EMS,metaSPAdes,NODE_242_length_14453_cov_185.354841,14453,Lactobacillus_fermentum,0
243,243,EMS,metaSPAdes,NODE_243_length_14299_cov_29.974726,14299,Escherichia_coli,0
244,244,EMS,metaSPAdes,NODE_244_length_13657_cov_35.164314,13657,Escherichia_coli,0
245,245,EMS,metaSPAdes,NODE_245_length_13565_cov_30.423686,13565,Salmonella_enterica,0
246,246,EMS,metaSPAdes,NODE_246_length_13007_cov_185.357551,13007,Lactobacillus_fermentum,0
247,247,EMS,metaSPAdes,NODE_247_length_12429_cov_6.132698,12429,Escherichia_coli_plasmid,0
248,248,EMS,metaSPAdes,NODE_248_length_12327_cov_186.720095,12327,Lactobacillus_fermentum,0
249,249,EMS,metaSPAdes,NODE_249_length_12083_cov_29.689225,12083,Escherichia_coli,0
250,250,EMS,metaSPAdes,NODE_250_length_11888_cov_183.750275,11888,Lactobacillus_fermentum,0
251,251,EMS,metaSPAdes,NODE_251_length_11299_cov_186.006226,11299,Lactobacillus_fermentum,0
252,252,EMS,metaSPAdes,NODE_252_length_11234_cov_184.390285,11234,Lactobacillus_fermentum,0
253,253,EMS,metaSPAdes,NODE_253_length_10764_cov_186.802876,10764,Lactobacillus_fermentum,0
254,254,EMS,metaSPAdes,NODE_254_length_10261_cov_30.540368,10261,Salmonella_enterica,0
255,255,EMS,metaSPAdes,NODE_255_length_9696_cov_29.476714,9696,Escherichia_coli,0
256,256,EMS,metaSPAdes,NODE_256_length_8759_cov_187.568934,8759,Lactobacillus_fermentum,0
257,257,EMS,metaSPAdes,NODE_257_length_8523_cov_186.140647,8523,Lactobacillus_fermentum,0
258,258,EMS,metaSPAdes,NODE_258_length_7932_cov_181.661038,7932,Lactobacillus_fermentum,0
259,259,EMS,metaSPAdes,NODE_259_length_7903_cov_28.912589,7903,Escherichia_coli,0
260,260,EMS,metaSPAdes,NODE_260_length_7694_cov_33.514334,7694,Escherichia_coli,0
261,261,EMS,metaSPAdes,NODE_261_length_7341_cov_247.541038,7341,Lactobacillus_fermentum,0
262,262,EMS,metaSPAdes,NODE_262_length_7108_cov_203.839076,7108,Lactobacillus_fermentum,0
263,263,EMS,metaSPAdes,NODE_263_length_6890_cov_14.670373,6890,Pseudomonas_aeruginosa,0
264,264,EMS,metaSPAdes,NODE_264_length_6699_cov_33.880193,6699,Salmonella_enterica,0
265,265,EMS,metaSPAdes,NODE_265_length_6590_cov_18.682785,6590,Pseudomonas_aeruginosa,0
266,266,EMS,metaSPAdes,NODE_266_length_6336_cov_293.085655,6336,Staphylococcus_aureus_plasmid1,0
267,267,EMS,metaSPAdes,NODE_267_length_5980_cov_29.335696,5980,Escherichia_coli,0
268,268,EMS,metaSPAdes,NODE_268_length_5774_cov_29.277321,5774,Pseudomonas_aeruginosa,0
269,269,EMS,metaSPAdes,NODE_269_length_5754_cov_35.245657,5754,Salmonella_enterica,0
