,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
54,EMS,Unicycler,Escherichia_coli,4765434.0,1569982,1571844
55,EMS,Unicycler,Escherichia_coli,4765434.0,1580789,1582578
56,EMS,Unicycler,Escherichia_coli,4765434.0,1645882,1647104
57,EMS,Unicycler,Escherichia_coli,4765434.0,1736326,1737670
58,EMS,Unicycler,Escherichia_coli,4765434.0,1807672,1808441
59,EMS,Unicycler,Escherichia_coli,4765434.0,1814311,1819494
60,EMS,Unicycler,Escherichia_coli,4765434.0,1921492,1922421
61,EMS,Unicycler,Escherichia_coli,4765434.0,1964350,1966654
62,EMS,Unicycler,Escherichia_coli,4765434.0,1968020,1973444
63,EMS,Unicycler,Escherichia_coli,4765434.0,2092626,2093970
64,EMS,Unicycler,Escherichia_coli,4765434.0,2153847,2155575
65,EMS,Unicycler,Escherichia_coli,4765434.0,2221778,2223122
66,EMS,Unicycler,Escherichia_coli,4765434.0,2407135,2408291
67,EMS,Unicycler,Escherichia_coli,4765434.0,2424889,2430430
68,EMS,Unicycler,Escherichia_coli,4765434.0,2611686,2612455
69,EMS,Unicycler,Escherichia_coli,4765434.0,2634124,2634893
70,EMS,Unicycler,Escherichia_coli,4765434.0,2783976,2784606
71,EMS,Unicycler,Escherichia_coli,4765434.0,2933487,2934256
72,EMS,Unicycler,Escherichia_coli,4765434.0,2959822,2960283
73,EMS,Unicycler,Escherichia_coli,4765434.0,3072945,3078269
74,EMS,Unicycler,Escherichia_coli,4765434.0,3104756,3106756
75,EMS,Unicycler,Escherichia_coli,4765434.0,3109001,3110751
76,EMS,Unicycler,Escherichia_coli,4765434.0,3114145,3119726
77,EMS,Unicycler,Escherichia_coli,4765434.0,3245178,3250857
78,EMS,Unicycler,Escherichia_coli,4765434.0,3338887,3344483
79,EMS,Unicycler,Escherichia_coli,4765434.0,3457111,3457782
80,EMS,Unicycler,Escherichia_coli,4765434.0,3480333,3481637
81,EMS,Unicycler,Escherichia_coli,4765434.0,3509131,3510408
82,EMS,Unicycler,Escherichia_coli,4765434.0,3579524,3579881
83,EMS,Unicycler,Escherichia_coli,4765434.0,3581212,3584837
84,EMS,Unicycler,Escherichia_coli,4765434.0,3678053,3679286
85,EMS,Unicycler,Escherichia_coli,4765434.0,3687079,3688384
86,EMS,Unicycler,Escherichia_coli,4765434.0,3689786,3690764
87,EMS,Unicycler,Escherichia_coli,4765434.0,3693304,3693377
88,EMS,Unicycler,Escherichia_coli,4765434.0,3840693,3841737
89,EMS,Unicycler,Escherichia_coli,4765434.0,3858570,3869569
90,EMS,Unicycler,Escherichia_coli,4765434.0,3871088,3872134
91,EMS,Unicycler,Escherichia_coli,4765434.0,3882893,3888630
92,EMS,Unicycler,Escherichia_coli,4765434.0,4446523,4447867
93,EMS,Unicycler,Escherichia_coli,4765434.0,4553224,4553908
94,EMS,Unicycler,Escherichia_coli,4765434.0,4591137,4596560
95,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,3560,5638
96,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,19985,24996
97,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,36773,38731
98,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,57600,59611
99,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,96880,96954
100,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,97960,104701
101,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,138351,139446
102,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,261125,262597
103,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,273660,275318
104,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,278236,281292
105,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,286210,287530
106,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,337575,338934
107,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,411522,419039
108,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,420132,421534
109,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,461701,463173
110,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,479176,479250
111,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,521306,522341
112,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,525841,527488
113,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,530293,531302
114,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,571174,572183
115,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,573520,575223
116,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,582663,583703
117,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,591892,592947
118,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,617077,618198
119,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,619819,621810
120,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,685378,685441
121,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,688877,692539
122,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,791586,793346
123,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,801758,803769
124,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,857723,859548
125,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,868198,868219
126,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,873189,875147
127,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,885598,888526
128,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,909230,911241
129,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1021790,1023090
130,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1051546,1052377
131,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1054078,1055209
132,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1069127,1072483
133,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1109572,1110667
134,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1225302,1225995
135,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1228533,1230516
136,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1277299,1279310
137,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1308174,1308210
138,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1309708,1309827
139,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1313598,1317899
140,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1321248,1322951
141,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1375644,1377116
142,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1391627,1393452
143,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1406352,1408363
144,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1437418,1439042
145,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1466945,1468936
146,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1546720,1548731
147,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1569013,1570357
148,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1610204,1611284
149,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1625870,1626927
150,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1661697,1661832
151,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1663093,1666282
152,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1698516,1699344
153,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1700443,1700527
154,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1787718,1788773
155,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1799897,1801854
156,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1819808,1821819
157,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1838271,1840089
158,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1843274,1844561
159,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1846264,1848826
160,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1855113,1856880
161,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1880144,1881969
162,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1889873,1898306
163,EMS,Unicycler,Listeria_monocytogenes,2992342.0,351048,352415
164,EMS,Unicycler,Listeria_monocytogenes,2992342.0,448658,448731
165,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1080798,1083115
166,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1228468,1229859
167,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1366399,1377511
168,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1610198,1611501
169,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1612866,1615655
170,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2158451,2164536
171,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2498259,2498452
172,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2500262,2500623
173,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2757011,2762164
174,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2861691,2868212
175,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,36648,37576
176,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,332056,333255
177,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,421127,426881
178,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,754367,755836
179,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,945810,946674
180,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,1161933,1162101
181,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,1163124,1164623
182,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,1710964,1712146
183,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,1889447,1891023
184,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,1896159,1896327
185,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2233822,2233862
186,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2426274,2430936
187,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2714694,2719368
188,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2724238,2727961
189,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2758618,2759439
190,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2840156,2841540
191,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2842573,2842687
192,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2849139,2852572
193,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2994363,2994384
194,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3136674,3138476
195,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3342938,3343867
196,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3423810,3424335
197,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3547846,3554037
198,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3978791,3979469
199,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,4829457,4830694
200,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,4892272,4898026
201,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,5201371,5202235
202,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,5454162,5458937
203,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,5484449,5490203
204,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,6079323,6080560
205,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,6277235,6278594
206,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,6331835,6332656
207,EMS,Unicycler,Salmonella_enterica,4759746.0,530868,532181
208,EMS,Unicycler,Salmonella_enterica,4759746.0,891445,892029
209,EMS,Unicycler,Salmonella_enterica,4759746.0,1053959,1055291
210,EMS,Unicycler,Salmonella_enterica,4759746.0,1071921,1072018
211,EMS,Unicycler,Salmonella_enterica,4759746.0,1301899,1302746
212,EMS,Unicycler,Salmonella_enterica,4759746.0,1304259,1305238
213,EMS,Unicycler,Salmonella_enterica,4759746.0,1336190,1341652
214,EMS,Unicycler,Salmonella_enterica,4759746.0,1540329,1541661
215,EMS,Unicycler,Salmonella_enterica,4759746.0,1569212,1570525
216,EMS,Unicycler,Salmonella_enterica,4759746.0,1799937,1801253
217,EMS,Unicycler,Salmonella_enterica,4759746.0,1954825,1958140
218,EMS,Unicycler,Salmonella_enterica,4759746.0,2002754,2008074
219,EMS,Unicycler,Salmonella_enterica,4759746.0,2018777,2024137
220,EMS,Unicycler,Salmonella_enterica,4759746.0,2026265,2032340
221,EMS,Unicycler,Salmonella_enterica,4759746.0,2277389,2278702
222,EMS,Unicycler,Salmonella_enterica,4759746.0,2436503,2437816
223,EMS,Unicycler,Salmonella_enterica,4759746.0,2440878,2445120
224,EMS,Unicycler,Salmonella_enterica,4759746.0,2522360,2528105
225,EMS,Unicycler,Salmonella_enterica,4759746.0,2617449,2623007
226,EMS,Unicycler,Salmonella_enterica,4759746.0,2726620,2727933
227,EMS,Unicycler,Salmonella_enterica,4759746.0,2772688,2778264
228,EMS,Unicycler,Salmonella_enterica,4759746.0,2781732,2783495
229,EMS,Unicycler,Salmonella_enterica,4759746.0,2785727,2787732
230,EMS,Unicycler,Salmonella_enterica,4759746.0,2815648,2821265
231,EMS,Unicycler,Salmonella_enterica,4759746.0,3206646,3209955
232,EMS,Unicycler,Salmonella_enterica,4759746.0,3339606,3339913
233,EMS,Unicycler,Salmonella_enterica,4759746.0,3342914,3343080
234,EMS,Unicycler,Salmonella_enterica,4759746.0,3567039,3570056
235,EMS,Unicycler,Salmonella_enterica,4759746.0,3571276,3572636
236,EMS,Unicycler,Salmonella_enterica,4759746.0,3939034,3940355
237,EMS,Unicycler,Salmonella_enterica,4759746.0,3944764,3946086
238,EMS,Unicycler,Salmonella_enterica,4759746.0,4136701,4140034
239,EMS,Unicycler,Salmonella_enterica,4759746.0,4328822,4330133
240,EMS,Unicycler,Salmonella_enterica,4759746.0,4361988,4367254
241,EMS,Unicycler,Salmonella_enterica,4759746.0,4372805,4375356
242,EMS,Unicycler,Salmonella_enterica,4759746.0,4377666,4379455
243,EMS,Unicycler,Salmonella_enterica,4759746.0,4396725,4398978
244,EMS,Unicycler,Salmonella_enterica,4759746.0,4541505,4542817
245,EMS,Unicycler,Salmonella_enterica,4759746.0,4625031,4625682
246,EMS,Unicycler,Staphylococcus_aureus,2718780.0,83199,83685
247,EMS,Unicycler,Staphylococcus_aureus,2718780.0,478563,483712
248,EMS,Unicycler,Staphylococcus_aureus,2718780.0,591891,597392
249,EMS,Unicycler,Staphylococcus_aureus,2718780.0,613559,614064
250,EMS,Unicycler,Staphylococcus_aureus,2718780.0,727912,733111
251,EMS,Unicycler,Staphylococcus_aureus,2718780.0,782069,782891
252,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2087029,2094007
253,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2095335,2098831
254,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2136925,2142507
255,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2183528,2184613
256,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2186250,2186405
257,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2187969,2188105
258,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2194680,2195502
259,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2584315,2588952
