,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
27,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3404451,3409162
28,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3438941,3440031
29,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3697296,3702763
30,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,455335,455337
31,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,539115,539703
32,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,777112,777142
33,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,778159,778371
34,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,971609,971630
35,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1040988,1041030
36,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1087490,1092770
37,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1236596,1236598
38,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1362089,1364105
39,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1366254,1367899
40,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1401578,1404819
41,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1405818,1405824
42,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1411703,1412767
43,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1438406,1439710
44,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1505638,1505640
45,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1563327,1563817
46,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1573687,1573918
47,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1575397,1575410
48,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1579623,1579629
49,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1623318,1623649
50,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1716963,1719198
51,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1806534,1812144
52,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2092499,2092557
53,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2122812,2123676
54,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2150769,2150783
55,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2163352,2163373
56,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2188383,2189683
57,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2382709,2382722
58,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2424612,2429790
59,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2449208,2449882
60,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2629420,2630737
61,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,40543,41119
62,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,67898,69786
63,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,96311,97424
64,EMS,IDBA-UD,Escherichia_coli,4765434.0,8602,8604
65,EMS,IDBA-UD,Escherichia_coli,4765434.0,14031,14447
66,EMS,IDBA-UD,Escherichia_coli,4765434.0,15835,16493
67,EMS,IDBA-UD,Escherichia_coli,4765434.0,17877,17879
68,EMS,IDBA-UD,Escherichia_coli,4765434.0,28894,29724
69,EMS,IDBA-UD,Escherichia_coli,4765434.0,52005,52007
70,EMS,IDBA-UD,Escherichia_coli,4765434.0,125306,125546
71,EMS,IDBA-UD,Escherichia_coli,4765434.0,133764,134081
72,EMS,IDBA-UD,Escherichia_coli,4765434.0,136463,136674
73,EMS,IDBA-UD,Escherichia_coli,4765434.0,138606,138914
74,EMS,IDBA-UD,Escherichia_coli,4765434.0,141434,141691
75,EMS,IDBA-UD,Escherichia_coli,4765434.0,147977,148282
76,EMS,IDBA-UD,Escherichia_coli,4765434.0,193228,193230
77,EMS,IDBA-UD,Escherichia_coli,4765434.0,222709,222825
78,EMS,IDBA-UD,Escherichia_coli,4765434.0,225591,225631
79,EMS,IDBA-UD,Escherichia_coli,4765434.0,233836,234252
80,EMS,IDBA-UD,Escherichia_coli,4765434.0,259079,259081
81,EMS,IDBA-UD,Escherichia_coli,4765434.0,274018,274020
82,EMS,IDBA-UD,Escherichia_coli,4765434.0,276075,276116
83,EMS,IDBA-UD,Escherichia_coli,4765434.0,308290,308296
84,EMS,IDBA-UD,Escherichia_coli,4765434.0,314203,314205
85,EMS,IDBA-UD,Escherichia_coli,4765434.0,322669,322897
86,EMS,IDBA-UD,Escherichia_coli,4765434.0,352148,352150
87,EMS,IDBA-UD,Escherichia_coli,4765434.0,358035,358610
88,EMS,IDBA-UD,Escherichia_coli,4765434.0,393461,393463
89,EMS,IDBA-UD,Escherichia_coli,4765434.0,394828,394830
90,EMS,IDBA-UD,Escherichia_coli,4765434.0,446728,446730
91,EMS,IDBA-UD,Escherichia_coli,4765434.0,455650,455881
92,EMS,IDBA-UD,Escherichia_coli,4765434.0,458462,460523
93,EMS,IDBA-UD,Escherichia_coli,4765434.0,466991,468002
94,EMS,IDBA-UD,Escherichia_coli,4765434.0,478339,478539
95,EMS,IDBA-UD,Escherichia_coli,4765434.0,487628,488286
96,EMS,IDBA-UD,Escherichia_coli,4765434.0,491420,493195
97,EMS,IDBA-UD,Escherichia_coli,4765434.0,494665,495222
98,EMS,IDBA-UD,Escherichia_coli,4765434.0,502593,502595
99,EMS,IDBA-UD,Escherichia_coli,4765434.0,506641,506745
100,EMS,IDBA-UD,Escherichia_coli,4765434.0,507762,508019
101,EMS,IDBA-UD,Escherichia_coli,4765434.0,513029,513922
102,EMS,IDBA-UD,Escherichia_coli,4765434.0,532666,533240
103,EMS,IDBA-UD,Escherichia_coli,4765434.0,564857,565119
104,EMS,IDBA-UD,Escherichia_coli,4765434.0,577862,578435
105,EMS,IDBA-UD,Escherichia_coli,4765434.0,593646,593648
106,EMS,IDBA-UD,Escherichia_coli,4765434.0,619351,619353
107,EMS,IDBA-UD,Escherichia_coli,4765434.0,620735,620737
108,EMS,IDBA-UD,Escherichia_coli,4765434.0,642163,642165
109,EMS,IDBA-UD,Escherichia_coli,4765434.0,649774,649776
110,EMS,IDBA-UD,Escherichia_coli,4765434.0,669488,669490
111,EMS,IDBA-UD,Escherichia_coli,4765434.0,677295,678445
112,EMS,IDBA-UD,Escherichia_coli,4765434.0,694739,695612
113,EMS,IDBA-UD,Escherichia_coli,4765434.0,757122,758868
114,EMS,IDBA-UD,Escherichia_coli,4765434.0,762670,762727
115,EMS,IDBA-UD,Escherichia_coli,4765434.0,771329,771331
116,EMS,IDBA-UD,Escherichia_coli,4765434.0,800872,801045
117,EMS,IDBA-UD,Escherichia_coli,4765434.0,802748,802750
118,EMS,IDBA-UD,Escherichia_coli,4765434.0,816927,816929
119,EMS,IDBA-UD,Escherichia_coli,4765434.0,820467,820596
120,EMS,IDBA-UD,Escherichia_coli,4765434.0,841155,841402
121,EMS,IDBA-UD,Escherichia_coli,4765434.0,851889,852043
122,EMS,IDBA-UD,Escherichia_coli,4765434.0,907442,911295
123,EMS,IDBA-UD,Escherichia_coli,4765434.0,912302,913824
124,EMS,IDBA-UD,Escherichia_coli,4765434.0,919423,919425
125,EMS,IDBA-UD,Escherichia_coli,4765434.0,927563,931270
126,EMS,IDBA-UD,Escherichia_coli,4765434.0,946052,946054
127,EMS,IDBA-UD,Escherichia_coli,4765434.0,1021329,1021643
128,EMS,IDBA-UD,Escherichia_coli,4765434.0,1026108,1026110
129,EMS,IDBA-UD,Escherichia_coli,4765434.0,1040943,1041901
130,EMS,IDBA-UD,Escherichia_coli,4765434.0,1044700,1046230
131,EMS,IDBA-UD,Escherichia_coli,4765434.0,1116416,1117227
132,EMS,IDBA-UD,Escherichia_coli,4765434.0,1124138,1124226
133,EMS,IDBA-UD,Escherichia_coli,4765434.0,1135907,1135909
134,EMS,IDBA-UD,Escherichia_coli,4765434.0,1138500,1138628
135,EMS,IDBA-UD,Escherichia_coli,4765434.0,1146305,1146307
136,EMS,IDBA-UD,Escherichia_coli,4765434.0,1241495,1242396
137,EMS,IDBA-UD,Escherichia_coli,4765434.0,1255399,1255503
138,EMS,IDBA-UD,Escherichia_coli,4765434.0,1263008,1264657
139,EMS,IDBA-UD,Escherichia_coli,4765434.0,1266394,1266875
140,EMS,IDBA-UD,Escherichia_coli,4765434.0,1285019,1285092
141,EMS,IDBA-UD,Escherichia_coli,4765434.0,1294377,1296062
142,EMS,IDBA-UD,Escherichia_coli,4765434.0,1299045,1299455
143,EMS,IDBA-UD,Escherichia_coli,4765434.0,1311519,1314617
144,EMS,IDBA-UD,Escherichia_coli,4765434.0,1320073,1321122
145,EMS,IDBA-UD,Escherichia_coli,4765434.0,1324094,1324096
146,EMS,IDBA-UD,Escherichia_coli,4765434.0,1346932,1346961
147,EMS,IDBA-UD,Escherichia_coli,4765434.0,1356539,1356541
148,EMS,IDBA-UD,Escherichia_coli,4765434.0,1358019,1358339
149,EMS,IDBA-UD,Escherichia_coli,4765434.0,1374979,1374982
150,EMS,IDBA-UD,Escherichia_coli,4765434.0,1377581,1378012
151,EMS,IDBA-UD,Escherichia_coli,4765434.0,1380021,1380109
152,EMS,IDBA-UD,Escherichia_coli,4765434.0,1399143,1399259
153,EMS,IDBA-UD,Escherichia_coli,4765434.0,1400989,1400991
154,EMS,IDBA-UD,Escherichia_coli,4765434.0,1430426,1430428
155,EMS,IDBA-UD,Escherichia_coli,4765434.0,1442953,1443174
156,EMS,IDBA-UD,Escherichia_coli,4765434.0,1447024,1447716
157,EMS,IDBA-UD,Escherichia_coli,4765434.0,1449474,1450432
158,EMS,IDBA-UD,Escherichia_coli,4765434.0,1468877,1468879
159,EMS,IDBA-UD,Escherichia_coli,4765434.0,1489152,1489874
160,EMS,IDBA-UD,Escherichia_coli,4765434.0,1498619,1498711
161,EMS,IDBA-UD,Escherichia_coli,4765434.0,1521539,1523149
162,EMS,IDBA-UD,Escherichia_coli,4765434.0,1529372,1530817
163,EMS,IDBA-UD,Escherichia_coli,4765434.0,1562431,1568647
164,EMS,IDBA-UD,Escherichia_coli,4765434.0,1570081,1572685
165,EMS,IDBA-UD,Escherichia_coli,4765434.0,1579224,1579363
166,EMS,IDBA-UD,Escherichia_coli,4765434.0,1580886,1581462
167,EMS,IDBA-UD,Escherichia_coli,4765434.0,1584754,1584994
168,EMS,IDBA-UD,Escherichia_coli,4765434.0,1601603,1601605
169,EMS,IDBA-UD,Escherichia_coli,4765434.0,1645981,1647005
170,EMS,IDBA-UD,Escherichia_coli,4765434.0,1665452,1665478
171,EMS,IDBA-UD,Escherichia_coli,4765434.0,1695542,1695569
172,EMS,IDBA-UD,Escherichia_coli,4765434.0,1714581,1714607
173,EMS,IDBA-UD,Escherichia_coli,4765434.0,1717335,1717504
174,EMS,IDBA-UD,Escherichia_coli,4765434.0,1718577,1719285
175,EMS,IDBA-UD,Escherichia_coli,4765434.0,1727741,1727795
176,EMS,IDBA-UD,Escherichia_coli,4765434.0,1736422,1737571
177,EMS,IDBA-UD,Escherichia_coli,4765434.0,1740266,1740268
178,EMS,IDBA-UD,Escherichia_coli,4765434.0,1764779,1765273
179,EMS,IDBA-UD,Escherichia_coli,4765434.0,1768227,1768229
180,EMS,IDBA-UD,Escherichia_coli,4765434.0,1770067,1770069
181,EMS,IDBA-UD,Escherichia_coli,4765434.0,1776100,1776106
182,EMS,IDBA-UD,Escherichia_coli,4765434.0,1777431,1777433
183,EMS,IDBA-UD,Escherichia_coli,4765434.0,1787545,1787547
184,EMS,IDBA-UD,Escherichia_coli,4765434.0,1797408,1797410
185,EMS,IDBA-UD,Escherichia_coli,4765434.0,1803357,1808343
186,EMS,IDBA-UD,Escherichia_coli,4765434.0,1818822,1819396
187,EMS,IDBA-UD,Escherichia_coli,4765434.0,1911051,1911053
188,EMS,IDBA-UD,Escherichia_coli,4765434.0,1921446,1922322
189,EMS,IDBA-UD,Escherichia_coli,4765434.0,1923836,1924280
190,EMS,IDBA-UD,Escherichia_coli,4765434.0,1928052,1928988
191,EMS,IDBA-UD,Escherichia_coli,4765434.0,1930169,1930249
192,EMS,IDBA-UD,Escherichia_coli,4765434.0,1938744,1938830
193,EMS,IDBA-UD,Escherichia_coli,4765434.0,1941498,1941784
194,EMS,IDBA-UD,Escherichia_coli,4765434.0,1944863,1944865
195,EMS,IDBA-UD,Escherichia_coli,4765434.0,1946735,1947244
196,EMS,IDBA-UD,Escherichia_coli,4765434.0,1949552,1949596
197,EMS,IDBA-UD,Escherichia_coli,4765434.0,1964349,1966555
198,EMS,IDBA-UD,Escherichia_coli,4765434.0,1968119,1968933
199,EMS,IDBA-UD,Escherichia_coli,4765434.0,1970024,1973600
200,EMS,IDBA-UD,Escherichia_coli,4765434.0,1997071,1997073
201,EMS,IDBA-UD,Escherichia_coli,4765434.0,1998674,1998676
202,EMS,IDBA-UD,Escherichia_coli,4765434.0,2006127,2006343
203,EMS,IDBA-UD,Escherichia_coli,4765434.0,2011666,2011782
204,EMS,IDBA-UD,Escherichia_coli,4765434.0,2027243,2027272
205,EMS,IDBA-UD,Escherichia_coli,4765434.0,2029766,2029768
206,EMS,IDBA-UD,Escherichia_coli,4765434.0,2032990,2032992
207,EMS,IDBA-UD,Escherichia_coli,4765434.0,2092722,2093873
208,EMS,IDBA-UD,Escherichia_coli,4765434.0,2153946,2154201
209,EMS,IDBA-UD,Escherichia_coli,4765434.0,2155337,2155476
210,EMS,IDBA-UD,Escherichia_coli,4765434.0,2161477,2161678
211,EMS,IDBA-UD,Escherichia_coli,4765434.0,2171897,2171921
212,EMS,IDBA-UD,Escherichia_coli,4765434.0,2188454,2194994
213,EMS,IDBA-UD,Escherichia_coli,4765434.0,2198992,2198994
214,EMS,IDBA-UD,Escherichia_coli,4765434.0,2218541,2218599
215,EMS,IDBA-UD,Escherichia_coli,4765434.0,2221013,2223024
216,EMS,IDBA-UD,Escherichia_coli,4765434.0,2225034,2225841
217,EMS,IDBA-UD,Escherichia_coli,4765434.0,2231626,2232084
218,EMS,IDBA-UD,Escherichia_coli,4765434.0,2240884,2240920
219,EMS,IDBA-UD,Escherichia_coli,4765434.0,2288179,2288310
220,EMS,IDBA-UD,Escherichia_coli,4765434.0,2290376,2291014
221,EMS,IDBA-UD,Escherichia_coli,4765434.0,2329392,2329403
222,EMS,IDBA-UD,Escherichia_coli,4765434.0,2390601,2390603
223,EMS,IDBA-UD,Escherichia_coli,4765434.0,2402893,2402895
224,EMS,IDBA-UD,Escherichia_coli,4765434.0,2407234,2408192
225,EMS,IDBA-UD,Escherichia_coli,4765434.0,2410263,2410404
226,EMS,IDBA-UD,Escherichia_coli,4765434.0,2422010,2422012
227,EMS,IDBA-UD,Escherichia_coli,4765434.0,2424988,2430434
228,EMS,IDBA-UD,Escherichia_coli,4765434.0,2435150,2435410
229,EMS,IDBA-UD,Escherichia_coli,4765434.0,2439603,2439752
230,EMS,IDBA-UD,Escherichia_coli,4765434.0,2444916,2444918
231,EMS,IDBA-UD,Escherichia_coli,4765434.0,2449445,2449447
232,EMS,IDBA-UD,Escherichia_coli,4765434.0,2451335,2452181
233,EMS,IDBA-UD,Escherichia_coli,4765434.0,2472155,2472990
234,EMS,IDBA-UD,Escherichia_coli,4765434.0,2484184,2484186
235,EMS,IDBA-UD,Escherichia_coli,4765434.0,2511219,2511221
236,EMS,IDBA-UD,Escherichia_coli,4765434.0,2520536,2520538
237,EMS,IDBA-UD,Escherichia_coli,4765434.0,2522283,2522442
238,EMS,IDBA-UD,Escherichia_coli,4765434.0,2524971,2525171
239,EMS,IDBA-UD,Escherichia_coli,4765434.0,2531646,2531890
240,EMS,IDBA-UD,Escherichia_coli,4765434.0,2546611,2548489
241,EMS,IDBA-UD,Escherichia_coli,4765434.0,2557832,2560836
242,EMS,IDBA-UD,Escherichia_coli,4765434.0,2563170,2563172
243,EMS,IDBA-UD,Escherichia_coli,4765434.0,2592837,2593746
244,EMS,IDBA-UD,Escherichia_coli,4765434.0,2596692,2596772
245,EMS,IDBA-UD,Escherichia_coli,4765434.0,2599281,2599310
246,EMS,IDBA-UD,Escherichia_coli,4765434.0,2602596,2602598
247,EMS,IDBA-UD,Escherichia_coli,4765434.0,2611784,2612357
248,EMS,IDBA-UD,Escherichia_coli,4765434.0,2614945,2622319
249,EMS,IDBA-UD,Escherichia_coli,4765434.0,2624755,2625041
250,EMS,IDBA-UD,Escherichia_coli,4765434.0,2629411,2629413
251,EMS,IDBA-UD,Escherichia_coli,4765434.0,2633607,2634797
252,EMS,IDBA-UD,Escherichia_coli,4765434.0,2640749,2640862
253,EMS,IDBA-UD,Escherichia_coli,4765434.0,2655852,2656124
254,EMS,IDBA-UD,Escherichia_coli,4765434.0,2665857,2665859
255,EMS,IDBA-UD,Escherichia_coli,4765434.0,2671420,2671422
256,EMS,IDBA-UD,Escherichia_coli,4765434.0,2676229,2676231
257,EMS,IDBA-UD,Escherichia_coli,4765434.0,2684193,2684217
258,EMS,IDBA-UD,Escherichia_coli,4765434.0,2690025,2690173
259,EMS,IDBA-UD,Escherichia_coli,4765434.0,2782440,2782497
260,EMS,IDBA-UD,Escherichia_coli,4765434.0,2784075,2784507
261,EMS,IDBA-UD,Escherichia_coli,4765434.0,2804635,2805583
262,EMS,IDBA-UD,Escherichia_coli,4765434.0,2832628,2832630
263,EMS,IDBA-UD,Escherichia_coli,4765434.0,2869281,2870546
264,EMS,IDBA-UD,Escherichia_coli,4765434.0,2873143,2873187
265,EMS,IDBA-UD,Escherichia_coli,4765434.0,2886287,2886370
266,EMS,IDBA-UD,Escherichia_coli,4765434.0,2888708,2890983
267,EMS,IDBA-UD,Escherichia_coli,4765434.0,2893645,2893966
268,EMS,IDBA-UD,Escherichia_coli,4765434.0,2903154,2904245
269,EMS,IDBA-UD,Escherichia_coli,4765434.0,2913426,2913428
270,EMS,IDBA-UD,Escherichia_coli,4765434.0,2924691,2924828
271,EMS,IDBA-UD,Escherichia_coli,4765434.0,2933583,2934159
272,EMS,IDBA-UD,Escherichia_coli,4765434.0,2943725,2943727
273,EMS,IDBA-UD,Escherichia_coli,4765434.0,2959884,2960184
274,EMS,IDBA-UD,Escherichia_coli,4765434.0,2986951,2987361
275,EMS,IDBA-UD,Escherichia_coli,4765434.0,2989826,2990080
276,EMS,IDBA-UD,Escherichia_coli,4765434.0,3013291,3013293
277,EMS,IDBA-UD,Escherichia_coli,4765434.0,3029598,3029600
278,EMS,IDBA-UD,Escherichia_coli,4765434.0,3035510,3035536
279,EMS,IDBA-UD,Escherichia_coli,4765434.0,3042465,3042467
280,EMS,IDBA-UD,Escherichia_coli,4765434.0,3052819,3052821
281,EMS,IDBA-UD,Escherichia_coli,4765434.0,3061965,3062099
282,EMS,IDBA-UD,Escherichia_coli,4765434.0,3068455,3068457
283,EMS,IDBA-UD,Escherichia_coli,4765434.0,3073039,3079260
284,EMS,IDBA-UD,Escherichia_coli,4765434.0,3085737,3085938
285,EMS,IDBA-UD,Escherichia_coli,4765434.0,3088848,3088850
286,EMS,IDBA-UD,Escherichia_coli,4765434.0,3095781,3096971
287,EMS,IDBA-UD,Escherichia_coli,4765434.0,3098533,3098681
288,EMS,IDBA-UD,Escherichia_coli,4765434.0,3102094,3102138
289,EMS,IDBA-UD,Escherichia_coli,4765434.0,3104278,3105023
290,EMS,IDBA-UD,Escherichia_coli,4765434.0,3106139,3111104
291,EMS,IDBA-UD,Escherichia_coli,4765434.0,3114244,3120608
292,EMS,IDBA-UD,Escherichia_coli,4765434.0,3128313,3128342
293,EMS,IDBA-UD,Escherichia_coli,4765434.0,3131161,3132977
294,EMS,IDBA-UD,Escherichia_coli,4765434.0,3156514,3156559
295,EMS,IDBA-UD,Escherichia_coli,4765434.0,3166641,3166685
296,EMS,IDBA-UD,Escherichia_coli,4765434.0,3173667,3174515
297,EMS,IDBA-UD,Escherichia_coli,4765434.0,3191440,3191588
298,EMS,IDBA-UD,Escherichia_coli,4765434.0,3200198,3200798
299,EMS,IDBA-UD,Escherichia_coli,4765434.0,3203737,3204572
300,EMS,IDBA-UD,Escherichia_coli,4765434.0,3226174,3226644
301,EMS,IDBA-UD,Escherichia_coli,4765434.0,3227705,3228179
302,EMS,IDBA-UD,Escherichia_coli,4765434.0,3229194,3229196
303,EMS,IDBA-UD,Escherichia_coli,4765434.0,3234919,3235269
304,EMS,IDBA-UD,Escherichia_coli,4765434.0,3245277,3250758
305,EMS,IDBA-UD,Escherichia_coli,4765434.0,3257274,3257276
306,EMS,IDBA-UD,Escherichia_coli,4765434.0,3265699,3265701
307,EMS,IDBA-UD,Escherichia_coli,4765434.0,3283765,3283767
308,EMS,IDBA-UD,Escherichia_coli,4765434.0,3287904,3287906
309,EMS,IDBA-UD,Escherichia_coli,4765434.0,3303171,3303485
310,EMS,IDBA-UD,Escherichia_coli,4765434.0,3327122,3327124
311,EMS,IDBA-UD,Escherichia_coli,4765434.0,3332415,3332417
312,EMS,IDBA-UD,Escherichia_coli,4765434.0,3337025,3337872
313,EMS,IDBA-UD,Escherichia_coli,4765434.0,3338986,3344384
314,EMS,IDBA-UD,Escherichia_coli,4765434.0,3349694,3349696
315,EMS,IDBA-UD,Escherichia_coli,4765434.0,3357729,3357916
316,EMS,IDBA-UD,Escherichia_coli,4765434.0,3363420,3363838
317,EMS,IDBA-UD,Escherichia_coli,4765434.0,3364986,3366169
318,EMS,IDBA-UD,Escherichia_coli,4765434.0,3368132,3370766
319,EMS,IDBA-UD,Escherichia_coli,4765434.0,3372995,3373318
320,EMS,IDBA-UD,Escherichia_coli,4765434.0,3374418,3375188
321,EMS,IDBA-UD,Escherichia_coli,4765434.0,3389406,3389408
322,EMS,IDBA-UD,Escherichia_coli,4765434.0,3399399,3399401
323,EMS,IDBA-UD,Escherichia_coli,4765434.0,3400870,3402750
324,EMS,IDBA-UD,Escherichia_coli,4765434.0,3450402,3451954
325,EMS,IDBA-UD,Escherichia_coli,4765434.0,3455339,3457112
326,EMS,IDBA-UD,Escherichia_coli,4765434.0,3480432,3481538
327,EMS,IDBA-UD,Escherichia_coli,4765434.0,3484045,3484247
328,EMS,IDBA-UD,Escherichia_coli,4765434.0,3486310,3486812
329,EMS,IDBA-UD,Escherichia_coli,4765434.0,3493833,3493835
330,EMS,IDBA-UD,Escherichia_coli,4765434.0,3504064,3504399
331,EMS,IDBA-UD,Escherichia_coli,4765434.0,3509230,3510342
332,EMS,IDBA-UD,Escherichia_coli,4765434.0,3527307,3527828
333,EMS,IDBA-UD,Escherichia_coli,4765434.0,3537317,3538724
334,EMS,IDBA-UD,Escherichia_coli,4765434.0,3571466,3572033
335,EMS,IDBA-UD,Escherichia_coli,4765434.0,3579623,3580417
336,EMS,IDBA-UD,Escherichia_coli,4765434.0,3581311,3584738
337,EMS,IDBA-UD,Escherichia_coli,4765434.0,3610104,3610106
338,EMS,IDBA-UD,Escherichia_coli,4765434.0,3625447,3625730
339,EMS,IDBA-UD,Escherichia_coli,4765434.0,3666065,3666067
340,EMS,IDBA-UD,Escherichia_coli,4765434.0,3678152,3679187
341,EMS,IDBA-UD,Escherichia_coli,4765434.0,3687177,3688709
342,EMS,IDBA-UD,Escherichia_coli,4765434.0,3689885,3691326
343,EMS,IDBA-UD,Escherichia_coli,4765434.0,3716633,3716635
344,EMS,IDBA-UD,Escherichia_coli,4765434.0,3723015,3723017
345,EMS,IDBA-UD,Escherichia_coli,4765434.0,3727452,3727454
346,EMS,IDBA-UD,Escherichia_coli,4765434.0,3761783,3761785
347,EMS,IDBA-UD,Escherichia_coli,4765434.0,3772940,3772942
348,EMS,IDBA-UD,Escherichia_coli,4765434.0,3774377,3774409
349,EMS,IDBA-UD,Escherichia_coli,4765434.0,3792698,3796805
350,EMS,IDBA-UD,Escherichia_coli,4765434.0,3814867,3814869
351,EMS,IDBA-UD,Escherichia_coli,4765434.0,3817940,3817942
352,EMS,IDBA-UD,Escherichia_coli,4765434.0,3827218,3827220
353,EMS,IDBA-UD,Escherichia_coli,4765434.0,3830485,3831582
354,EMS,IDBA-UD,Escherichia_coli,4765434.0,3833426,3833580
355,EMS,IDBA-UD,Escherichia_coli,4765434.0,3837628,3837888
356,EMS,IDBA-UD,Escherichia_coli,4765434.0,3839915,3841372
357,EMS,IDBA-UD,Escherichia_coli,4765434.0,3860808,3861205
358,EMS,IDBA-UD,Escherichia_coli,4765434.0,3863986,3871817
359,EMS,IDBA-UD,Escherichia_coli,4765434.0,3882992,3888531
360,EMS,IDBA-UD,Escherichia_coli,4765434.0,3900299,3900596
361,EMS,IDBA-UD,Escherichia_coli,4765434.0,3906402,3906404
362,EMS,IDBA-UD,Escherichia_coli,4765434.0,3910763,3910916
363,EMS,IDBA-UD,Escherichia_coli,4765434.0,3914245,3914247
364,EMS,IDBA-UD,Escherichia_coli,4765434.0,3924000,3924002
365,EMS,IDBA-UD,Escherichia_coli,4765434.0,3929701,3929703
366,EMS,IDBA-UD,Escherichia_coli,4765434.0,3931717,3931719
367,EMS,IDBA-UD,Escherichia_coli,4765434.0,3933321,3934652
368,EMS,IDBA-UD,Escherichia_coli,4765434.0,3959002,3959029
369,EMS,IDBA-UD,Escherichia_coli,4765434.0,3965972,3966045
370,EMS,IDBA-UD,Escherichia_coli,4765434.0,3976959,3977434
371,EMS,IDBA-UD,Escherichia_coli,4765434.0,3982801,3982906
372,EMS,IDBA-UD,Escherichia_coli,4765434.0,3984062,3984601
373,EMS,IDBA-UD,Escherichia_coli,4765434.0,3986604,3986606
374,EMS,IDBA-UD,Escherichia_coli,4765434.0,3988113,3988308
375,EMS,IDBA-UD,Escherichia_coli,4765434.0,3992434,3992758
