,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
44,44,EMS,MINIA,98,2613,Lactobacillus_fermentum,0
45,45,EMS,MINIA,106,25661,Lactobacillus_fermentum,0
46,46,EMS,MINIA,107,1783,Lactobacillus_fermentum,0
47,47,EMS,MINIA,109,28264,Lactobacillus_fermentum,0
48,48,EMS,MINIA,110,2724,Lactobacillus_fermentum,0
49,49,EMS,MINIA,111,7149,Enterococcus_faecalis,0
50,50,EMS,MINIA,114,1400,Lactobacillus_fermentum,0
51,51,EMS,MINIA,115,66009,Lactobacillus_fermentum,0
52,52,EMS,MINIA,117,1511,Lactobacillus_fermentum,0
53,53,EMS,MINIA,120,7428,Lactobacillus_fermentum,0
54,54,EMS,MINIA,121,1095,Lactobacillus_fermentum,0
55,55,EMS,MINIA,122,21030,Lactobacillus_fermentum,0
56,56,EMS,MINIA,123,2843,Lactobacillus_fermentum,0
57,57,EMS,MINIA,124,27368,Lactobacillus_fermentum,0
58,58,EMS,MINIA,125,10836,Lactobacillus_fermentum,0
59,59,EMS,MINIA,126,32741,Lactobacillus_fermentum,0
60,60,EMS,MINIA,127,3087,Lactobacillus_fermentum,0
61,61,EMS,MINIA,129,6307,Staphylococcus_aureus_plasmid1,0
62,62,EMS,MINIA,130,12686,Lactobacillus_fermentum,0
63,63,EMS,MINIA,132,29167,Enterococcus_faecalis,0
64,64,EMS,MINIA,133,3450,Lactobacillus_fermentum,0
65,65,EMS,MINIA,134,3638,Enterococcus_faecalis,0
66,66,EMS,MINIA,135,1649,Lactobacillus_fermentum,0
67,67,EMS,MINIA,137,43776,Staphylococcus_aureus,0
68,68,EMS,MINIA,139,8867,Lactobacillus_fermentum,0
69,69,EMS,MINIA,141,7820,Lactobacillus_fermentum,0
70,70,EMS,MINIA,143,2560,Lactobacillus_fermentum,0
71,71,EMS,MINIA,149,54570,Listeria_monocytogenes,0
72,72,EMS,MINIA,150,18726,Lactobacillus_fermentum,0
73,73,EMS,MINIA,154,6996,Lactobacillus_fermentum,0
74,74,EMS,MINIA,155,58693,Enterococcus_faecalis,0
75,75,EMS,MINIA,157,6598,Lactobacillus_fermentum,0
76,76,EMS,MINIA,159,1652,Lactobacillus_fermentum,0
77,77,EMS,MINIA,160,20954,Lactobacillus_fermentum,0
78,78,EMS,MINIA,163,10444,Staphylococcus_aureus,0
79,79,EMS,MINIA,164,14310,Lactobacillus_fermentum,0
80,80,EMS,MINIA,165,3229,Lactobacillus_fermentum,0
81,81,EMS,MINIA,166,9416,Lactobacillus_fermentum,0
82,82,EMS,MINIA,169,20520,Lactobacillus_fermentum,0
83,83,EMS,MINIA,171,1920,Lactobacillus_fermentum,0
84,84,EMS,MINIA,172,1702,Lactobacillus_fermentum,0
85,85,EMS,MINIA,175,11504,Lactobacillus_fermentum,0
86,86,EMS,MINIA,178,40626,Enterococcus_faecalis,0
87,87,EMS,MINIA,179,6745,Lactobacillus_fermentum,0
88,88,EMS,MINIA,181,6466,Lactobacillus_fermentum,0
89,89,EMS,MINIA,183,11036,Lactobacillus_fermentum,0
90,90,EMS,MINIA,184,1378,Lactobacillus_fermentum,0
91,91,EMS,MINIA,185,11486,Lactobacillus_fermentum,0
92,92,EMS,MINIA,189,2803,Lactobacillus_fermentum,0
93,93,EMS,MINIA,190,9335,Lactobacillus_fermentum,0
94,94,EMS,MINIA,192,8267,Lactobacillus_fermentum,0
95,95,EMS,MINIA,193,33629,Staphylococcus_aureus,0
96,96,EMS,MINIA,194,1576,Lactobacillus_fermentum,0
97,97,EMS,MINIA,197,11431,Lactobacillus_fermentum,0
98,98,EMS,MINIA,198,14174,Lactobacillus_fermentum,0
99,99,EMS,MINIA,199,3461,Lactobacillus_fermentum,0
100,100,EMS,MINIA,201,13456,Lactobacillus_fermentum,0
101,101,EMS,MINIA,203,26685,Staphylococcus_aureus,0
102,102,EMS,MINIA,205,16237,Staphylococcus_aureus,0
103,103,EMS,MINIA,210,2582,Lactobacillus_fermentum,0
104,104,EMS,MINIA,214,35769,Listeria_monocytogenes,0
105,105,EMS,MINIA,220,23353,Enterococcus_faecalis,0
106,106,EMS,MINIA,221,97170,Listeria_monocytogenes,0
107,107,EMS,MINIA,225,15041,Staphylococcus_aureus,0
108,108,EMS,MINIA,227,7471,Lactobacillus_fermentum,0
109,109,EMS,MINIA,228,40506,Enterococcus_faecalis,0
110,110,EMS,MINIA,229,3201,Lactobacillus_fermentum,0
111,111,EMS,MINIA,231,34850,Enterococcus_faecalis,0
112,112,EMS,MINIA,234,31764,Lactobacillus_fermentum,0
113,113,EMS,MINIA,236,59082,Enterococcus_faecalis,0
114,114,EMS,MINIA,237,6948,Lactobacillus_fermentum,0
115,115,EMS,MINIA,238,2403,Lactobacillus_fermentum,0
116,116,EMS,MINIA,239,2785,Lactobacillus_fermentum,0
117,117,EMS,MINIA,240,11549,Lactobacillus_fermentum,0
118,118,EMS,MINIA,241,8737,Lactobacillus_fermentum,0
119,119,EMS,MINIA,243,4478,Escherichia_coli,0
120,120,EMS,MINIA,244,6511,Lactobacillus_fermentum,0
121,121,EMS,MINIA,245,20100,Lactobacillus_fermentum,0
122,122,EMS,MINIA,247,11209,Lactobacillus_fermentum,0
123,123,EMS,MINIA,248,7325,Lactobacillus_fermentum,0
124,124,EMS,MINIA,249,7427,Lactobacillus_fermentum,0
125,125,EMS,MINIA,251,19735,Enterococcus_faecalis,0
126,126,EMS,MINIA,252,9812,Enterococcus_faecalis,0
127,127,EMS,MINIA,255,13423,Lactobacillus_fermentum,0
128,128,EMS,MINIA,256,23437,Staphylococcus_aureus,0
129,129,EMS,MINIA,257,19690,Enterococcus_faecalis,0
130,130,EMS,MINIA,258,5421,Listeria_monocytogenes,0
131,131,EMS,MINIA,261,14906,Staphylococcus_aureus,0
132,132,EMS,MINIA,262,54893,Enterococcus_faecalis,0
133,133,EMS,MINIA,264,6786,Lactobacillus_fermentum,0
134,134,EMS,MINIA,265,3627,Lactobacillus_fermentum,0
135,135,EMS,MINIA,267,90282,Listeria_monocytogenes,0
136,136,EMS,MINIA,268,1696,Lactobacillus_fermentum,0
137,137,EMS,MINIA,269,1312,Salmonella_enterica,0
138,138,EMS,MINIA,279,34354,Enterococcus_faecalis,0
139,139,EMS,MINIA,281,7013,Staphylococcus_aureus,0
140,140,EMS,MINIA,282,22141,Enterococcus_faecalis,0
141,141,EMS,MINIA,283,90652,Staphylococcus_aureus,0
142,142,EMS,MINIA,284,9749,Lactobacillus_fermentum,0
143,143,EMS,MINIA,286,15839,Enterococcus_faecalis,0
144,144,EMS,MINIA,291,2821,Lactobacillus_fermentum,0
145,145,EMS,MINIA,293,1293,Lactobacillus_fermentum,0
146,146,EMS,MINIA,295,25152,Lactobacillus_fermentum,0
147,147,EMS,MINIA,298,9098,Lactobacillus_fermentum,0
148,148,EMS,MINIA,305,6646,Enterococcus_faecalis,0
149,149,EMS,MINIA,313,1754,Lactobacillus_fermentum,0
150,150,EMS,MINIA,319,8179,Lactobacillus_fermentum,0
151,151,EMS,MINIA,323,51876,Staphylococcus_aureus,0
152,152,EMS,MINIA,324,7843,Lactobacillus_fermentum,0
153,153,EMS,MINIA,326,13356,Enterococcus_faecalis,0
154,154,EMS,MINIA,327,19394,Enterococcus_faecalis,0
155,155,EMS,MINIA,329,1336,Lactobacillus_fermentum,0
156,156,EMS,MINIA,333,20349,Staphylococcus_aureus,0
157,157,EMS,MINIA,334,5535,Enterococcus_faecalis,0
158,158,EMS,MINIA,338,1209,Bacillus_subtilis,0
159,159,EMS,MINIA,340,2582,Escherichia_coli,0
160,160,EMS,MINIA,344,14406,Lactobacillus_fermentum,0
161,161,EMS,MINIA,345,3677,Lactobacillus_fermentum,0
162,162,EMS,MINIA,350,16514,Staphylococcus_aureus,0
163,163,EMS,MINIA,351,8784,Lactobacillus_fermentum,0
164,164,EMS,MINIA,354,10966,Lactobacillus_fermentum,0
165,165,EMS,MINIA,362,7940,Lactobacillus_fermentum,0
166,166,EMS,MINIA,364,3023,Lactobacillus_fermentum,0
167,167,EMS,MINIA,367,1249,Lactobacillus_fermentum,0
168,168,EMS,MINIA,370,1510,Lactobacillus_fermentum,0
169,169,EMS,MINIA,371,24005,Enterococcus_faecalis,0
170,170,EMS,MINIA,373,14002,Listeria_monocytogenes,0
171,171,EMS,MINIA,374,8993,Lactobacillus_fermentum,0
172,172,EMS,MINIA,378,7425,Lactobacillus_fermentum,0
173,173,EMS,MINIA,381,3146,Lactobacillus_fermentum,0
174,174,EMS,MINIA,382,62152,Staphylococcus_aureus,0
175,175,EMS,MINIA,384,12294,Lactobacillus_fermentum,0
176,176,EMS,MINIA,394,40136,Enterococcus_faecalis,0
177,177,EMS,MINIA,395,9080,Lactobacillus_fermentum,0
178,178,EMS,MINIA,398,12199,Lactobacillus_fermentum,0
179,179,EMS,MINIA,402,3916,Lactobacillus_fermentum,0
180,180,EMS,MINIA,405,15076,Enterococcus_faecalis,0
181,181,EMS,MINIA,408,1477,Lactobacillus_fermentum,0
182,182,EMS,MINIA,409,130628,Enterococcus_faecalis,0
183,183,EMS,MINIA,411,6875,Lactobacillus_fermentum,0
184,184,EMS,MINIA,412,13798,Lactobacillus_fermentum,0
185,185,EMS,MINIA,415,1907,Lactobacillus_fermentum,0
186,186,EMS,MINIA,418,2930,Lactobacillus_fermentum,0
187,187,EMS,MINIA,419,32443,Staphylococcus_aureus,0
188,188,EMS,MINIA,420,34471,Enterococcus_faecalis,0
189,189,EMS,MINIA,421,9732,Lactobacillus_fermentum,0
190,190,EMS,MINIA,422,5817,Lactobacillus_fermentum,0
191,191,EMS,MINIA,426,4744,Lactobacillus_fermentum,0
192,192,EMS,MINIA,428,64777,Listeria_monocytogenes,0
193,193,EMS,MINIA,429,1651,Lactobacillus_fermentum,0
194,194,EMS,MINIA,431,1618,Lactobacillus_fermentum,0
195,195,EMS,MINIA,432,3494,Lactobacillus_fermentum,0
196,196,EMS,MINIA,433,2864,Lactobacillus_fermentum,0
197,197,EMS,MINIA,437,4584,Lactobacillus_fermentum,0
198,198,EMS,MINIA,439,1477,Salmonella_enterica,0
199,199,EMS,MINIA,444,31961,Staphylococcus_aureus,0
200,200,EMS,MINIA,447,8209,Lactobacillus_fermentum,0
201,201,EMS,MINIA,451,11491,Staphylococcus_aureus,0
202,202,EMS,MINIA,457,8709,Lactobacillus_fermentum,0
203,203,EMS,MINIA,461,4340,Lactobacillus_fermentum,0
204,204,EMS,MINIA,464,23163,Staphylococcus_aureus,0
205,205,EMS,MINIA,465,7461,Staphylococcus_aureus,0
206,206,EMS,MINIA,476,3221,Lactobacillus_fermentum,0
207,207,EMS,MINIA,483,3245,Lactobacillus_fermentum,0
208,208,EMS,MINIA,485,4223,Lactobacillus_fermentum,0
209,209,EMS,MINIA,486,8428,Enterococcus_faecalis,0
210,210,EMS,MINIA,489,15930,Staphylococcus_aureus,0
211,211,EMS,MINIA,490,45704,Staphylococcus_aureus,0
212,212,EMS,MINIA,497,6403,Lactobacillus_fermentum,0
213,213,EMS,MINIA,498,3158,Lactobacillus_fermentum,0
214,214,EMS,MINIA,503,9529,Lactobacillus_fermentum,0
215,215,EMS,MINIA,505,2693,Lactobacillus_fermentum,0
216,216,EMS,MINIA,508,3832,Lactobacillus_fermentum,0
217,217,EMS,MINIA,513,42502,Staphylococcus_aureus,0
218,218,EMS,MINIA,522,7930,Lactobacillus_fermentum,0
219,219,EMS,MINIA,524,12701,Lactobacillus_fermentum,0
220,220,EMS,MINIA,527,29647,Staphylococcus_aureus,0
221,221,EMS,MINIA,530,2656,Lactobacillus_fermentum,0
222,222,EMS,MINIA,532,11721,Enterococcus_faecalis,0
223,223,EMS,MINIA,533,1343,Escherichia_coli,0
224,224,EMS,MINIA,535,2978,Lactobacillus_fermentum,0
225,225,EMS,MINIA,536,11971,Listeria_monocytogenes,0
226,226,EMS,MINIA,537,10443,Staphylococcus_aureus,0
227,227,EMS,MINIA,539,9559,Lactobacillus_fermentum,0
228,228,EMS,MINIA,546,6683,Listeria_monocytogenes,0
229,229,EMS,MINIA,547,2764,Lactobacillus_fermentum,0
230,230,EMS,MINIA,548,10785,Escherichia_coli,0
231,231,EMS,MINIA,549,5414,Lactobacillus_fermentum,0
232,232,EMS,MINIA,551,27809,Staphylococcus_aureus,0
233,233,EMS,MINIA,552,44353,Listeria_monocytogenes,0
234,234,EMS,MINIA,553,34640,Staphylococcus_aureus,0
235,235,EMS,MINIA,565,35624,Enterococcus_faecalis,0
236,236,EMS,MINIA,568,2203,Lactobacillus_fermentum,0
237,237,EMS,MINIA,570,3805,Lactobacillus_fermentum,0
238,238,EMS,MINIA,572,94919,Bacillus_subtilis,0
239,239,EMS,MINIA,576,20323,Listeria_monocytogenes,0
240,240,EMS,MINIA,582,64451,Listeria_monocytogenes,0
241,241,EMS,MINIA,583,1378,Lactobacillus_fermentum,0
242,242,EMS,MINIA,584,1308,Salmonella_enterica,0
243,243,EMS,MINIA,586,4067,Salmonella_enterica,0
244,244,EMS,MINIA,588,27836,Enterococcus_faecalis,0
245,245,EMS,MINIA,589,2044,Staphylococcus_aureus,0
246,246,EMS,MINIA,594,32429,Staphylococcus_aureus,0
247,247,EMS,MINIA,630,2008,Lactobacillus_fermentum,0
248,248,EMS,MINIA,633,80235,Enterococcus_faecalis,0
249,249,EMS,MINIA,635,9271,Lactobacillus_fermentum,0
250,250,EMS,MINIA,636,31239,Staphylococcus_aureus,0
251,251,EMS,MINIA,638,15428,Enterococcus_faecalis,0
252,252,EMS,MINIA,639,7244,Lactobacillus_fermentum,0
253,253,EMS,MINIA,641,1105,Lactobacillus_fermentum,0
254,254,EMS,MINIA,645,3710,Staphylococcus_aureus,0
255,255,EMS,MINIA,646,3234,Lactobacillus_fermentum,0
256,256,EMS,MINIA,647,1552,Listeria_monocytogenes,0
257,257,EMS,MINIA,649,6649,Lactobacillus_fermentum,0
258,258,EMS,MINIA,660,6409,Lactobacillus_fermentum,0
259,259,EMS,MINIA,664,5890,Lactobacillus_fermentum,0
260,260,EMS,MINIA,668,30453,Enterococcus_faecalis,0
261,261,EMS,MINIA,670,4979,Lactobacillus_fermentum,0
262,262,EMS,MINIA,672,3211,Lactobacillus_fermentum,0
263,263,EMS,MINIA,673,10234,Lactobacillus_fermentum,0
264,264,EMS,MINIA,679,3409,Lactobacillus_fermentum,0
265,265,EMS,MINIA,680,3002,Salmonella_enterica,0
266,266,EMS,MINIA,688,6704,Lactobacillus_fermentum,0
267,267,EMS,MINIA,690,52654,Listeria_monocytogenes,0
268,268,EMS,MINIA,691,71749,Listeria_monocytogenes,0
269,269,EMS,MINIA,693,2849,Lactobacillus_fermentum,0
270,270,EMS,MINIA,694,10225,Lactobacillus_fermentum,0
271,271,EMS,MINIA,696,3943,Lactobacillus_fermentum,0
272,272,EMS,MINIA,699,5237,Lactobacillus_fermentum,0
273,273,EMS,MINIA,700,2391,Salmonella_enterica,0
274,274,EMS,MINIA,704,32376,Staphylococcus_aureus,0
275,275,EMS,MINIA,705,25107,Enterococcus_faecalis,0
276,276,EMS,MINIA,706,72815,Enterococcus_faecalis,0
277,277,EMS,MINIA,710,11384,Listeria_monocytogenes,0
278,278,EMS,MINIA,712,14834,Enterococcus_faecalis,0
279,279,EMS,MINIA,714,6070,Listeria_monocytogenes,0
280,280,EMS,MINIA,732,1764,Lactobacillus_fermentum,0
281,281,EMS,MINIA,735,32898,Enterococcus_faecalis,0
282,282,EMS,MINIA,738,1742,Lactobacillus_fermentum,0
283,283,EMS,MINIA,739,5557,Lactobacillus_fermentum,0
284,284,EMS,MINIA,747,5149,Lactobacillus_fermentum,0
285,285,EMS,MINIA,748,5527,Staphylococcus_aureus,0
286,286,EMS,MINIA,751,1001,Lactobacillus_fermentum,0
287,287,EMS,MINIA,754,1833,Lactobacillus_fermentum,0
288,288,EMS,MINIA,755,58845,Enterococcus_faecalis,0
289,289,EMS,MINIA,759,8671,Staphylococcus_aureus,0
290,290,EMS,MINIA,766,47769,Listeria_monocytogenes,0
291,291,EMS,MINIA,770,36936,Listeria_monocytogenes,0
292,292,EMS,MINIA,773,3564,Lactobacillus_fermentum,0
293,293,EMS,MINIA,778,14328,Listeria_monocytogenes,0
294,294,EMS,MINIA,788,1299,Lactobacillus_fermentum,0
295,295,EMS,MINIA,799,34022,Staphylococcus_aureus,0
296,296,EMS,MINIA,800,10494,Staphylococcus_aureus,0
297,297,EMS,MINIA,802,32273,Staphylococcus_aureus,0
298,298,EMS,MINIA,803,1634,Salmonella_enterica,0
299,299,EMS,MINIA,864,1766,Lactobacillus_fermentum,0
300,300,EMS,MINIA,876,62493,Listeria_monocytogenes,0
301,301,EMS,MINIA,884,8661,Enterococcus_faecalis,0
302,302,EMS,MINIA,885,2109,Lactobacillus_fermentum,0
303,303,EMS,MINIA,886,80538,Listeria_monocytogenes,0
304,304,EMS,MINIA,889,33967,Staphylococcus_aureus,0
305,305,EMS,MINIA,890,54587,Listeria_monocytogenes,0
306,306,EMS,MINIA,891,2215,Escherichia_coli,0
307,307,EMS,MINIA,897,46114,Staphylococcus_aureus,0
308,308,EMS,MINIA,899,1177,Lactobacillus_fermentum,0
309,309,EMS,MINIA,903,18916,Staphylococcus_aureus,0
310,310,EMS,MINIA,905,47539,Enterococcus_faecalis,0
311,311,EMS,MINIA,906,41975,Staphylococcus_aureus,0
312,312,EMS,MINIA,908,1190,Lactobacillus_fermentum,0
313,313,EMS,MINIA,910,2403,Escherichia_coli,0
314,314,EMS,MINIA,920,2687,Lactobacillus_fermentum,0
315,315,EMS,MINIA,929,50336,Staphylococcus_aureus,0
316,316,EMS,MINIA,933,21529,Enterococcus_faecalis,0
317,317,EMS,MINIA,950,3249,Lactobacillus_fermentum,0
318,318,EMS,MINIA,951,1872,Lactobacillus_fermentum,0
319,319,EMS,MINIA,954,52285,Bacillus_subtilis,0
320,320,EMS,MINIA,962,3024,Lactobacillus_fermentum,0
321,321,EMS,MINIA,969,2245,Lactobacillus_fermentum,0
322,322,EMS,MINIA,970,4475,Lactobacillus_fermentum,0
323,323,EMS,MINIA,972,11889,Enterococcus_faecalis,0
324,324,EMS,MINIA,974,29915,Staphylococcus_aureus,0
325,325,EMS,MINIA,975,15565,Listeria_monocytogenes,0
326,326,EMS,MINIA,991,14940,Staphylococcus_aureus,0
327,327,EMS,MINIA,994,32803,Enterococcus_faecalis,0
328,328,EMS,MINIA,997,38987,Enterococcus_faecalis,0
329,329,EMS,MINIA,1000,29321,Listeria_monocytogenes,0
330,330,EMS,MINIA,1001,16098,Enterococcus_faecalis,0
331,331,EMS,MINIA,1009,1846,Pseudomonas_aeruginosa,0
332,332,EMS,MINIA,1013,8568,Staphylococcus_aureus,0
333,333,EMS,MINIA,1018,30086,Staphylococcus_aureus,0
334,334,EMS,MINIA,1019,11917,Staphylococcus_aureus,0
335,335,EMS,MINIA,1020,3257,Lactobacillus_fermentum,0
336,336,EMS,MINIA,1037,4426,Enterococcus_faecalis,0
337,337,EMS,MINIA,1042,10441,Staphylococcus_aureus,0
338,338,EMS,MINIA,1045,23513,Listeria_monocytogenes,0
339,339,EMS,MINIA,1048,50425,Enterococcus_faecalis,0
340,340,EMS,MINIA,1049,102298,Listeria_monocytogenes,0
341,341,EMS,MINIA,1050,26282,Enterococcus_faecalis,0
342,342,EMS,MINIA,1051,2025,Lactobacillus_fermentum,0
343,343,EMS,MINIA,1054,9198,Staphylococcus_aureus,0
344,344,EMS,MINIA,1063,2921,Lactobacillus_fermentum,0
345,345,EMS,MINIA,1072,9124,Enterococcus_faecalis,0
346,346,EMS,MINIA,1073,8131,Staphylococcus_aureus,0
347,347,EMS,MINIA,1076,4390,Lactobacillus_fermentum,0
348,348,EMS,MINIA,1086,20819,Staphylococcus_aureus,0
349,349,EMS,MINIA,1091,16548,Listeria_monocytogenes,0
350,350,EMS,MINIA,1093,4173,Pseudomonas_aeruginosa,0
351,351,EMS,MINIA,1095,15639,Bacillus_subtilis,0
352,352,EMS,MINIA,1099,44320,Listeria_monocytogenes,0
353,353,EMS,MINIA,1102,29183,Enterococcus_faecalis,0
354,354,EMS,MINIA,1105,7018,Staphylococcus_aureus,0
355,355,EMS,MINIA,1106,34423,Enterococcus_faecalis,0
356,356,EMS,MINIA,1108,1671,Escherichia_coli,0
357,357,EMS,MINIA,1111,11293,Lactobacillus_fermentum,0
358,358,EMS,MINIA,1118,36342,Listeria_monocytogenes,0
359,359,EMS,MINIA,1130,28569,Listeria_monocytogenes,0
360,360,EMS,MINIA,1131,17820,Listeria_monocytogenes,0
361,361,EMS,MINIA,1132,1961,Staphylococcus_aureus,0
362,362,EMS,MINIA,1146,19955,Staphylococcus_aureus,0
363,363,EMS,MINIA,1148,26365,Enterococcus_faecalis,0
364,364,EMS,MINIA,1153,19882,Enterococcus_faecalis,0
365,365,EMS,MINIA,1158,6540,Enterococcus_faecalis,0
366,366,EMS,MINIA,1160,13583,Enterococcus_faecalis,0
367,367,EMS,MINIA,1163,24744,Staphylococcus_aureus,0
368,368,EMS,MINIA,1164,54237,Staphylococcus_aureus,0
369,369,EMS,MINIA,1171,46963,Listeria_monocytogenes,0
370,370,EMS,MINIA,1180,48641,Staphylococcus_aureus,0
371,371,EMS,MINIA,1181,2483,Lactobacillus_fermentum,0
372,372,EMS,MINIA,1184,17232,Enterococcus_faecalis,0
373,373,EMS,MINIA,1190,29376,Staphylococcus_aureus,0
374,374,EMS,MINIA,1197,1343,Lactobacillus_fermentum,0
375,375,EMS,MINIA,1200,3815,Lactobacillus_fermentum,0
376,376,EMS,MINIA,1201,87316,Listeria_monocytogenes,0
377,377,EMS,MINIA,1216,4640,Lactobacillus_fermentum,0
378,378,EMS,MINIA,1220,2177,Lactobacillus_fermentum,0
379,379,EMS,MINIA,1222,13227,Staphylococcus_aureus,0
380,380,EMS,MINIA,1226,2677,Staphylococcus_aureus,0
381,381,EMS,MINIA,1231,3069,Staphylococcus_aureus,0
382,382,EMS,MINIA,1236,24917,Staphylococcus_aureus,0
383,383,EMS,MINIA,1237,54115,Listeria_monocytogenes,0
384,384,EMS,MINIA,1238,2179,Lactobacillus_fermentum,0
385,385,EMS,MINIA,1242,2083,Lactobacillus_fermentum,0
386,386,EMS,MINIA,1244,60508,Enterococcus_faecalis,0
387,387,EMS,MINIA,1245,32297,Staphylococcus_aureus,0
388,388,EMS,MINIA,1246,26063,Listeria_monocytogenes,0
389,389,EMS,MINIA,1247,9941,Enterococcus_faecalis,0
390,390,EMS,MINIA,1249,3885,Salmonella_enterica,0
391,391,EMS,MINIA,1252,22848,Listeria_monocytogenes,0
392,392,EMS,MINIA,1262,46368,Listeria_monocytogenes,0
393,393,EMS,MINIA,1266,6010,Enterococcus_faecalis,0
394,394,EMS,MINIA,1274,4298,Listeria_monocytogenes,0
395,395,EMS,MINIA,1277,1153,Salmonella_enterica,0
396,396,EMS,MINIA,1279,3347,Escherichia_coli,0
397,397,EMS,MINIA,1283,34801,Listeria_monocytogenes,0
398,398,EMS,MINIA,1291,10864,Staphylococcus_aureus,0
399,399,EMS,MINIA,1332,1591,Lactobacillus_fermentum,0
400,400,EMS,MINIA,1339,2062,Lactobacillus_fermentum,0
401,401,EMS,MINIA,1345,22204,Enterococcus_faecalis,0
402,402,EMS,MINIA,1346,11775,Lactobacillus_fermentum,0
403,403,EMS,MINIA,1361,1706,Lactobacillus_fermentum,0
404,404,EMS,MINIA,1365,1811,Lactobacillus_fermentum,0
405,405,EMS,MINIA,1366,8468,Lactobacillus_fermentum,0
406,406,EMS,MINIA,1367,14818,Listeria_monocytogenes,0
407,407,EMS,MINIA,1375,29202,Listeria_monocytogenes,0
408,408,EMS,MINIA,1380,1690,Lactobacillus_fermentum,0
409,409,EMS,MINIA,1382,28312,Pseudomonas_aeruginosa,0
410,410,EMS,MINIA,1384,4882,Lactobacillus_fermentum,0
411,411,EMS,MINIA,1393,4767,Lactobacillus_fermentum,0
412,412,EMS,MINIA,1394,15981,Staphylococcus_aureus,0
413,413,EMS,MINIA,1397,3037,Lactobacillus_fermentum,0
414,414,EMS,MINIA,1402,25557,Enterococcus_faecalis,0
415,415,EMS,MINIA,1404,33943,Staphylococcus_aureus,0
416,416,EMS,MINIA,1414,1023,Lactobacillus_fermentum,0
417,417,EMS,MINIA,1415,2331,Lactobacillus_fermentum,0
418,418,EMS,MINIA,1420,11168,Enterococcus_faecalis,0
419,419,EMS,MINIA,1424,78694,Bacillus_subtilis,0
420,420,EMS,MINIA,1425,16803,Listeria_monocytogenes,0
421,421,EMS,MINIA,1430,5378,Staphylococcus_aureus,0
422,422,EMS,MINIA,1449,2408,Escherichia_coli,0
423,423,EMS,MINIA,1451,37011,Bacillus_subtilis,0
424,424,EMS,MINIA,1453,122458,Bacillus_subtilis,0
425,425,EMS,MINIA,1464,132084,Bacillus_subtilis,0
