,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
51,51,LNN,SPAdes,NODE_52_length_155150_cov_86.601431,155150,Salmonella_enterica,0
52,52,LNN,SPAdes,NODE_53_length_154634_cov_13.652048,154634,Pseudomonas_aeruginosa,0
53,53,LNN,SPAdes,NODE_54_length_154520_cov_13.837232,154520,Pseudomonas_aeruginosa,0
54,54,LNN,SPAdes,NODE_55_length_151795_cov_87.978839,151795,Salmonella_enterica,0
55,55,LNN,SPAdes,NODE_56_length_151165_cov_207.135200,151165,Staphylococcus_aureus,0
56,56,LNN,SPAdes,NODE_57_length_148848_cov_314.217174,148848,Escherichia_coli,0
57,57,LNN,SPAdes,NODE_58_length_145554_cov_330.278029,145554,Escherichia_coli,0
58,58,LNN,SPAdes,NODE_59_length_144092_cov_314.237869,144092,Escherichia_coli,0
59,59,LNN,SPAdes,NODE_60_length_140837_cov_115.911970,140837,Listeria_monocytogenes,0
60,60,LNN,SPAdes,NODE_61_length_137861_cov_207.419285,137861,Staphylococcus_aureus,0
61,61,LNN,SPAdes,NODE_62_length_137190_cov_22.644525,137190,Bacillus_subtilis,0
62,62,LNN,SPAdes,NODE_63_length_136684_cov_115.337234,136684,Listeria_monocytogenes,0
63,63,LNN,SPAdes,NODE_64_length_130891_cov_211.540493,130891,Staphylococcus_aureus,0
64,64,LNN,SPAdes,NODE_65_length_128374_cov_322.445102,128374,Enterococcus_faecalis,0
65,65,LNN,SPAdes,NODE_66_length_127840_cov_13.937598,127840,Pseudomonas_aeruginosa,0
66,66,LNN,SPAdes,NODE_67_length_127605_cov_315.904743,127605,Escherichia_coli,0
67,67,LNN,SPAdes,NODE_68_length_126027_cov_88.548884,126027,Salmonella_enterica,0
68,68,LNN,SPAdes,NODE_69_length_125814_cov_317.316375,125814,Escherichia_coli,0
69,69,LNN,SPAdes,NODE_70_length_124139_cov_316.137689,124139,Escherichia_coli,0
70,70,LNN,SPAdes,NODE_71_length_122468_cov_13.792269,122468,Pseudomonas_aeruginosa,0
71,71,LNN,SPAdes,NODE_72_length_121789_cov_151.021136,121789,Lactobacillus_fermentum,0
72,72,LNN,SPAdes,NODE_73_length_120485_cov_87.180487,120485,Salmonella_enterica,0
73,73,LNN,SPAdes,NODE_74_length_119292_cov_315.269925,119292,Escherichia_coli,0
74,74,LNN,SPAdes,NODE_75_length_118435_cov_13.960542,118435,Pseudomonas_aeruginosa,0
75,75,LNN,SPAdes,NODE_76_length_117614_cov_13.910930,117614,Pseudomonas_aeruginosa,0
76,76,LNN,SPAdes,NODE_77_length_115198_cov_154.740314,115198,Lactobacillus_fermentum,0
77,77,LNN,SPAdes,NODE_78_length_112027_cov_86.291457,112027,Salmonella_enterica,0
78,78,LNN,SPAdes,NODE_79_length_111708_cov_13.739067,111708,Pseudomonas_aeruginosa,0
79,79,LNN,SPAdes,NODE_80_length_106796_cov_14.051864,106796,Pseudomonas_aeruginosa,0
80,80,LNN,SPAdes,NODE_81_length_106297_cov_13.898806,106297,Pseudomonas_aeruginosa,0
81,81,LNN,SPAdes,NODE_82_length_106275_cov_324.324845,106275,Enterococcus_faecalis,0
82,82,LNN,SPAdes,NODE_83_length_105468_cov_318.518987,105468,Escherichia_coli,0
83,83,LNN,SPAdes,NODE_84_length_103942_cov_22.613041,103942,Bacillus_subtilis,0
84,84,LNN,SPAdes,NODE_85_length_103636_cov_87.184464,103636,Salmonella_enterica,0
85,85,LNN,SPAdes,NODE_86_length_103339_cov_87.588571,103339,Salmonella_enterica,0
86,86,LNN,SPAdes,NODE_87_length_99638_cov_116.402529,99638,Listeria_monocytogenes,0
87,87,LNN,SPAdes,NODE_88_length_99321_cov_13.997411,99321,Pseudomonas_aeruginosa,0
88,88,LNN,SPAdes,NODE_89_length_99158_cov_150.580235,99158,Lactobacillus_fermentum,0
89,89,LNN,SPAdes,NODE_90_length_98775_cov_315.780885,98775,Escherichia_coli,0
90,90,LNN,SPAdes,NODE_91_length_97452_cov_14.067261,97452,Pseudomonas_aeruginosa,0
91,91,LNN,SPAdes,NODE_92_length_97040_cov_314.013610,97040,Escherichia_coli,0
92,92,LNN,SPAdes,NODE_93_length_93555_cov_14.226374,93555,Pseudomonas_aeruginosa,0
93,93,LNN,SPAdes,NODE_94_length_93543_cov_86.719632,93543,Salmonella_enterica,0
94,94,LNN,SPAdes,NODE_95_length_93228_cov_13.898747,93228,Pseudomonas_aeruginosa,0
95,95,LNN,SPAdes,NODE_96_length_93176_cov_314.967827,93176,Escherichia_coli,0
96,96,LNN,SPAdes,NODE_97_length_93086_cov_13.871140,93086,Pseudomonas_aeruginosa,0
97,97,LNN,SPAdes,NODE_98_length_92201_cov_14.072852,92201,Pseudomonas_aeruginosa,0
98,98,LNN,SPAdes,NODE_99_length_90977_cov_13.791184,90977,Pseudomonas_aeruginosa,0
99,99,LNN,SPAdes,NODE_100_length_90610_cov_88.217647,90610,Salmonella_enterica,0
100,100,LNN,SPAdes,NODE_101_length_88968_cov_180.711572,88968,Salmonella_enterica,0
101,101,LNN,SPAdes,NODE_102_length_88424_cov_14.046396,88424,Pseudomonas_aeruginosa,0
102,102,LNN,SPAdes,NODE_103_length_87995_cov_13.717194,87995,Pseudomonas_aeruginosa,0
103,103,LNN,SPAdes,NODE_104_length_87581_cov_152.767806,87581,Lactobacillus_fermentum,0
104,104,LNN,SPAdes,NODE_105_length_87124_cov_14.066533,87124,Pseudomonas_aeruginosa,0
105,105,LNN,SPAdes,NODE_106_length_86456_cov_14.093703,86456,Pseudomonas_aeruginosa,0
106,106,LNN,SPAdes,NODE_107_length_86051_cov_87.448405,86051,Salmonella_enterica,0
107,107,LNN,SPAdes,NODE_108_length_86014_cov_324.418106,86014,Enterococcus_faecalis,0
108,108,LNN,SPAdes,NODE_109_length_84171_cov_88.486221,84171,Salmonella_enterica,0
109,109,LNN,SPAdes,NODE_110_length_82882_cov_13.939983,82882,Pseudomonas_aeruginosa,0
110,110,LNN,SPAdes,NODE_111_length_82872_cov_313.830107,82872,Escherichia_coli,0
111,111,LNN,SPAdes,NODE_112_length_82840_cov_87.491816,82840,Salmonella_enterica,0
112,112,LNN,SPAdes,NODE_113_length_82332_cov_87.479721,82332,Salmonella_enterica,0
113,113,LNN,SPAdes,NODE_114_length_81653_cov_152.425881,81653,Lactobacillus_fermentum,0
114,114,LNN,SPAdes,NODE_115_length_81577_cov_23.080972,81577,Bacillus_subtilis,0
115,115,LNN,SPAdes,NODE_116_length_80963_cov_115.688671,80963,Listeria_monocytogenes,0
116,116,LNN,SPAdes,NODE_117_length_80720_cov_87.508622,80720,Salmonella_enterica,0
117,117,LNN,SPAdes,NODE_118_length_79368_cov_314.453747,79368,Escherichia_coli,0
118,118,LNN,SPAdes,NODE_119_length_78063_cov_91.201479,78063,Salmonella_enterica,0
119,119,LNN,SPAdes,NODE_120_length_77895_cov_152.123767,77895,Lactobacillus_fermentum,0
120,120,LNN,SPAdes,NODE_121_length_76490_cov_208.694499,76490,Staphylococcus_aureus,0
121,121,LNN,SPAdes,NODE_122_length_74386_cov_14.015458,74386,Pseudomonas_aeruginosa,0
122,122,LNN,SPAdes,NODE_123_length_73915_cov_315.121933,73915,Escherichia_coli,0
123,123,LNN,SPAdes,NODE_124_length_73665_cov_14.104823,73665,Pseudomonas_aeruginosa,0
124,124,LNN,SPAdes,NODE_125_length_73593_cov_13.680369,73593,Pseudomonas_aeruginosa,0
125,125,LNN,SPAdes,NODE_126_length_73306_cov_86.302221,73306,Salmonella_enterica,0
126,126,LNN,SPAdes,NODE_127_length_73112_cov_208.057585,73112,Staphylococcus_aureus,0
127,127,LNN,SPAdes,NODE_128_length_73081_cov_208.607893,73081,Staphylococcus_aureus,0
128,128,LNN,SPAdes,NODE_129_length_72707_cov_152.140216,72707,Lactobacillus_fermentum,0
129,129,LNN,SPAdes,NODE_130_length_71895_cov_90.814129,71895,Salmonella_enterica,0
130,130,LNN,SPAdes,NODE_131_length_71097_cov_314.497945,71097,Escherichia_coli,0
131,131,LNN,SPAdes,NODE_132_length_70438_cov_313.818820,70438,Escherichia_coli,0
132,132,LNN,SPAdes,NODE_133_length_70113_cov_336.939878,70113,Escherichia_coli,0
133,133,LNN,SPAdes,NODE_134_length_66940_cov_13.640218,66940,Pseudomonas_aeruginosa,0
134,134,LNN,SPAdes,NODE_135_length_66722_cov_316.277004,66722,Escherichia_coli,0
135,135,LNN,SPAdes,NODE_136_length_64895_cov_13.859670,64895,Pseudomonas_aeruginosa,0
136,136,LNN,SPAdes,NODE_137_length_63754_cov_208.438735,63754,Staphylococcus_aureus,0
137,137,LNN,SPAdes,NODE_138_length_63741_cov_151.954888,63741,Lactobacillus_fermentum,0
138,138,LNN,SPAdes,NODE_139_length_62413_cov_13.900141,62413,Pseudomonas_aeruginosa,0
139,139,LNN,SPAdes,NODE_140_length_61689_cov_13.935701,61689,Pseudomonas_aeruginosa,0
140,140,LNN,SPAdes,NODE_141_length_61081_cov_314.219808,61081,Escherichia_coli,0
141,141,LNN,SPAdes,NODE_142_length_60965_cov_13.738467,60965,Pseudomonas_aeruginosa,0
142,142,LNN,SPAdes,NODE_143_length_59988_cov_315.777985,59988,Escherichia_coli,0
143,143,LNN,SPAdes,NODE_144_length_59730_cov_13.722178,59730,Pseudomonas_aeruginosa,0
144,144,LNN,SPAdes,NODE_145_length_59240_cov_211.825682,59240,Staphylococcus_aureus,0
145,145,LNN,SPAdes,NODE_146_length_58920_cov_88.917625,58920,Salmonella_enterica,0
146,146,LNN,SPAdes,NODE_147_length_58414_cov_316.886067,58414,Escherichia_coli,0
147,147,LNN,SPAdes,NODE_148_length_56792_cov_316.222606,56792,Escherichia_coli,0
148,148,LNN,SPAdes,NODE_149_length_56625_cov_14.223599,56625,Pseudomonas_aeruginosa,0
149,149,LNN,SPAdes,NODE_150_length_56387_cov_88.281687,56387,Salmonella_enterica,0
150,150,LNN,SPAdes,NODE_151_length_56324_cov_318.622296,56324,Escherichia_coli,0
151,151,LNN,SPAdes,NODE_152_length_55580_cov_319.062080,55580,Escherichia_coli,0
152,152,LNN,SPAdes,NODE_153_length_55253_cov_13.834487,55253,Pseudomonas_aeruginosa,0
153,153,LNN,SPAdes,NODE_154_length_55241_cov_88.061682,55241,Salmonella_enterica,0
154,154,LNN,SPAdes,NODE_155_length_55028_cov_14.115911,55028,Pseudomonas_aeruginosa,0
155,155,LNN,SPAdes,NODE_156_length_54171_cov_319.115955,54171,Escherichia_coli,0
156,156,LNN,SPAdes,NODE_157_length_54083_cov_157.335382,54083,Lactobacillus_fermentum,0
157,157,LNN,SPAdes,NODE_158_length_53299_cov_13.791413,53299,Pseudomonas_aeruginosa,0
158,158,LNN,SPAdes,NODE_159_length_53059_cov_13.887593,53059,Pseudomonas_aeruginosa,0
159,159,LNN,SPAdes,NODE_160_length_53039_cov_1787.508135,53039,Escherichia_coli_plasmid,0
160,160,LNN,SPAdes,NODE_161_length_52883_cov_87.592981,52883,Salmonella_enterica,0
161,161,LNN,SPAdes,NODE_162_length_52801_cov_151.542221,52801,Lactobacillus_fermentum,0
162,162,LNN,SPAdes,NODE_163_length_52718_cov_14.156163,52718,Pseudomonas_aeruginosa,0
163,163,LNN,SPAdes,NODE_164_length_52664_cov_13.815982,52664,Pseudomonas_aeruginosa,0
164,164,LNN,SPAdes,NODE_165_length_52526_cov_13.470145,52526,Pseudomonas_aeruginosa,0
165,165,LNN,SPAdes,NODE_166_length_52473_cov_13.877523,52473,Pseudomonas_aeruginosa,0
166,166,LNN,SPAdes,NODE_167_length_52332_cov_313.967194,52332,Escherichia_coli,0
167,167,LNN,SPAdes,NODE_168_length_52041_cov_13.857115,52041,Pseudomonas_aeruginosa,0
168,168,LNN,SPAdes,NODE_169_length_51444_cov_209.367588,51444,Staphylococcus_aureus,0
169,169,LNN,SPAdes,NODE_170_length_51397_cov_86.465389,51397,Salmonella_enterica,0
170,170,LNN,SPAdes,NODE_171_length_51023_cov_207.554544,51023,Staphylococcus_aureus,0
171,171,LNN,SPAdes,NODE_172_length_48142_cov_89.468900,48142,Salmonella_enterica,0
172,172,LNN,SPAdes,NODE_173_length_47981_cov_13.753203,47981,Pseudomonas_aeruginosa,0
173,173,LNN,SPAdes,NODE_174_length_47683_cov_13.773852,47683,Pseudomonas_aeruginosa,0
174,174,LNN,SPAdes,NODE_175_length_47014_cov_208.981771,47014,Staphylococcus_aureus,0
175,175,LNN,SPAdes,NODE_176_length_47009_cov_14.077437,47009,Pseudomonas_aeruginosa,0
176,176,LNN,SPAdes,NODE_177_length_46894_cov_153.194389,46894,Lactobacillus_fermentum,0
177,177,LNN,SPAdes,NODE_178_length_46799_cov_14.081978,46799,Pseudomonas_aeruginosa,0
178,178,LNN,SPAdes,NODE_179_length_46653_cov_322.889137,46653,Enterococcus_faecalis,0
179,179,LNN,SPAdes,NODE_180_length_46210_cov_315.933182,46210,Escherichia_coli,0
180,180,LNN,SPAdes,NODE_181_length_46123_cov_152.418360,46123,Lactobacillus_fermentum,0
181,181,LNN,SPAdes,NODE_182_length_45900_cov_88.983859,45900,Salmonella_enterica,0
182,182,LNN,SPAdes,NODE_183_length_45700_cov_13.954234,45700,Pseudomonas_aeruginosa,0
183,183,LNN,SPAdes,NODE_184_length_45622_cov_22.386596,45622,Bacillus_subtilis,0
184,184,LNN,SPAdes,NODE_185_length_45451_cov_88.223346,45451,Salmonella_enterica,0
185,185,LNN,SPAdes,NODE_186_length_45379_cov_86.274137,45379,Salmonella_enterica,0
186,186,LNN,SPAdes,NODE_187_length_45008_cov_157.206349,45008,Lactobacillus_fermentum,0
187,187,LNN,SPAdes,NODE_188_length_44864_cov_87.303421,44864,Salmonella_enterica,0
188,188,LNN,SPAdes,NODE_189_length_44703_cov_317.126747,44703,Escherichia_coli,0
189,189,LNN,SPAdes,NODE_190_length_44535_cov_314.210679,44535,Escherichia_coli,0
190,190,LNN,SPAdes,NODE_191_length_44489_cov_90.386641,44489,Salmonella_enterica,0
191,191,LNN,SPAdes,NODE_192_length_44238_cov_211.128375,44238,Staphylococcus_aureus,0
192,192,LNN,SPAdes,NODE_193_length_42871_cov_329.920707,42871,Escherichia_coli,0
193,193,LNN,SPAdes,NODE_194_length_42095_cov_315.708135,42095,Escherichia_coli,0
194,194,LNN,SPAdes,NODE_195_length_42085_cov_14.039115,42085,Pseudomonas_aeruginosa,0
195,195,LNN,SPAdes,NODE_196_length_42056_cov_13.902121,42056,Pseudomonas_aeruginosa,0
196,196,LNN,SPAdes,NODE_197_length_41027_cov_85.210534,41027,Salmonella_enterica,0
197,197,LNN,SPAdes,NODE_198_length_40278_cov_151.548567,40278,Lactobacillus_fermentum,0
198,198,LNN,SPAdes,NODE_199_length_39983_cov_152.271188,39983,Lactobacillus_fermentum,0
199,199,LNN,SPAdes,NODE_200_length_39036_cov_87.287499,39036,Salmonella_enterica,0
200,200,LNN,SPAdes,NODE_201_length_38985_cov_13.706679,38985,Pseudomonas_aeruginosa,0
201,201,LNN,SPAdes,NODE_202_length_38479_cov_13.961248,38479,Pseudomonas_aeruginosa,0
202,202,LNN,SPAdes,NODE_203_length_38267_cov_22.797655,38267,Bacillus_subtilis,0
203,203,LNN,SPAdes,NODE_204_length_38129_cov_13.433577,38129,Pseudomonas_aeruginosa,0
204,204,LNN,SPAdes,NODE_205_length_37947_cov_206.276787,37947,Staphylococcus_aureus,0
205,205,LNN,SPAdes,NODE_206_length_37380_cov_151.585291,37380,Lactobacillus_fermentum,0
206,206,LNN,SPAdes,NODE_207_length_37198_cov_150.824731,37198,Lactobacillus_fermentum,0
207,207,LNN,SPAdes,NODE_208_length_37061_cov_22.591931,37061,Bacillus_subtilis,0
208,208,LNN,SPAdes,NODE_209_length_36882_cov_22.603497,36882,Bacillus_subtilis,0
209,209,LNN,SPAdes,NODE_210_length_36860_cov_86.270887,36860,Salmonella_enterica,0
210,210,LNN,SPAdes,NODE_211_length_36278_cov_153.215913,36278,Lactobacillus_fermentum,0
211,211,LNN,SPAdes,NODE_212_length_36189_cov_88.727929,36189,Salmonella_enterica,0
212,212,LNN,SPAdes,NODE_213_length_36174_cov_13.972120,36174,Pseudomonas_aeruginosa,0
213,213,LNN,SPAdes,NODE_214_length_36084_cov_335.062061,36084,Enterococcus_faecalis,0
214,214,LNN,SPAdes,NODE_215_length_35769_cov_438.017220,35769,Enterococcus_faecalis,0
215,215,LNN,SPAdes,NODE_216_length_35517_cov_13.817072,35517,Pseudomonas_aeruginosa,0
216,216,LNN,SPAdes,NODE_217_length_35257_cov_13.984887,35257,Pseudomonas_aeruginosa,0
217,217,LNN,SPAdes,NODE_218_length_34948_cov_23.066059,34948,Bacillus_subtilis,0
218,218,LNN,SPAdes,NODE_219_length_34618_cov_156.231693,34618,Lactobacillus_fermentum,0
219,219,LNN,SPAdes,NODE_220_length_34310_cov_13.723340,34310,Pseudomonas_aeruginosa,0
220,220,LNN,SPAdes,NODE_221_length_34259_cov_207.784440,34259,Staphylococcus_aureus,0
221,221,LNN,SPAdes,NODE_222_length_33953_cov_322.510650,33953,Escherichia_coli,0
222,222,LNN,SPAdes,NODE_223_length_33687_cov_13.856149,33687,Pseudomonas_aeruginosa,0
223,223,LNN,SPAdes,NODE_224_length_32518_cov_13.975357,32518,Pseudomonas_aeruginosa,0
224,224,LNN,SPAdes,NODE_225_length_32351_cov_150.123761,32351,Lactobacillus_fermentum,0
225,225,LNN,SPAdes,NODE_226_length_31964_cov_85.967909,31964,Salmonella_enterica,0
226,226,LNN,SPAdes,NODE_227_length_31937_cov_14.059814,31937,Pseudomonas_aeruginosa,0
227,227,LNN,SPAdes,NODE_228_length_31578_cov_315.229420,31578,Escherichia_coli,0
228,228,LNN,SPAdes,NODE_229_length_31397_cov_13.823350,31397,Pseudomonas_aeruginosa,0
229,229,LNN,SPAdes,NODE_230_length_30417_cov_13.398953,30417,Pseudomonas_aeruginosa,0
230,230,LNN,SPAdes,NODE_231_length_30406_cov_320.998715,30406,Enterococcus_faecalis,0
231,231,LNN,SPAdes,NODE_232_length_30110_cov_13.975911,30110,Pseudomonas_aeruginosa,0
232,232,LNN,SPAdes,NODE_233_length_30047_cov_14.106895,30047,Pseudomonas_aeruginosa,0
233,233,LNN,SPAdes,NODE_234_length_29678_cov_89.615603,29678,Salmonella_enterica,0
234,234,LNN,SPAdes,NODE_235_length_29645_cov_86.542987,29645,Salmonella_enterica,0
235,235,LNN,SPAdes,NODE_236_length_29482_cov_85.030686,29482,Salmonella_enterica,0
236,236,LNN,SPAdes,NODE_237_length_29453_cov_22.717022,29453,Bacillus_subtilis,0
237,237,LNN,SPAdes,NODE_238_length_29217_cov_320.780982,29217,Enterococcus_faecalis,0
238,238,LNN,SPAdes,NODE_239_length_29165_cov_152.382377,29165,Lactobacillus_fermentum,0
239,239,LNN,SPAdes,NODE_240_length_28975_cov_152.011999,28975,Lactobacillus_fermentum,0
240,240,LNN,SPAdes,NODE_241_length_28360_cov_150.923653,28360,Lactobacillus_fermentum,0
241,241,LNN,SPAdes,NODE_242_length_28182_cov_1791.674868,28182,Escherichia_coli_plasmid,0
242,242,LNN,SPAdes,NODE_243_length_28091_cov_98.566914,28091,Salmonella_enterica,0
243,243,LNN,SPAdes,NODE_244_length_28013_cov_151.739645,28013,Lactobacillus_fermentum,0
244,244,LNN,SPAdes,NODE_245_length_27909_cov_317.122101,27909,Escherichia_coli,0
245,245,LNN,SPAdes,NODE_246_length_27595_cov_89.962999,27595,Salmonella_enterica,0
246,246,LNN,SPAdes,NODE_247_length_27345_cov_325.360682,27345,Escherichia_coli,0
247,247,LNN,SPAdes,NODE_248_length_27316_cov_87.489417,27316,Salmonella_enterica,0
248,248,LNN,SPAdes,NODE_249_length_27179_cov_103.356695,27179,Salmonella_enterica,0
249,249,LNN,SPAdes,NODE_250_length_27044_cov_89.606914,27044,Salmonella_enterica,0
250,250,LNN,SPAdes,NODE_251_length_26847_cov_14.177777,26847,Pseudomonas_aeruginosa,0
251,251,LNN,SPAdes,NODE_252_length_26794_cov_13.945959,26794,Pseudomonas_aeruginosa,0
252,252,LNN,SPAdes,NODE_253_length_26598_cov_319.312926,26598,Escherichia_coli,0
253,253,LNN,SPAdes,NODE_254_length_26438_cov_1794.268279,26438,Escherichia_coli_plasmid,0
254,254,LNN,SPAdes,NODE_255_length_25933_cov_13.997604,25933,Pseudomonas_aeruginosa,0
255,255,LNN,SPAdes,NODE_256_length_25647_cov_14.311386,25647,Pseudomonas_aeruginosa,0
256,256,LNN,SPAdes,NODE_257_length_25257_cov_13.930640,25257,Pseudomonas_aeruginosa,0
257,257,LNN,SPAdes,NODE_258_length_25205_cov_153.168111,25205,Lactobacillus_fermentum,0
258,258,LNN,SPAdes,NODE_259_length_25103_cov_14.090746,25103,Pseudomonas_aeruginosa,0
259,259,LNN,SPAdes,NODE_260_length_24239_cov_151.670361,24239,Lactobacillus_fermentum,0
260,260,LNN,SPAdes,NODE_261_length_24219_cov_14.376304,24219,Pseudomonas_aeruginosa,0
261,261,LNN,SPAdes,NODE_262_length_24089_cov_317.112258,24089,Escherichia_coli,0
262,262,LNN,SPAdes,NODE_263_length_23567_cov_26.096419,23567,Bacillus_subtilis,0
263,263,LNN,SPAdes,NODE_264_length_23375_cov_151.479202,23375,Lactobacillus_fermentum,0
264,264,LNN,SPAdes,NODE_265_length_23156_cov_13.771265,23156,Pseudomonas_aeruginosa,0
265,265,LNN,SPAdes,NODE_266_length_22925_cov_22.641845,22925,Bacillus_subtilis,0
266,266,LNN,SPAdes,NODE_267_length_22662_cov_312.624099,22662,Escherichia_coli,0
267,267,LNN,SPAdes,NODE_268_length_22014_cov_14.146409,22014,Pseudomonas_aeruginosa,0
268,268,LNN,SPAdes,NODE_269_length_21642_cov_13.884560,21642,Pseudomonas_aeruginosa,0
269,269,LNN,SPAdes,NODE_270_length_21548_cov_13.851440,21548,Pseudomonas_aeruginosa,0
270,270,LNN,SPAdes,NODE_271_length_21222_cov_350.221619,21222,Escherichia_coli,0
271,271,LNN,SPAdes,NODE_272_length_21163_cov_315.067510,21163,Escherichia_coli,0
272,272,LNN,SPAdes,NODE_273_length_21132_cov_91.805760,21132,Salmonella_enterica,0
273,273,LNN,SPAdes,NODE_274_length_20869_cov_98.864082,20869,Salmonella_enterica,0
274,274,LNN,SPAdes,NODE_275_length_20813_cov_150.356200,20813,Lactobacillus_fermentum,0
275,275,LNN,SPAdes,NODE_276_length_20392_cov_151.618233,20392,Lactobacillus_fermentum,0
276,276,LNN,SPAdes,NODE_277_length_20259_cov_88.164868,20259,Salmonella_enterica,0
277,277,LNN,SPAdes,NODE_278_length_20199_cov_22.532268,20199,Bacillus_subtilis,0
