,Reference,Assembler,NGx,Basepairs
46,Lactobacillus_fermentum,metaSPAdes,0.6666666666666666,29007
47,Lactobacillus_fermentum,metaSPAdes,0.7777777777777777,16766
48,Lactobacillus_fermentum,metaSPAdes,0.8888888888888888,8759
49,Lactobacillus_fermentum,metaSPAdes,1.0,0
50,Listeria_monocytogenes,metaSPAdes,0.0,632125
51,Listeria_monocytogenes,metaSPAdes,0.1111111111111111,632125
52,Listeria_monocytogenes,metaSPAdes,0.2222222222222222,542959
53,Listeria_monocytogenes,metaSPAdes,0.3333333333333333,542959
54,Listeria_monocytogenes,metaSPAdes,0.4444444444444444,476694
55,Listeria_monocytogenes,metaSPAdes,0.5555555555555556,254541
56,Listeria_monocytogenes,metaSPAdes,0.6666666666666666,232742
57,Listeria_monocytogenes,metaSPAdes,0.7777777777777777,213917
58,Listeria_monocytogenes,metaSPAdes,0.8888888888888888,99638
59,Listeria_monocytogenes,metaSPAdes,1.0,0
60,Pseudomonas_aeruginosa,metaSPAdes,0.0,847644
61,Pseudomonas_aeruginosa,metaSPAdes,0.1111111111111111,847644
62,Pseudomonas_aeruginosa,metaSPAdes,0.2222222222222222,465360
63,Pseudomonas_aeruginosa,metaSPAdes,0.3333333333333333,426293
64,Pseudomonas_aeruginosa,metaSPAdes,0.4444444444444444,256234
65,Pseudomonas_aeruginosa,metaSPAdes,0.5555555555555556,220603
66,Pseudomonas_aeruginosa,metaSPAdes,0.6666666666666666,190085
67,Pseudomonas_aeruginosa,metaSPAdes,0.7777777777777777,118435
68,Pseudomonas_aeruginosa,metaSPAdes,0.8888888888888888,82770
69,Pseudomonas_aeruginosa,metaSPAdes,1.0,0
70,Salmonella_enterica,metaSPAdes,0.0,484650
71,Salmonella_enterica,metaSPAdes,0.1111111111111111,301489
72,Salmonella_enterica,metaSPAdes,0.2222222222222222,244970
73,Salmonella_enterica,metaSPAdes,0.3333333333333333,204068
74,Salmonella_enterica,metaSPAdes,0.4444444444444444,187002
75,Salmonella_enterica,metaSPAdes,0.5555555555555556,140784
76,Salmonella_enterica,metaSPAdes,0.6666666666666666,93543
77,Salmonella_enterica,metaSPAdes,0.7777777777777777,73377
78,Salmonella_enterica,metaSPAdes,0.8888888888888888,45449
79,Salmonella_enterica,metaSPAdes,1.0,27660
80,Staphylococcus_aureus,metaSPAdes,0.0,1036942
81,Staphylococcus_aureus,metaSPAdes,0.1111111111111111,1036942
82,Staphylococcus_aureus,metaSPAdes,0.2222222222222222,1036942
83,Staphylococcus_aureus,metaSPAdes,0.3333333333333333,1036942
84,Staphylococcus_aureus,metaSPAdes,0.4444444444444444,394925
85,Staphylococcus_aureus,metaSPAdes,0.5555555555555556,305325
86,Staphylococcus_aureus,metaSPAdes,0.6666666666666666,266420
87,Staphylococcus_aureus,metaSPAdes,0.7777777777777777,213172
88,Staphylococcus_aureus,metaSPAdes,0.8888888888888888,73168
89,Staphylococcus_aureus,metaSPAdes,1.0,0
90,Staphylococcus_aureus_plasmid1,metaSPAdes,0.0,6392
91,Staphylococcus_aureus_plasmid1,metaSPAdes,0.1111111111111111,6392
92,Staphylococcus_aureus_plasmid1,metaSPAdes,0.2222222222222222,6392
93,Staphylococcus_aureus_plasmid1,metaSPAdes,0.3333333333333333,6392
94,Staphylococcus_aureus_plasmid1,metaSPAdes,0.4444444444444444,6392
95,Staphylococcus_aureus_plasmid1,metaSPAdes,0.5555555555555556,6392
96,Staphylococcus_aureus_plasmid1,metaSPAdes,0.6666666666666666,6392
97,Staphylococcus_aureus_plasmid1,metaSPAdes,0.7777777777777777,6392
98,Staphylococcus_aureus_plasmid1,metaSPAdes,0.8888888888888888,6392
99,Staphylococcus_aureus_plasmid1,metaSPAdes,1.0,6392
100,Staphylococcus_aureus_plasmid2,metaSPAdes,0.0,2092
101,Staphylococcus_aureus_plasmid2,metaSPAdes,0.1111111111111111,2092
102,Staphylococcus_aureus_plasmid2,metaSPAdes,0.2222222222222222,2092
103,Staphylococcus_aureus_plasmid2,metaSPAdes,0.3333333333333333,2092
104,Staphylococcus_aureus_plasmid2,metaSPAdes,0.4444444444444444,2092
105,Staphylococcus_aureus_plasmid2,metaSPAdes,0.5555555555555556,2092
106,Staphylococcus_aureus_plasmid2,metaSPAdes,0.6666666666666666,2092
107,Staphylococcus_aureus_plasmid2,metaSPAdes,0.7777777777777777,2092
108,Staphylococcus_aureus_plasmid2,metaSPAdes,0.8888888888888888,2092
109,Staphylococcus_aureus_plasmid2,metaSPAdes,1.0,0
110,Staphylococcus_aureus_plasmid3,metaSPAdes,0.0,2945
111,Staphylococcus_aureus_plasmid3,metaSPAdes,0.1111111111111111,2945
112,Staphylococcus_aureus_plasmid3,metaSPAdes,0.2222222222222222,2945
113,Staphylococcus_aureus_plasmid3,metaSPAdes,0.3333333333333333,2945
114,Staphylococcus_aureus_plasmid3,metaSPAdes,0.4444444444444444,2945
115,Staphylococcus_aureus_plasmid3,metaSPAdes,0.5555555555555556,2945
116,Staphylococcus_aureus_plasmid3,metaSPAdes,0.6666666666666666,2945
117,Staphylococcus_aureus_plasmid3,metaSPAdes,0.7777777777777777,2945
118,Staphylococcus_aureus_plasmid3,metaSPAdes,0.8888888888888888,2945
119,Staphylococcus_aureus_plasmid3,metaSPAdes,1.0,0
