,Assembler,Reference,Contig,Contig Length,Phred Quality Score
54,IDBA-UD,Enterococcus_faecalis,contig-100_16,176318,60
55,IDBA-UD,Enterococcus_faecalis,contig-100_24,153949,48.86346876555268
56,IDBA-UD,Enterococcus_faecalis,contig-100_46,118897,60
57,IDBA-UD,Enterococcus_faecalis,contig-100_48,115641,42.18013798541663
58,IDBA-UD,Enterococcus_faecalis,contig-100_52,113206,60
59,IDBA-UD,Enterococcus_faecalis,contig-100_53,111759,60
60,IDBA-UD,Enterococcus_faecalis,contig-100_100,78576,60
61,IDBA-UD,Enterococcus_faecalis,contig-100_106,73659,60
62,IDBA-UD,Enterococcus_faecalis,contig-100_120,69129,60
63,IDBA-UD,Enterococcus_faecalis,contig-100_123,68758,60
64,IDBA-UD,Enterococcus_faecalis,contig-100_132,63313,60
65,IDBA-UD,Enterococcus_faecalis,contig-100_133,63178,60
66,IDBA-UD,Enterococcus_faecalis,contig-100_136,62331,60
67,IDBA-UD,Enterococcus_faecalis,contig-100_138,61148,60
68,IDBA-UD,Enterococcus_faecalis,contig-100_147,57120,60
69,IDBA-UD,Enterococcus_faecalis,contig-100_174,49699,60
70,IDBA-UD,Enterococcus_faecalis,contig-100_195,45225,60
71,IDBA-UD,Enterococcus_faecalis,contig-100_202,43690,60
72,IDBA-UD,Enterococcus_faecalis,contig-100_207,41931,60
73,IDBA-UD,Enterococcus_faecalis,contig-100_225,38792,60
74,IDBA-UD,Enterococcus_faecalis,contig-100_245,35769,60
75,IDBA-UD,Enterococcus_faecalis,contig-100_280,30444,60
76,IDBA-UD,Enterococcus_faecalis,contig-100_284,30256,60
77,IDBA-UD,Enterococcus_faecalis,contig-100_293,29305,60
78,IDBA-UD,Enterococcus_faecalis,contig-100_308,27094,60
79,IDBA-UD,Enterococcus_faecalis,contig-100_339,22870,60
80,IDBA-UD,Enterococcus_faecalis,contig-100_350,21807,60
81,IDBA-UD,Enterococcus_faecalis,contig-100_370,19370,60
82,IDBA-UD,Enterococcus_faecalis,contig-100_375,19263,60
83,IDBA-UD,Enterococcus_faecalis,contig-100_406,16621,60
84,IDBA-UD,Enterococcus_faecalis,contig-100_418,16208,60
85,IDBA-UD,Enterococcus_faecalis,contig-100_438,15112,60
86,IDBA-UD,Enterococcus_faecalis,contig-100_470,13777,60
87,IDBA-UD,Enterococcus_faecalis,contig-100_487,12689,60
88,IDBA-UD,Enterococcus_faecalis,contig-100_491,12503,60
89,IDBA-UD,Enterococcus_faecalis,contig-100_494,12419,60
90,IDBA-UD,Enterococcus_faecalis,contig-100_543,9871,60
91,IDBA-UD,Enterococcus_faecalis,contig-100_571,8903,60
92,IDBA-UD,Enterococcus_faecalis,contig-100_595,8242,6.884029606175607
93,IDBA-UD,Enterococcus_faecalis,contig-100_839,3183,60
94,IDBA-UD,Enterococcus_faecalis,contig-100_841,3178,60
95,IDBA-UD,Enterococcus_faecalis,contig-100_851,3122,13.906291777704416
96,IDBA-UD,Enterococcus_faecalis,contig-100_902,2628,60
97,IDBA-UD,Enterococcus_faecalis,contig-100_934,2303,60
98,IDBA-UD,Enterococcus_faecalis,contig-100_954,2150,60
99,IDBA-UD,Enterococcus_faecalis,contig-100_1050,1514,60
100,IDBA-UD,Enterococcus_faecalis,contig-100_1115,1219,60
101,IDBA-UD,Enterococcus_faecalis,contig-100_1164,1042,60
102,IDBA-UD,Enterococcus_faecalis,contig-100_1181,1000,60
103,IDBA-UD,Escherichia_coli_plasmid,contig-100_158,53127,60
104,IDBA-UD,Escherichia_coli_plasmid,contig-100_299,28766,60
105,IDBA-UD,Escherichia_coli_plasmid,contig-100_313,26526,60
106,IDBA-UD,Escherichia_coli,contig-100_33,131739,60
107,IDBA-UD,Escherichia_coli,contig-100_39,125780,31.651131391489912
108,IDBA-UD,Escherichia_coli,contig-100_45,119123,60
109,IDBA-UD,Escherichia_coli,contig-100_55,109044,60
110,IDBA-UD,Escherichia_coli,contig-100_58,106669,60
111,IDBA-UD,Escherichia_coli,contig-100_59,106029,60
112,IDBA-UD,Escherichia_coli,contig-100_61,104469,60
113,IDBA-UD,Escherichia_coli,contig-100_62,103552,60
114,IDBA-UD,Escherichia_coli,contig-100_63,102051,60
115,IDBA-UD,Escherichia_coli,contig-100_72,98861,60
116,IDBA-UD,Escherichia_coli,contig-100_75,97041,60
117,IDBA-UD,Escherichia_coli,contig-100_81,89479,60
118,IDBA-UD,Escherichia_coli,contig-100_86,85761,60
119,IDBA-UD,Escherichia_coli,contig-100_87,85602,60
120,IDBA-UD,Escherichia_coli,contig-100_92,82960,60
121,IDBA-UD,Escherichia_coli,contig-100_95,80737,60
122,IDBA-UD,Escherichia_coli,contig-100_98,80506,60
123,IDBA-UD,Escherichia_coli,contig-100_101,77832,60
124,IDBA-UD,Escherichia_coli,contig-100_104,74039,60
125,IDBA-UD,Escherichia_coli,contig-100_108,72863,60
126,IDBA-UD,Escherichia_coli,contig-100_114,71814,60
127,IDBA-UD,Escherichia_coli,contig-100_118,70526,60
128,IDBA-UD,Escherichia_coli,contig-100_126,67188,60
129,IDBA-UD,Escherichia_coli,contig-100_127,67059,60
130,IDBA-UD,Escherichia_coli,contig-100_134,63010,60
131,IDBA-UD,Escherichia_coli,contig-100_135,62700,60
132,IDBA-UD,Escherichia_coli,contig-100_139,60988,60
133,IDBA-UD,Escherichia_coli,contig-100_141,60074,60
134,IDBA-UD,Escherichia_coli,contig-100_143,59679,60
135,IDBA-UD,Escherichia_coli,contig-100_149,56354,60
136,IDBA-UD,Escherichia_coli,contig-100_150,56114,60
137,IDBA-UD,Escherichia_coli,contig-100_161,52414,60
138,IDBA-UD,Escherichia_coli,contig-100_167,51796,60
139,IDBA-UD,Escherichia_coli,contig-100_192,45633,60
140,IDBA-UD,Escherichia_coli,contig-100_212,40813,60
141,IDBA-UD,Escherichia_coli,contig-100_220,39121,60
142,IDBA-UD,Escherichia_coli,contig-100_224,38842,60
143,IDBA-UD,Escherichia_coli,contig-100_226,38469,60
144,IDBA-UD,Escherichia_coli,contig-100_230,38146,60
145,IDBA-UD,Escherichia_coli,contig-100_231,38045,60
146,IDBA-UD,Escherichia_coli,contig-100_238,37105,60
147,IDBA-UD,Escherichia_coli,contig-100_244,35983,60
148,IDBA-UD,Escherichia_coli,contig-100_246,35759,60
149,IDBA-UD,Escherichia_coli,contig-100_250,35062,60
150,IDBA-UD,Escherichia_coli,contig-100_253,34562,60
151,IDBA-UD,Escherichia_coli,contig-100_256,34175,60
152,IDBA-UD,Escherichia_coli,contig-100_258,33894,60
153,IDBA-UD,Escherichia_coli,contig-100_264,32653,60
154,IDBA-UD,Escherichia_coli,contig-100_265,32493,60
155,IDBA-UD,Escherichia_coli,contig-100_267,32181,60
156,IDBA-UD,Escherichia_coli,contig-100_268,32133,60
157,IDBA-UD,Escherichia_coli,contig-100_271,31978,60
158,IDBA-UD,Escherichia_coli,contig-100_283,30327,60
159,IDBA-UD,Escherichia_coli,contig-100_290,29643,60
160,IDBA-UD,Escherichia_coli,contig-100_307,27252,60
161,IDBA-UD,Escherichia_coli,contig-100_310,26908,60
162,IDBA-UD,Escherichia_coli,contig-100_312,26875,35.26258485931762
163,IDBA-UD,Escherichia_coli,contig-100_320,25726,60
164,IDBA-UD,Escherichia_coli,contig-100_337,23017,60
165,IDBA-UD,Escherichia_coli,contig-100_351,21404,60
166,IDBA-UD,Escherichia_coli,contig-100_354,21251,60
167,IDBA-UD,Escherichia_coli,contig-100_364,20364,60
168,IDBA-UD,Escherichia_coli,contig-100_373,19301,60
169,IDBA-UD,Escherichia_coli,contig-100_376,19183,60
170,IDBA-UD,Escherichia_coli,contig-100_379,19037,60
171,IDBA-UD,Escherichia_coli,contig-100_383,18745,60
172,IDBA-UD,Escherichia_coli,contig-100_384,18743,60
173,IDBA-UD,Escherichia_coli,contig-100_389,18500,60
174,IDBA-UD,Escherichia_coli,contig-100_394,17697,60
175,IDBA-UD,Escherichia_coli,contig-100_395,17671,60
176,IDBA-UD,Escherichia_coli,contig-100_397,17365,60
177,IDBA-UD,Escherichia_coli,contig-100_399,17266,60
178,IDBA-UD,Escherichia_coli,contig-100_401,17066,60
179,IDBA-UD,Escherichia_coli,contig-100_403,16974,60
180,IDBA-UD,Escherichia_coli,contig-100_404,16858,60
181,IDBA-UD,Escherichia_coli,contig-100_411,16422,60
182,IDBA-UD,Escherichia_coli,contig-100_412,16418,60
183,IDBA-UD,Escherichia_coli,contig-100_413,16362,60
184,IDBA-UD,Escherichia_coli,contig-100_416,16254,60
185,IDBA-UD,Escherichia_coli,contig-100_420,16144,60
186,IDBA-UD,Escherichia_coli,contig-100_431,15478,60
187,IDBA-UD,Escherichia_coli,contig-100_433,15411,60
188,IDBA-UD,Escherichia_coli,contig-100_434,15360,60
189,IDBA-UD,Escherichia_coli,contig-100_437,15157,60
190,IDBA-UD,Escherichia_coli,contig-100_446,14585,60
191,IDBA-UD,Escherichia_coli,contig-100_452,14387,60
192,IDBA-UD,Escherichia_coli,contig-100_453,14272,60
193,IDBA-UD,Escherichia_coli,contig-100_458,14153,60
194,IDBA-UD,Escherichia_coli,contig-100_462,14114,60
195,IDBA-UD,Escherichia_coli,contig-100_465,13986,60
196,IDBA-UD,Escherichia_coli,contig-100_472,13701,60
197,IDBA-UD,Escherichia_coli,contig-100_473,13665,60
198,IDBA-UD,Escherichia_coli,contig-100_476,13195,60
199,IDBA-UD,Escherichia_coli,contig-100_480,13077,60
200,IDBA-UD,Escherichia_coli,contig-100_481,13011,60
201,IDBA-UD,Escherichia_coli,contig-100_483,12991,60
202,IDBA-UD,Escherichia_coli,contig-100_486,12744,60
203,IDBA-UD,Escherichia_coli,contig-100_488,12602,60
204,IDBA-UD,Escherichia_coli,contig-100_500,12172,60
205,IDBA-UD,Escherichia_coli,contig-100_501,12164,60
206,IDBA-UD,Escherichia_coli,contig-100_506,11929,60
207,IDBA-UD,Escherichia_coli,contig-100_511,11516,60
208,IDBA-UD,Escherichia_coli,contig-100_516,11176,60
209,IDBA-UD,Escherichia_coli,contig-100_524,10828,60
210,IDBA-UD,Escherichia_coli,contig-100_544,9811,60
211,IDBA-UD,Escherichia_coli,contig-100_547,9784,60
212,IDBA-UD,Escherichia_coli,contig-100_554,9474,60
213,IDBA-UD,Escherichia_coli,contig-100_558,9235,60
214,IDBA-UD,Escherichia_coli,contig-100_559,9172,60
215,IDBA-UD,Escherichia_coli,contig-100_568,8960,60
216,IDBA-UD,Escherichia_coli,contig-100_581,8780,60
217,IDBA-UD,Escherichia_coli,contig-100_583,8720,39.40516484932581
218,IDBA-UD,Escherichia_coli,contig-100_601,8063,60
219,IDBA-UD,Escherichia_coli,contig-100_606,7991,60
220,IDBA-UD,Escherichia_coli,contig-100_607,7984,60
221,IDBA-UD,Escherichia_coli,contig-100_614,7794,60
222,IDBA-UD,Escherichia_coli,contig-100_631,7350,60
223,IDBA-UD,Escherichia_coli,contig-100_649,6944,60
224,IDBA-UD,Escherichia_coli,contig-100_650,6912,60
225,IDBA-UD,Escherichia_coli,contig-100_658,6779,60
226,IDBA-UD,Escherichia_coli,contig-100_663,6683,26.78843425445446
227,IDBA-UD,Escherichia_coli,contig-100_667,6626,60
228,IDBA-UD,Escherichia_coli,contig-100_688,6080,60
229,IDBA-UD,Escherichia_coli,contig-100_689,6068,60
230,IDBA-UD,Escherichia_coli,contig-100_701,5606,60
231,IDBA-UD,Escherichia_coli,contig-100_709,5419,60
232,IDBA-UD,Escherichia_coli,contig-100_731,5011,60
233,IDBA-UD,Escherichia_coli,contig-100_738,4912,60
234,IDBA-UD,Escherichia_coli,contig-100_742,4832,60
235,IDBA-UD,Escherichia_coli,contig-100_756,4511,60
236,IDBA-UD,Escherichia_coli,contig-100_758,4452,60
237,IDBA-UD,Escherichia_coli,contig-100_761,4426,60
238,IDBA-UD,Escherichia_coli,contig-100_767,4301,60
239,IDBA-UD,Escherichia_coli,contig-100_780,4093,60
240,IDBA-UD,Escherichia_coli,contig-100_793,3961,60
241,IDBA-UD,Escherichia_coli,contig-100_795,3939,60
242,IDBA-UD,Escherichia_coli,contig-100_796,3938,60
243,IDBA-UD,Escherichia_coli,contig-100_797,3887,60
244,IDBA-UD,Escherichia_coli,contig-100_808,3593,60
245,IDBA-UD,Escherichia_coli,contig-100_817,3511,60
246,IDBA-UD,Escherichia_coli,contig-100_823,3386,60
247,IDBA-UD,Escherichia_coli,contig-100_825,3378,60
248,IDBA-UD,Escherichia_coli,contig-100_831,3281,60
249,IDBA-UD,Escherichia_coli,contig-100_834,3258,60
250,IDBA-UD,Escherichia_coli,contig-100_855,3100,60
251,IDBA-UD,Escherichia_coli,contig-100_863,3045,60
252,IDBA-UD,Escherichia_coli,contig-100_880,2914,60
253,IDBA-UD,Escherichia_coli,contig-100_885,2858,60
254,IDBA-UD,Escherichia_coli,contig-100_887,2800,60
255,IDBA-UD,Escherichia_coli,contig-100_889,2782,60
256,IDBA-UD,Escherichia_coli,contig-100_901,2641,60
257,IDBA-UD,Escherichia_coli,contig-100_903,2622,60
258,IDBA-UD,Escherichia_coli,contig-100_905,2602,60
259,IDBA-UD,Escherichia_coli,contig-100_906,2600,60
260,IDBA-UD,Escherichia_coli,contig-100_907,2592,60
261,IDBA-UD,Escherichia_coli,contig-100_909,2582,60
262,IDBA-UD,Escherichia_coli,contig-100_911,2540,60
263,IDBA-UD,Escherichia_coli,contig-100_913,2535,60
264,IDBA-UD,Escherichia_coli,contig-100_918,2508,60
265,IDBA-UD,Escherichia_coli,contig-100_921,2457,33.90405156480122
266,IDBA-UD,Escherichia_coli,contig-100_923,2444,60
267,IDBA-UD,Escherichia_coli,contig-100_927,2383,60
268,IDBA-UD,Escherichia_coli,contig-100_939,2276,60
269,IDBA-UD,Escherichia_coli,contig-100_955,2145,60
270,IDBA-UD,Escherichia_coli,contig-100_962,2072,60
271,IDBA-UD,Escherichia_coli,contig-100_965,2051,60
272,IDBA-UD,Escherichia_coli,contig-100_973,2010,60
273,IDBA-UD,Escherichia_coli,contig-100_975,1998,60
274,IDBA-UD,Escherichia_coli,contig-100_1027,1664,60
275,IDBA-UD,Escherichia_coli,contig-100_1028,1658,60
276,IDBA-UD,Escherichia_coli,contig-100_1042,1536,60
277,IDBA-UD,Escherichia_coli,contig-100_1045,1530,60
278,IDBA-UD,Escherichia_coli,contig-100_1067,1435,60
279,IDBA-UD,Escherichia_coli,contig-100_1069,1422,60
280,IDBA-UD,Escherichia_coli,contig-100_1071,1410,60
281,IDBA-UD,Escherichia_coli,contig-100_1083,1343,60
282,IDBA-UD,Escherichia_coli,contig-100_1092,1295,24.132997640812526
283,IDBA-UD,Escherichia_coli,contig-100_1104,1245,60
284,IDBA-UD,Escherichia_coli,contig-100_1109,1232,60
285,IDBA-UD,Escherichia_coli,contig-100_1113,1221,60
286,IDBA-UD,Escherichia_coli,contig-100_1116,1208,24.800069429571483
287,IDBA-UD,Escherichia_coli,contig-100_1122,1177,60
288,IDBA-UD,Escherichia_coli,contig-100_1133,1137,17.335411699538145
289,IDBA-UD,Escherichia_coli,contig-100_1140,1117,60
290,IDBA-UD,Escherichia_coli,contig-100_1147,1092,60
291,IDBA-UD,Escherichia_coli,contig-100_1148,1091,60
292,IDBA-UD,Escherichia_coli,contig-100_1152,1084,60
293,IDBA-UD,Escherichia_coli,contig-100_1160,1051,60
294,IDBA-UD,Escherichia_coli,contig-100_1168,1034,60
295,IDBA-UD,Escherichia_coli,contig-100_1169,1031,60
296,IDBA-UD,Escherichia_coli,contig-100_1170,1026,8.744267936193905
297,IDBA-UD,Escherichia_coli,contig-100_1174,1018,60
298,IDBA-UD,Escherichia_coli,contig-100_1177,1011,60
299,IDBA-UD,Escherichia_coli,contig-100_1178,1008,60
300,IDBA-UD,Lactobacillus_fermentum,contig-100_44,121875,60
301,IDBA-UD,Lactobacillus_fermentum,contig-100_49,114833,60
302,IDBA-UD,Lactobacillus_fermentum,contig-100_69,99244,60
303,IDBA-UD,Lactobacillus_fermentum,contig-100_84,87388,60
304,IDBA-UD,Lactobacillus_fermentum,contig-100_94,81420,60
305,IDBA-UD,Lactobacillus_fermentum,contig-100_113,72581,60
306,IDBA-UD,Lactobacillus_fermentum,contig-100_130,63784,60
307,IDBA-UD,Lactobacillus_fermentum,contig-100_131,63613,60
308,IDBA-UD,Lactobacillus_fermentum,contig-100_160,52888,60
309,IDBA-UD,Lactobacillus_fermentum,contig-100_190,46157,60
310,IDBA-UD,Lactobacillus_fermentum,contig-100_213,40500,60
311,IDBA-UD,Lactobacillus_fermentum,contig-100_214,40364,60
312,IDBA-UD,Lactobacillus_fermentum,contig-100_215,40069,60
313,IDBA-UD,Lactobacillus_fermentum,contig-100_222,38890,60
314,IDBA-UD,Lactobacillus_fermentum,contig-100_236,37467,60
315,IDBA-UD,Lactobacillus_fermentum,contig-100_237,37286,60
316,IDBA-UD,Lactobacillus_fermentum,contig-100_259,33876,60
317,IDBA-UD,Lactobacillus_fermentum,contig-100_266,32430,60
318,IDBA-UD,Lactobacillus_fermentum,contig-100_295,29252,60
319,IDBA-UD,Lactobacillus_fermentum,contig-100_297,29062,60
320,IDBA-UD,Lactobacillus_fermentum,contig-100_300,28599,60
321,IDBA-UD,Lactobacillus_fermentum,contig-100_301,28348,60
322,IDBA-UD,Lactobacillus_fermentum,contig-100_304,28101,60
323,IDBA-UD,Lactobacillus_fermentum,contig-100_318,25840,60
324,IDBA-UD,Lactobacillus_fermentum,contig-100_323,25073,60
325,IDBA-UD,Lactobacillus_fermentum,contig-100_325,24327,60
326,IDBA-UD,Lactobacillus_fermentum,contig-100_327,24225,60
327,IDBA-UD,Lactobacillus_fermentum,contig-100_358,20901,60
328,IDBA-UD,Lactobacillus_fermentum,contig-100_361,20477,60
329,IDBA-UD,Lactobacillus_fermentum,contig-100_377,19064,60
330,IDBA-UD,Lactobacillus_fermentum,contig-100_392,18052,60
331,IDBA-UD,Lactobacillus_fermentum,contig-100_409,16550,60
332,IDBA-UD,Lactobacillus_fermentum,contig-100_419,16201,60
333,IDBA-UD,Lactobacillus_fermentum,contig-100_424,16040,60
334,IDBA-UD,Lactobacillus_fermentum,contig-100_444,14784,60
335,IDBA-UD,Lactobacillus_fermentum,contig-100_445,14709,60
336,IDBA-UD,Lactobacillus_fermentum,contig-100_448,14544,60
337,IDBA-UD,Lactobacillus_fermentum,contig-100_463,14084,60
338,IDBA-UD,Lactobacillus_fermentum,contig-100_479,13095,60
339,IDBA-UD,Lactobacillus_fermentum,contig-100_482,13002,60
340,IDBA-UD,Lactobacillus_fermentum,contig-100_495,12415,60
341,IDBA-UD,Lactobacillus_fermentum,contig-100_505,11976,60
342,IDBA-UD,Lactobacillus_fermentum,contig-100_513,11323,60
343,IDBA-UD,Lactobacillus_fermentum,contig-100_515,11260,60
344,IDBA-UD,Lactobacillus_fermentum,contig-100_531,10426,60
345,IDBA-UD,Lactobacillus_fermentum,contig-100_565,8979,60
346,IDBA-UD,Lactobacillus_fermentum,contig-100_570,8907,60
347,IDBA-UD,Lactobacillus_fermentum,contig-100_572,8886,60
348,IDBA-UD,Lactobacillus_fermentum,contig-100_574,8847,60
349,IDBA-UD,Lactobacillus_fermentum,contig-100_584,8611,60
350,IDBA-UD,Lactobacillus_fermentum,contig-100_590,8385,60
351,IDBA-UD,Lactobacillus_fermentum,contig-100_600,8100,60
352,IDBA-UD,Lactobacillus_fermentum,contig-100_615,7772,60
353,IDBA-UD,Lactobacillus_fermentum,contig-100_622,7638,60
354,IDBA-UD,Lactobacillus_fermentum,contig-100_653,6824,60
355,IDBA-UD,Lactobacillus_fermentum,contig-100_676,6331,60
356,IDBA-UD,Lactobacillus_fermentum,contig-100_699,5622,60
357,IDBA-UD,Lactobacillus_fermentum,contig-100_717,5333,60
358,IDBA-UD,Lactobacillus_fermentum,contig-100_729,5117,60
359,IDBA-UD,Lactobacillus_fermentum,contig-100_776,4144,60
360,IDBA-UD,Lactobacillus_fermentum,contig-100_784,4048,60
361,IDBA-UD,Lactobacillus_fermentum,contig-100_791,3970,60
362,IDBA-UD,Lactobacillus_fermentum,contig-100_804,3699,60
363,IDBA-UD,Lactobacillus_fermentum,contig-100_812,3547,60
364,IDBA-UD,Lactobacillus_fermentum,contig-100_814,3535,60
365,IDBA-UD,Lactobacillus_fermentum,contig-100_819,3481,60
366,IDBA-UD,Lactobacillus_fermentum,contig-100_824,3380,60
367,IDBA-UD,Lactobacillus_fermentum,contig-100_842,3176,60
368,IDBA-UD,Lactobacillus_fermentum,contig-100_854,3116,60
369,IDBA-UD,Lactobacillus_fermentum,contig-100_867,3004,60
370,IDBA-UD,Lactobacillus_fermentum,contig-100_878,2941,60
371,IDBA-UD,Lactobacillus_fermentum,contig-100_977,1990,60
372,IDBA-UD,Lactobacillus_fermentum,contig-100_987,1902,60
373,IDBA-UD,Lactobacillus_fermentum,contig-100_997,1818,60
374,IDBA-UD,Lactobacillus_fermentum,contig-100_1020,1702,60
375,IDBA-UD,Lactobacillus_fermentum,contig-100_1030,1626,60
376,IDBA-UD,Lactobacillus_fermentum,contig-100_1032,1618,60
377,IDBA-UD,Lactobacillus_fermentum,contig-100_1043,1535,60
378,IDBA-UD,Lactobacillus_fermentum,contig-100_1058,1471,60
379,IDBA-UD,Lactobacillus_fermentum,contig-100_1060,1470,60
380,IDBA-UD,Lactobacillus_fermentum,contig-100_1063,1444,60
381,IDBA-UD,Lactobacillus_fermentum,contig-100_1072,1409,60
382,IDBA-UD,Lactobacillus_fermentum,contig-100_1085,1343,60
383,IDBA-UD,Lactobacillus_fermentum,contig-100_1112,1226,60
384,IDBA-UD,Lactobacillus_fermentum,contig-100_1135,1131,60
385,IDBA-UD,Lactobacillus_fermentum,contig-100_1139,1121,60
386,IDBA-UD,Lactobacillus_fermentum,contig-100_1146,1095,60
387,IDBA-UD,Lactobacillus_fermentum,contig-100_1159,1053,60
388,IDBA-UD,Listeria_monocytogenes,contig-100_0,585610,60
389,IDBA-UD,Listeria_monocytogenes,contig-100_1,475377,60
390,IDBA-UD,Listeria_monocytogenes,contig-100_2,468323,60
391,IDBA-UD,Listeria_monocytogenes,contig-100_6,254629,60
392,IDBA-UD,Listeria_monocytogenes,contig-100_21,163254,46.108038397010674
393,IDBA-UD,Listeria_monocytogenes,contig-100_27,139836,60
394,IDBA-UD,Listeria_monocytogenes,contig-100_30,136739,60
395,IDBA-UD,Listeria_monocytogenes,contig-100_54,111750,60
396,IDBA-UD,Listeria_monocytogenes,contig-100_67,99726,60
397,IDBA-UD,Listeria_monocytogenes,contig-100_76,96397,60
398,IDBA-UD,Listeria_monocytogenes,contig-100_93,81503,60
399,IDBA-UD,Listeria_monocytogenes,contig-100_128,65108,60
400,IDBA-UD,Listeria_monocytogenes,contig-100_159,53106,60
401,IDBA-UD,Listeria_monocytogenes,contig-100_162,52297,60
402,IDBA-UD,Listeria_monocytogenes,contig-100_189,46395,60
403,IDBA-UD,Listeria_monocytogenes,contig-100_239,36924,60
404,IDBA-UD,Listeria_monocytogenes,contig-100_276,31096,60
405,IDBA-UD,Listeria_monocytogenes,contig-100_724,5206,60
406,IDBA-UD,Listeria_monocytogenes,contig-100_766,4360,60
407,IDBA-UD,Listeria_monocytogenes,contig-100_949,2178,60
408,IDBA-UD,Listeria_monocytogenes,contig-100_1026,1666,60
409,IDBA-UD,Listeria_monocytogenes,contig-100_1065,1442,23.80814009999767
410,IDBA-UD,Listeria_monocytogenes,contig-100_1086,1342,60
411,IDBA-UD,Listeria_monocytogenes,contig-100_1087,1332,60
412,IDBA-UD,Pseudomonas_aeruginosa,contig-100_4,338993,60
413,IDBA-UD,Pseudomonas_aeruginosa,contig-100_7,236726,60
414,IDBA-UD,Pseudomonas_aeruginosa,contig-100_9,205350,60
415,IDBA-UD,Pseudomonas_aeruginosa,contig-100_10,202223,60
416,IDBA-UD,Pseudomonas_aeruginosa,contig-100_13,189173,60
417,IDBA-UD,Pseudomonas_aeruginosa,contig-100_18,173014,60
418,IDBA-UD,Pseudomonas_aeruginosa,contig-100_25,149481,60
419,IDBA-UD,Pseudomonas_aeruginosa,contig-100_26,143741,60
