,Assembler,Reference,Contig,Contig Length,Phred Quality Score
154,MEGAHIT,Escherichia_coli,k141_839,67272,60.0
155,MEGAHIT,Escherichia_coli,k141_366,15376,60.0
156,MEGAHIT,Escherichia_coli,k141_368,1587,60.0
157,MEGAHIT,Escherichia_coli,k141_373,20500,60.0
158,MEGAHIT,Escherichia_coli,k141_378,88313,60.0
159,MEGAHIT,Escherichia_coli,k141_187,2561,60.0
160,MEGAHIT,Escherichia_coli,k141_189,6996,60.0
161,MEGAHIT,Escherichia_coli,k141_190,2094,60.0
162,MEGAHIT,Escherichia_coli,k141_191,73102,60.0
163,MEGAHIT,Escherichia_coli,k141_394,3938,60.0
164,MEGAHIT,Escherichia_coli,k141_197,44477,60.0
165,MEGAHIT,Escherichia_coli,k141_198,2610,60.0
166,MEGAHIT,Escherichia_coli,k141_855,12134,60.0
167,MEGAHIT,Escherichia_coli,k141_396,16228,60.0
168,MEGAHIT,Escherichia_coli,k141_204,5190,60.0
169,MEGAHIT,Escherichia_coli,k141_402,1232,60.0
170,MEGAHIT,Escherichia_coli,k141_226,25860,60.0
171,MEGAHIT,Escherichia_coli,k141_407,31750,60.0
172,MEGAHIT,Escherichia_coli,k141_408,1149,60.0
173,MEGAHIT,Escherichia_coli,k141_228,21342,60.0
174,MEGAHIT,Escherichia_coli,k141_409,138620,60.0
175,MEGAHIT,Escherichia_coli,k141_861,8679,60.0
176,MEGAHIT,Escherichia_coli,k141_413,43963,60.0
177,MEGAHIT,Escherichia_coli,k141_420,33978,60.0
178,MEGAHIT,Escherichia_coli,k141_428,93595,60.0
179,MEGAHIT,Escherichia_coli,k141_438,46382,60.0
180,MEGAHIT,Escherichia_coli,k141_442,1090,60.0
181,MEGAHIT,Escherichia_coli,k141_444,59654,60.0
182,MEGAHIT,Escherichia_coli,k141_447,15532,60.0
183,MEGAHIT,Escherichia_coli,k141_455,17669,60.0
184,MEGAHIT,Escherichia_coli,k141_456,27336,60.0
185,MEGAHIT,Escherichia_coli,k141_896,1685,60.0
186,MEGAHIT,Lactobacillus_fermentum,k141_459,5671,16.075316116077605
187,MEGAHIT,Lactobacillus_fermentum,k141_466,4554,60.0
188,MEGAHIT,Lactobacillus_fermentum,k141_467,81504,60.0
189,MEGAHIT,Lactobacillus_fermentum,k141_468,3025,60.0
190,MEGAHIT,Lactobacillus_fermentum,k141_251,2755,31.39091607523794
191,MEGAHIT,Lactobacillus_fermentum,k141_487,33711,60.0
192,MEGAHIT,Lactobacillus_fermentum,k141_488,9063,60.0
193,MEGAHIT,Lactobacillus_fermentum,k141_493,1079,60.0
194,MEGAHIT,Lactobacillus_fermentum,k141_34,6515,60.0
195,MEGAHIT,Lactobacillus_fermentum,k141_35,4228,60.0
196,MEGAHIT,Lactobacillus_fermentum,k141_253,114884,60.0
197,MEGAHIT,Lactobacillus_fermentum,k141_702,11426,60.0
198,MEGAHIT,Lactobacillus_fermentum,k141_705,24411,60.0
199,MEGAHIT,Lactobacillus_fermentum,k141_49,1238,60.0
200,MEGAHIT,Lactobacillus_fermentum,k141_53,32514,60.0
201,MEGAHIT,Lactobacillus_fermentum,k141_56,19148,60.0
202,MEGAHIT,Lactobacillus_fermentum,k141_725,29336,60.0
203,MEGAHIT,Lactobacillus_fermentum,k141_726,29179,60.0
204,MEGAHIT,Lactobacillus_fermentum,k141_272,1286,60.0
205,MEGAHIT,Lactobacillus_fermentum,k141_277,33931,60.0
206,MEGAHIT,Lactobacillus_fermentum,k141_279,3464,60.0
207,MEGAHIT,Lactobacillus_fermentum,k141_533,36328,60.0
208,MEGAHIT,Lactobacillus_fermentum,k141_89,7907,60.0
209,MEGAHIT,Lactobacillus_fermentum,k141_541,41765,60.0
210,MEGAHIT,Lactobacillus_fermentum,k141_95,52972,60.0
211,MEGAHIT,Lactobacillus_fermentum,k141_96,46241,60.0
212,MEGAHIT,Lactobacillus_fermentum,k141_101,20561,60.0
213,MEGAHIT,Lactobacillus_fermentum,k141_291,11194,60.0
214,MEGAHIT,Lactobacillus_fermentum,k141_569,5192,60.0
215,MEGAHIT,Lactobacillus_fermentum,k141_579,16734,60.0
216,MEGAHIT,Lactobacillus_fermentum,k141_580,14628,60.0
217,MEGAHIT,Lactobacillus_fermentum,k141_581,3260,60.0
218,MEGAHIT,Lactobacillus_fermentum,k141_583,28500,60.0
219,MEGAHIT,Lactobacillus_fermentum,k141_593,13063,60.0
220,MEGAHIT,Lactobacillus_fermentum,k141_120,1530,60.0
221,MEGAHIT,Lactobacillus_fermentum,k141_123,11472,60.0
222,MEGAHIT,Lactobacillus_fermentum,k141_126,16285,60.0
223,MEGAHIT,Lactobacillus_fermentum,k141_128,1215,60.0
224,MEGAHIT,Lactobacillus_fermentum,k141_308,1008,60.0
225,MEGAHIT,Lactobacillus_fermentum,k141_130,12060,60.0
226,MEGAHIT,Lactobacillus_fermentum,k141_132,1343,60.0
227,MEGAHIT,Lactobacillus_fermentum,k141_776,1619,60.0
228,MEGAHIT,Lactobacillus_fermentum,k141_777,3088,60.0
229,MEGAHIT,Lactobacillus_fermentum,k141_780,63655,60.0
230,MEGAHIT,Lactobacillus_fermentum,k141_140,99328,60.0
231,MEGAHIT,Lactobacillus_fermentum,k141_788,8931,60.0
232,MEGAHIT,Lactobacillus_fermentum,k141_790,14793,60.0
233,MEGAHIT,Lactobacillus_fermentum,k141_339,18869,42.7574888447942
234,MEGAHIT,Lactobacillus_fermentum,k141_799,40119,60.0
235,MEGAHIT,Lactobacillus_fermentum,k141_800,3468,60.0
236,MEGAHIT,Lactobacillus_fermentum,k141_803,14868,60.0
237,MEGAHIT,Lactobacillus_fermentum,k141_654,67648,60.0
238,MEGAHIT,Lactobacillus_fermentum,k141_806,44906,40.502443806954886
239,MEGAHIT,Lactobacillus_fermentum,k141_659,2464,60.0
240,MEGAHIT,Lactobacillus_fermentum,k141_353,1992,60.0
241,MEGAHIT,Lactobacillus_fermentum,k141_354,15608,60.0
242,MEGAHIT,Lactobacillus_fermentum,k141_808,1615,16.061125353391603
243,MEGAHIT,Lactobacillus_fermentum,k141_375,14659,60.0
244,MEGAHIT,Lactobacillus_fermentum,k141_681,87472,60.0
245,MEGAHIT,Lactobacillus_fermentum,k141_841,121959,60.0
246,MEGAHIT,Lactobacillus_fermentum,k141_847,5221,60.0
247,MEGAHIT,Lactobacillus_fermentum,k141_377,33938,60.0
248,MEGAHIT,Lactobacillus_fermentum,k141_379,3793,60.0
249,MEGAHIT,Lactobacillus_fermentum,k141_383,3200,60.0
250,MEGAHIT,Lactobacillus_fermentum,k141_193,37577,60.0
251,MEGAHIT,Lactobacillus_fermentum,k141_211,8184,60.0
252,MEGAHIT,Lactobacillus_fermentum,k141_422,40584,60.0
253,MEGAHIT,Lactobacillus_fermentum,k141_423,8469,60.0
254,MEGAHIT,Lactobacillus_fermentum,k141_424,1902,60.0
255,MEGAHIT,Lactobacillus_fermentum,k141_432,8970,60.0
256,MEGAHIT,Lactobacillus_fermentum,k141_433,77823,60.0
257,MEGAHIT,Lactobacillus_fermentum,k141_867,28185,60.0
258,MEGAHIT,Lactobacillus_fermentum,k141_877,25015,60.0
259,MEGAHIT,Lactobacillus_fermentum,k141_458,20985,60.0
260,MEGAHIT,Lactobacillus_fermentum,k141_883,13179,60.0
261,MEGAHIT,Lactobacillus_fermentum,k141_890,1942,60.0
262,MEGAHIT,Lactobacillus_fermentum,k141_902,1512,60.0
263,MEGAHIT,Lactobacillus_fermentum,k141_903,63868,60.0
264,MEGAHIT,Listeria_monocytogenes,k141_2,3877,60.0
265,MEGAHIT,Listeria_monocytogenes,k141_3,3160,60.0
266,MEGAHIT,Listeria_monocytogenes,k141_4,1513,60.0
267,MEGAHIT,Listeria_monocytogenes,k141_704,140620,60.0
268,MEGAHIT,Listeria_monocytogenes,k141_70,254647,60.0
269,MEGAHIT,Listeria_monocytogenes,k141_284,632274,60.0
270,MEGAHIT,Listeria_monocytogenes,k141_565,99809,60.0
271,MEGAHIT,Listeria_monocytogenes,k141_605,137234,35.57678125417793
272,MEGAHIT,Listeria_monocytogenes,k141_315,1465,60.0
273,MEGAHIT,Listeria_monocytogenes,k141_150,35769,60.0
274,MEGAHIT,Listeria_monocytogenes,k141_621,572121,60.0
275,MEGAHIT,Listeria_monocytogenes,k141_628,81587,60.0
276,MEGAHIT,Listeria_monocytogenes,k141_168,232581,60.0
277,MEGAHIT,Listeria_monocytogenes,k141_853,542943,60.0
278,MEGAHIT,Listeria_monocytogenes,k141_225,1061,60.0
279,MEGAHIT,Listeria_monocytogenes,k141_860,2141,30.295866716304353
280,MEGAHIT,Listeria_monocytogenes,k141_426,1648,60.0
281,MEGAHIT,Listeria_monocytogenes,k141_434,1998,60.0
282,MEGAHIT,Listeria_monocytogenes,k141_906,213810,60.0
283,MEGAHIT,Pseudomonas_aeruginosa,k141_697,106813,47.275941173725336
284,MEGAHIT,Pseudomonas_aeruginosa,k141_479,1306,60.0
285,MEGAHIT,Pseudomonas_aeruginosa,k141_252,385768,60.0
286,MEGAHIT,Pseudomonas_aeruginosa,k141_703,54714,41.360384747644986
287,MEGAHIT,Pseudomonas_aeruginosa,k141_258,171540,60.0
288,MEGAHIT,Pseudomonas_aeruginosa,k141_719,56854,60.0
289,MEGAHIT,Pseudomonas_aeruginosa,k141_516,67910,60.0
290,MEGAHIT,Pseudomonas_aeruginosa,k141_720,122886,60.0
291,MEGAHIT,Pseudomonas_aeruginosa,k141_259,256754,60.0
292,MEGAHIT,Pseudomonas_aeruginosa,k141_723,1181,60.0
293,MEGAHIT,Pseudomonas_aeruginosa,k141_68,1314,12.321046400512799
294,MEGAHIT,Pseudomonas_aeruginosa,k141_265,22186,60.0
295,MEGAHIT,Pseudomonas_aeruginosa,k141_523,318939,42.732587068306984
296,MEGAHIT,Pseudomonas_aeruginosa,k141_281,4890,33.882788634596025
297,MEGAHIT,Pseudomonas_aeruginosa,k141_283,1801,60.0
298,MEGAHIT,Pseudomonas_aeruginosa,k141_77,15627,60.0
299,MEGAHIT,Pseudomonas_aeruginosa,k141_78,3320,60.0
300,MEGAHIT,Pseudomonas_aeruginosa,k141_527,53414,60.0
301,MEGAHIT,Pseudomonas_aeruginosa,k141_531,2596,60.0
302,MEGAHIT,Pseudomonas_aeruginosa,k141_288,1383,60.0
303,MEGAHIT,Pseudomonas_aeruginosa,k141_293,1057,60.0
304,MEGAHIT,Pseudomonas_aeruginosa,k141_571,1468,60.0
305,MEGAHIT,Pseudomonas_aeruginosa,k141_743,468667,60.0
306,MEGAHIT,Pseudomonas_aeruginosa,k141_300,1276,21.058506743851446
307,MEGAHIT,Pseudomonas_aeruginosa,k141_744,119124,60.0
308,MEGAHIT,Pseudomonas_aeruginosa,k141_755,1599,60.0
309,MEGAHIT,Pseudomonas_aeruginosa,k141_596,106031,60.0
310,MEGAHIT,Pseudomonas_aeruginosa,k141_758,5442,60.0
311,MEGAHIT,Pseudomonas_aeruginosa,k141_307,90286,60.0
312,MEGAHIT,Pseudomonas_aeruginosa,k141_765,1575,60.0
313,MEGAHIT,Pseudomonas_aeruginosa,k141_769,3722,60.0
314,MEGAHIT,Pseudomonas_aeruginosa,k141_129,215542,60.0
315,MEGAHIT,Pseudomonas_aeruginosa,k141_773,19038,60.0
316,MEGAHIT,Pseudomonas_aeruginosa,k141_778,1329,60.0
317,MEGAHIT,Pseudomonas_aeruginosa,k141_133,61861,60.0
318,MEGAHIT,Pseudomonas_aeruginosa,k141_134,2134,60.0
319,MEGAHIT,Pseudomonas_aeruginosa,k141_616,1737,60.0
320,MEGAHIT,Pseudomonas_aeruginosa,k141_617,1045,60.0
321,MEGAHIT,Pseudomonas_aeruginosa,k141_620,26966,60.0
322,MEGAHIT,Pseudomonas_aeruginosa,k141_321,47942,60.0
323,MEGAHIT,Pseudomonas_aeruginosa,k141_329,88306,60.0
324,MEGAHIT,Pseudomonas_aeruginosa,k141_791,294763,60.0
325,MEGAHIT,Pseudomonas_aeruginosa,k141_333,135167,60.0
326,MEGAHIT,Pseudomonas_aeruginosa,k141_158,337778,60.0
327,MEGAHIT,Pseudomonas_aeruginosa,k141_634,7722,30.426317572737737
328,MEGAHIT,Pseudomonas_aeruginosa,k141_343,118961,60.0
329,MEGAHIT,Pseudomonas_aeruginosa,k141_804,2356,60.0
330,MEGAHIT,Pseudomonas_aeruginosa,k141_640,76574,60.0
331,MEGAHIT,Pseudomonas_aeruginosa,k141_645,3487,60.0
332,MEGAHIT,Pseudomonas_aeruginosa,k141_656,1160,60.0
333,MEGAHIT,Pseudomonas_aeruginosa,k141_348,462367,60.0
334,MEGAHIT,Pseudomonas_aeruginosa,k141_660,5731,60.0
335,MEGAHIT,Pseudomonas_aeruginosa,k141_661,22142,60.0
336,MEGAHIT,Pseudomonas_aeruginosa,k141_166,173935,60.0
337,MEGAHIT,Pseudomonas_aeruginosa,k141_167,1179,60.0
338,MEGAHIT,Pseudomonas_aeruginosa,k141_815,38301,60.0
339,MEGAHIT,Pseudomonas_aeruginosa,k141_662,107045,60.0
340,MEGAHIT,Pseudomonas_aeruginosa,k141_824,3990,60.0
341,MEGAHIT,Pseudomonas_aeruginosa,k141_359,171359,60.0
342,MEGAHIT,Pseudomonas_aeruginosa,k141_837,2682,60.0
343,MEGAHIT,Pseudomonas_aeruginosa,k141_182,259035,60.0
344,MEGAHIT,Pseudomonas_aeruginosa,k141_687,3375,60.0
345,MEGAHIT,Pseudomonas_aeruginosa,k141_183,210993,60.0
346,MEGAHIT,Pseudomonas_aeruginosa,k141_382,35948,60.0
347,MEGAHIT,Pseudomonas_aeruginosa,k141_185,68668,60.0
348,MEGAHIT,Pseudomonas_aeruginosa,k141_188,73837,60.0
349,MEGAHIT,Pseudomonas_aeruginosa,k141_194,82165,60.0
350,MEGAHIT,Pseudomonas_aeruginosa,k141_390,204706,60.0
351,MEGAHIT,Pseudomonas_aeruginosa,k141_391,1516,60.0
352,MEGAHIT,Pseudomonas_aeruginosa,k141_392,1528,60.0
353,MEGAHIT,Pseudomonas_aeruginosa,k141_857,4192,60.0
354,MEGAHIT,Pseudomonas_aeruginosa,k141_414,2910,60.0
355,MEGAHIT,Pseudomonas_aeruginosa,k141_415,2910,60.0
356,MEGAHIT,Pseudomonas_aeruginosa,k141_862,248754,60.0
357,MEGAHIT,Pseudomonas_aeruginosa,k141_875,1510,60.0
358,MEGAHIT,Pseudomonas_aeruginosa,k141_876,21275,60.0
359,MEGAHIT,Pseudomonas_aeruginosa,k141_879,95502,60.0
360,MEGAHIT,Pseudomonas_aeruginosa,k141_880,1375,60.0
361,MEGAHIT,Pseudomonas_aeruginosa,k141_884,5420,60.0
362,MEGAHIT,Pseudomonas_aeruginosa,k141_885,56421,60.0
363,MEGAHIT,Pseudomonas_aeruginosa,k141_897,465532,60.0
364,MEGAHIT,Pseudomonas_aeruginosa,k141_900,1762,60.0
365,MEGAHIT,Salmonella_enterica,k141_690,64321,60.0
366,MEGAHIT,Salmonella_enterica,k141_692,2455,60.0
367,MEGAHIT,Salmonella_enterica,k141_239,59029,60.0
368,MEGAHIT,Salmonella_enterica,k141_242,13441,60.0
369,MEGAHIT,Salmonella_enterica,k141_243,2386,60.0
370,MEGAHIT,Salmonella_enterica,k141_244,8636,60.0
371,MEGAHIT,Salmonella_enterica,k141_696,117581,60.0
372,MEGAHIT,Salmonella_enterica,k141_16,4337,60.0
373,MEGAHIT,Salmonella_enterica,k141_19,9492,60.0
374,MEGAHIT,Salmonella_enterica,k141_475,416298,60.0
375,MEGAHIT,Salmonella_enterica,k141_476,5265,60.0
376,MEGAHIT,Salmonella_enterica,k141_21,35463,60.0
377,MEGAHIT,Salmonella_enterica,k141_482,50011,60.0
378,MEGAHIT,Salmonella_enterica,k141_23,4788,60.0
379,MEGAHIT,Salmonella_enterica,k141_40,3113,60.0
380,MEGAHIT,Salmonella_enterica,k141_700,106724,60.0
381,MEGAHIT,Salmonella_enterica,k141_701,3345,60.0
382,MEGAHIT,Salmonella_enterica,k141_497,38396,60.0
383,MEGAHIT,Salmonella_enterica,k141_500,9886,60.0
384,MEGAHIT,Salmonella_enterica,k141_44,68675,48.367986680915614
385,MEGAHIT,Salmonella_enterica,k141_508,23181,60.0
386,MEGAHIT,Salmonella_enterica,k141_60,1125,30.511525224473566
387,MEGAHIT,Salmonella_enterica,k141_512,225551,60.0
388,MEGAHIT,Salmonella_enterica,k141_63,70990,60.0
389,MEGAHIT,Salmonella_enterica,k141_261,49705,60.0
390,MEGAHIT,Salmonella_enterica,k141_522,245677,60.0
391,MEGAHIT,Salmonella_enterica,k141_727,1135,60.0
392,MEGAHIT,Salmonella_enterica,k141_275,4692,60.0
393,MEGAHIT,Salmonella_enterica,k141_525,121384,60.0
394,MEGAHIT,Salmonella_enterica,k141_739,3019,60.0
395,MEGAHIT,Salmonella_enterica,k141_740,1289,60.0
396,MEGAHIT,Salmonella_enterica,k141_84,20734,60.0
397,MEGAHIT,Salmonella_enterica,k141_87,6863,60.0
398,MEGAHIT,Salmonella_enterica,k141_97,89627,60.0
399,MEGAHIT,Salmonella_enterica,k141_544,224439,60.0
400,MEGAHIT,Salmonella_enterica,k141_548,2593,60.0
401,MEGAHIT,Salmonella_enterica,k141_549,1128,60.0
402,MEGAHIT,Salmonella_enterica,k141_297,79724,60.0
403,MEGAHIT,Salmonella_enterica,k141_299,1602,60.0
404,MEGAHIT,Salmonella_enterica,k141_117,4700,60.0
405,MEGAHIT,Salmonella_enterica,k141_750,5268,60.0
406,MEGAHIT,Salmonella_enterica,k141_756,37032,60.0
407,MEGAHIT,Salmonella_enterica,k141_757,27832,60.0
408,MEGAHIT,Salmonella_enterica,k141_125,22862,60.0
409,MEGAHIT,Salmonella_enterica,k141_305,116581,60.0
