,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
110,110,LNN,MINIA,2918,52144,Pseudomonas_aeruginosa,0
111,111,LNN,MINIA,2925,8959,Salmonella_enterica,0
112,112,LNN,MINIA,2926,1176,Escherichia_coli,0
113,113,LNN,MINIA,2977,1554,Salmonella_enterica,0
114,114,LNN,MINIA,2997,4179,Escherichia_coli,0
115,115,LNN,MINIA,3037,9923,Escherichia_coli,0
116,116,LNN,MINIA,3047,1561,Salmonella_enterica,0
117,117,LNN,MINIA,3048,1758,Salmonella_enterica,0
118,118,LNN,MINIA,3074,2493,Pseudomonas_aeruginosa,0
119,119,LNN,MINIA,3096,1916,Pseudomonas_aeruginosa,0
120,120,LNN,MINIA,3137,1100,Salmonella_enterica,0
121,121,LNN,MINIA,3222,1205,Escherichia_coli,0
122,122,LNN,MINIA,3239,11394,Lactobacillus_fermentum,0
123,123,LNN,MINIA,3245,1282,Enterococcus_faecalis,0
124,124,LNN,MINIA,3291,23163,Staphylococcus_aureus,0
125,125,LNN,MINIA,3310,7940,Lactobacillus_fermentum,0
126,126,LNN,MINIA,3321,1500,Escherichia_coli,0
127,127,LNN,MINIA,3377,4552,Pseudomonas_aeruginosa,0
128,128,LNN,MINIA,3432,1290,Escherichia_coli,0
129,129,LNN,MINIA,3461,20822,Staphylococcus_aureus,0
130,130,LNN,MINIA,3506,2866,Escherichia_coli,0
131,131,LNN,MINIA,3528,1599,Escherichia_coli,0
132,132,LNN,MINIA,3536,1429,Escherichia_coli,0
133,133,LNN,MINIA,3538,2704,Escherichia_coli,0
134,134,LNN,MINIA,3544,4562,Escherichia_coli,0
135,135,LNN,MINIA,3548,1700,Escherichia_coli,0
136,136,LNN,MINIA,3563,1841,Escherichia_coli,0
137,137,LNN,MINIA,3566,1783,Lactobacillus_fermentum,0
138,138,LNN,MINIA,3568,2935,Pseudomonas_aeruginosa,0
139,139,LNN,MINIA,3571,2821,Escherichia_coli,0
140,140,LNN,MINIA,3582,1118,Escherichia_coli,0
141,141,LNN,MINIA,3609,1092,Staphylococcus_aureus,0
142,142,LNN,MINIA,3618,3885,Salmonella_enterica,0
143,143,LNN,MINIA,3621,1299,Lactobacillus_fermentum,0
144,144,LNN,MINIA,3637,2477,Listeria_monocytogenes,0
145,145,LNN,MINIA,3639,1056,Listeria_monocytogenes,0
146,146,LNN,MINIA,3643,1516,Escherichia_coli,0
147,147,LNN,MINIA,3652,1173,Salmonella_enterica,0
148,148,LNN,MINIA,3658,1344,Escherichia_coli,0
149,149,LNN,MINIA,3660,2386,Salmonella_enterica,0
150,150,LNN,MINIA,3668,1470,Escherichia_coli,0
151,151,LNN,MINIA,3675,3254,Lactobacillus_fermentum,0
152,152,LNN,MINIA,3690,1039,Escherichia_coli,0
153,153,LNN,MINIA,3699,2032,Escherichia_coli,0
154,154,LNN,MINIA,3702,5397,Pseudomonas_aeruginosa,0
155,155,LNN,MINIA,3703,4155,Listeria_monocytogenes,0
156,156,LNN,MINIA,3704,1336,Escherichia_coli,0
157,157,LNN,MINIA,3705,1332,Escherichia_coli,0
158,158,LNN,MINIA,3706,1799,Escherichia_coli,0
159,159,LNN,MINIA,3707,2012,Escherichia_coli,0
160,160,LNN,MINIA,3708,3482,Salmonella_enterica,0
161,161,LNN,MINIA,3710,3300,Salmonella_enterica,0
162,162,LNN,MINIA,3722,4151,Enterococcus_faecalis,0
163,163,LNN,MINIA,3726,1249,Lactobacillus_fermentum,0
164,164,LNN,MINIA,3740,2811,Escherichia_coli,0
165,165,LNN,MINIA,3741,3206,Salmonella_enterica,0
166,166,LNN,MINIA,3743,2114,Salmonella_enterica,0
167,167,LNN,MINIA,3744,5042,Salmonella_enterica,0
168,168,LNN,MINIA,3745,1837,Salmonella_enterica,0
169,169,LNN,MINIA,3746,1080,Salmonella_enterica,0
170,170,LNN,MINIA,3751,3753,Escherichia_coli,0
171,171,LNN,MINIA,3752,1236,Pseudomonas_aeruginosa,0
172,172,LNN,MINIA,3755,2012,Escherichia_coli,0
173,173,LNN,MINIA,3758,1357,Pseudomonas_aeruginosa,0
174,174,LNN,MINIA,3762,1483,Escherichia_coli,0
175,175,LNN,MINIA,3764,5591,Pseudomonas_aeruginosa,0
176,176,LNN,MINIA,3765,3030,Bacillus_subtilis,0
177,177,LNN,MINIA,3766,3502,Salmonella_enterica,0
178,178,LNN,MINIA,3770,2140,Staphylococcus_aureus,0
179,179,LNN,MINIA,3772,1648,Escherichia_coli,0
180,180,LNN,MINIA,3773,5462,Escherichia_coli,0
181,181,LNN,MINIA,3781,3333,Escherichia_coli,0
182,182,LNN,MINIA,3783,1378,Salmonella_enterica,0
183,183,LNN,MINIA,3805,1244,Salmonella_enterica,0
184,184,LNN,MINIA,3810,1017,Escherichia_coli,0
185,185,LNN,MINIA,3817,3440,Lactobacillus_fermentum,0
186,186,LNN,MINIA,3823,3669,Pseudomonas_aeruginosa,0
187,187,LNN,MINIA,3824,1012,Bacillus_subtilis,0
188,188,LNN,MINIA,3827,10879,Bacillus_subtilis,0
189,189,LNN,MINIA,3828,5449,Bacillus_subtilis,0
190,190,LNN,MINIA,3833,1444,Salmonella_enterica,0
191,191,LNN,MINIA,3835,1144,Escherichia_coli,0
192,192,LNN,MINIA,3839,2179,Escherichia_coli,0
193,193,LNN,MINIA,3844,2493,Escherichia_coli,0
194,194,LNN,MINIA,3846,2915,Salmonella_enterica,0
195,195,LNN,MINIA,3848,10961,Escherichia_coli,0
196,196,LNN,MINIA,3853,1427,Escherichia_coli,0
197,197,LNN,MINIA,3855,3271,Salmonella_enterica,0
198,198,LNN,MINIA,3856,1746,Salmonella_enterica,0
199,199,LNN,MINIA,3857,1680,Salmonella_enterica,0
200,200,LNN,MINIA,3862,4408,Salmonella_enterica,0
201,201,LNN,MINIA,3865,1974,Salmonella_enterica,0
202,202,LNN,MINIA,3868,2255,Salmonella_enterica,0
203,203,LNN,MINIA,3881,1772,Salmonella_enterica,0
204,204,LNN,MINIA,3895,1336,Lactobacillus_fermentum,0
205,205,LNN,MINIA,3899,10699,Salmonella_enterica,0
206,206,LNN,MINIA,3901,1019,Escherichia_coli,0
207,207,LNN,MINIA,3906,9773,Enterococcus_faecalis,0
208,208,LNN,MINIA,3909,2018,Salmonella_enterica,0
209,209,LNN,MINIA,3910,1126,Escherichia_coli,0
210,210,LNN,MINIA,3911,1710,Salmonella_enterica,0
211,211,LNN,MINIA,3915,4662,Escherichia_coli,0
212,212,LNN,MINIA,3918,1592,Escherichia_coli,0
213,213,LNN,MINIA,3922,3200,Escherichia_coli,0
214,214,LNN,MINIA,3923,3612,Pseudomonas_aeruginosa,0
215,215,LNN,MINIA,3927,10007,Lactobacillus_fermentum,0
216,216,LNN,MINIA,3934,1274,Salmonella_enterica,0
217,217,LNN,MINIA,3935,1141,Escherichia_coli,0
218,218,LNN,MINIA,3942,7045,Pseudomonas_aeruginosa,0
219,219,LNN,MINIA,3943,3394,Salmonella_enterica,0
220,220,LNN,MINIA,3949,1754,Lactobacillus_fermentum,0
221,221,LNN,MINIA,3950,4642,Salmonella_enterica,0
222,222,LNN,MINIA,3951,8209,Lactobacillus_fermentum,0
223,223,LNN,MINIA,3954,1044,Salmonella_enterica,0
224,224,LNN,MINIA,3955,1505,Salmonella_enterica,0
225,225,LNN,MINIA,3960,10862,Pseudomonas_aeruginosa,0
226,226,LNN,MINIA,3961,2576,Salmonella_enterica,0
227,227,LNN,MINIA,3962,1363,Escherichia_coli,0
228,228,LNN,MINIA,3972,1340,Salmonella_enterica,0
229,229,LNN,MINIA,3973,3613,Escherichia_coli,0
230,230,LNN,MINIA,3974,4188,Salmonella_enterica,0
231,231,LNN,MINIA,3976,2909,Escherichia_coli,0
232,232,LNN,MINIA,3977,8568,Staphylococcus_aureus,0
233,233,LNN,MINIA,3978,1138,Escherichia_coli,0
234,234,LNN,MINIA,3979,3039,Escherichia_coli,0
235,235,LNN,MINIA,3980,21158,Pseudomonas_aeruginosa,0
236,236,LNN,MINIA,3983,3196,Escherichia_coli,0
237,237,LNN,MINIA,3984,1126,Escherichia_coli,0
238,238,LNN,MINIA,3985,1079,Escherichia_coli,0
239,239,LNN,MINIA,3988,18727,Lactobacillus_fermentum,0
240,240,LNN,MINIA,3993,2087,Escherichia_coli,0
241,241,LNN,MINIA,3995,1204,Escherichia_coli,0
242,242,LNN,MINIA,3998,3586,Lactobacillus_fermentum,0
243,243,LNN,MINIA,4004,2985,Staphylococcus_aureus,0
244,244,LNN,MINIA,4005,38092,Bacillus_subtilis,0
245,245,LNN,MINIA,4017,1296,Escherichia_coli,0
246,246,LNN,MINIA,4019,1041,Escherichia_coli,0
247,247,LNN,MINIA,4021,1222,Pseudomonas_aeruginosa,0
248,248,LNN,MINIA,4029,1512,Escherichia_coli,0
249,249,LNN,MINIA,4032,2531,Salmonella_enterica,0
250,250,LNN,MINIA,4033,1522,Salmonella_enterica,0
251,251,LNN,MINIA,4034,28584,Listeria_monocytogenes,0
252,252,LNN,MINIA,4035,3278,Salmonella_enterica,0
253,253,LNN,MINIA,4037,1385,Salmonella_enterica,0
254,254,LNN,MINIA,4041,25617,Escherichia_coli_plasmid,0
255,255,LNN,MINIA,4042,3108,Salmonella_enterica,0
256,256,LNN,MINIA,4052,1696,Escherichia_coli,0
257,257,LNN,MINIA,4053,2699,Salmonella_enterica,0
258,258,LNN,MINIA,4054,2206,Escherichia_coli,0
259,259,LNN,MINIA,4060,2081,Escherichia_coli,0
260,260,LNN,MINIA,4061,2731,Listeria_monocytogenes,0
261,261,LNN,MINIA,4063,8131,Staphylococcus_aureus,0
262,262,LNN,MINIA,4064,1413,Escherichia_coli,0
263,263,LNN,MINIA,4066,1171,Escherichia_coli,0
264,264,LNN,MINIA,4069,2502,Salmonella_enterica,0
265,265,LNN,MINIA,4071,1010,Escherichia_coli,0
266,266,LNN,MINIA,4085,1120,Escherichia_coli,0
267,267,LNN,MINIA,4089,1497,Enterococcus_faecalis,0
268,268,LNN,MINIA,4097,14833,Salmonella_enterica,0
269,269,LNN,MINIA,4098,1366,Salmonella_enterica,0
270,270,LNN,MINIA,4103,14819,Pseudomonas_aeruginosa,0
271,271,LNN,MINIA,4107,1123,Escherichia_coli,0
272,272,LNN,MINIA,4117,2397,Pseudomonas_aeruginosa,0
273,273,LNN,MINIA,4125,3364,Escherichia_coli,0
274,274,LNN,MINIA,4126,4517,Pseudomonas_aeruginosa,0
275,275,LNN,MINIA,4131,2281,Bacillus_subtilis,0
276,276,LNN,MINIA,4133,2026,Salmonella_enterica,0
277,277,LNN,MINIA,4134,1224,Salmonella_enterica,0
278,278,LNN,MINIA,4138,8878,Escherichia_coli,0
279,279,LNN,MINIA,4142,4558,Escherichia_coli,0
280,280,LNN,MINIA,4147,3002,Salmonella_enterica,0
281,281,LNN,MINIA,4149,1961,Escherichia_coli,0
282,282,LNN,MINIA,4155,2763,Escherichia_coli,0
283,283,LNN,MINIA,4162,2167,Escherichia_coli,0
284,284,LNN,MINIA,4170,5741,Escherichia_coli,0
285,285,LNN,MINIA,4173,2348,Salmonella_enterica,0
286,286,LNN,MINIA,4178,2071,Escherichia_coli,0
287,287,LNN,MINIA,4182,7121,Listeria_monocytogenes,0
288,288,LNN,MINIA,4185,6807,Pseudomonas_aeruginosa,0
289,289,LNN,MINIA,4187,2982,Pseudomonas_aeruginosa,0
290,290,LNN,MINIA,4188,3333,Salmonella_enterica,0
291,291,LNN,MINIA,4189,3766,Escherichia_coli,0
292,292,LNN,MINIA,4190,1743,Salmonella_enterica,0
293,293,LNN,MINIA,4195,8219,Salmonella_enterica,0
294,294,LNN,MINIA,4196,1618,Lactobacillus_fermentum,0
295,295,LNN,MINIA,4197,1385,Escherichia_coli,0
296,296,LNN,MINIA,4199,1361,Escherichia_coli,0
297,297,LNN,MINIA,4200,1726,Salmonella_enterica,0
298,298,LNN,MINIA,4203,3123,Escherichia_coli,0
299,299,LNN,MINIA,4205,6147,Escherichia_coli,0
300,300,LNN,MINIA,4206,5154,Salmonella_enterica,0
301,301,LNN,MINIA,4214,3590,Salmonella_enterica,0
302,302,LNN,MINIA,4219,2132,Escherichia_coli,0
303,303,LNN,MINIA,4222,3561,Escherichia_coli,0
304,304,LNN,MINIA,4223,5898,Staphylococcus_aureus,0
305,305,LNN,MINIA,4224,2518,Escherichia_coli,0
306,306,LNN,MINIA,4226,1634,Salmonella_enterica,0
307,307,LNN,MINIA,4238,2247,Escherichia_coli,0
308,308,LNN,MINIA,4241,16098,Enterococcus_faecalis,0
309,309,LNN,MINIA,4242,3110,Salmonella_enterica,0
310,310,LNN,MINIA,4245,1936,Escherichia_coli,0
311,311,LNN,MINIA,4246,1086,Escherichia_coli,0
312,312,LNN,MINIA,4248,1123,Escherichia_coli,0
313,313,LNN,MINIA,4249,2763,Escherichia_coli,0
314,314,LNN,MINIA,4261,2308,Escherichia_coli,0
315,315,LNN,MINIA,4263,1035,Escherichia_coli,0
316,316,LNN,MINIA,4267,1412,Salmonella_enterica,0
317,317,LNN,MINIA,4272,1096,Salmonella_enterica,0
318,318,LNN,MINIA,4274,13216,Salmonella_enterica,0
319,319,LNN,MINIA,4276,32749,Pseudomonas_aeruginosa,0
320,320,LNN,MINIA,4277,1433,Salmonella_enterica,0
321,321,LNN,MINIA,4278,6122,Enterococcus_faecalis,0
322,322,LNN,MINIA,4280,18636,Salmonella_enterica,0
323,323,LNN,MINIA,4281,4034,Pseudomonas_aeruginosa,0
324,324,LNN,MINIA,4283,18904,Pseudomonas_aeruginosa,0
325,325,LNN,MINIA,4284,2562,Salmonella_enterica,0
326,326,LNN,MINIA,4290,1077,Salmonella_enterica,0
327,327,LNN,MINIA,4291,4619,Escherichia_coli,0
328,328,LNN,MINIA,4293,4009,Salmonella_enterica,0
329,329,LNN,MINIA,4294,2785,Salmonella_enterica,0
330,330,LNN,MINIA,4304,1995,Salmonella_enterica,0
331,331,LNN,MINIA,4306,17562,Escherichia_coli,0
332,332,LNN,MINIA,4307,4316,Bacillus_subtilis,0
333,333,LNN,MINIA,4309,16237,Staphylococcus_aureus,0
334,334,LNN,MINIA,4320,1177,Lactobacillus_fermentum,0
335,335,LNN,MINIA,4321,5780,Lactobacillus_fermentum,0
336,336,LNN,MINIA,4322,1126,Escherichia_coli,0
337,337,LNN,MINIA,4323,5325,Escherichia_coli,0
338,338,LNN,MINIA,4324,1738,Escherichia_coli,0
339,339,LNN,MINIA,4327,3409,Lactobacillus_fermentum,0
340,340,LNN,MINIA,4329,1746,Salmonella_enterica,0
341,341,LNN,MINIA,4335,3044,Escherichia_coli,0
342,342,LNN,MINIA,4336,2824,Staphylococcus_aureus,0
343,343,LNN,MINIA,4345,17415,Pseudomonas_aeruginosa,0
344,344,LNN,MINIA,4346,1177,Escherichia_coli,0
345,345,LNN,MINIA,4351,5004,Escherichia_coli,0
346,346,LNN,MINIA,4356,1840,Salmonella_enterica,0
347,347,LNN,MINIA,4357,1278,Salmonella_enterica,0
348,348,LNN,MINIA,4358,4316,Escherichia_coli,0
349,349,LNN,MINIA,4362,6027,Salmonella_enterica,0
350,350,LNN,MINIA,4368,4370,Staphylococcus_aureus,0
351,351,LNN,MINIA,4379,1171,Salmonella_enterica,0
352,352,LNN,MINIA,4397,3995,Escherichia_coli,0
353,353,LNN,MINIA,4398,30261,Escherichia_coli,0
354,354,LNN,MINIA,4400,3339,Salmonella_enterica,0
355,355,LNN,MINIA,4401,6240,Enterococcus_faecalis,0
356,356,LNN,MINIA,4402,1756,Escherichia_coli,0
357,357,LNN,MINIA,4403,62539,Bacillus_subtilis,0
358,358,LNN,MINIA,4412,1865,Salmonella_enterica,0
359,359,LNN,MINIA,4414,5535,Enterococcus_faecalis,0
360,360,LNN,MINIA,4415,5910,Salmonella_enterica,0
361,361,LNN,MINIA,4416,2880,Salmonella_enterica,0
362,362,LNN,MINIA,4424,1166,Salmonella_enterica,0
363,363,LNN,MINIA,4425,9749,Lactobacillus_fermentum,0
364,364,LNN,MINIA,4433,1459,Pseudomonas_aeruginosa,0
365,365,LNN,MINIA,4435,1221,Escherichia_coli,0
366,366,LNN,MINIA,4436,33629,Staphylococcus_aureus,0
367,367,LNN,MINIA,4438,29209,Listeria_monocytogenes,0
368,368,LNN,MINIA,4442,2188,Salmonella_enterica,0
369,369,LNN,MINIA,4449,1252,Salmonella_enterica,0
370,370,LNN,MINIA,4458,1666,Salmonella_enterica,0
371,371,LNN,MINIA,4462,1838,Pseudomonas_aeruginosa,0
372,372,LNN,MINIA,4466,1882,Escherichia_coli,0
373,373,LNN,MINIA,4467,11384,Listeria_monocytogenes,0
374,374,LNN,MINIA,4468,1060,Salmonella_enterica,0
375,375,LNN,MINIA,4469,1116,Escherichia_coli,0
376,376,LNN,MINIA,4471,2998,Escherichia_coli,0
377,377,LNN,MINIA,4475,9161,Lactobacillus_fermentum,0
378,378,LNN,MINIA,4476,1220,Escherichia_coli,0
379,379,LNN,MINIA,4481,2467,Escherichia_coli,0
380,380,LNN,MINIA,4482,4481,Salmonella_enterica,0
381,381,LNN,MINIA,4487,2697,Salmonella_enterica,0
382,382,LNN,MINIA,4488,3439,Escherichia_coli,0
383,383,LNN,MINIA,4489,2245,Escherichia_coli,0
384,384,LNN,MINIA,4490,1307,Escherichia_coli,0
385,385,LNN,MINIA,4492,3661,Escherichia_coli,0
386,386,LNN,MINIA,4494,2289,Salmonella_enterica,0
387,387,LNN,MINIA,4495,31701,Listeria_monocytogenes,0
388,388,LNN,MINIA,4498,45641,Pseudomonas_aeruginosa,0
389,389,LNN,MINIA,4503,3358,Escherichia_coli,0
390,390,LNN,MINIA,4510,1395,Staphylococcus_aureus,0
391,391,LNN,MINIA,4511,1980,Lactobacillus_fermentum,0
392,392,LNN,MINIA,4513,1523,Escherichia_coli,0
393,393,LNN,MINIA,4516,4661,Salmonella_enterica,0
394,394,LNN,MINIA,4517,3210,Salmonella_enterica,0
395,395,LNN,MINIA,4518,1237,Escherichia_coli,0
396,396,LNN,MINIA,4519,1197,Salmonella_enterica,0
397,397,LNN,MINIA,4520,1423,Escherichia_coli,0
398,398,LNN,MINIA,4521,1841,Escherichia_coli,0
399,399,LNN,MINIA,4523,3079,Enterococcus_faecalis,0
400,400,LNN,MINIA,4529,20826,Pseudomonas_aeruginosa,0
401,401,LNN,MINIA,4530,1779,Escherichia_coli,0
402,402,LNN,MINIA,4531,2669,Escherichia_coli,0
403,403,LNN,MINIA,4535,2213,Salmonella_enterica,0
404,404,LNN,MINIA,4538,2323,Escherichia_coli,0
405,405,LNN,MINIA,4539,3798,Escherichia_coli,0
406,406,LNN,MINIA,4543,25107,Enterococcus_faecalis,0
407,407,LNN,MINIA,4544,1221,Salmonella_enterica,0
408,408,LNN,MINIA,4546,1087,Salmonella_enterica,0
409,409,LNN,MINIA,4547,3158,Lactobacillus_fermentum,0
410,410,LNN,MINIA,4549,32916,Bacillus_subtilis,0
411,411,LNN,MINIA,4550,1250,Escherichia_coli,0
412,412,LNN,MINIA,4553,6972,Salmonella_enterica,0
413,413,LNN,MINIA,4555,9365,Pseudomonas_aeruginosa,0
414,414,LNN,MINIA,4556,1266,Escherichia_coli,0
415,415,LNN,MINIA,4558,5205,Pseudomonas_aeruginosa,0
416,416,LNN,MINIA,4559,4257,Escherichia_coli,0
417,417,LNN,MINIA,4560,1517,Salmonella_enterica,0
418,418,LNN,MINIA,4561,3263,Pseudomonas_aeruginosa,0
419,419,LNN,MINIA,4562,1064,Escherichia_coli,0
420,420,LNN,MINIA,4563,7418,Salmonella_enterica,0
421,421,LNN,MINIA,4564,26063,Listeria_monocytogenes,0
422,422,LNN,MINIA,4565,3414,Escherichia_coli,0
423,423,LNN,MINIA,4566,36342,Listeria_monocytogenes,0
424,424,LNN,MINIA,4567,1608,Pseudomonas_aeruginosa,0
425,425,LNN,MINIA,4571,24665,Pseudomonas_aeruginosa,0
426,426,LNN,MINIA,4573,3566,Escherichia_coli,0
427,427,LNN,MINIA,4574,1006,Escherichia_coli,0
428,428,LNN,MINIA,4577,1714,Escherichia_coli,0
429,429,LNN,MINIA,4578,2382,Escherichia_coli,0
430,430,LNN,MINIA,4579,1513,Salmonella_enterica,0
431,431,LNN,MINIA,4580,48866,Pseudomonas_aeruginosa,0
432,432,LNN,MINIA,4581,1015,Salmonella_enterica,0
433,433,LNN,MINIA,4582,8049,Pseudomonas_aeruginosa,0
434,434,LNN,MINIA,4583,2213,Listeria_monocytogenes,0
435,435,LNN,MINIA,4584,1085,Escherichia_coli,0
436,436,LNN,MINIA,4586,26838,Escherichia_coli_plasmid,0
437,437,LNN,MINIA,4587,1698,Bacillus_subtilis,0
438,438,LNN,MINIA,4595,1774,Salmonella_enterica,0
439,439,LNN,MINIA,4596,1750,Escherichia_coli,0
440,440,LNN,MINIA,4600,17108,Salmonella_enterica,0
