,Reference,Assembler,NAx,Basepairs
50,Listeria_monocytogenes,SPAdes,0.0,632630
51,Listeria_monocytogenes,SPAdes,0.1111111111111111,632630
52,Listeria_monocytogenes,SPAdes,0.2222222222222222,573108
53,Listeria_monocytogenes,SPAdes,0.3333333333333333,573108
54,Listeria_monocytogenes,SPAdes,0.4444444444444444,537635
55,Listeria_monocytogenes,SPAdes,0.5555555555555556,537635
56,Listeria_monocytogenes,SPAdes,0.6666666666666666,254541
57,Listeria_monocytogenes,SPAdes,0.7777777777777777,213917
58,Listeria_monocytogenes,SPAdes,0.8888888888888888,136684
59,Listeria_monocytogenes,SPAdes,1.0,1131
60,Pseudomonas_aeruginosa,SPAdes,0.0,263364
61,Pseudomonas_aeruginosa,SPAdes,0.1111111111111111,213472
62,Pseudomonas_aeruginosa,SPAdes,0.2222222222222222,184195
63,Pseudomonas_aeruginosa,SPAdes,0.3333333333333333,127840
64,Pseudomonas_aeruginosa,SPAdes,0.4444444444444444,106297
65,Pseudomonas_aeruginosa,SPAdes,0.5555555555555556,88424
66,Pseudomonas_aeruginosa,SPAdes,0.6666666666666666,62413
67,Pseudomonas_aeruginosa,SPAdes,0.7777777777777777,52041
68,Pseudomonas_aeruginosa,SPAdes,0.8888888888888888,30417
69,Pseudomonas_aeruginosa,SPAdes,1.0,1005
70,Salmonella_enterica,SPAdes,0.0,484559
71,Salmonella_enterica,SPAdes,0.1111111111111111,245391
72,Salmonella_enterica,SPAdes,0.2222222222222222,209422
73,Salmonella_enterica,SPAdes,0.3333333333333333,162041
74,Salmonella_enterica,SPAdes,0.4444444444444444,126027
75,Salmonella_enterica,SPAdes,0.5555555555555556,93543
76,Salmonella_enterica,SPAdes,0.6666666666666666,82332
77,Salmonella_enterica,SPAdes,0.7777777777777777,55241
78,Salmonella_enterica,SPAdes,0.8888888888888888,36189
79,Salmonella_enterica,SPAdes,1.0,1131
80,Staphylococcus_aureus,SPAdes,0.0,574494
81,Staphylococcus_aureus,SPAdes,0.1111111111111111,574494
82,Staphylococcus_aureus,SPAdes,0.2222222222222222,352147
83,Staphylococcus_aureus,SPAdes,0.3333333333333333,352147
84,Staphylococcus_aureus,SPAdes,0.4444444444444444,305325
85,Staphylococcus_aureus,SPAdes,0.5555555555555556,190498
86,Staphylococcus_aureus,SPAdes,0.6666666666666666,137861
87,Staphylococcus_aureus,SPAdes,0.7777777777777777,76490
88,Staphylococcus_aureus,SPAdes,0.8888888888888888,59240
89,Staphylococcus_aureus,SPAdes,1.0,2551
90,Staphylococcus_aureus_plasmid1,SPAdes,0.0,6392
91,Staphylococcus_aureus_plasmid1,SPAdes,0.1111111111111111,6392
92,Staphylococcus_aureus_plasmid1,SPAdes,0.2222222222222222,6392
93,Staphylococcus_aureus_plasmid1,SPAdes,0.3333333333333333,6392
94,Staphylococcus_aureus_plasmid1,SPAdes,0.4444444444444444,6392
95,Staphylococcus_aureus_plasmid1,SPAdes,0.5555555555555556,6392
96,Staphylococcus_aureus_plasmid1,SPAdes,0.6666666666666666,6392
97,Staphylococcus_aureus_plasmid1,SPAdes,0.7777777777777777,6392
98,Staphylococcus_aureus_plasmid1,SPAdes,0.8888888888888888,6392
99,Staphylococcus_aureus_plasmid1,SPAdes,1.0,6392
100,Staphylococcus_aureus_plasmid2,SPAdes,0.0,2092
101,Staphylococcus_aureus_plasmid2,SPAdes,0.1111111111111111,2092
102,Staphylococcus_aureus_plasmid2,SPAdes,0.2222222222222222,2092
103,Staphylococcus_aureus_plasmid2,SPAdes,0.3333333333333333,2092
104,Staphylococcus_aureus_plasmid2,SPAdes,0.4444444444444444,2092
105,Staphylococcus_aureus_plasmid2,SPAdes,0.5555555555555556,2092
106,Staphylococcus_aureus_plasmid2,SPAdes,0.6666666666666666,2092
107,Staphylococcus_aureus_plasmid2,SPAdes,0.7777777777777777,2092
108,Staphylococcus_aureus_plasmid2,SPAdes,0.8888888888888888,2092
109,Staphylococcus_aureus_plasmid2,SPAdes,1.0,2092
110,Staphylococcus_aureus_plasmid3,SPAdes,0.0,2945
111,Staphylococcus_aureus_plasmid3,SPAdes,0.1111111111111111,2945
112,Staphylococcus_aureus_plasmid3,SPAdes,0.2222222222222222,2945
113,Staphylococcus_aureus_plasmid3,SPAdes,0.3333333333333333,2945
114,Staphylococcus_aureus_plasmid3,SPAdes,0.4444444444444444,2945
115,Staphylococcus_aureus_plasmid3,SPAdes,0.5555555555555556,2945
116,Staphylococcus_aureus_plasmid3,SPAdes,0.6666666666666666,2945
117,Staphylococcus_aureus_plasmid3,SPAdes,0.7777777777777777,2945
118,Staphylococcus_aureus_plasmid3,SPAdes,0.8888888888888888,2945
119,Staphylococcus_aureus_plasmid3,SPAdes,1.0,2945
