,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
154,154,LNN,BCALM2,5539,3428,Escherichia_coli,0
155,155,LNN,BCALM2,5552,3859,Salmonella_enterica,0
156,156,LNN,BCALM2,5553,6748,Listeria_monocytogenes,0
157,157,LNN,BCALM2,5556,5343,Escherichia_coli,0
158,158,LNN,BCALM2,5558,1871,Bacillus_subtilis,0
159,159,LNN,BCALM2,5574,3830,Escherichia_coli,0
160,160,LNN,BCALM2,5582,1221,Salmonella_enterica,0
161,161,LNN,BCALM2,5584,3561,Lactobacillus_fermentum,0
162,162,LNN,BCALM2,5586,2391,Salmonella_enterica,0
163,163,LNN,BCALM2,5595,14833,Salmonella_enterica,0
164,164,LNN,BCALM2,5597,3034,Salmonella_enterica,0
165,165,LNN,BCALM2,5606,2906,Salmonella_enterica,0
166,166,LNN,BCALM2,5607,2722,Pseudomonas_aeruginosa,0
167,167,LNN,BCALM2,5608,4682,Staphylococcus_aureus,0
168,168,LNN,BCALM2,5609,25661,Lactobacillus_fermentum,0
169,169,LNN,BCALM2,5612,4092,Lactobacillus_fermentum,0
170,170,LNN,BCALM2,5615,2529,Escherichia_coli,0
171,171,LNN,BCALM2,5616,29165,Staphylococcus_aureus,0
172,172,LNN,BCALM2,5617,1680,Salmonella_enterica,0
173,173,LNN,BCALM2,5619,3223,Pseudomonas_aeruginosa,0
174,174,LNN,BCALM2,5650,7660,Escherichia_coli,0
175,175,LNN,BCALM2,5659,14412,Staphylococcus_aureus,0
176,176,LNN,BCALM2,5663,1150,Salmonella_enterica,0
177,177,LNN,BCALM2,5670,26817,Pseudomonas_aeruginosa,0
178,178,LNN,BCALM2,5678,7384,Escherichia_coli,0
179,179,LNN,BCALM2,5683,6122,Enterococcus_faecalis,0
180,180,LNN,BCALM2,5697,1073,Escherichia_coli,0
181,181,LNN,BCALM2,5699,8699,Pseudomonas_aeruginosa,0
182,182,LNN,BCALM2,5713,8046,Escherichia_coli,0
183,183,LNN,BCALM2,5717,10553,Salmonella_enterica,0
184,184,LNN,BCALM2,5718,1738,Escherichia_coli,0
185,185,LNN,BCALM2,5719,20227,Lactobacillus_fermentum,0
186,186,LNN,BCALM2,5727,2160,Salmonella_enterica,0
187,187,LNN,BCALM2,5738,3815,Lactobacillus_fermentum,0
188,188,LNN,BCALM2,5739,2699,Salmonella_enterica,0
189,189,LNN,BCALM2,5746,1949,Escherichia_coli,0
190,190,LNN,BCALM2,5753,2591,Escherichia_coli,0
191,191,LNN,BCALM2,5759,7943,Escherichia_coli,0
192,192,LNN,BCALM2,5762,7296,Salmonella_enterica,0
193,193,LNN,BCALM2,5764,5059,Salmonella_enterica,0
194,194,LNN,BCALM2,5777,1138,Salmonella_enterica,0
195,195,LNN,BCALM2,5796,2684,Salmonella_enterica,0
196,196,LNN,BCALM2,5797,1738,Escherichia_coli,0
197,197,LNN,BCALM2,5800,2277,Enterococcus_faecalis,0
198,198,LNN,BCALM2,5803,3494,Lactobacillus_fermentum,0
199,199,LNN,BCALM2,5805,3017,Pseudomonas_aeruginosa,0
200,200,LNN,BCALM2,5810,11764,Escherichia_coli,0
201,201,LNN,BCALM2,5811,5767,Escherichia_coli,0
202,202,LNN,BCALM2,5815,2941,Escherichia_coli,0
203,203,LNN,BCALM2,5825,2060,Escherichia_coli,0
204,204,LNN,BCALM2,5837,1474,Escherichia_coli,0
205,205,LNN,BCALM2,5838,1184,Escherichia_coli,0
206,206,LNN,BCALM2,5849,15994,Pseudomonas_aeruginosa,0
207,207,LNN,BCALM2,5850,8428,Enterococcus_faecalis,0
208,208,LNN,BCALM2,5851,3339,Escherichia_coli,0
209,209,LNN,BCALM2,5855,14467,Pseudomonas_aeruginosa,0
210,210,LNN,BCALM2,5861,35681,Pseudomonas_aeruginosa,0
211,211,LNN,BCALM2,5863,21999,Salmonella_enterica,0
212,212,LNN,BCALM2,5871,5421,Listeria_monocytogenes,0
213,213,LNN,BCALM2,5872,6367,Staphylococcus_aureus_plasmid1,0
214,214,LNN,BCALM2,5875,1012,Bacillus_subtilis,0
215,215,LNN,BCALM2,5883,1517,Salmonella_enterica,0
216,216,LNN,BCALM2,5887,1756,Escherichia_coli,0
217,217,LNN,BCALM2,5889,32898,Enterococcus_faecalis,0
218,218,LNN,BCALM2,5893,3104,Escherichia_coli,0
219,219,LNN,BCALM2,5914,15524,Escherichia_coli,0
220,220,LNN,BCALM2,5926,2578,Salmonella_enterica,0
221,221,LNN,BCALM2,5930,2403,Escherichia_coli,0
222,222,LNN,BCALM2,5932,7507,Salmonella_enterica,0
223,223,LNN,BCALM2,5950,1336,Escherichia_coli,0
224,224,LNN,BCALM2,5953,3363,Escherichia_coli,0
225,225,LNN,BCALM2,5965,3998,Salmonella_enterica,0
226,226,LNN,BCALM2,5973,5770,Escherichia_coli,0
227,227,LNN,BCALM2,5975,3665,Salmonella_enterica,0
228,228,LNN,BCALM2,5981,6305,Escherichia_coli,0
229,229,LNN,BCALM2,5984,1841,Escherichia_coli,0
230,230,LNN,BCALM2,5985,1023,Lactobacillus_fermentum,0
231,231,LNN,BCALM2,5987,9429,Lactobacillus_fermentum,0
232,232,LNN,BCALM2,5990,47769,Listeria_monocytogenes,0
233,233,LNN,BCALM2,5995,26836,Lactobacillus_fermentum,0
234,234,LNN,BCALM2,6001,41446,Pseudomonas_aeruginosa,0
235,235,LNN,BCALM2,6023,1734,Salmonella_enterica,0
236,236,LNN,BCALM2,6048,1491,Escherichia_coli,0
237,237,LNN,BCALM2,6051,2366,Salmonella_enterica,0
238,238,LNN,BCALM2,6061,1220,Escherichia_coli,0
239,239,LNN,BCALM2,6065,3363,Salmonella_enterica,0
240,240,LNN,BCALM2,6082,4905,Salmonella_enterica,0
241,241,LNN,BCALM2,6083,19536,Pseudomonas_aeruginosa,0
242,242,LNN,BCALM2,6087,1044,Salmonella_enterica,0
243,243,LNN,BCALM2,6088,2589,Salmonella_enterica,0
244,244,LNN,BCALM2,6098,1743,Salmonella_enterica,0
245,245,LNN,BCALM2,6099,4619,Escherichia_coli,0
246,246,LNN,BCALM2,6108,2306,Pseudomonas_aeruginosa,0
247,247,LNN,BCALM2,6116,32741,Lactobacillus_fermentum,0
248,248,LNN,BCALM2,6120,1801,Salmonella_enterica,0
249,249,LNN,BCALM2,6122,9530,Lactobacillus_fermentum,0
250,250,LNN,BCALM2,6133,7060,Salmonella_enterica,0
251,251,LNN,BCALM2,6134,1184,Salmonella_enterica,0
252,252,LNN,BCALM2,6142,1066,Escherichia_coli,0
253,253,LNN,BCALM2,6147,2661,Escherichia_coli,0
254,254,LNN,BCALM2,6156,2669,Escherichia_coli,0
255,255,LNN,BCALM2,6159,1035,Escherichia_coli,0
256,256,LNN,BCALM2,6174,9271,Lactobacillus_fermentum,0
257,257,LNN,BCALM2,6175,1104,Escherichia_coli,0
258,258,LNN,BCALM2,6188,8836,Lactobacillus_fermentum,0
259,259,LNN,BCALM2,6201,1884,Staphylococcus_aureus,0
260,260,LNN,BCALM2,6205,1477,Escherichia_coli,0
261,261,LNN,BCALM2,6211,1468,Pseudomonas_aeruginosa,0
262,262,LNN,BCALM2,6224,49846,Lactobacillus_fermentum,0
263,263,LNN,BCALM2,6226,4779,Salmonella_enterica,0
264,264,LNN,BCALM2,6246,1118,Escherichia_coli,0
265,265,LNN,BCALM2,6248,7880,Escherichia_coli,0
266,266,LNN,BCALM2,6268,1214,Escherichia_coli,0
267,267,LNN,BCALM2,6269,3002,Salmonella_enterica,0
268,268,LNN,BCALM2,6272,22207,Pseudomonas_aeruginosa,0
269,269,LNN,BCALM2,6279,3037,Lactobacillus_fermentum,0
270,270,LNN,BCALM2,6293,2382,Escherichia_coli,0
271,271,LNN,BCALM2,6298,4491,Escherichia_coli,0
272,272,LNN,BCALM2,6315,2216,Salmonella_enterica,0
273,273,LNN,BCALM2,6324,3019,Salmonella_enterica,0
274,274,LNN,BCALM2,6328,1471,Escherichia_coli,0
275,275,LNN,BCALM2,6329,27434,Salmonella_enterica,0
276,276,LNN,BCALM2,6337,8453,Escherichia_coli,0
277,277,LNN,BCALM2,6340,1543,Salmonella_enterica,0
278,278,LNN,BCALM2,6355,1172,Pseudomonas_aeruginosa,0
279,279,LNN,BCALM2,6360,19276,Pseudomonas_aeruginosa,0
280,280,LNN,BCALM2,6361,4935,Pseudomonas_aeruginosa,0
281,281,LNN,BCALM2,6368,4753,Escherichia_coli,0
282,282,LNN,BCALM2,6371,18983,Bacillus_subtilis,0
283,283,LNN,BCALM2,6382,1074,Escherichia_coli,0
284,284,LNN,BCALM2,6384,3541,Escherichia_coli,0
285,285,LNN,BCALM2,6388,9565,Pseudomonas_aeruginosa,0
286,286,LNN,BCALM2,6393,3108,Salmonella_enterica,0
287,287,LNN,BCALM2,6394,1752,Escherichia_coli,0
288,288,LNN,BCALM2,6396,3463,Pseudomonas_aeruginosa,0
289,289,LNN,BCALM2,6406,17415,Pseudomonas_aeruginosa,0
290,290,LNN,BCALM2,6408,23796,Pseudomonas_aeruginosa,0
291,291,LNN,BCALM2,6409,3592,Escherichia_coli,0
292,292,LNN,BCALM2,6418,1204,Salmonella_enterica,0
293,293,LNN,BCALM2,6420,37618,Listeria_monocytogenes,0
294,294,LNN,BCALM2,6427,1884,Escherichia_coli,0
295,295,LNN,BCALM2,6431,2560,Escherichia_coli,0
296,296,LNN,BCALM2,6445,5533,Salmonella_enterica,0
297,297,LNN,BCALM2,6482,5412,Escherichia_coli,0
298,298,LNN,BCALM2,6484,1252,Salmonella_enterica,0
299,299,LNN,BCALM2,6488,1367,Staphylococcus_aureus,0
300,300,LNN,BCALM2,6492,3817,Pseudomonas_aeruginosa,0
301,301,LNN,BCALM2,6507,1102,Pseudomonas_aeruginosa,0
302,302,LNN,BCALM2,6510,2560,Lactobacillus_fermentum,0
303,303,LNN,BCALM2,6514,8737,Lactobacillus_fermentum,0
304,304,LNN,BCALM2,6522,9669,Escherichia_coli,0
305,305,LNN,BCALM2,6523,12407,Pseudomonas_aeruginosa,0
306,306,LNN,BCALM2,6532,2380,Pseudomonas_aeruginosa,0
307,307,LNN,BCALM2,6533,3638,Enterococcus_faecalis,0
308,308,LNN,BCALM2,6535,1799,Escherichia_coli,0
309,309,LNN,BCALM2,6538,5372,Pseudomonas_aeruginosa,0
310,310,LNN,BCALM2,6545,37011,Bacillus_subtilis,0
311,311,LNN,BCALM2,6553,3498,Salmonella_enterica,0
312,312,LNN,BCALM2,6554,4316,Bacillus_subtilis,0
313,313,LNN,BCALM2,6580,13365,Salmonella_enterica,0
314,314,LNN,BCALM2,6581,29781,Listeria_monocytogenes,0
315,315,LNN,BCALM2,6582,40626,Enterococcus_faecalis,0
316,316,LNN,BCALM2,6584,2265,Escherichia_coli,0
317,317,LNN,BCALM2,6587,2557,Lactobacillus_fermentum,0
318,318,LNN,BCALM2,6592,33943,Staphylococcus_aureus,0
319,319,LNN,BCALM2,6593,3146,Escherichia_coli,0
320,320,LNN,BCALM2,6604,20826,Pseudomonas_aeruginosa,0
321,321,LNN,BCALM2,6606,3514,Escherichia_coli,0
322,322,LNN,BCALM2,6616,1125,Enterococcus_faecalis,0
323,323,LNN,BCALM2,6619,2153,Enterococcus_faecalis,0
324,324,LNN,BCALM2,6627,3050,Staphylococcus_aureus,0
325,325,LNN,BCALM2,6629,3638,Escherichia_coli,0
326,326,LNN,BCALM2,6630,7018,Staphylococcus_aureus,0
327,327,LNN,BCALM2,6646,2305,Salmonella_enterica,0
328,328,LNN,BCALM2,6647,2152,Staphylococcus_aureus,0
329,329,LNN,BCALM2,6648,2161,Salmonella_enterica,0
330,330,LNN,BCALM2,6653,1432,Escherichia_coli,0
331,331,LNN,BCALM2,6658,8149,Pseudomonas_aeruginosa,0
332,332,LNN,BCALM2,6660,3556,Salmonella_enterica,0
333,333,LNN,BCALM2,6661,6912,Pseudomonas_aeruginosa,0
334,334,LNN,BCALM2,6665,3313,Pseudomonas_aeruginosa,0
335,335,LNN,BCALM2,6673,27289,Pseudomonas_aeruginosa,0
336,336,LNN,BCALM2,6674,1410,Escherichia_coli,0
337,337,LNN,BCALM2,6684,30467,Pseudomonas_aeruginosa,0
338,338,LNN,BCALM2,6689,14623,Pseudomonas_aeruginosa,0
339,339,LNN,BCALM2,6697,33507,Bacillus_subtilis,0
340,340,LNN,BCALM2,6699,22748,Enterococcus_faecalis,0
341,341,LNN,BCALM2,6700,1774,Salmonella_enterica,0
342,342,LNN,BCALM2,6706,40136,Enterococcus_faecalis,0
343,343,LNN,BCALM2,6712,14277,Enterococcus_faecalis,0
344,344,LNN,BCALM2,6713,1397,Salmonella_enterica,0
345,345,LNN,BCALM2,6720,1777,Escherichia_coli,0
346,346,LNN,BCALM2,6722,1088,Escherichia_coli,0
347,347,LNN,BCALM2,6740,2560,Salmonella_enterica,0
348,348,LNN,BCALM2,6748,9791,Salmonella_enterica,0
349,349,LNN,BCALM2,6749,4302,Escherichia_coli,0
350,350,LNN,BCALM2,6750,16791,Escherichia_coli,0
351,351,LNN,BCALM2,6757,1250,Enterococcus_faecalis,0
352,352,LNN,BCALM2,6762,13772,Salmonella_enterica,0
353,353,LNN,BCALM2,6772,32376,Staphylococcus_aureus,0
354,354,LNN,BCALM2,6773,2158,Salmonella_enterica,0
355,355,LNN,BCALM2,6783,2919,Salmonella_enterica,0
356,356,LNN,BCALM2,6785,2039,Escherichia_coli,0
357,357,LNN,BCALM2,6797,2134,Salmonella_enterica,0
358,358,LNN,BCALM2,6799,3731,Escherichia_coli,0
359,359,LNN,BCALM2,6814,19307,Staphylococcus_aureus,0
360,360,LNN,BCALM2,6816,2582,Escherichia_coli,0
361,361,LNN,BCALM2,6817,1686,Pseudomonas_aeruginosa,0
362,362,LNN,BCALM2,6831,2590,Salmonella_enterica,0
363,363,LNN,BCALM2,6834,2120,Salmonella_enterica,0
364,364,LNN,BCALM2,6844,4341,Escherichia_coli,0
365,365,LNN,BCALM2,6855,2023,Listeria_monocytogenes,0
366,366,LNN,BCALM2,6857,33829,Pseudomonas_aeruginosa,0
367,367,LNN,BCALM2,6858,11122,Lactobacillus_fermentum,0
368,368,LNN,BCALM2,6860,3791,Salmonella_enterica,0
369,369,LNN,BCALM2,6862,4451,Listeria_monocytogenes,0
370,370,LNN,BCALM2,6873,6710,Salmonella_enterica,0
371,371,LNN,BCALM2,6878,1377,Escherichia_coli,0
372,372,LNN,BCALM2,6879,3642,Salmonella_enterica,0
373,373,LNN,BCALM2,6880,7406,Escherichia_coli,0
374,374,LNN,BCALM2,6889,2334,Salmonella_enterica,0
375,375,LNN,BCALM2,6894,2763,Escherichia_coli,0
376,376,LNN,BCALM2,6898,5999,Listeria_monocytogenes,0
377,377,LNN,BCALM2,6906,1438,Salmonella_enterica,0
378,378,LNN,BCALM2,6908,6022,Pseudomonas_aeruginosa,0
379,379,LNN,BCALM2,6909,2077,Salmonella_enterica,0
380,380,LNN,BCALM2,6915,9821,Bacillus_subtilis,0
381,381,LNN,BCALM2,6920,5838,Salmonella_enterica,0
382,382,LNN,BCALM2,6931,19442,Enterococcus_faecalis,0
383,383,LNN,BCALM2,6938,1161,Pseudomonas_aeruginosa,0
384,384,LNN,BCALM2,6940,3132,Salmonella_enterica,0
385,385,LNN,BCALM2,6941,1549,Escherichia_coli,0
386,386,LNN,BCALM2,6949,1706,Escherichia_coli,0
387,387,LNN,BCALM2,6969,1376,Pseudomonas_aeruginosa,0
388,388,LNN,BCALM2,6982,2456,Escherichia_coli,0
389,389,LNN,BCALM2,6998,1516,Pseudomonas_aeruginosa,0
390,390,LNN,BCALM2,7003,7425,Lactobacillus_fermentum,0
391,391,LNN,BCALM2,7004,1196,Escherichia_coli,0
392,392,LNN,BCALM2,7019,13798,Lactobacillus_fermentum,0
393,393,LNN,BCALM2,7032,1710,Salmonella_enterica,0
394,394,LNN,BCALM2,7033,10125,Salmonella_enterica,0
395,395,LNN,BCALM2,7036,1132,Escherichia_coli,0
396,396,LNN,BCALM2,7052,2679,Pseudomonas_aeruginosa,0
397,397,LNN,BCALM2,7057,33543,Pseudomonas_aeruginosa,0
398,398,LNN,BCALM2,7059,1777,Escherichia_coli,0
399,399,LNN,BCALM2,7060,2029,Salmonella_enterica,0
400,400,LNN,BCALM2,7067,3058,Staphylococcus_aureus,0
401,401,LNN,BCALM2,7075,5420,Pseudomonas_aeruginosa,0
402,402,LNN,BCALM2,7076,2829,Escherichia_coli,0
403,403,LNN,BCALM2,7077,1810,Escherichia_coli,0
404,404,LNN,BCALM2,7085,22848,Listeria_monocytogenes,0
405,405,LNN,BCALM2,7092,3843,Pseudomonas_aeruginosa,0
406,406,LNN,BCALM2,7110,1003,Escherichia_coli,0
407,407,LNN,BCALM2,7112,1306,Pseudomonas_aeruginosa,0
408,408,LNN,BCALM2,7113,3395,Staphylococcus_aureus,0
409,409,LNN,BCALM2,7139,1672,Salmonella_enterica,0
410,410,LNN,BCALM2,7141,3869,Staphylococcus_aureus,0
411,411,LNN,BCALM2,7146,1140,Pseudomonas_aeruginosa,0
412,412,LNN,BCALM2,7149,6129,Staphylococcus_aureus,0
413,413,LNN,BCALM2,7150,2319,Salmonella_enterica,0
414,414,LNN,BCALM2,7155,2198,Salmonella_enterica,0
415,415,LNN,BCALM2,7159,1787,Salmonella_enterica,0
416,416,LNN,BCALM2,7168,1788,Escherichia_coli,0
417,417,LNN,BCALM2,7169,1957,Salmonella_enterica,0
418,418,LNN,BCALM2,7174,19973,Pseudomonas_aeruginosa,0
419,419,LNN,BCALM2,7181,26282,Enterococcus_faecalis,0
420,420,LNN,BCALM2,7183,5838,Salmonella_enterica,0
421,421,LNN,BCALM2,7185,12119,Pseudomonas_aeruginosa,0
422,422,LNN,BCALM2,7188,24771,Pseudomonas_aeruginosa,0
