,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
194,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,868384,870116
195,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,873283,875052
196,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,885730,888013
197,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,909323,911148
198,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,939969,940175
199,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,975917,975919
200,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1002387,1002595
201,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1022044,1022939
202,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1038869,1039421
203,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1051640,1055061
204,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1069305,1072092
205,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1109805,1110466
206,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1117586,1117605
207,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1225396,1230377
208,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1277392,1279128
209,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1308362,1309615
210,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1313797,1317103
211,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1322044,1322857
212,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1375725,1377021
213,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1391765,1393357
214,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1406534,1408105
215,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1437571,1438862
216,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1467039,1468774
217,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1546834,1549070
218,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1564642,1564983
219,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1572342,1572364
220,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1595112,1595711
221,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1610228,1610785
222,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1626465,1626530
223,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1635779,1635806
224,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1648309,1648319
225,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1663225,1666159
226,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1698630,1700358
227,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1788009,1789128
228,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1799599,1801794
229,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1819977,1821705
230,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1839124,1839726
231,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1844039,1844466
232,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1846654,1848061
233,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1855491,1856785
234,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1880239,1881821
235,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1889955,1898211
236,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1901763,1903114
237,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,332160,332569
238,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,351143,352320
239,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1081605,1083253
240,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1086804,1087517
241,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1228675,1229345
242,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1366494,1377301
243,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1467082,1467103
244,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1610293,1615501
245,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2158546,2164441
246,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2267488,2279414
247,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2498450,2498937
248,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2500357,2501772
249,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2757104,2762069
250,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2861842,2867441
251,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,332151,333160
252,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,421222,426095
253,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,430013,430984
254,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,446626,447279
255,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,497077,497533
256,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,498970,501135
257,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,631549,631683
258,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,754462,755741
259,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1162028,1164528
260,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1609182,1609186
261,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1637305,1637315
262,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1889626,1890928
263,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1894748,1895014
264,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2233917,2234964
265,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2383886,2383893
266,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2413544,2413555
267,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2426577,2429555
268,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2687502,2687916
269,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2717376,2720234
270,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2724333,2727866
271,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2732597,2732747
272,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2733895,2735454
273,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2737181,2737531
274,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2742821,2742892
275,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2758713,2758795
276,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2835683,2836854
277,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2840775,2841445
278,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2847318,2847988
279,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2849234,2853361
280,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2854363,2854510
281,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2945862,2945976
282,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3028353,3028731
283,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3137955,3138381
284,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3343033,3343772
285,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3400533,3401812
286,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3425884,3428865
287,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3549680,3551638
288,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3553266,3553744
289,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3587253,3587446
290,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3638606,3638609
291,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3915924,3916281
292,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3928108,3928239
293,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3978968,3981829
294,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4829731,4830599
295,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4892367,4897936
296,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4936144,4936515
297,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4940243,4940797
298,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4942153,4942923
299,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5207643,5208470
300,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5395814,5398692
301,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5454642,5456828
302,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5457887,5458842
303,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5482077,5482503
304,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5484544,5489925
305,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5609245,5611470
306,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5613096,5613979
307,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6079418,6080286
308,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6170658,6170954
309,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6277330,6277958
310,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6331930,6332561
311,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6543569,6548369
312,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6549653,6551012
313,ERR2984773,ABySS,Salmonella_enterica,4759746.0,15486,15829
314,ERR2984773,ABySS,Salmonella_enterica,4759746.0,231293,231319
315,ERR2984773,ABySS,Salmonella_enterica,4759746.0,392288,392558
316,ERR2984773,ABySS,Salmonella_enterica,4759746.0,424308,424332
317,ERR2984773,ABySS,Salmonella_enterica,4759746.0,531739,532087
318,ERR2984773,ABySS,Salmonella_enterica,4759746.0,596223,596300
319,ERR2984773,ABySS,Salmonella_enterica,4759746.0,631666,631707
320,ERR2984773,ABySS,Salmonella_enterica,4759746.0,641500,641537
321,ERR2984773,ABySS,Salmonella_enterica,4759746.0,710119,710813
322,ERR2984773,ABySS,Salmonella_enterica,4759746.0,725593,726387
323,ERR2984773,ABySS,Salmonella_enterica,4759746.0,974753,975084
324,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1054052,1054401
325,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1071708,1071954
326,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1084573,1086533
327,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1302840,1304692
328,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1336284,1341498
329,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1390366,1390444
330,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1445930,1446264
331,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1540422,1541566
332,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1569305,1570432
333,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1622153,1622186
334,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1800811,1801160
335,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1885498,1885546
336,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1895577,1895910
337,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1948433,1949083
338,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1955793,1957899
339,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2002845,2007891
340,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2020106,2022279
341,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2024289,2024588
342,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2025960,2029364
343,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2034317,2034995
344,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2206126,2206133
345,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2278260,2278610
346,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2377709,2378388
347,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2436596,2436945
348,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2466502,2471475
349,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2472709,2472928
350,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2499785,2501663
351,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2522626,2528010
352,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2617543,2622775
353,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2727491,2727840
354,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2772946,2778169
355,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2781138,2783337
