,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
24,24,ERR2984773,GATBMiniaPipeline,259,33135,Pseudomonas_aeruginosa,0
25,25,ERR2984773,GATBMiniaPipeline,261,1332,Escherichia_coli,0
26,26,ERR2984773,GATBMiniaPipeline,267,3178,Listeria_monocytogenes,0
27,27,ERR2984773,GATBMiniaPipeline,271,39717,Staphylococcus_aureus,0
28,28,ERR2984773,GATBMiniaPipeline,274,22893,Escherichia_coli,0
29,29,ERR2984773,GATBMiniaPipeline,276,7362,Escherichia_coli,0
30,30,ERR2984773,GATBMiniaPipeline,296,11750,Escherichia_coli,0
31,31,ERR2984773,GATBMiniaPipeline,297,49279,Unmapped,0
32,32,ERR2984773,GATBMiniaPipeline,313,29058,Salmonella_enterica,0
33,33,ERR2984773,GATBMiniaPipeline,333,1166,Pseudomonas_aeruginosa,0
34,34,ERR2984773,GATBMiniaPipeline,343,2016,Escherichia_coli,0
35,35,ERR2984773,GATBMiniaPipeline,346,17642,Escherichia_coli,0
36,36,ERR2984773,GATBMiniaPipeline,347,17084,Escherichia_coli,0
37,37,ERR2984773,GATBMiniaPipeline,349,14255,Escherichia_coli,0
38,38,ERR2984773,GATBMiniaPipeline,368,19338,Salmonella_enterica,0
39,39,ERR2984773,GATBMiniaPipeline,372,3023,Lactobacillus_fermentum,0
40,40,ERR2984773,GATBMiniaPipeline,391,1744,Unmapped,0
41,41,ERR2984773,GATBMiniaPipeline,398,17225,Salmonella_enterica,0
42,42,ERR2984773,GATBMiniaPipeline,408,5315,Pseudomonas_aeruginosa,0
43,43,ERR2984773,GATBMiniaPipeline,417,23418,Lactobacillus_fermentum,0
44,44,ERR2984773,GATBMiniaPipeline,432,1163,Pseudomonas_aeruginosa,0
45,45,ERR2984773,GATBMiniaPipeline,439,18714,Escherichia_coli,0
46,46,ERR2984773,GATBMiniaPipeline,441,46577,Enterococcus_faecalis,0
47,47,ERR2984773,GATBMiniaPipeline,453,5598,Staphylococcus_aureus,0
48,48,ERR2984773,GATBMiniaPipeline,455,2800,Unmapped,0
49,49,ERR2984773,GATBMiniaPipeline,467,22986,Escherichia_coli,0
50,50,ERR2984773,GATBMiniaPipeline,479,1185,Enterococcus_faecalis,0
51,51,ERR2984773,GATBMiniaPipeline,482,9729,Escherichia_coli,0
52,52,ERR2984773,GATBMiniaPipeline,511,1290,Unmapped,0
53,53,ERR2984773,GATBMiniaPipeline,521,1284,Unmapped,0
54,54,ERR2984773,GATBMiniaPipeline,534,1735,Escherichia_coli,0
55,55,ERR2984773,GATBMiniaPipeline,554,4636,Staphylococcus_aureus,0
56,56,ERR2984773,GATBMiniaPipeline,556,1314,Staphylococcus_aureus,0
57,57,ERR2984773,GATBMiniaPipeline,561,6410,Salmonella_enterica,0
58,58,ERR2984773,GATBMiniaPipeline,566,2491,Escherichia_coli,0
59,59,ERR2984773,GATBMiniaPipeline,573,3146,Staphylococcus_aureus_plasmid3,0
60,60,ERR2984773,GATBMiniaPipeline,574,23752,Staphylococcus_aureus,0
61,61,ERR2984773,GATBMiniaPipeline,577,41381,Escherichia_coli,0
62,62,ERR2984773,GATBMiniaPipeline,584,73757,Pseudomonas_aeruginosa,0
63,63,ERR2984773,GATBMiniaPipeline,612,1010,Escherichia_coli,0
64,64,ERR2984773,GATBMiniaPipeline,613,3629,Lactobacillus_fermentum,0
65,65,ERR2984773,GATBMiniaPipeline,614,19520,Escherichia_coli,0
66,66,ERR2984773,GATBMiniaPipeline,618,35769,Listeria_monocytogenes,0
67,67,ERR2984773,GATBMiniaPipeline,629,70539,Escherichia_coli,0
68,68,ERR2984773,GATBMiniaPipeline,630,10521,Lactobacillus_fermentum,0
69,69,ERR2984773,GATBMiniaPipeline,647,1514,Enterococcus_faecalis,0
70,70,ERR2984773,GATBMiniaPipeline,650,25903,Salmonella_enterica,0
71,71,ERR2984773,GATBMiniaPipeline,656,122812,Pseudomonas_aeruginosa,0
72,72,ERR2984773,GATBMiniaPipeline,668,83956,Bacillus_subtilis,0
73,73,ERR2984773,GATBMiniaPipeline,681,2369,Staphylococcus_aureus_plasmid2,0
74,74,ERR2984773,GATBMiniaPipeline,699,2602,Pseudomonas_aeruginosa,0
75,75,ERR2984773,GATBMiniaPipeline,703,21001,Lactobacillus_fermentum,0
76,76,ERR2984773,GATBMiniaPipeline,725,12838,Salmonella_enterica,0
77,77,ERR2984773,GATBMiniaPipeline,731,83965,Salmonella_enterica,0
78,78,ERR2984773,GATBMiniaPipeline,732,72535,Lactobacillus_fermentum,0
79,79,ERR2984773,GATBMiniaPipeline,742,4112,Salmonella_enterica,0
80,80,ERR2984773,GATBMiniaPipeline,753,1132,Pseudomonas_aeruginosa,0
81,81,ERR2984773,GATBMiniaPipeline,766,4430,Pseudomonas_aeruginosa,0
82,82,ERR2984773,GATBMiniaPipeline,775,3775,Unmapped,0
83,83,ERR2984773,GATBMiniaPipeline,776,3843,Escherichia_coli,0
84,84,ERR2984773,GATBMiniaPipeline,783,8711,Escherichia_coli,0
85,85,ERR2984773,GATBMiniaPipeline,784,60311,Staphylococcus_aureus,0
86,86,ERR2984773,GATBMiniaPipeline,791,1091,Pseudomonas_aeruginosa,0
87,87,ERR2984773,GATBMiniaPipeline,793,113162,Salmonella_enterica,0
88,88,ERR2984773,GATBMiniaPipeline,796,15773,Escherichia_coli,0
89,89,ERR2984773,GATBMiniaPipeline,798,18522,Escherichia_coli,0
90,90,ERR2984773,GATBMiniaPipeline,799,38141,Salmonella_enterica,0
91,91,ERR2984773,GATBMiniaPipeline,802,40576,Escherichia_coli,0
92,92,ERR2984773,GATBMiniaPipeline,803,27295,Escherichia_coli,0
93,93,ERR2984773,GATBMiniaPipeline,804,73999,Escherichia_coli,0
94,94,ERR2984773,GATBMiniaPipeline,817,13741,Escherichia_coli,0
95,95,ERR2984773,GATBMiniaPipeline,818,11469,Lactobacillus_fermentum,0
96,96,ERR2984773,GATBMiniaPipeline,826,1198,Unmapped,0
97,97,ERR2984773,GATBMiniaPipeline,831,16438,Salmonella_enterica,0
98,98,ERR2984773,GATBMiniaPipeline,851,5420,Salmonella_enterica,0
99,99,ERR2984773,GATBMiniaPipeline,857,3701,Pseudomonas_aeruginosa,0
100,100,ERR2984773,GATBMiniaPipeline,858,1703,Lactobacillus_fermentum,0
101,101,ERR2984773,GATBMiniaPipeline,876,1167,Unmapped,0
102,102,ERR2984773,GATBMiniaPipeline,878,1990,Lactobacillus_fermentum,0
103,103,ERR2984773,GATBMiniaPipeline,879,93310,Pseudomonas_aeruginosa,0
104,104,ERR2984773,GATBMiniaPipeline,882,1398,Salmonella_enterica,0
105,105,ERR2984773,GATBMiniaPipeline,884,2491,Salmonella_enterica,0
106,106,ERR2984773,GATBMiniaPipeline,885,1648,Pseudomonas_aeruginosa,0
107,107,ERR2984773,GATBMiniaPipeline,901,64504,Salmonella_enterica,0
108,108,ERR2984773,GATBMiniaPipeline,902,1367,Pseudomonas_aeruginosa,0
109,109,ERR2984773,GATBMiniaPipeline,909,16720,Enterococcus_faecalis,0
110,110,ERR2984773,GATBMiniaPipeline,912,8208,Salmonella_enterica,0
111,111,ERR2984773,GATBMiniaPipeline,915,156105,Bacillus_subtilis,0
112,112,ERR2984773,GATBMiniaPipeline,948,2947,Salmonella_enterica,0
113,113,ERR2984773,GATBMiniaPipeline,963,119743,Listeria_monocytogenes,0
114,114,ERR2984773,GATBMiniaPipeline,964,3087,Pseudomonas_aeruginosa,0
115,115,ERR2984773,GATBMiniaPipeline,970,38932,Enterococcus_faecalis,0
116,116,ERR2984773,GATBMiniaPipeline,976,21008,Salmonella_enterica,0
117,117,ERR2984773,GATBMiniaPipeline,977,16278,Staphylococcus_aureus,0
118,118,ERR2984773,GATBMiniaPipeline,1000,1212,Unmapped,0
119,119,ERR2984773,GATBMiniaPipeline,1004,3408,Salmonella_enterica,0
120,120,ERR2984773,GATBMiniaPipeline,1010,135504,Listeria_monocytogenes,0
121,121,ERR2984773,GATBMiniaPipeline,1012,42109,Escherichia_coli,0
122,122,ERR2984773,GATBMiniaPipeline,1020,140835,Listeria_monocytogenes,0
123,123,ERR2984773,GATBMiniaPipeline,1027,22782,Salmonella_enterica,0
124,124,ERR2984773,GATBMiniaPipeline,1040,45710,Salmonella_enterica,0
125,125,ERR2984773,GATBMiniaPipeline,1055,21926,Pseudomonas_aeruginosa,0
126,126,ERR2984773,GATBMiniaPipeline,1069,1170,Escherichia_coli,0
127,127,ERR2984773,GATBMiniaPipeline,1071,1251,Escherichia_coli,0
128,128,ERR2984773,GATBMiniaPipeline,1075,5710,Escherichia_coli,0
129,129,ERR2984773,GATBMiniaPipeline,1078,54089,Salmonella_enterica,0
130,130,ERR2984773,GATBMiniaPipeline,1079,98777,Escherichia_coli,0
131,131,ERR2984773,GATBMiniaPipeline,1081,13501,Salmonella_enterica,0
132,132,ERR2984773,GATBMiniaPipeline,1083,4856,Escherichia_coli,0
133,133,ERR2984773,GATBMiniaPipeline,1084,34515,Staphylococcus_aureus,0
134,134,ERR2984773,GATBMiniaPipeline,1086,48307,Pseudomonas_aeruginosa,0
135,135,ERR2984773,GATBMiniaPipeline,1091,11972,Lactobacillus_fermentum,0
136,136,ERR2984773,GATBMiniaPipeline,1093,41985,Enterococcus_faecalis,0
137,137,ERR2984773,GATBMiniaPipeline,1106,25795,Escherichia_coli,0
138,138,ERR2984773,GATBMiniaPipeline,1108,4922,Salmonella_enterica,0
139,139,ERR2984773,GATBMiniaPipeline,1112,43967,Salmonella_enterica,0
140,140,ERR2984773,GATBMiniaPipeline,1115,99308,Lactobacillus_fermentum,0
141,141,ERR2984773,GATBMiniaPipeline,1117,16667,Escherichia_coli,0
142,142,ERR2984773,GATBMiniaPipeline,1118,12524,Lactobacillus_fermentum,0
143,143,ERR2984773,GATBMiniaPipeline,1119,81545,Listeria_monocytogenes,0
144,144,ERR2984773,GATBMiniaPipeline,1123,24260,Pseudomonas_aeruginosa,0
145,145,ERR2984773,GATBMiniaPipeline,1124,39999,Salmonella_enterica,0
146,146,ERR2984773,GATBMiniaPipeline,1125,89359,Listeria_monocytogenes,0
147,147,ERR2984773,GATBMiniaPipeline,1126,38469,Bacillus_subtilis,0
148,148,ERR2984773,GATBMiniaPipeline,1140,1293,Escherichia_coli,0
149,149,ERR2984773,GATBMiniaPipeline,1143,66610,Escherichia_coli,0
150,150,ERR2984773,GATBMiniaPipeline,1158,130972,Salmonella_enterica,0
151,151,ERR2984773,GATBMiniaPipeline,1162,1228,Bacillus_subtilis,0
152,152,ERR2984773,GATBMiniaPipeline,1163,25287,Staphylococcus_aureus,0
153,153,ERR2984773,GATBMiniaPipeline,1167,1717,Unmapped,0
154,154,ERR2984773,GATBMiniaPipeline,1186,60405,Bacillus_subtilis,0
155,155,ERR2984773,GATBMiniaPipeline,1187,5331,Salmonella_enterica,0
156,156,ERR2984773,GATBMiniaPipeline,1192,49899,Salmonella_enterica,0
157,157,ERR2984773,GATBMiniaPipeline,1193,52970,Lactobacillus_fermentum,0
158,158,ERR2984773,GATBMiniaPipeline,1194,59869,Bacillus_subtilis,0
159,159,ERR2984773,GATBMiniaPipeline,1196,13769,Salmonella_enterica,0
160,160,ERR2984773,GATBMiniaPipeline,1198,11435,Escherichia_coli,0
161,161,ERR2984773,GATBMiniaPipeline,1211,1612,Listeria_monocytogenes,0
162,162,ERR2984773,GATBMiniaPipeline,1218,1282,Escherichia_coli,0
163,163,ERR2984773,GATBMiniaPipeline,1231,59024,Salmonella_enterica,0
164,164,ERR2984773,GATBMiniaPipeline,1232,1116,Unmapped,0
165,165,ERR2984773,GATBMiniaPipeline,1233,1518,Salmonella_enterica,0
166,166,ERR2984773,GATBMiniaPipeline,1237,1013,Unmapped,0
167,167,ERR2984773,GATBMiniaPipeline,1260,2131,Escherichia_coli,0
168,168,ERR2984773,GATBMiniaPipeline,1264,7352,Escherichia_coli,0
169,169,ERR2984773,GATBMiniaPipeline,1278,238781,Enterococcus_faecalis,0
170,170,ERR2984773,GATBMiniaPipeline,1279,20486,Escherichia_coli,0
171,171,ERR2984773,GATBMiniaPipeline,1280,17682,Enterococcus_faecalis,0
172,172,ERR2984773,GATBMiniaPipeline,1303,1068,Unmapped,0
173,173,ERR2984773,GATBMiniaPipeline,1307,1046,Lactobacillus_fermentum,0
174,174,ERR2984773,GATBMiniaPipeline,1310,1569,Salmonella_enterica,0
175,175,ERR2984773,GATBMiniaPipeline,1317,9378,Salmonella_enterica,0
176,176,ERR2984773,GATBMiniaPipeline,1320,1296,Salmonella_enterica,0
177,177,ERR2984773,GATBMiniaPipeline,1331,68281,Salmonella_enterica,0
178,178,ERR2984773,GATBMiniaPipeline,1333,1229,Escherichia_coli,0
179,179,ERR2984773,GATBMiniaPipeline,1334,124040,Enterococcus_faecalis,0
180,180,ERR2984773,GATBMiniaPipeline,1335,117527,Pseudomonas_aeruginosa,0
181,181,ERR2984773,GATBMiniaPipeline,1336,2621,Escherichia_coli,0
182,182,ERR2984773,GATBMiniaPipeline,1338,31780,Escherichia_coli,0
183,183,ERR2984773,GATBMiniaPipeline,1348,53403,Staphylococcus_aureus,0
184,184,ERR2984773,GATBMiniaPipeline,1356,1641,Salmonella_enterica,0
185,185,ERR2984773,GATBMiniaPipeline,1358,14867,Lactobacillus_fermentum,0
186,186,ERR2984773,GATBMiniaPipeline,1359,72164,Salmonella_enterica,0
187,187,ERR2984773,GATBMiniaPipeline,1361,9807,Escherichia_coli,0
188,188,ERR2984773,GATBMiniaPipeline,1371,90589,Pseudomonas_aeruginosa,0
189,189,ERR2984773,GATBMiniaPipeline,1377,1293,Unmapped,0
190,190,ERR2984773,GATBMiniaPipeline,1382,171497,Pseudomonas_aeruginosa,0
191,191,ERR2984773,GATBMiniaPipeline,1397,1263,Unmapped,0
192,192,ERR2984773,GATBMiniaPipeline,1400,29514,Bacillus_subtilis,0
193,193,ERR2984773,GATBMiniaPipeline,1403,62436,Escherichia_coli,0
194,194,ERR2984773,GATBMiniaPipeline,1405,21204,Staphylococcus_aureus,0
195,195,ERR2984773,GATBMiniaPipeline,1406,1427,Salmonella_enterica,0
196,196,ERR2984773,GATBMiniaPipeline,1409,1543,Unmapped,0
197,197,ERR2984773,GATBMiniaPipeline,1414,1137,Salmonella_enterica,0
198,198,ERR2984773,GATBMiniaPipeline,1416,5938,Escherichia_coli,0
199,199,ERR2984773,GATBMiniaPipeline,1420,2754,Unmapped,0
200,200,ERR2984773,GATBMiniaPipeline,1421,62743,Escherichia_coli,0
201,201,ERR2984773,GATBMiniaPipeline,1422,3444,Staphylococcus_aureus,0
202,202,ERR2984773,GATBMiniaPipeline,1436,1929,Unmapped,0
203,203,ERR2984773,GATBMiniaPipeline,1442,4130,Pseudomonas_aeruginosa,0
204,204,ERR2984773,GATBMiniaPipeline,1452,1005,Unmapped,0
205,205,ERR2984773,GATBMiniaPipeline,1457,85681,Escherichia_coli,0
206,206,ERR2984773,GATBMiniaPipeline,1458,16350,Lactobacillus_fermentum,0
207,207,ERR2984773,GATBMiniaPipeline,1459,66272,Staphylococcus_aureus,0
208,208,ERR2984773,GATBMiniaPipeline,1470,44993,Salmonella_enterica,0
209,209,ERR2984773,GATBMiniaPipeline,1472,9945,Salmonella_enterica,0
210,210,ERR2984773,GATBMiniaPipeline,1480,6437,Pseudomonas_aeruginosa,0
211,211,ERR2984773,GATBMiniaPipeline,1481,381611,Bacillus_subtilis,0
212,212,ERR2984773,GATBMiniaPipeline,1482,29190,Pseudomonas_aeruginosa,0
213,213,ERR2984773,GATBMiniaPipeline,1490,3665,Unmapped,0
214,214,ERR2984773,GATBMiniaPipeline,1491,13079,Escherichia_coli,0
215,215,ERR2984773,GATBMiniaPipeline,1495,294685,Pseudomonas_aeruginosa,0
216,216,ERR2984773,GATBMiniaPipeline,1504,14689,Lactobacillus_fermentum,0
217,217,ERR2984773,GATBMiniaPipeline,1505,106318,Salmonella_enterica,0
218,218,ERR2984773,GATBMiniaPipeline,1517,43250,Staphylococcus_aureus,0
219,219,ERR2984773,GATBMiniaPipeline,1521,204691,Pseudomonas_aeruginosa,0
220,220,ERR2984773,GATBMiniaPipeline,1522,2052,Pseudomonas_aeruginosa,0
221,221,ERR2984773,GATBMiniaPipeline,1523,7853,Salmonella_enterica,0
222,222,ERR2984773,GATBMiniaPipeline,1535,45572,Pseudomonas_aeruginosa,0
223,223,ERR2984773,GATBMiniaPipeline,1537,5034,Salmonella_enterica,0
224,224,ERR2984773,GATBMiniaPipeline,1539,31963,Escherichia_coli,0
225,225,ERR2984773,GATBMiniaPipeline,1540,12746,Salmonella_enterica,0
226,226,ERR2984773,GATBMiniaPipeline,1541,13038,Escherichia_coli,0
227,227,ERR2984773,GATBMiniaPipeline,1547,33307,Escherichia_coli,0
228,228,ERR2984773,GATBMiniaPipeline,1549,33930,Lactobacillus_fermentum,0
229,229,ERR2984773,GATBMiniaPipeline,1553,1464,Pseudomonas_aeruginosa,0
230,230,ERR2984773,GATBMiniaPipeline,1560,1322,Unmapped,0
231,231,ERR2984773,GATBMiniaPipeline,1563,4043,Escherichia_coli,0
232,232,ERR2984773,GATBMiniaPipeline,1568,1097,Escherichia_coli,0
233,233,ERR2984773,GATBMiniaPipeline,1569,1442,Salmonella_enterica,0
234,234,ERR2984773,GATBMiniaPipeline,1572,73046,Escherichia_coli,0
235,235,ERR2984773,GATBMiniaPipeline,1575,44481,Lactobacillus_fermentum,0
236,236,ERR2984773,GATBMiniaPipeline,1577,38113,Staphylococcus_aureus,0
237,237,ERR2984773,GATBMiniaPipeline,1579,12261,Salmonella_enterica,0
238,238,ERR2984773,GATBMiniaPipeline,1641,1475,Pseudomonas_aeruginosa,0
239,239,ERR2984773,GATBMiniaPipeline,1655,3735,Escherichia_coli,0
240,240,ERR2984773,GATBMiniaPipeline,1665,29145,Lactobacillus_fermentum,0
241,241,ERR2984773,GATBMiniaPipeline,1671,6650,Salmonella_enterica,0
242,242,ERR2984773,GATBMiniaPipeline,1692,1062,Unmapped,0
243,243,ERR2984773,GATBMiniaPipeline,1695,27957,Escherichia_coli_plasmid,0
244,244,ERR2984773,GATBMiniaPipeline,1697,1690,Lactobacillus_fermentum,0
245,245,ERR2984773,GATBMiniaPipeline,1698,1162,Unmapped,0
246,246,ERR2984773,GATBMiniaPipeline,1708,13454,Escherichia_coli,0
247,247,ERR2984773,GATBMiniaPipeline,1726,13178,Salmonella_enterica,0
248,248,ERR2984773,GATBMiniaPipeline,1729,1033,Unmapped,0
249,249,ERR2984773,GATBMiniaPipeline,1754,97615,Escherichia_coli,0
250,250,ERR2984773,GATBMiniaPipeline,1760,95356,Pseudomonas_aeruginosa,0
251,251,ERR2984773,GATBMiniaPipeline,1770,1838,Unmapped,0
252,252,ERR2984773,GATBMiniaPipeline,1775,1641,Bacillus_subtilis,0
253,253,ERR2984773,GATBMiniaPipeline,1790,1283,Unmapped,0
254,254,ERR2984773,GATBMiniaPipeline,1792,13207,Escherichia_coli,0
255,255,ERR2984773,GATBMiniaPipeline,1797,1093,Listeria_monocytogenes,0
256,256,ERR2984773,GATBMiniaPipeline,1805,1099,Unmapped,0
257,257,ERR2984773,GATBMiniaPipeline,1807,28348,Staphylococcus_aureus,0
258,258,ERR2984773,GATBMiniaPipeline,1822,17026,Escherichia_coli,0
259,259,ERR2984773,GATBMiniaPipeline,1824,10321,Salmonella_enterica,0
260,260,ERR2984773,GATBMiniaPipeline,1836,38918,Staphylococcus_aureus,0
261,261,ERR2984773,GATBMiniaPipeline,1837,269443,Bacillus_subtilis,0
262,262,ERR2984773,GATBMiniaPipeline,1850,2922,Escherichia_coli,0
263,263,ERR2984773,GATBMiniaPipeline,1852,1000,Escherichia_coli,0
264,264,ERR2984773,GATBMiniaPipeline,1854,19114,Salmonella_enterica,0
265,265,ERR2984773,GATBMiniaPipeline,1877,25987,Staphylococcus_aureus,0
266,266,ERR2984773,GATBMiniaPipeline,1883,14467,Escherichia_coli,0
267,267,ERR2984773,GATBMiniaPipeline,1884,5656,Escherichia_coli,0
268,268,ERR2984773,GATBMiniaPipeline,1886,16563,Escherichia_coli,0
269,269,ERR2984773,GATBMiniaPipeline,1889,114305,Listeria_monocytogenes,0
270,270,ERR2984773,GATBMiniaPipeline,1900,11293,Salmonella_enterica,0
271,271,ERR2984773,GATBMiniaPipeline,1909,17101,Bacillus_subtilis,0
272,272,ERR2984773,GATBMiniaPipeline,1914,1012,Escherichia_coli,0
273,273,ERR2984773,GATBMiniaPipeline,1915,37165,Salmonella_enterica,0
274,274,ERR2984773,GATBMiniaPipeline,1920,6515,Staphylococcus_aureus_plasmid1,0
275,275,ERR2984773,GATBMiniaPipeline,1921,137424,Bacillus_subtilis,0
276,276,ERR2984773,GATBMiniaPipeline,1939,1025,Salmonella_enterica,0
277,277,ERR2984773,GATBMiniaPipeline,1942,106975,Pseudomonas_aeruginosa,0
278,278,ERR2984773,GATBMiniaPipeline,1943,87472,Lactobacillus_fermentum,0
279,279,ERR2984773,GATBMiniaPipeline,1951,26695,Escherichia_coli,0
280,280,ERR2984773,GATBMiniaPipeline,1957,12723,Salmonella_enterica,0
281,281,ERR2984773,GATBMiniaPipeline,1963,46882,Enterococcus_faecalis,0
282,282,ERR2984773,GATBMiniaPipeline,1966,94170,Salmonella_enterica,0
283,283,ERR2984773,GATBMiniaPipeline,1970,10938,Escherichia_coli,0
284,284,ERR2984773,GATBMiniaPipeline,1971,29989,Staphylococcus_aureus,0
285,285,ERR2984773,GATBMiniaPipeline,1975,23412,Bacillus_subtilis,0
286,286,ERR2984773,GATBMiniaPipeline,1976,1200,Enterococcus_faecalis,0
287,287,ERR2984773,GATBMiniaPipeline,1978,14033,Staphylococcus_aureus,0
288,288,ERR2984773,GATBMiniaPipeline,1979,21643,Staphylococcus_aureus,0
289,289,ERR2984773,GATBMiniaPipeline,1983,1263,Pseudomonas_aeruginosa,0
290,290,ERR2984773,GATBMiniaPipeline,2003,21291,Escherichia_coli,0
291,291,ERR2984773,GATBMiniaPipeline,2007,1025,Unmapped,0
292,292,ERR2984773,GATBMiniaPipeline,2028,23025,Enterococcus_faecalis,0
293,293,ERR2984773,GATBMiniaPipeline,2039,118882,Enterococcus_faecalis,0
294,294,ERR2984773,GATBMiniaPipeline,2048,155105,Listeria_monocytogenes,0
295,295,ERR2984773,GATBMiniaPipeline,2058,1247,Escherichia_coli,0
296,296,ERR2984773,GATBMiniaPipeline,2061,289472,Pseudomonas_aeruginosa,0
297,297,ERR2984773,GATBMiniaPipeline,2062,20583,Lactobacillus_fermentum,0
298,298,ERR2984773,GATBMiniaPipeline,2063,109698,Salmonella_enterica,0
299,299,ERR2984773,GATBMiniaPipeline,2065,34971,Salmonella_enterica,0
300,300,ERR2984773,GATBMiniaPipeline,2066,34108,Escherichia_coli,0
301,301,ERR2984773,GATBMiniaPipeline,2084,4250,Pseudomonas_aeruginosa,0
302,302,ERR2984773,GATBMiniaPipeline,2086,61146,Salmonella_enterica,0
303,303,ERR2984773,GATBMiniaPipeline,2097,56493,Escherichia_coli,0
304,304,ERR2984773,GATBMiniaPipeline,2108,1593,Escherichia_coli,0
305,305,ERR2984773,GATBMiniaPipeline,2111,252598,Bacillus_subtilis,0
306,306,ERR2984773,GATBMiniaPipeline,2122,42183,Lactobacillus_fermentum,0
307,307,ERR2984773,GATBMiniaPipeline,2133,53018,Salmonella_enterica,0
308,308,ERR2984773,GATBMiniaPipeline,2144,41306,Salmonella_enterica,0
309,309,ERR2984773,GATBMiniaPipeline,2145,37549,Lactobacillus_fermentum,0
310,310,ERR2984773,GATBMiniaPipeline,2160,3137,Lactobacillus_fermentum,0
311,311,ERR2984773,GATBMiniaPipeline,2170,18663,Escherichia_coli,0
312,312,ERR2984773,GATBMiniaPipeline,2174,1694,Unmapped,0
313,313,ERR2984773,GATBMiniaPipeline,2181,59656,Escherichia_coli,0
314,314,ERR2984773,GATBMiniaPipeline,2199,8353,Lactobacillus_fermentum,0
315,315,ERR2984773,GATBMiniaPipeline,2200,55582,Pseudomonas_aeruginosa,0
316,316,ERR2984773,GATBMiniaPipeline,2201,63894,Staphylococcus_aureus,0
317,317,ERR2984773,GATBMiniaPipeline,2208,5651,Unmapped,0
318,318,ERR2984773,GATBMiniaPipeline,2212,8556,Escherichia_coli,0
319,319,ERR2984773,GATBMiniaPipeline,2213,7166,Unmapped,0
320,320,ERR2984773,GATBMiniaPipeline,2216,3280,Pseudomonas_aeruginosa,0
321,321,ERR2984773,GATBMiniaPipeline,2217,14681,Salmonella_enterica,0
322,322,ERR2984773,GATBMiniaPipeline,2220,156782,Salmonella_enterica,0
323,323,ERR2984773,GATBMiniaPipeline,2238,27763,Salmonella_enterica,0
324,324,ERR2984773,GATBMiniaPipeline,2239,7224,Salmonella_enterica,0
325,325,ERR2984773,GATBMiniaPipeline,2242,1539,Salmonella_enterica,0
326,326,ERR2984773,GATBMiniaPipeline,2245,18426,Salmonella_enterica,0
327,327,ERR2984773,GATBMiniaPipeline,2253,1129,Unmapped,0
328,328,ERR2984773,GATBMiniaPipeline,2262,32681,Lactobacillus_fermentum,0
329,329,ERR2984773,GATBMiniaPipeline,2263,6513,Lactobacillus_fermentum,0
330,330,ERR2984773,GATBMiniaPipeline,2274,53174,Escherichia_coli_plasmid,0
331,331,ERR2984773,GATBMiniaPipeline,2279,1706,Listeria_monocytogenes,0
332,332,ERR2984773,GATBMiniaPipeline,2283,1212,Pseudomonas_aeruginosa,0
333,333,ERR2984773,GATBMiniaPipeline,2288,6723,Escherichia_coli,0
334,334,ERR2984773,GATBMiniaPipeline,2289,2513,Salmonella_enterica,0
335,335,ERR2984773,GATBMiniaPipeline,2303,76343,Salmonella_enterica,0
336,336,ERR2984773,GATBMiniaPipeline,2304,46619,Enterococcus_faecalis,0
337,337,ERR2984773,GATBMiniaPipeline,2310,24698,Salmonella_enterica,0
