,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
171,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,446564,447443
172,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,500663,501287
173,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,577860,578182
174,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,631595,631629
175,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,1893791,1894874
176,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2233963,2234918
177,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2426623,2427564
178,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2687548,2687870
179,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2714835,2717038
180,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2720018,2720077
181,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2734997,2735203
182,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2840297,2841399
183,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2852724,2854729
184,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3029087,3029771
185,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3136954,3138026
186,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3343079,3343726
187,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3400557,3401766
188,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3425924,3427738
189,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3547987,3553896
190,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3928156,3928193
191,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3979014,3979328
192,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4441436,4441447
193,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4829954,4830443
194,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4892413,4897890
195,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4936190,4936787
196,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4940327,4940756
197,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4942199,4942838
198,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5454339,5458796
199,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5484590,5490067
200,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5609291,5610084
201,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6079464,6080419
202,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6332086,6332515
203,ERR2984773,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6547635,6550966
204,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,531013,532041
205,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,710022,710926
206,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,881662,881884
207,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1054098,1055150
208,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1071733,1081805
209,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1302886,1305097
210,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1336331,1341511
211,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1445952,1446218
212,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1540468,1541520
213,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1569351,1570386
214,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1622203,1622236
215,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1800074,1801114
216,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1948957,1949192
217,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,1957993,1957999
218,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2004300,2007933
219,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2025941,2031297
220,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2034286,2035023
221,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2038204,2038380
222,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2277526,2278564
223,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2436642,2437671
224,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2444536,2444979
225,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2472754,2472882
226,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2500584,2501768
227,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2522501,2527964
228,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2617590,2622866
229,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2726759,2727794
230,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2773029,2777888
231,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2781983,2783354
232,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,2815789,2821124
233,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,3052353,3052411
234,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,3206646,3209953
235,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,3340034,3342939
236,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,3567237,3572208
237,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,3693591,3693627
238,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,3939175,3940214
239,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,3944905,3945945
240,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4136842,4139893
241,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4328961,4329994
242,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4362129,4367113
243,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4372946,4373842
244,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4377807,4379332
245,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4396866,4398837
246,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4401291,4401512
247,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4539908,4540061
248,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4541645,4542677
249,ERR2984773,MEGAHIT,Salmonella_enterica,4759746.0,4729166,4729595
250,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,21367,22429
251,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,83301,83603
252,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,198314,198445
253,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,478704,479412
254,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,483245,483879
255,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,518610,518693
256,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,592032,597251
257,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,728053,733924
258,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,909849,910162
259,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,1135068,1137073
260,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,1245939,1245979
261,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,2087170,2098623
262,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,2136852,2141531
263,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,2194712,2195361
264,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,2308101,2308472
265,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,2500857,2500940
266,ERR2984773,MEGAHIT,Staphylococcus_aureus,2718780.0,2574502,2578857
