,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
28,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,311746,311805
29,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,323943,323990
30,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,325799,325894
31,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,327761,327923
32,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,352846,352904
33,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,354627,354641
34,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,357134,357305
35,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,359826,359854
36,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,365728,365796
37,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,370779,372883
38,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,388502,388505
39,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,402136,402197
40,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,403287,403299
41,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,415193,415410
42,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,419729,419778
43,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,423270,423294
44,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,428933,429586
45,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,432728,433158
46,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,439262,439279
47,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,446897,447331
48,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,465249,465267
49,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,467100,467120
50,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,474596,474616
51,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,492318,492727
52,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,505026,506621
53,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,509725,509781
54,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,512137,512278
55,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,517191,517311
56,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,542241,542246
57,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,545750,545826
58,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,549603,549622
59,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,553399,554194
60,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,563263,563358
61,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,571828,571881
62,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,581965,582880
63,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,585810,585837
64,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,613336,613352
65,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,625387,626229
66,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,633243,633665
67,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,639758,640372
68,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,642187,642828
69,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,645099,645755
70,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,666764,666865
71,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,696441,696461
72,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,700624,700674
73,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,706354,706601
74,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,729488,729597
75,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,731199,731229
76,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,741153,741242
77,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,742898,743012
78,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,755537,755637
79,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,764015,764059
80,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,779043,779078
81,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,785574,785605
82,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,796553,797227
83,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,801615,808207
84,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,827602,827686
85,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,831049,831400
86,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,837243,837318
87,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,843793,843830
88,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,856337,857351
89,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,858949,859015
90,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,861263,861358
91,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,889693,889758
92,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,895009,895036
93,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,902145,902243
94,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,905423,905489
95,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,917744,917783
96,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,929585,930231
97,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,932628,932711
98,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,934988,935628
99,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,937684,937807
100,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,950636,950702
101,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,966639,966681
102,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,992451,993081
103,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,997516,997550
104,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1007464,1007480
105,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1010082,1010084
106,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1015393,1015459
107,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1026335,1026379
108,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1034029,1034149
109,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1046651,1046715
110,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1048009,1048088
111,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1059660,1061090
112,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1067446,1067582
113,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1069615,1069693
114,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1072442,1072477
115,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1074196,1074248
116,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1081622,1081670
117,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1090179,1090838
118,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1105490,1105514
119,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1116042,1116055
120,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1124969,1124993
121,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1126254,1126379
122,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1146852,1146864
123,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1155562,1155603
124,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1156917,1157015
125,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1158239,1158257
126,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1159524,1159526
127,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1161679,1162492
128,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1165102,1165138
129,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1170213,1171222
130,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1172370,1172424
131,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1174538,1174576
132,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1182089,1182141
133,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1190623,1190643
134,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1196685,1196704
135,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1219480,1219515
136,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1222331,1222357
137,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1227386,1227438
138,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1234266,1234285
139,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1261647,1261687
140,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1264764,1264977
141,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1269881,1269982
142,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1273600,1273686
143,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1281778,1281793
144,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1285413,1285472
145,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1292008,1292042
146,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1299311,1299326
147,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1309206,1309281
148,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1311713,1311809
149,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1325206,1325993
150,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1354349,1356479
151,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1369303,1369318
152,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1384278,1384296
153,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1388373,1388396
154,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1395749,1396525
155,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1397853,1397957
156,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1417901,1418527
157,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1430149,1430250
158,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1443786,1444423
159,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1448066,1448095
160,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1458754,1458780
161,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1476021,1476109
162,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1483879,1484049
163,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1496481,1496529
164,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1512224,1512411
165,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1527976,1528107
166,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1532927,1533229
167,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1537625,1538242
168,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1549970,1550024
169,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1555967,1556127
170,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1560025,1560058
171,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1564278,1565042
172,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1585523,1585555
173,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1591160,1591201
174,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1606250,1606252
175,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1616124,1616161
176,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1622000,1622234
177,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1645752,1645770
178,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1659742,1659874
179,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1664249,1664297
180,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1671424,1672597
181,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1700897,1701716
182,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1709667,1710500
183,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1710742,1717086
184,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1720786,1720927
185,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1725631,1725879
186,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1742038,1742062
187,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1749120,1749189
188,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1754888,1756066
189,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1762664,1762696
190,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1771231,1771339
191,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1775607,1775694
192,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1791561,1791563
193,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1792745,1792807
194,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1805312,1805365
195,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1812451,1813065
196,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1816249,1816256
197,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1833985,1834169
198,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1839971,1840007
199,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1843924,1844337
200,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1850123,1850168
201,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1859525,1859543
202,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1864191,1864529
203,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1867252,1867313
204,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1879734,1879744
205,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1888392,1888394
206,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1898283,1898314
207,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1904274,1904337
208,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1906274,1906836
209,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1909315,1909377
210,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1911890,1911917
211,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1933914,1934008
212,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1936797,1936819
213,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1944850,1944913
214,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1947726,1947771
215,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1954432,1954442
216,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1957249,1957251
217,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1977318,1977443
218,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1978554,1978649
219,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1992641,1993607
220,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1995378,1995488
221,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,1997517,1997537
222,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2008439,2008449
223,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2018682,2020434
224,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2028697,2028873
225,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2042595,2042597
226,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2056925,2057760
227,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2076710,2076760
228,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2080430,2081278
229,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2083370,2083662
230,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2094476,2094478
231,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2097639,2097679
232,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2101426,2102188
233,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2107826,2107842
234,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2124661,2125238
235,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2131873,2131907
236,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2135391,2135425
237,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2140562,2140678
238,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2144770,2144772
239,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2155128,2155244
240,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2160122,2160240
241,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2163522,2163540
242,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2165547,2165554
243,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2167495,2167508
244,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2182154,2182335
245,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2203054,2203619
246,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2211953,2211998
247,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2227956,2228011
248,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2229344,2229484
249,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2234689,2235462
250,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2238753,2238755
251,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2261363,2261385
252,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2272637,2272662
253,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2275581,2275604
254,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2289910,2290026
255,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2301138,2301143
256,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2306135,2306242
257,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2315257,2315288
258,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2325257,2325362
259,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2336180,2336428
260,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2350739,2350801
261,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2352150,2352205
262,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2361921,2362322
263,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2366566,2366597
264,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2371399,2371443
265,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2374829,2374886
266,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2382651,2382731
267,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2407137,2407210
268,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2416157,2416525
269,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2435110,2435295
270,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2439098,2439131
271,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2441463,2441468
272,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2444755,2444785
273,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2449443,2449577
274,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2466058,2466066
275,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2475277,2475327
276,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2487399,2487423
277,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2490884,2491020
278,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2518203,2518233
279,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2539042,2539052
280,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2557816,2558567
281,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2565303,2565955
282,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2576701,2576707
283,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2582485,2582600
284,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2609096,2609719
285,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2624184,2624213
286,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2625443,2625445
287,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2632772,2633092
288,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2656663,2656673
289,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2658541,2659028
290,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2664346,2664454
291,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2669778,2669808
292,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2677398,2677444
293,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2684921,2685006
294,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2687386,2687458
295,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2694186,2694236
296,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2695873,2696415
297,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2698501,2699060
298,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2712395,2712422
299,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2717734,2717816
300,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2719590,2719801
301,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2726182,2726417
302,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2727822,2731063
303,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2742292,2742321
304,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2748600,2748615
305,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2761382,2762130
306,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2776539,2776568
307,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2788826,2793982
308,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2798788,2798965
309,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2803303,2803333
310,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2805050,2805131
311,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2809373,2814990
312,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2837019,2837038
313,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2849468,2849534
314,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2854723,2854767
315,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2855808,2855828
316,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2862803,2862854
317,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2869712,2880495
318,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2891548,2891620
319,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2897924,2898356
320,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2899953,2900175
321,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2904891,2904959
322,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2910316,2911372
323,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2912513,2912613
324,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2914098,2915105
325,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2918369,2920026
326,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2927124,2927271
327,LHS,GATBMiniaPipeline,Bacillus_subtilis,4045677.0,2940271,2955739
