,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
29,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,129997,130991
30,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,140099,140101
31,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,142788,142790
32,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,151376,152208
33,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,155992,156062
34,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,157698,158763
35,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,161653,163094
36,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,166234,166600
37,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,172390,173887
38,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,174995,175418
39,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,178591,179666
40,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,181312,182305
41,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,184782,185349
42,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,186814,188780
43,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,190041,190291
44,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,193941,194124
45,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,197939,198942
46,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,203136,203720
47,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,206803,206805
48,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,208336,210342
49,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,211601,215546
50,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,221776,223783
51,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,225192,225194
52,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,226637,226639
53,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,227905,228128
54,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,230080,231120
55,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,232960,234628
56,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,238928,238930
57,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,240033,240035
58,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,243267,244060
59,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,246640,246972
60,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,248327,249304
61,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,251539,255559
62,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,259950,260759
63,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,265433,265435
64,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,267471,267718
65,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,269751,269753
66,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,271522,272346
67,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,273501,274591
68,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,276968,277302
69,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,282903,283217
70,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,287793,289204
71,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,290485,290487
72,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,293348,295119
73,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,298570,299254
74,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,302035,302819
75,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,304340,304876
76,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,306431,306433
77,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,308811,308813
78,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,310648,311805
79,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,312842,315828
80,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,321823,323925
81,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,325369,325898
82,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,327932,328324
83,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,330739,331652
84,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,342163,347957
85,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,354190,354734
86,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,356825,357282
87,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,359578,360214
88,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,361500,361502
89,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,364062,365997
90,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,367631,368492
91,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,370704,372923
92,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,374086,375718
93,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,376769,379386
94,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,385707,386029
95,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,387154,388505
96,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,390357,392254
97,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,401217,405809
98,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,419777,422555
99,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,425596,425605
100,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,427786,427788
101,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,428933,430451
102,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,431803,433158
103,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,442039,442304
104,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,446897,447310
105,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,456028,457441
106,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,461027,461029
107,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,464086,464088
108,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,467100,467897
109,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,469964,471379
110,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,479112,479579
111,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,485962,485964
112,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,490797,491008
113,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,492070,492727
114,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,494159,494833
115,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,496405,496407
116,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,504986,506789
117,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,509277,509737
118,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,511005,513702
119,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,515010,515481
120,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,517367,518107
121,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,521247,522643
122,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,529809,531951
123,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,536301,536860
124,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,541365,542185
125,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,553399,554240
126,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,556997,558917
127,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,560906,561249
128,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,563299,563550
129,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,566047,566367
130,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,569618,570461
131,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,574443,574655
132,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,577309,577377
133,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,581887,582926
134,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,587647,587877
135,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,595843,599462
136,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,602956,602958
137,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,605001,605246
138,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,606708,606710
139,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,610735,613340
140,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,614703,614705
141,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,617201,617818
142,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,620629,620967
143,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,624221,626951
144,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,628251,629163
145,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,630475,631606
146,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,632917,634103
147,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,638130,640886
148,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,642243,642868
149,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,645059,645773
150,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,655010,655022
151,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,656087,657127
152,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,658728,660055
153,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,674950,675360
154,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,678640,678711
155,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,681167,683831
156,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,685330,685357
157,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,687776,688580
158,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,691721,691723
159,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,696441,697150
160,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,698318,699066
161,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,700537,700674
162,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,704145,704476
163,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,706458,706551
164,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,711599,711623
165,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,712667,712669
166,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,716373,716535
167,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,717918,718477
168,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,725658,725684
169,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,729573,729597
170,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,739614,742967
171,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,751340,751891
172,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,754512,755532
173,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,759970,760553
174,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,762662,762664
175,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,765038,765219
176,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,778438,781259
177,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,785574,785594
178,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,788033,788688
179,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,790645,796921
180,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,798645,808207
181,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,809871,810593
182,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,813552,813582
183,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,814956,814979
184,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,816070,817003
185,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,821822,821962
186,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,825823,825825
187,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,827602,830140
188,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,836562,837318
189,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,841312,842718
190,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,843836,844717
191,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,846549,846583
192,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,854257,859015
193,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,860388,861262
194,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,862319,862784
195,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,866346,866348
196,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,872743,874050
197,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,875782,875784
198,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,879210,880068
199,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,881237,882021
200,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,883789,883791
201,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,889084,889743
202,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,898917,901563
203,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,903900,903902
204,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,905321,905492
205,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,915939,916839
206,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,920732,921372
207,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,922567,922573
208,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,924245,925546
209,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,927162,927637
210,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,929585,932654
211,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,934616,935628
212,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,936970,937807
213,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,939744,940515
214,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,947323,947402
215,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,949294,950670
216,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,956430,957941
217,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,964835,965451
218,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,982663,984368
219,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,992517,993004
220,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,994838,996142
221,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,997858,998190
222,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1004695,1006067
223,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1007464,1007817
224,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1014501,1015459
225,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1018798,1019237
226,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1024667,1024669
227,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1028841,1029538
228,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1030921,1032194
229,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1033640,1034077
230,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1041713,1041715
231,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1047371,1047373
232,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1059072,1060866
233,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1067555,1069661
234,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1070726,1070802
235,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1072442,1072546
236,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1074196,1074205
237,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1078677,1078915
238,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1080229,1080562
239,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1081561,1081605
240,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1083357,1083692
241,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1089171,1090762
242,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1098919,1099115
243,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1107673,1108636
244,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1109982,1110525
245,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1112648,1114161
246,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1115647,1115649
247,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1119168,1119855
248,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1122235,1122237
249,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1124996,1125083
250,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1126337,1126835
251,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1131065,1132204
252,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1141471,1142235
253,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1151903,1152440
254,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1153569,1156027
255,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1159646,1162492
256,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1170650,1171106
257,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1172364,1172891
258,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1174364,1175357
259,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1177071,1177701
260,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1181038,1183002
261,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1186974,1187542
262,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1188694,1195112
263,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1196245,1196704
264,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1202545,1203434
265,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1205879,1209026
266,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1212407,1213655
267,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1214781,1215800
268,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1217246,1217248
269,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1218416,1219515
270,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1222088,1222372
271,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1227384,1227919
272,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1233082,1234666
273,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1237349,1238365
274,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1239945,1240693
275,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1247219,1250529
276,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1252809,1252811
277,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1255765,1256884
278,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1259743,1259745
279,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1261448,1261766
280,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1263953,1270405
281,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1273679,1273865
282,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1276482,1277944
283,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1284027,1284029
284,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1291657,1292565
285,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1308570,1309194
286,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1315400,1316781
287,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1324214,1325208
288,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1326414,1330312
289,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1333584,1333586
290,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1336120,1336122
291,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1343030,1345770
292,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1346882,1346965
293,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1348046,1348109
294,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1350327,1351994
295,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1352997,1352999
296,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1354088,1356409
297,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1357660,1357702
298,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1359504,1361246
299,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1362660,1363474
300,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1368328,1370066
301,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1372649,1374151
302,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1375175,1375177
303,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1376390,1376430
304,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1387714,1388396
305,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1395736,1398800
306,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1400840,1401836
307,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1407007,1407655
308,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1408712,1411491
309,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1413653,1416175
310,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1417679,1418817
311,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1421522,1422949
312,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1424477,1424774
313,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1427889,1431195
314,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1432370,1433275
315,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1436649,1437524
316,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1443134,1444407
317,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1447342,1449016
318,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1450950,1450952
319,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1452152,1453764
320,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1454799,1456596
321,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1473626,1476109
322,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1477293,1478678
323,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1483949,1484357
324,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1485527,1487102
325,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1492976,1493888
326,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1498341,1499949
327,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1501800,1502096
328,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1503124,1503884
329,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1505158,1505198
330,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1506473,1506475
331,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1507725,1508143
332,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1520326,1521954
333,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1523968,1523970
334,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1526958,1527577
335,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1532920,1533547
336,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1536803,1540523
337,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1542518,1542553
338,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1548645,1551196
339,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1552532,1554229
340,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1556066,1556970
341,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1564304,1565042
342,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1568897,1568947
343,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1576204,1576245
344,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1585449,1589495
345,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1591160,1594332
346,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1615091,1616078
347,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1618946,1620730
348,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1622077,1622912
349,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1624417,1624921
