,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
74,74,LHS,MINIA,80,22276,Pseudomonas_aeruginosa,0
75,75,LHS,MINIA,81,24771,Pseudomonas_aeruginosa,0
76,76,LHS,MINIA,82,54738,Pseudomonas_aeruginosa,0
77,77,LHS,MINIA,83,20826,Pseudomonas_aeruginosa,0
78,78,LHS,MINIA,84,15289,Pseudomonas_aeruginosa,0
79,79,LHS,MINIA,85,17967,Pseudomonas_aeruginosa,0
80,80,LHS,MINIA,86,3463,Pseudomonas_aeruginosa,0
81,81,LHS,MINIA,87,43826,Pseudomonas_aeruginosa,0
82,82,LHS,MINIA,88,24268,Pseudomonas_aeruginosa,0
83,83,LHS,MINIA,89,2507,Pseudomonas_aeruginosa,0
84,84,LHS,MINIA,90,24294,Pseudomonas_aeruginosa,0
85,85,LHS,MINIA,91,8856,Pseudomonas_aeruginosa,0
86,86,LHS,MINIA,92,19276,Pseudomonas_aeruginosa,0
87,87,LHS,MINIA,93,20700,Pseudomonas_aeruginosa,0
88,88,LHS,MINIA,94,17415,Pseudomonas_aeruginosa,0
89,89,LHS,MINIA,95,42035,Pseudomonas_aeruginosa,0
90,90,LHS,MINIA,96,24029,Pseudomonas_aeruginosa,0
91,91,LHS,MINIA,97,20481,Pseudomonas_aeruginosa,0
92,92,LHS,MINIA,98,18866,Pseudomonas_aeruginosa,0
93,93,LHS,MINIA,99,19328,Pseudomonas_aeruginosa,0
94,94,LHS,MINIA,100,6912,Pseudomonas_aeruginosa,0
95,95,LHS,MINIA,101,20001,Pseudomonas_aeruginosa,0
96,96,LHS,MINIA,102,52388,Pseudomonas_aeruginosa,0
97,97,LHS,MINIA,103,7809,Bacillus_subtilis,0
98,98,LHS,MINIA,105,5844,Pseudomonas_aeruginosa,0
99,99,LHS,MINIA,106,19292,Pseudomonas_aeruginosa,0
100,100,LHS,MINIA,107,39923,Pseudomonas_aeruginosa,0
101,101,LHS,MINIA,108,18832,Pseudomonas_aeruginosa,0
102,102,LHS,MINIA,110,24629,Pseudomonas_aeruginosa,0
103,103,LHS,MINIA,111,32779,Pseudomonas_aeruginosa,0
104,104,LHS,MINIA,112,35681,Pseudomonas_aeruginosa,0
105,105,LHS,MINIA,113,19321,Pseudomonas_aeruginosa,0
106,106,LHS,MINIA,115,1136,Pseudomonas_aeruginosa,0
107,107,LHS,MINIA,116,6687,Pseudomonas_aeruginosa,0
108,108,LHS,MINIA,117,20154,Pseudomonas_aeruginosa,0
109,109,LHS,MINIA,118,2021,Pseudomonas_aeruginosa,0
110,110,LHS,MINIA,119,15368,Pseudomonas_aeruginosa,0
111,111,LHS,MINIA,120,12671,Pseudomonas_aeruginosa,0
112,112,LHS,MINIA,121,77102,Pseudomonas_aeruginosa,0
113,113,LHS,MINIA,123,9296,Pseudomonas_aeruginosa,0
114,114,LHS,MINIA,124,3638,Pseudomonas_aeruginosa,0
115,115,LHS,MINIA,125,24270,Pseudomonas_aeruginosa,0
116,116,LHS,MINIA,126,28437,Pseudomonas_aeruginosa,0
117,117,LHS,MINIA,127,23288,Pseudomonas_aeruginosa,0
118,118,LHS,MINIA,128,16953,Pseudomonas_aeruginosa,0
119,119,LHS,MINIA,129,16781,Pseudomonas_aeruginosa,0
120,120,LHS,MINIA,130,19173,Pseudomonas_aeruginosa,0
121,121,LHS,MINIA,131,14021,Pseudomonas_aeruginosa,0
122,122,LHS,MINIA,132,25730,Pseudomonas_aeruginosa,0
123,123,LHS,MINIA,133,14292,Pseudomonas_aeruginosa,0
124,124,LHS,MINIA,134,27289,Pseudomonas_aeruginosa,0
125,125,LHS,MINIA,135,34260,Pseudomonas_aeruginosa,0
126,126,LHS,MINIA,136,2380,Pseudomonas_aeruginosa,0
127,127,LHS,MINIA,137,43688,Pseudomonas_aeruginosa,0
128,128,LHS,MINIA,138,15003,Pseudomonas_aeruginosa,0
129,129,LHS,MINIA,139,14457,Pseudomonas_aeruginosa,0
130,130,LHS,MINIA,140,39294,Pseudomonas_aeruginosa,0
131,131,LHS,MINIA,142,20967,Pseudomonas_aeruginosa,0
132,132,LHS,MINIA,143,22765,Pseudomonas_aeruginosa,0
133,133,LHS,MINIA,145,46800,Pseudomonas_aeruginosa,0
134,134,LHS,MINIA,146,16977,Pseudomonas_aeruginosa,0
135,135,LHS,MINIA,147,35092,Pseudomonas_aeruginosa,0
136,136,LHS,MINIA,149,10655,Pseudomonas_aeruginosa,0
137,137,LHS,MINIA,151,1932,Pseudomonas_aeruginosa,0
138,138,LHS,MINIA,152,16097,Pseudomonas_aeruginosa,0
139,139,LHS,MINIA,153,10069,Pseudomonas_aeruginosa,0
140,140,LHS,MINIA,154,3051,Pseudomonas_aeruginosa,0
141,141,LHS,MINIA,155,5528,Pseudomonas_aeruginosa,0
142,142,LHS,MINIA,156,12146,Pseudomonas_aeruginosa,0
143,143,LHS,MINIA,157,21276,Pseudomonas_aeruginosa,0
144,144,LHS,MINIA,158,10862,Pseudomonas_aeruginosa,0
145,145,LHS,MINIA,159,62564,Pseudomonas_aeruginosa,0
146,146,LHS,MINIA,160,8302,Pseudomonas_aeruginosa,0
147,147,LHS,MINIA,161,9128,Pseudomonas_aeruginosa,0
148,148,LHS,MINIA,162,20614,Pseudomonas_aeruginosa,0
149,149,LHS,MINIA,163,10802,Pseudomonas_aeruginosa,0
150,150,LHS,MINIA,164,5980,Pseudomonas_aeruginosa,0
151,151,LHS,MINIA,165,8699,Pseudomonas_aeruginosa,0
152,152,LHS,MINIA,166,1756,Pseudomonas_aeruginosa,0
153,153,LHS,MINIA,168,11675,Pseudomonas_aeruginosa,0
154,154,LHS,MINIA,169,7335,Pseudomonas_aeruginosa,0
155,155,LHS,MINIA,170,43001,Pseudomonas_aeruginosa,0
156,156,LHS,MINIA,171,17766,Pseudomonas_aeruginosa,0
157,157,LHS,MINIA,172,12070,Pseudomonas_aeruginosa,0
158,158,LHS,MINIA,173,34131,Pseudomonas_aeruginosa,0
159,159,LHS,MINIA,174,53349,Pseudomonas_aeruginosa,0
160,160,LHS,MINIA,175,33033,Pseudomonas_aeruginosa,0
161,161,LHS,MINIA,176,10957,Pseudomonas_aeruginosa,0
162,162,LHS,MINIA,177,1027,Pseudomonas_aeruginosa,0
163,163,LHS,MINIA,180,38175,Pseudomonas_aeruginosa,0
164,164,LHS,MINIA,181,28886,Pseudomonas_aeruginosa,0
165,165,LHS,MINIA,182,2982,Pseudomonas_aeruginosa,0
166,166,LHS,MINIA,183,10458,Pseudomonas_aeruginosa,0
167,167,LHS,MINIA,184,28588,Pseudomonas_aeruginosa,0
168,168,LHS,MINIA,185,12407,Pseudomonas_aeruginosa,0
169,169,LHS,MINIA,186,15218,Pseudomonas_aeruginosa,0
170,170,LHS,MINIA,187,60187,Pseudomonas_aeruginosa,0
171,171,LHS,MINIA,188,9144,Pseudomonas_aeruginosa,0
172,172,LHS,MINIA,189,3463,Pseudomonas_aeruginosa,0
173,173,LHS,MINIA,190,12797,Pseudomonas_aeruginosa,0
174,174,LHS,MINIA,191,37213,Pseudomonas_aeruginosa,0
175,175,LHS,MINIA,192,15100,Pseudomonas_aeruginosa,0
176,176,LHS,MINIA,193,23627,Pseudomonas_aeruginosa,0
177,177,LHS,MINIA,194,8082,Pseudomonas_aeruginosa,0
178,178,LHS,MINIA,195,14530,Pseudomonas_aeruginosa,0
179,179,LHS,MINIA,196,13626,Pseudomonas_aeruginosa,0
180,180,LHS,MINIA,197,17424,Bacillus_subtilis,0
181,181,LHS,MINIA,198,3153,Pseudomonas_aeruginosa,0
182,182,LHS,MINIA,199,44582,Pseudomonas_aeruginosa,0
183,183,LHS,MINIA,200,12699,Pseudomonas_aeruginosa,0
184,184,LHS,MINIA,201,22123,Pseudomonas_aeruginosa,0
185,185,LHS,MINIA,202,11669,Pseudomonas_aeruginosa,0
186,186,LHS,MINIA,203,7314,Pseudomonas_aeruginosa,0
187,187,LHS,MINIA,204,1309,Pseudomonas_aeruginosa,0
188,188,LHS,MINIA,205,6914,Pseudomonas_aeruginosa,0
189,189,LHS,MINIA,207,24665,Pseudomonas_aeruginosa,0
190,190,LHS,MINIA,208,18682,Pseudomonas_aeruginosa,0
191,191,LHS,MINIA,210,5528,Bacillus_subtilis,0
192,192,LHS,MINIA,211,1236,Pseudomonas_aeruginosa,0
193,193,LHS,MINIA,212,13922,Pseudomonas_aeruginosa,0
194,194,LHS,MINIA,213,16761,Pseudomonas_aeruginosa,0
195,195,LHS,MINIA,214,3537,Pseudomonas_aeruginosa,0
196,196,LHS,MINIA,215,3843,Pseudomonas_aeruginosa,0
197,197,LHS,MINIA,216,8842,Pseudomonas_aeruginosa,0
198,198,LHS,MINIA,217,14623,Pseudomonas_aeruginosa,0
199,199,LHS,MINIA,218,7808,Pseudomonas_aeruginosa,0
200,200,LHS,MINIA,219,30467,Pseudomonas_aeruginosa,0
201,201,LHS,MINIA,220,5202,Pseudomonas_aeruginosa,0
202,202,LHS,MINIA,222,29523,Pseudomonas_aeruginosa,0
203,203,LHS,MINIA,223,10952,Pseudomonas_aeruginosa,0
204,204,LHS,MINIA,227,9161,Pseudomonas_aeruginosa,0
205,205,LHS,MINIA,229,14467,Pseudomonas_aeruginosa,0
206,206,LHS,MINIA,230,3280,Pseudomonas_aeruginosa,0
207,207,LHS,MINIA,231,22999,Pseudomonas_aeruginosa,0
208,208,LHS,MINIA,232,14009,Pseudomonas_aeruginosa,0
209,209,LHS,MINIA,233,8933,Pseudomonas_aeruginosa,0
210,210,LHS,MINIA,234,18710,Pseudomonas_aeruginosa,0
211,211,LHS,MINIA,235,35786,Pseudomonas_aeruginosa,0
212,212,LHS,MINIA,236,1228,Pseudomonas_aeruginosa,0
213,213,LHS,MINIA,237,20273,Pseudomonas_aeruginosa,0
214,214,LHS,MINIA,238,6816,Pseudomonas_aeruginosa,0
215,215,LHS,MINIA,239,8149,Pseudomonas_aeruginosa,0
216,216,LHS,MINIA,241,10047,Pseudomonas_aeruginosa,0
217,217,LHS,MINIA,242,21158,Pseudomonas_aeruginosa,0
218,218,LHS,MINIA,243,7652,Pseudomonas_aeruginosa,0
219,219,LHS,MINIA,244,4623,Pseudomonas_aeruginosa,0
220,220,LHS,MINIA,245,14276,Pseudomonas_aeruginosa,0
221,221,LHS,MINIA,246,23796,Pseudomonas_aeruginosa,0
222,222,LHS,MINIA,247,5724,Pseudomonas_aeruginosa,0
223,223,LHS,MINIA,248,8583,Pseudomonas_aeruginosa,0
224,224,LHS,MINIA,249,12119,Pseudomonas_aeruginosa,0
225,225,LHS,MINIA,250,9428,Pseudomonas_aeruginosa,0
226,226,LHS,MINIA,251,2462,Pseudomonas_aeruginosa,0
227,227,LHS,MINIA,252,6443,Pseudomonas_aeruginosa,0
228,228,LHS,MINIA,253,38488,Pseudomonas_aeruginosa,0
229,229,LHS,MINIA,254,14641,Pseudomonas_aeruginosa,0
230,230,LHS,MINIA,255,49846,Pseudomonas_aeruginosa,0
231,231,LHS,MINIA,256,5034,Pseudomonas_aeruginosa,0
232,232,LHS,MINIA,257,19284,Pseudomonas_aeruginosa,0
233,233,LHS,MINIA,258,12592,Pseudomonas_aeruginosa,0
234,234,LHS,MINIA,259,32357,Pseudomonas_aeruginosa,0
235,235,LHS,MINIA,260,7605,Pseudomonas_aeruginosa,0
236,236,LHS,MINIA,261,1357,Pseudomonas_aeruginosa,0
237,237,LHS,MINIA,263,4548,Pseudomonas_aeruginosa,0
238,238,LHS,MINIA,265,4096,Bacillus_subtilis,0
239,239,LHS,MINIA,266,2493,Pseudomonas_aeruginosa,0
240,240,LHS,MINIA,267,1898,Pseudomonas_aeruginosa,0
241,241,LHS,MINIA,268,9333,Pseudomonas_aeruginosa,0
242,242,LHS,MINIA,269,15221,Pseudomonas_aeruginosa,0
243,243,LHS,MINIA,270,21139,Pseudomonas_aeruginosa,0
244,244,LHS,MINIA,271,3635,Pseudomonas_aeruginosa,0
245,245,LHS,MINIA,272,6068,Pseudomonas_aeruginosa,0
246,246,LHS,MINIA,273,2865,Bacillus_subtilis,0
247,247,LHS,MINIA,275,4057,Pseudomonas_aeruginosa,0
248,248,LHS,MINIA,276,12641,Pseudomonas_aeruginosa,0
249,249,LHS,MINIA,277,15912,Pseudomonas_aeruginosa,0
250,250,LHS,MINIA,278,1561,Pseudomonas_aeruginosa,0
251,251,LHS,MINIA,281,19381,Pseudomonas_aeruginosa,0
252,252,LHS,MINIA,282,1707,Pseudomonas_aeruginosa,0
253,253,LHS,MINIA,283,9641,Pseudomonas_aeruginosa,0
254,254,LHS,MINIA,284,13519,Pseudomonas_aeruginosa,0
255,255,LHS,MINIA,285,3669,Pseudomonas_aeruginosa,0
256,256,LHS,MINIA,286,25476,Pseudomonas_aeruginosa,0
257,257,LHS,MINIA,287,8217,Bacillus_subtilis,0
258,258,LHS,MINIA,288,20544,Bacillus_subtilis,0
259,259,LHS,MINIA,289,1442,Pseudomonas_aeruginosa,0
260,260,LHS,MINIA,290,14819,Pseudomonas_aeruginosa,0
261,261,LHS,MINIA,291,5219,Pseudomonas_aeruginosa,0
262,262,LHS,MINIA,292,4173,Pseudomonas_aeruginosa,0
263,263,LHS,MINIA,294,18007,Pseudomonas_aeruginosa,0
264,264,LHS,MINIA,295,1526,Pseudomonas_aeruginosa,0
265,265,LHS,MINIA,296,6656,Pseudomonas_aeruginosa,0
266,266,LHS,MINIA,299,16080,Pseudomonas_aeruginosa,0
267,267,LHS,MINIA,300,22656,Pseudomonas_aeruginosa,0
268,268,LHS,MINIA,302,6807,Pseudomonas_aeruginosa,0
269,269,LHS,MINIA,303,18616,Pseudomonas_aeruginosa,0
270,270,LHS,MINIA,304,4622,Bacillus_subtilis,0
271,271,LHS,MINIA,305,12809,Pseudomonas_aeruginosa,0
272,272,LHS,MINIA,306,17832,Pseudomonas_aeruginosa,0
273,273,LHS,MINIA,307,19109,Pseudomonas_aeruginosa,0
274,274,LHS,MINIA,308,33829,Pseudomonas_aeruginosa,0
275,275,LHS,MINIA,309,13910,Pseudomonas_aeruginosa,0
276,276,LHS,MINIA,310,18288,Pseudomonas_aeruginosa,0
277,277,LHS,MINIA,311,2207,Pseudomonas_aeruginosa,0
278,278,LHS,MINIA,312,21734,Pseudomonas_aeruginosa,0
279,279,LHS,MINIA,314,15994,Pseudomonas_aeruginosa,0
280,280,LHS,MINIA,316,22247,Pseudomonas_aeruginosa,0
281,281,LHS,MINIA,318,24743,Pseudomonas_aeruginosa,0
282,282,LHS,MINIA,319,1035,Pseudomonas_aeruginosa,0
283,283,LHS,MINIA,320,1801,Pseudomonas_aeruginosa,0
284,284,LHS,MINIA,321,1686,Pseudomonas_aeruginosa,0
285,285,LHS,MINIA,322,14354,Pseudomonas_aeruginosa,0
286,286,LHS,MINIA,323,7878,Pseudomonas_aeruginosa,0
287,287,LHS,MINIA,324,5092,Pseudomonas_aeruginosa,0
288,288,LHS,MINIA,325,8605,Pseudomonas_aeruginosa,0
289,289,LHS,MINIA,328,1838,Pseudomonas_aeruginosa,0
290,290,LHS,MINIA,330,5985,Bacillus_subtilis,0
291,291,LHS,MINIA,333,4517,Pseudomonas_aeruginosa,0
292,292,LHS,MINIA,335,9515,Pseudomonas_aeruginosa,0
293,293,LHS,MINIA,337,8363,Pseudomonas_aeruginosa,0
294,294,LHS,MINIA,338,13044,Bacillus_subtilis,0
295,295,LHS,MINIA,339,9745,Bacillus_subtilis,0
296,296,LHS,MINIA,340,2541,Pseudomonas_aeruginosa,0
297,297,LHS,MINIA,341,8342,Pseudomonas_aeruginosa,0
298,298,LHS,MINIA,342,20751,Bacillus_subtilis,0
299,299,LHS,MINIA,343,1843,Pseudomonas_aeruginosa,0
300,300,LHS,MINIA,344,32691,Pseudomonas_aeruginosa,0
301,301,LHS,MINIA,346,8894,Pseudomonas_aeruginosa,0
302,302,LHS,MINIA,347,11838,Bacillus_subtilis,0
303,303,LHS,MINIA,348,8712,Bacillus_subtilis,0
304,304,LHS,MINIA,350,6953,Pseudomonas_aeruginosa,0
305,305,LHS,MINIA,351,16191,Pseudomonas_aeruginosa,0
306,306,LHS,MINIA,352,2750,Bacillus_subtilis,0
307,307,LHS,MINIA,354,6889,Pseudomonas_aeruginosa,0
308,308,LHS,MINIA,355,4269,Bacillus_subtilis,0
309,309,LHS,MINIA,356,4423,Bacillus_subtilis,0
310,310,LHS,MINIA,357,1224,Pseudomonas_aeruginosa,0
311,311,LHS,MINIA,358,7884,Pseudomonas_aeruginosa,0
312,312,LHS,MINIA,359,3030,Pseudomonas_aeruginosa,0
313,313,LHS,MINIA,360,27035,Pseudomonas_aeruginosa,0
314,314,LHS,MINIA,362,9990,Bacillus_subtilis,0
315,315,LHS,MINIA,363,23812,Pseudomonas_aeruginosa,0
316,316,LHS,MINIA,365,6905,Pseudomonas_aeruginosa,0
317,317,LHS,MINIA,366,17800,Pseudomonas_aeruginosa,0
318,318,LHS,MINIA,367,9256,Pseudomonas_aeruginosa,0
319,319,LHS,MINIA,369,4899,Pseudomonas_aeruginosa,0
320,320,LHS,MINIA,371,4969,Pseudomonas_aeruginosa,0
321,321,LHS,MINIA,373,1468,Pseudomonas_aeruginosa,0
322,322,LHS,MINIA,374,5701,Pseudomonas_aeruginosa,0
323,323,LHS,MINIA,375,1376,Pseudomonas_aeruginosa,0
324,324,LHS,MINIA,376,5156,Pseudomonas_aeruginosa,0
325,325,LHS,MINIA,377,1161,Pseudomonas_aeruginosa,0
326,326,LHS,MINIA,378,4935,Pseudomonas_aeruginosa,0
327,327,LHS,MINIA,379,19707,Bacillus_subtilis,0
328,328,LHS,MINIA,380,4966,Pseudomonas_aeruginosa,0
329,329,LHS,MINIA,381,5372,Pseudomonas_aeruginosa,0
330,330,LHS,MINIA,382,6431,Bacillus_subtilis,0
331,331,LHS,MINIA,383,6635,Bacillus_subtilis,0
332,332,LHS,MINIA,385,15531,Pseudomonas_aeruginosa,0
333,333,LHS,MINIA,386,8049,Pseudomonas_aeruginosa,0
334,334,LHS,MINIA,387,5397,Pseudomonas_aeruginosa,0
335,335,LHS,MINIA,388,8064,Pseudomonas_aeruginosa,0
336,336,LHS,MINIA,389,7088,Bacillus_subtilis,0
337,337,LHS,MINIA,390,6363,Bacillus_subtilis,0
338,338,LHS,MINIA,391,5596,Pseudomonas_aeruginosa,0
339,339,LHS,MINIA,392,3138,Pseudomonas_aeruginosa,0
340,340,LHS,MINIA,393,6990,Pseudomonas_aeruginosa,0
341,341,LHS,MINIA,394,3164,Pseudomonas_aeruginosa,0
342,342,LHS,MINIA,395,1992,Pseudomonas_aeruginosa,0
343,343,LHS,MINIA,396,11348,Bacillus_subtilis,0
344,344,LHS,MINIA,397,18326,Pseudomonas_aeruginosa,0
345,345,LHS,MINIA,400,5043,Bacillus_subtilis,0
346,346,LHS,MINIA,401,4117,Bacillus_subtilis,0
347,347,LHS,MINIA,402,12614,Bacillus_subtilis,0
348,348,LHS,MINIA,403,1907,Pseudomonas_aeruginosa,0
349,349,LHS,MINIA,404,2722,Pseudomonas_aeruginosa,0
350,350,LHS,MINIA,405,3313,Pseudomonas_aeruginosa,0
351,351,LHS,MINIA,412,9617,Bacillus_subtilis,0
352,352,LHS,MINIA,414,11897,Bacillus_subtilis,0
353,353,LHS,MINIA,417,3197,Pseudomonas_aeruginosa,0
354,354,LHS,MINIA,419,34987,Pseudomonas_aeruginosa,0
355,355,LHS,MINIA,421,33360,Pseudomonas_aeruginosa,0
356,356,LHS,MINIA,422,9532,Pseudomonas_aeruginosa,0
357,357,LHS,MINIA,423,14267,Pseudomonas_aeruginosa,0
358,358,LHS,MINIA,424,6819,Bacillus_subtilis,0
359,359,LHS,MINIA,425,8954,Pseudomonas_aeruginosa,0
360,360,LHS,MINIA,427,12599,Bacillus_subtilis,0
361,361,LHS,MINIA,428,3817,Pseudomonas_aeruginosa,0
362,362,LHS,MINIA,429,7928,Bacillus_subtilis,0
363,363,LHS,MINIA,430,19705,Bacillus_subtilis,0
364,364,LHS,MINIA,431,4121,Bacillus_subtilis,0
365,365,LHS,MINIA,432,4629,Bacillus_subtilis,0
366,366,LHS,MINIA,433,2852,Bacillus_subtilis,0
367,367,LHS,MINIA,435,1944,Bacillus_subtilis,0
368,368,LHS,MINIA,437,6026,Bacillus_subtilis,0
369,369,LHS,MINIA,439,2639,Pseudomonas_aeruginosa,0
370,370,LHS,MINIA,440,8158,Bacillus_subtilis,0
371,371,LHS,MINIA,442,13037,Bacillus_subtilis,0
372,372,LHS,MINIA,444,1380,Bacillus_subtilis,0
373,373,LHS,MINIA,445,3014,Bacillus_subtilis,0
374,374,LHS,MINIA,446,5922,Bacillus_subtilis,0
375,375,LHS,MINIA,447,9717,Bacillus_subtilis,0
376,376,LHS,MINIA,449,5606,Bacillus_subtilis,0
377,377,LHS,MINIA,450,11759,Bacillus_subtilis,0
378,378,LHS,MINIA,451,4907,Pseudomonas_aeruginosa,0
379,379,LHS,MINIA,452,4370,Pseudomonas_aeruginosa,0
380,380,LHS,MINIA,453,3030,Bacillus_subtilis,0
381,381,LHS,MINIA,454,2958,Pseudomonas_aeruginosa,0
382,382,LHS,MINIA,455,3482,Bacillus_subtilis,0
383,383,LHS,MINIA,456,7827,Bacillus_subtilis,0
384,384,LHS,MINIA,457,10837,Pseudomonas_aeruginosa,0
385,385,LHS,MINIA,458,6451,Bacillus_subtilis,0
386,386,LHS,MINIA,459,5607,Bacillus_subtilis,0
387,387,LHS,MINIA,460,10875,Bacillus_subtilis,0
388,388,LHS,MINIA,461,8679,Bacillus_subtilis,0
389,389,LHS,MINIA,462,6493,Bacillus_subtilis,0
390,390,LHS,MINIA,463,8387,Bacillus_subtilis,0
391,391,LHS,MINIA,464,1104,Bacillus_subtilis,0
392,392,LHS,MINIA,465,3374,Bacillus_subtilis,0
393,393,LHS,MINIA,466,1555,Bacillus_subtilis,0
394,394,LHS,MINIA,467,14665,Bacillus_subtilis,0
395,395,LHS,MINIA,468,1209,Bacillus_subtilis,0
396,396,LHS,MINIA,469,5812,Bacillus_subtilis,0
397,397,LHS,MINIA,470,3235,Bacillus_subtilis,0
398,398,LHS,MINIA,472,15687,Bacillus_subtilis,0
399,399,LHS,MINIA,473,2111,Listeria_monocytogenes,0
400,400,LHS,MINIA,475,2843,Listeria_monocytogenes,0
401,401,LHS,MINIA,476,4247,Listeria_monocytogenes,0
402,402,LHS,MINIA,477,3512,Listeria_monocytogenes,0
403,403,LHS,MINIA,479,1301,Listeria_monocytogenes,0
404,404,LHS,MINIA,480,3614,Listeria_monocytogenes,0
405,405,LHS,MINIA,481,7523,Listeria_monocytogenes,0
