,Assembler,Reference,Contig,Contig Length,Phred Quality Score
35,MEGAHIT,Bacillus_subtilis,k141_111,14388,60
36,MEGAHIT,Bacillus_subtilis,k141_621,24493,43.89041982497648
37,MEGAHIT,Bacillus_subtilis,k141_626,4071,60
38,MEGAHIT,Bacillus_subtilis,k141_243,5040,60
39,MEGAHIT,Bacillus_subtilis,k141_628,10846,35.581483453798384
40,MEGAHIT,Bacillus_subtilis,k141_645,6131,60
41,MEGAHIT,Bacillus_subtilis,k141_116,59161,39.938842558949844
42,MEGAHIT,Bacillus_subtilis,k141_316,2153,33.33044029823466
43,MEGAHIT,Bacillus_subtilis,k141_319,2662,60
44,MEGAHIT,Bacillus_subtilis,k141_320,4951,60
45,MEGAHIT,Bacillus_subtilis,k141_321,1889,60
46,MEGAHIT,Bacillus_subtilis,k141_327,2077,60
47,MEGAHIT,Bacillus_subtilis,k141_427,16003,37.27080150518396
48,MEGAHIT,Bacillus_subtilis,k141_329,9465,60
49,MEGAHIT,Bacillus_subtilis,k141_736,11364,40.55531225050754
50,MEGAHIT,Bacillus_subtilis,k141_510,40906,60
51,MEGAHIT,Bacillus_subtilis,k141_511,14006,60
52,MEGAHIT,Bacillus_subtilis,k141_429,56672,41.51308548181777
53,MEGAHIT,Bacillus_subtilis,k141_519,1200,60
54,MEGAHIT,Bacillus_subtilis,k141_739,7870,60
55,MEGAHIT,Bacillus_subtilis,k141_743,16092,60
56,MEGAHIT,Bacillus_subtilis,k141_43,4985,60
57,MEGAHIT,Bacillus_subtilis,k141_520,33737,39.2604646981287
58,MEGAHIT,Bacillus_subtilis,k141_745,14901,60
59,MEGAHIT,Bacillus_subtilis,k141_746,3694,60
60,MEGAHIT,Bacillus_subtilis,k141_254,57779,47.617700210961985
61,MEGAHIT,Bacillus_subtilis,k141_44,21717,60
62,MEGAHIT,Bacillus_subtilis,k141_748,10755,34.29550423395526
63,MEGAHIT,Bacillus_subtilis,k141_258,6322,60
64,MEGAHIT,Bacillus_subtilis,k141_45,10866,60
65,MEGAHIT,Bacillus_subtilis,k141_46,2724,60
66,MEGAHIT,Bacillus_subtilis,k141_649,13700,60
67,MEGAHIT,Bacillus_subtilis,k141_48,5875,60
68,MEGAHIT,Bacillus_subtilis,k141_259,19867,60
69,MEGAHIT,Bacillus_subtilis,k141_749,23012,60
70,MEGAHIT,Bacillus_subtilis,k141_653,14461,60
71,MEGAHIT,Bacillus_subtilis,k141_654,6811,60
72,MEGAHIT,Bacillus_subtilis,k141_657,3918,60
73,MEGAHIT,Bacillus_subtilis,k141_750,21518,43.32801903177994
74,MEGAHIT,Bacillus_subtilis,k141_751,10148,37.053504628856444
75,MEGAHIT,Bacillus_subtilis,k141_50,44005,60
76,MEGAHIT,Bacillus_subtilis,k141_658,21342,38.52113860849731
77,MEGAHIT,Bacillus_subtilis,k141_756,9661,60
78,MEGAHIT,Bacillus_subtilis,k141_757,2713,29.5632853904195
79,MEGAHIT,Bacillus_subtilis,k141_661,12347,60
80,MEGAHIT,Bacillus_subtilis,k141_764,13845,41.412929600816796
81,MEGAHIT,Bacillus_subtilis,k141_765,1641,60
82,MEGAHIT,Bacillus_subtilis,k141_51,29593,23.18900649753694
83,MEGAHIT,Bacillus_subtilis,k141_771,10301,40.12879387171449
84,MEGAHIT,Bacillus_subtilis,k141_53,5480,60
85,MEGAHIT,Bacillus_subtilis,k141_522,5214,10.35929789456723
86,MEGAHIT,Bacillus_subtilis,k141_445,4267,60
87,MEGAHIT,Bacillus_subtilis,k141_269,2234,60
88,MEGAHIT,Bacillus_subtilis,k141_524,34572,40.61603249608109
89,MEGAHIT,Bacillus_subtilis,k141_525,1895,60
90,MEGAHIT,Bacillus_subtilis,k141_55,49354,43.92292361089056
91,MEGAHIT,Bacillus_subtilis,k141_526,4231,60
92,MEGAHIT,Bacillus_subtilis,k141_56,10803,60
93,MEGAHIT,Bacillus_subtilis,k141_331,22492,60
94,MEGAHIT,Bacillus_subtilis,k141_332,6549,60
95,MEGAHIT,Bacillus_subtilis,k141_58,9673,36.84531192109312
96,MEGAHIT,Bacillus_subtilis,k141_126,25997,44.14923234178444
97,MEGAHIT,Bacillus_subtilis,k141_528,26753,38.253124982216036
98,MEGAHIT,Bacillus_subtilis,k141_779,32687,60
99,MEGAHIT,Bacillus_subtilis,k141_529,11122,37.45152895076883
100,MEGAHIT,Bacillus_subtilis,k141_127,25477,60
101,MEGAHIT,Bacillus_subtilis,k141_533,10593,40.25018972282914
102,MEGAHIT,Bacillus_subtilis,k141_534,7991,39.026011306664486
103,MEGAHIT,Bacillus_subtilis,k141_335,26119,60
104,MEGAHIT,Bacillus_subtilis,k141_539,4269,36.30326154803918
105,MEGAHIT,Bacillus_subtilis,k141_337,4504,36.5359838184319
106,MEGAHIT,Bacillus_subtilis,k141_341,10743,60
107,MEGAHIT,Bacillus_subtilis,k141_71,15048,19.174073945572474
108,MEGAHIT,Bacillus_subtilis,k141_73,2373,60
109,MEGAHIT,Bacillus_subtilis,k141_667,1990,28.217318216900328
110,MEGAHIT,Bacillus_subtilis,k141_546,57587,39.152264144943146
111,MEGAHIT,Bacillus_subtilis,k141_676,10066,40.02856926061331
112,MEGAHIT,Bacillus_subtilis,k141_343,68319,48.34541500864922
113,MEGAHIT,Bacillus_subtilis,k141_458,42339,43.257106005885134
114,MEGAHIT,Bacillus_subtilis,k141_347,8699,60
115,MEGAHIT,Bacillus_subtilis,k141_459,6036,37.807492311034736
116,MEGAHIT,Bacillus_subtilis,k141_551,34898,60
117,MEGAHIT,Bacillus_subtilis,k141_271,4986,60
118,MEGAHIT,Bacillus_subtilis,k141_679,38986,38.91938674118477
119,MEGAHIT,Bacillus_subtilis,k141_74,78321,60
120,MEGAHIT,Bacillus_subtilis,k141_554,36801,45.65859619994211
121,MEGAHIT,Bacillus_subtilis,k141_680,27003,60
122,MEGAHIT,Bacillus_subtilis,k141_558,24032,43.80789915324623
123,MEGAHIT,Bacillus_subtilis,k141_684,20921,38.43461184753886
124,MEGAHIT,Bacillus_subtilis,k141_75,36569,40.859918297525795
125,MEGAHIT,Bacillus_subtilis,k141_685,5781,60
126,MEGAHIT,Bacillus_subtilis,k141_462,84460,43.245910857608074
127,MEGAHIT,Bacillus_subtilis,k141_81,13339,60
128,MEGAHIT,Bacillus_subtilis,k141_138,2782,29.672358709363774
129,MEGAHIT,Bacillus_subtilis,k141_464,1764,60
130,MEGAHIT,Bacillus_subtilis,k141_274,50328,42.24688417456897
131,MEGAHIT,Bacillus_subtilis,k141_688,23132,40.63183187967316
132,MEGAHIT,Bacillus_subtilis,k141_468,8249,60
133,MEGAHIT,Bacillus_subtilis,k141_559,37098,39.672905055543794
134,MEGAHIT,Bacillus_subtilis,k141_469,9121,60
135,MEGAHIT,Bacillus_subtilis,k141_85,20146,29.424609935972484
136,MEGAHIT,Bacillus_subtilis,k141_689,19638,60
137,MEGAHIT,Bacillus_subtilis,k141_470,10761,60
138,MEGAHIT,Bacillus_subtilis,k141_563,14015,60
139,MEGAHIT,Bacillus_subtilis,k141_89,16174,60
140,MEGAHIT,Bacillus_subtilis,k141_690,11810,60
141,MEGAHIT,Bacillus_subtilis,k141_475,7717,38.87448500249889
142,MEGAHIT,Bacillus_subtilis,k141_567,4454,60
143,MEGAHIT,Bacillus_subtilis,k141_692,5047,60
144,MEGAHIT,Bacillus_subtilis,k141_570,6150,60
145,MEGAHIT,Bacillus_subtilis,k141_693,9353,32.71980930009401
146,MEGAHIT,Bacillus_subtilis,k141_573,11838,40.73278335635876
147,MEGAHIT,Bacillus_subtilis,k141_694,6092,60
148,MEGAHIT,Bacillus_subtilis,k141_578,7825,60
149,MEGAHIT,Bacillus_subtilis,k141_480,27615,60
150,MEGAHIT,Bacillus_subtilis,k141_701,13885,60
151,MEGAHIT,Bacillus_subtilis,k141_579,12606,60
152,MEGAHIT,Bacillus_subtilis,k141_481,14382,60
153,MEGAHIT,Bacillus_subtilis,k141_580,2615,60
154,MEGAHIT,Bacillus_subtilis,k141_92,57896,47.626485596170696
155,MEGAHIT,Bacillus_subtilis,k141_498,3808,32.79666944048457
156,MEGAHIT,Bacillus_subtilis,k141_499,11190,40.488300865282774
157,MEGAHIT,Bacillus_subtilis,k141_95,21507,60
158,MEGAHIT,Bacillus_subtilis,k141_143,11277,60
159,MEGAHIT,Bacillus_subtilis,k141_504,21449,60
160,MEGAHIT,Bacillus_subtilis,k141_508,11829,35.95826777073257
161,MEGAHIT,Bacillus_subtilis,k141_589,19396,39.86682179779685
162,MEGAHIT,Bacillus_subtilis,k141_593,24111,40.8118522738349
163,MEGAHIT,Bacillus_subtilis,k141_594,4143,33.16284937634318
164,MEGAHIT,Bacillus_subtilis,k141_596,34576,42.377447538754886
165,MEGAHIT,Bacillus_subtilis,k141_598,11557,60
166,MEGAHIT,Bacillus_subtilis,k141_600,2192,60
167,MEGAHIT,Bacillus_subtilis,k141_148,5043,34.016589724951025
168,MEGAHIT,Bacillus_subtilis,k141_101,11747,60
169,MEGAHIT,Bacillus_subtilis,k141_601,27480,41.379867327237186
170,MEGAHIT,Bacillus_subtilis,k141_603,25343,60
171,MEGAHIT,Bacillus_subtilis,k141_606,15724,60
172,MEGAHIT,Bacillus_subtilis,k141_608,4281,33.30515232170319
173,MEGAHIT,Bacillus_subtilis,k141_609,44601,43.48314600483859
174,MEGAHIT,Bacillus_subtilis,k141_276,5847,60
175,MEGAHIT,Bacillus_subtilis,k141_156,15676,60
176,MEGAHIT,Bacillus_subtilis,k141_157,4473,60
177,MEGAHIT,Bacillus_subtilis,k141_280,11285,37.514715677498934
178,MEGAHIT,Bacillus_subtilis,k141_355,61990,60
179,MEGAHIT,Bacillus_subtilis,k141_159,11154,35.70309385435942
180,MEGAHIT,Bacillus_subtilis,k141_356,6782,60
181,MEGAHIT,Bacillus_subtilis,k141_284,13194,38.193464840804765
182,MEGAHIT,Bacillus_subtilis,k141_288,24976,60
183,MEGAHIT,Bacillus_subtilis,k141_289,12075,60
184,MEGAHIT,Bacillus_subtilis,k141_793,22115,38.67565688985802
185,MEGAHIT,Bacillus_subtilis,k141_796,3221,60
186,MEGAHIT,Bacillus_subtilis,k141_293,30043,60
187,MEGAHIT,Bacillus_subtilis,k141_358,10061,40.02641149000227
188,MEGAHIT,Bacillus_subtilis,k141_798,25760,35.078558716959
189,MEGAHIT,Bacillus_subtilis,k141_800,4231,60
190,MEGAHIT,Bacillus_subtilis,k141_705,2067,60
191,MEGAHIT,Bacillus_subtilis,k141_296,14475,60
192,MEGAHIT,Bacillus_subtilis,k141_297,18656,42.708185330787714
193,MEGAHIT,Bacillus_subtilis,k141_301,12274,40.889861189481266
194,MEGAHIT,Bacillus_subtilis,k141_163,2792,60
195,MEGAHIT,Bacillus_subtilis,k141_164,2039,60
196,MEGAHIT,Bacillus_subtilis,k141_708,123722,42.47348891862667
197,MEGAHIT,Bacillus_subtilis,k141_166,29409,44.6848025735796
198,MEGAHIT,Bacillus_subtilis,k141_808,2953,60
199,MEGAHIT,Bacillus_subtilis,k141_167,54676,42.60675480117509
200,MEGAHIT,Bacillus_subtilis,k141_365,29641,60
201,MEGAHIT,Bacillus_subtilis,k141_168,28198,60
202,MEGAHIT,Bacillus_subtilis,k141_169,1022,21.0636090880675
203,MEGAHIT,Bacillus_subtilis,k141_373,24519,60
204,MEGAHIT,Bacillus_subtilis,k141_378,21922,40.39850177749746
205,MEGAHIT,Bacillus_subtilis,k141_380,9401,60
206,MEGAHIT,Bacillus_subtilis,k141_387,86383,40.9133024259631
207,MEGAHIT,Bacillus_subtilis,k141_393,12616,60
208,MEGAHIT,Bacillus_subtilis,k141_396,8106,60
209,MEGAHIT,Bacillus_subtilis,k141_401,21146,43.25228227870758
210,MEGAHIT,Bacillus_subtilis,k141_403,8298,60
211,MEGAHIT,Bacillus_subtilis,k141_406,23324,60
212,MEGAHIT,Bacillus_subtilis,k141_407,5895,60
213,MEGAHIT,Bacillus_subtilis,k141_173,41891,60
214,MEGAHIT,Bacillus_subtilis,k141_175,48228,40.812392609118575
215,MEGAHIT,Bacillus_subtilis,k141_177,10877,60
216,MEGAHIT,Bacillus_subtilis,k141_181,13970,41.45196406114354
217,MEGAHIT,Bacillus_subtilis,k141_186,31278,60
218,MEGAHIT,Bacillus_subtilis,k141_189,23349,60
219,MEGAHIT,Bacillus_subtilis,k141_190,11028,60
220,MEGAHIT,Bacillus_subtilis,k141_198,22987,60
221,MEGAHIT,Bacillus_subtilis,k141_199,24173,43.833305520457344
222,MEGAHIT,Bacillus_subtilis,k141_202,7169,60
223,MEGAHIT,Escherichia_coli,k141_740,1044,16.037271506954255
224,MEGAHIT,Escherichia_coli,k141_544,1663,10.686039048364627
225,MEGAHIT,Escherichia_coli,k141_97,1684,26.24282095835667
226,MEGAHIT,Listeria_monocytogenes,k141_721,2396,6.2361195804478236
227,MEGAHIT,Listeria_monocytogenes,k141_102,136823,60
228,MEGAHIT,Listeria_monocytogenes,k141_625,4408,33.432115901797715
229,MEGAHIT,Listeria_monocytogenes,k141_315,3877,60
230,MEGAHIT,Listeria_monocytogenes,k141_317,1513,60
231,MEGAHIT,Listeria_monocytogenes,k141_732,254551,60
232,MEGAHIT,Listeria_monocytogenes,k141_244,140601,60
233,MEGAHIT,Listeria_monocytogenes,k141_117,99810,60
234,MEGAHIT,Listeria_monocytogenes,k141_121,124270,60
235,MEGAHIT,Listeria_monocytogenes,k141_532,2318,22.85932185579948
236,MEGAHIT,Listeria_monocytogenes,k141_273,36913,60
237,MEGAHIT,Listeria_monocytogenes,k141_129,195407,43.878501302568516
238,MEGAHIT,Listeria_monocytogenes,k141_354,2585,60
239,MEGAHIT,Listeria_monocytogenes,k141_275,543128,60
240,MEGAHIT,Listeria_monocytogenes,k141_789,447826,60
241,MEGAHIT,Listeria_monocytogenes,k141_704,632250,60
242,MEGAHIT,Listeria_monocytogenes,k141_172,330884,60
243,MEGAHIT,Pseudomonas_aeruginosa,k141_712,2355,60
244,MEGAHIT,Pseudomonas_aeruginosa,k141_713,1306,60
245,MEGAHIT,Pseudomonas_aeruginosa,k141_614,2688,21.072099696478684
246,MEGAHIT,Pseudomonas_aeruginosa,k141_310,7722,30.426317572737737
247,MEGAHIT,Pseudomonas_aeruginosa,k141_207,38301,60
248,MEGAHIT,Pseudomonas_aeruginosa,k141_231,2590,60
249,MEGAHIT,Pseudomonas_aeruginosa,k141_234,3375,60
250,MEGAHIT,Pseudomonas_aeruginosa,k141_420,1179,60
251,MEGAHIT,Pseudomonas_aeruginosa,k141_425,47942,60
252,MEGAHIT,Pseudomonas_aeruginosa,k141_620,171359,60
253,MEGAHIT,Pseudomonas_aeruginosa,k141_240,82165,60
254,MEGAHIT,Pseudomonas_aeruginosa,k141_115,22142,60
255,MEGAHIT,Pseudomonas_aeruginosa,k141_640,2910,60
256,MEGAHIT,Pseudomonas_aeruginosa,k141_642,2910,60
257,MEGAHIT,Pseudomonas_aeruginosa,k141_312,259035,60
258,MEGAHIT,Pseudomonas_aeruginosa,k141_314,1599,60
259,MEGAHIT,Pseudomonas_aeruginosa,k141_318,1046,60
260,MEGAHIT,Pseudomonas_aeruginosa,k141_426,118961,60
261,MEGAHIT,Pseudomonas_aeruginosa,k141_509,319123,48.04988101685578
262,MEGAHIT,Pseudomonas_aeruginosa,k141_430,1514,60
263,MEGAHIT,Pseudomonas_aeruginosa,k141_737,21275,60
264,MEGAHIT,Pseudomonas_aeruginosa,k141_738,1329,60
265,MEGAHIT,Pseudomonas_aeruginosa,k141_516,5442,60
266,MEGAHIT,Pseudomonas_aeruginosa,k141_31,256754,60
267,MEGAHIT,Pseudomonas_aeruginosa,k141_438,1375,60
268,MEGAHIT,Pseudomonas_aeruginosa,k141_36,15627,60
269,MEGAHIT,Pseudomonas_aeruginosa,k141_646,156255,60
270,MEGAHIT,Pseudomonas_aeruginosa,k141_40,3320,60
271,MEGAHIT,Pseudomonas_aeruginosa,k141_647,33404,36.78700434998255
272,MEGAHIT,Pseudomonas_aeruginosa,k141_118,61861,60
273,MEGAHIT,Pseudomonas_aeruginosa,k141_119,2134,60
274,MEGAHIT,Pseudomonas_aeruginosa,k141_521,123054,60
275,MEGAHIT,Pseudomonas_aeruginosa,k141_440,171540,60
276,MEGAHIT,Pseudomonas_aeruginosa,k141_444,5420,60
277,MEGAHIT,Pseudomonas_aeruginosa,k141_330,249522,53.97108842777459
278,MEGAHIT,Pseudomonas_aeruginosa,k141_263,119225,60
279,MEGAHIT,Pseudomonas_aeruginosa,k141_772,56421,60
280,MEGAHIT,Pseudomonas_aeruginosa,k141_334,19038,60
281,MEGAHIT,Pseudomonas_aeruginosa,k141_783,1762,60
282,MEGAHIT,Pseudomonas_aeruginosa,k141_454,68668,60
283,MEGAHIT,Pseudomonas_aeruginosa,k141_543,2682,60
284,MEGAHIT,Pseudomonas_aeruginosa,k141_340,1383,60
285,MEGAHIT,Pseudomonas_aeruginosa,k141_63,76574,60
286,MEGAHIT,Pseudomonas_aeruginosa,k141_456,67958,60
287,MEGAHIT,Pseudomonas_aeruginosa,k141_72,3487,60
288,MEGAHIT,Pseudomonas_aeruginosa,k141_664,204706,60
289,MEGAHIT,Pseudomonas_aeruginosa,k141_270,173578,47.62373425313981
290,MEGAHIT,Pseudomonas_aeruginosa,k141_350,22186,60
291,MEGAHIT,Pseudomonas_aeruginosa,k141_560,3990,60
292,MEGAHIT,Pseudomonas_aeruginosa,k141_561,3722,60
293,MEGAHIT,Pseudomonas_aeruginosa,k141_473,1737,60
294,MEGAHIT,Pseudomonas_aeruginosa,k141_474,1045,60
295,MEGAHIT,Pseudomonas_aeruginosa,k141_490,4192,60
296,MEGAHIT,Pseudomonas_aeruginosa,k141_491,1510,60
297,MEGAHIT,Pseudomonas_aeruginosa,k141_497,1575,60
298,MEGAHIT,Pseudomonas_aeruginosa,k141_785,309302,60
299,MEGAHIT,Pseudomonas_aeruginosa,k141_139,107045,60
300,MEGAHIT,Pseudomonas_aeruginosa,k141_141,5731,60
301,MEGAHIT,Pseudomonas_aeruginosa,k141_584,50740,60
302,MEGAHIT,Pseudomonas_aeruginosa,k141_587,35948,60
303,MEGAHIT,Pseudomonas_aeruginosa,k141_595,53414,60
304,MEGAHIT,Pseudomonas_aeruginosa,k141_145,196958,49.933436299267115
305,MEGAHIT,Pseudomonas_aeruginosa,k141_98,215542,60
306,MEGAHIT,Pseudomonas_aeruginosa,k141_153,54741,41.36252735442146
307,MEGAHIT,Pseudomonas_aeruginosa,k141_353,468451,60
308,MEGAHIT,Pseudomonas_aeruginosa,k141_154,88317,60
309,MEGAHIT,Pseudomonas_aeruginosa,k141_281,56854,60
310,MEGAHIT,Pseudomonas_aeruginosa,k141_357,135167,60
311,MEGAHIT,Pseudomonas_aeruginosa,k141_804,1160,60
312,MEGAHIT,Pseudomonas_aeruginosa,k141_295,210993,60
313,MEGAHIT,Pseudomonas_aeruginosa,k141_299,26966,60
314,MEGAHIT,Pseudomonas_aeruginosa,k141_305,1181,60
315,MEGAHIT,Pseudomonas_aeruginosa,k141_160,462378,56.649971621215265
316,MEGAHIT,Pseudomonas_aeruginosa,k141_364,385768,60
317,MEGAHIT,Pseudomonas_aeruginosa,k141_805,294642,60
318,MEGAHIT,Pseudomonas_aeruginosa,k141_807,1468,60
319,MEGAHIT,Pseudomonas_aeruginosa,k141_366,4957,33.941889232411356
320,MEGAHIT,Pseudomonas_aeruginosa,k141_374,21797,36.39426719860308
321,MEGAHIT,Pseudomonas_aeruginosa,k141_390,95502,60
322,MEGAHIT,Pseudomonas_aeruginosa,k141_391,1801,60
323,MEGAHIT,Pseudomonas_aeruginosa,k141_192,337778,60
324,MEGAHIT,Pseudomonas_aeruginosa,k141_197,73837,60
325,MEGAHIT,Salmonella_enterica,k141_228,1517,14.485918209637623
326,MEGAHIT,Salmonella_enterica,k141_52,3444,12.915504749674671
