,Assembler,Reference,Contig,Contig Length,Phred Quality Score
89,MetaHipMer2,Bacillus_subtilis,Contig39729,1461,60
90,MetaHipMer2,Bacillus_subtilis,Contig39756,4058,60
91,MetaHipMer2,Bacillus_subtilis,Contig39757,3055,60
92,MetaHipMer2,Bacillus_subtilis,Contig39783,6819,24.71992854427038
93,MetaHipMer2,Bacillus_subtilis,Contig39789,1645,60
94,MetaHipMer2,Bacillus_subtilis,Contig39793,1371,23.588862044058647
95,MetaHipMer2,Bacillus_subtilis,Contig39796,1360,22.884408683559624
96,MetaHipMer2,Bacillus_subtilis,Contig39809,1368,18.8081359228079
97,MetaHipMer2,Bacillus_subtilis,Contig39813,3538,23.183089071954257
98,MetaHipMer2,Bacillus_subtilis,Contig39816,1004,60
99,MetaHipMer2,Bacillus_subtilis,Contig39822,1687,21.1317173028229
100,MetaHipMer2,Bacillus_subtilis,Contig39825,2041,60
101,MetaHipMer2,Bacillus_subtilis,Contig39830,3803,60
102,MetaHipMer2,Bacillus_subtilis,Contig39835,1463,19.611243434693858
103,MetaHipMer2,Bacillus_subtilis,Contig39860,6171,60
104,MetaHipMer2,Bacillus_subtilis,Contig39862,3204,23.59564471733961
105,MetaHipMer2,Bacillus_subtilis,Contig39873,1975,60
106,MetaHipMer2,Bacillus_subtilis,Contig39878,2056,60
107,MetaHipMer2,Bacillus_subtilis,Contig39898,2360,30.71882007306104
108,MetaHipMer2,Bacillus_subtilis,Contig39906,1799,60
109,MetaHipMer2,Bacillus_subtilis,Contig39916,3413,60
110,MetaHipMer2,Bacillus_subtilis,Contig39966,1063,20.722907550839693
111,MetaHipMer2,Bacillus_subtilis,Contig39973,6052,60
112,MetaHipMer2,Bacillus_subtilis,Contig39975,3818,60
113,MetaHipMer2,Bacillus_subtilis,Contig39977,2933,60
114,MetaHipMer2,Bacillus_subtilis,Contig39995,8278,60
115,MetaHipMer2,Bacillus_subtilis,Contig40004,2125,20.969100130080562
116,MetaHipMer2,Bacillus_subtilis,Contig40007,1318,20.785227250997664
117,MetaHipMer2,Bacillus_subtilis,Contig40012,2969,60
118,MetaHipMer2,Bacillus_subtilis,Contig40019,4544,60
119,MetaHipMer2,Bacillus_subtilis,Contig40020,7492,24.76657760031156
120,MetaHipMer2,Bacillus_subtilis,Contig40026,5391,60
121,MetaHipMer2,Bacillus_subtilis,Contig40046,3927,60
122,MetaHipMer2,Bacillus_subtilis,Contig40068,3448,25.37567257152675
123,MetaHipMer2,Bacillus_subtilis,Contig40095,2744,60
124,MetaHipMer2,Bacillus_subtilis,Contig40102,3449,60
125,MetaHipMer2,Bacillus_subtilis,Contig40121,4156,26.186755388851314
126,MetaHipMer2,Bacillus_subtilis,Contig40122,2019,18.280150642239782
127,MetaHipMer2,Bacillus_subtilis,Contig40126,1890,27.993405494535835
128,MetaHipMer2,Bacillus_subtilis,Contig40141,7422,24.39157185853778
129,MetaHipMer2,Bacillus_subtilis,Contig40142,2458,60
130,MetaHipMer2,Bacillus_subtilis,Contig40144,2739,60
131,MetaHipMer2,Bacillus_subtilis,Contig40170,1560,60
132,MetaHipMer2,Bacillus_subtilis,Contig40206,2766,60
133,MetaHipMer2,Bacillus_subtilis,Contig40208,2701,23.5234333813983
134,MetaHipMer2,Bacillus_subtilis,Contig40215,1025,16.885045706578534
135,MetaHipMer2,Bacillus_subtilis,Contig40231,1298,60
136,MetaHipMer2,Bacillus_subtilis,Contig40267,2068,60
137,MetaHipMer2,Bacillus_subtilis,Contig40270,2768,21.411360901207384
138,MetaHipMer2,Bacillus_subtilis,Contig40281,2095,20.659115221990078
139,MetaHipMer2,Bacillus_subtilis,Contig40289,3578,60
140,MetaHipMer2,Bacillus_subtilis,Contig40356,1460,18.026250197668436
141,MetaHipMer2,Bacillus_subtilis,Contig40380,1434,60
142,MetaHipMer2,Bacillus_subtilis,Contig40406,3664,60
143,MetaHipMer2,Bacillus_subtilis,Contig40410,2189,21.097968401896598
144,MetaHipMer2,Bacillus_subtilis,Contig40429,2144,60
145,MetaHipMer2,Bacillus_subtilis,Contig40445,2301,60
146,MetaHipMer2,Bacillus_subtilis,Contig40449,2278,60
147,MetaHipMer2,Bacillus_subtilis,Contig40455,1985,60
148,MetaHipMer2,Bacillus_subtilis,Contig40466,2573,60
149,MetaHipMer2,Bacillus_subtilis,Contig40469,1514,21.009446291164263
150,MetaHipMer2,Bacillus_subtilis,Contig40484,1604,21.260231179005213
151,MetaHipMer2,Bacillus_subtilis,Contig40493,3091,60
152,MetaHipMer2,Bacillus_subtilis,Contig40522,1052,60
153,MetaHipMer2,Bacillus_subtilis,Contig40554,1747,60
154,MetaHipMer2,Bacillus_subtilis,Contig40560,1342,18.724800107296684
155,MetaHipMer2,Bacillus_subtilis,Contig40562,2974,24.319482790277153
156,MetaHipMer2,Bacillus_subtilis,Contig40581,2830,21.965139304209856
157,MetaHipMer2,Bacillus_subtilis,Contig40597,1045,19.05172938140236
158,MetaHipMer2,Bacillus_subtilis,Contig40660,1858,60
159,MetaHipMer2,Bacillus_subtilis,Contig40668,4559,60
160,MetaHipMer2,Bacillus_subtilis,Contig40672,1874,21.58826234244925
161,MetaHipMer2,Bacillus_subtilis,Contig40698,1765,60
162,MetaHipMer2,Bacillus_subtilis,Contig40707,1435,14.847540431342935
163,MetaHipMer2,Bacillus_subtilis,Contig40746,2165,19.204845527185643
164,MetaHipMer2,Bacillus_subtilis,Contig40770,1057,60
165,MetaHipMer2,Bacillus_subtilis,Contig40816,3590,60
166,MetaHipMer2,Bacillus_subtilis,Contig40832,1430,19.512160548091362
167,MetaHipMer2,Bacillus_subtilis,Contig40839,3635,22.817508142422234
168,MetaHipMer2,Bacillus_subtilis,Contig40853,1063,60
169,MetaHipMer2,Bacillus_subtilis,Contig40861,1189,60
170,MetaHipMer2,Bacillus_subtilis,Contig40864,1608,20.601580087341922
171,MetaHipMer2,Bacillus_subtilis,Contig40899,2266,60
172,MetaHipMer2,Bacillus_subtilis,Contig40911,1023,60
173,MetaHipMer2,Bacillus_subtilis,Contig40927,1898,60
174,MetaHipMer2,Bacillus_subtilis,Contig40957,1425,60
175,MetaHipMer2,Bacillus_subtilis,Contig40961,1889,19.752019622578544
176,MetaHipMer2,Bacillus_subtilis,Contig40966,3335,23.470045791968914
177,MetaHipMer2,Bacillus_subtilis,Contig41005,1462,19.888561135661615
178,MetaHipMer2,Bacillus_subtilis,Contig41030,2042,60
179,MetaHipMer2,Bacillus_subtilis,Contig41071,1169,18.636945285059138
180,MetaHipMer2,Bacillus_subtilis,Contig41137,3305,24.05228111514818
181,MetaHipMer2,Bacillus_subtilis,Contig41166,2526,60
182,MetaHipMer2,Bacillus_subtilis,Contig41235,1015,14.623979978989565
183,MetaHipMer2,Bacillus_subtilis,Contig42018,2092,60
184,MetaHipMer2,Bacillus_subtilis,Contig42071,1129,60
185,MetaHipMer2,Bacillus_subtilis,Contig42084,1311,60
186,MetaHipMer2,Bacillus_subtilis,Contig42217,1029,60
187,MetaHipMer2,Bacillus_subtilis,Contig43122,1264,12.955670999624786
188,MetaHipMer2,Bacillus_subtilis,Contig43560,1124,19.368229589262057
189,MetaHipMer2,Bacillus_subtilis,Contig82094,1093,25.61498907230043
190,MetaHipMer2,Bacillus_subtilis,Contig82097,8228,25.17354274350644
191,MetaHipMer2,Bacillus_subtilis,Contig82100,2803,23.336797454534462
192,MetaHipMer2,Bacillus_subtilis,Contig82138,2453,22.13606289150707
193,MetaHipMer2,Bacillus_subtilis,Contig82140,1574,60
194,MetaHipMer2,Bacillus_subtilis,Contig82165,7604,27.04950849137736
195,MetaHipMer2,Bacillus_subtilis,Contig82172,3972,29.96949248495369
196,MetaHipMer2,Bacillus_subtilis,Contig82208,6198,33.15130317183637
197,MetaHipMer2,Bacillus_subtilis,Contig82210,3414,60
198,MetaHipMer2,Bacillus_subtilis,Contig82217,1814,60
199,MetaHipMer2,Bacillus_subtilis,Contig82226,2407,60
200,MetaHipMer2,Bacillus_subtilis,Contig82243,6167,60
201,MetaHipMer2,Bacillus_subtilis,Contig82278,3867,60
202,MetaHipMer2,Bacillus_subtilis,Contig82289,1197,60
203,MetaHipMer2,Bacillus_subtilis,Contig82304,1905,60
204,MetaHipMer2,Bacillus_subtilis,Contig82311,1416,19.469432706978253
205,MetaHipMer2,Bacillus_subtilis,Contig82318,4639,60
206,MetaHipMer2,Bacillus_subtilis,Contig82323,1666,19.912260756924944
207,MetaHipMer2,Bacillus_subtilis,Contig82352,4032,60
208,MetaHipMer2,Bacillus_subtilis,Contig82353,1297,18.824910547058074
209,MetaHipMer2,Bacillus_subtilis,Contig82355,2605,60
210,MetaHipMer2,Bacillus_subtilis,Contig82362,3631,60
211,MetaHipMer2,Bacillus_subtilis,Contig82369,1759,60
212,MetaHipMer2,Bacillus_subtilis,Contig82385,3759,60
213,MetaHipMer2,Bacillus_subtilis,Contig82406,1622,60
214,MetaHipMer2,Bacillus_subtilis,Contig82411,1493,15.612759510052893
215,MetaHipMer2,Bacillus_subtilis,Contig82426,8525,25.504831459529306
216,MetaHipMer2,Bacillus_subtilis,Contig82434,2545,60
217,MetaHipMer2,Bacillus_subtilis,Contig82435,3644,60
218,MetaHipMer2,Bacillus_subtilis,Contig82445,1435,21.568519010700076
219,MetaHipMer2,Bacillus_subtilis,Contig82447,7172,60
220,MetaHipMer2,Bacillus_subtilis,Contig82468,3443,60
221,MetaHipMer2,Bacillus_subtilis,Contig82480,2308,20.622058088197107
222,MetaHipMer2,Bacillus_subtilis,Contig82481,1767,21.68055303459142
223,MetaHipMer2,Bacillus_subtilis,Contig82491,1404,19.712758487381066
224,MetaHipMer2,Bacillus_subtilis,Contig82494,2317,60
225,MetaHipMer2,Bacillus_subtilis,Contig82503,1696,20.83297812242455
226,MetaHipMer2,Bacillus_subtilis,Contig82513,5062,60
227,MetaHipMer2,Bacillus_subtilis,Contig82515,4788,60
228,MetaHipMer2,Bacillus_subtilis,Contig82536,3831,19.300996382077326
229,MetaHipMer2,Bacillus_subtilis,Contig82541,2804,21.25558714560701
230,MetaHipMer2,Bacillus_subtilis,Contig82546,3119,20.026536809228723
231,MetaHipMer2,Bacillus_subtilis,Contig82583,4179,30.190123798156595
232,MetaHipMer2,Bacillus_subtilis,Contig82599,1093,60
233,MetaHipMer2,Bacillus_subtilis,Contig82610,1156,60
234,MetaHipMer2,Bacillus_subtilis,Contig82623,1998,21.245042248342823
235,MetaHipMer2,Bacillus_subtilis,Contig82656,1267,60
236,MetaHipMer2,Bacillus_subtilis,Contig82662,1041,60
237,MetaHipMer2,Bacillus_subtilis,Contig82698,1640,60
238,MetaHipMer2,Bacillus_subtilis,Contig82718,1067,15.096504795465824
239,MetaHipMer2,Bacillus_subtilis,Contig82738,2282,60
240,MetaHipMer2,Bacillus_subtilis,Contig82755,1350,17.686059324774124
241,MetaHipMer2,Bacillus_subtilis,Contig82777,1328,60
242,MetaHipMer2,Bacillus_subtilis,Contig82791,1093,18.345001792937772
243,MetaHipMer2,Bacillus_subtilis,Contig82804,1351,60
244,MetaHipMer2,Bacillus_subtilis,Contig82810,2526,60
245,MetaHipMer2,Bacillus_subtilis,Contig82811,1253,60
246,MetaHipMer2,Bacillus_subtilis,Contig82836,4004,33.014640731432664
247,MetaHipMer2,Bacillus_subtilis,Contig82892,3535,21.170256539739324
248,MetaHipMer2,Bacillus_subtilis,Contig82916,1353,60
249,MetaHipMer2,Bacillus_subtilis,Contig82927,1259,18.69576808729587
250,MetaHipMer2,Bacillus_subtilis,Contig82943,3044,23.695012957916962
251,MetaHipMer2,Bacillus_subtilis,Contig82950,1621,21.306017688008872
252,MetaHipMer2,Bacillus_subtilis,Contig82956,1227,60
253,MetaHipMer2,Bacillus_subtilis,Contig82986,1187,60
254,MetaHipMer2,Bacillus_subtilis,Contig82994,1827,60
255,MetaHipMer2,Bacillus_subtilis,Contig82999,1634,21.3407080614877
256,MetaHipMer2,Bacillus_subtilis,Contig83062,1577,60
257,MetaHipMer2,Bacillus_subtilis,Contig83115,4541,60
258,MetaHipMer2,Bacillus_subtilis,Contig83168,2655,22.1994454276156
259,MetaHipMer2,Bacillus_subtilis,Contig83208,1165,60
260,MetaHipMer2,Bacillus_subtilis,Contig83249,2043,60
261,MetaHipMer2,Bacillus_subtilis,Contig83356,1741,16.49734164090833
262,MetaHipMer2,Bacillus_subtilis,Contig83372,1732,60
263,MetaHipMer2,Bacillus_subtilis,Contig83395,3184,60
264,MetaHipMer2,Bacillus_subtilis,Contig83484,1275,60
265,MetaHipMer2,Bacillus_subtilis,Contig83502,1086,60
266,MetaHipMer2,Bacillus_subtilis,Contig83511,1004,60
267,MetaHipMer2,Bacillus_subtilis,Contig83631,1065,60
268,MetaHipMer2,Bacillus_subtilis,Contig83676,1372,15.245702546509971
269,MetaHipMer2,Bacillus_subtilis,Contig83688,2184,60
270,MetaHipMer2,Bacillus_subtilis,Contig83735,1710,22.787536009528274
271,MetaHipMer2,Bacillus_subtilis,Contig83865,1200,19.652378937407867
272,MetaHipMer2,Bacillus_subtilis,Contig83868,1093,60
273,MetaHipMer2,Bacillus_subtilis,Contig83883,1591,60
274,MetaHipMer2,Bacillus_subtilis,Contig83884,1354,17.514074226375193
275,MetaHipMer2,Bacillus_subtilis,Contig83903,1777,60
276,MetaHipMer2,Bacillus_subtilis,Contig83934,3112,60
277,MetaHipMer2,Bacillus_subtilis,Contig84136,1467,60
278,MetaHipMer2,Bacillus_subtilis,Contig84347,1180,17.708520116421454
279,MetaHipMer2,Bacillus_subtilis,Contig84608,1032,16.712570164689854
280,MetaHipMer2,Bacillus_subtilis,Contig84676,1099,30.409976924235135
281,MetaHipMer2,Bacillus_subtilis,Contig84949,1242,17.930916001765812
282,MetaHipMer2,Bacillus_subtilis,Contig122169,1438,60
283,MetaHipMer2,Bacillus_subtilis,Contig122172,5245,23.773228117073725
284,MetaHipMer2,Bacillus_subtilis,Contig122182,2561,26.302583280847767
285,MetaHipMer2,Bacillus_subtilis,Contig122189,4378,60
286,MetaHipMer2,Bacillus_subtilis,Contig122206,2142,23.308194664958386
287,MetaHipMer2,Bacillus_subtilis,Contig122215,3656,60
288,MetaHipMer2,Bacillus_subtilis,Contig122228,7291,60
289,MetaHipMer2,Bacillus_subtilis,Contig122240,5266,60
290,MetaHipMer2,Bacillus_subtilis,Contig122242,2316,21.606185723994745
291,MetaHipMer2,Bacillus_subtilis,Contig122246,2797,60
292,MetaHipMer2,Bacillus_subtilis,Contig122250,4363,24.636939539311374
293,MetaHipMer2,Bacillus_subtilis,Contig122270,4422,60
294,MetaHipMer2,Bacillus_subtilis,Contig122279,1742,60
295,MetaHipMer2,Bacillus_subtilis,Contig122288,2614,20.555777472269344
296,MetaHipMer2,Bacillus_subtilis,Contig122289,3285,22.860864525175284
297,MetaHipMer2,Bacillus_subtilis,Contig122293,1294,60
298,MetaHipMer2,Bacillus_subtilis,Contig122306,5935,60
299,MetaHipMer2,Bacillus_subtilis,Contig122309,2726,60
300,MetaHipMer2,Bacillus_subtilis,Contig122315,2037,60
301,MetaHipMer2,Bacillus_subtilis,Contig122326,5527,20.021267750875307
302,MetaHipMer2,Bacillus_subtilis,Contig122351,4189,24.46019101305542
303,MetaHipMer2,Bacillus_subtilis,Contig122374,1315,60
304,MetaHipMer2,Bacillus_subtilis,Contig122386,6732,60
305,MetaHipMer2,Bacillus_subtilis,Contig122393,2432,18.418955262504227
306,MetaHipMer2,Bacillus_subtilis,Contig122395,1498,60
307,MetaHipMer2,Bacillus_subtilis,Contig122396,4212,19.169181864155128
308,MetaHipMer2,Bacillus_subtilis,Contig122403,6234,60
309,MetaHipMer2,Bacillus_subtilis,Contig122405,1493,60
310,MetaHipMer2,Bacillus_subtilis,Contig122429,3186,60
311,MetaHipMer2,Bacillus_subtilis,Contig122454,2339,60
312,MetaHipMer2,Bacillus_subtilis,Contig122469,1119,60
313,MetaHipMer2,Bacillus_subtilis,Contig122472,4246,60
314,MetaHipMer2,Bacillus_subtilis,Contig122485,3013,21.36576450851151
315,MetaHipMer2,Bacillus_subtilis,Contig122494,3244,60
316,MetaHipMer2,Bacillus_subtilis,Contig122504,2371,60
317,MetaHipMer2,Bacillus_subtilis,Contig122530,1833,60
318,MetaHipMer2,Bacillus_subtilis,Contig122531,2810,21.264870251711578
319,MetaHipMer2,Bacillus_subtilis,Contig122533,1811,32.57918450314028
320,MetaHipMer2,Bacillus_subtilis,Contig122545,1589,60
321,MetaHipMer2,Bacillus_subtilis,Contig122554,6219,60
322,MetaHipMer2,Bacillus_subtilis,Contig122578,1316,60
323,MetaHipMer2,Bacillus_subtilis,Contig122598,2919,21.430148002540975
324,MetaHipMer2,Bacillus_subtilis,Contig122605,1878,60
325,MetaHipMer2,Bacillus_subtilis,Contig122625,1952,19.682605185967525
326,MetaHipMer2,Bacillus_subtilis,Contig122644,2282,20.158929592599883
327,MetaHipMer2,Bacillus_subtilis,Contig122651,2213,60
328,MetaHipMer2,Bacillus_subtilis,Contig122654,3524,29.449759084120373
329,MetaHipMer2,Bacillus_subtilis,Contig122668,2183,27.369937443811843
330,MetaHipMer2,Bacillus_subtilis,Contig122689,1427,60
331,MetaHipMer2,Bacillus_subtilis,Contig122691,1450,19.572480195790483
332,MetaHipMer2,Bacillus_subtilis,Contig122694,4448,25.34221426267163
333,MetaHipMer2,Bacillus_subtilis,Contig122709,2697,20.32940937780854
334,MetaHipMer2,Bacillus_subtilis,Contig122726,1530,19.294189257142943
335,MetaHipMer2,Bacillus_subtilis,Contig122761,1809,13.941157067393576
336,MetaHipMer2,Bacillus_subtilis,Contig122810,1850,60
337,MetaHipMer2,Bacillus_subtilis,Contig122811,3605,23.0163276395214
338,MetaHipMer2,Bacillus_subtilis,Contig122814,1678,17.776339251504627
339,MetaHipMer2,Bacillus_subtilis,Contig122836,4510,60
340,MetaHipMer2,Bacillus_subtilis,Contig122875,3201,60
341,MetaHipMer2,Bacillus_subtilis,Contig122879,3562,60
342,MetaHipMer2,Bacillus_subtilis,Contig122896,1378,19.931211818933697
343,MetaHipMer2,Bacillus_subtilis,Contig122913,1576,24.985862088175217
344,MetaHipMer2,Bacillus_subtilis,Contig122926,1629,18.89701789574591
345,MetaHipMer2,Bacillus_subtilis,Contig122957,1316,60
346,MetaHipMer2,Bacillus_subtilis,Contig122961,1717,60
347,MetaHipMer2,Bacillus_subtilis,Contig122974,3054,60
348,MetaHipMer2,Bacillus_subtilis,Contig123013,2210,60
349,MetaHipMer2,Bacillus_subtilis,Contig123040,4532,24.5216991853544
350,MetaHipMer2,Bacillus_subtilis,Contig123051,3268,60
351,MetaHipMer2,Bacillus_subtilis,Contig123068,6939,26.371769048343516
352,MetaHipMer2,Bacillus_subtilis,Contig123075,2372,18.310466403419486
353,MetaHipMer2,Bacillus_subtilis,Contig123178,1233,60
354,MetaHipMer2,Bacillus_subtilis,Contig123223,3290,60
355,MetaHipMer2,Bacillus_subtilis,Contig123224,1051,60
356,MetaHipMer2,Bacillus_subtilis,Contig123235,1150,60
357,MetaHipMer2,Bacillus_subtilis,Contig123268,1832,60
358,MetaHipMer2,Bacillus_subtilis,Contig123346,1960,60
359,MetaHipMer2,Bacillus_subtilis,Contig123353,3625,60
360,MetaHipMer2,Bacillus_subtilis,Contig123459,1524,60
361,MetaHipMer2,Bacillus_subtilis,Contig123473,1280,19.030899869919452
362,MetaHipMer2,Bacillus_subtilis,Contig123549,1943,60
363,MetaHipMer2,Bacillus_subtilis,Contig123587,3160,22.44414577515095
364,MetaHipMer2,Bacillus_subtilis,Contig123649,1395,19.684829485539353
365,MetaHipMer2,Bacillus_subtilis,Contig123662,1062,60
366,MetaHipMer2,Bacillus_subtilis,Contig123761,2503,18.66981932565967
367,MetaHipMer2,Bacillus_subtilis,Contig123943,1798,60
368,MetaHipMer2,Bacillus_subtilis,Contig124182,1573,20.506006869450477
369,MetaHipMer2,Bacillus_subtilis,Contig124841,1759,60
370,MetaHipMer2,Bacillus_subtilis,Contig125452,1777,60
371,MetaHipMer2,Bacillus_subtilis,Contig127070,1529,20.382794497340807
372,MetaHipMer2,Bacillus_subtilis,Contig164797,9123,60
373,MetaHipMer2,Bacillus_subtilis,Contig164811,2962,18.588011974654528
374,MetaHipMer2,Bacillus_subtilis,Contig164815,3496,60
375,MetaHipMer2,Bacillus_subtilis,Contig164817,6989,32.423550491458926
376,MetaHipMer2,Bacillus_subtilis,Contig164855,1247,60
377,MetaHipMer2,Bacillus_subtilis,Contig164858,5135,24.8009152655502
378,MetaHipMer2,Bacillus_subtilis,Contig164882,3973,60
379,MetaHipMer2,Bacillus_subtilis,Contig164887,1044,60
380,MetaHipMer2,Bacillus_subtilis,Contig164888,1145,19.448621343690697
381,MetaHipMer2,Bacillus_subtilis,Contig164893,2614,21.385519822916976
382,MetaHipMer2,Bacillus_subtilis,Contig164896,4015,24.27594290559017
383,MetaHipMer2,Bacillus_subtilis,Contig164910,2885,29.83024562772082
384,MetaHipMer2,Bacillus_subtilis,Contig164915,7218,60
385,MetaHipMer2,Bacillus_subtilis,Contig164921,7563,26.48245179017829
386,MetaHipMer2,Bacillus_subtilis,Contig164923,6315,60
387,MetaHipMer2,Bacillus_subtilis,Contig164933,5048,60
388,MetaHipMer2,Bacillus_subtilis,Contig164946,4385,25.280262453952204
389,MetaHipMer2,Bacillus_subtilis,Contig164963,1389,60
390,MetaHipMer2,Bacillus_subtilis,Contig164967,1182,60
391,MetaHipMer2,Bacillus_subtilis,Contig164972,2786,22.145321907096694
392,MetaHipMer2,Bacillus_subtilis,Contig164989,2699,60
