,Assembler,Reference,Contig,Contig Length,Phred Quality Score
28,SPAdes,Bacillus_subtilis,NODE_75_length_9867_cov_8.598247,9867,60.0
29,SPAdes,Bacillus_subtilis,NODE_402_length_3344_cov_6.859228,3344,60.0
30,SPAdes,Bacillus_subtilis,NODE_807_length_2537_cov_1723.048751,2537,17.915366105019935
31,SPAdes,Bacillus_subtilis,NODE_1075_length_2262_cov_7.383326,2262,60.0
32,SPAdes,Bacillus_subtilis,NODE_3693_length_1230_cov_73.178723,1230,30.899051114393778
33,SPAdes,Bacillus_subtilis,NODE_4953_length_1007_cov_19.864496,1007,22.248782201699772
34,SPAdes,Enterococcus_faecalis,NODE_528_length_3014_cov_1240.868537,3014,60.0
35,SPAdes,Enterococcus_faecalis,NODE_688_length_2693_cov_1391.887794,2693,3.0573212857722822
36,SPAdes,Enterococcus_faecalis,NODE_1016_length_2309_cov_1001.138421,2309,2.997153735257589
37,SPAdes,Enterococcus_faecalis,NODE_1322_length_2063_cov_1236.627988,2063,3.046235942609914
38,SPAdes,Enterococcus_faecalis,NODE_1591_length_1922_cov_1234.232458,1922,3.083215748232636
39,SPAdes,Enterococcus_faecalis,NODE_2744_length_1460_cov_1215.197153,1460,60.0
40,SPAdes,Enterococcus_faecalis,NODE_3349_length_1305_cov_1064.380000,1305,60.0
41,SPAdes,Enterococcus_faecalis,NODE_4193_length_1131_cov_1402.530669,1131,60.0
42,SPAdes,Escherichia_coli_plasmid,NODE_2594_length_1510_cov_1.451546,1510,15.769169559652067
43,SPAdes,Escherichia_coli,NODE_829_length_2510_cov_1.782485,2510,1.901587069384072
44,SPAdes,Escherichia_coli,NODE_1828_length_1797_cov_4.477038,1797,8.280368157443988
45,SPAdes,Escherichia_coli,NODE_2181_length_1647_cov_3.008166,1647,13.028797467860379
46,SPAdes,Escherichia_coli,NODE_2651_length_1492_cov_1.759221,1492,1.066979670912798
47,SPAdes,Escherichia_coli,NODE_3316_length_1311_cov_1.920382,1311,18.623301865867795
48,SPAdes,Escherichia_coli,NODE_3476_length_1276_cov_1.045864,1276,10.764668966999338
49,SPAdes,Escherichia_coli,NODE_3658_length_1238_cov_1.327980,1238,60.0
50,SPAdes,Escherichia_coli,NODE_3826_length_1204_cov_1.563969,1204,23.81656482585781
51,SPAdes,Escherichia_coli,NODE_4007_length_1167_cov_1.078237,1167,14.76006249018871
52,SPAdes,Escherichia_coli,NODE_4038_length_1160_cov_1.481448,1160,30.644579892269313
53,SPAdes,Escherichia_coli,NODE_4085_length_1151_cov_1.096715,1151,12.222262328925364
54,SPAdes,Escherichia_coli,NODE_4108_length_1147_cov_1.237179,1147,1.8104162240006116
55,SPAdes,Escherichia_coli,NODE_4238_length_1124_cov_1.080449,1124,8.548666588238085
56,SPAdes,Escherichia_coli,NODE_4239_length_1124_cov_1.047708,1124,15.192873941907878
57,SPAdes,Escherichia_coli,NODE_4407_length_1094_cov_1.496631,1094,30.390173219974233
58,SPAdes,Escherichia_coli,NODE_4496_length_1079_cov_1.354492,1079,22.54870194299268
59,SPAdes,Escherichia_coli,NODE_4509_length_1077_cov_1.257339,1077,21.291257163060404
60,SPAdes,Escherichia_coli,NODE_4543_length_1072_cov_1.456244,1072,11.72862288925483
61,SPAdes,Escherichia_coli,NODE_4693_length_1048_cov_1.480363,1048,10.709712760027951
62,SPAdes,Escherichia_coli,NODE_4790_length_1034_cov_1.313585,1034,3.225554359905634
63,SPAdes,Escherichia_coli,NODE_4803_length_1031_cov_1.144467,1031,13.797902097039303
64,SPAdes,Escherichia_coli,NODE_4886_length_1017_cov_1.291060,1017,4.72026832879974
65,SPAdes,Escherichia_coli,NODE_4922_length_1012_cov_0.960293,1012,13.51967998728437
66,SPAdes,Escherichia_coli,NODE_4961_length_1007_cov_1.182773,1007,17.989094878976942
67,SPAdes,Escherichia_coli,NODE_4964_length_1006_cov_1.297581,1006,14.228143841030981
68,SPAdes,Escherichia_coli,NODE_4965_length_1006_cov_1.154574,1006,17.238443797670804
69,SPAdes,Lactobacillus_fermentum,NODE_2903_length_1408_cov_2.240946,1408,12.295245624300195
70,SPAdes,Listeria_monocytogenes,NODE_76_length_9470_cov_1308.065959,9470,39.763499790032206
71,SPAdes,Listeria_monocytogenes,NODE_78_length_8915_cov_1250.011061,8915,60.0
72,SPAdes,Listeria_monocytogenes,NODE_79_length_8504_cov_1244.994437,8504,60.0
73,SPAdes,Listeria_monocytogenes,NODE_80_length_8448_cov_1050.283093,8448,31.486026548060806
74,SPAdes,Listeria_monocytogenes,NODE_82_length_8410_cov_1172.650269,8410,60.0
75,SPAdes,Listeria_monocytogenes,NODE_83_length_8020_cov_1155.677589,8020,60.0
76,SPAdes,Listeria_monocytogenes,NODE_84_length_7746_cov_1230.235860,7746,60.0
77,SPAdes,Listeria_monocytogenes,NODE_85_length_7744_cov_815.448823,7744,60.0
78,SPAdes,Listeria_monocytogenes,NODE_86_length_7696_cov_1115.887973,7696,60.0
79,SPAdes,Listeria_monocytogenes,NODE_87_length_7413_cov_1179.047839,7413,38.69994000121905
80,SPAdes,Listeria_monocytogenes,NODE_88_length_7290_cov_1049.983552,7290,60.0
81,SPAdes,Listeria_monocytogenes,NODE_90_length_7215_cov_1260.292458,7215,60.0
82,SPAdes,Listeria_monocytogenes,NODE_92_length_7200_cov_995.425052,7200,32.55272505103325
83,SPAdes,Listeria_monocytogenes,NODE_95_length_6946_cov_1033.304890,6946,38.4173477897477
84,SPAdes,Listeria_monocytogenes,NODE_96_length_6859_cov_1144.801293,6859,60.0
85,SPAdes,Listeria_monocytogenes,NODE_103_length_6576_cov_964.431529,6576,60.0
86,SPAdes,Listeria_monocytogenes,NODE_105_length_6192_cov_1067.488675,6192,60.0
87,SPAdes,Listeria_monocytogenes,NODE_106_length_6150_cov_1220.606235,6150,60.0
88,SPAdes,Listeria_monocytogenes,NODE_110_length_6069_cov_1085.522614,6069,60.0
89,SPAdes,Listeria_monocytogenes,NODE_111_length_6061_cov_998.449883,6061,22.143425599430127
90,SPAdes,Listeria_monocytogenes,NODE_112_length_6051_cov_1068.409440,6051,37.818271529324015
91,SPAdes,Listeria_monocytogenes,NODE_113_length_6018_cov_1055.563475,6018,60.0
92,SPAdes,Listeria_monocytogenes,NODE_114_length_5996_cov_1206.167985,5996,60.0
93,SPAdes,Listeria_monocytogenes,NODE_116_length_5849_cov_1171.719883,5849,60.0
94,SPAdes,Listeria_monocytogenes,NODE_117_length_5812_cov_1108.864860,5812,60.0
95,SPAdes,Listeria_monocytogenes,NODE_118_length_5760_cov_1152.750570,5760,31.58362492095251
96,SPAdes,Listeria_monocytogenes,NODE_119_length_5726_cov_1041.067184,5726,34.568213480216656
97,SPAdes,Listeria_monocytogenes,NODE_122_length_5585_cov_1226.024231,5585,60.0
98,SPAdes,Listeria_monocytogenes,NODE_125_length_5532_cov_1249.567647,5532,60.0
99,SPAdes,Listeria_monocytogenes,NODE_127_length_5463_cov_990.303809,5463,60.0
100,SPAdes,Listeria_monocytogenes,NODE_128_length_5455_cov_1135.089074,5455,60.0
101,SPAdes,Listeria_monocytogenes,NODE_132_length_5439_cov_998.809621,5439,60.0
102,SPAdes,Listeria_monocytogenes,NODE_133_length_5435_cov_1109.108922,5435,60.0
103,SPAdes,Listeria_monocytogenes,NODE_135_length_5425_cov_1080.876536,5425,32.57278487800913
104,SPAdes,Listeria_monocytogenes,NODE_141_length_5227_cov_1013.637858,5227,60.0
105,SPAdes,Listeria_monocytogenes,NODE_146_length_5111_cov_1313.640625,5111,60.0
106,SPAdes,Listeria_monocytogenes,NODE_148_length_5089_cov_1069.872269,5089,60.0
107,SPAdes,Listeria_monocytogenes,NODE_149_length_5066_cov_1233.054281,5066,34.03635189790606
108,SPAdes,Listeria_monocytogenes,NODE_150_length_5051_cov_1101.909728,5051,60.0
109,SPAdes,Listeria_monocytogenes,NODE_152_length_5035_cov_1077.585944,5035,32.248782201699534
110,SPAdes,Listeria_monocytogenes,NODE_153_length_5005_cov_987.109091,5005,60.0
111,SPAdes,Listeria_monocytogenes,NODE_160_length_4879_cov_1253.271559,4879,36.883308181123255
112,SPAdes,Listeria_monocytogenes,NODE_161_length_4861_cov_1108.033292,4861,60.0
113,SPAdes,Listeria_monocytogenes,NODE_163_length_4860_cov_1104.634547,4860,36.8663626926226
114,SPAdes,Listeria_monocytogenes,NODE_164_length_4859_cov_1057.323689,4859,29.875768947269933
115,SPAdes,Listeria_monocytogenes,NODE_165_length_4856_cov_1054.155176,4856,60.0
116,SPAdes,Listeria_monocytogenes,NODE_167_length_4854_cov_1210.679517,4854,60.0
117,SPAdes,Listeria_monocytogenes,NODE_172_length_4803_cov_1311.293387,4803,60.0
118,SPAdes,Listeria_monocytogenes,NODE_174_length_4773_cov_1069.772785,4773,60.0
119,SPAdes,Listeria_monocytogenes,NODE_175_length_4762_cov_965.534948,4762,60.0
120,SPAdes,Listeria_monocytogenes,NODE_176_length_4744_cov_986.946684,4744,60.0
121,SPAdes,Listeria_monocytogenes,NODE_179_length_4690_cov_1157.881338,4690,60.0
122,SPAdes,Listeria_monocytogenes,NODE_181_length_4675_cov_964.470779,4675,60.0
123,SPAdes,Listeria_monocytogenes,NODE_182_length_4667_cov_1001.950347,4667,36.690378008851624
124,SPAdes,Listeria_monocytogenes,NODE_183_length_4656_cov_1053.576831,4656,60.0
125,SPAdes,Listeria_monocytogenes,NODE_185_length_4647_cov_1210.874782,4647,60.0
126,SPAdes,Listeria_monocytogenes,NODE_187_length_4643_cov_1082.005885,4643,60.0
127,SPAdes,Listeria_monocytogenes,NODE_188_length_4632_cov_1223.164737,4632,60.0
128,SPAdes,Listeria_monocytogenes,NODE_189_length_4631_cov_1139.830201,4631,60.0
129,SPAdes,Listeria_monocytogenes,NODE_190_length_4621_cov_991.667762,4621,60.0
130,SPAdes,Listeria_monocytogenes,NODE_193_length_4608_cov_1043.023501,4608,33.62482474751162
131,SPAdes,Listeria_monocytogenes,NODE_194_length_4603_cov_1049.278804,4603,31.85919720174291
132,SPAdes,Listeria_monocytogenes,NODE_195_length_4583_cov_1218.939488,4583,60.0
133,SPAdes,Listeria_monocytogenes,NODE_196_length_4582_cov_1242.904793,4582,60.0
134,SPAdes,Listeria_monocytogenes,NODE_199_length_4574_cov_1176.123036,4574,60.0
135,SPAdes,Listeria_monocytogenes,NODE_201_length_4568_cov_1229.475515,4568,60.0
136,SPAdes,Listeria_monocytogenes,NODE_203_length_4542_cov_1183.891241,4542,33.562171342196834
137,SPAdes,Listeria_monocytogenes,NODE_205_length_4511_cov_1018.727783,4511,60.0
138,SPAdes,Listeria_monocytogenes,NODE_206_length_4504_cov_1162.090582,4504,60.0
139,SPAdes,Listeria_monocytogenes,NODE_208_length_4486_cov_931.761905,4486,60.0
140,SPAdes,Listeria_monocytogenes,NODE_209_length_4483_cov_1130.490515,4483,60.0
141,SPAdes,Listeria_monocytogenes,NODE_210_length_4479_cov_1242.785262,4479,60.0
142,SPAdes,Listeria_monocytogenes,NODE_213_length_4446_cov_1395.192667,4446,36.479694583630746
143,SPAdes,Listeria_monocytogenes,NODE_215_length_4441_cov_909.883493,4441,60.0
144,SPAdes,Listeria_monocytogenes,NODE_216_length_4424_cov_1052.975738,4424,36.458151182965786
145,SPAdes,Listeria_monocytogenes,NODE_217_length_4410_cov_1078.072331,4410,60.0
146,SPAdes,Listeria_monocytogenes,NODE_224_length_4305_cov_1037.446353,4305,60.0
147,SPAdes,Listeria_monocytogenes,NODE_227_length_4277_cov_1027.549739,4277,60.0
148,SPAdes,Listeria_monocytogenes,NODE_229_length_4251_cov_1077.000238,4251,31.513698502474945
149,SPAdes,Listeria_monocytogenes,NODE_233_length_4229_cov_1233.172496,4229,60.0
150,SPAdes,Listeria_monocytogenes,NODE_234_length_4221_cov_948.367739,4221,31.482940974347574
151,SPAdes,Listeria_monocytogenes,NODE_235_length_4195_cov_1146.090338,4195,60.0
152,SPAdes,Listeria_monocytogenes,NODE_236_length_4185_cov_1206.701453,4185,29.22725457993242
153,SPAdes,Listeria_monocytogenes,NODE_239_length_4148_cov_1176.766675,4148,33.16808752053004
154,SPAdes,Listeria_monocytogenes,NODE_241_length_4133_cov_984.575282,4133,60.0
155,SPAdes,Listeria_monocytogenes,NODE_242_length_4124_cov_1147.667486,4124,60.0
156,SPAdes,Listeria_monocytogenes,NODE_243_length_4119_cov_974.484990,4119,60.0
157,SPAdes,Listeria_monocytogenes,NODE_245_length_4104_cov_1013.649296,4104,60.0
158,SPAdes,Listeria_monocytogenes,NODE_249_length_4084_cov_1248.773145,4084,60.0
159,SPAdes,Listeria_monocytogenes,NODE_253_length_4037_cov_1241.563536,4037,31.28937494690669
160,SPAdes,Listeria_monocytogenes,NODE_255_length_4020_cov_944.938966,4020,33.03196057420501
161,SPAdes,Listeria_monocytogenes,NODE_256_length_4013_cov_1224.291309,4013,60.0
162,SPAdes,Listeria_monocytogenes,NODE_257_length_4010_cov_1373.625790,4010,60.0
163,SPAdes,Listeria_monocytogenes,NODE_258_length_3992_cov_1226.388875,3992,60.0
164,SPAdes,Listeria_monocytogenes,NODE_259_length_3980_cov_1109.730191,3980,60.0
165,SPAdes,Listeria_monocytogenes,NODE_262_length_3953_cov_1161.840174,3953,60.0
166,SPAdes,Listeria_monocytogenes,NODE_263_length_3952_cov_997.768540,3952,60.0
167,SPAdes,Listeria_monocytogenes,NODE_266_length_3943_cov_1102.455761,3943,60.0
168,SPAdes,Listeria_monocytogenes,NODE_269_length_3931_cov_938.455882,3931,35.94503043820105
169,SPAdes,Listeria_monocytogenes,NODE_270_length_3920_cov_1222.755498,3920,60.0
170,SPAdes,Listeria_monocytogenes,NODE_272_length_3913_cov_1229.277346,3913,60.0
171,SPAdes,Listeria_monocytogenes,NODE_273_length_3911_cov_1119.874481,3911,60.0
172,SPAdes,Listeria_monocytogenes,NODE_276_length_3889_cov_1196.103286,3889,60.0
173,SPAdes,Listeria_monocytogenes,NODE_278_length_3885_cov_985.083812,3885,60.0
174,SPAdes,Listeria_monocytogenes,NODE_280_length_3872_cov_1231.743516,3872,60.0
175,SPAdes,Listeria_monocytogenes,NODE_282_length_3831_cov_955.435646,3831,60.0
176,SPAdes,Listeria_monocytogenes,NODE_283_length_3826_cov_1247.111641,3826,60.0
177,SPAdes,Listeria_monocytogenes,NODE_286_length_3811_cov_1276.875133,3811,60.0
178,SPAdes,Listeria_monocytogenes,NODE_287_length_3807_cov_1143.371002,3807,31.03461622094704
179,SPAdes,Listeria_monocytogenes,NODE_290_length_3797_cov_1111.120257,3797,60.0
180,SPAdes,Listeria_monocytogenes,NODE_293_length_3785_cov_1206.104290,3785,60.0
181,SPAdes,Listeria_monocytogenes,NODE_296_length_3767_cov_1006.497575,3767,60.0
182,SPAdes,Listeria_monocytogenes,NODE_302_length_3732_cov_1179.765298,3732,60.0
183,SPAdes,Listeria_monocytogenes,NODE_305_length_3727_cov_1050.943355,3727,60.0
184,SPAdes,Listeria_monocytogenes,NODE_306_length_3723_cov_1055.370502,3723,60.0
185,SPAdes,Listeria_monocytogenes,NODE_308_length_3716_cov_1019.173450,3716,32.6904570965762
186,SPAdes,Listeria_monocytogenes,NODE_309_length_3712_cov_1276.094340,3712,60.0
187,SPAdes,Listeria_monocytogenes,NODE_316_length_3671_cov_1152.899889,3671,60.0
188,SPAdes,Listeria_monocytogenes,NODE_320_length_3658_cov_1190.324729,3658,60.0
189,SPAdes,Listeria_monocytogenes,NODE_321_length_3649_cov_1129.385086,3649,60.0
190,SPAdes,Listeria_monocytogenes,NODE_323_length_3644_cov_1204.147952,3644,60.0
191,SPAdes,Listeria_monocytogenes,NODE_325_length_3641_cov_984.788065,3641,35.61220678933931
192,SPAdes,Listeria_monocytogenes,NODE_327_length_3634_cov_1078.021514,3634,60.0
193,SPAdes,Listeria_monocytogenes,NODE_331_length_3598_cov_1105.432966,3598,60.0
194,SPAdes,Listeria_monocytogenes,NODE_332_length_3598_cov_958.771380,3598,32.55031163345553
195,SPAdes,Listeria_monocytogenes,NODE_333_length_3597_cov_1062.078487,3597,60.0
196,SPAdes,Listeria_monocytogenes,NODE_334_length_3590_cov_776.445827,3590,35.55094448578395
197,SPAdes,Listeria_monocytogenes,NODE_336_length_3587_cov_1159.405719,3587,60.0
198,SPAdes,Listeria_monocytogenes,NODE_337_length_3583_cov_1008.650227,3583,60.0
199,SPAdes,Listeria_monocytogenes,NODE_338_length_3581_cov_1111.144640,3581,60.0
200,SPAdes,Listeria_monocytogenes,NODE_340_length_3576_cov_1054.378586,3576,60.0
201,SPAdes,Listeria_monocytogenes,NODE_342_length_3570_cov_1099.347937,3570,60.0
202,SPAdes,Listeria_monocytogenes,NODE_348_length_3545_cov_1057.152722,3545,60.0
203,SPAdes,Listeria_monocytogenes,NODE_350_length_3540_cov_979.743185,3540,60.0
204,SPAdes,Listeria_monocytogenes,NODE_353_length_3530_cov_1128.721439,3530,60.0
205,SPAdes,Listeria_monocytogenes,NODE_357_length_3518_cov_1013.741842,3518,60.0
206,SPAdes,Listeria_monocytogenes,NODE_359_length_3509_cov_1068.151419,3509,60.0
207,SPAdes,Listeria_monocytogenes,NODE_361_length_3500_cov_1089.584615,3500,60.0
208,SPAdes,Listeria_monocytogenes,NODE_363_length_3495_cov_1104.819477,3495,60.0
209,SPAdes,Listeria_monocytogenes,NODE_365_length_3486_cov_1304.025066,3486,60.0
210,SPAdes,Listeria_monocytogenes,NODE_369_length_3480_cov_979.415182,3480,60.0
211,SPAdes,Listeria_monocytogenes,NODE_375_length_3433_cov_1278.834517,3433,60.0
212,SPAdes,Listeria_monocytogenes,NODE_376_length_3418_cov_1136.509961,3418,60.0
213,SPAdes,Listeria_monocytogenes,NODE_378_length_3412_cov_1098.590408,3412,60.0
214,SPAdes,Listeria_monocytogenes,NODE_379_length_3411_cov_1315.960072,3411,60.0
215,SPAdes,Listeria_monocytogenes,NODE_381_length_3401_cov_1136.312612,3401,60.0
216,SPAdes,Listeria_monocytogenes,NODE_385_length_3389_cov_1101.581584,3389,35.300715688373245
217,SPAdes,Listeria_monocytogenes,NODE_388_length_3382_cov_1217.866847,3382,32.281436075977446
218,SPAdes,Listeria_monocytogenes,NODE_389_length_3380_cov_1013.951880,3380,60.0
219,SPAdes,Listeria_monocytogenes,NODE_392_length_3371_cov_1169.949337,3371,60.0
220,SPAdes,Listeria_monocytogenes,NODE_393_length_3368_cov_1100.715364,3368,32.2634208716367
221,SPAdes,Listeria_monocytogenes,NODE_398_length_3357_cov_1040.755300,3357,30.488300865283318
222,SPAdes,Listeria_monocytogenes,NODE_408_length_3330_cov_1172.762748,3330,60.0
223,SPAdes,Listeria_monocytogenes,NODE_413_length_3314_cov_1236.243940,3314,60.0
224,SPAdes,Listeria_monocytogenes,NODE_416_length_3307_cov_1091.076876,3307,60.0
225,SPAdes,Listeria_monocytogenes,NODE_418_length_3301_cov_1171.185151,3301,60.0
226,SPAdes,Listeria_monocytogenes,NODE_419_length_3295_cov_1206.443519,3295,30.40734164210356
227,SPAdes,Listeria_monocytogenes,NODE_420_length_3293_cov_1223.843422,3293,60.0
228,SPAdes,Listeria_monocytogenes,NODE_423_length_3282_cov_1070.929966,3282,60.0
229,SPAdes,Listeria_monocytogenes,NODE_425_length_3280_cov_1038.905116,3280,35.15873843711758
230,SPAdes,Listeria_monocytogenes,NODE_426_length_3280_cov_940.346667,3280,60.0
231,SPAdes,Listeria_monocytogenes,NODE_427_length_3277_cov_1376.724395,3277,60.0
232,SPAdes,Listeria_monocytogenes,NODE_428_length_3274_cov_1107.142280,3274,60.0
233,SPAdes,Listeria_monocytogenes,NODE_431_length_3260_cov_1198.173167,3260,60.0
234,SPAdes,Listeria_monocytogenes,NODE_435_length_3250_cov_1012.937715,3250,60.0
235,SPAdes,Listeria_monocytogenes,NODE_437_length_3240_cov_1077.344741,3240,60.0
236,SPAdes,Listeria_monocytogenes,NODE_439_length_3238_cov_1018.054665,3238,60.0
237,SPAdes,Listeria_monocytogenes,NODE_441_length_3234_cov_1215.010066,3234,60.0
238,SPAdes,Listeria_monocytogenes,NODE_445_length_3228_cov_1283.252127,3228,60.0
239,SPAdes,Listeria_monocytogenes,NODE_455_length_3209_cov_1277.390298,3209,30.292484623758476
240,SPAdes,Listeria_monocytogenes,NODE_459_length_3192_cov_1016.067262,3192,60.0
241,SPAdes,Listeria_monocytogenes,NODE_461_length_3187_cov_1147.992976,3187,28.044120591377094
242,SPAdes,Listeria_monocytogenes,NODE_464_length_3180_cov_1042.010560,3180,60.0
243,SPAdes,Listeria_monocytogenes,NODE_466_length_3171_cov_1230.246470,3171,60.0
244,SPAdes,Listeria_monocytogenes,NODE_467_length_3166_cov_1075.105111,3166,60.0
245,SPAdes,Listeria_monocytogenes,NODE_468_length_3163_cov_1340.397362,3163,60.0
246,SPAdes,Listeria_monocytogenes,NODE_469_length_3163_cov_1071.459781,3163,60.0
247,SPAdes,Listeria_monocytogenes,NODE_471_length_3155_cov_919.382258,3155,14.81966024281373
248,SPAdes,Listeria_monocytogenes,NODE_472_length_3152_cov_970.376170,3152,60.0
249,SPAdes,Listeria_monocytogenes,NODE_475_length_3149_cov_1355.098901,3149,60.0
250,SPAdes,Listeria_monocytogenes,NODE_476_length_3148_cov_1105.237310,3148,60.0
251,SPAdes,Listeria_monocytogenes,NODE_477_length_3140_cov_1192.583793,3140,60.0
252,SPAdes,Listeria_monocytogenes,NODE_478_length_3133_cov_1196.795322,3133,60.0
253,SPAdes,Listeria_monocytogenes,NODE_483_length_3124_cov_1006.714565,3124,60.0
254,SPAdes,Listeria_monocytogenes,NODE_485_length_3121_cov_1154.281800,3121,60.0
255,SPAdes,Listeria_monocytogenes,NODE_486_length_3115_cov_1202.762418,3115,60.0
256,SPAdes,Listeria_monocytogenes,NODE_487_length_3113_cov_1041.626553,3113,30.160578659628726
257,SPAdes,Listeria_monocytogenes,NODE_489_length_3109_cov_1211.273739,3109,60.0
258,SPAdes,Listeria_monocytogenes,NODE_492_length_3092_cov_983.517945,3092,60.0
259,SPAdes,Listeria_monocytogenes,NODE_493_length_3090_cov_1097.125535,3090,60.0
260,SPAdes,Listeria_monocytogenes,NODE_500_length_3071_cov_1086.555040,3071,60.0
261,SPAdes,Listeria_monocytogenes,NODE_502_length_3061_cov_1323.753826,3061,27.868933252613076
262,SPAdes,Listeria_monocytogenes,NODE_504_length_3055_cov_1064.221667,3055,60.0
263,SPAdes,Listeria_monocytogenes,NODE_511_length_3044_cov_1158.782871,3044,60.0
264,SPAdes,Listeria_monocytogenes,NODE_515_length_3042_cov_1204.270171,3042,60.0
265,SPAdes,Listeria_monocytogenes,NODE_520_length_3030_cov_1045.464538,3030,60.0
266,SPAdes,Listeria_monocytogenes,NODE_523_length_3026_cov_1203.824975,3026,60.0
267,SPAdes,Listeria_monocytogenes,NODE_529_length_3011_cov_1141.098106,3011,60.0
268,SPAdes,Listeria_monocytogenes,NODE_533_length_3001_cov_1140.170401,3001,60.0
269,SPAdes,Listeria_monocytogenes,NODE_534_length_2998_cov_1173.136256,2998,60.0
270,SPAdes,Listeria_monocytogenes,NODE_537_length_2994_cov_874.900306,2994,60.0
271,SPAdes,Listeria_monocytogenes,NODE_538_length_2989_cov_1127.242331,2989,60.0
272,SPAdes,Listeria_monocytogenes,NODE_540_length_2988_cov_1098.395159,2988,60.0
273,SPAdes,Listeria_monocytogenes,NODE_545_length_2983_cov_1121.394809,2983,60.0
274,SPAdes,Listeria_monocytogenes,NODE_546_length_2982_cov_1167.219337,2982,60.0
275,SPAdes,Listeria_monocytogenes,NODE_548_length_2978_cov_1155.495724,2978,60.0
276,SPAdes,Listeria_monocytogenes,NODE_550_length_2971_cov_1236.189300,2971,60.0
277,SPAdes,Listeria_monocytogenes,NODE_552_length_2965_cov_1051.950859,2965,60.0
278,SPAdes,Listeria_monocytogenes,NODE_555_length_2956_cov_1366.143399,2956,60.0
279,SPAdes,Listeria_monocytogenes,NODE_563_length_2928_cov_1278.503307,2928,60.0
280,SPAdes,Listeria_monocytogenes,NODE_568_length_2912_cov_1200.967798,2912,60.0
281,SPAdes,Listeria_monocytogenes,NODE_572_length_2904_cov_873.785188,2904,60.0
282,SPAdes,Listeria_monocytogenes,NODE_573_length_2901_cov_1106.515460,2901,60.0
283,SPAdes,Listeria_monocytogenes,NODE_581_length_2884_cov_990.156592,2884,60.0
284,SPAdes,Listeria_monocytogenes,NODE_582_length_2882_cov_1217.340290,2882,60.0
285,SPAdes,Listeria_monocytogenes,NODE_588_length_2876_cov_1107.492379,2876,34.58788881710778
286,SPAdes,Listeria_monocytogenes,NODE_590_length_2869_cov_1175.746979,2869,60.0
287,SPAdes,Listeria_monocytogenes,NODE_592_length_2865_cov_1244.466192,2865,60.0
288,SPAdes,Listeria_monocytogenes,NODE_597_length_2855_cov_1047.700357,2855,60.0
289,SPAdes,Listeria_monocytogenes,NODE_600_length_2843_cov_1050.958034,2843,60.0
290,SPAdes,Listeria_monocytogenes,NODE_604_length_2836_cov_1133.326861,2836,60.0
291,SPAdes,Listeria_monocytogenes,NODE_610_length_2827_cov_1253.875902,2827,60.0
