,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
35,35,ERR2935805,MEGAHIT,k141_12448,1239,Unmapped,0
36,36,ERR2935805,MEGAHIT,k141_5351,1243,Unmapped,0
37,37,ERR2935805,MEGAHIT,k141_7116,1972,Unmapped,0
38,38,ERR2935805,MEGAHIT,k141_8899,1022,Unmapped,0
39,39,ERR2935805,MEGAHIT,k141_3580,1342,Unmapped,0
40,40,ERR2935805,MEGAHIT,k141_10679,1429,Unmapped,0
41,41,ERR2935805,MEGAHIT,k141_1804,2374,Unmapped,0
42,42,ERR2935805,MEGAHIT,k141_12455,1852,Unmapped,0
43,43,ERR2935805,MEGAHIT,k141_5357,1156,Unmapped,0
44,44,ERR2935805,MEGAHIT,k141_7123,1110,Unmapped,0
45,45,ERR2935805,MEGAHIT,k141_10683,1053,Unmapped,0
46,46,ERR2935805,MEGAHIT,k141_1806,1355,Unmapped,0
47,47,ERR2935805,MEGAHIT,k141_3583,2084,Unmapped,0
48,48,ERR2935805,MEGAHIT,k141_7124,1412,Unmapped,0
49,49,ERR2935805,MEGAHIT,k141_41,1026,Unmapped,0
50,50,ERR2935805,MEGAHIT,k141_12456,2372,Unmapped,0
51,51,ERR2935805,MEGAHIT,k141_10687,1163,Unmapped,0
52,52,ERR2935805,MEGAHIT,k141_3586,1094,Unmapped,0
53,53,ERR2935805,MEGAHIT,k141_5360,2103,Unmapped,0
54,54,ERR2935805,MEGAHIT,k141_8910,1744,Unmapped,0
55,55,ERR2935805,MEGAHIT,k141_43,2165,Unmapped,0
56,56,ERR2935805,MEGAHIT,k141_1809,2540,Unmapped,0
57,57,ERR2935805,MEGAHIT,k141_7129,1434,Unmapped,0
58,58,ERR2935805,MEGAHIT,k141_46,1047,Unmapped,0
59,59,ERR2935805,MEGAHIT,k141_1811,1055,Unmapped,0
60,60,ERR2935805,MEGAHIT,k141_8912,1590,Unmapped,0
61,61,ERR2935805,MEGAHIT,k141_12460,3518,Unmapped,0
62,62,ERR2935805,MEGAHIT,k141_3591,2077,Unmapped,0
63,63,ERR2935805,MEGAHIT,k141_5364,1709,Unmapped,0
64,64,ERR2935805,MEGAHIT,k141_12461,1150,Unmapped,0
65,65,ERR2935805,MEGAHIT,k141_7136,1032,Unmapped,0
66,66,ERR2935805,MEGAHIT,k141_12462,1327,Unmapped,0
67,67,ERR2935805,MEGAHIT,k141_10699,1015,Unmapped,0
68,68,ERR2935805,MEGAHIT,k141_12463,1129,Unmapped,0
69,69,ERR2935805,MEGAHIT,k141_8917,2218,Unmapped,0
70,70,ERR2935805,MEGAHIT,k141_12465,1040,Unmapped,0
71,71,ERR2935805,MEGAHIT,k141_1815,4614,Unmapped,0
72,72,ERR2935805,MEGAHIT,k141_3600,1176,Unmapped,0
73,73,ERR2935805,MEGAHIT,k141_7143,1078,Unmapped,0
74,74,ERR2935805,MEGAHIT,k141_12466,1084,Unmapped,0
75,75,ERR2935805,MEGAHIT,k141_58,2055,Unmapped,0
76,76,ERR2935805,MEGAHIT,k141_8918,1670,Unmapped,0
77,77,ERR2935805,MEGAHIT,k141_5379,1006,Unmapped,0
78,78,ERR2935805,MEGAHIT,k141_1816,2251,Unmapped,0
79,79,ERR2935805,MEGAHIT,k141_5381,1265,Unmapped,0
80,80,ERR2935805,MEGAHIT,k141_10713,1211,Unmapped,0
81,81,ERR2935805,MEGAHIT,k141_3609,2946,Unmapped,0
82,82,ERR2935805,MEGAHIT,k141_12473,3258,Unmapped,0
83,83,ERR2935805,MEGAHIT,k141_8925,1750,Unmapped,0
84,84,ERR2935805,MEGAHIT,k141_67,1380,Unmapped,0
85,85,ERR2935805,MEGAHIT,k141_69,1135,Unmapped,0
86,86,ERR2935805,MEGAHIT,k141_7159,2615,Unmapped,0
87,87,ERR2935805,MEGAHIT,k141_71,1031,Unmapped,0
88,88,ERR2935805,MEGAHIT,k141_1824,2271,Unmapped,0
89,89,ERR2935805,MEGAHIT,k141_12479,1422,Unmapped,0
90,90,ERR2935805,MEGAHIT,k141_72,1921,Unmapped,0
91,91,ERR2935805,MEGAHIT,k141_7162,1216,Unmapped,0
92,92,ERR2935805,MEGAHIT,k141_1828,1028,Unmapped,0
93,93,ERR2935805,MEGAHIT,k141_5399,1271,Unmapped,0
94,94,ERR2935805,MEGAHIT,k141_3625,1066,Salmonella_enterica,0
95,95,ERR2935805,MEGAHIT,k141_74,1484,Unmapped,0
96,96,ERR2935805,MEGAHIT,k141_12482,3349,Unmapped,0
97,97,ERR2935805,MEGAHIT,k141_5404,1092,Unmapped,0
98,98,ERR2935805,MEGAHIT,k141_1833,1223,Unmapped,0
99,99,ERR2935805,MEGAHIT,k141_3628,1213,Unmapped,0
100,100,ERR2935805,MEGAHIT,k141_7165,2675,Unmapped,0
101,101,ERR2935805,MEGAHIT,k141_12483,1596,Unmapped,0
102,102,ERR2935805,MEGAHIT,k141_5408,1165,Unmapped,0
103,103,ERR2935805,MEGAHIT,k141_8950,1217,Unmapped,0
104,104,ERR2935805,MEGAHIT,k141_3632,1864,Unmapped,0
105,105,ERR2935805,MEGAHIT,k141_1840,1011,Unmapped,0
106,106,ERR2935805,MEGAHIT,k141_8954,1124,Unmapped,0
107,107,ERR2935805,MEGAHIT,k141_3634,1392,Unmapped,0
108,108,ERR2935805,MEGAHIT,k141_1843,1068,Unmapped,0
109,109,ERR2935805,MEGAHIT,k141_85,1507,Unmapped,0
110,110,ERR2935805,MEGAHIT,k141_8956,1020,Unmapped,0
111,111,ERR2935805,MEGAHIT,k141_7167,5028,Unmapped,0
112,112,ERR2935805,MEGAHIT,k141_12486,4368,Unmapped,0
113,113,ERR2935805,MEGAHIT,k141_5410,4199,Unmapped,0
114,114,ERR2935805,MEGAHIT,k141_12490,1311,Unmapped,0
115,115,ERR2935805,MEGAHIT,k141_3641,1070,Unmapped,0
116,116,ERR2935805,MEGAHIT,k141_5412,2237,Unmapped,0
117,117,ERR2935805,MEGAHIT,k141_91,1522,Unmapped,0
118,118,ERR2935805,MEGAHIT,k141_1852,1282,Unmapped,0
119,119,ERR2935805,MEGAHIT,k141_8969,1114,Unmapped,0
120,120,ERR2935805,MEGAHIT,k141_7172,2817,Unmapped,0
121,121,ERR2935805,MEGAHIT,k141_3643,1721,Unmapped,0
122,122,ERR2935805,MEGAHIT,k141_5414,1778,Unmapped,0
123,123,ERR2935805,MEGAHIT,k141_1853,1499,Unmapped,0
124,124,ERR2935805,MEGAHIT,k141_12495,1223,Unmapped,0
125,125,ERR2935805,MEGAHIT,k141_3648,1009,Unmapped,0
126,126,ERR2935805,MEGAHIT,k141_7178,1117,Salmonella_enterica,0
127,127,ERR2935805,MEGAHIT,k141_5421,1004,Unmapped,0
128,128,ERR2935805,MEGAHIT,k141_1858,1906,Unmapped,0
129,129,ERR2935805,MEGAHIT,k141_8977,1293,Unmapped,0
130,130,ERR2935805,MEGAHIT,k141_12497,2658,Unmapped,0
131,131,ERR2935805,MEGAHIT,k141_3651,1471,Unmapped,0
132,132,ERR2935805,MEGAHIT,k141_3652,1005,Unmapped,0
133,133,ERR2935805,MEGAHIT,k141_5422,1809,Unmapped,0
134,134,ERR2935805,MEGAHIT,k141_108,1198,Unmapped,0
135,135,ERR2935805,MEGAHIT,k141_12500,1039,Unmapped,0
136,136,ERR2935805,MEGAHIT,k141_3654,1138,Unmapped,0
137,137,ERR2935805,MEGAHIT,k141_109,1807,Unmapped,0
138,138,ERR2935805,MEGAHIT,k141_12504,1055,Unmapped,0
139,139,ERR2935805,MEGAHIT,k141_8978,3872,Unmapped,0
140,140,ERR2935805,MEGAHIT,k141_7187,2497,Unmapped,0
141,141,ERR2935805,MEGAHIT,k141_1868,1959,Unmapped,0
142,142,ERR2935805,MEGAHIT,k141_111,1973,Unmapped,0
143,143,ERR2935805,MEGAHIT,k141_112,1091,Unmapped,0
144,144,ERR2935805,MEGAHIT,k141_5430,2763,Unmapped,0
145,145,ERR2935805,MEGAHIT,k141_7191,1043,Unmapped,0
146,146,ERR2935805,MEGAHIT,k141_1871,1183,Unmapped,0
147,147,ERR2935805,MEGAHIT,k141_8983,1755,Unmapped,0
148,148,ERR2935805,MEGAHIT,k141_3660,2482,Unmapped,0
149,149,ERR2935805,MEGAHIT,k141_12512,1625,Unmapped,0
150,150,ERR2935805,MEGAHIT,k141_5432,2168,Unmapped,0
151,151,ERR2935805,MEGAHIT,k141_1873,1397,Unmapped,0
152,152,ERR2935805,MEGAHIT,k141_12516,1206,Unmapped,0
153,153,ERR2935805,MEGAHIT,k141_1875,1162,Unmapped,0
154,154,ERR2935805,MEGAHIT,k141_5435,1502,Unmapped,0
155,155,ERR2935805,MEGAHIT,k141_7204,1273,Unmapped,0
156,156,ERR2935805,MEGAHIT,k141_3671,1134,Unmapped,0
157,157,ERR2935805,MEGAHIT,k141_125,1577,Unmapped,0
158,158,ERR2935805,MEGAHIT,k141_8994,1909,Unmapped,0
159,159,ERR2935805,MEGAHIT,k141_128,1034,Unmapped,0
160,160,ERR2935805,MEGAHIT,k141_3672,1792,Unmapped,0
161,161,ERR2935805,MEGAHIT,k141_5438,2102,Unmapped,0
162,162,ERR2935805,MEGAHIT,k141_5439,1282,Unmapped,0
163,163,ERR2935805,MEGAHIT,k141_12526,1865,Unmapped,0
164,164,ERR2935805,MEGAHIT,k141_7209,2353,Unmapped,0
165,165,ERR2935805,MEGAHIT,k141_1888,1233,Unmapped,0
166,166,ERR2935805,MEGAHIT,k141_5443,1139,Unmapped,0
167,167,ERR2935805,MEGAHIT,k141_9002,1169,Unmapped,0
168,168,ERR2935805,MEGAHIT,k141_137,1898,Unmapped,0
169,169,ERR2935805,MEGAHIT,k141_5447,1374,Unmapped,0
170,170,ERR2935805,MEGAHIT,k141_7215,1837,Unmapped,0
171,171,ERR2935805,MEGAHIT,k141_9006,2254,Unmapped,0
172,172,ERR2935805,MEGAHIT,k141_5448,1713,Unmapped,0
173,173,ERR2935805,MEGAHIT,k141_138,1870,Unmapped,0
174,174,ERR2935805,MEGAHIT,k141_9008,1500,Unmapped,0
175,175,ERR2935805,MEGAHIT,k141_12535,2055,Unmapped,0
176,176,ERR2935805,MEGAHIT,k141_3690,1349,Unmapped,0
177,177,ERR2935805,MEGAHIT,k141_7222,1006,Unmapped,0
178,178,ERR2935805,MEGAHIT,k141_141,1351,Unmapped,0
179,179,ERR2935805,MEGAHIT,k141_9012,1149,Unmapped,0
180,180,ERR2935805,MEGAHIT,k141_3692,1219,Unmapped,0
181,181,ERR2935805,MEGAHIT,k141_7227,1344,Unmapped,0
182,182,ERR2935805,MEGAHIT,k141_1909,1373,Unmapped,0
183,183,ERR2935805,MEGAHIT,k141_12542,1881,Unmapped,0
184,184,ERR2935805,MEGAHIT,k141_7231,1315,Unmapped,0
185,185,ERR2935805,MEGAHIT,k141_149,3270,Unmapped,0
186,186,ERR2935805,MEGAHIT,k141_5471,1158,Unmapped,0
187,187,ERR2935805,MEGAHIT,k141_153,1037,Unmapped,0
188,188,ERR2935805,MEGAHIT,k141_7235,1146,Unmapped,0
189,189,ERR2935805,MEGAHIT,k141_12554,1445,Unmapped,0
190,190,ERR2935805,MEGAHIT,k141_9019,6068,Unmapped,0
191,191,ERR2935805,MEGAHIT,k141_5477,1053,Unmapped,0
192,192,ERR2935805,MEGAHIT,k141_160,1298,Unmapped,0
193,193,ERR2935805,MEGAHIT,k141_5480,1022,Unmapped,0
194,194,ERR2935805,MEGAHIT,k141_161,1346,Unmapped,0
195,195,ERR2935805,MEGAHIT,k141_5486,1467,Unmapped,0
196,196,ERR2935805,MEGAHIT,k141_9028,2417,Unmapped,0
197,197,ERR2935805,MEGAHIT,k141_169,2756,Unmapped,0
198,198,ERR2935805,MEGAHIT,k141_9032,1562,Unmapped,0
199,199,ERR2935805,MEGAHIT,k141_170,1069,Unmapped,0
200,200,ERR2935805,MEGAHIT,k141_5492,1377,Unmapped,0
201,201,ERR2935805,MEGAHIT,k141_173,1135,Unmapped,0
202,202,ERR2935805,MEGAHIT,k141_5498,1327,Unmapped,0
203,203,ERR2935805,MEGAHIT,k141_9035,4234,Unmapped,0
204,204,ERR2935805,MEGAHIT,k141_176,3458,Unmapped,0
205,205,ERR2935805,MEGAHIT,k141_9041,1060,Unmapped,0
206,206,ERR2935805,MEGAHIT,k141_179,1146,Unmapped,0
207,207,ERR2935805,MEGAHIT,k141_9042,1117,Unmapped,0
208,208,ERR2935805,MEGAHIT,k141_183,1029,Unmapped,0
209,209,ERR2935805,MEGAHIT,k141_9044,1050,Unmapped,0
210,210,ERR2935805,MEGAHIT,k141_5506,2844,Unmapped,0
211,211,ERR2935805,MEGAHIT,k141_9046,1204,Unmapped,0
212,212,ERR2935805,MEGAHIT,k141_185,1840,Unmapped,0
213,213,ERR2935805,MEGAHIT,k141_190,1297,Unmapped,0
214,214,ERR2935805,MEGAHIT,k141_5517,1164,Unmapped,0
215,215,ERR2935805,MEGAHIT,k141_9056,1433,Unmapped,0
216,216,ERR2935805,MEGAHIT,k141_192,1144,Unmapped,0
217,217,ERR2935805,MEGAHIT,k141_5520,1198,Unmapped,0
218,218,ERR2935805,MEGAHIT,k141_193,1154,Unmapped,0
219,219,ERR2935805,MEGAHIT,k141_5521,1783,Unmapped,0
220,220,ERR2935805,MEGAHIT,k141_195,1228,Unmapped,0
221,221,ERR2935805,MEGAHIT,k141_9059,1992,Unmapped,0
222,222,ERR2935805,MEGAHIT,k141_9063,1433,Unmapped,0
223,223,ERR2935805,MEGAHIT,k141_5526,1239,Unmapped,0
224,224,ERR2935805,MEGAHIT,k141_204,1050,Unmapped,0
225,225,ERR2935805,MEGAHIT,k141_5528,1001,Unmapped,0
226,226,ERR2935805,MEGAHIT,k141_9067,1526,Unmapped,0
227,227,ERR2935805,MEGAHIT,k141_206,1655,Unmapped,0
228,228,ERR2935805,MEGAHIT,k141_5529,1645,Unmapped,0
229,229,ERR2935805,MEGAHIT,k141_9070,1203,Unmapped,0
230,230,ERR2935805,MEGAHIT,k141_5530,1518,Unmapped,0
231,231,ERR2935805,MEGAHIT,k141_5531,1706,Unmapped,0
232,232,ERR2935805,MEGAHIT,k141_9076,1226,Unmapped,0
233,233,ERR2935805,MEGAHIT,k141_207,5225,Unmapped,0
234,234,ERR2935805,MEGAHIT,k141_9079,1337,Unmapped,0
235,235,ERR2935805,MEGAHIT,k141_209,1427,Unmapped,0
236,236,ERR2935805,MEGAHIT,k141_5534,4134,Unmapped,0
237,237,ERR2935805,MEGAHIT,k141_9084,1011,Unmapped,0
238,238,ERR2935805,MEGAHIT,k141_5536,1075,Unmapped,0
239,239,ERR2935805,MEGAHIT,k141_211,4641,Unmapped,0
240,240,ERR2935805,MEGAHIT,k141_9087,1103,Unmapped,0
241,241,ERR2935805,MEGAHIT,k141_214,1071,Unmapped,0
242,242,ERR2935805,MEGAHIT,k141_9090,1448,Unmapped,0
243,243,ERR2935805,MEGAHIT,k141_5543,1722,Unmapped,0
244,244,ERR2935805,MEGAHIT,k141_215,1281,Unmapped,0
245,245,ERR2935805,MEGAHIT,k141_5544,1006,Pseudomonas_aeruginosa,0
246,246,ERR2935805,MEGAHIT,k141_5549,1384,Unmapped,0
247,247,ERR2935805,MEGAHIT,k141_9099,2424,Unmapped,0
248,248,ERR2935805,MEGAHIT,k141_218,4218,Unmapped,0
249,249,ERR2935805,MEGAHIT,k141_5552,1450,Pseudomonas_aeruginosa,0
250,250,ERR2935805,MEGAHIT,k141_9100,1230,Unmapped,0
251,251,ERR2935805,MEGAHIT,k141_220,1446,Unmapped,0
252,252,ERR2935805,MEGAHIT,k141_221,1218,Unmapped,0
253,253,ERR2935805,MEGAHIT,k141_223,1063,Unmapped,0
254,254,ERR2935805,MEGAHIT,k141_9114,1435,Unmapped,0
255,255,ERR2935805,MEGAHIT,k141_227,1571,Unmapped,0
256,256,ERR2935805,MEGAHIT,k141_228,1579,Unmapped,0
257,257,ERR2935805,MEGAHIT,k141_5575,1090,Unmapped,0
258,258,ERR2935805,MEGAHIT,k141_230,1250,Unmapped,0
259,259,ERR2935805,MEGAHIT,k141_231,1389,Unmapped,0
260,260,ERR2935805,MEGAHIT,k141_5578,1838,Unmapped,0
261,261,ERR2935805,MEGAHIT,k141_9124,2166,Unmapped,0
262,262,ERR2935805,MEGAHIT,k141_5582,1093,Unmapped,0
263,263,ERR2935805,MEGAHIT,k141_9128,1087,Unmapped,0
264,264,ERR2935805,MEGAHIT,k141_238,2037,Unmapped,0
265,265,ERR2935805,MEGAHIT,k141_5585,1726,Unmapped,0
266,266,ERR2935805,MEGAHIT,k141_9135,1744,Unmapped,0
267,267,ERR2935805,MEGAHIT,k141_242,1545,Unmapped,0
268,268,ERR2935805,MEGAHIT,k141_5597,1871,Unmapped,0
269,269,ERR2935805,MEGAHIT,k141_249,1063,Unmapped,0
270,270,ERR2935805,MEGAHIT,k141_9146,1039,Unmapped,0
271,271,ERR2935805,MEGAHIT,k141_5598,1048,Unmapped,0
272,272,ERR2935805,MEGAHIT,k141_250,1225,Unmapped,0
273,273,ERR2935805,MEGAHIT,k141_9147,1480,Unmapped,0
274,274,ERR2935805,MEGAHIT,k141_5599,1641,Unmapped,0
275,275,ERR2935805,MEGAHIT,k141_252,1087,Unmapped,0
276,276,ERR2935805,MEGAHIT,k141_253,1021,Unmapped,0
277,277,ERR2935805,MEGAHIT,k141_5600,2405,Unmapped,0
278,278,ERR2935805,MEGAHIT,k141_258,1461,Unmapped,0
279,279,ERR2935805,MEGAHIT,k141_5603,1758,Unmapped,0
280,280,ERR2935805,MEGAHIT,k141_259,1076,Unmapped,0
281,281,ERR2935805,MEGAHIT,k141_5604,1947,Unmapped,0
282,282,ERR2935805,MEGAHIT,k141_264,1023,Unmapped,0
283,283,ERR2935805,MEGAHIT,k141_5605,1508,Unmapped,0
284,284,ERR2935805,MEGAHIT,k141_5608,1053,Unmapped,0
285,285,ERR2935805,MEGAHIT,k141_5610,1177,Unmapped,0
286,286,ERR2935805,MEGAHIT,k141_269,3691,Unmapped,0
287,287,ERR2935805,MEGAHIT,k141_5613,2114,Unmapped,0
288,288,ERR2935805,MEGAHIT,k141_10715,151665,Listeria_monocytogenes,0
289,289,ERR2935805,MEGAHIT,k141_274,1546,Unmapped,0
290,290,ERR2935805,MEGAHIT,k141_5615,1295,Unmapped,0
291,291,ERR2935805,MEGAHIT,k141_275,2115,Unmapped,0
292,292,ERR2935805,MEGAHIT,k141_10720,1058,Unmapped,0
293,293,ERR2935805,MEGAHIT,k141_276,1312,Unmapped,0
294,294,ERR2935805,MEGAHIT,k141_10721,1463,Unmapped,0
295,295,ERR2935805,MEGAHIT,k141_5621,1062,Unmapped,0
296,296,ERR2935805,MEGAHIT,k141_10722,1114,Unmapped,0
297,297,ERR2935805,MEGAHIT,k141_5622,1550,Unmapped,0
298,298,ERR2935805,MEGAHIT,k141_279,1576,Unmapped,0
299,299,ERR2935805,MEGAHIT,k141_10723,1354,Unmapped,0
300,300,ERR2935805,MEGAHIT,k141_5625,1845,Unmapped,0
301,301,ERR2935805,MEGAHIT,k141_10726,1277,Unmapped,0
302,302,ERR2935805,MEGAHIT,k141_283,1862,Unmapped,0
303,303,ERR2935805,MEGAHIT,k141_10729,1223,Unmapped,0
304,304,ERR2935805,MEGAHIT,k141_5627,1945,Unmapped,0
305,305,ERR2935805,MEGAHIT,k141_285,2065,Unmapped,0
306,306,ERR2935805,MEGAHIT,k141_5628,1878,Unmapped,0
307,307,ERR2935805,MEGAHIT,k141_10734,1150,Unmapped,0
308,308,ERR2935805,MEGAHIT,k141_10735,1142,Unmapped,0
309,309,ERR2935805,MEGAHIT,k141_5629,2307,Unmapped,0
310,310,ERR2935805,MEGAHIT,k141_291,1300,Unmapped,0
311,311,ERR2935805,MEGAHIT,k141_5632,1335,Unmapped,0
312,312,ERR2935805,MEGAHIT,k141_293,1436,Unmapped,0
313,313,ERR2935805,MEGAHIT,k141_3693,119124,Pseudomonas_aeruginosa,0
314,314,ERR2935805,MEGAHIT,k141_10743,2072,Unmapped,0
315,315,ERR2935805,MEGAHIT,k141_5635,1309,Unmapped,0
316,316,ERR2935805,MEGAHIT,k141_296,2051,Unmapped,0
317,317,ERR2935805,MEGAHIT,k141_10747,1338,Unmapped,0
318,318,ERR2935805,MEGAHIT,k141_5641,1009,Unmapped,0
319,319,ERR2935805,MEGAHIT,k141_3706,1007,Unmapped,0
320,320,ERR2935805,MEGAHIT,k141_301,1039,Unmapped,0
321,321,ERR2935805,MEGAHIT,k141_5643,2475,Unmapped,0
322,322,ERR2935805,MEGAHIT,k141_302,1751,Unmapped,0
323,323,ERR2935805,MEGAHIT,k141_10759,1564,Listeria_monocytogenes,0
324,324,ERR2935805,MEGAHIT,k141_3710,2123,Unmapped,0
325,325,ERR2935805,MEGAHIT,k141_303,1615,Unmapped,0
326,326,ERR2935805,MEGAHIT,k141_5651,2033,Unmapped,0
327,327,ERR2935805,MEGAHIT,k141_10761,1217,Unmapped,0
328,328,ERR2935805,MEGAHIT,k141_10762,1193,Unmapped,0
329,329,ERR2935805,MEGAHIT,k141_5652,1501,Unmapped,0
330,330,ERR2935805,MEGAHIT,k141_3711,2717,Unmapped,0
331,331,ERR2935805,MEGAHIT,k141_305,4132,Unmapped,0
332,332,ERR2935805,MEGAHIT,k141_5654,1990,Unmapped,0
333,333,ERR2935805,MEGAHIT,k141_3712,2400,Unmapped,0
334,334,ERR2935805,MEGAHIT,k141_10765,1896,Unmapped,0
335,335,ERR2935805,MEGAHIT,k141_309,1848,Unmapped,0
336,336,ERR2935805,MEGAHIT,k141_5658,1988,Unmapped,0
337,337,ERR2935805,MEGAHIT,k141_3718,1374,Unmapped,0
338,338,ERR2935805,MEGAHIT,k141_10771,1191,Unmapped,0
339,339,ERR2935805,MEGAHIT,k141_10772,1690,Unmapped,0
340,340,ERR2935805,MEGAHIT,k141_10773,1477,Unmapped,0
341,341,ERR2935805,MEGAHIT,k141_10774,1334,Unmapped,0
342,342,ERR2935805,MEGAHIT,k141_3732,1328,Unmapped,0
343,343,ERR2935805,MEGAHIT,k141_5673,1382,Unmapped,0
344,344,ERR2935805,MEGAHIT,k141_9154,55449,Bacillus_subtilis,0
345,345,ERR2935805,MEGAHIT,k141_10776,1551,Unmapped,0
346,346,ERR2935805,MEGAHIT,k141_324,1410,Unmapped,0
347,347,ERR2935805,MEGAHIT,k141_10777,1537,Unmapped,0
348,348,ERR2935805,MEGAHIT,k141_3737,1509,Unmapped,0
349,349,ERR2935805,MEGAHIT,k141_5676,1697,Unmapped,0
350,350,ERR2935805,MEGAHIT,k141_3739,1276,Unmapped,0
351,351,ERR2935805,MEGAHIT,k141_5680,1268,Unmapped,0
352,352,ERR2935805,MEGAHIT,k141_331,1979,Unmapped,0
353,353,ERR2935805,MEGAHIT,k141_10782,1353,Unmapped,0
354,354,ERR2935805,MEGAHIT,k141_3743,1715,Unmapped,0
355,355,ERR2935805,MEGAHIT,k141_3744,1156,Unmapped,0
356,356,ERR2935805,MEGAHIT,k141_334,2056,Unmapped,0
357,357,ERR2935805,MEGAHIT,k141_10788,1906,Unmapped,0
358,358,ERR2935805,MEGAHIT,k141_3745,1507,Unmapped,0
359,359,ERR2935805,MEGAHIT,k141_5692,1200,Unmapped,0
360,360,ERR2935805,MEGAHIT,k141_9175,1220,Unmapped,0
361,361,ERR2935805,MEGAHIT,k141_10789,1351,Unmapped,0
362,362,ERR2935805,MEGAHIT,k141_337,1338,Unmapped,0
363,363,ERR2935805,MEGAHIT,k141_5693,1412,Unmapped,0
364,364,ERR2935805,MEGAHIT,k141_3747,1882,Unmapped,0
365,365,ERR2935805,MEGAHIT,k141_9176,1533,Unmapped,0
366,366,ERR2935805,MEGAHIT,k141_3748,1229,Unmapped,0
367,367,ERR2935805,MEGAHIT,k141_342,1022,Unmapped,0
368,368,ERR2935805,MEGAHIT,k141_5703,1579,Unmapped,0
369,369,ERR2935805,MEGAHIT,k141_9184,1367,Unmapped,0
370,370,ERR2935805,MEGAHIT,k141_10799,1563,Unmapped,0
371,371,ERR2935805,MEGAHIT,k141_9185,1292,Unmapped,0
372,372,ERR2935805,MEGAHIT,k141_353,1255,Unmapped,0
373,373,ERR2935805,MEGAHIT,k141_5704,2424,Unmapped,0
374,374,ERR2935805,MEGAHIT,k141_10803,1171,Unmapped,0
375,375,ERR2935805,MEGAHIT,k141_9187,1394,Unmapped,0
376,376,ERR2935805,MEGAHIT,k141_3762,1017,Unmapped,0
377,377,ERR2935805,MEGAHIT,k141_10804,1338,Unmapped,0
378,378,ERR2935805,MEGAHIT,k141_3764,1903,Unmapped,0
379,379,ERR2935805,MEGAHIT,k141_10806,1608,Unmapped,0
380,380,ERR2935805,MEGAHIT,k141_5710,1976,Unmapped,0
381,381,ERR2935805,MEGAHIT,k141_9196,1179,Unmapped,0
382,382,ERR2935805,MEGAHIT,k141_3767,1071,Unmapped,0
383,383,ERR2935805,MEGAHIT,k141_9197,1430,Unmapped,0
384,384,ERR2935805,MEGAHIT,k141_10810,1462,Unmapped,0
385,385,ERR2935805,MEGAHIT,k141_5712,1896,Unmapped,0
386,386,ERR2935805,MEGAHIT,k141_361,3052,Unmapped,0
