,Reference,Assembler,NAx,Basepairs
122,Enterococcus_faecalis,SPAdes,21,3014
123,Enterococcus_faecalis,SPAdes,22,3014
124,Enterococcus_faecalis,SPAdes,23,3014
125,Enterococcus_faecalis,SPAdes,24,3014
126,Enterococcus_faecalis,SPAdes,25,3014
127,Enterococcus_faecalis,SPAdes,26,3014
128,Enterococcus_faecalis,SPAdes,27,3014
129,Enterococcus_faecalis,SPAdes,28,3014
130,Enterococcus_faecalis,SPAdes,29,3014
131,Enterococcus_faecalis,SPAdes,30,3014
132,Enterococcus_faecalis,SPAdes,31,2693
133,Enterococcus_faecalis,SPAdes,32,2693
134,Enterococcus_faecalis,SPAdes,33,2693
135,Enterococcus_faecalis,SPAdes,34,2693
136,Enterococcus_faecalis,SPAdes,35,2693
137,Enterococcus_faecalis,SPAdes,36,2693
138,Enterococcus_faecalis,SPAdes,37,2693
139,Enterococcus_faecalis,SPAdes,38,2693
140,Enterococcus_faecalis,SPAdes,39,2693
141,Enterococcus_faecalis,SPAdes,40,2693
142,Enterococcus_faecalis,SPAdes,41,2693
143,Enterococcus_faecalis,SPAdes,42,2693
144,Enterococcus_faecalis,SPAdes,43,2693
145,Enterococcus_faecalis,SPAdes,44,2309
146,Enterococcus_faecalis,SPAdes,45,2309
147,Enterococcus_faecalis,SPAdes,46,2309
148,Enterococcus_faecalis,SPAdes,47,2309
149,Enterococcus_faecalis,SPAdes,48,2309
150,Enterococcus_faecalis,SPAdes,49,2309
151,Enterococcus_faecalis,SPAdes,50,2309
152,Enterococcus_faecalis,SPAdes,51,2309
153,Enterococcus_faecalis,SPAdes,52,2309
154,Enterococcus_faecalis,SPAdes,53,2309
155,Enterococcus_faecalis,SPAdes,54,2309
156,Enterococcus_faecalis,SPAdes,55,2309
157,Enterococcus_faecalis,SPAdes,56,2063
158,Enterococcus_faecalis,SPAdes,57,2063
159,Enterococcus_faecalis,SPAdes,58,2063
160,Enterococcus_faecalis,SPAdes,59,2063
161,Enterococcus_faecalis,SPAdes,60,2063
162,Enterococcus_faecalis,SPAdes,61,2063
163,Enterococcus_faecalis,SPAdes,62,2063
164,Enterococcus_faecalis,SPAdes,63,2063
165,Enterococcus_faecalis,SPAdes,64,2063
166,Enterococcus_faecalis,SPAdes,65,2063
167,Enterococcus_faecalis,SPAdes,66,1922
168,Enterococcus_faecalis,SPAdes,67,1922
169,Enterococcus_faecalis,SPAdes,68,1922
170,Enterococcus_faecalis,SPAdes,69,1922
171,Enterococcus_faecalis,SPAdes,70,1922
172,Enterococcus_faecalis,SPAdes,71,1922
173,Enterococcus_faecalis,SPAdes,72,1922
174,Enterococcus_faecalis,SPAdes,73,1922
175,Enterococcus_faecalis,SPAdes,74,1922
176,Enterococcus_faecalis,SPAdes,75,1460
177,Enterococcus_faecalis,SPAdes,76,1460
178,Enterococcus_faecalis,SPAdes,77,1460
179,Enterococcus_faecalis,SPAdes,78,1460
180,Enterococcus_faecalis,SPAdes,79,1460
181,Enterococcus_faecalis,SPAdes,80,1460
182,Enterococcus_faecalis,SPAdes,81,1460
183,Enterococcus_faecalis,SPAdes,82,1460
184,Enterococcus_faecalis,SPAdes,83,1305
185,Enterococcus_faecalis,SPAdes,84,1305
186,Enterococcus_faecalis,SPAdes,85,1305
187,Enterococcus_faecalis,SPAdes,86,1305
188,Enterococcus_faecalis,SPAdes,87,1305
189,Enterococcus_faecalis,SPAdes,88,1305
190,Enterococcus_faecalis,SPAdes,89,1131
191,Enterococcus_faecalis,SPAdes,90,1131
192,Enterococcus_faecalis,SPAdes,91,1131
193,Enterococcus_faecalis,SPAdes,92,1131
194,Enterococcus_faecalis,SPAdes,93,1131
195,Enterococcus_faecalis,SPAdes,94,1131
196,Enterococcus_faecalis,SPAdes,95,1131
197,Enterococcus_faecalis,SPAdes,96,1131
198,Enterococcus_faecalis,SPAdes,97,1131
199,Enterococcus_faecalis,SPAdes,98,1131
200,Enterococcus_faecalis,SPAdes,99,1131
201,Enterococcus_faecalis,SPAdes,100,1131
202,Escherichia_coli_plasmid,SPAdes,0,1510
203,Escherichia_coli_plasmid,SPAdes,1,1510
204,Escherichia_coli_plasmid,SPAdes,2,1510
205,Escherichia_coli_plasmid,SPAdes,3,1510
206,Escherichia_coli_plasmid,SPAdes,4,1510
207,Escherichia_coli_plasmid,SPAdes,5,1510
208,Escherichia_coli_plasmid,SPAdes,6,1510
209,Escherichia_coli_plasmid,SPAdes,7,1510
210,Escherichia_coli_plasmid,SPAdes,8,1510
211,Escherichia_coli_plasmid,SPAdes,9,1510
212,Escherichia_coli_plasmid,SPAdes,10,1510
213,Escherichia_coli_plasmid,SPAdes,11,1510
214,Escherichia_coli_plasmid,SPAdes,12,1510
215,Escherichia_coli_plasmid,SPAdes,13,1510
216,Escherichia_coli_plasmid,SPAdes,14,1510
217,Escherichia_coli_plasmid,SPAdes,15,1510
218,Escherichia_coli_plasmid,SPAdes,16,1510
219,Escherichia_coli_plasmid,SPAdes,17,1510
220,Escherichia_coli_plasmid,SPAdes,18,1510
221,Escherichia_coli_plasmid,SPAdes,19,1510
222,Escherichia_coli_plasmid,SPAdes,20,1510
223,Escherichia_coli_plasmid,SPAdes,21,1510
224,Escherichia_coli_plasmid,SPAdes,22,1510
225,Escherichia_coli_plasmid,SPAdes,23,1510
226,Escherichia_coli_plasmid,SPAdes,24,1510
227,Escherichia_coli_plasmid,SPAdes,25,1510
228,Escherichia_coli_plasmid,SPAdes,26,1510
229,Escherichia_coli_plasmid,SPAdes,27,1510
230,Escherichia_coli_plasmid,SPAdes,28,1510
231,Escherichia_coli_plasmid,SPAdes,29,1510
232,Escherichia_coli_plasmid,SPAdes,30,1510
233,Escherichia_coli_plasmid,SPAdes,31,1510
234,Escherichia_coli_plasmid,SPAdes,32,1510
235,Escherichia_coli_plasmid,SPAdes,33,1510
236,Escherichia_coli_plasmid,SPAdes,34,1510
237,Escherichia_coli_plasmid,SPAdes,35,1510
238,Escherichia_coli_plasmid,SPAdes,36,1510
239,Escherichia_coli_plasmid,SPAdes,37,1510
240,Escherichia_coli_plasmid,SPAdes,38,1510
241,Escherichia_coli_plasmid,SPAdes,39,1510
242,Escherichia_coli_plasmid,SPAdes,40,1510
243,Escherichia_coli_plasmid,SPAdes,41,1510
244,Escherichia_coli_plasmid,SPAdes,42,1510
245,Escherichia_coli_plasmid,SPAdes,43,1510
246,Escherichia_coli_plasmid,SPAdes,44,1510
247,Escherichia_coli_plasmid,SPAdes,45,1510
248,Escherichia_coli_plasmid,SPAdes,46,1510
249,Escherichia_coli_plasmid,SPAdes,47,1510
250,Escherichia_coli_plasmid,SPAdes,48,1510
251,Escherichia_coli_plasmid,SPAdes,49,1510
252,Escherichia_coli_plasmid,SPAdes,50,1510
253,Escherichia_coli_plasmid,SPAdes,51,1510
254,Escherichia_coli_plasmid,SPAdes,52,1510
255,Escherichia_coli_plasmid,SPAdes,53,1510
256,Escherichia_coli_plasmid,SPAdes,54,1510
257,Escherichia_coli_plasmid,SPAdes,55,1510
258,Escherichia_coli_plasmid,SPAdes,56,1510
259,Escherichia_coli_plasmid,SPAdes,57,1510
260,Escherichia_coli_plasmid,SPAdes,58,1510
261,Escherichia_coli_plasmid,SPAdes,59,1510
262,Escherichia_coli_plasmid,SPAdes,60,1510
263,Escherichia_coli_plasmid,SPAdes,61,1510
264,Escherichia_coli_plasmid,SPAdes,62,1510
265,Escherichia_coli_plasmid,SPAdes,63,1510
266,Escherichia_coli_plasmid,SPAdes,64,1510
267,Escherichia_coli_plasmid,SPAdes,65,1510
268,Escherichia_coli_plasmid,SPAdes,66,1510
269,Escherichia_coli_plasmid,SPAdes,67,1510
270,Escherichia_coli_plasmid,SPAdes,68,1510
271,Escherichia_coli_plasmid,SPAdes,69,1510
272,Escherichia_coli_plasmid,SPAdes,70,1510
273,Escherichia_coli_plasmid,SPAdes,71,1510
274,Escherichia_coli_plasmid,SPAdes,72,1510
275,Escherichia_coli_plasmid,SPAdes,73,1510
276,Escherichia_coli_plasmid,SPAdes,74,1510
277,Escherichia_coli_plasmid,SPAdes,75,1510
278,Escherichia_coli_plasmid,SPAdes,76,1510
279,Escherichia_coli_plasmid,SPAdes,77,1510
280,Escherichia_coli_plasmid,SPAdes,78,1510
281,Escherichia_coli_plasmid,SPAdes,79,1510
282,Escherichia_coli_plasmid,SPAdes,80,1510
283,Escherichia_coli_plasmid,SPAdes,81,1510
284,Escherichia_coli_plasmid,SPAdes,82,1510
285,Escherichia_coli_plasmid,SPAdes,83,1510
286,Escherichia_coli_plasmid,SPAdes,84,1510
287,Escherichia_coli_plasmid,SPAdes,85,1510
288,Escherichia_coli_plasmid,SPAdes,86,1510
289,Escherichia_coli_plasmid,SPAdes,87,1510
290,Escherichia_coli_plasmid,SPAdes,88,1510
291,Escherichia_coli_plasmid,SPAdes,89,1510
292,Escherichia_coli_plasmid,SPAdes,90,1510
293,Escherichia_coli_plasmid,SPAdes,91,1510
294,Escherichia_coli_plasmid,SPAdes,92,1510
295,Escherichia_coli_plasmid,SPAdes,93,1510
296,Escherichia_coli_plasmid,SPAdes,94,1510
297,Escherichia_coli_plasmid,SPAdes,95,1510
298,Escherichia_coli_plasmid,SPAdes,96,1510
299,Escherichia_coli_plasmid,SPAdes,97,1510
300,Escherichia_coli_plasmid,SPAdes,98,1510
301,Escherichia_coli_plasmid,SPAdes,99,1510
302,Escherichia_coli_plasmid,SPAdes,100,1510
303,Escherichia_coli,SPAdes,0,2510
304,Escherichia_coli,SPAdes,1,2510
305,Escherichia_coli,SPAdes,2,2510
306,Escherichia_coli,SPAdes,3,2510
307,Escherichia_coli,SPAdes,4,2510
308,Escherichia_coli,SPAdes,5,2510
309,Escherichia_coli,SPAdes,6,2510
310,Escherichia_coli,SPAdes,7,2510
311,Escherichia_coli,SPAdes,8,1797
312,Escherichia_coli,SPAdes,9,1797
313,Escherichia_coli,SPAdes,10,1797
314,Escherichia_coli,SPAdes,11,1797
315,Escherichia_coli,SPAdes,12,1797
316,Escherichia_coli,SPAdes,13,1797
317,Escherichia_coli,SPAdes,14,1647
318,Escherichia_coli,SPAdes,15,1647
319,Escherichia_coli,SPAdes,16,1647
320,Escherichia_coli,SPAdes,17,1647
321,Escherichia_coli,SPAdes,18,1647
322,Escherichia_coli,SPAdes,19,1492
323,Escherichia_coli,SPAdes,20,1492
324,Escherichia_coli,SPAdes,21,1492
325,Escherichia_coli,SPAdes,22,1492
326,Escherichia_coli,SPAdes,23,1311
327,Escherichia_coli,SPAdes,24,1311
328,Escherichia_coli,SPAdes,25,1311
329,Escherichia_coli,SPAdes,26,1311
330,Escherichia_coli,SPAdes,27,1276
331,Escherichia_coli,SPAdes,28,1276
332,Escherichia_coli,SPAdes,29,1276
333,Escherichia_coli,SPAdes,30,1276
334,Escherichia_coli,SPAdes,31,1238
335,Escherichia_coli,SPAdes,32,1238
336,Escherichia_coli,SPAdes,33,1238
337,Escherichia_coli,SPAdes,34,1238
338,Escherichia_coli,SPAdes,35,1204
339,Escherichia_coli,SPAdes,36,1204
340,Escherichia_coli,SPAdes,37,1204
341,Escherichia_coli,SPAdes,38,1167
342,Escherichia_coli,SPAdes,39,1167
343,Escherichia_coli,SPAdes,40,1167
344,Escherichia_coli,SPAdes,41,1167
345,Escherichia_coli,SPAdes,42,1160
346,Escherichia_coli,SPAdes,43,1160
347,Escherichia_coli,SPAdes,44,1160
348,Escherichia_coli,SPAdes,45,1151
349,Escherichia_coli,SPAdes,46,1151
350,Escherichia_coli,SPAdes,47,1151
351,Escherichia_coli,SPAdes,48,1151
352,Escherichia_coli,SPAdes,49,1147
353,Escherichia_coli,SPAdes,50,1147
354,Escherichia_coli,SPAdes,51,1147
355,Escherichia_coli,SPAdes,52,1124
356,Escherichia_coli,SPAdes,53,1124
357,Escherichia_coli,SPAdes,54,1124
358,Escherichia_coli,SPAdes,55,1124
359,Escherichia_coli,SPAdes,56,1124
360,Escherichia_coli,SPAdes,57,1124
361,Escherichia_coli,SPAdes,58,1124
362,Escherichia_coli,SPAdes,59,1094
363,Escherichia_coli,SPAdes,60,1094
364,Escherichia_coli,SPAdes,61,1094
365,Escherichia_coli,SPAdes,62,1094
366,Escherichia_coli,SPAdes,63,1079
367,Escherichia_coli,SPAdes,64,1079
368,Escherichia_coli,SPAdes,65,1079
369,Escherichia_coli,SPAdes,66,1079
370,Escherichia_coli,SPAdes,67,1079
371,Escherichia_coli,SPAdes,68,1079
372,Escherichia_coli,SPAdes,69,1077
373,Escherichia_coli,SPAdes,70,1077
374,Escherichia_coli,SPAdes,71,1077
375,Escherichia_coli,SPAdes,72,1072
376,Escherichia_coli,SPAdes,73,1072
377,Escherichia_coli,SPAdes,74,1072
378,Escherichia_coli,SPAdes,75,1072
379,Escherichia_coli,SPAdes,76,1048
380,Escherichia_coli,SPAdes,77,1048
381,Escherichia_coli,SPAdes,78,1048
382,Escherichia_coli,SPAdes,79,1034
383,Escherichia_coli,SPAdes,80,1034
384,Escherichia_coli,SPAdes,81,1034
385,Escherichia_coli,SPAdes,82,1031
386,Escherichia_coli,SPAdes,83,1031
387,Escherichia_coli,SPAdes,84,1031
388,Escherichia_coli,SPAdes,85,1017
389,Escherichia_coli,SPAdes,86,1017
390,Escherichia_coli,SPAdes,87,1017
391,Escherichia_coli,SPAdes,88,1012
392,Escherichia_coli,SPAdes,89,1012
393,Escherichia_coli,SPAdes,90,1012
394,Escherichia_coli,SPAdes,91,1007
395,Escherichia_coli,SPAdes,92,1007
396,Escherichia_coli,SPAdes,93,1007
397,Escherichia_coli,SPAdes,94,1006
398,Escherichia_coli,SPAdes,95,1006
399,Escherichia_coli,SPAdes,96,1006
400,Escherichia_coli,SPAdes,97,1006
401,Escherichia_coli,SPAdes,98,1006
402,Escherichia_coli,SPAdes,99,1006
403,Escherichia_coli,SPAdes,100,1006
404,Lactobacillus_fermentum,SPAdes,0,1408
405,Lactobacillus_fermentum,SPAdes,1,1408
406,Lactobacillus_fermentum,SPAdes,2,1408
407,Lactobacillus_fermentum,SPAdes,3,1408
408,Lactobacillus_fermentum,SPAdes,4,1408
409,Lactobacillus_fermentum,SPAdes,5,1408
410,Lactobacillus_fermentum,SPAdes,6,1408
411,Lactobacillus_fermentum,SPAdes,7,1408
412,Lactobacillus_fermentum,SPAdes,8,1408
413,Lactobacillus_fermentum,SPAdes,9,1408
414,Lactobacillus_fermentum,SPAdes,10,1408
415,Lactobacillus_fermentum,SPAdes,11,1408
416,Lactobacillus_fermentum,SPAdes,12,1408
417,Lactobacillus_fermentum,SPAdes,13,1408
418,Lactobacillus_fermentum,SPAdes,14,1408
419,Lactobacillus_fermentum,SPAdes,15,1408
420,Lactobacillus_fermentum,SPAdes,16,1408
421,Lactobacillus_fermentum,SPAdes,17,1408
422,Lactobacillus_fermentum,SPAdes,18,1408
423,Lactobacillus_fermentum,SPAdes,19,1408
424,Lactobacillus_fermentum,SPAdes,20,1408
425,Lactobacillus_fermentum,SPAdes,21,1408
426,Lactobacillus_fermentum,SPAdes,22,1408
427,Lactobacillus_fermentum,SPAdes,23,1408
428,Lactobacillus_fermentum,SPAdes,24,1408
429,Lactobacillus_fermentum,SPAdes,25,1408
430,Lactobacillus_fermentum,SPAdes,26,1408
431,Lactobacillus_fermentum,SPAdes,27,1408
432,Lactobacillus_fermentum,SPAdes,28,1408
433,Lactobacillus_fermentum,SPAdes,29,1408
434,Lactobacillus_fermentum,SPAdes,30,1408
435,Lactobacillus_fermentum,SPAdes,31,1408
436,Lactobacillus_fermentum,SPAdes,32,1408
437,Lactobacillus_fermentum,SPAdes,33,1408
438,Lactobacillus_fermentum,SPAdes,34,1408
439,Lactobacillus_fermentum,SPAdes,35,1408
440,Lactobacillus_fermentum,SPAdes,36,1408
441,Lactobacillus_fermentum,SPAdes,37,1408
442,Lactobacillus_fermentum,SPAdes,38,1408
443,Lactobacillus_fermentum,SPAdes,39,1408
444,Lactobacillus_fermentum,SPAdes,40,1408
445,Lactobacillus_fermentum,SPAdes,41,1408
446,Lactobacillus_fermentum,SPAdes,42,1408
447,Lactobacillus_fermentum,SPAdes,43,1408
448,Lactobacillus_fermentum,SPAdes,44,1408
449,Lactobacillus_fermentum,SPAdes,45,1408
450,Lactobacillus_fermentum,SPAdes,46,1408
451,Lactobacillus_fermentum,SPAdes,47,1408
452,Lactobacillus_fermentum,SPAdes,48,1408
453,Lactobacillus_fermentum,SPAdes,49,1408
454,Lactobacillus_fermentum,SPAdes,50,1408
455,Lactobacillus_fermentum,SPAdes,51,1408
456,Lactobacillus_fermentum,SPAdes,52,1408
457,Lactobacillus_fermentum,SPAdes,53,1408
458,Lactobacillus_fermentum,SPAdes,54,1408
459,Lactobacillus_fermentum,SPAdes,55,1408
460,Lactobacillus_fermentum,SPAdes,56,1408
461,Lactobacillus_fermentum,SPAdes,57,1408
462,Lactobacillus_fermentum,SPAdes,58,1408
463,Lactobacillus_fermentum,SPAdes,59,1408
464,Lactobacillus_fermentum,SPAdes,60,1408
465,Lactobacillus_fermentum,SPAdes,61,1408
466,Lactobacillus_fermentum,SPAdes,62,1408
467,Lactobacillus_fermentum,SPAdes,63,1408
468,Lactobacillus_fermentum,SPAdes,64,1408
469,Lactobacillus_fermentum,SPAdes,65,1408
470,Lactobacillus_fermentum,SPAdes,66,1408
471,Lactobacillus_fermentum,SPAdes,67,1408
472,Lactobacillus_fermentum,SPAdes,68,1408
473,Lactobacillus_fermentum,SPAdes,69,1408
474,Lactobacillus_fermentum,SPAdes,70,1408
475,Lactobacillus_fermentum,SPAdes,71,1408
476,Lactobacillus_fermentum,SPAdes,72,1408
477,Lactobacillus_fermentum,SPAdes,73,1408
478,Lactobacillus_fermentum,SPAdes,74,1408
479,Lactobacillus_fermentum,SPAdes,75,1408
480,Lactobacillus_fermentum,SPAdes,76,1408
481,Lactobacillus_fermentum,SPAdes,77,1408
482,Lactobacillus_fermentum,SPAdes,78,1408
483,Lactobacillus_fermentum,SPAdes,79,1408
484,Lactobacillus_fermentum,SPAdes,80,1408
485,Lactobacillus_fermentum,SPAdes,81,1408
486,Lactobacillus_fermentum,SPAdes,82,1408
487,Lactobacillus_fermentum,SPAdes,83,1408
488,Lactobacillus_fermentum,SPAdes,84,1408
489,Lactobacillus_fermentum,SPAdes,85,1408
490,Lactobacillus_fermentum,SPAdes,86,1408
491,Lactobacillus_fermentum,SPAdes,87,1408
492,Lactobacillus_fermentum,SPAdes,88,1408
493,Lactobacillus_fermentum,SPAdes,89,1408
494,Lactobacillus_fermentum,SPAdes,90,1408
495,Lactobacillus_fermentum,SPAdes,91,1408
496,Lactobacillus_fermentum,SPAdes,92,1408
497,Lactobacillus_fermentum,SPAdes,93,1408
498,Lactobacillus_fermentum,SPAdes,94,1408
499,Lactobacillus_fermentum,SPAdes,95,1408
500,Lactobacillus_fermentum,SPAdes,96,1408
501,Lactobacillus_fermentum,SPAdes,97,1408
502,Lactobacillus_fermentum,SPAdes,98,1408
503,Lactobacillus_fermentum,SPAdes,99,1408
504,Lactobacillus_fermentum,SPAdes,100,1408
505,Listeria_monocytogenes,SPAdes,0,9470
506,Listeria_monocytogenes,SPAdes,1,8504
507,Listeria_monocytogenes,SPAdes,2,8410
508,Listeria_monocytogenes,SPAdes,3,7744
509,Listeria_monocytogenes,SPAdes,4,7413
510,Listeria_monocytogenes,SPAdes,5,7200
511,Listeria_monocytogenes,SPAdes,6,6576
512,Listeria_monocytogenes,SPAdes,7,6069
513,Listeria_monocytogenes,SPAdes,8,5996
514,Listeria_monocytogenes,SPAdes,9,5726
515,Listeria_monocytogenes,SPAdes,10,5455
516,Listeria_monocytogenes,SPAdes,11,5425
517,Listeria_monocytogenes,SPAdes,12,5066
518,Listeria_monocytogenes,SPAdes,13,4879
519,Listeria_monocytogenes,SPAdes,14,4854
520,Listeria_monocytogenes,SPAdes,15,4675
521,Listeria_monocytogenes,SPAdes,16,4643
522,Listeria_monocytogenes,SPAdes,17,4603
523,Listeria_monocytogenes,SPAdes,18,4542
524,Listeria_monocytogenes,SPAdes,19,4483
525,Listeria_monocytogenes,SPAdes,20,4410
526,Listeria_monocytogenes,SPAdes,21,4229
527,Listeria_monocytogenes,SPAdes,22,4124
528,Listeria_monocytogenes,SPAdes,23,4020
529,Listeria_monocytogenes,SPAdes,24,3952
530,Listeria_monocytogenes,SPAdes,25,3889
531,Listeria_monocytogenes,SPAdes,26,3811
532,Listeria_monocytogenes,SPAdes,27,3727
533,Listeria_monocytogenes,SPAdes,28,3649
534,Listeria_monocytogenes,SPAdes,29,3590
535,Listeria_monocytogenes,SPAdes,30,3545
536,Listeria_monocytogenes,SPAdes,31,3486
537,Listeria_monocytogenes,SPAdes,32,3389
538,Listeria_monocytogenes,SPAdes,33,3314
539,Listeria_monocytogenes,SPAdes,34,3280
540,Listeria_monocytogenes,SPAdes,35,3238
541,Listeria_monocytogenes,SPAdes,36,3166
542,Listeria_monocytogenes,SPAdes,37,3140
543,Listeria_monocytogenes,SPAdes,38,3090
544,Listeria_monocytogenes,SPAdes,39,2998
545,Listeria_monocytogenes,SPAdes,40,2971
546,Listeria_monocytogenes,SPAdes,41,2876
547,Listeria_monocytogenes,SPAdes,42,2813
548,Listeria_monocytogenes,SPAdes,43,2776
549,Listeria_monocytogenes,SPAdes,44,2713
550,Listeria_monocytogenes,SPAdes,45,2670
551,Listeria_monocytogenes,SPAdes,46,2608
552,Listeria_monocytogenes,SPAdes,47,2566
553,Listeria_monocytogenes,SPAdes,48,2523
554,Listeria_monocytogenes,SPAdes,49,2470
555,Listeria_monocytogenes,SPAdes,50,2434
556,Listeria_monocytogenes,SPAdes,51,2405
557,Listeria_monocytogenes,SPAdes,52,2359
558,Listeria_monocytogenes,SPAdes,53,2320
559,Listeria_monocytogenes,SPAdes,54,2288
560,Listeria_monocytogenes,SPAdes,55,2245
561,Listeria_monocytogenes,SPAdes,56,2202
