,Assembler,Reference,Contig,Contig Length,Phred Quality Score
99,GATBMiniaPipeline,Bacillus_subtilis,3425,2800,60
100,GATBMiniaPipeline,Bacillus_subtilis,3441,10108,60
101,GATBMiniaPipeline,Bacillus_subtilis,3531,63593,60
102,GATBMiniaPipeline,Bacillus_subtilis,3567,27543,60
103,GATBMiniaPipeline,Bacillus_subtilis,3588,5702,60
104,GATBMiniaPipeline,Bacillus_subtilis,3607,4337,60
105,GATBMiniaPipeline,Bacillus_subtilis,3609,25004,60
106,GATBMiniaPipeline,Bacillus_subtilis,3615,7279,60
107,GATBMiniaPipeline,Bacillus_subtilis,3818,47911,60
108,GATBMiniaPipeline,Bacillus_subtilis,3855,26505,60
109,GATBMiniaPipeline,Bacillus_subtilis,3873,1728,60
110,GATBMiniaPipeline,Bacillus_subtilis,3892,9685,60
111,GATBMiniaPipeline,Bacillus_subtilis,3926,9000,60
112,GATBMiniaPipeline,Bacillus_subtilis,3939,20227,60
113,GATBMiniaPipeline,Bacillus_subtilis,3957,19480,60
114,GATBMiniaPipeline,Bacillus_subtilis,4014,3475,23.105058875478548
115,GATBMiniaPipeline,Bacillus_subtilis,4020,6782,60
116,GATBMiniaPipeline,Bacillus_subtilis,4047,2034,27.062909572587735
117,GATBMiniaPipeline,Bacillus_subtilis,4060,5682,60
118,GATBMiniaPipeline,Bacillus_subtilis,4120,29882,60
119,GATBMiniaPipeline,Bacillus_subtilis,4122,26610,60
120,GATBMiniaPipeline,Bacillus_subtilis,4241,11335,60
121,GATBMiniaPipeline,Bacillus_subtilis,4267,12921,60
122,GATBMiniaPipeline,Bacillus_subtilis,4303,17506,60
123,GATBMiniaPipeline,Bacillus_subtilis,4310,7249,28.188854145940105
124,GATBMiniaPipeline,Bacillus_subtilis,4324,52518,35.16188196195197
125,GATBMiniaPipeline,Bacillus_subtilis,4349,5484,60
126,GATBMiniaPipeline,Bacillus_subtilis,4364,2062,60
127,GATBMiniaPipeline,Bacillus_subtilis,4452,12943,60
128,GATBMiniaPipeline,Bacillus_subtilis,4467,9609,60
129,GATBMiniaPipeline,Bacillus_subtilis,4479,15425,60
130,GATBMiniaPipeline,Bacillus_subtilis,4483,24860,60
131,GATBMiniaPipeline,Bacillus_subtilis,4499,15160,60
132,GATBMiniaPipeline,Bacillus_subtilis,4525,12129,60
133,GATBMiniaPipeline,Bacillus_subtilis,4558,14161,60
134,GATBMiniaPipeline,Bacillus_subtilis,4564,5758,60
135,GATBMiniaPipeline,Bacillus_subtilis,4650,9765,35.12550992904202
136,GATBMiniaPipeline,Bacillus_subtilis,4663,22307,60
137,GATBMiniaPipeline,Bacillus_subtilis,4752,11521,60
138,GATBMiniaPipeline,Bacillus_subtilis,4800,17694,60
139,GATBMiniaPipeline,Bacillus_subtilis,4845,26925,60
140,GATBMiniaPipeline,Bacillus_subtilis,4847,9854,60
141,GATBMiniaPipeline,Bacillus_subtilis,4882,1043,16.20344299754493
142,GATBMiniaPipeline,Bacillus_subtilis,4903,6360,60
143,GATBMiniaPipeline,Bacillus_subtilis,4912,66251,60
144,GATBMiniaPipeline,Bacillus_subtilis,5005,14073,36.71265432947252
145,GATBMiniaPipeline,Bacillus_subtilis,5038,63762,60
146,GATBMiniaPipeline,Bacillus_subtilis,5047,8464,60
147,GATBMiniaPipeline,Bacillus_subtilis,5056,2064,60
148,GATBMiniaPipeline,Bacillus_subtilis,5125,24939,60
149,GATBMiniaPipeline,Bacillus_subtilis,5155,3507,60
150,GATBMiniaPipeline,Bacillus_subtilis,5221,9103,60
151,GATBMiniaPipeline,Bacillus_subtilis,5230,8015,60
152,GATBMiniaPipeline,Bacillus_subtilis,5242,82127,60
153,GATBMiniaPipeline,Bacillus_subtilis,5274,7292,60
154,GATBMiniaPipeline,Bacillus_subtilis,5289,2638,60
155,GATBMiniaPipeline,Bacillus_subtilis,5297,18956,60
156,GATBMiniaPipeline,Bacillus_subtilis,5322,5130,60
157,GATBMiniaPipeline,Bacillus_subtilis,5354,19391,60
158,GATBMiniaPipeline,Bacillus_subtilis,5371,2170,60
159,GATBMiniaPipeline,Bacillus_subtilis,5376,5443,28.90740294302832
160,GATBMiniaPipeline,Bacillus_subtilis,5413,14927,60
161,GATBMiniaPipeline,Bacillus_subtilis,5447,31281,60
162,GATBMiniaPipeline,Bacillus_subtilis,5451,23141,40.633521266743514
163,GATBMiniaPipeline,Bacillus_subtilis,5470,55933,60
164,GATBMiniaPipeline,Bacillus_subtilis,5488,6882,60
165,GATBMiniaPipeline,Bacillus_subtilis,5491,4096,60
166,GATBMiniaPipeline,Bacillus_subtilis,5525,8653,60
167,GATBMiniaPipeline,Bacillus_subtilis,5574,30028,60
168,GATBMiniaPipeline,Bacillus_subtilis,5599,8421,60
169,GATBMiniaPipeline,Bacillus_subtilis,5635,17447,60
170,GATBMiniaPipeline,Bacillus_subtilis,5668,3018,60
171,GATBMiniaPipeline,Bacillus_subtilis,5715,8643,60
172,GATBMiniaPipeline,Bacillus_subtilis,5716,25214,60
173,GATBMiniaPipeline,Bacillus_subtilis,5726,11016,60
174,GATBMiniaPipeline,Bacillus_subtilis,5743,17660,60
175,GATBMiniaPipeline,Bacillus_subtilis,5794,1004,60
176,GATBMiniaPipeline,Bacillus_subtilis,5834,2894,60
177,GATBMiniaPipeline,Bacillus_subtilis,5836,17159,60
178,GATBMiniaPipeline,Bacillus_subtilis,5840,24595,60
179,GATBMiniaPipeline,Bacillus_subtilis,5847,3696,60
180,GATBMiniaPipeline,Bacillus_subtilis,5865,24436,60
181,GATBMiniaPipeline,Bacillus_subtilis,5901,2196,60
182,GATBMiniaPipeline,Bacillus_subtilis,5972,34792,35.41479394657207
183,GATBMiniaPipeline,Bacillus_subtilis,6016,10643,60
184,GATBMiniaPipeline,Bacillus_subtilis,6045,19132,36.797003808719964
185,GATBMiniaPipeline,Bacillus_subtilis,6064,18131,60
186,GATBMiniaPipeline,Bacillus_subtilis,6072,11543,60
187,GATBMiniaPipeline,Bacillus_subtilis,6191,16458,60
188,GATBMiniaPipeline,Bacillus_subtilis,6282,5695,60
189,GATBMiniaPipeline,Bacillus_subtilis,6325,5889,29.918903039360227
190,GATBMiniaPipeline,Bacillus_subtilis,6329,3871,22.86793175654973
191,GATBMiniaPipeline,Bacillus_subtilis,6365,26848,60
192,GATBMiniaPipeline,Bacillus_subtilis,6375,3191,60
193,GATBMiniaPipeline,Bacillus_subtilis,6379,23181,60
194,GATBMiniaPipeline,Bacillus_subtilis,6401,1315,60
195,GATBMiniaPipeline,Bacillus_subtilis,6506,6336,24.40087332563845
196,GATBMiniaPipeline,Bacillus_subtilis,6518,34339,60
197,GATBMiniaPipeline,Bacillus_subtilis,6555,4360,60
198,GATBMiniaPipeline,Bacillus_subtilis,6570,36241,60
199,GATBMiniaPipeline,Bacillus_subtilis,6717,7050,60
200,GATBMiniaPipeline,Bacillus_subtilis,6766,31552,41.979968975972156
201,GATBMiniaPipeline,Bacillus_subtilis,6767,39705,60
202,GATBMiniaPipeline,Bacillus_subtilis,6769,53636,33.677285460869406
203,GATBMiniaPipeline,Bacillus_subtilis,6770,55075,60
204,GATBMiniaPipeline,Bacillus_subtilis,6772,115745,60
205,GATBMiniaPipeline,Listeria_monocytogenes,648,1431,60
206,GATBMiniaPipeline,Listeria_monocytogenes,1067,3795,60
207,GATBMiniaPipeline,Listeria_monocytogenes,1179,51154,60
208,GATBMiniaPipeline,Listeria_monocytogenes,1498,2849,60
209,GATBMiniaPipeline,Listeria_monocytogenes,1610,31209,60
210,GATBMiniaPipeline,Listeria_monocytogenes,1864,2693,60
211,GATBMiniaPipeline,Listeria_monocytogenes,2523,96372,60
212,GATBMiniaPipeline,Listeria_monocytogenes,2794,92676,49.669672808874516
213,GATBMiniaPipeline,Listeria_monocytogenes,2982,474921,60
214,GATBMiniaPipeline,Listeria_monocytogenes,3031,135584,51.32208442323023
215,GATBMiniaPipeline,Listeria_monocytogenes,3047,30562,60
216,GATBMiniaPipeline,Listeria_monocytogenes,3254,112154,60
217,GATBMiniaPipeline,Listeria_monocytogenes,3815,114608,60
218,GATBMiniaPipeline,Listeria_monocytogenes,4366,275196,60
219,GATBMiniaPipeline,Listeria_monocytogenes,4536,31283,60
220,GATBMiniaPipeline,Listeria_monocytogenes,4573,191374,60
221,GATBMiniaPipeline,Listeria_monocytogenes,5365,1228,18.1044476585232
222,GATBMiniaPipeline,Listeria_monocytogenes,5422,1745,60
223,GATBMiniaPipeline,Listeria_monocytogenes,5783,175709,60
224,GATBMiniaPipeline,Listeria_monocytogenes,5786,3237,60
225,GATBMiniaPipeline,Listeria_monocytogenes,6196,254631,60
226,GATBMiniaPipeline,Listeria_monocytogenes,6356,37170,60
227,GATBMiniaPipeline,Listeria_monocytogenes,6517,99728,60
228,GATBMiniaPipeline,Listeria_monocytogenes,6635,542997,60
229,GATBMiniaPipeline,Listeria_monocytogenes,6768,52143,60
230,GATBMiniaPipeline,Listeria_monocytogenes,6775,137775,60
231,GATBMiniaPipeline,Pseudomonas_aeruginosa,179,2056,60
232,GATBMiniaPipeline,Pseudomonas_aeruginosa,293,30960,60
233,GATBMiniaPipeline,Pseudomonas_aeruginosa,396,1018,60
234,GATBMiniaPipeline,Pseudomonas_aeruginosa,400,7642,60
235,GATBMiniaPipeline,Pseudomonas_aeruginosa,521,11396,60
236,GATBMiniaPipeline,Pseudomonas_aeruginosa,548,61699,60
237,GATBMiniaPipeline,Pseudomonas_aeruginosa,566,90095,60
238,GATBMiniaPipeline,Pseudomonas_aeruginosa,588,45699,60
239,GATBMiniaPipeline,Pseudomonas_aeruginosa,669,3111,60
240,GATBMiniaPipeline,Pseudomonas_aeruginosa,713,25658,60
241,GATBMiniaPipeline,Pseudomonas_aeruginosa,715,91737,60
242,GATBMiniaPipeline,Pseudomonas_aeruginosa,778,118445,60
243,GATBMiniaPipeline,Pseudomonas_aeruginosa,790,3146,60
244,GATBMiniaPipeline,Pseudomonas_aeruginosa,808,124382,60
245,GATBMiniaPipeline,Pseudomonas_aeruginosa,856,3158,60
246,GATBMiniaPipeline,Pseudomonas_aeruginosa,866,15186,60
247,GATBMiniaPipeline,Pseudomonas_aeruginosa,891,171818,60
248,GATBMiniaPipeline,Pseudomonas_aeruginosa,916,6499,60
249,GATBMiniaPipeline,Pseudomonas_aeruginosa,970,117563,60
250,GATBMiniaPipeline,Pseudomonas_aeruginosa,981,38139,60
251,GATBMiniaPipeline,Pseudomonas_aeruginosa,987,82892,60
252,GATBMiniaPipeline,Pseudomonas_aeruginosa,1008,3583,60
253,GATBMiniaPipeline,Pseudomonas_aeruginosa,1036,1510,25.769169559652084
254,GATBMiniaPipeline,Pseudomonas_aeruginosa,1105,47992,60
255,GATBMiniaPipeline,Pseudomonas_aeruginosa,1161,1468,31.667260555800276
256,GATBMiniaPipeline,Pseudomonas_aeruginosa,1206,74340,60
257,GATBMiniaPipeline,Pseudomonas_aeruginosa,1224,47695,60
258,GATBMiniaPipeline,Pseudomonas_aeruginosa,1231,55204,60
259,GATBMiniaPipeline,Pseudomonas_aeruginosa,1313,15466,60
260,GATBMiniaPipeline,Pseudomonas_aeruginosa,1376,41935,60
261,GATBMiniaPipeline,Pseudomonas_aeruginosa,1428,233680,60
262,GATBMiniaPipeline,Pseudomonas_aeruginosa,1457,24180,60
263,GATBMiniaPipeline,Pseudomonas_aeruginosa,1526,1480,31.70261715394926
264,GATBMiniaPipeline,Pseudomonas_aeruginosa,1534,48799,60
265,GATBMiniaPipeline,Pseudomonas_aeruginosa,1537,5227,60
266,GATBMiniaPipeline,Pseudomonas_aeruginosa,1581,1785,60
267,GATBMiniaPipeline,Pseudomonas_aeruginosa,1734,38843,60
268,GATBMiniaPipeline,Pseudomonas_aeruginosa,1759,106206,60
269,GATBMiniaPipeline,Pseudomonas_aeruginosa,1796,2382,24.738517701548112
270,GATBMiniaPipeline,Pseudomonas_aeruginosa,1907,26858,60
271,GATBMiniaPipeline,Pseudomonas_aeruginosa,1949,118997,50.755360126548005
272,GATBMiniaPipeline,Pseudomonas_aeruginosa,1955,103446,60
273,GATBMiniaPipeline,Pseudomonas_aeruginosa,2131,1573,27.196074679036162
274,GATBMiniaPipeline,Pseudomonas_aeruginosa,2161,6872,60
275,GATBMiniaPipeline,Pseudomonas_aeruginosa,2179,2641,60
276,GATBMiniaPipeline,Pseudomonas_aeruginosa,2219,2025,60
277,GATBMiniaPipeline,Pseudomonas_aeruginosa,2237,167138,60
278,GATBMiniaPipeline,Pseudomonas_aeruginosa,2271,1545,60
279,GATBMiniaPipeline,Pseudomonas_aeruginosa,2301,1441,28.57633985150001
280,GATBMiniaPipeline,Pseudomonas_aeruginosa,2342,122478,60
281,GATBMiniaPipeline,Pseudomonas_aeruginosa,2435,213330,60
282,GATBMiniaPipeline,Pseudomonas_aeruginosa,2451,1073,60
283,GATBMiniaPipeline,Pseudomonas_aeruginosa,2605,3040,60
284,GATBMiniaPipeline,Pseudomonas_aeruginosa,2686,93565,60
285,GATBMiniaPipeline,Pseudomonas_aeruginosa,2756,2556,60
286,GATBMiniaPipeline,Pseudomonas_aeruginosa,2872,32530,60
287,GATBMiniaPipeline,Pseudomonas_aeruginosa,2973,92187,60
288,GATBMiniaPipeline,Pseudomonas_aeruginosa,3191,59905,60
289,GATBMiniaPipeline,Pseudomonas_aeruginosa,3197,6077,60
290,GATBMiniaPipeline,Pseudomonas_aeruginosa,3198,18870,60
291,GATBMiniaPipeline,Pseudomonas_aeruginosa,3240,1560,60
292,GATBMiniaPipeline,Pseudomonas_aeruginosa,3251,164269,60
293,GATBMiniaPipeline,Pseudomonas_aeruginosa,3273,1344,60
294,GATBMiniaPipeline,Pseudomonas_aeruginosa,3288,97463,60
295,GATBMiniaPipeline,Pseudomonas_aeruginosa,3374,35760,60
296,GATBMiniaPipeline,Pseudomonas_aeruginosa,3422,86363,60
297,GATBMiniaPipeline,Pseudomonas_aeruginosa,3439,46739,60
298,GATBMiniaPipeline,Pseudomonas_aeruginosa,3440,14066,60
299,GATBMiniaPipeline,Pseudomonas_aeruginosa,3475,1288,60
300,GATBMiniaPipeline,Pseudomonas_aeruginosa,3536,68318,60
301,GATBMiniaPipeline,Pseudomonas_aeruginosa,3554,26785,60
302,GATBMiniaPipeline,Pseudomonas_aeruginosa,3577,4053,60
303,GATBMiniaPipeline,Pseudomonas_aeruginosa,3610,6023,60
304,GATBMiniaPipeline,Pseudomonas_aeruginosa,3634,52043,60
305,GATBMiniaPipeline,Pseudomonas_aeruginosa,3651,1869,60
306,GATBMiniaPipeline,Pseudomonas_aeruginosa,3828,21500,60
307,GATBMiniaPipeline,Pseudomonas_aeruginosa,3849,127753,60
308,GATBMiniaPipeline,Pseudomonas_aeruginosa,3909,385611,60
309,GATBMiniaPipeline,Pseudomonas_aeruginosa,3921,8773,60
310,GATBMiniaPipeline,Pseudomonas_aeruginosa,3960,51127,47.086503101982856
311,GATBMiniaPipeline,Pseudomonas_aeruginosa,3994,34321,60
312,GATBMiniaPipeline,Pseudomonas_aeruginosa,4019,3171,60
313,GATBMiniaPipeline,Pseudomonas_aeruginosa,4036,18315,60
314,GATBMiniaPipeline,Pseudomonas_aeruginosa,4043,43234,60
315,GATBMiniaPipeline,Pseudomonas_aeruginosa,4069,52537,60
316,GATBMiniaPipeline,Pseudomonas_aeruginosa,4136,252014,60
317,GATBMiniaPipeline,Pseudomonas_aeruginosa,4137,1417,60
318,GATBMiniaPipeline,Pseudomonas_aeruginosa,4155,8916,60
319,GATBMiniaPipeline,Pseudomonas_aeruginosa,4210,93015,60
320,GATBMiniaPipeline,Pseudomonas_aeruginosa,4260,18316,60
321,GATBMiniaPipeline,Pseudomonas_aeruginosa,4283,2440,60
322,GATBMiniaPipeline,Pseudomonas_aeruginosa,4311,30022,60
323,GATBMiniaPipeline,Pseudomonas_aeruginosa,4344,25890,60
324,GATBMiniaPipeline,Pseudomonas_aeruginosa,4368,6556,60
325,GATBMiniaPipeline,Pseudomonas_aeruginosa,4453,64788,60
326,GATBMiniaPipeline,Pseudomonas_aeruginosa,4455,106806,60
327,GATBMiniaPipeline,Pseudomonas_aeruginosa,4457,46997,60
328,GATBMiniaPipeline,Pseudomonas_aeruginosa,4511,53026,60
329,GATBMiniaPipeline,Pseudomonas_aeruginosa,4520,33697,60
330,GATBMiniaPipeline,Pseudomonas_aeruginosa,4556,1386,60
331,GATBMiniaPipeline,Pseudomonas_aeruginosa,4562,87994,60
332,GATBMiniaPipeline,Pseudomonas_aeruginosa,4597,5599,60
333,GATBMiniaPipeline,Pseudomonas_aeruginosa,4868,1411,60
334,GATBMiniaPipeline,Pseudomonas_aeruginosa,4958,73603,60
335,GATBMiniaPipeline,Pseudomonas_aeruginosa,4964,184190,60
336,GATBMiniaPipeline,Pseudomonas_aeruginosa,4974,42087,60
337,GATBMiniaPipeline,Pseudomonas_aeruginosa,4997,22024,60
338,GATBMiniaPipeline,Pseudomonas_aeruginosa,5002,4031,60
339,GATBMiniaPipeline,Pseudomonas_aeruginosa,5115,2081,60
340,GATBMiniaPipeline,Pseudomonas_aeruginosa,5142,25268,60
341,GATBMiniaPipeline,Pseudomonas_aeruginosa,5258,60920,60
342,GATBMiniaPipeline,Pseudomonas_aeruginosa,5260,1742,60
343,GATBMiniaPipeline,Pseudomonas_aeruginosa,5756,171268,60
344,GATBMiniaPipeline,Pseudomonas_aeruginosa,5776,54974,60
345,GATBMiniaPipeline,Pseudomonas_aeruginosa,5824,13402,60
346,GATBMiniaPipeline,Pseudomonas_aeruginosa,5850,31373,60
347,GATBMiniaPipeline,Pseudomonas_aeruginosa,5880,68770,60
348,GATBMiniaPipeline,Pseudomonas_aeruginosa,5881,19524,60
349,GATBMiniaPipeline,Pseudomonas_aeruginosa,5915,192962,60
350,GATBMiniaPipeline,Pseudomonas_aeruginosa,5931,90989,60
351,GATBMiniaPipeline,Pseudomonas_aeruginosa,6099,73673,60
352,GATBMiniaPipeline,Pseudomonas_aeruginosa,6112,1237,60
353,GATBMiniaPipeline,Pseudomonas_aeruginosa,6168,5391,60
354,GATBMiniaPipeline,Pseudomonas_aeruginosa,6184,3251,60
355,GATBMiniaPipeline,Pseudomonas_aeruginosa,6249,2149,60
356,GATBMiniaPipeline,Pseudomonas_aeruginosa,6286,3183,60
357,GATBMiniaPipeline,Pseudomonas_aeruginosa,6291,5221,60
358,GATBMiniaPipeline,Pseudomonas_aeruginosa,6355,35267,60
359,GATBMiniaPipeline,Pseudomonas_aeruginosa,6501,32206,60
360,GATBMiniaPipeline,Pseudomonas_aeruginosa,6566,30333,60
361,GATBMiniaPipeline,Pseudomonas_aeruginosa,6568,1167,60
362,GATBMiniaPipeline,Pseudomonas_aeruginosa,6569,21510,60
363,GATBMiniaPipeline,Pseudomonas_aeruginosa,6594,2296,60
364,GATBMiniaPipeline,Pseudomonas_aeruginosa,6712,2936,60
365,GATBMiniaPipeline,Pseudomonas_aeruginosa,6771,87125,60
366,GATBMiniaPipeline,Pseudomonas_aeruginosa,6774,205226,60
