,Assembler,Reference,Contig,Contig Length,Phred Quality Score
80,SKESA,Escherichia_coli,Contig_33_238.365,4779,60
81,SKESA,Escherichia_coli,Contig_35_237.206,9584,60
82,SKESA,Escherichia_coli,Contig_36_242.44,70872,60
83,SKESA,Escherichia_coli,Contig_38_237.998,31466,60
84,SKESA,Escherichia_coli,Contig_41_239.13,17642,60
85,SKESA,Escherichia_coli,Contig_47_252.871,27052,60
86,SKESA,Escherichia_coli,Contig_51_239.851,95439,60
87,SKESA,Escherichia_coli,Contig_53_236.597,2183,60
88,SKESA,Escherichia_coli,Contig_61_236.287,2076,60
89,SKESA,Escherichia_coli,Contig_74_244.802,3977,60
90,SKESA,Escherichia_coli,Contig_80_237.59,6515,60
91,SKESA,Escherichia_coli,Contig_95_236.085,12544,60
92,SKESA,Escherichia_coli,Contig_103_250.643,58665,60
93,SKESA,Escherichia_coli,Contig_110_252.746,101851,60
94,SKESA,Escherichia_coli,Contig_112_240.253,3703,60
95,SKESA,Escherichia_coli,Contig_117_235.312,16832,60
96,SKESA,Escherichia_coli,Contig_118_239.678,16866,60
97,SKESA,Escherichia_coli,Contig_122_252.084,1784,60
98,SKESA,Escherichia_coli,Contig_123_238.096,4163,60
99,SKESA,Escherichia_coli,Contig_130_241.322,1486,60
100,SKESA,Escherichia_coli,Contig_147_241.997,59874,60
101,SKESA,Escherichia_coli,Contig_148_238.255,3058,60
102,SKESA,Escherichia_coli,Contig_151_239.944,7548,60
103,SKESA,Escherichia_coli,Contig_152_240.66,56596,60
104,SKESA,Escherichia_coli,Contig_155_240.345,90144,60
105,SKESA,Escherichia_coli,Contig_156_234.494,1554,60
106,SKESA,Escherichia_coli,Contig_158_703.641,1175,60
107,SKESA,Escherichia_coli,Contig_162_243.906,3444,60
108,SKESA,Escherichia_coli,Contig_169_244.117,18707,60
109,SKESA,Escherichia_coli,Contig_171_239.192,18837,60
110,SKESA,Escherichia_coli,Contig_181_325.459,4226,60
111,SKESA,Escherichia_coli,Contig_187_239.876,26452,60
112,SKESA,Escherichia_coli,Contig_191_238.818,6426,60
113,SKESA,Escherichia_coli,Contig_212_252.717,76924,60
114,SKESA,Escherichia_coli,Contig_215_462.71,2540,60
115,SKESA,Escherichia_coli,Contig_217_237.983,85382,60
116,SKESA,Escherichia_coli,Contig_219_249.431,36905,60
117,SKESA,Escherichia_coli,Contig_222_240.418,12101,60
118,SKESA,Escherichia_coli,Contig_230_248.76,59370,60
119,SKESA,Escherichia_coli,Contig_234_237.53,4711,60
120,SKESA,Escherichia_coli,Contig_236_316.24,4814,60
121,SKESA,Escherichia_coli,Contig_244_258.757,95503,60
122,SKESA,Escherichia_coli,Contig_246_236.605,9078,60
123,SKESA,Escherichia_coli,Contig_249_257.042,10259,60
124,SKESA,Escherichia_coli,Contig_250_474.204,4390,60
125,SKESA,Escherichia_coli,Contig_257_239.271,1076,60
126,SKESA,Escherichia_coli,Contig_276_248.405,73839,60
127,SKESA,Escherichia_coli,Contig_282_245.56,72818,60
128,SKESA,Escherichia_coli,Contig_283_241.058,6712,60
129,SKESA,Escherichia_coli,Contig_285_465.608,1179,60
130,SKESA,Escherichia_coli,Contig_287_241.848,13069,60
131,SKESA,Escherichia_coli,Contig_293_234.658,1181,60
132,SKESA,Escherichia_coli,Contig_294_238.237,2892,60
133,SKESA,Escherichia_coli,Contig_295_239.163,10628,60
134,SKESA,Escherichia_coli,Contig_300_238.11,16640,60
135,SKESA,Escherichia_coli,Contig_302_239.479,12541,60
136,SKESA,Escherichia_coli,Contig_304_248.096,40398,60
137,SKESA,Escherichia_coli,Contig_306_237.949,7791,60
138,SKESA,Escherichia_coli,Contig_307_234.357,18300,60
139,SKESA,Escherichia_coli,Contig_314_182.413,13428,4.61961594095459
140,SKESA,Escherichia_coli,Contig_319_268.272,1281,60
141,SKESA,Escherichia_coli,Contig_326_326.66,3433,60
142,SKESA,Escherichia_coli,Contig_329_238.07,11850,60
143,SKESA,Escherichia_coli,Contig_330_241.838,14527,60
144,SKESA,Escherichia_coli,Contig_333_294.561,14220,60
145,SKESA,Escherichia_coli,Contig_335_242.133,2118,60
146,SKESA,Escherichia_coli,Contig_336_242.255,47697,60
147,SKESA,Escherichia_coli,Contig_337_251.835,52214,60
148,SKESA,Escherichia_coli,Contig_342_240.386,34753,60
149,SKESA,Escherichia_coli,Contig_348_242.339,12685,60
150,SKESA,Escherichia_coli,Contig_355_246.28,34813,60
151,SKESA,Escherichia_coli,Contig_357_237.153,16945,60
152,SKESA,Escherichia_coli,Contig_360_322.579,3081,60
153,SKESA,Escherichia_coli,Contig_361_246.547,31933,60
154,SKESA,Escherichia_coli,Contig_365_239.706,2400,60
155,SKESA,Escherichia_coli,Contig_366_240.674,18543,60
156,SKESA,Escherichia_coli,Contig_370_241.473,30869,60
157,SKESA,Escherichia_coli,Contig_373_249.149,62496,60
158,SKESA,Escherichia_coli,Contig_376_238.018,55914,60
159,SKESA,Escherichia_coli,Contig_377_238.121,9035,60
160,SKESA,Escherichia_coli,Contig_380_237.732,25526,60
161,SKESA,Escherichia_coli,Contig_384_240.006,3796,60
162,SKESA,Escherichia_coli,Contig_388_279.245,1371,60
163,SKESA,Escherichia_coli,Contig_408_247.555,19101,60
164,SKESA,Escherichia_coli,Contig_414_251.568,9237,60
165,SKESA,Escherichia_coli,Contig_415_264.434,4911,60
166,SKESA,Escherichia_coli,Contig_418_240.026,1810,60
167,SKESA,Escherichia_coli,Contig_430_242.515,10698,60
168,SKESA,Escherichia_coli,Contig_431_258.337,77632,60
169,SKESA,Escherichia_coli,Contig_434_242.081,2461,60
170,SKESA,Escherichia_coli,Contig_435_243.494,7863,60
171,SKESA,Escherichia_coli,Contig_448_244.022,7525,60
172,SKESA,Escherichia_coli,Contig_453_239.208,54762,60
173,SKESA,Escherichia_coli,Contig_461_273.499,1401,60
174,SKESA,Escherichia_coli,Contig_465_246.877,29709,60
175,SKESA,Escherichia_coli,Contig_467_239.692,3761,60
176,SKESA,Escherichia_coli,Contig_472_234.88,22550,60
177,SKESA,Escherichia_coli,Contig_476_233.992,7109,60
178,SKESA,Escherichia_coli,Contig_481_243.707,131539,60
179,SKESA,Escherichia_coli,Contig_486_255.079,1277,60
180,SKESA,Escherichia_coli,Contig_491_254.484,32553,60
181,SKESA,Escherichia_coli,Contig_495_236.877,84641,60
182,SKESA,Escherichia_coli,Contig_496_241.158,3046,60
183,SKESA,Escherichia_coli,Contig_499_236.867,5219,60
184,SKESA,Escherichia_coli,Contig_505_241.747,4653,60
185,SKESA,Escherichia_coli,Contig_506_238.319,12791,60
186,SKESA,Escherichia_coli,Contig_509_717.151,1931,60
187,SKESA,Escherichia_coli,Contig_511_247.408,86402,60
188,SKESA,Escherichia_coli,Contig_512_249.524,41934,60
189,SKESA,Escherichia_coli,Contig_520_262.881,1034,60
190,SKESA,Escherichia_coli,Contig_521_253.557,2454,60
191,SKESA,Escherichia_coli,Contig_525_238.117,18545,60
192,SKESA,Escherichia_coli,Contig_526_237.708,38921,60
193,SKESA,Escherichia_coli,Contig_531_237.652,24659,60
194,SKESA,Escherichia_coli,Contig_561_246.202,1379,60
195,SKESA,Escherichia_coli,Contig_564_244.853,1256,60
196,SKESA,Escherichia_coli,Contig_567_240.482,75288,60
197,SKESA,Escherichia_coli,Contig_571_243.935,13672,60
198,SKESA,Escherichia_coli,Contig_578_245.407,38208,60
199,SKESA,Escherichia_coli,Contig_580_247.756,34302,60
200,SKESA,Escherichia_coli,Contig_583_254.543,28578,60
201,SKESA,Escherichia_coli,Contig_584_247.623,18875,60
202,SKESA,Escherichia_coli,Contig_589_256.268,14807,60
203,SKESA,Escherichia_coli,Contig_594_235.851,3186,60
204,SKESA,Escherichia_coli,Contig_596_240.331,4853,60
205,SKESA,Escherichia_coli,Contig_602_243.54,62431,60
206,SKESA,Escherichia_coli,Contig_608_257.58,26708,60
207,SKESA,Escherichia_coli,Contig_614_245.437,29443,60
208,SKESA,Escherichia_coli,Contig_618_238.772,3284,60
209,SKESA,Escherichia_coli,Contig_620_246.323,66235,60
210,SKESA,Escherichia_coli,Contig_621_232.279,2414,60
211,SKESA,Escherichia_coli,Contig_626_239.064,14059,60
212,SKESA,Escherichia_coli,Contig_627_238.792,9611,60
213,SKESA,Escherichia_coli,Contig_633_242.351,40599,60
214,SKESA,Escherichia_coli,Contig_637_461.85,1190,60
215,SKESA,Escherichia_coli,Contig_640_250.661,1226,60
216,SKESA,Escherichia_coli,Contig_647_244.902,7784,60
217,SKESA,Escherichia_coli,Contig_648_236.48,37571,60
218,SKESA,Escherichia_coli,Contig_649_235.655,12877,60
219,SKESA,Escherichia_coli,Contig_657_259.873,18274,60
220,SKESA,Escherichia_coli,Contig_660_245.223,4906,60
221,SKESA,Escherichia_coli,Contig_661_241.578,3639,60
222,SKESA,Escherichia_coli,Contig_663_237.691,7055,60
223,SKESA,Escherichia_coli,Contig_665_238.637,13780,60
224,SKESA,Escherichia_coli,Contig_666_239.726,10377,60
225,SKESA,Escherichia_coli,Contig_668_256.937,48426,60
226,SKESA,Escherichia_coli,Contig_670_237.731,12375,60
227,SKESA,Escherichia_coli,Contig_674_256.894,9984,60
228,SKESA,Escherichia_coli,Contig_678_704.882,1056,60
229,SKESA,Escherichia_coli,Contig_680_243.52,41033,60
230,SKESA,Escherichia_coli,Contig_684_240.04,3555,60
231,SKESA,Escherichia_coli,Contig_686_1407.87,1291,60
232,SKESA,Escherichia_coli,Contig_690_238.285,14139,60
233,SKESA,Escherichia_coli,Contig_706_262.187,15248,60
234,SKESA,Escherichia_coli,Contig_712_256.853,33365,60
235,SKESA,Escherichia_coli,Contig_714_254.609,1689,60
236,SKESA,Escherichia_coli,Contig_717_234.638,2923,60
237,SKESA,Escherichia_coli,Contig_720_242.367,33694,60
238,SKESA,Escherichia_coli,Contig_729_240.558,11691,60
239,SKESA,Escherichia_coli,Contig_737_238.891,38662,60
240,SKESA,Escherichia_coli,Contig_740_236.259,2340,60
241,SKESA,Escherichia_coli,Contig_742_227.948,1235,60
242,SKESA,Escherichia_coli,Contig_747_241.58,12727,60
243,SKESA,Escherichia_coli,Contig_749_236.201,29442,60
244,SKESA,Escherichia_coli,Contig_758_237.444,27693,60
245,SKESA,Escherichia_coli,Contig_766_237.721,11479,60
246,SKESA,Escherichia_coli,Contig_768_277.412,2422,60
247,SKESA,Escherichia_coli,Contig_775_239.927,3717,60
248,SKESA,Escherichia_coli,Contig_790_269.695,22792,60
249,SKESA,Escherichia_coli,Contig_791_276.51,9617,60
250,SKESA,Escherichia_coli,Contig_802_237.864,4632,60
251,SKESA,Escherichia_coli,Contig_806_238.36,16774,60
252,SKESA,Escherichia_coli,Contig_807_236.862,5868,60
253,SKESA,Escherichia_coli,Contig_811_242.538,4876,60
254,SKESA,Escherichia_coli,Contig_813_250.745,36398,60
255,SKESA,Escherichia_coli,Contig_814_235.615,70326,60
256,SKESA,Escherichia_coli,Contig_816_253.45,2600,60
257,SKESA,Escherichia_coli,Contig_824_240.962,42063,60
258,SKESA,Escherichia_coli,Contig_825_246.292,2402,60
259,SKESA,Escherichia_coli,Contig_831_241.006,19660,60
260,SKESA,Escherichia_coli,Contig_835_237.722,8940,60
261,SKESA,Escherichia_coli,Contig_839_240.621,31567,60
262,SKESA,Escherichia_coli,Contig_841_236.853,31742,60
263,SKESA,Escherichia_coli,Contig_842_242.846,5780,60
264,SKESA,Escherichia_coli,Contig_844_272.473,1330,60
265,SKESA,Escherichia_coli,Contig_845_234.305,1222,60
266,SKESA,Escherichia_coli,Contig_853_243.496,29102,60
267,SKESA,Escherichia_coli,Contig_855_247.994,1420,60
268,SKESA,Escherichia_coli,Contig_864_235.853,15944,60
269,SKESA,Escherichia_coli,Contig_870_237.999,10912,60
270,SKESA,Escherichia_coli,Contig_879_260.363,1872,60
271,SKESA,Escherichia_coli,Contig_881_242.868,60788,60
272,SKESA,Escherichia_coli,Contig_890_244.089,2470,60
273,SKESA,Escherichia_coli,Contig_906_237.375,11972,60
274,SKESA,Escherichia_coli,Contig_922_253.077,82760,60
275,SKESA,Escherichia_coli,Contig_923_246.17,14053,60
276,SKESA,Escherichia_coli,Contig_925_257.624,55739,60
277,SKESA,Escherichia_coli,Contig_926_244.14,28877,60
278,SKESA,Escherichia_coli,Contig_928_240.009,3311,60
279,SKESA,Escherichia_coli,Contig_931_234.85,7742,60
280,SKESA,Escherichia_coli,Contig_933_275.001,33805,60
281,SKESA,Escherichia_coli,Contig_946_242.727,6744,60
282,SKESA,Escherichia_coli,Contig_950_238.186,6579,60
283,SKESA,Escherichia_coli,Contig_952_245.366,6215,60
284,SKESA,Escherichia_coli,Contig_954_246.524,51945,60
285,SKESA,Escherichia_coli,Contig_957_248.449,17457,60
286,SKESA,Escherichia_coli,Contig_967_256.466,1406,60
287,SKESA,Escherichia_coli,Contig_970_237.21,3393,60
288,SKESA,Escherichia_coli,Contig_972_246.836,1989,60
289,SKESA,Escherichia_coli,Contig_974_237.764,8303,60
290,SKESA,Escherichia_coli,Contig_988_240.486,7150,60
291,SKESA,Lactobacillus_fermentum,Contig_4_115.785,2976,60
292,SKESA,Lactobacillus_fermentum,Contig_5_113.322,99044,60
293,SKESA,Lactobacillus_fermentum,Contig_23_116.734,87188,60
294,SKESA,Lactobacillus_fermentum,Contig_25_114.079,52688,60
295,SKESA,Lactobacillus_fermentum,Contig_42_117.732,14397,60
296,SKESA,Lactobacillus_fermentum,Contig_43_117.22,11776,60
297,SKESA,Lactobacillus_fermentum,Contig_48_116.389,45957,60
298,SKESA,Lactobacillus_fermentum,Contig_49_121.958,40300,60
299,SKESA,Lactobacillus_fermentum,Contig_73_127.973,11123,60
300,SKESA,Lactobacillus_fermentum,Contig_100_122.067,6231,60
301,SKESA,Lactobacillus_fermentum,Contig_111_116.591,3770,60
302,SKESA,Lactobacillus_fermentum,Contig_125_453.234,1438,60
303,SKESA,Lactobacillus_fermentum,Contig_129_114.314,18864,60
304,SKESA,Lactobacillus_fermentum,Contig_141_116.245,13884,60
305,SKESA,Lactobacillus_fermentum,Contig_163_122.192,25795,60
306,SKESA,Lactobacillus_fermentum,Contig_172_682.044,1918,60
307,SKESA,Lactobacillus_fermentum,Contig_175_117.407,44313,60
308,SKESA,Lactobacillus_fermentum,Contig_185_114.285,3347,60
309,SKESA,Lactobacillus_fermentum,Contig_192_116.549,8185,60
310,SKESA,Lactobacillus_fermentum,Contig_202_121.218,72381,60
311,SKESA,Lactobacillus_fermentum,Contig_204_118.148,8707,60
312,SKESA,Lactobacillus_fermentum,Contig_255_109.422,3944,60
313,SKESA,Lactobacillus_fermentum,Contig_266_117.128,114633,60
314,SKESA,Lactobacillus_fermentum,Contig_272_119.067,17949,60
315,SKESA,Lactobacillus_fermentum,Contig_280_114.381,11060,60
316,SKESA,Lactobacillus_fermentum,Contig_284_447.025,1053,60
317,SKESA,Lactobacillus_fermentum,Contig_298_115.653,20701,60
318,SKESA,Lactobacillus_fermentum,Contig_324_113.677,37086,60
319,SKESA,Lactobacillus_fermentum,Contig_344_115.466,24127,60
320,SKESA,Lactobacillus_fermentum,Contig_349_113.836,37267,60
321,SKESA,Lactobacillus_fermentum,Contig_383_121.166,10450,60
322,SKESA,Lactobacillus_fermentum,Contig_394_111.749,4917,60
323,SKESA,Lactobacillus_fermentum,Contig_403_112.25,1335,60
324,SKESA,Lactobacillus_fermentum,Contig_413_121.506,27901,60
325,SKESA,Lactobacillus_fermentum,Contig_425_118.836,28862,60
326,SKESA,Lactobacillus_fermentum,Contig_439_113.185,14509,60
327,SKESA,Lactobacillus_fermentum,Contig_440_116.333,8411,60
328,SKESA,Lactobacillus_fermentum,Contig_449_116.043,12895,60
329,SKESA,Lactobacillus_fermentum,Contig_479_113.596,32230,60
330,SKESA,Lactobacillus_fermentum,Contig_485_118.013,1244,60
331,SKESA,Lactobacillus_fermentum,Contig_489_119.259,33676,60
332,SKESA,Lactobacillus_fermentum,Contig_490_114.718,63584,60
333,SKESA,Lactobacillus_fermentum,Contig_534_114.059,28248,60
334,SKESA,Lactobacillus_fermentum,Contig_537_114.934,40164,60
335,SKESA,Lactobacillus_fermentum,Contig_539_340.2,1489,60
336,SKESA,Lactobacillus_fermentum,Contig_543_553.53,1782,60
337,SKESA,Lactobacillus_fermentum,Contig_546_119.844,20277,60
338,SKESA,Lactobacillus_fermentum,Contig_560_115.291,12802,60
339,SKESA,Lactobacillus_fermentum,Contig_575_892.839,2484,60
340,SKESA,Lactobacillus_fermentum,Contig_586_442.252,1080,60
341,SKESA,Lactobacillus_fermentum,Contig_598_111.628,1618,60
342,SKESA,Lactobacillus_fermentum,Contig_617_796.759,1354,60
343,SKESA,Lactobacillus_fermentum,Contig_658_122.051,63513,60
344,SKESA,Lactobacillus_fermentum,Contig_662_120.86,5133,60
345,SKESA,Lactobacillus_fermentum,Contig_669_117.949,8779,60
346,SKESA,Lactobacillus_fermentum,Contig_675_111.553,2916,60
347,SKESA,Lactobacillus_fermentum,Contig_696_575.495,1663,60
348,SKESA,Lactobacillus_fermentum,Contig_698_120.834,2180,60
349,SKESA,Lactobacillus_fermentum,Contig_699_114.128,16450,60
350,SKESA,Lactobacillus_fermentum,Contig_709_115.011,33647,60
351,SKESA,Lactobacillus_fermentum,Contig_710_123.949,23263,60
352,SKESA,Lactobacillus_fermentum,Contig_724_116.005,81220,60
353,SKESA,Lactobacillus_fermentum,Contig_744_120.709,8686,60
354,SKESA,Lactobacillus_fermentum,Contig_772_331.307,1278,60
355,SKESA,Lactobacillus_fermentum,Contig_800_222.734,1301,60
356,SKESA,Lactobacillus_fermentum,Contig_810_229.541,1230,60
357,SKESA,Lactobacillus_fermentum,Contig_815_1128.67,1868,60
358,SKESA,Lactobacillus_fermentum,Contig_837_112.914,2741,60
359,SKESA,Lactobacillus_fermentum,Contig_847_114.961,1702,60
360,SKESA,Lactobacillus_fermentum,Contig_865_128.658,14344,60
361,SKESA,Lactobacillus_fermentum,Contig_867_122.932,7900,60
362,SKESA,Lactobacillus_fermentum,Contig_888_112.195,3182,60
363,SKESA,Lactobacillus_fermentum,Contig_891_115.507,3499,60
364,SKESA,Lactobacillus_fermentum,Contig_893_117.376,16001,60
365,SKESA,Lactobacillus_fermentum,Contig_897_117.409,29052,60
366,SKESA,Lactobacillus_fermentum,Contig_902_113.827,121675,60
367,SKESA,Lactobacillus_fermentum,Contig_913_117.29,12215,60
368,SKESA,Lactobacillus_fermentum,Contig_919_118.082,3180,60
369,SKESA,Lactobacillus_fermentum,Contig_929_115.704,39869,60
370,SKESA,Lactobacillus_fermentum,Contig_944_115.636,8647,60
371,SKESA,Lactobacillus_fermentum,Contig_945_117.799,24539,60
372,SKESA,Lactobacillus_fermentum,Contig_968_116.86,14584,60
373,SKESA,Lactobacillus_fermentum,Contig_975_113.06,7438,60
374,SKESA,Lactobacillus_fermentum,Contig_980_117.435,15840,60
375,SKESA,Lactobacillus_fermentum,Contig_986_120.101,2804,60
376,SKESA,Listeria_monocytogenes,Contig_31_86.9508,36729,60
377,SKESA,Listeria_monocytogenes,Contig_182_87.4174,142968,60
378,SKESA,Listeria_monocytogenes,Contig_201_1005.61,1364,60
379,SKESA,Listeria_monocytogenes,Contig_290_87.3215,140359,60
380,SKESA,Listeria_monocytogenes,Contig_291_88.0258,154850,60
381,SKESA,Listeria_monocytogenes,Contig_353_87.0237,96197,60
382,SKESA,Listeria_monocytogenes,Contig_417_87.6238,58556,60
383,SKESA,Listeria_monocytogenes,Contig_426_88.3522,52097,60
384,SKESA,Listeria_monocytogenes,Contig_503_86.8844,254429,60
385,SKESA,Listeria_monocytogenes,Contig_630_87.1123,80836,60
386,SKESA,Listeria_monocytogenes,Contig_691_118.298,1229,60
387,SKESA,Listeria_monocytogenes,Contig_694_87.235,136539,60
388,SKESA,Listeria_monocytogenes,Contig_700_86.935,632013,60
389,SKESA,Listeria_monocytogenes,Contig_840_87.4329,475177,60
390,SKESA,Listeria_monocytogenes,Contig_856_87.4558,542703,60
391,SKESA,Listeria_monocytogenes,Contig_915_88.6841,99526,60
392,SKESA,Listeria_monocytogenes,Contig_976_113.592,1477,60
393,SKESA,Listeria_monocytogenes,Contig_977_124.435,2213,60
394,SKESA,Listeria_monocytogenes,Contig_983_112.286,2015,60
395,SKESA,Pseudomonas_aeruginosa,Contig_78_21.3432,2109,60
396,SKESA,Pseudomonas_aeruginosa,Contig_303_58.4944,1084,60
397,SKESA,Pseudomonas_aeruginosa,Contig_354_19.8049,1435,17.589118923979743
398,SKESA,Pseudomonas_aeruginosa,Contig_379_20.6741,1226,60
399,SKESA,Pseudomonas_aeruginosa,Contig_412_409.42,1378,60
400,SKESA,Pseudomonas_aeruginosa,Contig_538_21.1482,5666,60
401,SKESA,Pseudomonas_aeruginosa,Contig_587_425.894,2899,60
402,SKESA,Pseudomonas_aeruginosa,Contig_656_34.6001,1758,8.630018281628848
403,SKESA,Pseudomonas_aeruginosa,Contig_676_19.9445,2127,30.267374942387484
404,SKESA,Pseudomonas_aeruginosa,Contig_716_63.4801,2176,60
405,SKESA,Pseudomonas_aeruginosa,Contig_745_11.956,1042,60
406,SKESA,Pseudomonas_aeruginosa,Contig_852_12.4527,1034,60
407,SKESA,Salmonella_enterica,Contig_8_68.2606,49726,60
408,SKESA,Salmonella_enterica,Contig_11_73.7388,39522,60
409,SKESA,Salmonella_enterica,Contig_14_77.3748,16321,60
410,SKESA,Salmonella_enterica,Contig_22_66.5562,41493,60
411,SKESA,Salmonella_enterica,Contig_26_72.6426,26886,60
412,SKESA,Salmonella_enterica,Contig_29_155.588,1945,60
413,SKESA,Salmonella_enterica,Contig_44_74.7563,19240,60
414,SKESA,Salmonella_enterica,Contig_52_68.7294,72217,60
415,SKESA,Salmonella_enterica,Contig_54_80.9346,2176,60
416,SKESA,Salmonella_enterica,Contig_56_72.5635,10608,60
417,SKESA,Salmonella_enterica,Contig_57_71.8161,29868,60
418,SKESA,Salmonella_enterica,Contig_62_69.3328,51285,60
419,SKESA,Salmonella_enterica,Contig_68_68.1873,36436,60
420,SKESA,Salmonella_enterica,Contig_75_86.9505,3996,60
421,SKESA,Salmonella_enterica,Contig_86_71.6052,88609,60
422,SKESA,Salmonella_enterica,Contig_89_71.0973,6577,60
