,Assembler,Reference,Contig,Contig Length,Phred Quality Score
43,Unicycler,Escherichia_coli,63,112716,60
44,Unicycler,Escherichia_coli,65,108848,60
45,Unicycler,Escherichia_coli,67,107740,60
46,Unicycler,Escherichia_coli,72,101854,60
47,Unicycler,Escherichia_coli,75,98665,60
48,Unicycler,Escherichia_coli,76,96845,60
49,Unicycler,Escherichia_coli,80,94139,60
50,Unicycler,Escherichia_coli,82,93217,60
51,Unicycler,Escherichia_coli,83,92531,39.24894570537062
52,Unicycler,Escherichia_coli,87,88031,60
53,Unicycler,Escherichia_coli,95,79796,60
54,Unicycler,Escherichia_coli,101,70767,60
55,Unicycler,Escherichia_coli,102,70328,60
56,Unicycler,Escherichia_coli,103,69084,60
57,Unicycler,Escherichia_coli,104,66204,60
58,Unicycler,Escherichia_coli,105,65589,60
59,Unicycler,Escherichia_coli,108,60806,60
60,Unicycler,Escherichia_coli,109,59878,60
61,Unicycler,Escherichia_coli,111,59376,60
62,Unicycler,Escherichia_coli,112,55976,60
63,Unicycler,Escherichia_coli,121,45085,60
64,Unicycler,Escherichia_coli,123,44426,60
65,Unicycler,Escherichia_coli,125,42992,60
66,Unicycler,Escherichia_coli,126,42512,60
67,Unicycler,Escherichia_coli,127,41930,60
68,Unicycler,Escherichia_coli,135,37992,60
69,Unicycler,Escherichia_coli,136,37916,60
70,Unicycler,Escherichia_coli,139,37236,60
71,Unicycler,Escherichia_coli,150,31744,60
72,Unicycler,Escherichia_coli,151,31532,60
73,Unicycler,Escherichia_coli,152,31468,60
74,Unicycler,Escherichia_coli,166,26592,60
75,Unicycler,Escherichia_coli,168,25562,60
76,Unicycler,Escherichia_coli,171,22552,60
77,Unicycler,Escherichia_coli,173,21670,60
78,Unicycler,Escherichia_coli,175,21060,60
79,Unicycler,Escherichia_coli,180,20218,60
80,Unicycler,Escherichia_coli,184,18549,60
81,Unicycler,Escherichia_coli,186,17896,60
82,Unicycler,Escherichia_coli,187,17858,60
83,Unicycler,Escherichia_coli,188,17626,60
84,Unicycler,Escherichia_coli,190,17004,60
85,Unicycler,Escherichia_coli,191,16776,60
86,Unicycler,Escherichia_coli,195,15946,60
87,Unicycler,Escherichia_coli,198,15252,60
88,Unicycler,Escherichia_coli,202,14023,60
89,Unicycler,Escherichia_coli,204,13675,60
90,Unicycler,Escherichia_coli,206,12738,60
91,Unicycler,Escherichia_coli,209,11852,60
92,Unicycler,Escherichia_coli,213,10937,60
93,Unicycler,Escherichia_coli,218,9586,60
94,Unicycler,Escherichia_coli,219,8986,60
95,Unicycler,Escherichia_coli,223,8399,60
96,Unicycler,Escherichia_coli,226,7794,60
97,Unicycler,Escherichia_coli,228,6624,60
98,Unicycler,Escherichia_coli,230,6428,60
99,Unicycler,Escherichia_coli,235,5871,60
100,Unicycler,Escherichia_coli,236,5782,60
101,Unicycler,Escherichia_coli,243,5175,60
102,Unicycler,Escherichia_coli,244,4958,60
103,Unicycler,Escherichia_coli,247,4759,60
104,Unicycler,Escherichia_coli,250,4414,60
105,Unicycler,Escherichia_coli,254,3965,60
106,Unicycler,Escherichia_coli,259,3656,60
107,Unicycler,Escherichia_coli,262,3580,60
108,Unicycler,Escherichia_coli,264,3419,60
109,Unicycler,Escherichia_coli,268,3065,60
110,Unicycler,Escherichia_coli,276,2807,60
111,Unicycler,Escherichia_coli,280,2618,60
112,Unicycler,Escherichia_coli,281,2582,60
113,Unicycler,Escherichia_coli,284,2541,60
114,Unicycler,Escherichia_coli,287,2264,60
115,Unicycler,Escherichia_coli,290,2246,60
116,Unicycler,Escherichia_coli,296,2149,60
117,Unicycler,Escherichia_coli,297,2137,60
118,Unicycler,Escherichia_coli,299,2106,60
119,Unicycler,Escherichia_coli,301,2097,60
120,Unicycler,Escherichia_coli,303,1999,60
121,Unicycler,Escherichia_coli,319,1424,60
122,Unicycler,Escherichia_coli,321,1403,60
123,Unicycler,Escherichia_coli,324,1367,60
124,Unicycler,Escherichia_coli,328,1343,60
125,Unicycler,Escherichia_coli,330,1332,60
126,Unicycler,Escherichia_coli,336,1237,60
127,Unicycler,Escherichia_coli,337,1232,60
128,Unicycler,Escherichia_coli,339,1228,60
129,Unicycler,Escherichia_coli,341,1221,60
130,Unicycler,Escherichia_coli,342,1183,60
131,Unicycler,Escherichia_coli,344,1138,60
132,Unicycler,Escherichia_coli,349,1084,60
133,Unicycler,Escherichia_coli,350,1082,60
134,Unicycler,Escherichia_coli,351,1078,60
135,Unicycler,Lactobacillus_fermentum,58,121680,60
136,Unicycler,Lactobacillus_fermentum,60,114636,60
137,Unicycler,Lactobacillus_fermentum,74,99048,60
138,Unicycler,Lactobacillus_fermentum,88,87192,60
139,Unicycler,Lactobacillus_fermentum,93,81225,60
140,Unicycler,Lactobacillus_fermentum,96,77785,60
141,Unicycler,Lactobacillus_fermentum,100,72589,60
142,Unicycler,Lactobacillus_fermentum,106,63631,60
143,Unicycler,Lactobacillus_fermentum,115,52694,60
144,Unicycler,Lactobacillus_fermentum,118,46784,60
145,Unicycler,Lactobacillus_fermentum,120,45959,60
146,Unicycler,Lactobacillus_fermentum,124,44315,60
147,Unicycler,Lactobacillus_fermentum,129,40306,60
148,Unicycler,Lactobacillus_fermentum,130,40168,60
149,Unicycler,Lactobacillus_fermentum,131,39873,60
150,Unicycler,Lactobacillus_fermentum,132,39848,60
151,Unicycler,Lactobacillus_fermentum,138,37270,60
152,Unicycler,Lactobacillus_fermentum,140,37090,60
153,Unicycler,Lactobacillus_fermentum,144,34830,60
154,Unicycler,Lactobacillus_fermentum,146,33651,60
155,Unicycler,Lactobacillus_fermentum,148,32235,60
156,Unicycler,Lactobacillus_fermentum,158,29056,60
157,Unicycler,Lactobacillus_fermentum,159,28866,60
158,Unicycler,Lactobacillus_fermentum,160,28252,60
159,Unicycler,Lactobacillus_fermentum,162,27904,60
160,Unicycler,Lactobacillus_fermentum,169,24131,60
161,Unicycler,Lactobacillus_fermentum,170,23265,60
162,Unicycler,Lactobacillus_fermentum,177,20705,60
163,Unicycler,Lactobacillus_fermentum,179,20283,60
164,Unicycler,Lactobacillus_fermentum,183,18870,60
165,Unicycler,Lactobacillus_fermentum,185,17955,60
166,Unicycler,Lactobacillus_fermentum,192,16453,60
167,Unicycler,Lactobacillus_fermentum,194,16004,60
168,Unicycler,Lactobacillus_fermentum,196,15842,60
169,Unicycler,Lactobacillus_fermentum,199,14587,60
170,Unicycler,Lactobacillus_fermentum,200,14512,60
171,Unicycler,Lactobacillus_fermentum,201,14348,60
172,Unicycler,Lactobacillus_fermentum,203,13919,60
173,Unicycler,Lactobacillus_fermentum,205,12901,60
174,Unicycler,Lactobacillus_fermentum,208,12258,60
175,Unicycler,Lactobacillus_fermentum,210,11778,60
176,Unicycler,Lactobacillus_fermentum,211,11125,60
177,Unicycler,Lactobacillus_fermentum,212,11064,60
178,Unicycler,Lactobacillus_fermentum,216,10452,60
179,Unicycler,Lactobacillus_fermentum,220,8782,60
180,Unicycler,Lactobacillus_fermentum,221,8651,60
181,Unicycler,Lactobacillus_fermentum,222,8413,60
182,Unicycler,Lactobacillus_fermentum,224,8190,60
183,Unicycler,Lactobacillus_fermentum,225,7905,60
184,Unicycler,Lactobacillus_fermentum,227,7441,60
185,Unicycler,Lactobacillus_fermentum,232,6233,60
186,Unicycler,Lactobacillus_fermentum,245,4919,60
187,Unicycler,Lactobacillus_fermentum,256,3947,60
188,Unicycler,Lactobacillus_fermentum,257,3772,60
189,Unicycler,Lactobacillus_fermentum,263,3501,60
190,Unicycler,Lactobacillus_fermentum,265,3350,60
191,Unicycler,Lactobacillus_fermentum,266,3186,60
192,Unicycler,Lactobacillus_fermentum,267,3184,60
193,Unicycler,Lactobacillus_fermentum,273,2981,60
194,Unicycler,Lactobacillus_fermentum,274,2919,60
195,Unicycler,Lactobacillus_fermentum,277,2806,60
196,Unicycler,Lactobacillus_fermentum,278,2744,60
197,Unicycler,Lactobacillus_fermentum,285,2512,60
198,Unicycler,Lactobacillus_fermentum,294,2183,60
199,Unicycler,Lactobacillus_fermentum,304,1990,60
200,Unicycler,Lactobacillus_fermentum,305,1751,60
201,Unicycler,Lactobacillus_fermentum,308,1704,60
202,Unicycler,Lactobacillus_fermentum,309,1702,60
203,Unicycler,Lactobacillus_fermentum,310,1690,60
204,Unicycler,Lactobacillus_fermentum,312,1622,60
205,Unicycler,Lactobacillus_fermentum,316,1531,60
206,Unicycler,Lactobacillus_fermentum,318,1499,60
207,Unicycler,Lactobacillus_fermentum,322,1400,60
208,Unicycler,Lactobacillus_fermentum,327,1343,60
209,Unicycler,Lactobacillus_fermentum,329,1338,60
210,Unicycler,Lactobacillus_fermentum,334,1262,60
211,Unicycler,Lactobacillus_fermentum,335,1254,60
212,Unicycler,Lactobacillus_fermentum,347,1100,60
213,Unicycler,Lactobacillus_fermentum,348,1094,60
214,Unicycler,Lactobacillus_fermentum,353,1073,60
215,Unicycler,Listeria_monocytogenes,4,632074,60
216,Unicycler,Listeria_monocytogenes,6,542846,60
217,Unicycler,Listeria_monocytogenes,8,475179,60
218,Unicycler,Listeria_monocytogenes,19,254431,60
219,Unicycler,Listeria_monocytogenes,23,232573,60
220,Unicycler,Listeria_monocytogenes,28,213807,60
221,Unicycler,Listeria_monocytogenes,50,140361,60
222,Unicycler,Listeria_monocytogenes,53,136541,60
223,Unicycler,Listeria_monocytogenes,73,99528,60
224,Unicycler,Listeria_monocytogenes,77,96256,60
225,Unicycler,Listeria_monocytogenes,92,81305,60
226,Unicycler,Listeria_monocytogenes,261,3595,60
227,Unicycler,Listeria_monocytogenes,288,2252,60
228,Unicycler,Listeria_monocytogenes,293,2190,20.85171609736814
229,Unicycler,Listeria_monocytogenes,320,1405,60
230,Unicycler,Listeria_monocytogenes,325,1366,60
231,Unicycler,Listeria_monocytogenes,338,1231,60
232,Unicycler,Pseudomonas_aeruginosa,9,468499,60
233,Unicycler,Pseudomonas_aeruginosa,10,462192,60
234,Unicycler,Pseudomonas_aeruginosa,15,337609,60
235,Unicycler,Pseudomonas_aeruginosa,18,258753,60
236,Unicycler,Pseudomonas_aeruginosa,27,217937,33.74543140999428
237,Unicycler,Pseudomonas_aeruginosa,31,204576,60
238,Unicycler,Pseudomonas_aeruginosa,39,177361,22.48858128760339
239,Unicycler,Pseudomonas_aeruginosa,40,173843,38.599459662639376
240,Unicycler,Pseudomonas_aeruginosa,66,107999,60
241,Unicycler,Pseudomonas_aeruginosa,78,95461,60
242,Unicycler,Pseudomonas_aeruginosa,84,91799,29.45804611000002
243,Unicycler,Pseudomonas_aeruginosa,85,90258,60
244,Unicycler,Pseudomonas_aeruginosa,89,86086,60
245,Unicycler,Pseudomonas_aeruginosa,97,73555,60
246,Unicycler,Pseudomonas_aeruginosa,107,61070,60
247,Unicycler,Pseudomonas_aeruginosa,117,47708,60
248,Unicycler,Pseudomonas_aeruginosa,134,38132,60
249,Unicycler,Pseudomonas_aeruginosa,181,19667,60
250,Unicycler,Pseudomonas_aeruginosa,197,15399,60
251,Unicycler,Pseudomonas_aeruginosa,207,12299,60
252,Unicycler,Pseudomonas_aeruginosa,233,6009,28.75712217021292
253,Unicycler,Pseudomonas_aeruginosa,241,5236,60
254,Unicycler,Pseudomonas_aeruginosa,242,5212,60
255,Unicycler,Pseudomonas_aeruginosa,246,4877,60
256,Unicycler,Pseudomonas_aeruginosa,252,4252,60
257,Unicycler,Pseudomonas_aeruginosa,260,3604,60
258,Unicycler,Pseudomonas_aeruginosa,279,2684,60
259,Unicycler,Pseudomonas_aeruginosa,282,2564,60
260,Unicycler,Salmonella_enterica,11,381853,60
261,Unicycler,Salmonella_enterica,13,366456,60
262,Unicycler,Salmonella_enterica,14,349341,47.65098308712072
263,Unicycler,Salmonella_enterica,20,238869,60
264,Unicycler,Salmonella_enterica,24,229307,60
265,Unicycler,Salmonella_enterica,26,223960,60
266,Unicycler,Salmonella_enterica,29,213688,60
267,Unicycler,Salmonella_enterica,30,208685,60
268,Unicycler,Salmonella_enterica,33,190506,60
269,Unicycler,Salmonella_enterica,34,187159,60
270,Unicycler,Salmonella_enterica,43,161931,60
271,Unicycler,Salmonella_enterica,44,157802,60
272,Unicycler,Salmonella_enterica,47,146530,60
273,Unicycler,Salmonella_enterica,51,138115,60
274,Unicycler,Salmonella_enterica,52,136977,51.36647650284563
275,Unicycler,Salmonella_enterica,54,129652,60
276,Unicycler,Salmonella_enterica,69,104187,60
277,Unicycler,Salmonella_enterica,70,103614,60
278,Unicycler,Salmonella_enterica,71,103525,60
279,Unicycler,Salmonella_enterica,79,94368,60
280,Unicycler,Salmonella_enterica,81,93971,60
281,Unicycler,Salmonella_enterica,86,89345,60
282,Unicycler,Salmonella_enterica,94,80611,60
283,Unicycler,Salmonella_enterica,114,52813,60
284,Unicycler,Salmonella_enterica,122,44756,60
285,Unicycler,Salmonella_enterica,141,36752,60
286,Unicycler,Salmonella_enterica,147,33109,60
287,Unicycler,Salmonella_enterica,149,31856,60
288,Unicycler,Salmonella_enterica,153,31008,60
289,Unicycler,Salmonella_enterica,156,29570,60
290,Unicycler,Salmonella_enterica,163,27621,60
291,Unicycler,Salmonella_enterica,164,27552,60
292,Unicycler,Salmonella_enterica,172,22489,60
293,Unicycler,Salmonella_enterica,174,21289,60
294,Unicycler,Salmonella_enterica,176,21022,60
295,Unicycler,Salmonella_enterica,178,20452,60
296,Unicycler,Salmonella_enterica,189,17475,60
297,Unicycler,Salmonella_enterica,214,10881,60
298,Unicycler,Salmonella_enterica,217,10354,60
299,Unicycler,Salmonella_enterica,234,5978,60
300,Unicycler,Salmonella_enterica,237,5552,60
301,Unicycler,Salmonella_enterica,238,5493,60
302,Unicycler,Salmonella_enterica,240,5265,60
303,Unicycler,Salmonella_enterica,248,4666,60
304,Unicycler,Salmonella_enterica,251,4410,60
305,Unicycler,Salmonella_enterica,253,4026,60
306,Unicycler,Salmonella_enterica,255,3965,60
307,Unicycler,Salmonella_enterica,258,3730,60
308,Unicycler,Salmonella_enterica,269,3063,60
309,Unicycler,Salmonella_enterica,270,3021,60
310,Unicycler,Salmonella_enterica,271,3002,60
311,Unicycler,Salmonella_enterica,275,2914,60
312,Unicycler,Salmonella_enterica,283,2551,34.06710458609828
313,Unicycler,Salmonella_enterica,286,2311,60
314,Unicycler,Salmonella_enterica,289,2252,33.52568386179317
315,Unicycler,Salmonella_enterica,291,2233,60
316,Unicycler,Salmonella_enterica,295,2173,60
317,Unicycler,Salmonella_enterica,298,2106,60
318,Unicycler,Salmonella_enterica,300,2105,60
319,Unicycler,Salmonella_enterica,306,1738,29.39019776448687
320,Unicycler,Salmonella_enterica,313,1584,60
321,Unicycler,Salmonella_enterica,332,1312,60
322,Unicycler,Salmonella_enterica,340,1228,60
323,Unicycler,Salmonella_enterica,343,1183,60
324,Unicycler,Salmonella_enterica,345,1138,60
325,Unicycler,Salmonella_enterica,352,1078,60
326,Unicycler,Staphylococcus_aureus,1,949816,60
327,Unicycler,Staphylococcus_aureus,17,279978,60
328,Unicycler,Staphylococcus_aureus,25,224543,60
329,Unicycler,Staphylococcus_aureus,42,164003,60
330,Unicycler,Staphylococcus_aureus,45,151055,60
331,Unicycler,Staphylococcus_aureus,55,126870,60
332,Unicycler,Staphylococcus_aureus,61,114438,60
333,Unicycler,Staphylococcus_aureus,62,113849,60
334,Unicycler,Staphylococcus_aureus,64,112459,60
335,Unicycler,Staphylococcus_aureus,98,73149,60
336,Unicycler,Staphylococcus_aureus,99,73058,60
337,Unicycler,Staphylococcus_aureus,110,59686,60
338,Unicycler,Staphylococcus_aureus,116,48956,60
339,Unicycler,Staphylococcus_aureus,128,41022,60
340,Unicycler,Staphylococcus_aureus,133,38971,60
341,Unicycler,Staphylococcus_aureus,145,34623,60
342,Unicycler,Staphylococcus_aureus,165,27508,60
343,Unicycler,Staphylococcus_aureus,193,16106,60
344,Unicycler,Staphylococcus_aureus,229,6576,60
345,Unicycler,Staphylococcus_aureus,239,5318,60
346,Unicycler,Staphylococcus_aureus,249,4636,60
347,Unicycler,Staphylococcus_aureus,311,1638,60
348,Unicycler,Staphylococcus_aureus,314,1565,60
349,Unicycler,Staphylococcus_aureus,331,1329,60
350,Unicycler,Staphylococcus_aureus_plasmid1,231,6337,60
351,Unicycler,Staphylococcus_aureus_plasmid2,292,2216,60
352,Unicycler,Staphylococcus_aureus_plasmid3,272,2993,60
