,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
111,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2729655,2729657
112,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2732501,2732750
113,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2734906,2735450
114,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2737582,2738448
115,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2742825,2742888
116,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2744382,2744445
117,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2758571,2759340
118,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2827923,2829269
119,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2846698,2848225
120,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2849238,2852721
121,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2945835,2945972
122,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2993987,2994340
123,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3300273,3300275
124,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3342678,3342680
125,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3370208,3370210
126,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3423759,3424236
127,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3547684,3553938
128,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3585818,3585955
129,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3587257,3587442
130,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3609159,3609393
131,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3928112,3928235
132,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3931632,3932935
133,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3978790,3979370
134,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4035928,4035930
135,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4127644,4127985
136,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4142416,4142418
137,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4164735,4164737
138,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4594954,4594989
139,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4644221,4644250
140,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4645602,4645743
141,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4646833,4646835
142,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4829556,4830595
143,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4892371,4897932
144,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4940147,4940793
145,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5136961,5136963
146,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5141532,5142012
147,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5201470,5202236
148,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5207647,5208466
149,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5369891,5370106
150,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5395818,5398688
151,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5453328,5454163
152,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5458623,5459004
153,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5480895,5483310
154,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5484475,5485168
155,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5581684,5581686
156,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5609562,5613975
157,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5954594,5954971
158,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6148017,6148094
159,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6170662,6171050
160,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6277261,6282901
161,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6543573,6546191
162,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6547483,6551008
163,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6553431,6553727
164,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6613511,6614493
165,LNN,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6618716,6619071
166,LNN,IDBA-UD,Salmonella_enterica,4759746.0,2501051,3168276
167,LNN,IDBA-UD,Salmonella_enterica,4759746.0,3169894,4680298
