,Assembler,Reference,Contig,Contig Length,Phred Quality Score
79,BCALM2,Bacillus_subtilis,20278,5690,60
80,BCALM2,Bacillus_subtilis,20363,34894,60
81,BCALM2,Bacillus_subtilis,20384,14173,60
82,BCALM2,Bacillus_subtilis,20563,54268,60
83,BCALM2,Bacillus_subtilis,20778,71660,60
84,BCALM2,Bacillus_subtilis,20793,76544,60
85,BCALM2,Bacillus_subtilis,20994,94919,60
86,BCALM2,Bacillus_subtilis,21036,1694,60
87,BCALM2,Bacillus_subtilis,21215,6201,60
88,BCALM2,Bacillus_subtilis,21371,1655,60
89,BCALM2,Bacillus_subtilis,21537,98666,60
90,BCALM2,Bacillus_subtilis,22086,4733,60
91,BCALM2,Bacillus_subtilis,22432,118623,60
92,BCALM2,Bacillus_subtilis,22545,29149,60
93,BCALM2,Bacillus_subtilis,22634,9364,60
94,BCALM2,Bacillus_subtilis,22680,10879,60
95,BCALM2,Bacillus_subtilis,22830,20149,60
96,BCALM2,Bacillus_subtilis,23250,21268,60
97,BCALM2,Bacillus_subtilis,23298,56828,60
98,BCALM2,Bacillus_subtilis,23561,23078,60
99,BCALM2,Bacillus_subtilis,23585,2963,60
100,BCALM2,Bacillus_subtilis,23844,37011,60
101,BCALM2,Bacillus_subtilis,23966,63199,60
102,BCALM2,Bacillus_subtilis,24038,34627,60
103,BCALM2,Bacillus_subtilis,24235,1871,60
104,BCALM2,Bacillus_subtilis,24334,2212,60
105,BCALM2,Bacillus_subtilis,24903,65138,60
106,BCALM2,Bacillus_subtilis,25070,62539,60
107,BCALM2,Bacillus_subtilis,25159,78694,60
108,BCALM2,Bacillus_subtilis,25206,43056,60
109,BCALM2,Bacillus_subtilis,25240,25644,60
110,BCALM2,Bacillus_subtilis,25264,52285,60
111,BCALM2,Bacillus_subtilis,25274,73760,60
112,BCALM2,Bacillus_subtilis,25281,103892,60
113,BCALM2,Bacillus_subtilis,25282,99700,60
114,BCALM2,Bacillus_subtilis,25291,69010,60
115,BCALM2,Enterococcus_faecalis,4552,1839,60
116,BCALM2,Enterococcus_faecalis,4915,12369,60
117,BCALM2,Enterococcus_faecalis,5171,1337,60
118,BCALM2,Enterococcus_faecalis,5519,2277,60
119,BCALM2,Enterococcus_faecalis,5574,9265,60
120,BCALM2,Enterococcus_faecalis,5835,8893,60
121,BCALM2,Enterococcus_faecalis,6286,2038,60
122,BCALM2,Enterococcus_faecalis,6353,49176,60
123,BCALM2,Enterococcus_faecalis,6697,51427,60
124,BCALM2,Enterococcus_faecalis,6946,8661,60
125,BCALM2,Enterococcus_faecalis,7145,16498,60
126,BCALM2,Enterococcus_faecalis,7707,25557,60
127,BCALM2,Enterococcus_faecalis,7744,19394,60
128,BCALM2,Enterococcus_faecalis,7754,6752,60
129,BCALM2,Enterococcus_faecalis,7843,22748,60
130,BCALM2,Enterococcus_faecalis,8035,11889,60
131,BCALM2,Enterococcus_faecalis,8070,9862,60
132,BCALM2,Enterococcus_faecalis,8264,9762,60
133,BCALM2,Enterococcus_faecalis,8385,11122,60
134,BCALM2,Enterococcus_faecalis,8614,1884,60
135,BCALM2,Enterococcus_faecalis,8714,5750,60
136,BCALM2,Enterococcus_faecalis,8778,6965,60
137,BCALM2,Enterococcus_faecalis,8810,2605,60
138,BCALM2,Enterococcus_faecalis,8936,6646,60
139,BCALM2,Enterococcus_faecalis,9210,10460,60
140,BCALM2,Enterococcus_faecalis,9251,6601,60
141,BCALM2,Enterococcus_faecalis,9401,2153,60
142,BCALM2,Enterococcus_faecalis,9439,2344,60
143,BCALM2,Enterococcus_faecalis,9454,22204,60
144,BCALM2,Enterococcus_faecalis,9459,5535,60
145,BCALM2,Enterococcus_faecalis,9505,1250,60
146,BCALM2,Enterococcus_faecalis,9537,23353,60
147,BCALM2,Enterococcus_faecalis,9572,34423,60
148,BCALM2,Enterococcus_faecalis,9795,3647,60
149,BCALM2,Enterococcus_faecalis,9894,27836,60
150,BCALM2,Enterococcus_faecalis,10206,6240,60
151,BCALM2,Enterococcus_faecalis,10325,30453,60
152,BCALM2,Enterococcus_faecalis,10685,1875,60
153,BCALM2,Enterococcus_faecalis,10699,10373,60
154,BCALM2,Enterococcus_faecalis,10707,1125,60
155,BCALM2,Enterococcus_faecalis,10723,1497,60
156,BCALM2,Enterococcus_faecalis,10740,17232,60
157,BCALM2,Enterococcus_faecalis,10771,3294,60
158,BCALM2,Enterococcus_faecalis,10955,9811,60
159,BCALM2,Enterococcus_faecalis,10986,59082,60
160,BCALM2,Enterococcus_faecalis,10995,80235,60
161,BCALM2,Enterococcus_faecalis,11048,6030,60
162,BCALM2,Enterococcus_faecalis,11053,13060,60
163,BCALM2,Enterococcus_faecalis,11263,3046,60
164,BCALM2,Enterococcus_faecalis,11493,15839,60
165,BCALM2,Enterococcus_faecalis,11576,9767,60
166,BCALM2,Enterococcus_faecalis,11591,19690,60
167,BCALM2,Enterococcus_faecalis,11610,13583,60
168,BCALM2,Enterococcus_faecalis,11645,40136,60
169,BCALM2,Enterococcus_faecalis,11710,32803,60
170,BCALM2,Enterococcus_faecalis,11795,58845,60
171,BCALM2,Enterococcus_faecalis,11802,1514,60
172,BCALM2,Enterococcus_faecalis,11806,1196,60
173,BCALM2,Enterococcus_faecalis,12097,16589,60
174,BCALM2,Enterococcus_faecalis,12167,50199,60
175,BCALM2,Enterococcus_faecalis,12219,3203,60
176,BCALM2,Enterococcus_faecalis,12611,6715,60
177,BCALM2,Enterococcus_faecalis,12826,1481,60
178,BCALM2,Enterococcus_faecalis,12916,6904,60
179,BCALM2,Enterococcus_faecalis,13097,9124,60
180,BCALM2,Enterococcus_faecalis,13114,5140,60
181,BCALM2,Enterococcus_faecalis,13159,25107,60
182,BCALM2,Enterococcus_faecalis,13223,3079,60
183,BCALM2,Enterococcus_faecalis,13514,1687,60
184,BCALM2,Enterococcus_faecalis,13599,16098,60
185,BCALM2,Enterococcus_faecalis,13661,2905,60
186,BCALM2,Enterococcus_faecalis,13890,21529,60
187,BCALM2,Enterococcus_faecalis,13892,58693,60
188,BCALM2,Enterococcus_faecalis,13935,16573,60
189,BCALM2,Enterococcus_faecalis,13936,50425,60
190,BCALM2,Enterococcus_faecalis,14117,13356,60
191,BCALM2,Enterococcus_faecalis,14154,5847,60
192,BCALM2,Enterococcus_faecalis,14182,5536,60
193,BCALM2,Enterococcus_faecalis,14303,19009,60
194,BCALM2,Enterococcus_faecalis,14443,26365,60
195,BCALM2,Enterococcus_faecalis,14454,54893,60
196,BCALM2,Enterococcus_faecalis,14463,14277,60
197,BCALM2,Enterococcus_faecalis,14578,37019,60
198,BCALM2,Enterococcus_faecalis,14870,9383,60
199,BCALM2,Enterococcus_faecalis,15090,7358,60
200,BCALM2,Enterococcus_faecalis,15096,38987,60
201,BCALM2,Enterococcus_faecalis,15116,1993,60
202,BCALM2,Enterococcus_faecalis,15154,60508,60
203,BCALM2,Enterococcus_faecalis,15347,3041,60
204,BCALM2,Enterococcus_faecalis,15394,9798,60
205,BCALM2,Enterococcus_faecalis,15922,23032,60
206,BCALM2,Enterococcus_faecalis,15962,3638,60
207,BCALM2,Enterococcus_faecalis,15973,1771,60
208,BCALM2,Enterococcus_faecalis,16195,12798,60
209,BCALM2,Enterococcus_faecalis,16384,11168,60
210,BCALM2,Enterococcus_faecalis,16498,1163,60
211,BCALM2,Enterococcus_faecalis,16563,35624,60
212,BCALM2,Enterococcus_faecalis,16902,2828,60
213,BCALM2,Enterococcus_faecalis,17203,6540,60
214,BCALM2,Enterococcus_faecalis,17242,72815,60
215,BCALM2,Enterococcus_faecalis,17468,11318,60
216,BCALM2,Enterococcus_faecalis,17548,12203,60
217,BCALM2,Enterococcus_faecalis,17711,32898,60
218,BCALM2,Enterococcus_faecalis,17734,8607,60
219,BCALM2,Enterococcus_faecalis,18080,4151,60
220,BCALM2,Enterococcus_faecalis,18424,2839,60
221,BCALM2,Enterococcus_faecalis,18507,9965,60
222,BCALM2,Enterococcus_faecalis,18631,4426,60
223,BCALM2,Enterococcus_faecalis,18779,7149,60
224,BCALM2,Enterococcus_faecalis,18893,130628,60
225,BCALM2,Enterococcus_faecalis,18948,34354,60
226,BCALM2,Enterococcus_faecalis,19016,3762,60
227,BCALM2,Enterococcus_faecalis,19064,1155,60
228,BCALM2,Enterococcus_faecalis,19522,1529,60
229,BCALM2,Enterococcus_faecalis,19725,34850,60
230,BCALM2,Enterococcus_faecalis,19745,1153,60
231,BCALM2,Enterococcus_faecalis,19956,14834,60
232,BCALM2,Enterococcus_faecalis,19981,22593,60
233,BCALM2,Enterococcus_faecalis,20017,11721,60
234,BCALM2,Enterococcus_faecalis,20106,40626,60
235,BCALM2,Enterococcus_faecalis,20149,9941,60
236,BCALM2,Enterococcus_faecalis,20279,38557,60
237,BCALM2,Enterococcus_faecalis,20349,15428,60
238,BCALM2,Enterococcus_faecalis,20423,34471,60
239,BCALM2,Enterococcus_faecalis,20446,40506,60
240,BCALM2,Enterococcus_faecalis,20504,1234,60
241,BCALM2,Enterococcus_faecalis,20551,6633,60
242,BCALM2,Enterococcus_faecalis,20790,24005,60
243,BCALM2,Enterococcus_faecalis,20796,6010,60
244,BCALM2,Enterococcus_faecalis,20816,46840,60
245,BCALM2,Enterococcus_faecalis,20875,19680,60
246,BCALM2,Enterococcus_faecalis,20906,2878,60
247,BCALM2,Enterococcus_faecalis,21413,2179,60
248,BCALM2,Enterococcus_faecalis,21425,2784,60
249,BCALM2,Enterococcus_faecalis,21566,46239,60
250,BCALM2,Enterococcus_faecalis,21664,9773,60
251,BCALM2,Enterococcus_faecalis,22275,47539,60
252,BCALM2,Enterococcus_faecalis,22319,3877,60
253,BCALM2,Enterococcus_faecalis,22323,17610,60
254,BCALM2,Enterococcus_faecalis,22355,29167,60
255,BCALM2,Enterococcus_faecalis,22370,6122,60
256,BCALM2,Enterococcus_faecalis,22582,11314,60
257,BCALM2,Enterococcus_faecalis,23326,3318,60
258,BCALM2,Enterococcus_faecalis,23345,1166,60
259,BCALM2,Enterococcus_faecalis,23381,19882,60
260,BCALM2,Enterococcus_faecalis,23448,5668,60
261,BCALM2,Enterococcus_faecalis,23523,20589,60
262,BCALM2,Enterococcus_faecalis,23712,16858,60
263,BCALM2,Enterococcus_faecalis,23921,6352,60
264,BCALM2,Enterococcus_faecalis,23964,4335,60
265,BCALM2,Enterococcus_faecalis,24026,8428,60
266,BCALM2,Enterococcus_faecalis,24118,12760,60
267,BCALM2,Enterococcus_faecalis,24354,2016,60
268,BCALM2,Enterococcus_faecalis,24401,1928,60
269,BCALM2,Enterococcus_faecalis,24719,6026,60
270,BCALM2,Enterococcus_faecalis,24722,15076,60
271,BCALM2,Enterococcus_faecalis,24805,2877,60
272,BCALM2,Enterococcus_faecalis,24823,22141,60
273,BCALM2,Enterococcus_faecalis,24868,30356,60
274,BCALM2,Enterococcus_faecalis,24898,26282,60
275,BCALM2,Enterococcus_faecalis,25080,6012,60
276,BCALM2,Enterococcus_faecalis,25186,5141,60
277,BCALM2,Enterococcus_faecalis,25227,29183,60
278,BCALM2,Enterococcus_faecalis,25273,19442,60
279,BCALM2,Escherichia_coli_plasmid,5394,26838,60
280,BCALM2,Escherichia_coli_plasmid,10023,25617,60
281,BCALM2,Escherichia_coli_plasmid,10104,12381,60
282,BCALM2,Escherichia_coli_plasmid,13169,36371,60
283,BCALM2,Escherichia_coli_plasmid,21625,3923,60
284,BCALM2,Escherichia_coli,4478,1346,60
285,BCALM2,Escherichia_coli,4535,2722,60
286,BCALM2,Escherichia_coli,4548,1140,60
287,BCALM2,Escherichia_coli,4559,1480,60
288,BCALM2,Escherichia_coli,4576,4463,60
289,BCALM2,Escherichia_coli,4598,1167,60
290,BCALM2,Escherichia_coli,4627,1342,60
291,BCALM2,Escherichia_coli,4629,2055,60
292,BCALM2,Escherichia_coli,4653,1731,60
293,BCALM2,Escherichia_coli,4666,3104,60
294,BCALM2,Escherichia_coli,4717,3169,60
295,BCALM2,Escherichia_coli,4755,1466,60
296,BCALM2,Escherichia_coli,4856,1928,60
297,BCALM2,Escherichia_coli,4866,2462,60
298,BCALM2,Escherichia_coli,4920,1126,60
299,BCALM2,Escherichia_coli,4925,1639,60
300,BCALM2,Escherichia_coli,4933,1024,60
301,BCALM2,Escherichia_coli,4957,3093,60
302,BCALM2,Escherichia_coli,4971,1017,60
303,BCALM2,Escherichia_coli,4978,1483,60
304,BCALM2,Escherichia_coli,5011,7067,60
305,BCALM2,Escherichia_coli,5029,4499,60
306,BCALM2,Escherichia_coli,5043,4161,60
307,BCALM2,Escherichia_coli,5060,2636,60
308,BCALM2,Escherichia_coli,5071,1441,60
309,BCALM2,Escherichia_coli,5093,1251,60
310,BCALM2,Escherichia_coli,5103,9392,60
311,BCALM2,Escherichia_coli,5104,18179,60
312,BCALM2,Escherichia_coli,5112,3425,60
313,BCALM2,Escherichia_coli,5114,5267,60
314,BCALM2,Escherichia_coli,5141,2620,60
315,BCALM2,Escherichia_coli,5142,2012,60
316,BCALM2,Escherichia_coli,5146,4469,60
317,BCALM2,Escherichia_coli,5150,2218,60
318,BCALM2,Escherichia_coli,5177,2323,60
319,BCALM2,Escherichia_coli,5184,2050,60
320,BCALM2,Escherichia_coli,5201,2488,60
321,BCALM2,Escherichia_coli,5207,10935,60
322,BCALM2,Escherichia_coli,5216,3613,60
323,BCALM2,Escherichia_coli,5223,1138,60
324,BCALM2,Escherichia_coli,5233,9695,60
325,BCALM2,Escherichia_coli,5279,1062,60
326,BCALM2,Escherichia_coli,5284,1566,60
327,BCALM2,Escherichia_coli,5286,1738,60
328,BCALM2,Escherichia_coli,5358,2308,60
329,BCALM2,Escherichia_coli,5369,4192,60
330,BCALM2,Escherichia_coli,5376,1696,60
331,BCALM2,Escherichia_coli,5381,23333,60
332,BCALM2,Escherichia_coli,5385,2476,60
333,BCALM2,Escherichia_coli,5386,1694,60
334,BCALM2,Escherichia_coli,5392,3333,60
335,BCALM2,Escherichia_coli,5395,1491,60
336,BCALM2,Escherichia_coli,5408,2100,60
337,BCALM2,Escherichia_coli,5413,1516,60
338,BCALM2,Escherichia_coli,5414,12532,60
339,BCALM2,Escherichia_coli,5415,3266,60
340,BCALM2,Escherichia_coli,5430,2179,60
341,BCALM2,Escherichia_coli,5438,4302,60
342,BCALM2,Escherichia_coli,5464,10361,60
343,BCALM2,Escherichia_coli,5469,1413,60
344,BCALM2,Escherichia_coli,5489,1283,60
345,BCALM2,Escherichia_coli,5492,1120,60
346,BCALM2,Escherichia_coli,5533,2420,60
347,BCALM2,Escherichia_coli,5541,5091,60
348,BCALM2,Escherichia_coli,5557,4062,60
349,BCALM2,Escherichia_coli,5562,2039,60
350,BCALM2,Escherichia_coli,5580,1979,60
351,BCALM2,Escherichia_coli,5628,3502,60
352,BCALM2,Escherichia_coli,5637,3364,60
353,BCALM2,Escherichia_coli,5660,2299,60
354,BCALM2,Escherichia_coli,5674,4465,60
355,BCALM2,Escherichia_coli,5712,2662,60
356,BCALM2,Escherichia_coli,5730,1086,60
357,BCALM2,Escherichia_coli,5735,16083,60
358,BCALM2,Escherichia_coli,5742,1466,60
359,BCALM2,Escherichia_coli,5744,1653,60
360,BCALM2,Escherichia_coli,5759,2582,60
361,BCALM2,Escherichia_coli,5785,1864,60
362,BCALM2,Escherichia_coli,5792,3186,60
363,BCALM2,Escherichia_coli,5807,1756,60
364,BCALM2,Escherichia_coli,5822,5700,60
365,BCALM2,Escherichia_coli,5857,3212,60
366,BCALM2,Escherichia_coli,5860,2987,60
367,BCALM2,Escherichia_coli,5900,2427,60
368,BCALM2,Escherichia_coli,5906,27194,60
369,BCALM2,Escherichia_coli,5948,1336,60
370,BCALM2,Escherichia_coli,5955,1491,60
371,BCALM2,Escherichia_coli,5963,8395,60
372,BCALM2,Escherichia_coli,5980,2948,60
373,BCALM2,Escherichia_coli,5995,2042,60
374,BCALM2,Escherichia_coli,6058,5573,60
375,BCALM2,Escherichia_coli,6070,1882,60
376,BCALM2,Escherichia_coli,6103,2081,60
377,BCALM2,Escherichia_coli,6123,2228,60
378,BCALM2,Escherichia_coli,6140,4500,60
379,BCALM2,Escherichia_coli,6167,6524,60
380,BCALM2,Escherichia_coli,6168,2985,60
381,BCALM2,Escherichia_coli,6185,2551,60
382,BCALM2,Escherichia_coli,6192,1306,60
383,BCALM2,Escherichia_coli,6204,10687,60
384,BCALM2,Escherichia_coli,6211,10733,60
385,BCALM2,Escherichia_coli,6218,1064,60
386,BCALM2,Escherichia_coli,6229,1180,60
387,BCALM2,Escherichia_coli,6234,2087,60
388,BCALM2,Escherichia_coli,6244,3275,60
389,BCALM2,Escherichia_coli,6254,3107,60
390,BCALM2,Escherichia_coli,6265,1116,60
391,BCALM2,Escherichia_coli,6276,1379,60
392,BCALM2,Escherichia_coli,6279,1141,60
393,BCALM2,Escherichia_coli,6320,1695,60
394,BCALM2,Escherichia_coli,6356,6147,60
395,BCALM2,Escherichia_coli,6372,1041,60
396,BCALM2,Escherichia_coli,6373,1395,60
397,BCALM2,Escherichia_coli,6375,12128,60
398,BCALM2,Escherichia_coli,6382,2265,60
399,BCALM2,Escherichia_coli,6383,4201,60
400,BCALM2,Escherichia_coli,6425,7964,60
401,BCALM2,Escherichia_coli,6430,1777,60
402,BCALM2,Escherichia_coli,6434,2365,60
403,BCALM2,Escherichia_coli,6477,2426,60
404,BCALM2,Escherichia_coli,6478,4682,60
405,BCALM2,Escherichia_coli,6503,1233,60
406,BCALM2,Escherichia_coli,6550,2490,60
407,BCALM2,Escherichia_coli,6572,4351,60
408,BCALM2,Escherichia_coli,6627,1035,60
409,BCALM2,Escherichia_coli,6684,3001,60
410,BCALM2,Escherichia_coli,6724,3942,60
411,BCALM2,Escherichia_coli,6745,4405,60
412,BCALM2,Escherichia_coli,6754,6073,60
413,BCALM2,Escherichia_coli,6791,1137,60
414,BCALM2,Escherichia_coli,6803,1483,60
415,BCALM2,Escherichia_coli,6816,9274,60
416,BCALM2,Escherichia_coli,6876,3724,60
417,BCALM2,Escherichia_coli,6923,1048,60
418,BCALM2,Escherichia_coli,6954,1734,60
419,BCALM2,Escherichia_coli,6974,1363,60
420,BCALM2,Escherichia_coli,6982,1998,60
421,BCALM2,Escherichia_coli,7009,1410,60
422,BCALM2,Escherichia_coli,7016,15962,60
423,BCALM2,Escherichia_coli,7032,1351,60
424,BCALM2,Escherichia_coli,7035,1863,60
425,BCALM2,Escherichia_coli,7052,2763,60
426,BCALM2,Escherichia_coli,7115,1728,60
427,BCALM2,Escherichia_coli,7116,5004,60
428,BCALM2,Escherichia_coli,7134,2536,60
429,BCALM2,Escherichia_coli,7135,1902,60
430,BCALM2,Escherichia_coli,7137,1344,60
431,BCALM2,Escherichia_coli,7175,4939,60
432,BCALM2,Escherichia_coli,7180,1800,60
433,BCALM2,Escherichia_coli,7185,1153,60
434,BCALM2,Escherichia_coli,7194,1003,60
435,BCALM2,Escherichia_coli,7196,5791,60
436,BCALM2,Escherichia_coli,7199,2084,60
437,BCALM2,Escherichia_coli,7235,8385,60
438,BCALM2,Escherichia_coli,7249,2273,60
439,BCALM2,Escherichia_coli,7253,4560,60
440,BCALM2,Escherichia_coli,7347,1183,60
441,BCALM2,Escherichia_coli,7364,1447,60
442,BCALM2,Escherichia_coli,7391,1592,60
443,BCALM2,Escherichia_coli,7392,1681,60
444,BCALM2,Escherichia_coli,7445,5317,60
445,BCALM2,Escherichia_coli,7474,3113,60
446,BCALM2,Escherichia_coli,7520,3347,60
447,BCALM2,Escherichia_coli,7530,2529,60
448,BCALM2,Escherichia_coli,7582,8942,60
449,BCALM2,Escherichia_coli,7591,3835,60
450,BCALM2,Escherichia_coli,7628,1394,60
451,BCALM2,Escherichia_coli,7631,3448,60
452,BCALM2,Escherichia_coli,7632,11764,60
453,BCALM2,Escherichia_coli,7656,1477,60
454,BCALM2,Escherichia_coli,7692,22247,60
455,BCALM2,Escherichia_coli,7753,2514,60
456,BCALM2,Escherichia_coli,7764,1184,60
457,BCALM2,Escherichia_coli,7795,4015,60
458,BCALM2,Escherichia_coli,7809,1213,60
459,BCALM2,Escherichia_coli,7810,1560,60
460,BCALM2,Escherichia_coli,7814,3493,60
461,BCALM2,Escherichia_coli,7868,1148,60
462,BCALM2,Escherichia_coli,7900,4459,60
463,BCALM2,Escherichia_coli,7916,1343,60
464,BCALM2,Escherichia_coli,7930,1728,60
465,BCALM2,Escherichia_coli,7933,2247,60
466,BCALM2,Escherichia_coli,7939,2676,60
467,BCALM2,Escherichia_coli,7966,7943,60
468,BCALM2,Escherichia_coli,8038,3349,60
469,BCALM2,Escherichia_coli,8060,4442,60
470,BCALM2,Escherichia_coli,8063,3605,60
471,BCALM2,Escherichia_coli,8065,1140,60
472,BCALM2,Escherichia_coli,8089,3335,60
473,BCALM2,Escherichia_coli,8104,5010,60
474,BCALM2,Escherichia_coli,8113,2211,60
475,BCALM2,Escherichia_coli,8119,2031,60
476,BCALM2,Escherichia_coli,8127,5275,60
477,BCALM2,Escherichia_coli,8146,1144,60
478,BCALM2,Escherichia_coli,8154,2177,60
479,BCALM2,Escherichia_coli,8166,3644,60
480,BCALM2,Escherichia_coli,8197,4210,60
481,BCALM2,Escherichia_coli,8205,1978,60
482,BCALM2,Escherichia_coli,8209,1119,60
483,BCALM2,Escherichia_coli,8233,3561,60
484,BCALM2,Escherichia_coli,8283,1423,60
485,BCALM2,Escherichia_coli,8284,16791,60
486,BCALM2,Escherichia_coli,8306,1164,60
487,BCALM2,Escherichia_coli,8331,2067,60
488,BCALM2,Escherichia_coli,8359,2018,60
489,BCALM2,Escherichia_coli,8375,2883,60
490,BCALM2,Escherichia_coli,8393,3853,60
491,BCALM2,Escherichia_coli,8406,7049,60
492,BCALM2,Escherichia_coli,8417,3304,60
493,BCALM2,Escherichia_coli,8425,5187,60
494,BCALM2,Escherichia_coli,8448,1378,60
495,BCALM2,Escherichia_coli,8456,1126,60
496,BCALM2,Escherichia_coli,8458,1156,60
497,BCALM2,Escherichia_coli,8471,1005,60
498,BCALM2,Escherichia_coli,8493,2581,60
499,BCALM2,Escherichia_coli,8499,3025,60
500,BCALM2,Escherichia_coli,8526,1449,60
501,BCALM2,Escherichia_coli,8563,2104,60
502,BCALM2,Escherichia_coli,8581,1346,60
503,BCALM2,Escherichia_coli,8595,1493,60
504,BCALM2,Escherichia_coli,8601,3173,60
505,BCALM2,Escherichia_coli,8607,1085,60
506,BCALM2,Escherichia_coli,8638,6326,60
507,BCALM2,Escherichia_coli,8654,1543,60
508,BCALM2,Escherichia_coli,8689,1896,60
509,BCALM2,Escherichia_coli,8695,1385,60
510,BCALM2,Escherichia_coli,8712,1226,60
511,BCALM2,Escherichia_coli,8747,1089,60
512,BCALM2,Escherichia_coli,8763,1361,60
513,BCALM2,Escherichia_coli,8764,2041,60
514,BCALM2,Escherichia_coli,8781,1198,60
515,BCALM2,Escherichia_coli,8836,2689,60
516,BCALM2,Escherichia_coli,8872,2341,60
517,BCALM2,Escherichia_coli,8878,1052,60
518,BCALM2,Escherichia_coli,8891,1325,60
519,BCALM2,Escherichia_coli,8917,2568,60
520,BCALM2,Escherichia_coli,8926,1196,60
521,BCALM2,Escherichia_coli,8930,2244,60
522,BCALM2,Escherichia_coli,8933,1914,60
523,BCALM2,Escherichia_coli,8949,3572,60
524,BCALM2,Escherichia_coli,8966,1466,60
525,BCALM2,Escherichia_coli,8968,1432,60
526,BCALM2,Escherichia_coli,8970,17562,60
