,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
31,31,LNN,MINIA,648,8009,Pseudomonas_aeruginosa,0
32,32,LNN,MINIA,705,52721,Pseudomonas_aeruginosa,0
33,33,LNN,MINIA,719,7500,Bacillus_subtilis,0
34,34,LNN,MINIA,730,1932,Pseudomonas_aeruginosa,0
35,35,LNN,MINIA,792,1986,Bacillus_subtilis,0
36,36,LNN,MINIA,824,18288,Pseudomonas_aeruginosa,0
37,37,LNN,MINIA,825,6385,Pseudomonas_aeruginosa,0
38,38,LNN,MINIA,843,2485,Pseudomonas_aeruginosa,0
39,39,LNN,MINIA,847,15639,Bacillus_subtilis,0
40,40,LNN,MINIA,915,4173,Pseudomonas_aeruginosa,0
41,41,LNN,MINIA,1051,1313,Salmonella_enterica,0
42,42,LNN,MINIA,1120,1707,Pseudomonas_aeruginosa,0
43,43,LNN,MINIA,1136,3017,Pseudomonas_aeruginosa,0
44,44,LNN,MINIA,1152,3439,Listeria_monocytogenes,0
45,45,LNN,MINIA,1186,3399,Bacillus_subtilis,0
46,46,LNN,MINIA,1220,1485,Listeria_monocytogenes,0
47,47,LNN,MINIA,1268,3790,Bacillus_subtilis,0
48,48,LNN,MINIA,1276,8180,Listeria_monocytogenes,0
49,49,LNN,MINIA,1292,1843,Pseudomonas_aeruginosa,0
50,50,LNN,MINIA,1304,8130,Bacillus_subtilis,0
51,51,LNN,MINIA,1321,5861,Bacillus_subtilis,0
52,52,LNN,MINIA,1374,2068,Bacillus_subtilis,0
53,53,LNN,MINIA,1430,14267,Pseudomonas_aeruginosa,0
54,54,LNN,MINIA,1506,1159,Pseudomonas_aeruginosa,0
55,55,LNN,MINIA,1540,2576,Pseudomonas_aeruginosa,0
56,56,LNN,MINIA,1588,16708,Pseudomonas_aeruginosa,0
57,57,LNN,MINIA,1643,1209,Listeria_monocytogenes,0
58,58,LNN,MINIA,1649,9641,Pseudomonas_aeruginosa,0
59,59,LNN,MINIA,1653,7506,Bacillus_subtilis,0
60,60,LNN,MINIA,1656,2209,Pseudomonas_aeruginosa,0
61,61,LNN,MINIA,1659,8699,Pseudomonas_aeruginosa,0
62,62,LNN,MINIA,1709,16420,Listeria_monocytogenes,0
63,63,LNN,MINIA,1767,10802,Pseudomonas_aeruginosa,0
64,64,LNN,MINIA,1770,17832,Pseudomonas_aeruginosa,0
65,65,LNN,MINIA,1775,13381,Bacillus_subtilis,0
66,66,LNN,MINIA,1785,18690,Pseudomonas_aeruginosa,0
67,67,LNN,MINIA,1794,18465,Pseudomonas_aeruginosa,0
68,68,LNN,MINIA,1815,7627,Bacillus_subtilis,0
69,69,LNN,MINIA,1831,5217,Bacillus_subtilis,0
70,70,LNN,MINIA,1832,5752,Pseudomonas_aeruginosa,0
71,71,LNN,MINIA,1833,3312,Pseudomonas_aeruginosa,0
72,72,LNN,MINIA,1874,10208,Bacillus_subtilis,0
73,73,LNN,MINIA,1883,13018,Bacillus_subtilis,0
74,74,LNN,MINIA,1885,12809,Pseudomonas_aeruginosa,0
75,75,LNN,MINIA,1892,3164,Pseudomonas_aeruginosa,0
76,76,LNN,MINIA,1914,5795,Listeria_monocytogenes,0
77,77,LNN,MINIA,1952,6889,Pseudomonas_aeruginosa,0
78,78,LNN,MINIA,1969,2172,Bacillus_subtilis,0
79,79,LNN,MINIA,2004,16097,Pseudomonas_aeruginosa,0
80,80,LNN,MINIA,2077,17594,Bacillus_subtilis,0
81,81,LNN,MINIA,2079,2648,Pseudomonas_aeruginosa,0
82,82,LNN,MINIA,2085,1224,Pseudomonas_aeruginosa,0
83,83,LNN,MINIA,2104,19173,Pseudomonas_aeruginosa,0
84,84,LNN,MINIA,2113,2306,Pseudomonas_aeruginosa,0
85,85,LNN,MINIA,2115,22123,Pseudomonas_aeruginosa,0
86,86,LNN,MINIA,2275,24013,Pseudomonas_aeruginosa,0
87,87,LNN,MINIA,2276,10458,Pseudomonas_aeruginosa,0
88,88,LNN,MINIA,2284,18925,Bacillus_subtilis,0
89,89,LNN,MINIA,2285,2639,Pseudomonas_aeruginosa,0
90,90,LNN,MINIA,2318,2722,Pseudomonas_aeruginosa,0
91,91,LNN,MINIA,2319,1010,Pseudomonas_aeruginosa,0
92,92,LNN,MINIA,2347,15272,Pseudomonas_aeruginosa,0
93,93,LNN,MINIA,2367,1442,Pseudomonas_aeruginosa,0
94,94,LNN,MINIA,2370,5980,Pseudomonas_aeruginosa,0
95,95,LNN,MINIA,2371,1511,Pseudomonas_aeruginosa,0
96,96,LNN,MINIA,2373,9592,Bacillus_subtilis,0
97,97,LNN,MINIA,2378,2863,Pseudomonas_aeruginosa,0
98,98,LNN,MINIA,2379,24294,Pseudomonas_aeruginosa,0
99,99,LNN,MINIA,2398,4517,Pseudomonas_aeruginosa,0
100,100,LNN,MINIA,2412,21972,Pseudomonas_aeruginosa,0
101,101,LNN,MINIA,2443,38488,Pseudomonas_aeruginosa,0
102,102,LNN,MINIA,2444,17249,Bacillus_subtilis,0
103,103,LNN,MINIA,2457,8049,Pseudomonas_aeruginosa,0
104,104,LNN,MINIA,2468,15565,Listeria_monocytogenes,0
105,105,LNN,MINIA,2477,47769,Listeria_monocytogenes,0
106,106,LNN,MINIA,2483,23812,Pseudomonas_aeruginosa,0
107,107,LNN,MINIA,2499,1211,Lactobacillus_fermentum,0
108,108,LNN,MINIA,2510,3580,Bacillus_subtilis,0
109,109,LNN,MINIA,2538,14002,Listeria_monocytogenes,0
110,110,LNN,MINIA,2560,1971,Pseudomonas_aeruginosa,0
111,111,LNN,MINIA,2561,2557,Pseudomonas_aeruginosa,0
112,112,LNN,MINIA,2569,2481,Pseudomonas_aeruginosa,0
113,113,LNN,MINIA,2601,13221,Pseudomonas_aeruginosa,0
114,114,LNN,MINIA,2608,17508,Pseudomonas_aeruginosa,0
115,115,LNN,MINIA,2617,25346,Bacillus_subtilis,0
116,116,LNN,MINIA,2622,22236,Pseudomonas_aeruginosa,0
117,117,LNN,MINIA,2623,1112,Pseudomonas_aeruginosa,0
118,118,LNN,MINIA,2655,34801,Listeria_monocytogenes,0
119,119,LNN,MINIA,2658,5271,Pseudomonas_aeruginosa,0
120,120,LNN,MINIA,2663,32749,Pseudomonas_aeruginosa,0
121,121,LNN,MINIA,2667,1395,Pseudomonas_aeruginosa,0
122,122,LNN,MINIA,2687,10952,Pseudomonas_aeruginosa,0
123,123,LNN,MINIA,2720,5199,Bacillus_subtilis,0
124,124,LNN,MINIA,2737,59116,Bacillus_subtilis,0
125,125,LNN,MINIA,2755,12406,Bacillus_subtilis,0
126,126,LNN,MINIA,2766,4969,Pseudomonas_aeruginosa,0
127,127,LNN,MINIA,2813,1697,Pseudomonas_aeruginosa,0
128,128,LNN,MINIA,2814,5277,Bacillus_subtilis,0
129,129,LNN,MINIA,2863,5253,Bacillus_subtilis,0
130,130,LNN,MINIA,2887,6953,Pseudomonas_aeruginosa,0
131,131,LNN,MINIA,2889,35152,Pseudomonas_aeruginosa,0
132,132,LNN,MINIA,2965,1935,Pseudomonas_aeruginosa,0
133,133,LNN,MINIA,2978,1588,Pseudomonas_aeruginosa,0
134,134,LNN,MINIA,2979,4516,Listeria_monocytogenes,0
135,135,LNN,MINIA,2987,50796,Bacillus_subtilis,0
136,136,LNN,MINIA,3007,28584,Listeria_monocytogenes,0
137,137,LNN,MINIA,3041,14328,Listeria_monocytogenes,0
138,138,LNN,MINIA,3077,14710,Bacillus_subtilis,0
139,139,LNN,MINIA,3080,20614,Pseudomonas_aeruginosa,0
140,140,LNN,MINIA,3081,2624,Pseudomonas_aeruginosa,0
141,141,LNN,MINIA,3102,13626,Pseudomonas_aeruginosa,0
142,142,LNN,MINIA,3107,2253,Bacillus_subtilis,0
143,143,LNN,MINIA,3108,10837,Pseudomonas_aeruginosa,0
144,144,LNN,MINIA,3118,22207,Pseudomonas_aeruginosa,0
145,145,LNN,MINIA,3130,16953,Pseudomonas_aeruginosa,0
146,146,LNN,MINIA,3176,38913,Listeria_monocytogenes,0
147,147,LNN,MINIA,3201,5449,Bacillus_subtilis,0
148,148,LNN,MINIA,3206,19321,Pseudomonas_aeruginosa,0
149,149,LNN,MINIA,3270,1421,Bacillus_subtilis,0
150,150,LNN,MINIA,3315,10318,Bacillus_subtilis,0
151,151,LNN,MINIA,3320,18904,Pseudomonas_aeruginosa,0
152,152,LNN,MINIA,3348,21139,Pseudomonas_aeruginosa,0
153,153,LNN,MINIA,3435,7661,Bacillus_subtilis,0
154,154,LNN,MINIA,3444,3463,Pseudomonas_aeruginosa,0
155,155,LNN,MINIA,3445,6767,Bacillus_subtilis,0
156,156,LNN,MINIA,3456,1756,Pseudomonas_aeruginosa,0
157,157,LNN,MINIA,3470,4057,Pseudomonas_aeruginosa,0
158,158,LNN,MINIA,3473,3051,Pseudomonas_aeruginosa,0
159,159,LNN,MINIA,3479,3669,Pseudomonas_aeruginosa,0
160,160,LNN,MINIA,3483,4023,Listeria_monocytogenes,0
161,161,LNN,MINIA,3486,3612,Pseudomonas_aeruginosa,0
162,162,LNN,MINIA,3508,1126,Bacillus_subtilis,0
163,163,LNN,MINIA,3543,3921,Pseudomonas_aeruginosa,0
164,164,LNN,MINIA,3548,11175,Pseudomonas_aeruginosa,0
165,165,LNN,MINIA,3606,1648,Pseudomonas_aeruginosa,0
166,166,LNN,MINIA,3632,3399,Bacillus_subtilis,0
167,167,LNN,MINIA,3688,6816,Pseudomonas_aeruginosa,0
168,168,LNN,MINIA,3699,18326,Pseudomonas_aeruginosa,0
169,169,LNN,MINIA,3717,60187,Pseudomonas_aeruginosa,0
170,170,LNN,MINIA,3718,20700,Pseudomonas_aeruginosa,0
171,171,LNN,MINIA,3743,46800,Pseudomonas_aeruginosa,0
172,172,LNN,MINIA,3744,10047,Pseudomonas_aeruginosa,0
173,173,LNN,MINIA,3778,15994,Pseudomonas_aeruginosa,0
174,174,LNN,MINIA,3783,4208,Pseudomonas_aeruginosa,0
175,175,LNN,MINIA,3803,1077,Pseudomonas_aeruginosa,0
176,176,LNN,MINIA,3852,3522,Pseudomonas_aeruginosa,0
177,177,LNN,MINIA,3853,5948,Bacillus_subtilis,0
178,178,LNN,MINIA,3858,5724,Pseudomonas_aeruginosa,0
179,179,LNN,MINIA,3862,1458,Pseudomonas_aeruginosa,0
180,180,LNN,MINIA,3876,1160,Pseudomonas_aeruginosa,0
181,181,LNN,MINIA,3895,32498,Bacillus_subtilis,0
182,182,LNN,MINIA,3943,11899,Bacillus_subtilis,0
183,183,LNN,MINIA,3945,1188,Bacillus_subtilis,0
184,184,LNN,MINIA,3956,9144,Pseudomonas_aeruginosa,0
185,185,LNN,MINIA,3958,27395,Listeria_monocytogenes,0
186,186,LNN,MINIA,3959,5227,Bacillus_subtilis,0
187,187,LNN,MINIA,3972,16600,Listeria_monocytogenes,0
188,188,LNN,MINIA,3997,35092,Pseudomonas_aeruginosa,0
189,189,LNN,MINIA,3998,43022,Pseudomonas_aeruginosa,0
190,190,LNN,MINIA,4010,2025,Bacillus_subtilis,0
191,191,LNN,MINIA,4014,17522,Bacillus_subtilis,0
192,192,LNN,MINIA,4019,34131,Pseudomonas_aeruginosa,0
193,193,LNN,MINIA,4054,9428,Pseudomonas_aeruginosa,0
194,194,LNN,MINIA,4061,36036,Pseudomonas_aeruginosa,0
195,195,LNN,MINIA,4063,22276,Pseudomonas_aeruginosa,0
196,196,LNN,MINIA,4064,19276,Pseudomonas_aeruginosa,0
197,197,LNN,MINIA,4078,3153,Pseudomonas_aeruginosa,0
198,198,LNN,MINIA,4144,9532,Pseudomonas_aeruginosa,0
199,199,LNN,MINIA,4158,2507,Pseudomonas_aeruginosa,0
200,200,LNN,MINIA,4199,90282,Listeria_monocytogenes,0
201,201,LNN,MINIA,4204,4106,Bacillus_subtilis,0
202,202,LNN,MINIA,4212,19168,Pseudomonas_aeruginosa,0
203,203,LNN,MINIA,4213,19109,Pseudomonas_aeruginosa,0
204,204,LNN,MINIA,4250,23513,Listeria_monocytogenes,0
205,205,LNN,MINIA,4270,15100,Pseudomonas_aeruginosa,0
206,206,LNN,MINIA,4293,8149,Pseudomonas_aeruginosa,0
207,207,LNN,MINIA,4299,7808,Pseudomonas_aeruginosa,0
208,208,LNN,MINIA,4316,1686,Pseudomonas_aeruginosa,0
209,209,LNN,MINIA,4318,6733,Listeria_monocytogenes,0
210,210,LNN,MINIA,4326,51199,Listeria_monocytogenes,0
211,211,LNN,MINIA,4346,44137,Bacillus_subtilis,0
212,212,LNN,MINIA,4386,39383,Listeria_monocytogenes,0
213,213,LNN,MINIA,4387,33543,Pseudomonas_aeruginosa,0
214,214,LNN,MINIA,4388,9931,Bacillus_subtilis,0
215,215,LNN,MINIA,4389,1383,Pseudomonas_aeruginosa,0
216,216,LNN,MINIA,4400,1991,Bacillus_subtilis,0
217,217,LNN,MINIA,4405,3438,Bacillus_subtilis,0
218,218,LNN,MINIA,4453,6576,Bacillus_subtilis,0
219,219,LNN,MINIA,4461,5421,Listeria_monocytogenes,0
220,220,LNN,MINIA,4482,24029,Pseudomonas_aeruginosa,0
221,221,LNN,MINIA,4495,12797,Pseudomonas_aeruginosa,0
222,222,LNN,MINIA,4512,14276,Pseudomonas_aeruginosa,0
223,223,LNN,MINIA,4519,10655,Pseudomonas_aeruginosa,0
224,224,LNN,MINIA,4531,44983,Pseudomonas_aeruginosa,0
225,225,LNN,MINIA,4532,2935,Pseudomonas_aeruginosa,0
226,226,LNN,MINIA,4584,34464,Bacillus_subtilis,0
227,227,LNN,MINIA,4589,33792,Bacillus_subtilis,0
228,228,LNN,MINIA,4624,2958,Listeria_monocytogenes,0
229,229,LNN,MINIA,4731,6905,Pseudomonas_aeruginosa,0
230,230,LNN,MINIA,4736,7652,Pseudomonas_aeruginosa,0
231,231,LNN,MINIA,4762,32062,Bacillus_subtilis,0
232,232,LNN,MINIA,4765,1236,Pseudomonas_aeruginosa,0
233,233,LNN,MINIA,4766,22960,Bacillus_subtilis,0
234,234,LNN,MINIA,4776,3596,Bacillus_subtilis,0
235,235,LNN,MINIA,4789,8771,Pseudomonas_aeruginosa,0
236,236,LNN,MINIA,4800,16631,Bacillus_subtilis,0
237,237,LNN,MINIA,4824,1034,Bacillus_subtilis,0
238,238,LNN,MINIA,4858,2758,Pseudomonas_aeruginosa,0
239,239,LNN,MINIA,4863,2881,Pseudomonas_aeruginosa,0
240,240,LNN,MINIA,4873,26164,Listeria_monocytogenes,0
241,241,LNN,MINIA,4893,8856,Pseudomonas_aeruginosa,0
242,242,LNN,MINIA,4899,20967,Pseudomonas_aeruginosa,0
243,243,LNN,MINIA,4904,12248,Bacillus_subtilis,0
244,244,LNN,MINIA,4921,20273,Pseudomonas_aeruginosa,0
245,245,LNN,MINIA,4931,14962,Bacillus_subtilis,0
246,246,LNN,MINIA,4936,3629,Bacillus_subtilis,0
247,247,LNN,MINIA,4956,15912,Pseudomonas_aeruginosa,0
248,248,LNN,MINIA,4960,28396,Bacillus_subtilis,0
249,249,LNN,MINIA,4965,29149,Bacillus_subtilis,0
250,250,LNN,MINIA,4966,34627,Bacillus_subtilis,0
251,251,LNN,MINIA,4986,22656,Pseudomonas_aeruginosa,0
252,252,LNN,MINIA,5013,26474,Bacillus_subtilis,0
253,253,LNN,MINIA,5045,9227,Pseudomonas_aeruginosa,0
254,254,LNN,MINIA,5065,11669,Pseudomonas_aeruginosa,0
255,255,LNN,MINIA,5105,1898,Pseudomonas_aeruginosa,0
256,256,LNN,MINIA,5147,18865,Pseudomonas_aeruginosa,0
257,257,LNN,MINIA,5222,19381,Pseudomonas_aeruginosa,0
258,258,LNN,MINIA,5239,18616,Pseudomonas_aeruginosa,0
259,259,LNN,MINIA,5290,3537,Pseudomonas_aeruginosa,0
260,260,LNN,MINIA,5294,24268,Pseudomonas_aeruginosa,0
261,261,LNN,MINIA,5298,3669,Pseudomonas_aeruginosa,0
262,262,LNN,MINIA,5321,6945,Pseudomonas_aeruginosa,0
263,263,LNN,MINIA,5364,32779,Pseudomonas_aeruginosa,0
264,264,LNN,MINIA,5367,3030,Bacillus_subtilis,0
265,265,LNN,MINIA,5373,4326,Bacillus_subtilis,0
266,266,LNN,MINIA,5421,18007,Pseudomonas_aeruginosa,0
267,267,LNN,MINIA,5434,9423,Bacillus_subtilis,0
268,268,LNN,MINIA,5435,41178,Bacillus_subtilis,0
269,269,LNN,MINIA,5454,12006,Pseudomonas_aeruginosa,0
270,270,LNN,MINIA,5463,51569,Bacillus_subtilis,0
271,271,LNN,MINIA,5465,118128,Listeria_monocytogenes,0
272,272,LNN,MINIA,5501,1443,Pseudomonas_aeruginosa,0
273,273,LNN,MINIA,5509,6201,Bacillus_subtilis,0
274,274,LNN,MINIA,5514,4130,Bacillus_subtilis,0
275,275,LNN,MINIA,5517,17278,Bacillus_subtilis,0
276,276,LNN,MINIA,5531,42233,Bacillus_subtilis,0
277,277,LNN,MINIA,5532,38175,Pseudomonas_aeruginosa,0
278,278,LNN,MINIA,5534,28886,Pseudomonas_aeruginosa,0
279,279,LNN,MINIA,5535,28220,Pseudomonas_aeruginosa,0
280,280,LNN,MINIA,5598,1140,Pseudomonas_aeruginosa,0
281,281,LNN,MINIA,5632,6551,Pseudomonas_aeruginosa,0
282,282,LNN,MINIA,5633,5701,Pseudomonas_aeruginosa,0
283,283,LNN,MINIA,5635,32673,Bacillus_subtilis,0
284,284,LNN,MINIA,5655,14467,Pseudomonas_aeruginosa,0
285,285,LNN,MINIA,5682,6500,Pseudomonas_aeruginosa,0
286,286,LNN,MINIA,5700,1393,Pseudomonas_aeruginosa,0
287,287,LNN,MINIA,5714,13728,Bacillus_subtilis,0
288,288,LNN,MINIA,5728,3098,Pseudomonas_aeruginosa,0
289,289,LNN,MINIA,5731,5372,Pseudomonas_aeruginosa,0
290,290,LNN,MINIA,5741,13004,Bacillus_subtilis,0
291,291,LNN,MINIA,5771,16080,Pseudomonas_aeruginosa,0
292,292,LNN,MINIA,5772,6263,Bacillus_subtilis,0
293,293,LNN,MINIA,5793,1493,Pseudomonas_aeruginosa,0
294,294,LNN,MINIA,5797,1665,Pseudomonas_aeruginosa,0
295,295,LNN,MINIA,5798,9118,Bacillus_subtilis,0
296,296,LNN,MINIA,5802,11633,Bacillus_subtilis,0
297,297,LNN,MINIA,5829,119672,Listeria_monocytogenes,0
298,298,LNN,MINIA,5835,3161,Bacillus_subtilis,0
299,299,LNN,MINIA,5884,15531,Pseudomonas_aeruginosa,0
300,300,LNN,MINIA,5889,3197,Pseudomonas_aeruginosa,0
301,301,LNN,MINIA,5890,9365,Pseudomonas_aeruginosa,0
302,302,LNN,MINIA,5896,7605,Pseudomonas_aeruginosa,0
303,303,LNN,MINIA,5909,62564,Pseudomonas_aeruginosa,0
304,304,LNN,MINIA,5921,35599,Bacillus_subtilis,0
305,305,LNN,MINIA,5943,12379,Listeria_monocytogenes,0
306,306,LNN,MINIA,5978,30990,Bacillus_subtilis,0
307,307,LNN,MINIA,6009,2287,Pseudomonas_aeruginosa,0
308,308,LNN,MINIA,6052,1468,Pseudomonas_aeruginosa,0
309,309,LNN,MINIA,6059,2203,Pseudomonas_aeruginosa,0
310,310,LNN,MINIA,6069,15218,Pseudomonas_aeruginosa,0
311,311,LNN,MINIA,6076,17800,Pseudomonas_aeruginosa,0
312,312,LNN,MINIA,6125,8718,Listeria_monocytogenes,0
313,313,LNN,MINIA,6152,19328,Pseudomonas_aeruginosa,0
314,314,LNN,MINIA,6161,8841,Bacillus_subtilis,0
315,315,LNN,MINIA,6164,49680,Bacillus_subtilis,0
316,316,LNN,MINIA,6210,7314,Pseudomonas_aeruginosa,0
317,317,LNN,MINIA,6217,5219,Pseudomonas_aeruginosa,0
318,318,LNN,MINIA,6219,53657,Bacillus_subtilis,0
319,319,LNN,MINIA,6228,18832,Pseudomonas_aeruginosa,0
320,320,LNN,MINIA,6229,1258,Pseudomonas_aeruginosa,0
321,321,LNN,MINIA,6233,22810,Bacillus_subtilis,0
322,322,LNN,MINIA,6268,1241,Pseudomonas_aeruginosa,0
323,323,LNN,MINIA,6338,25730,Pseudomonas_aeruginosa,0
324,324,LNN,MINIA,6355,20529,Pseudomonas_aeruginosa,0
325,325,LNN,MINIA,6385,14173,Bacillus_subtilis,0
326,326,LNN,MINIA,6405,31076,Bacillus_subtilis,0
327,327,LNN,MINIA,6412,2021,Bacillus_subtilis,0
328,328,LNN,MINIA,6434,22247,Pseudomonas_aeruginosa,0
329,329,LNN,MINIA,6448,1751,Pseudomonas_aeruginosa,0
330,330,LNN,MINIA,6452,21276,Pseudomonas_aeruginosa,0
331,331,LNN,MINIA,6460,11489,Pseudomonas_aeruginosa,0
332,332,LNN,MINIA,6470,14358,Pseudomonas_aeruginosa,0
333,333,LNN,MINIA,6482,3784,Pseudomonas_aeruginosa,0
334,334,LNN,MINIA,6567,3791,Bacillus_subtilis,0
335,335,LNN,MINIA,6576,28437,Pseudomonas_aeruginosa,0
336,336,LNN,MINIA,6586,39294,Pseudomonas_aeruginosa,0
337,337,LNN,MINIA,6639,6443,Pseudomonas_aeruginosa,0
338,338,LNN,MINIA,6681,43688,Pseudomonas_aeruginosa,0
339,339,LNN,MINIA,6690,6022,Pseudomonas_aeruginosa,0
340,340,LNN,MINIA,6780,57384,Pseudomonas_aeruginosa,0
341,341,LNN,MINIA,6810,1222,Pseudomonas_aeruginosa,0
342,342,LNN,MINIA,6816,5596,Pseudomonas_aeruginosa,0
343,343,LNN,MINIA,6819,39923,Pseudomonas_aeruginosa,0
344,344,LNN,MINIA,6827,28069,Pseudomonas_aeruginosa,0
345,345,LNN,MINIA,6842,1024,Pseudomonas_aeruginosa,0
346,346,LNN,MINIA,6844,6064,Listeria_monocytogenes,0
347,347,LNN,MINIA,6845,12407,Pseudomonas_aeruginosa,0
348,348,LNN,MINIA,6858,11552,Bacillus_subtilis,0
349,349,LNN,MINIA,6863,9106,Bacillus_subtilis,0
350,350,LNN,MINIA,6890,7335,Pseudomonas_aeruginosa,0
351,351,LNN,MINIA,6925,3313,Pseudomonas_aeruginosa,0
352,352,LNN,MINIA,6934,33829,Pseudomonas_aeruginosa,0
353,353,LNN,MINIA,6935,92515,Listeria_monocytogenes,0
354,354,LNN,MINIA,6940,2362,Bacillus_subtilis,0
355,355,LNN,MINIA,6952,35577,Bacillus_subtilis,0
356,356,LNN,MINIA,6998,10215,Bacillus_subtilis,0
357,357,LNN,MINIA,7008,47657,Listeria_monocytogenes,0
358,358,LNN,MINIA,7013,38451,Listeria_monocytogenes,0
359,359,LNN,MINIA,7020,18863,Bacillus_subtilis,0
360,360,LNN,MINIA,7041,34337,Pseudomonas_aeruginosa,0
361,361,LNN,MINIA,7062,16514,Pseudomonas_aeruginosa,0
362,362,LNN,MINIA,7108,16781,Pseudomonas_aeruginosa,0
363,363,LNN,MINIA,7112,107187,Listeria_monocytogenes,0
364,364,LNN,MINIA,7132,1914,Pseudomonas_aeruginosa,0
365,365,LNN,MINIA,7134,82744,Listeria_monocytogenes,0
366,366,LNN,MINIA,7136,15368,Pseudomonas_aeruginosa,0
367,367,LNN,MINIA,7137,20826,Pseudomonas_aeruginosa,0
368,368,LNN,MINIA,7144,7798,Bacillus_subtilis,0
369,369,LNN,MINIA,7165,96548,Pseudomonas_aeruginosa,0
370,370,LNN,MINIA,7174,11142,Pseudomonas_aeruginosa,0
371,371,LNN,MINIA,7195,14541,Bacillus_subtilis,0
372,372,LNN,MINIA,7225,48866,Pseudomonas_aeruginosa,0
373,373,LNN,MINIA,7230,8605,Pseudomonas_aeruginosa,0
374,374,LNN,MINIA,7242,6941,Bacillus_subtilis,0
375,375,LNN,MINIA,7258,2680,Pseudomonas_aeruginosa,0
376,376,LNN,MINIA,7279,9128,Pseudomonas_aeruginosa,0
377,377,LNN,MINIA,7284,3420,Bacillus_subtilis,0
378,378,LNN,MINIA,7327,70199,Bacillus_subtilis,0
379,379,LNN,MINIA,7347,21270,Pseudomonas_aeruginosa,0
380,380,LNN,MINIA,7378,22601,Bacillus_subtilis,0
381,381,LNN,MINIA,7389,21919,Listeria_monocytogenes,0
382,382,LNN,MINIA,7399,3140,Pseudomonas_aeruginosa,0
383,383,LNN,MINIA,7431,25644,Bacillus_subtilis,0
384,384,LNN,MINIA,7468,10229,Pseudomonas_aeruginosa,0
385,385,LNN,MINIA,7470,1304,Pseudomonas_aeruginosa,0
386,386,LNN,MINIA,7473,7308,Pseudomonas_aeruginosa,0
387,387,LNN,MINIA,7508,55340,Pseudomonas_aeruginosa,0
388,388,LNN,MINIA,7520,9333,Pseudomonas_aeruginosa,0
389,389,LNN,MINIA,7540,24109,Bacillus_subtilis,0
390,390,LNN,MINIA,7561,1102,Pseudomonas_aeruginosa,0
391,391,LNN,MINIA,7566,7857,Bacillus_subtilis,0
392,392,LNN,MINIA,7581,1608,Pseudomonas_aeruginosa,0
393,393,LNN,MINIA,7582,36725,Bacillus_subtilis,0
394,394,LNN,MINIA,7586,18710,Pseudomonas_aeruginosa,0
395,395,LNN,MINIA,7628,31062,Pseudomonas_aeruginosa,0
396,396,LNN,MINIA,7634,43826,Pseudomonas_aeruginosa,0
397,397,LNN,MINIA,7670,14188,Bacillus_subtilis,0
398,398,LNN,MINIA,7697,2505,Bacillus_subtilis,0
399,399,LNN,MINIA,7713,4602,Bacillus_subtilis,0
400,400,LNN,MINIA,7714,24144,Bacillus_subtilis,0
401,401,LNN,MINIA,7761,7878,Pseudomonas_aeruginosa,0
402,402,LNN,MINIA,7779,20236,Bacillus_subtilis,0
403,403,LNN,MINIA,7829,44353,Listeria_monocytogenes,0
