,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
56,ERR2984773,SPAdes,Escherichia_coli,4765434.0,459783,461034
57,ERR2984773,SPAdes,Escherichia_coli,4765434.0,466969,468024
58,ERR2984773,SPAdes,Escherichia_coli,4765434.0,494769,495204
59,ERR2984773,SPAdes,Escherichia_coli,4765434.0,497656,498587
60,ERR2984773,SPAdes,Escherichia_coli,4765434.0,506619,506767
61,ERR2984773,SPAdes,Escherichia_coli,4765434.0,513007,513884
62,ERR2984773,SPAdes,Escherichia_coli,4765434.0,532644,533262
63,ERR2984773,SPAdes,Escherichia_coli,4765434.0,564980,565141
64,ERR2984773,SPAdes,Escherichia_coli,4765434.0,577840,578455
65,ERR2984773,SPAdes,Escherichia_coli,4765434.0,677273,678467
66,ERR2984773,SPAdes,Escherichia_coli,4765434.0,695567,695634
67,ERR2984773,SPAdes,Escherichia_coli,4765434.0,758220,758411
68,ERR2984773,SPAdes,Escherichia_coli,4765434.0,762648,762852
69,ERR2984773,SPAdes,Escherichia_coli,4765434.0,907470,907905
70,ERR2984773,SPAdes,Escherichia_coli,4765434.0,908955,913209
71,ERR2984773,SPAdes,Escherichia_coli,4765434.0,927541,928785
72,ERR2984773,SPAdes,Escherichia_coli,4765434.0,930458,931292
73,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1001872,1002852
74,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1021485,1021665
75,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1041126,1041537
76,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1044678,1046252
77,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1116494,1116837
78,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1124116,1124248
79,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1241556,1242000
80,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1255377,1255525
81,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1262096,1266897
82,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1311601,1312746
83,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1377927,1378034
84,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1379999,1380224
85,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1442509,1442877
86,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1489130,1489896
87,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1521724,1521988
88,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1529350,1530739
89,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1562636,1568669
90,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1570985,1571078
91,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1580864,1581482
92,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1645959,1647027
93,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1717731,1718783
94,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1736400,1737593
95,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1807749,1808365
96,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1814388,1819143
97,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1921591,1922555
98,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1964921,1965977
99,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1968332,1968955
100,ERR2984773,SPAdes,Escherichia_coli,4765434.0,1970002,1973301
101,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2006110,2006558
102,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2092702,2092850
103,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2153924,2155498
104,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2221855,2222822
105,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2407450,2407719
106,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2424966,2430353
107,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2445315,2445452
108,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2463918,2464061
109,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2611773,2612379
110,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2633585,2634819
111,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2638032,2639227
112,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2655930,2656130
113,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2690006,2690192
114,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2784053,2784529
115,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2869629,2870568
116,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2874362,2874562
117,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2889628,2891005
118,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2903128,2903281
119,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2933562,2934179
120,ERR2984773,SPAdes,Escherichia_coli,4765434.0,2959862,2960200
121,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3073017,3077901
122,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3099405,3099497
123,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3104833,3106063
124,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3109078,3110674
125,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3114222,3119436
126,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3191418,3191610
127,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3245451,3250774
128,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3303149,3303507
129,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3338964,3344406
130,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3364777,3364910
131,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3366095,3366187
132,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3400848,3401103
133,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3405867,3405907
134,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3455524,3455788
135,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3457567,3457705
136,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3484018,3484263
137,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3486888,3487943
138,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3504042,3504421
139,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3509208,3510355
140,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3527732,3527896
141,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3538428,3538646
142,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3579709,3579804
143,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3581349,3584622
144,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3687155,3688045
145,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3690002,3693300
146,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3837363,3837810
147,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3840716,3841648
148,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3859428,3872057
149,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3882970,3888553
150,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3900462,3900897
151,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3933299,3933790
152,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3977314,3977356
153,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3983576,3983788
154,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3992412,3992780
155,ERR2984773,SPAdes,Escherichia_coli,4765434.0,3996567,3996665
156,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4001822,4002785
157,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4042518,4042692
158,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4102154,4102263
159,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4385995,4386168
160,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4426742,4426882
161,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4446600,4447791
162,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4507319,4508073
163,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4553428,4553873
164,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4566739,4566963
165,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4578005,4578268
166,ERR2984773,SPAdes,Escherichia_coli,4765434.0,4591214,4596483
167,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,2236,5562
168,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,20061,24919
169,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,36787,38655
170,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,57674,59079
171,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,96957,102010
172,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,103011,103766
173,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,138427,139369
174,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,166907,168563
175,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,171095,176183
176,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,177446,178087
177,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,178711,178902
178,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,180486,180875
179,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,261885,262521
180,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,273864,275241
181,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,278312,281215
182,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,286307,287454
183,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,290350,291540
184,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,337941,338857
185,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,347698,347860
186,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,411680,416556
187,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,419040,421383
188,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,461778,463096
189,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,479253,480925
190,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,521528,522264
191,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,525918,527411
192,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,530814,531023
193,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,571453,572106
194,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,582740,583564
195,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,591969,592870
196,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,617152,618074
197,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,619894,621733
198,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,688953,689135
199,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,689929,690065
200,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,691138,692388
201,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,791686,793269
202,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,801835,803693
203,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,812627,813332
204,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,857683,858139
205,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,873265,875124
206,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,885931,887972
207,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,909307,911166
208,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,939569,940490
209,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1021867,1023013
210,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1039127,1039252
211,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1051622,1055165
212,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1069287,1072407
213,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1109648,1110484
214,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1225200,1225750
215,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1227233,1228043
216,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1229391,1230439
217,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1264402,1264417
218,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1277376,1279213
219,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1308284,1309750
220,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1313682,1317822
221,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1321325,1322874
222,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1375718,1377039
223,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1391704,1393375
224,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1406429,1408286
225,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1437553,1438965
226,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1467021,1468839
227,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1547347,1548655
228,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1594974,1595509
229,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1610281,1610299
230,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1625947,1626850
231,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1663170,1664717
232,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1698591,1700450
233,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1787991,1788696
234,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1799964,1801831
235,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1819875,1821742
236,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1838348,1839942
237,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1843306,1844561
238,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1846264,1848749
239,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1855190,1856803
240,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1880221,1881839
241,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1889937,1898151
242,ERR2984773,SPAdes,Lactobacillus_fermentum,1905333.0,1901564,1903470
243,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,351162,352316
244,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,448699,448707
245,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,1081380,1082358
246,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,1087486,1088031
247,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,1366513,1377467
248,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,1610360,1615670
249,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,2158600,2164567
250,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,2270158,2281533
251,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,2495493,2496038
252,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,2500339,2500943
253,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,2502073,2502504
254,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,2757088,2762087
255,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,2861768,2866730
256,ERR2984773,SPAdes,Listeria_monocytogenes,2992342.0,2868045,2868135
257,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,36725,37499
258,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,332133,333178
259,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,421204,426214
260,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,495320,501351
261,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,577796,578246
262,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,631531,631701
263,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,754444,755759
264,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,1162010,1164213
265,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,1637287,1637333
266,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,1889524,1889604
267,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,1893727,1896250
268,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2291091,2291330
269,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2426351,2427478
270,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2687484,2687934
271,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2725317,2727884
272,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2732579,2732772
273,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2734933,2735420
274,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2758695,2759527
275,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2827901,2829291
276,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2835482,2836872
277,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,2846696,2853109
278,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,3028807,3029835
279,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,3136751,3138090
280,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,3343015,3343790
281,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,3425866,3429091
282,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,3553266,3553960
283,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,3609149,3609415
284,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,3931615,3931985
285,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,3979060,3981847
286,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,4829569,4830617
287,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,4892349,4897954
288,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,4936342,4936521
289,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,4940225,4940815
290,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,4942135,4942530
291,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,5396053,5398099
292,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,5454588,5458860
293,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,5482288,5482521
294,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,5484526,5485724
295,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,5609227,5610084
296,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,6079400,6080483
297,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,6170640,6170972
298,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,6277339,6282729
299,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,6331912,6332744
300,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,6543551,6546080
301,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,6547461,6548619
302,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,6614543,6614611
303,ERR2984773,SPAdes,Pseudomonas_aeruginosa,6792330.0,6618704,6618859
304,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,424290,424350
305,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,530944,532105
306,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,583545,583702
307,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,596127,596402
308,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,631648,631802
309,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,641405,641555
310,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,881598,881948
311,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,886127,889632
312,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,891508,891952
313,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1054097,1055214
314,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1068822,1068866
315,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1071690,1071965
316,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1084555,1085059
317,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1086440,1086551
318,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1300188,1301823
319,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1304259,1305161
320,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1308807,1308918
321,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1336267,1341572
322,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1354886,1355148
323,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1383794,1384018
324,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1390270,1390545
325,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1445811,1446153
326,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1540404,1541566
327,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1569287,1570450
328,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1572210,1572350
329,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1622135,1622300
330,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1795948,1796008
331,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1800010,1801178
332,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1817405,1817514
333,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1857607,1857781
334,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1885479,1886441
335,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1891653,1891751
336,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1895559,1895928
337,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1902662,1902875
338,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1948765,1949256
339,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1954902,1957917
340,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,1992321,1992477
341,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2002583,2007997
342,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2018854,2025801
343,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2027229,2031482
344,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2034136,2034824
345,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2037998,2038444
346,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2277466,2278626
347,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2352035,2352253
348,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2363664,2363828
349,ERR2984773,SPAdes,Salmonella_enterica,4759746.0,2436580,2437740
