,Assembler,Reference,Contig,Contig Length,Phred Quality Score
150,GATBMiniaPipeline,Escherichia_coli,2212,8556,60
151,GATBMiniaPipeline,Escherichia_coli,2288,6723,38.27563111254862
152,GATBMiniaPipeline,Escherichia_coli,2330,17185,60
153,GATBMiniaPipeline,Escherichia_coli,2389,31905,34.6246606380013
154,GATBMiniaPipeline,Escherichia_coli,2423,1651,60
155,GATBMiniaPipeline,Escherichia_coli,2434,34472,60
156,GATBMiniaPipeline,Escherichia_coli,2446,80519,60
157,GATBMiniaPipeline,Escherichia_coli,2452,20379,60
158,GATBMiniaPipeline,Escherichia_coli,2487,14001,60
159,GATBMiniaPipeline,Escherichia_coli,2500,9893,39.95328009077351
160,GATBMiniaPipeline,Escherichia_coli,2505,29656,39.949913183017706
161,GATBMiniaPipeline,Escherichia_coli,2515,46255,60
162,GATBMiniaPipeline,Escherichia_coli,2623,57485,60
163,GATBMiniaPipeline,Escherichia_coli,2671,1103,60
164,GATBMiniaPipeline,Escherichia_coli,2704,76516,60
165,GATBMiniaPipeline,Escherichia_coli,2739,40809,60
166,GATBMiniaPipeline,Escherichia_coli,2787,2613,60
167,GATBMiniaPipeline,Escherichia_coli,2793,82962,60
168,GATBMiniaPipeline,Escherichia_coli,2821,9293,60
169,GATBMiniaPipeline,Escherichia_coli,2887,16656,31.42389466118862
170,GATBMiniaPipeline,Escherichia_coli,2900,2666,60
171,GATBMiniaPipeline,Escherichia_coli,3000,1215,60
172,GATBMiniaPipeline,Escherichia_coli,3003,30827,60
173,GATBMiniaPipeline,Escherichia_coli,3069,12059,33.03160044776383
174,GATBMiniaPipeline,Escherichia_coli,3082,34181,60
175,GATBMiniaPipeline,Escherichia_coli,3086,9068,60
176,GATBMiniaPipeline,Escherichia_coli,3256,7751,60
177,GATBMiniaPipeline,Escherichia_coli,3347,4415,60
178,GATBMiniaPipeline,Escherichia_coli,3351,49818,43.9635629264323
179,GATBMiniaPipeline,Escherichia_coli,3382,1156,20.62957834084509
180,GATBMiniaPipeline,Escherichia_coli,3399,16074,36.04063972663828
181,GATBMiniaPipeline,Escherichia_coli,3421,106653,60
182,GATBMiniaPipeline,Escherichia_coli,3429,3985,60
183,GATBMiniaPipeline,Escherichia_coli,3459,6796,60
184,GATBMiniaPipeline,Escherichia_coli,3502,2024,60
185,GATBMiniaPipeline,Escherichia_coli,3507,19696,38.17256780867445
186,GATBMiniaPipeline,Escherichia_coli,3508,59900,60
187,GATBMiniaPipeline,Escherichia_coli,3614,63492,43.255977528601235
188,GATBMiniaPipeline,Escherichia_coli,3633,10406,60
189,GATBMiniaPipeline,Escherichia_coli,3635,120928,50.82526870235974
190,GATBMiniaPipeline,Escherichia_coli,3670,104484,50.19049790507479
191,GATBMiniaPipeline,Escherichia_coli,3691,106051,60
192,GATBMiniaPipeline,Escherichia_coli,3698,26918,60
193,GATBMiniaPipeline,Escherichia_coli,3754,3946,60
194,GATBMiniaPipeline,Escherichia_coli,3776,7421,33.93341176869285
195,GATBMiniaPipeline,Escherichia_coli,3862,2243,26.518592692469483
196,GATBMiniaPipeline,Escherichia_coli,3874,11870,60
197,GATBMiniaPipeline,Escherichia_coli,3907,78076,41.935475510597
198,GATBMiniaPipeline,Escherichia_coli,3924,95717,60
199,GATBMiniaPipeline,Escherichia_coli,3955,37121,60
200,GATBMiniaPipeline,Escherichia_coli,3985,2408,60
201,GATBMiniaPipeline,Escherichia_coli,4041,5424,60
202,GATBMiniaPipeline,Escherichia_coli,4050,32154,60
203,GATBMiniaPipeline,Escherichia_coli,4051,8086,60
204,GATBMiniaPipeline,Escherichia_coli,4060,14209,60
205,GATBMiniaPipeline,Escherichia_coli,4104,1002,60
206,GATBMiniaPipeline,Escherichia_coli,4138,44521,60
207,GATBMiniaPipeline,Escherichia_coli,4176,102115,50.09089541684335
208,GATBMiniaPipeline,Escherichia_coli,4178,62856,60
209,GATBMiniaPipeline,Escherichia_coli,4206,9804,60
210,GATBMiniaPipeline,Escherichia_coli,4223,10491,60
211,GATBMiniaPipeline,Escherichia_coli,4228,59357,60
212,GATBMiniaPipeline,Escherichia_coli,4246,3572,60
213,GATBMiniaPipeline,Escherichia_coli,4252,56834,60
214,GATBMiniaPipeline,Escherichia_coli,4265,39149,60
215,GATBMiniaPipeline,Escherichia_coli,4282,26905,60
216,GATBMiniaPipeline,Escherichia_coli,4291,42640,41.52695941298721
217,GATBMiniaPipeline,Escherichia_coli,4293,70687,40.711882999423224
218,GATBMiniaPipeline,Escherichia_coli,4320,60837,60
219,GATBMiniaPipeline,Escherichia_coli,4393,9009,60
220,GATBMiniaPipeline,Escherichia_coli,4404,2455,60
221,GATBMiniaPipeline,Escherichia_coli,4468,3998,60
222,GATBMiniaPipeline,Escherichia_coli,4470,2714,60
223,GATBMiniaPipeline,Escherichia_coli,4488,3342,60
224,GATBMiniaPipeline,Escherichia_coli,4606,3392,60
225,GATBMiniaPipeline,Escherichia_coli,4661,14277,60
226,GATBMiniaPipeline,Escherichia_coli,4668,7986,60
227,GATBMiniaPipeline,Escherichia_coli,4693,8790,60
228,GATBMiniaPipeline,Escherichia_coli,4740,8962,60
229,GATBMiniaPipeline,Escherichia_coli,4768,3052,26.39486489268578
230,GATBMiniaPipeline,Escherichia_coli,4869,15187,60
231,GATBMiniaPipeline,Escherichia_coli,4880,52847,60
232,GATBMiniaPipeline,Escherichia_coli,4887,63071,60
233,GATBMiniaPipeline,Escherichia_coli,4891,1631,60
234,GATBMiniaPipeline,Escherichia_coli,4911,2674,60
235,GATBMiniaPipeline,Escherichia_coli,4928,81059,49.08801241682434
236,GATBMiniaPipeline,Escherichia_coli,4957,3518,60
237,GATBMiniaPipeline,Escherichia_coli,5048,1441,60
238,GATBMiniaPipeline,Escherichia_coli,5095,2563,60
239,GATBMiniaPipeline,Escherichia_coli,5138,1706,60
240,GATBMiniaPipeline,Escherichia_coli,5186,6992,60
241,GATBMiniaPipeline,Escherichia_coli,5233,11153,60
242,GATBMiniaPipeline,Escherichia_coli,5242,3674,30.88017897250132
243,GATBMiniaPipeline,Escherichia_coli,5256,3657,35.63124960338029
244,GATBMiniaPipeline,Escherichia_coli,5282,48782,43.87229606200541
245,GATBMiniaPipeline,Escherichia_coli,5361,17681,60
246,GATBMiniaPipeline,Escherichia_coli,5367,42437,36.27744674722831
247,GATBMiniaPipeline,Escherichia_coli,5379,71716,60
248,GATBMiniaPipeline,Escherichia_coli,5383,35074,60
249,GATBMiniaPipeline,Escherichia_coli,5391,131742,60
250,GATBMiniaPipeline,Lactobacillus_fermentum,170,12973,60
251,GATBMiniaPipeline,Lactobacillus_fermentum,372,3023,60
252,GATBMiniaPipeline,Lactobacillus_fermentum,417,23418,60
253,GATBMiniaPipeline,Lactobacillus_fermentum,613,3629,60
254,GATBMiniaPipeline,Lactobacillus_fermentum,630,10521,60
255,GATBMiniaPipeline,Lactobacillus_fermentum,703,21001,43.22239974931358
256,GATBMiniaPipeline,Lactobacillus_fermentum,732,72535,60
257,GATBMiniaPipeline,Lactobacillus_fermentum,818,11469,60
258,GATBMiniaPipeline,Lactobacillus_fermentum,858,1703,60
259,GATBMiniaPipeline,Lactobacillus_fermentum,878,1990,60
260,GATBMiniaPipeline,Lactobacillus_fermentum,1091,11972,37.77136712504192
261,GATBMiniaPipeline,Lactobacillus_fermentum,1115,99308,60
262,GATBMiniaPipeline,Lactobacillus_fermentum,1118,12524,40.977430589445845
263,GATBMiniaPipeline,Lactobacillus_fermentum,1193,52970,60
264,GATBMiniaPipeline,Lactobacillus_fermentum,1307,1046,30.195316845312593
265,GATBMiniaPipeline,Lactobacillus_fermentum,1358,14867,60
266,GATBMiniaPipeline,Lactobacillus_fermentum,1458,16350,39.12487761332494
267,GATBMiniaPipeline,Lactobacillus_fermentum,1504,14689,38.65962235166249
268,GATBMiniaPipeline,Lactobacillus_fermentum,1549,33930,60
269,GATBMiniaPipeline,Lactobacillus_fermentum,1575,44481,60
270,GATBMiniaPipeline,Lactobacillus_fermentum,1665,29145,60
271,GATBMiniaPipeline,Lactobacillus_fermentum,1697,1690,60
272,GATBMiniaPipeline,Lactobacillus_fermentum,1943,87472,60
273,GATBMiniaPipeline,Lactobacillus_fermentum,2062,20583,43.13508674046163
274,GATBMiniaPipeline,Lactobacillus_fermentum,2122,42183,38.46986212575912
275,GATBMiniaPipeline,Lactobacillus_fermentum,2145,37549,60
276,GATBMiniaPipeline,Lactobacillus_fermentum,2160,3137,60
277,GATBMiniaPipeline,Lactobacillus_fermentum,2199,8353,36.20812485741841
278,GATBMiniaPipeline,Lactobacillus_fermentum,2262,32681,42.13265341298302
279,GATBMiniaPipeline,Lactobacillus_fermentum,2263,6513,60
280,GATBMiniaPipeline,Lactobacillus_fermentum,2355,1067,17.97715498046196
281,GATBMiniaPipeline,Lactobacillus_fermentum,2377,28497,38.52739151065644
282,GATBMiniaPipeline,Lactobacillus_fermentum,2422,8968,60
283,GATBMiniaPipeline,Lactobacillus_fermentum,2432,12319,40.90575455222245
284,GATBMiniaPipeline,Lactobacillus_fermentum,2481,3698,60
285,GATBMiniaPipeline,Lactobacillus_fermentum,2564,14787,60
286,GATBMiniaPipeline,Lactobacillus_fermentum,2575,2652,60
287,GATBMiniaPipeline,Lactobacillus_fermentum,2582,25134,60
288,GATBMiniaPipeline,Lactobacillus_fermentum,2625,7691,60
289,GATBMiniaPipeline,Lactobacillus_fermentum,2679,18181,42.5961776681445
290,GATBMiniaPipeline,Lactobacillus_fermentum,2708,27182,60
291,GATBMiniaPipeline,Lactobacillus_fermentum,2743,1984,60
292,GATBMiniaPipeline,Lactobacillus_fermentum,2778,9905,35.1873322515486
293,GATBMiniaPipeline,Lactobacillus_fermentum,2803,8998,60
294,GATBMiniaPipeline,Lactobacillus_fermentum,2819,8450,39.26856708949706
295,GATBMiniaPipeline,Lactobacillus_fermentum,3007,64037,45.0540098226896
296,GATBMiniaPipeline,Lactobacillus_fermentum,3026,29334,60
297,GATBMiniaPipeline,Lactobacillus_fermentum,3048,14749,60
298,GATBMiniaPipeline,Lactobacillus_fermentum,3091,5054,60
299,GATBMiniaPipeline,Lactobacillus_fermentum,3147,82349,60
300,GATBMiniaPipeline,Lactobacillus_fermentum,3162,63768,60
301,GATBMiniaPipeline,Lactobacillus_fermentum,3195,1072,30.301947853567434
302,GATBMiniaPipeline,Lactobacillus_fermentum,3202,14209,31.525635142565474
303,GATBMiniaPipeline,Lactobacillus_fermentum,3263,16732,60
304,GATBMiniaPipeline,Lactobacillus_fermentum,3319,1472,60
305,GATBMiniaPipeline,Lactobacillus_fermentum,3419,2826,60
306,GATBMiniaPipeline,Lactobacillus_fermentum,3469,46293,60
307,GATBMiniaPipeline,Lactobacillus_fermentum,3570,19146,60
308,GATBMiniaPipeline,Lactobacillus_fermentum,3686,80451,60
309,GATBMiniaPipeline,Lactobacillus_fermentum,3688,28578,44.56031831895136
310,GATBMiniaPipeline,Lactobacillus_fermentum,3925,1747,60
311,GATBMiniaPipeline,Lactobacillus_fermentum,3931,24317,60
312,GATBMiniaPipeline,Lactobacillus_fermentum,4118,5427,28.89461781565221
313,GATBMiniaPipeline,Lactobacillus_fermentum,4172,4246,22.477687481183747
314,GATBMiniaPipeline,Lactobacillus_fermentum,4175,3643,32.60429175577936
315,GATBMiniaPipeline,Lactobacillus_fermentum,4330,27665,60
316,GATBMiniaPipeline,Lactobacillus_fermentum,4450,37526,45.74332274231928
317,GATBMiniaPipeline,Lactobacillus_fermentum,4473,40505,38.293573861243345
318,GATBMiniaPipeline,Lactobacillus_fermentum,4519,1210,60
319,GATBMiniaPipeline,Lactobacillus_fermentum,4627,8878,39.4831514068929
320,GATBMiniaPipeline,Lactobacillus_fermentum,4650,114916,60
321,GATBMiniaPipeline,Lactobacillus_fermentum,4745,13365,60
322,GATBMiniaPipeline,Lactobacillus_fermentum,4844,3536,60
323,GATBMiniaPipeline,Lactobacillus_fermentum,4890,33948,60
324,GATBMiniaPipeline,Lactobacillus_fermentum,4924,1856,32.685779718828336
325,GATBMiniaPipeline,Lactobacillus_fermentum,4962,16082,60
326,GATBMiniaPipeline,Lactobacillus_fermentum,4973,1887,60
327,GATBMiniaPipeline,Lactobacillus_fermentum,5241,14121,60
328,GATBMiniaPipeline,Lactobacillus_fermentum,5253,3067,24.453210908242546
329,GATBMiniaPipeline,Lactobacillus_fermentum,5292,4227,60
330,GATBMiniaPipeline,Lactobacillus_fermentum,5320,4589,60
331,GATBMiniaPipeline,Lactobacillus_fermentum,5385,40488,43.06296328636751
332,GATBMiniaPipeline,Lactobacillus_fermentum,5386,8758,34.65283686136476
333,GATBMiniaPipeline,Listeria_monocytogenes,198,1646,60
334,GATBMiniaPipeline,Listeria_monocytogenes,253,6570,60
335,GATBMiniaPipeline,Listeria_monocytogenes,267,3178,60
336,GATBMiniaPipeline,Listeria_monocytogenes,618,35769,60
337,GATBMiniaPipeline,Listeria_monocytogenes,963,119743,60
338,GATBMiniaPipeline,Listeria_monocytogenes,1010,135504,51.319521155212584
339,GATBMiniaPipeline,Listeria_monocytogenes,1020,140835,39.72619339059534
340,GATBMiniaPipeline,Listeria_monocytogenes,1119,81545,60
341,GATBMiniaPipeline,Listeria_monocytogenes,1125,89359,49.51138300027689
342,GATBMiniaPipeline,Listeria_monocytogenes,1211,1612,19.063350418050902
343,GATBMiniaPipeline,Listeria_monocytogenes,1797,1093,60
344,GATBMiniaPipeline,Listeria_monocytogenes,1889,114305,60
345,GATBMiniaPipeline,Listeria_monocytogenes,2048,155105,51.906257980524515
346,GATBMiniaPipeline,Listeria_monocytogenes,2279,1706,16.879109824812286
347,GATBMiniaPipeline,Listeria_monocytogenes,2317,1517,60
348,GATBMiniaPipeline,Listeria_monocytogenes,2394,452364,60
349,GATBMiniaPipeline,Listeria_monocytogenes,2512,3678,60
350,GATBMiniaPipeline,Listeria_monocytogenes,2626,138072,60
351,GATBMiniaPipeline,Listeria_monocytogenes,3099,99780,60
352,GATBMiniaPipeline,Listeria_monocytogenes,3184,543149,60
353,GATBMiniaPipeline,Listeria_monocytogenes,3394,52624,60
354,GATBMiniaPipeline,Listeria_monocytogenes,3734,140808,51.48627329930542
355,GATBMiniaPipeline,Listeria_monocytogenes,4703,494244,60
356,GATBMiniaPipeline,Listeria_monocytogenes,5321,143331,60
357,GATBMiniaPipeline,Pseudomonas_aeruginosa,154,1696,32.2942584792071
358,GATBMiniaPipeline,Pseudomonas_aeruginosa,259,33135,60
359,GATBMiniaPipeline,Pseudomonas_aeruginosa,333,1166,60
360,GATBMiniaPipeline,Pseudomonas_aeruginosa,408,5315,60
361,GATBMiniaPipeline,Pseudomonas_aeruginosa,432,1163,60
362,GATBMiniaPipeline,Pseudomonas_aeruginosa,584,73757,60
363,GATBMiniaPipeline,Pseudomonas_aeruginosa,656,122812,60
364,GATBMiniaPipeline,Pseudomonas_aeruginosa,699,2602,60
365,GATBMiniaPipeline,Pseudomonas_aeruginosa,753,1132,60
366,GATBMiniaPipeline,Pseudomonas_aeruginosa,766,4430,60
367,GATBMiniaPipeline,Pseudomonas_aeruginosa,791,1091,60
368,GATBMiniaPipeline,Pseudomonas_aeruginosa,857,3701,60
369,GATBMiniaPipeline,Pseudomonas_aeruginosa,879,93310,60
370,GATBMiniaPipeline,Pseudomonas_aeruginosa,885,1648,32.16957207361117
371,GATBMiniaPipeline,Pseudomonas_aeruginosa,902,1367,60
372,GATBMiniaPipeline,Pseudomonas_aeruginosa,964,3087,27.11385379098462
373,GATBMiniaPipeline,Pseudomonas_aeruginosa,1055,21926,60
374,GATBMiniaPipeline,Pseudomonas_aeruginosa,1086,48307,60
375,GATBMiniaPipeline,Pseudomonas_aeruginosa,1123,24260,60
376,GATBMiniaPipeline,Pseudomonas_aeruginosa,1335,117527,60
377,GATBMiniaPipeline,Pseudomonas_aeruginosa,1371,90589,46.560454699016276
378,GATBMiniaPipeline,Pseudomonas_aeruginosa,1382,171497,60
379,GATBMiniaPipeline,Pseudomonas_aeruginosa,1442,4130,36.159500516564364
380,GATBMiniaPipeline,Pseudomonas_aeruginosa,1480,6437,30.305322587453144
381,GATBMiniaPipeline,Pseudomonas_aeruginosa,1482,29190,60
382,GATBMiniaPipeline,Pseudomonas_aeruginosa,1495,294685,60
383,GATBMiniaPipeline,Pseudomonas_aeruginosa,1521,204691,53.110987477082496
384,GATBMiniaPipeline,Pseudomonas_aeruginosa,1522,2052,60
385,GATBMiniaPipeline,Pseudomonas_aeruginosa,1535,45572,60
386,GATBMiniaPipeline,Pseudomonas_aeruginosa,1553,1464,60
387,GATBMiniaPipeline,Pseudomonas_aeruginosa,1641,1475,60
388,GATBMiniaPipeline,Pseudomonas_aeruginosa,1760,95356,60
389,GATBMiniaPipeline,Pseudomonas_aeruginosa,1942,106975,60
390,GATBMiniaPipeline,Pseudomonas_aeruginosa,1983,1263,60
391,GATBMiniaPipeline,Pseudomonas_aeruginosa,2061,289472,51.60576566065337
392,GATBMiniaPipeline,Pseudomonas_aeruginosa,2084,4250,60
393,GATBMiniaPipeline,Pseudomonas_aeruginosa,2200,55582,60
394,GATBMiniaPipeline,Pseudomonas_aeruginosa,2216,3280,60
395,GATBMiniaPipeline,Pseudomonas_aeruginosa,2283,1212,60
396,GATBMiniaPipeline,Pseudomonas_aeruginosa,2510,1496,31.74931593528477
397,GATBMiniaPipeline,Pseudomonas_aeruginosa,2517,119160,60
398,GATBMiniaPipeline,Pseudomonas_aeruginosa,2658,38119,60
399,GATBMiniaPipeline,Pseudomonas_aeruginosa,2667,46038,46.631164485848686
400,GATBMiniaPipeline,Pseudomonas_aeruginosa,2815,1155,22.844307338445194
401,GATBMiniaPipeline,Pseudomonas_aeruginosa,2820,2135,60
