,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
111,111,ERR2984773,ABySS,651,13694,Pseudomonas_aeruginosa,0
112,112,ERR2984773,ABySS,652,41191,Salmonella_enterica,0
113,113,ERR2984773,ABySS,655,15233,Salmonella_enterica,0
114,114,ERR2984773,ABySS,660,21477,Pseudomonas_aeruginosa,0
115,115,ERR2984773,ABySS,663,79203,Listeria_monocytogenes,0
116,116,ERR2984773,ABySS,669,1372,Salmonella_enterica,0
117,117,ERR2984773,ABySS,671,31641,Listeria_monocytogenes,0
118,118,ERR2984773,ABySS,673,16064,Lactobacillus_fermentum,0
119,119,ERR2984773,ABySS,681,6063,Enterococcus_faecalis,0
120,120,ERR2984773,ABySS,682,60398,Bacillus_subtilis,0
121,121,ERR2984773,ABySS,693,54822,Listeria_monocytogenes,0
122,122,ERR2984773,ABySS,700,9969,Pseudomonas_aeruginosa,0
123,123,ERR2984773,ABySS,709,16118,Bacillus_subtilis,0
124,124,ERR2984773,ABySS,712,9132,Escherichia_coli,0
125,125,ERR2984773,ABySS,716,10992,Unmapped,0
126,126,ERR2984773,ABySS,731,17834,Escherichia_coli,0
127,127,ERR2984773,ABySS,739,16152,Enterococcus_faecalis,0
128,128,ERR2984773,ABySS,741,17663,Lactobacillus_fermentum,0
129,129,ERR2984773,ABySS,750,24694,Salmonella_enterica,0
130,130,ERR2984773,ABySS,754,19298,Pseudomonas_aeruginosa,0
131,131,ERR2984773,ABySS,757,7583,Salmonella_enterica,0
132,132,ERR2984773,ABySS,776,12508,Salmonella_enterica,0
133,133,ERR2984773,ABySS,783,8132,Lactobacillus_fermentum,0
134,134,ERR2984773,ABySS,785,25227,Lactobacillus_fermentum,0
135,135,ERR2984773,ABySS,796,5193,Pseudomonas_aeruginosa,0
136,136,ERR2984773,ABySS,804,1378,Staphylococcus_aureus_plasmid2,0
137,137,ERR2984773,ABySS,809,46972,Pseudomonas_aeruginosa,0
138,138,ERR2984773,ABySS,810,5727,Salmonella_enterica,0
139,139,ERR2984773,ABySS,818,35709,Pseudomonas_aeruginosa,0
140,140,ERR2984773,ABySS,831,36003,Pseudomonas_aeruginosa,0
141,141,ERR2984773,ABySS,832,25899,Staphylococcus_aureus,0
142,142,ERR2984773,ABySS,846,44387,Salmonella_enterica,0
143,143,ERR2984773,ABySS,850,10483,Escherichia_coli,0
144,144,ERR2984773,ABySS,851,11542,Lactobacillus_fermentum,0
145,145,ERR2984773,ABySS,859,67685,Salmonella_enterica,0
146,146,ERR2984773,ABySS,862,31590,Pseudomonas_aeruginosa,0
147,147,ERR2984773,ABySS,863,36759,Escherichia_coli,0
148,148,ERR2984773,ABySS,871,2965,Pseudomonas_aeruginosa,0
149,149,ERR2984773,ABySS,879,36995,Salmonella_enterica,0
150,150,ERR2984773,ABySS,883,40740,Bacillus_subtilis,0
151,151,ERR2984773,ABySS,887,21306,Staphylococcus_aureus,0
152,152,ERR2984773,ABySS,888,4408,Pseudomonas_aeruginosa,0
153,153,ERR2984773,ABySS,900,4388,Lactobacillus_fermentum,0
154,154,ERR2984773,ABySS,913,9562,Pseudomonas_aeruginosa,0
155,155,ERR2984773,ABySS,918,29650,Staphylococcus_aureus,0
156,156,ERR2984773,ABySS,925,21829,Salmonella_enterica,0
157,157,ERR2984773,ABySS,935,4213,Enterococcus_faecalis,0
158,158,ERR2984773,ABySS,938,17984,Escherichia_coli,0
159,159,ERR2984773,ABySS,943,16805,Escherichia_coli,0
160,160,ERR2984773,ABySS,956,3347,Lactobacillus_fermentum,0
161,161,ERR2984773,ABySS,977,16470,Escherichia_coli,0
162,162,ERR2984773,ABySS,979,12504,Lactobacillus_fermentum,0
163,163,ERR2984773,ABySS,989,6261,Salmonella_enterica,0
164,164,ERR2984773,ABySS,992,46577,Pseudomonas_aeruginosa,0
165,165,ERR2984773,ABySS,993,35367,Salmonella_enterica,0
166,166,ERR2984773,ABySS,1001,26482,Listeria_monocytogenes,0
167,167,ERR2984773,ABySS,1004,34508,Staphylococcus_aureus,0
168,168,ERR2984773,ABySS,1007,12842,Pseudomonas_aeruginosa,0
169,169,ERR2984773,ABySS,1009,23701,Lactobacillus_fermentum,0
170,170,ERR2984773,ABySS,1010,19004,Pseudomonas_aeruginosa,0
171,171,ERR2984773,ABySS,1013,3651,Pseudomonas_aeruginosa,0
172,172,ERR2984773,ABySS,1025,2592,Lactobacillus_fermentum,0
173,173,ERR2984773,ABySS,1026,2941,Pseudomonas_aeruginosa,0
174,174,ERR2984773,ABySS,1038,5302,Escherichia_coli,0
175,175,ERR2984773,ABySS,1039,44114,Bacillus_subtilis,0
176,176,ERR2984773,ABySS,1042,25164,Pseudomonas_aeruginosa,0
177,177,ERR2984773,ABySS,1050,37097,Escherichia_coli,0
178,178,ERR2984773,ABySS,1051,12222,Salmonella_enterica,0
179,179,ERR2984773,ABySS,1055,13044,Escherichia_coli,0
180,180,ERR2984773,ABySS,1063,4578,Enterococcus_faecalis,0
181,181,ERR2984773,ABySS,1065,44090,Pseudomonas_aeruginosa,0
182,182,ERR2984773,ABySS,1075,19670,Pseudomonas_aeruginosa,0
183,183,ERR2984773,ABySS,1090,16478,Escherichia_coli,0
184,184,ERR2984773,ABySS,1103,3020,Enterococcus_faecalis,0
185,185,ERR2984773,ABySS,1114,62543,Pseudomonas_aeruginosa,0
186,186,ERR2984773,ABySS,1117,12058,Staphylococcus_aureus,0
187,187,ERR2984773,ABySS,1132,56904,Escherichia_coli,0
188,188,ERR2984773,ABySS,1142,12919,Escherichia_coli,0
189,189,ERR2984773,ABySS,1143,16228,Escherichia_coli,0
190,190,ERR2984773,ABySS,1162,16648,Salmonella_enterica,0
191,191,ERR2984773,ABySS,1169,26113,Staphylococcus_aureus,0
192,192,ERR2984773,ABySS,1177,5691,Escherichia_coli,0
193,193,ERR2984773,ABySS,1211,54177,Pseudomonas_aeruginosa,0
194,194,ERR2984773,ABySS,1212,30661,Pseudomonas_aeruginosa,0
195,195,ERR2984773,ABySS,1222,13769,Salmonella_enterica,0
196,196,ERR2984773,ABySS,1240,4829,Enterococcus_faecalis,0
197,197,ERR2984773,ABySS,1241,9069,Bacillus_subtilis,0
198,198,ERR2984773,ABySS,1243,9702,Pseudomonas_aeruginosa,0
199,199,ERR2984773,ABySS,1247,15533,Escherichia_coli,0
200,200,ERR2984773,ABySS,1266,22662,Staphylococcus_aureus,0
201,201,ERR2984773,ABySS,1273,6532,Salmonella_enterica,0
202,202,ERR2984773,ABySS,1276,10805,Escherichia_coli,0
203,203,ERR2984773,ABySS,1281,20197,Pseudomonas_aeruginosa,0
204,204,ERR2984773,ABySS,1282,3859,Salmonella_enterica,0
205,205,ERR2984773,ABySS,1291,17005,Bacillus_subtilis,0
206,206,ERR2984773,ABySS,1307,26644,Escherichia_coli,0
207,207,ERR2984773,ABySS,1327,1293,Unmapped,0
208,208,ERR2984773,ABySS,1371,8626,Lactobacillus_fermentum,0
209,209,ERR2984773,ABySS,1372,6035,Salmonella_enterica,0
210,210,ERR2984773,ABySS,1380,42656,Pseudomonas_aeruginosa,0
211,211,ERR2984773,ABySS,1389,7680,Pseudomonas_aeruginosa,0
212,212,ERR2984773,ABySS,1466,27740,Salmonella_enterica,0
213,213,ERR2984773,ABySS,1504,22338,Pseudomonas_aeruginosa,0
214,214,ERR2984773,ABySS,1521,14395,Pseudomonas_aeruginosa,0
215,215,ERR2984773,ABySS,1522,9040,Pseudomonas_aeruginosa,0
216,216,ERR2984773,ABySS,1539,31759,Escherichia_coli,0
217,217,ERR2984773,ABySS,1548,3729,Pseudomonas_aeruginosa,0
218,218,ERR2984773,ABySS,1554,52513,Pseudomonas_aeruginosa,0
219,219,ERR2984773,ABySS,1576,31489,Pseudomonas_aeruginosa,0
220,220,ERR2984773,ABySS,1593,1598,Salmonella_enterica,0
221,221,ERR2984773,ABySS,1599,6137,Pseudomonas_aeruginosa,0
222,222,ERR2984773,ABySS,1610,10325,Enterococcus_faecalis,0
223,223,ERR2984773,ABySS,1612,33756,Pseudomonas_aeruginosa,0
224,224,ERR2984773,ABySS,1613,8665,Bacillus_subtilis,0
225,225,ERR2984773,ABySS,1642,13041,Pseudomonas_aeruginosa,0
226,226,ERR2984773,ABySS,1648,7115,Lactobacillus_fermentum,0
227,227,ERR2984773,ABySS,1653,5598,Escherichia_coli,0
228,228,ERR2984773,ABySS,1657,2502,Salmonella_enterica,0
229,229,ERR2984773,ABySS,1660,23602,Salmonella_enterica,0
230,230,ERR2984773,ABySS,1694,13472,Salmonella_enterica,0
231,231,ERR2984773,ABySS,1695,38153,Salmonella_enterica,0
232,232,ERR2984773,ABySS,1698,8779,Bacillus_subtilis,0
233,233,ERR2984773,ABySS,1699,37358,Salmonella_enterica,0
234,234,ERR2984773,ABySS,1733,18797,Escherichia_coli,0
235,235,ERR2984773,ABySS,1756,7005,Unmapped,0
236,236,ERR2984773,ABySS,1764,18324,Pseudomonas_aeruginosa,0
237,237,ERR2984773,ABySS,1766,9590,Staphylococcus_aureus,0
238,238,ERR2984773,ABySS,1771,6266,Enterococcus_faecalis,0
239,239,ERR2984773,ABySS,1828,2840,Unmapped,0
240,240,ERR2984773,ABySS,1838,1348,Staphylococcus_aureus,0
241,241,ERR2984773,ABySS,1879,9518,Salmonella_enterica,0
242,242,ERR2984773,ABySS,1881,3206,Escherichia_coli,0
243,243,ERR2984773,ABySS,1896,21242,Escherichia_coli,0
244,244,ERR2984773,ABySS,1899,4892,Staphylococcus_aureus,0
245,245,ERR2984773,ABySS,1907,12080,Enterococcus_faecalis,0
246,246,ERR2984773,ABySS,1911,3852,Lactobacillus_fermentum,0
247,247,ERR2984773,ABySS,1922,7878,Bacillus_subtilis,0
248,248,ERR2984773,ABySS,1925,25349,Salmonella_enterica,0
249,249,ERR2984773,ABySS,1930,7496,Pseudomonas_aeruginosa,0
250,250,ERR2984773,ABySS,1952,10122,Salmonella_enterica,0
251,251,ERR2984773,ABySS,1964,1863,Enterococcus_faecalis,0
252,252,ERR2984773,ABySS,1977,24600,Salmonella_enterica,0
253,253,ERR2984773,ABySS,1987,14219,Pseudomonas_aeruginosa,0
254,254,ERR2984773,ABySS,1997,15373,Pseudomonas_aeruginosa,0
255,255,ERR2984773,ABySS,2005,14662,Staphylococcus_aureus,0
256,256,ERR2984773,ABySS,2011,9612,Escherichia_coli,0
257,257,ERR2984773,ABySS,2024,29773,Bacillus_subtilis,0
258,258,ERR2984773,ABySS,2030,2970,Salmonella_enterica,0
259,259,ERR2984773,ABySS,2033,2480,Escherichia_coli,0
260,260,ERR2984773,ABySS,2041,4393,Bacillus_subtilis,0
261,261,ERR2984773,ABySS,2120,3988,Escherichia_coli,0
262,262,ERR2984773,ABySS,2133,7000,Salmonella_enterica,0
263,263,ERR2984773,ABySS,2141,20676,Escherichia_coli,0
264,264,ERR2984773,ABySS,2161,16600,Pseudomonas_aeruginosa,0
265,265,ERR2984773,ABySS,2172,4215,Pseudomonas_aeruginosa,0
266,266,ERR2984773,ABySS,2178,17472,Pseudomonas_aeruginosa,0
267,267,ERR2984773,ABySS,2191,3455,Pseudomonas_aeruginosa,0
268,268,ERR2984773,ABySS,2206,6771,Escherichia_coli,0
269,269,ERR2984773,ABySS,2212,16129,Escherichia_coli,0
270,270,ERR2984773,ABySS,2213,2137,Salmonella_enterica,0
271,271,ERR2984773,ABySS,2260,2333,Pseudomonas_aeruginosa,0
272,272,ERR2984773,ABySS,2261,19049,Pseudomonas_aeruginosa,0
273,273,ERR2984773,ABySS,2265,3338,Lactobacillus_fermentum,0
274,274,ERR2984773,ABySS,2278,11374,Escherichia_coli,0
275,275,ERR2984773,ABySS,2292,3168,Lactobacillus_fermentum,0
276,276,ERR2984773,ABySS,2294,6667,Pseudomonas_aeruginosa,0
277,277,ERR2984773,ABySS,2342,23735,Pseudomonas_aeruginosa,0
278,278,ERR2984773,ABySS,2356,16735,Escherichia_coli,0
279,279,ERR2984773,ABySS,2367,11366,Bacillus_subtilis,0
280,280,ERR2984773,ABySS,2374,19896,Pseudomonas_aeruginosa,0
281,281,ERR2984773,ABySS,2395,3486,Escherichia_coli,0
282,282,ERR2984773,ABySS,2405,12218,Pseudomonas_aeruginosa,0
283,283,ERR2984773,ABySS,2406,7316,Escherichia_coli,0
284,284,ERR2984773,ABySS,2408,7459,Pseudomonas_aeruginosa,0
285,285,ERR2984773,ABySS,2409,20219,Pseudomonas_aeruginosa,0
286,286,ERR2984773,ABySS,2421,8824,Escherichia_coli,0
287,287,ERR2984773,ABySS,2436,7526,Escherichia_coli,0
288,288,ERR2984773,ABySS,2441,7740,Escherichia_coli,0
289,289,ERR2984773,ABySS,2466,6060,Staphylococcus_aureus,0
290,290,ERR2984773,ABySS,2468,1262,Escherichia_coli,0
291,291,ERR2984773,ABySS,2475,8371,Escherichia_coli,0
292,292,ERR2984773,ABySS,2477,4732,Pseudomonas_aeruginosa,0
293,293,ERR2984773,ABySS,2585,11891,Bacillus_subtilis,0
294,294,ERR2984773,ABySS,2604,7934,Escherichia_coli,0
295,295,ERR2984773,ABySS,2620,7399,Escherichia_coli,0
296,296,ERR2984773,ABySS,2621,4473,Lactobacillus_fermentum,0
297,297,ERR2984773,ABySS,2629,16465,Escherichia_coli,0
298,298,ERR2984773,ABySS,2631,6183,Staphylococcus_aureus,0
299,299,ERR2984773,ABySS,2634,16207,Pseudomonas_aeruginosa,0
300,300,ERR2984773,ABySS,2639,14794,Escherichia_coli,0
301,301,ERR2984773,ABySS,2654,5006,Pseudomonas_aeruginosa,0
302,302,ERR2984773,ABySS,2694,3076,Salmonella_enterica,0
303,303,ERR2984773,ABySS,2697,19642,Escherichia_coli,0
304,304,ERR2984773,ABySS,2723,12646,Lactobacillus_fermentum,0
305,305,ERR2984773,ABySS,2802,14201,Salmonella_enterica,0
306,306,ERR2984773,ABySS,2803,2536,Unmapped,0
307,307,ERR2984773,ABySS,2808,3895,Escherichia_coli,0
308,308,ERR2984773,ABySS,2826,3371,Pseudomonas_aeruginosa,0
309,309,ERR2984773,ABySS,2866,1220,Pseudomonas_aeruginosa,0
310,310,ERR2984773,ABySS,2926,21703,Pseudomonas_aeruginosa,0
311,311,ERR2984773,ABySS,2972,20140,Staphylococcus_aureus,0
312,312,ERR2984773,ABySS,3010,2042,Pseudomonas_aeruginosa,0
313,313,ERR2984773,ABySS,3028,7464,Pseudomonas_aeruginosa,0
314,314,ERR2984773,ABySS,3103,14920,Salmonella_enterica,0
315,315,ERR2984773,ABySS,3105,16219,Pseudomonas_aeruginosa,0
316,316,ERR2984773,ABySS,3109,1625,Unmapped,0
317,317,ERR2984773,ABySS,3112,4921,Pseudomonas_aeruginosa,0
318,318,ERR2984773,ABySS,3134,10332,Pseudomonas_aeruginosa,0
319,319,ERR2984773,ABySS,3176,9900,Salmonella_enterica,0
320,320,ERR2984773,ABySS,3217,3833,Pseudomonas_aeruginosa,0
321,321,ERR2984773,ABySS,3267,3115,Escherichia_coli,0
322,322,ERR2984773,ABySS,3278,4005,Pseudomonas_aeruginosa,0
323,323,ERR2984773,ABySS,3300,4391,Enterococcus_faecalis,0
324,324,ERR2984773,ABySS,3327,2724,Escherichia_coli,0
325,325,ERR2984773,ABySS,3330,4600,Salmonella_enterica,0
326,326,ERR2984773,ABySS,3355,5280,Pseudomonas_aeruginosa,0
327,327,ERR2984773,ABySS,3444,3831,Escherichia_coli,0
328,328,ERR2984773,ABySS,3540,3974,Salmonella_enterica,0
329,329,ERR2984773,ABySS,3551,3916,Pseudomonas_aeruginosa,0
330,330,ERR2984773,ABySS,3553,3181,Salmonella_enterica,0
331,331,ERR2984773,ABySS,3571,1247,Pseudomonas_aeruginosa,0
332,332,ERR2984773,ABySS,3577,10586,Salmonella_enterica,0
333,333,ERR2984773,ABySS,3585,14651,Pseudomonas_aeruginosa,0
334,334,ERR2984773,ABySS,3595,4892,Bacillus_subtilis,0
335,335,ERR2984773,ABySS,3606,17782,Pseudomonas_aeruginosa,0
336,336,ERR2984773,ABySS,3611,1474,Escherichia_coli,0
337,337,ERR2984773,ABySS,3641,1987,Escherichia_coli,0
338,338,ERR2984773,ABySS,3689,3259,Pseudomonas_aeruginosa,0
339,339,ERR2984773,ABySS,3703,1448,Salmonella_enterica,0
340,340,ERR2984773,ABySS,3720,3026,Enterococcus_faecalis,0
341,341,ERR2984773,ABySS,3731,3130,Salmonella_enterica,0
342,342,ERR2984773,ABySS,3739,1258,Pseudomonas_aeruginosa,0
343,343,ERR2984773,ABySS,3748,9794,Salmonella_enterica,0
344,344,ERR2984773,ABySS,3863,23419,Pseudomonas_aeruginosa,0
345,345,ERR2984773,ABySS,3864,1303,Escherichia_coli,0
346,346,ERR2984773,ABySS,3878,5936,Escherichia_coli,0
347,347,ERR2984773,ABySS,3880,1921,Escherichia_coli,0
348,348,ERR2984773,ABySS,3905,1747,Pseudomonas_aeruginosa,0
349,349,ERR2984773,ABySS,3946,2077,Pseudomonas_aeruginosa,0
350,350,ERR2984773,ABySS,3991,3625,Escherichia_coli,0
351,351,ERR2984773,ABySS,4023,8849,Pseudomonas_aeruginosa,0
352,352,ERR2984773,ABySS,4050,4725,Salmonella_enterica,0
353,353,ERR2984773,ABySS,4062,1235,Salmonella_enterica,0
354,354,ERR2984773,ABySS,4069,1847,Salmonella_enterica,0
355,355,ERR2984773,ABySS,4139,7639,Pseudomonas_aeruginosa,0
356,356,ERR2984773,ABySS,4229,1808,Pseudomonas_aeruginosa,0
357,357,ERR2984773,ABySS,4260,3723,Enterococcus_faecalis,0
358,358,ERR2984773,ABySS,4280,1580,Escherichia_coli,0
359,359,ERR2984773,ABySS,4317,3233,Escherichia_coli,0
360,360,ERR2984773,ABySS,4329,6823,Pseudomonas_aeruginosa,0
361,361,ERR2984773,ABySS,4331,1227,Escherichia_coli,0
362,362,ERR2984773,ABySS,4339,1856,Lactobacillus_fermentum,0
363,363,ERR2984773,ABySS,4355,1421,Listeria_monocytogenes,0
364,364,ERR2984773,ABySS,4390,9946,Pseudomonas_aeruginosa,0
365,365,ERR2984773,ABySS,4438,4004,Pseudomonas_aeruginosa,0
366,366,ERR2984773,ABySS,4603,3286,Enterococcus_faecalis,0
367,367,ERR2984773,ABySS,4746,1473,Escherichia_coli,0
368,368,ERR2984773,ABySS,4837,1753,Lactobacillus_fermentum,0
369,369,ERR2984773,ABySS,4880,4876,Listeria_monocytogenes,0
370,370,ERR2984773,ABySS,4917,2490,Bacillus_subtilis,0
371,371,ERR2984773,ABySS,4937,5951,Escherichia_coli,0
372,372,ERR2984773,ABySS,4962,5291,Pseudomonas_aeruginosa,0
373,373,ERR2984773,ABySS,4963,1797,Salmonella_enterica,0
374,374,ERR2984773,ABySS,5057,3226,Pseudomonas_aeruginosa,0
375,375,ERR2984773,ABySS,5100,2018,Salmonella_enterica,0
376,376,ERR2984773,ABySS,5235,1631,Salmonella_enterica,0
377,377,ERR2984773,ABySS,5377,1058,Escherichia_coli,0
378,378,ERR2984773,ABySS,5394,1121,Pseudomonas_aeruginosa,0
379,379,ERR2984773,ABySS,5466,1958,Escherichia_coli,0
380,380,ERR2984773,ABySS,5471,3958,Pseudomonas_aeruginosa,0
381,381,ERR2984773,ABySS,5605,3027,Salmonella_enterica,0
382,382,ERR2984773,ABySS,5625,2906,Escherichia_coli,0
383,383,ERR2984773,ABySS,5686,1978,Unmapped,0
384,384,ERR2984773,ABySS,5952,1106,Salmonella_enterica,0
385,385,ERR2984773,ABySS,6050,1004,Escherichia_coli,0
386,386,ERR2984773,ABySS,6372,2450,Salmonella_enterica,0
387,387,ERR2984773,ABySS,6574,1082,Escherichia_coli,0
388,388,ERR2984773,ABySS,6663,2984,Pseudomonas_aeruginosa,0
389,389,ERR2984773,ABySS,6922,3693,Pseudomonas_aeruginosa,0
390,390,ERR2984773,ABySS,7076,1084,Escherichia_coli,0
391,391,ERR2984773,ABySS,7308,4100,Pseudomonas_aeruginosa,0
392,392,ERR2984773,ABySS,7378,1138,Pseudomonas_aeruginosa,0
393,393,ERR2984773,ABySS,7432,1689,Enterococcus_faecalis,0
394,394,ERR2984773,ABySS,7529,2532,Escherichia_coli,0
