,Assembler,Reference,Contig,Contig Length,Phred Quality Score
148,MINIA,Bacillus_subtilis,4971,6201,60
149,MINIA,Bacillus_subtilis,4977,4316,60
150,MINIA,Bacillus_subtilis,5021,2988,60
151,MINIA,Bacillus_subtilis,5064,1401,60
152,MINIA,Bacillus_subtilis,5291,4733,60
153,MINIA,Bacillus_subtilis,5644,3254,35.124175486008426
154,MINIA,Bacillus_subtilis,5850,1012,60
155,MINIA,Bacillus_subtilis,5987,1871,60
156,MINIA,Bacillus_subtilis,6151,1288,60
157,MINIA,Bacillus_subtilis,6349,1034,60
158,MINIA,Bacillus_subtilis,6565,2212,60
159,MINIA,Bacillus_subtilis,6678,2537,60
160,MINIA,Bacillus_subtilis,7322,1421,60
161,MINIA,Bacillus_subtilis,7337,1409,60
162,MINIA,Bacillus_subtilis,7339,1694,60
163,MINIA,Bacillus_subtilis,8175,2498,60
164,MINIA,Bacillus_subtilis,9054,3028,60
165,MINIA,Bacillus_subtilis,10917,1140,60
166,MINIA,Bacillus_subtilis,11407,1041,60
167,MINIA,Bacillus_subtilis,12180,1913,60
168,MINIA,Bacillus_subtilis,12225,1345,60
169,MINIA,Enterococcus_faecalis,4,43050,60
170,MINIA,Enterococcus_faecalis,34,32803,60
171,MINIA,Enterococcus_faecalis,37,20793,60
172,MINIA,Enterococcus_faecalis,41,20366,60
173,MINIA,Enterococcus_faecalis,50,16858,60
174,MINIA,Enterococcus_faecalis,61,9773,60
175,MINIA,Enterococcus_faecalis,64,37019,60
176,MINIA,Enterococcus_faecalis,83,14194,60
177,MINIA,Enterococcus_faecalis,87,23355,35.23281831609619
178,MINIA,Enterococcus_faecalis,99,15007,60
179,MINIA,Enterococcus_faecalis,106,6964,60
180,MINIA,Enterococcus_faecalis,124,7522,29.220908196470656
181,MINIA,Enterococcus_faecalis,135,5536,60
182,MINIA,Enterococcus_faecalis,150,1501,60
183,MINIA,Enterococcus_faecalis,159,26515,60
184,MINIA,Enterococcus_faecalis,173,19009,60
185,MINIA,Enterococcus_faecalis,182,8607,60
186,MINIA,Enterococcus_faecalis,189,9260,60
187,MINIA,Enterococcus_faecalis,213,19639,60
188,MINIA,Enterococcus_faecalis,215,39800,35.58490386915513
189,MINIA,Enterococcus_faecalis,231,63254,60
190,MINIA,Enterococcus_faecalis,246,11369,40.55722266483424
191,MINIA,Enterococcus_faecalis,254,2784,60
192,MINIA,Enterococcus_faecalis,297,17232,60
193,MINIA,Enterococcus_faecalis,298,25557,60
194,MINIA,Enterococcus_faecalis,345,26365,60
195,MINIA,Enterococcus_faecalis,357,1529,60
196,MINIA,Enterococcus_faecalis,401,12440,60
197,MINIA,Enterococcus_faecalis,445,1884,60
198,MINIA,Enterococcus_faecalis,446,29167,60
199,MINIA,Enterococcus_faecalis,452,6240,60
200,MINIA,Enterococcus_faecalis,455,9940,60
201,MINIA,Enterococcus_faecalis,460,10373,60
202,MINIA,Enterococcus_faecalis,480,10127,60
203,MINIA,Enterococcus_faecalis,483,34354,60
204,MINIA,Enterococcus_faecalis,492,4547,60
205,MINIA,Enterococcus_faecalis,494,6743,60
206,MINIA,Enterococcus_faecalis,502,14834,60
207,MINIA,Enterococcus_faecalis,521,8661,60
208,MINIA,Enterococcus_faecalis,526,30162,60
209,MINIA,Enterococcus_faecalis,547,24005,60
210,MINIA,Enterococcus_faecalis,551,13345,60
211,MINIA,Enterococcus_faecalis,573,11314,60
212,MINIA,Enterococcus_faecalis,576,10460,60
213,MINIA,Enterococcus_faecalis,581,20553,60
214,MINIA,Enterococcus_faecalis,596,36461,39.597685843603294
215,MINIA,Enterococcus_faecalis,621,34418,34.576043842030415
216,MINIA,Enterococcus_faecalis,640,61446,60
217,MINIA,Enterococcus_faecalis,647,20821,60
218,MINIA,Enterococcus_faecalis,693,21154,60
219,MINIA,Enterococcus_faecalis,699,9762,60
220,MINIA,Enterococcus_faecalis,703,18131,39.573917622375696
221,MINIA,Enterococcus_faecalis,707,9967,60
222,MINIA,Enterococcus_faecalis,708,34462,60
223,MINIA,Enterococcus_faecalis,724,60508,60
224,MINIA,Enterococcus_faecalis,745,25107,60
225,MINIA,Enterococcus_faecalis,750,22432,60
226,MINIA,Enterococcus_faecalis,772,12811,60
227,MINIA,Enterococcus_faecalis,791,17011,60
228,MINIA,Enterococcus_faecalis,796,17783,60
229,MINIA,Enterococcus_faecalis,822,25925,60
230,MINIA,Enterococcus_faecalis,857,19363,60
231,MINIA,Enterococcus_faecalis,860,12203,60
232,MINIA,Enterococcus_faecalis,892,28107,33.696332476218494
233,MINIA,Enterococcus_faecalis,915,11889,60
234,MINIA,Enterococcus_faecalis,947,13583,60
235,MINIA,Enterococcus_faecalis,968,40128,60
236,MINIA,Enterococcus_faecalis,1013,9618,60
237,MINIA,Enterococcus_faecalis,1014,29178,60
238,MINIA,Enterococcus_faecalis,1020,12096,60
239,MINIA,Enterococcus_faecalis,1024,26282,60
240,MINIA,Enterococcus_faecalis,1034,5668,60
241,MINIA,Enterococcus_faecalis,1036,16498,60
242,MINIA,Enterococcus_faecalis,1041,21529,60
243,MINIA,Enterococcus_faecalis,1051,22141,60
244,MINIA,Enterococcus_faecalis,1067,59082,60
245,MINIA,Enterococcus_faecalis,1069,16155,60
246,MINIA,Enterococcus_faecalis,1079,19079,60
247,MINIA,Enterococcus_faecalis,1082,2879,60
248,MINIA,Enterococcus_faecalis,1146,6904,60
249,MINIA,Enterococcus_faecalis,1165,2241,60
250,MINIA,Enterococcus_faecalis,1192,30027,60
251,MINIA,Enterococcus_faecalis,1214,6284,30.200849259842833
252,MINIA,Enterococcus_faecalis,1231,9767,60
253,MINIA,Enterococcus_faecalis,1239,6010,60
254,MINIA,Enterococcus_faecalis,1244,33692,35.27526792019451
255,MINIA,Enterococcus_faecalis,1246,11168,60
256,MINIA,Enterococcus_faecalis,1258,1952,60
257,MINIA,Enterococcus_faecalis,1263,8156,60
258,MINIA,Enterococcus_faecalis,1298,12651,60
259,MINIA,Enterococcus_faecalis,1333,15839,60
260,MINIA,Enterococcus_faecalis,1365,1125,60
261,MINIA,Enterococcus_faecalis,1376,19444,60
262,MINIA,Enterococcus_faecalis,1380,23787,60
263,MINIA,Enterococcus_faecalis,1382,15716,60
264,MINIA,Enterococcus_faecalis,1402,2277,60
265,MINIA,Enterococcus_faecalis,1488,9383,60
266,MINIA,Enterococcus_faecalis,1507,19690,60
267,MINIA,Enterococcus_faecalis,1529,9862,60
268,MINIA,Enterococcus_faecalis,1537,3647,60
269,MINIA,Enterococcus_faecalis,1566,40678,60
270,MINIA,Enterococcus_faecalis,1581,33771,60
271,MINIA,Enterococcus_faecalis,1582,15318,60
272,MINIA,Enterococcus_faecalis,1584,20287,60
273,MINIA,Enterococcus_faecalis,1601,8893,60
274,MINIA,Enterococcus_faecalis,1621,1771,60
275,MINIA,Enterococcus_faecalis,1626,12369,60
276,MINIA,Enterococcus_faecalis,1636,9798,60
277,MINIA,Enterococcus_faecalis,1643,1875,60
278,MINIA,Enterococcus_faecalis,1664,27836,60
279,MINIA,Enterococcus_faecalis,1685,11721,60
280,MINIA,Enterococcus_faecalis,1701,15428,60
281,MINIA,Enterococcus_faecalis,1714,11318,60
282,MINIA,Enterococcus_faecalis,1798,8941,29.099934097220483
283,MINIA,Enterococcus_faecalis,1800,34850,60
284,MINIA,Enterococcus_faecalis,1804,3203,60
285,MINIA,Enterococcus_faecalis,1826,7885,60
286,MINIA,Enterococcus_faecalis,1949,14277,60
287,MINIA,Enterococcus_faecalis,1968,6351,60
288,MINIA,Enterococcus_faecalis,1969,30129,60
289,MINIA,Enterococcus_faecalis,1970,13429,31.738011643871232
290,MINIA,Enterococcus_faecalis,1972,19908,32.576349469137554
291,MINIA,Enterococcus_faecalis,1993,1033,30.141003215196058
292,MINIA,Enterococcus_faecalis,2053,16589,60
293,MINIA,Enterococcus_faecalis,2084,5141,60
294,MINIA,Enterococcus_faecalis,2097,6368,60
295,MINIA,Enterococcus_faecalis,2141,1497,60
296,MINIA,Enterococcus_faecalis,2171,23353,60
297,MINIA,Enterococcus_faecalis,2196,1993,60
298,MINIA,Enterococcus_faecalis,2197,6646,60
299,MINIA,Enterococcus_faecalis,2217,11122,60
300,MINIA,Enterococcus_faecalis,2248,14846,60
301,MINIA,Enterococcus_faecalis,2312,7149,60
302,MINIA,Enterococcus_faecalis,2333,14305,60
303,MINIA,Enterococcus_faecalis,2357,1337,60
304,MINIA,Enterococcus_faecalis,2363,2344,60
305,MINIA,Enterococcus_faecalis,2364,2839,60
306,MINIA,Enterococcus_faecalis,2403,6633,60
307,MINIA,Enterococcus_faecalis,2429,1155,60
308,MINIA,Enterococcus_faecalis,2433,7819,60
309,MINIA,Enterococcus_faecalis,2437,7916,60
310,MINIA,Enterococcus_faecalis,2439,6831,60
311,MINIA,Enterococcus_faecalis,2447,21653,29.20544727923422
312,MINIA,Enterococcus_faecalis,2456,6122,60
313,MINIA,Enterococcus_faecalis,2475,16573,60
314,MINIA,Enterococcus_faecalis,2509,3637,60
315,MINIA,Enterococcus_faecalis,2543,1778,60
316,MINIA,Enterococcus_faecalis,2561,6715,60
317,MINIA,Enterococcus_faecalis,2597,10979,60
318,MINIA,Enterococcus_faecalis,2641,4335,60
319,MINIA,Enterococcus_faecalis,2728,10779,60
320,MINIA,Enterococcus_faecalis,2757,2507,60
321,MINIA,Enterococcus_faecalis,2778,3320,26.180480967120992
322,MINIA,Enterococcus_faecalis,2809,5198,60
323,MINIA,Enterococcus_faecalis,2893,4047,60
324,MINIA,Enterococcus_faecalis,2919,4183,60
325,MINIA,Enterococcus_faecalis,2920,13515,60
326,MINIA,Enterococcus_faecalis,2928,4421,60
327,MINIA,Enterococcus_faecalis,2949,5557,60
328,MINIA,Enterococcus_faecalis,3147,6408,29.036325160842367
329,MINIA,Enterococcus_faecalis,3167,13060,60
330,MINIA,Enterococcus_faecalis,3198,1282,60
331,MINIA,Enterococcus_faecalis,3203,5750,60
332,MINIA,Enterococcus_faecalis,3205,4426,60
333,MINIA,Enterococcus_faecalis,3227,19540,60
334,MINIA,Enterococcus_faecalis,3282,6703,60
335,MINIA,Enterococcus_faecalis,3397,8230,60
336,MINIA,Enterococcus_faecalis,3402,8428,60
337,MINIA,Enterococcus_faecalis,3410,1839,60
338,MINIA,Enterococcus_faecalis,3416,9763,60
339,MINIA,Enterococcus_faecalis,3433,20202,60
340,MINIA,Enterococcus_faecalis,3496,2016,60
341,MINIA,Enterococcus_faecalis,3513,12760,60
342,MINIA,Enterococcus_faecalis,3531,2897,60
343,MINIA,Enterococcus_faecalis,3582,14290,60
344,MINIA,Enterococcus_faecalis,3603,3886,28.905327919277426
345,MINIA,Enterococcus_faecalis,3619,3046,60
346,MINIA,Enterococcus_faecalis,3632,8781,60
347,MINIA,Enterococcus_faecalis,3653,3762,60
348,MINIA,Enterococcus_faecalis,3672,4151,60
349,MINIA,Enterococcus_faecalis,3681,3579,60
350,MINIA,Enterococcus_faecalis,3833,15260,60
351,MINIA,Enterococcus_faecalis,3914,7358,60
352,MINIA,Enterococcus_faecalis,3982,3840,60
353,MINIA,Enterococcus_faecalis,4104,9124,60
354,MINIA,Enterococcus_faecalis,4169,4452,60
355,MINIA,Enterococcus_faecalis,4264,1480,60
356,MINIA,Enterococcus_faecalis,4292,1606,60
357,MINIA,Enterococcus_faecalis,4355,6473,60
358,MINIA,Enterococcus_faecalis,4417,1940,60
359,MINIA,Enterococcus_faecalis,4455,1166,60
360,MINIA,Enterococcus_faecalis,4486,6242,30.963537599932828
361,MINIA,Enterococcus_faecalis,4509,3079,60
362,MINIA,Enterococcus_faecalis,4651,5140,60
363,MINIA,Enterococcus_faecalis,5082,5535,60
364,MINIA,Enterococcus_faecalis,5211,6540,60
365,MINIA,Enterococcus_faecalis,5223,1687,60
366,MINIA,Enterococcus_faecalis,5417,6262,60
367,MINIA,Enterococcus_faecalis,5643,1144,60
368,MINIA,Enterococcus_faecalis,5676,2298,60
369,MINIA,Enterococcus_faecalis,5694,1153,60
370,MINIA,Enterococcus_faecalis,5851,3041,60
371,MINIA,Enterococcus_faecalis,5858,2916,22.095150145426288
372,MINIA,Enterococcus_faecalis,5925,2153,60
373,MINIA,Enterococcus_faecalis,6386,2594,60
374,MINIA,Enterococcus_faecalis,6448,6030,60
375,MINIA,Enterococcus_faecalis,6559,2179,60
376,MINIA,Enterococcus_faecalis,6934,1234,60
377,MINIA,Enterococcus_faecalis,6967,6663,60
378,MINIA,Enterococcus_faecalis,7096,3318,60
379,MINIA,Enterococcus_faecalis,7155,1074,60
380,MINIA,Enterococcus_faecalis,7242,1163,60
381,MINIA,Enterococcus_faecalis,7323,2378,60
382,MINIA,Enterococcus_faecalis,8074,1250,60
383,MINIA,Enterococcus_faecalis,8135,2828,60
384,MINIA,Enterococcus_faecalis,8672,2038,60
385,MINIA,Enterococcus_faecalis,10507,3478,22.4029958200271
386,MINIA,Enterococcus_faecalis,11201,1506,60
387,MINIA,Enterococcus_faecalis,12854,1196,60
388,MINIA,Escherichia_coli_plasmid,29,24906,60
389,MINIA,Escherichia_coli_plasmid,623,14811,60
390,MINIA,Escherichia_coli_plasmid,855,17432,60
391,MINIA,Escherichia_coli_plasmid,985,12782,60
392,MINIA,Escherichia_coli_plasmid,1056,12381,60
393,MINIA,Escherichia_coli_plasmid,1358,6115,24.853664657083215
394,MINIA,Escherichia_coli_plasmid,3281,3923,60
395,MINIA,Escherichia_coli_plasmid,4582,12057,60
396,MINIA,Escherichia_coli,26,2205,60
397,MINIA,Escherichia_coli,31,3572,60
398,MINIA,Escherichia_coli,40,2518,60
399,MINIA,Escherichia_coli,48,1183,60
400,MINIA,Escherichia_coli,59,10345,60
401,MINIA,Escherichia_coli,66,2273,60
402,MINIA,Escherichia_coli,72,6429,60
403,MINIA,Escherichia_coli,77,1483,60
404,MINIA,Escherichia_coli,89,9832,60
405,MINIA,Escherichia_coli,142,1250,60
406,MINIA,Escherichia_coli,147,7929,25.190071761397718
407,MINIA,Escherichia_coli,154,2561,60
408,MINIA,Escherichia_coli,157,5124,60
409,MINIA,Escherichia_coli,166,8944,60
410,MINIA,Escherichia_coli,177,1062,60
411,MINIA,Escherichia_coli,191,2041,60
412,MINIA,Escherichia_coli,195,14064,60
413,MINIA,Escherichia_coli,201,2386,60
414,MINIA,Escherichia_coli,204,9922,60
415,MINIA,Escherichia_coli,210,3299,60
416,MINIA,Escherichia_coli,211,2829,60
417,MINIA,Escherichia_coli,212,3638,60
418,MINIA,Escherichia_coli,222,8212,60
419,MINIA,Escherichia_coli,224,9569,60
420,MINIA,Escherichia_coli,253,12708,60
421,MINIA,Escherichia_coli,255,9475,60
422,MINIA,Escherichia_coli,274,5325,60
423,MINIA,Escherichia_coli,286,11729,60
424,MINIA,Escherichia_coli,305,1843,60
425,MINIA,Escherichia_coli,323,5073,60
426,MINIA,Escherichia_coli,334,8395,60
427,MINIA,Escherichia_coli,335,2680,60
428,MINIA,Escherichia_coli,339,2663,60
429,MINIA,Escherichia_coli,349,4590,60
430,MINIA,Escherichia_coli,359,3571,60
431,MINIA,Escherichia_coli,380,2875,60
432,MINIA,Escherichia_coli,385,54070,60
433,MINIA,Escherichia_coli,400,10785,60
434,MINIA,Escherichia_coli,422,9335,60
435,MINIA,Escherichia_coli,423,9695,60
436,MINIA,Escherichia_coli,433,7366,60
437,MINIA,Escherichia_coli,434,8213,60
438,MINIA,Escherichia_coli,442,2090,60
439,MINIA,Escherichia_coli,448,2075,60
440,MINIA,Escherichia_coli,496,4249,60
441,MINIA,Escherichia_coli,503,3731,60
442,MINIA,Escherichia_coli,505,5070,60
443,MINIA,Escherichia_coli,512,8333,60
444,MINIA,Escherichia_coli,515,2551,60
445,MINIA,Escherichia_coli,516,2789,60
446,MINIA,Escherichia_coli,531,5004,60
447,MINIA,Escherichia_coli,538,4871,60
448,MINIA,Escherichia_coli,543,1798,60
449,MINIA,Escherichia_coli,552,3644,60
450,MINIA,Escherichia_coli,556,1127,60
451,MINIA,Escherichia_coli,561,1171,60
452,MINIA,Escherichia_coli,564,7011,60
453,MINIA,Escherichia_coli,571,1423,60
454,MINIA,Escherichia_coli,580,1142,60
455,MINIA,Escherichia_coli,582,3266,60
456,MINIA,Escherichia_coli,601,3724,60
457,MINIA,Escherichia_coli,602,7931,60
458,MINIA,Escherichia_coli,606,3610,60
459,MINIA,Escherichia_coli,644,2728,60
460,MINIA,Escherichia_coli,650,10687,60
461,MINIA,Escherichia_coli,659,7237,60
462,MINIA,Escherichia_coli,661,1325,60
463,MINIA,Escherichia_coli,669,1404,60
464,MINIA,Escherichia_coli,670,3062,60
465,MINIA,Escherichia_coli,682,6833,60
466,MINIA,Escherichia_coli,695,1895,60
467,MINIA,Escherichia_coli,700,2568,60
468,MINIA,Escherichia_coli,727,10342,60
469,MINIA,Escherichia_coli,737,7291,60
470,MINIA,Escherichia_coli,743,2540,60
471,MINIA,Escherichia_coli,779,2456,60
472,MINIA,Escherichia_coli,781,1126,60
473,MINIA,Escherichia_coli,784,9669,60
474,MINIA,Escherichia_coli,809,3502,60
475,MINIA,Escherichia_coli,810,2211,60
476,MINIA,Escherichia_coli,811,13234,60
477,MINIA,Escherichia_coli,812,8107,60
478,MINIA,Escherichia_coli,813,19892,60
479,MINIA,Escherichia_coli,842,8220,60
480,MINIA,Escherichia_coli,871,6225,60
481,MINIA,Escherichia_coli,872,20628,60
482,MINIA,Escherichia_coli,877,1900,60
483,MINIA,Escherichia_coli,890,4055,60
484,MINIA,Escherichia_coli,898,2493,60
485,MINIA,Escherichia_coli,905,13063,60
486,MINIA,Escherichia_coli,912,5430,60
487,MINIA,Escherichia_coli,916,2448,60
488,MINIA,Escherichia_coli,918,2591,60
489,MINIA,Escherichia_coli,943,1555,60
490,MINIA,Escherichia_coli,946,2209,60
491,MINIA,Escherichia_coli,958,4185,60
492,MINIA,Escherichia_coli,966,1243,60
493,MINIA,Escherichia_coli,970,2427,60
494,MINIA,Escherichia_coli,972,2693,60
495,MINIA,Escherichia_coli,979,2320,60
496,MINIA,Escherichia_coli,984,16791,60
497,MINIA,Escherichia_coli,990,2763,60
498,MINIA,Escherichia_coli,998,2987,60
499,MINIA,Escherichia_coli,1007,1728,60
500,MINIA,Escherichia_coli,1012,18901,60
501,MINIA,Escherichia_coli,1025,12450,60
502,MINIA,Escherichia_coli,1027,12532,60
503,MINIA,Escherichia_coli,1028,3428,60
504,MINIA,Escherichia_coli,1031,7127,60
505,MINIA,Escherichia_coli,1042,3637,60
506,MINIA,Escherichia_coli,1043,5137,60
507,MINIA,Escherichia_coli,1050,4903,60
508,MINIA,Escherichia_coli,1062,18783,60
509,MINIA,Escherichia_coli,1063,4558,60
510,MINIA,Escherichia_coli,1064,10961,60
511,MINIA,Escherichia_coli,1073,8100,60
512,MINIA,Escherichia_coli,1087,4459,60
513,MINIA,Escherichia_coli,1091,6790,60
514,MINIA,Escherichia_coli,1109,9155,60
515,MINIA,Escherichia_coli,1114,8002,60
516,MINIA,Escherichia_coli,1115,21407,60
517,MINIA,Escherichia_coli,1123,9233,60
518,MINIA,Escherichia_coli,1127,16210,60
519,MINIA,Escherichia_coli,1130,7067,60
520,MINIA,Escherichia_coli,1154,1841,60
521,MINIA,Escherichia_coli,1156,18981,60
522,MINIA,Escherichia_coli,1157,12547,60
523,MINIA,Escherichia_coli,1162,8582,60
524,MINIA,Escherichia_coli,1163,6409,60
525,MINIA,Escherichia_coli,1171,4730,60
526,MINIA,Escherichia_coli,1181,3878,60
527,MINIA,Escherichia_coli,1201,1640,60
528,MINIA,Escherichia_coli,1203,2191,60
529,MINIA,Escherichia_coli,1204,5362,60
530,MINIA,Escherichia_coli,1205,1789,60
531,MINIA,Escherichia_coli,1207,2459,60
532,MINIA,Escherichia_coli,1215,4057,60
533,MINIA,Escherichia_coli,1219,10719,60
534,MINIA,Escherichia_coli,1221,1918,60
535,MINIA,Escherichia_coli,1222,17562,60
536,MINIA,Escherichia_coli,1223,7406,60
537,MINIA,Escherichia_coli,1226,5767,60
