,Assembler,Reference,Contig,Contig Length,Phred Quality Score
51,MetaHipMer2,Bacillus_subtilis,Contig285459,1061,60
52,MetaHipMer2,Bacillus_subtilis,Contig285701,1702,60
53,MetaHipMer2,Bacillus_subtilis,Contig286347,1353,60
54,MetaHipMer2,Bacillus_subtilis,Contig286997,1396,60
55,MetaHipMer2,Bacillus_subtilis,Contig287204,1576,60
56,MetaHipMer2,Bacillus_subtilis,Contig288929,1005,60
57,MetaHipMer2,Bacillus_subtilis,Contig349626,1103,60
58,MetaHipMer2,Bacillus_subtilis,Contig349770,1020,60
59,MetaHipMer2,Bacillus_subtilis,Contig349968,1072,60
60,MetaHipMer2,Bacillus_subtilis,Contig350171,1124,60
61,MetaHipMer2,Bacillus_subtilis,Contig350351,1149,60
62,MetaHipMer2,Bacillus_subtilis,Contig350373,1430,60
63,MetaHipMer2,Bacillus_subtilis,Contig350375,1131,60
64,MetaHipMer2,Bacillus_subtilis,Contig354555,1044,60
65,MetaHipMer2,Bacillus_subtilis,Contig355415,1364,60
66,MetaHipMer2,Bacillus_subtilis,Contig355565,1093,60
67,MetaHipMer2,Bacillus_subtilis,Contig357626,1096,60
68,MetaHipMer2,Bacillus_subtilis,Contig358266,1096,60
69,MetaHipMer2,Bacillus_subtilis,Contig425473,1033,60
70,MetaHipMer2,Bacillus_subtilis,Contig425776,1009,60
71,MetaHipMer2,Bacillus_subtilis,Contig428269,1098,60
72,MetaHipMer2,Bacillus_subtilis,Contig430028,1144,60
73,MetaHipMer2,Bacillus_subtilis,Contig431516,1033,60
74,MetaHipMer2,Bacillus_subtilis,Contig490967,1070,60
75,MetaHipMer2,Bacillus_subtilis,Contig491212,1096,60
76,MetaHipMer2,Bacillus_subtilis,Contig491657,1007,60
77,MetaHipMer2,Bacillus_subtilis,Contig492531,1306,60
78,MetaHipMer2,Bacillus_subtilis,Contig492635,1148,60
79,MetaHipMer2,Bacillus_subtilis,Contig492936,1426,17.739082838042407
80,MetaHipMer2,Bacillus_subtilis,Contig493033,1293,60
81,MetaHipMer2,Bacillus_subtilis,Contig493942,1019,60
82,MetaHipMer2,Bacillus_subtilis,Contig494962,1310,60
83,MetaHipMer2,Bacillus_subtilis,Contig494979,1122,60
84,MetaHipMer2,Bacillus_subtilis,Contig497815,1071,60
85,MetaHipMer2,Bacillus_subtilis,Contig500994,1165,60
86,MetaHipMer2,Bacillus_subtilis,Contig551600,1488,60
87,MetaHipMer2,Bacillus_subtilis,Contig552501,2015,60
88,MetaHipMer2,Bacillus_subtilis,Contig553181,1019,60
89,MetaHipMer2,Bacillus_subtilis,Contig553477,1716,60
90,MetaHipMer2,Bacillus_subtilis,Contig553881,1093,60
91,MetaHipMer2,Bacillus_subtilis,Contig554236,1123,60
92,MetaHipMer2,Bacillus_subtilis,Contig554245,1694,60
93,MetaHipMer2,Bacillus_subtilis,Contig554807,1020,60
94,MetaHipMer2,Bacillus_subtilis,Contig555672,1097,60
95,MetaHipMer2,Bacillus_subtilis,Contig556856,1169,60
96,MetaHipMer2,Bacillus_subtilis,Contig557222,1017,60
97,MetaHipMer2,Bacillus_subtilis,Contig619873,1336,60
98,MetaHipMer2,Bacillus_subtilis,Contig620510,1064,60
99,MetaHipMer2,Bacillus_subtilis,Contig620584,1267,60
100,MetaHipMer2,Bacillus_subtilis,Contig623456,1153,60
101,MetaHipMer2,Bacillus_subtilis,Contig623973,1260,60
102,MetaHipMer2,Bacillus_subtilis,Contig623974,1039,60
103,MetaHipMer2,Bacillus_subtilis,Contig624231,1726,60
104,MetaHipMer2,Bacillus_subtilis,Contig624395,1012,60
105,MetaHipMer2,Bacillus_subtilis,Contig624498,1217,60
106,MetaHipMer2,Bacillus_subtilis,Contig625781,1002,60
107,MetaHipMer2,Bacillus_subtilis,Contig626581,1172,60
108,MetaHipMer2,Bacillus_subtilis,Contig627573,1172,60
109,MetaHipMer2,Bacillus_subtilis,Contig629318,1343,60
110,MetaHipMer2,Bacillus_subtilis,Contig629395,1367,60
111,MetaHipMer2,Bacillus_subtilis,Contig629412,1268,60
112,MetaHipMer2,Bacillus_subtilis,Contig702408,1235,60
113,MetaHipMer2,Bacillus_subtilis,Contig702584,1224,60
114,MetaHipMer2,Bacillus_subtilis,Contig702878,1281,60
115,MetaHipMer2,Bacillus_subtilis,Contig703257,1307,60
116,MetaHipMer2,Bacillus_subtilis,Contig703343,1213,60
117,MetaHipMer2,Bacillus_subtilis,Contig703936,1557,60
118,MetaHipMer2,Bacillus_subtilis,Contig704033,1005,60
119,MetaHipMer2,Bacillus_subtilis,Contig704937,1193,60
120,MetaHipMer2,Bacillus_subtilis,Contig709317,1066,60
121,MetaHipMer2,Bacillus_subtilis,Contig769614,1007,60
122,MetaHipMer2,Bacillus_subtilis,Contig769850,1301,60
123,MetaHipMer2,Bacillus_subtilis,Contig770016,1786,60
124,MetaHipMer2,Bacillus_subtilis,Contig770767,1000,60
125,MetaHipMer2,Bacillus_subtilis,Contig771159,1351,60
126,MetaHipMer2,Bacillus_subtilis,Contig772797,1014,60
127,MetaHipMer2,Bacillus_subtilis,Contig774044,1002,60
128,MetaHipMer2,Bacillus_subtilis,Contig779374,1117,60
129,MetaHipMer2,Bacillus_subtilis,Contig782084,1028,60
130,MetaHipMer2,Bacillus_subtilis,Contig843657,1261,60
131,MetaHipMer2,Bacillus_subtilis,Contig844111,1063,60
132,MetaHipMer2,Bacillus_subtilis,Contig844192,1194,60
133,MetaHipMer2,Bacillus_subtilis,Contig844243,1053,60
134,MetaHipMer2,Bacillus_subtilis,Contig844897,1447,60
135,MetaHipMer2,Bacillus_subtilis,Contig845155,1055,60
136,MetaHipMer2,Bacillus_subtilis,Contig850337,1099,60
137,MetaHipMer2,Bacillus_subtilis,Contig850528,1350,60
138,MetaHipMer2,Bacillus_subtilis,Contig851152,1142,60
139,MetaHipMer2,Bacillus_subtilis,Contig851337,1145,60
140,MetaHipMer2,Bacillus_subtilis,Contig917292,1104,60
141,MetaHipMer2,Bacillus_subtilis,Contig917648,1074,60
142,MetaHipMer2,Bacillus_subtilis,Contig917794,1315,60
143,MetaHipMer2,Bacillus_subtilis,Contig917860,1419,60
144,MetaHipMer2,Bacillus_subtilis,Contig919353,1380,28.388490907372468
145,MetaHipMer2,Bacillus_subtilis,Contig920392,1045,60
146,MetaHipMer2,Bacillus_subtilis,Contig921209,1083,60
147,MetaHipMer2,Bacillus_subtilis,Contig921258,1491,60
148,MetaHipMer2,Bacillus_subtilis,Contig921330,1044,60
149,MetaHipMer2,Bacillus_subtilis,Contig921337,1288,60
150,MetaHipMer2,Bacillus_subtilis,Contig924033,1243,60
151,MetaHipMer2,Bacillus_subtilis,Contig924143,1514,60
152,MetaHipMer2,Bacillus_subtilis,Contig999758,1047,60
153,MetaHipMer2,Bacillus_subtilis,Contig1000229,1063,60
154,MetaHipMer2,Bacillus_subtilis,Contig1000526,1201,60
155,MetaHipMer2,Bacillus_subtilis,Contig1001747,1216,60
156,MetaHipMer2,Bacillus_subtilis,Contig1002239,1011,60
157,MetaHipMer2,Bacillus_subtilis,Contig1002756,1026,60
158,MetaHipMer2,Bacillus_subtilis,Contig1004275,1003,60
159,MetaHipMer2,Bacillus_subtilis,Contig1008250,1103,60
160,MetaHipMer2,Bacillus_subtilis,Contig1014437,1078,60
161,MetaHipMer2,Bacillus_subtilis,Contig1073275,1330,60
162,MetaHipMer2,Bacillus_subtilis,Contig1073280,1115,60
163,MetaHipMer2,Bacillus_subtilis,Contig1074095,1053,60
164,MetaHipMer2,Bacillus_subtilis,Contig1074186,1038,60
165,MetaHipMer2,Bacillus_subtilis,Contig1074841,1085,60
166,MetaHipMer2,Bacillus_subtilis,Contig1075286,1003,60
167,MetaHipMer2,Bacillus_subtilis,Contig1075304,1006,60
168,MetaHipMer2,Bacillus_subtilis,Contig1075707,1152,60
169,MetaHipMer2,Bacillus_subtilis,Contig1075968,1054,60
170,MetaHipMer2,Bacillus_subtilis,Contig1077064,1236,60
171,MetaHipMer2,Bacillus_subtilis,Contig1078236,1016,60
172,MetaHipMer2,Bacillus_subtilis,Contig1078616,1067,60
173,MetaHipMer2,Bacillus_subtilis,Contig1079060,1023,60
174,MetaHipMer2,Bacillus_subtilis,Contig1080245,1985,60
175,MetaHipMer2,Bacillus_subtilis,Contig1080957,1017,60
176,MetaHipMer2,Bacillus_subtilis,Contig1081264,1000,60
177,MetaHipMer2,Enterococcus_faecalis,Contig390,1420,60
178,MetaHipMer2,Enterococcus_faecalis,Contig413,1318,60
179,MetaHipMer2,Enterococcus_faecalis,Contig1233,1553,60
180,MetaHipMer2,Enterococcus_faecalis,Contig1539,1006,60
181,MetaHipMer2,Enterococcus_faecalis,Contig1569,1038,60
182,MetaHipMer2,Enterococcus_faecalis,Contig2778,1000,60
183,MetaHipMer2,Enterococcus_faecalis,Contig3070,1046,60
184,MetaHipMer2,Enterococcus_faecalis,Contig3163,1665,60
185,MetaHipMer2,Enterococcus_faecalis,Contig5539,1311,60
186,MetaHipMer2,Enterococcus_faecalis,Contig64658,1421,60
187,MetaHipMer2,Enterococcus_faecalis,Contig64702,1120,60
188,MetaHipMer2,Enterococcus_faecalis,Contig66071,1081,60
189,MetaHipMer2,Enterococcus_faecalis,Contig66284,1506,60
190,MetaHipMer2,Enterococcus_faecalis,Contig66435,1130,60
191,MetaHipMer2,Enterococcus_faecalis,Contig66684,1534,60
192,MetaHipMer2,Enterococcus_faecalis,Contig67252,1040,60
193,MetaHipMer2,Enterococcus_faecalis,Contig69786,1081,60
194,MetaHipMer2,Enterococcus_faecalis,Contig70071,1324,60
195,MetaHipMer2,Enterococcus_faecalis,Contig70962,1083,60
196,MetaHipMer2,Enterococcus_faecalis,Contig71136,1085,60
197,MetaHipMer2,Enterococcus_faecalis,Contig72000,1187,60
198,MetaHipMer2,Enterococcus_faecalis,Contig72276,1019,60
199,MetaHipMer2,Enterococcus_faecalis,Contig139733,1045,60
200,MetaHipMer2,Enterococcus_faecalis,Contig140087,1270,60
201,MetaHipMer2,Enterococcus_faecalis,Contig140465,1038,60
202,MetaHipMer2,Enterococcus_faecalis,Contig140687,1532,60
203,MetaHipMer2,Enterococcus_faecalis,Contig140768,1233,60
204,MetaHipMer2,Enterococcus_faecalis,Contig142668,1056,60
205,MetaHipMer2,Enterococcus_faecalis,Contig142872,1021,60
206,MetaHipMer2,Enterococcus_faecalis,Contig143153,1027,60
207,MetaHipMer2,Enterococcus_faecalis,Contig205596,1218,60
208,MetaHipMer2,Enterococcus_faecalis,Contig205652,1112,60
209,MetaHipMer2,Enterococcus_faecalis,Contig205783,1210,60
210,MetaHipMer2,Enterococcus_faecalis,Contig206244,1587,60
211,MetaHipMer2,Enterococcus_faecalis,Contig206427,1124,60
212,MetaHipMer2,Enterococcus_faecalis,Contig206559,1151,60
213,MetaHipMer2,Enterococcus_faecalis,Contig206786,1155,60
214,MetaHipMer2,Enterococcus_faecalis,Contig207735,1148,60
215,MetaHipMer2,Enterococcus_faecalis,Contig209442,1182,60
216,MetaHipMer2,Enterococcus_faecalis,Contig213072,1041,60
217,MetaHipMer2,Enterococcus_faecalis,Contig221121,1035,60
218,MetaHipMer2,Enterococcus_faecalis,Contig283541,1023,60
219,MetaHipMer2,Enterococcus_faecalis,Contig284202,1029,60
220,MetaHipMer2,Enterococcus_faecalis,Contig284952,1151,60
221,MetaHipMer2,Enterococcus_faecalis,Contig285248,1034,60
222,MetaHipMer2,Enterococcus_faecalis,Contig285249,1100,60
223,MetaHipMer2,Enterococcus_faecalis,Contig285677,1189,60
224,MetaHipMer2,Enterococcus_faecalis,Contig285730,1009,60
225,MetaHipMer2,Enterococcus_faecalis,Contig285814,1067,60
226,MetaHipMer2,Enterococcus_faecalis,Contig286251,1053,60
227,MetaHipMer2,Enterococcus_faecalis,Contig286413,1057,60
228,MetaHipMer2,Enterococcus_faecalis,Contig288479,1749,60
229,MetaHipMer2,Enterococcus_faecalis,Contig350514,1714,60
230,MetaHipMer2,Enterococcus_faecalis,Contig352152,1025,60
231,MetaHipMer2,Enterococcus_faecalis,Contig354534,1060,60
232,MetaHipMer2,Enterococcus_faecalis,Contig356873,1049,60
233,MetaHipMer2,Enterococcus_faecalis,Contig357591,1082,60
234,MetaHipMer2,Enterococcus_faecalis,Contig425667,1139,60
235,MetaHipMer2,Enterococcus_faecalis,Contig426556,1252,60
236,MetaHipMer2,Enterococcus_faecalis,Contig426722,1046,60
237,MetaHipMer2,Enterococcus_faecalis,Contig426889,1318,60
238,MetaHipMer2,Enterococcus_faecalis,Contig427249,1203,60
239,MetaHipMer2,Enterococcus_faecalis,Contig428050,1072,60
240,MetaHipMer2,Enterococcus_faecalis,Contig429036,1093,60
241,MetaHipMer2,Enterococcus_faecalis,Contig429279,1032,60
242,MetaHipMer2,Enterococcus_faecalis,Contig429691,1155,60
243,MetaHipMer2,Enterococcus_faecalis,Contig431305,1087,60
244,MetaHipMer2,Enterococcus_faecalis,Contig431314,1011,60
245,MetaHipMer2,Enterococcus_faecalis,Contig491480,1639,60
246,MetaHipMer2,Enterococcus_faecalis,Contig491612,1072,60
247,MetaHipMer2,Enterococcus_faecalis,Contig491753,1166,60
248,MetaHipMer2,Enterococcus_faecalis,Contig492150,1198,60
249,MetaHipMer2,Enterococcus_faecalis,Contig492903,1330,60
250,MetaHipMer2,Enterococcus_faecalis,Contig492906,1045,60
251,MetaHipMer2,Enterococcus_faecalis,Contig492942,2602,60
252,MetaHipMer2,Enterococcus_faecalis,Contig493095,1252,60
253,MetaHipMer2,Enterococcus_faecalis,Contig493651,1166,60
254,MetaHipMer2,Enterococcus_faecalis,Contig493846,1041,60
255,MetaHipMer2,Enterococcus_faecalis,Contig494110,1048,60
256,MetaHipMer2,Enterococcus_faecalis,Contig494424,1140,60
257,MetaHipMer2,Enterococcus_faecalis,Contig496248,1535,60
258,MetaHipMer2,Enterococcus_faecalis,Contig497314,1085,60
259,MetaHipMer2,Enterococcus_faecalis,Contig498443,1117,60
260,MetaHipMer2,Enterococcus_faecalis,Contig498893,1262,60
261,MetaHipMer2,Enterococcus_faecalis,Contig499813,1025,60
262,MetaHipMer2,Enterococcus_faecalis,Contig552237,1283,60
263,MetaHipMer2,Enterococcus_faecalis,Contig552431,1085,60
264,MetaHipMer2,Enterococcus_faecalis,Contig552892,1088,60
265,MetaHipMer2,Enterococcus_faecalis,Contig554665,1150,60
266,MetaHipMer2,Enterococcus_faecalis,Contig555476,1314,60
267,MetaHipMer2,Enterococcus_faecalis,Contig555517,1155,60
268,MetaHipMer2,Enterococcus_faecalis,Contig555709,1183,60
269,MetaHipMer2,Enterococcus_faecalis,Contig556891,1269,60
270,MetaHipMer2,Enterococcus_faecalis,Contig561827,1017,60
271,MetaHipMer2,Enterococcus_faecalis,Contig619861,1506,60
272,MetaHipMer2,Enterococcus_faecalis,Contig620218,1031,60
273,MetaHipMer2,Enterococcus_faecalis,Contig620438,1270,60
274,MetaHipMer2,Enterococcus_faecalis,Contig620542,1288,60
275,MetaHipMer2,Enterococcus_faecalis,Contig620592,1428,60
276,MetaHipMer2,Enterococcus_faecalis,Contig622279,2073,60
277,MetaHipMer2,Enterococcus_faecalis,Contig622791,1155,60
278,MetaHipMer2,Enterococcus_faecalis,Contig622824,1124,60
279,MetaHipMer2,Enterococcus_faecalis,Contig622955,1100,60
280,MetaHipMer2,Enterococcus_faecalis,Contig623092,1409,60
281,MetaHipMer2,Enterococcus_faecalis,Contig623117,1185,60
282,MetaHipMer2,Enterococcus_faecalis,Contig624471,1026,60
283,MetaHipMer2,Enterococcus_faecalis,Contig624992,1911,60
284,MetaHipMer2,Enterococcus_faecalis,Contig625622,1743,60
285,MetaHipMer2,Enterococcus_faecalis,Contig628043,1019,60
286,MetaHipMer2,Enterococcus_faecalis,Contig702389,1265,60
287,MetaHipMer2,Enterococcus_faecalis,Contig702426,1092,60
288,MetaHipMer2,Enterococcus_faecalis,Contig703030,1179,60
289,MetaHipMer2,Enterococcus_faecalis,Contig703115,1106,60
290,MetaHipMer2,Enterococcus_faecalis,Contig703236,1263,60
291,MetaHipMer2,Enterococcus_faecalis,Contig703326,1222,60
292,MetaHipMer2,Enterococcus_faecalis,Contig703547,1365,60
293,MetaHipMer2,Enterococcus_faecalis,Contig703669,1209,60
294,MetaHipMer2,Enterococcus_faecalis,Contig703675,1265,60
295,MetaHipMer2,Enterococcus_faecalis,Contig704395,1242,60
296,MetaHipMer2,Enterococcus_faecalis,Contig705125,1324,60
297,MetaHipMer2,Enterococcus_faecalis,Contig705452,1195,60
298,MetaHipMer2,Enterococcus_faecalis,Contig706948,1172,60
299,MetaHipMer2,Enterococcus_faecalis,Contig769720,1140,60
300,MetaHipMer2,Enterococcus_faecalis,Contig769881,1102,60
301,MetaHipMer2,Enterococcus_faecalis,Contig769895,1022,60
302,MetaHipMer2,Enterococcus_faecalis,Contig770173,2400,60
303,MetaHipMer2,Enterococcus_faecalis,Contig770647,1079,60
304,MetaHipMer2,Enterococcus_faecalis,Contig770952,1093,60
305,MetaHipMer2,Enterococcus_faecalis,Contig771268,1121,60
306,MetaHipMer2,Enterococcus_faecalis,Contig771889,1000,60
307,MetaHipMer2,Enterococcus_faecalis,Contig772204,1243,60
308,MetaHipMer2,Enterococcus_faecalis,Contig772279,1181,60
309,MetaHipMer2,Enterococcus_faecalis,Contig772287,1104,60
310,MetaHipMer2,Enterococcus_faecalis,Contig772835,1102,60
311,MetaHipMer2,Enterococcus_faecalis,Contig774412,1111,60
312,MetaHipMer2,Enterococcus_faecalis,Contig844681,1005,60
313,MetaHipMer2,Enterococcus_faecalis,Contig844699,1007,60
314,MetaHipMer2,Enterococcus_faecalis,Contig844906,1230,60
315,MetaHipMer2,Enterococcus_faecalis,Contig845646,1119,60
316,MetaHipMer2,Enterococcus_faecalis,Contig846701,1864,60
317,MetaHipMer2,Enterococcus_faecalis,Contig848736,1133,60
318,MetaHipMer2,Enterococcus_faecalis,Contig849382,1163,60
319,MetaHipMer2,Enterococcus_faecalis,Contig855582,1166,60
320,MetaHipMer2,Enterococcus_faecalis,Contig918012,1227,60
321,MetaHipMer2,Enterococcus_faecalis,Contig918291,1303,60
322,MetaHipMer2,Enterococcus_faecalis,Contig918331,1697,60
323,MetaHipMer2,Enterococcus_faecalis,Contig919264,1051,60
324,MetaHipMer2,Enterococcus_faecalis,Contig919376,1159,60
325,MetaHipMer2,Enterococcus_faecalis,Contig920030,1077,60
326,MetaHipMer2,Enterococcus_faecalis,Contig920470,1211,60
327,MetaHipMer2,Enterococcus_faecalis,Contig920989,1105,60
328,MetaHipMer2,Enterococcus_faecalis,Contig922161,1114,60
329,MetaHipMer2,Enterococcus_faecalis,Contig922366,1170,60
330,MetaHipMer2,Enterococcus_faecalis,Contig922367,1008,60
331,MetaHipMer2,Enterococcus_faecalis,Contig923646,1025,60
332,MetaHipMer2,Enterococcus_faecalis,Contig923745,1139,60
333,MetaHipMer2,Enterococcus_faecalis,Contig924717,1206,60
334,MetaHipMer2,Enterococcus_faecalis,Contig928327,1135,60
335,MetaHipMer2,Enterococcus_faecalis,Contig999249,1210,60
336,MetaHipMer2,Enterococcus_faecalis,Contig999571,1254,60
337,MetaHipMer2,Enterococcus_faecalis,Contig999874,1044,60
338,MetaHipMer2,Enterococcus_faecalis,Contig999988,1073,60
339,MetaHipMer2,Enterococcus_faecalis,Contig1007075,1434,60
340,MetaHipMer2,Enterococcus_faecalis,Contig1073397,1003,60
341,MetaHipMer2,Enterococcus_faecalis,Contig1074599,2013,60
342,MetaHipMer2,Enterococcus_faecalis,Contig1074918,1415,60
343,MetaHipMer2,Enterococcus_faecalis,Contig1074941,1026,60
344,MetaHipMer2,Enterococcus_faecalis,Contig1075177,1555,60
345,MetaHipMer2,Enterococcus_faecalis,Contig1075244,1107,60
346,MetaHipMer2,Enterococcus_faecalis,Contig1076108,1313,60
347,MetaHipMer2,Enterococcus_faecalis,Contig1077223,1060,60
348,MetaHipMer2,Enterococcus_faecalis,Contig1078524,1219,60
349,MetaHipMer2,Enterococcus_faecalis,Contig1084314,1055,60
350,MetaHipMer2,Enterococcus_faecalis,Contig1086112,1091,60
351,MetaHipMer2,Escherichia_coli_plasmid,Contig847219,1503,60
352,MetaHipMer2,Escherichia_coli,Contig87,1093,60
353,MetaHipMer2,Escherichia_coli,Contig735,1009,60
354,MetaHipMer2,Escherichia_coli,Contig1921,1082,60
355,MetaHipMer2,Escherichia_coli,Contig2002,1075,60
356,MetaHipMer2,Escherichia_coli,Contig2559,1124,60
357,MetaHipMer2,Escherichia_coli,Contig3145,1098,60
358,MetaHipMer2,Escherichia_coli,Contig64356,1112,60
359,MetaHipMer2,Escherichia_coli,Contig66128,1469,60
360,MetaHipMer2,Escherichia_coli,Contig66857,1046,60
361,MetaHipMer2,Escherichia_coli,Contig69970,1304,60
362,MetaHipMer2,Escherichia_coli,Contig138967,1137,60
363,MetaHipMer2,Escherichia_coli,Contig140140,1098,60
364,MetaHipMer2,Escherichia_coli,Contig140157,1024,60
365,MetaHipMer2,Escherichia_coli,Contig140256,1280,60
366,MetaHipMer2,Escherichia_coli,Contig140560,1148,60
367,MetaHipMer2,Escherichia_coli,Contig141034,1047,60
368,MetaHipMer2,Escherichia_coli,Contig142422,1010,60
369,MetaHipMer2,Escherichia_coli,Contig142609,1194,60
370,MetaHipMer2,Escherichia_coli,Contig143966,1074,60
371,MetaHipMer2,Escherichia_coli,Contig206692,1355,60
372,MetaHipMer2,Escherichia_coli,Contig208095,1107,60
373,MetaHipMer2,Escherichia_coli,Contig208581,1125,60
374,MetaHipMer2,Escherichia_coli,Contig283538,1313,60
375,MetaHipMer2,Escherichia_coli,Contig284251,1724,60
376,MetaHipMer2,Escherichia_coli,Contig284417,1044,60
377,MetaHipMer2,Escherichia_coli,Contig284714,1172,60
378,MetaHipMer2,Escherichia_coli,Contig286821,1036,25.382385006895444
379,MetaHipMer2,Escherichia_coli,Contig287008,1335,60
380,MetaHipMer2,Escherichia_coli,Contig287218,1045,60
381,MetaHipMer2,Escherichia_coli,Contig287965,1087,60
382,MetaHipMer2,Escherichia_coli,Contig289007,1037,60
383,MetaHipMer2,Escherichia_coli,Contig349533,1267,60
384,MetaHipMer2,Escherichia_coli,Contig349538,1000,60
385,MetaHipMer2,Escherichia_coli,Contig350202,1279,60
386,MetaHipMer2,Escherichia_coli,Contig351531,1166,60
387,MetaHipMer2,Escherichia_coli,Contig351865,1059,60
388,MetaHipMer2,Escherichia_coli,Contig352079,1002,60
389,MetaHipMer2,Escherichia_coli,Contig352260,1161,60
390,MetaHipMer2,Escherichia_coli,Contig352381,1099,60
391,MetaHipMer2,Escherichia_coli,Contig359949,1128,60
392,MetaHipMer2,Escherichia_coli,Contig360317,1063,60
393,MetaHipMer2,Escherichia_coli,Contig426444,1129,60
394,MetaHipMer2,Escherichia_coli,Contig426541,1145,60
395,MetaHipMer2,Escherichia_coli,Contig426592,1391,60
396,MetaHipMer2,Escherichia_coli,Contig427917,1263,60
397,MetaHipMer2,Escherichia_coli,Contig429066,1312,60
398,MetaHipMer2,Escherichia_coli,Contig430044,1071,60
399,MetaHipMer2,Escherichia_coli,Contig432423,1099,60
400,MetaHipMer2,Escherichia_coli,Contig491699,1343,60
401,MetaHipMer2,Escherichia_coli,Contig492008,1160,60
402,MetaHipMer2,Escherichia_coli,Contig492252,1664,60
403,MetaHipMer2,Escherichia_coli,Contig493637,1302,60
404,MetaHipMer2,Escherichia_coli,Contig493997,1248,60
405,MetaHipMer2,Escherichia_coli,Contig494017,1263,60
406,MetaHipMer2,Escherichia_coli,Contig502192,1057,60
407,MetaHipMer2,Escherichia_coli,Contig551912,1159,60
408,MetaHipMer2,Escherichia_coli,Contig553274,1502,60
409,MetaHipMer2,Escherichia_coli,Contig556123,1162,60
410,MetaHipMer2,Escherichia_coli,Contig620577,1030,60
411,MetaHipMer2,Escherichia_coli,Contig621103,1330,60
412,MetaHipMer2,Escherichia_coli,Contig621473,1006,60
413,MetaHipMer2,Escherichia_coli,Contig624205,1183,60
414,MetaHipMer2,Escherichia_coli,Contig624405,1125,60
415,MetaHipMer2,Escherichia_coli,Contig624633,1269,60
416,MetaHipMer2,Escherichia_coli,Contig625136,1310,60
417,MetaHipMer2,Escherichia_coli,Contig702542,1037,60
418,MetaHipMer2,Escherichia_coli,Contig702632,1403,60
