,Assembler,Reference,Contig,Contig Length,Phred Quality Score
41,Unicycler,Pseudomonas_aeruginosa,4,465250,60
42,Unicycler,Pseudomonas_aeruginosa,5,461906,60
43,Unicycler,Pseudomonas_aeruginosa,6,385486,60
44,Unicycler,Pseudomonas_aeruginosa,8,337496,60
45,Unicycler,Pseudomonas_aeruginosa,10,318720,60
46,Unicycler,Pseudomonas_aeruginosa,11,294481,60
47,Unicycler,Pseudomonas_aeruginosa,12,258354,60
48,Unicycler,Pseudomonas_aeruginosa,17,215260,60
49,Unicycler,Pseudomonas_aeruginosa,19,211358,60
50,Unicycler,Pseudomonas_aeruginosa,20,210819,60
51,Unicycler,Pseudomonas_aeruginosa,21,204463,60
52,Unicycler,Pseudomonas_aeruginosa,22,187190,60
53,Unicycler,Pseudomonas_aeruginosa,23,171246,60
54,Unicycler,Pseudomonas_aeruginosa,24,171077,60
55,Unicycler,Pseudomonas_aeruginosa,25,155109,60
56,Unicycler,Pseudomonas_aeruginosa,29,134964,60
57,Unicycler,Pseudomonas_aeruginosa,32,122593,60
58,Unicycler,Pseudomonas_aeruginosa,33,118948,60
59,Unicycler,Pseudomonas_aeruginosa,34,118679,60
60,Unicycler,Pseudomonas_aeruginosa,36,106763,60
61,Unicycler,Pseudomonas_aeruginosa,37,106187,60
62,Unicycler,Pseudomonas_aeruginosa,44,90889,60
63,Unicycler,Pseudomonas_aeruginosa,45,90004,60
64,Unicycler,Pseudomonas_aeruginosa,46,87873,60
65,Unicycler,Pseudomonas_aeruginosa,47,82660,60
66,Unicycler,Pseudomonas_aeruginosa,50,76292,60
67,Unicycler,Pseudomonas_aeruginosa,51,68386,60
68,Unicycler,Pseudomonas_aeruginosa,52,63360,60
69,Unicycler,Pseudomonas_aeruginosa,54,61579,60
70,Unicycler,Pseudomonas_aeruginosa,55,56127,60
71,Unicycler,Pseudomonas_aeruginosa,56,55376,60
72,Unicycler,Pseudomonas_aeruginosa,57,55124,60
73,Unicycler,Pseudomonas_aeruginosa,59,53132,60
74,Unicycler,Pseudomonas_aeruginosa,61,50458,60
75,Unicycler,Pseudomonas_aeruginosa,62,49030,60
76,Unicycler,Pseudomonas_aeruginosa,63,47660,60
77,Unicycler,Pseudomonas_aeruginosa,64,45010,60
78,Unicycler,Pseudomonas_aeruginosa,69,38024,60
79,Unicycler,Pseudomonas_aeruginosa,70,36465,60
80,Unicycler,Pseudomonas_aeruginosa,72,35666,60
81,Unicycler,Pseudomonas_aeruginosa,73,32408,60
82,Unicycler,Pseudomonas_aeruginosa,74,26684,60
83,Unicycler,Pseudomonas_aeruginosa,75,24060,60
84,Unicycler,Pseudomonas_aeruginosa,76,22092,60
85,Unicycler,Pseudomonas_aeruginosa,77,21904,60
86,Unicycler,Pseudomonas_aeruginosa,78,21860,60
87,Unicycler,Pseudomonas_aeruginosa,79,20993,60
88,Unicycler,Pseudomonas_aeruginosa,80,18756,60
89,Unicycler,Pseudomonas_aeruginosa,82,15345,60
90,Unicycler,Pseudomonas_aeruginosa,85,6038,60
91,Unicycler,Pseudomonas_aeruginosa,86,5543,60
92,Unicycler,Pseudomonas_aeruginosa,88,5420,60
93,Unicycler,Pseudomonas_aeruginosa,89,5314,60
94,Unicycler,Pseudomonas_aeruginosa,90,4542,60
95,Unicycler,Pseudomonas_aeruginosa,91,4207,60
96,Unicycler,Pseudomonas_aeruginosa,92,4013,60
97,Unicycler,Pseudomonas_aeruginosa,93,3990,60
98,Unicycler,Pseudomonas_aeruginosa,94,3910,60
99,Unicycler,Pseudomonas_aeruginosa,95,3722,60
100,Unicycler,Pseudomonas_aeruginosa,97,3539,60
101,Unicycler,Pseudomonas_aeruginosa,98,3375,60
102,Unicycler,Pseudomonas_aeruginosa,99,3208,60
103,Unicycler,Pseudomonas_aeruginosa,100,3038,60
104,Unicycler,Pseudomonas_aeruginosa,101,2682,60
105,Unicycler,Pseudomonas_aeruginosa,102,2628,60
106,Unicycler,Pseudomonas_aeruginosa,103,2628,60
107,Unicycler,Pseudomonas_aeruginosa,104,2449,60
108,Unicycler,Pseudomonas_aeruginosa,108,1935,60
109,Unicycler,Pseudomonas_aeruginosa,109,1852,60
110,Unicycler,Pseudomonas_aeruginosa,110,1801,60
111,Unicycler,Pseudomonas_aeruginosa,111,1762,60
112,Unicycler,Pseudomonas_aeruginosa,112,1575,60
113,Unicycler,Pseudomonas_aeruginosa,113,1468,60
114,Unicycler,Pseudomonas_aeruginosa,114,1455,60
115,Unicycler,Pseudomonas_aeruginosa,115,1383,60
116,Unicycler,Pseudomonas_aeruginosa,117,1228,60
117,Unicycler,Pseudomonas_aeruginosa,118,1197,60
118,Unicycler,Pseudomonas_aeruginosa,119,1181,60
119,Unicycler,Pseudomonas_aeruginosa,120,1167,60
120,Unicycler,Pseudomonas_aeruginosa,121,1160,60
121,Unicycler,Pseudomonas_aeruginosa,122,1106,60
122,Unicycler,Pseudomonas_aeruginosa,123,1093,60
123,Unicycler,Pseudomonas_aeruginosa,124,1057,60
124,Unicycler,Pseudomonas_aeruginosa,125,1034,60
125,Unicycler,Pseudomonas_aeruginosa,126,1024,60
126,Unicycler,Pseudomonas_aeruginosa,127,1012,60
