,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
25,25,LNN,IDBA-UD,contig-100_25,149481,Pseudomonas_aeruginosa,0
26,26,LNN,IDBA-UD,contig-100_26,143741,Pseudomonas_aeruginosa,0
27,27,LNN,IDBA-UD,contig-100_26,143741,Pseudomonas_aeruginosa,0
28,28,LNN,IDBA-UD,contig-100_27,139836,Listeria_monocytogenes,0
29,29,LNN,IDBA-UD,contig-100_28,138414,Bacillus_subtilis,0
30,30,LNN,IDBA-UD,contig-100_29,137261,Bacillus_subtilis,0
31,31,LNN,IDBA-UD,contig-100_30,136739,Listeria_monocytogenes,0
32,32,LNN,IDBA-UD,contig-100_31,135028,Pseudomonas_aeruginosa,0
33,33,LNN,IDBA-UD,contig-100_32,134916,Pseudomonas_aeruginosa,0
34,34,LNN,IDBA-UD,contig-100_33,131739,Escherichia_coli,0
35,35,LNN,IDBA-UD,contig-100_34,131652,Bacillus_subtilis,0
36,36,LNN,IDBA-UD,contig-100_35,129946,Staphylococcus_aureus,0
37,37,LNN,IDBA-UD,contig-100_36,129759,Pseudomonas_aeruginosa,0
38,38,LNN,IDBA-UD,contig-100_37,129565,Pseudomonas_aeruginosa,0
39,39,LNN,IDBA-UD,contig-100_38,128330,Pseudomonas_aeruginosa,0
40,40,LNN,IDBA-UD,contig-100_39,125780,Escherichia_coli,0
41,41,LNN,IDBA-UD,contig-100_40,124655,Staphylococcus_aureus,0
42,42,LNN,IDBA-UD,contig-100_41,123498,Bacillus_subtilis,0
43,43,LNN,IDBA-UD,contig-100_42,122791,Pseudomonas_aeruginosa,0
44,44,LNN,IDBA-UD,contig-100_43,122499,Bacillus_subtilis,0
45,45,LNN,IDBA-UD,contig-100_44,121875,Lactobacillus_fermentum,0
46,46,LNN,IDBA-UD,contig-100_45,119123,Escherichia_coli,0
47,47,LNN,IDBA-UD,contig-100_46,118897,Enterococcus_faecalis,0
48,48,LNN,IDBA-UD,contig-100_47,117359,Pseudomonas_aeruginosa,0
49,49,LNN,IDBA-UD,contig-100_48,115641,Enterococcus_faecalis,0
50,50,LNN,IDBA-UD,contig-100_49,114833,Lactobacillus_fermentum,0
51,51,LNN,IDBA-UD,contig-100_50,114257,Bacillus_subtilis,0
52,52,LNN,IDBA-UD,contig-100_51,113581,Bacillus_subtilis,0
53,53,LNN,IDBA-UD,contig-100_52,113206,Enterococcus_faecalis,0
54,54,LNN,IDBA-UD,contig-100_53,111759,Enterococcus_faecalis,0
55,55,LNN,IDBA-UD,contig-100_54,111750,Listeria_monocytogenes,0
56,56,LNN,IDBA-UD,contig-100_55,109044,Escherichia_coli,0
57,57,LNN,IDBA-UD,contig-100_56,107698,Staphylococcus_aureus,0
58,58,LNN,IDBA-UD,contig-100_57,106861,Pseudomonas_aeruginosa,0
59,59,LNN,IDBA-UD,contig-100_58,106669,Escherichia_coli,0
60,60,LNN,IDBA-UD,contig-100_59,106029,Escherichia_coli,0
61,61,LNN,IDBA-UD,contig-100_60,105728,Staphylococcus_aureus,0
62,62,LNN,IDBA-UD,contig-100_61,104469,Escherichia_coli,0
63,63,LNN,IDBA-UD,contig-100_62,103552,Escherichia_coli,0
64,64,LNN,IDBA-UD,contig-100_63,102051,Escherichia_coli,0
65,65,LNN,IDBA-UD,contig-100_64,101752,Bacillus_subtilis,0
66,66,LNN,IDBA-UD,contig-100_65,100662,Pseudomonas_aeruginosa,0
67,67,LNN,IDBA-UD,contig-100_66,99992,Staphylococcus_aureus,0
68,68,LNN,IDBA-UD,contig-100_67,99726,Listeria_monocytogenes,0
69,69,LNN,IDBA-UD,contig-100_68,99484,Pseudomonas_aeruginosa,0
70,70,LNN,IDBA-UD,contig-100_69,99244,Lactobacillus_fermentum,0
71,71,LNN,IDBA-UD,contig-100_70,98955,Staphylococcus_aureus,0
72,72,LNN,IDBA-UD,contig-100_71,98887,Bacillus_subtilis,0
73,73,LNN,IDBA-UD,contig-100_72,98861,Escherichia_coli,0
74,74,LNN,IDBA-UD,contig-100_73,98546,Pseudomonas_aeruginosa,0
75,75,LNN,IDBA-UD,contig-100_74,97712,Bacillus_subtilis,0
76,76,LNN,IDBA-UD,contig-100_75,97041,Escherichia_coli,0
77,77,LNN,IDBA-UD,contig-100_76,96397,Listeria_monocytogenes,0
78,78,LNN,IDBA-UD,contig-100_77,93637,Salmonella_enterica,0
79,79,LNN,IDBA-UD,contig-100_78,93488,Bacillus_subtilis,0
80,80,LNN,IDBA-UD,contig-100_79,91065,Pseudomonas_aeruginosa,0
81,81,LNN,IDBA-UD,contig-100_80,90986,Staphylococcus_aureus,0
82,82,LNN,IDBA-UD,contig-100_81,89479,Escherichia_coli,0
83,83,LNN,IDBA-UD,contig-100_82,87971,Pseudomonas_aeruginosa,0
84,84,LNN,IDBA-UD,contig-100_83,87597,Bacillus_subtilis,0
85,85,LNN,IDBA-UD,contig-100_84,87388,Lactobacillus_fermentum,0
86,86,LNN,IDBA-UD,contig-100_85,87237,Bacillus_subtilis,0
87,87,LNN,IDBA-UD,contig-100_86,85761,Escherichia_coli,0
88,88,LNN,IDBA-UD,contig-100_87,85602,Escherichia_coli,0
89,89,LNN,IDBA-UD,contig-100_88,84491,Bacillus_subtilis,0
90,90,LNN,IDBA-UD,contig-100_89,84458,Pseudomonas_aeruginosa,0
91,91,LNN,IDBA-UD,contig-100_90,83546,Pseudomonas_aeruginosa,0
92,92,LNN,IDBA-UD,contig-100_91,83502,Pseudomonas_aeruginosa,0
93,93,LNN,IDBA-UD,contig-100_92,82960,Escherichia_coli,0
94,94,LNN,IDBA-UD,contig-100_93,81503,Listeria_monocytogenes,0
95,95,LNN,IDBA-UD,contig-100_94,81420,Lactobacillus_fermentum,0
96,96,LNN,IDBA-UD,contig-100_95,80737,Escherichia_coli,0
97,97,LNN,IDBA-UD,contig-100_96,80534,Pseudomonas_aeruginosa,0
98,98,LNN,IDBA-UD,contig-100_97,80511,Pseudomonas_aeruginosa,0
99,99,LNN,IDBA-UD,contig-100_98,80506,Escherichia_coli,0
100,100,LNN,IDBA-UD,contig-100_99,79023,Bacillus_subtilis,0
101,101,LNN,IDBA-UD,contig-100_100,78576,Enterococcus_faecalis,0
102,102,LNN,IDBA-UD,contig-100_101,77832,Escherichia_coli,0
103,103,LNN,IDBA-UD,contig-100_102,76390,Pseudomonas_aeruginosa,0
104,104,LNN,IDBA-UD,contig-100_103,74639,Bacillus_subtilis,0
105,105,LNN,IDBA-UD,contig-100_104,74039,Escherichia_coli,0
106,106,LNN,IDBA-UD,contig-100_105,73753,Pseudomonas_aeruginosa,0
107,107,LNN,IDBA-UD,contig-100_106,73659,Enterococcus_faecalis,0
108,108,LNN,IDBA-UD,contig-100_107,73347,Bacillus_subtilis,0
109,109,LNN,IDBA-UD,contig-100_108,72863,Escherichia_coli,0
110,110,LNN,IDBA-UD,contig-100_109,72843,Pseudomonas_aeruginosa,0
111,111,LNN,IDBA-UD,contig-100_110,72817,Pseudomonas_aeruginosa,0
112,112,LNN,IDBA-UD,contig-100_111,72792,Pseudomonas_aeruginosa,0
113,113,LNN,IDBA-UD,contig-100_112,72777,Pseudomonas_aeruginosa,0
114,114,LNN,IDBA-UD,contig-100_113,72581,Lactobacillus_fermentum,0
115,115,LNN,IDBA-UD,contig-100_114,71814,Escherichia_coli,0
116,116,LNN,IDBA-UD,contig-100_115,70917,Pseudomonas_aeruginosa,0
117,117,LNN,IDBA-UD,contig-100_116,70794,Pseudomonas_aeruginosa,0
118,118,LNN,IDBA-UD,contig-100_117,70597,Staphylococcus_aureus,0
119,119,LNN,IDBA-UD,contig-100_118,70526,Escherichia_coli,0
120,120,LNN,IDBA-UD,contig-100_119,69597,Pseudomonas_aeruginosa,0
121,121,LNN,IDBA-UD,contig-100_120,69129,Enterococcus_faecalis,0
122,122,LNN,IDBA-UD,contig-100_121,69056,Bacillus_subtilis,0
123,123,LNN,IDBA-UD,contig-100_122,68927,Pseudomonas_aeruginosa,0
124,124,LNN,IDBA-UD,contig-100_123,68758,Enterococcus_faecalis,0
125,125,LNN,IDBA-UD,contig-100_124,67622,Salmonella_enterica,0
126,126,LNN,IDBA-UD,contig-100_125,67416,Pseudomonas_aeruginosa,0
127,127,LNN,IDBA-UD,contig-100_126,67188,Escherichia_coli,0
128,128,LNN,IDBA-UD,contig-100_127,67059,Escherichia_coli,0
129,129,LNN,IDBA-UD,contig-100_128,65108,Listeria_monocytogenes,0
130,130,LNN,IDBA-UD,contig-100_129,64374,Staphylococcus_aureus,0
131,131,LNN,IDBA-UD,contig-100_130,63784,Lactobacillus_fermentum,0
132,132,LNN,IDBA-UD,contig-100_131,63613,Lactobacillus_fermentum,0
133,133,LNN,IDBA-UD,contig-100_132,63313,Enterococcus_faecalis,0
134,134,LNN,IDBA-UD,contig-100_133,63178,Enterococcus_faecalis,0
135,135,LNN,IDBA-UD,contig-100_134,63010,Escherichia_coli,0
136,136,LNN,IDBA-UD,contig-100_135,62700,Escherichia_coli,0
137,137,LNN,IDBA-UD,contig-100_136,62331,Enterococcus_faecalis,0
138,138,LNN,IDBA-UD,contig-100_137,61777,Pseudomonas_aeruginosa,0
139,139,LNN,IDBA-UD,contig-100_138,61148,Enterococcus_faecalis,0
140,140,LNN,IDBA-UD,contig-100_139,60988,Escherichia_coli,0
141,141,LNN,IDBA-UD,contig-100_140,60399,Bacillus_subtilis,0
142,142,LNN,IDBA-UD,contig-100_141,60074,Escherichia_coli,0
143,143,LNN,IDBA-UD,contig-100_142,59890,Pseudomonas_aeruginosa,0
144,144,LNN,IDBA-UD,contig-100_143,59679,Escherichia_coli,0
145,145,LNN,IDBA-UD,contig-100_144,59459,Pseudomonas_aeruginosa,0
146,146,LNN,IDBA-UD,contig-100_145,58722,Pseudomonas_aeruginosa,0
147,147,LNN,IDBA-UD,contig-100_146,57437,Pseudomonas_aeruginosa,0
148,148,LNN,IDBA-UD,contig-100_147,57120,Enterococcus_faecalis,0
149,149,LNN,IDBA-UD,contig-100_148,57086,Bacillus_subtilis,0
150,150,LNN,IDBA-UD,contig-100_149,56354,Escherichia_coli,0
151,151,LNN,IDBA-UD,contig-100_150,56114,Escherichia_coli,0
152,152,LNN,IDBA-UD,contig-100_151,55814,Pseudomonas_aeruginosa,0
153,153,LNN,IDBA-UD,contig-100_152,55365,Bacillus_subtilis,0
154,154,LNN,IDBA-UD,contig-100_153,54641,Pseudomonas_aeruginosa,0
155,155,LNN,IDBA-UD,contig-100_154,54104,Pseudomonas_aeruginosa,0
156,156,LNN,IDBA-UD,contig-100_155,53352,Staphylococcus_aureus,0
157,157,LNN,IDBA-UD,contig-100_156,53330,Pseudomonas_aeruginosa,0
158,158,LNN,IDBA-UD,contig-100_157,53248,Staphylococcus_aureus,0
159,159,LNN,IDBA-UD,contig-100_158,53127,Escherichia_coli_plasmid,0
160,160,LNN,IDBA-UD,contig-100_159,53106,Listeria_monocytogenes,0
161,161,LNN,IDBA-UD,contig-100_160,52888,Lactobacillus_fermentum,0
162,162,LNN,IDBA-UD,contig-100_161,52414,Escherichia_coli,0
163,163,LNN,IDBA-UD,contig-100_162,52297,Listeria_monocytogenes,0
164,164,LNN,IDBA-UD,contig-100_163,52189,Pseudomonas_aeruginosa,0
165,165,LNN,IDBA-UD,contig-100_164,52182,Pseudomonas_aeruginosa,0
166,166,LNN,IDBA-UD,contig-100_165,51887,Staphylococcus_aureus,0
167,167,LNN,IDBA-UD,contig-100_166,51813,Staphylococcus_aureus,0
168,168,LNN,IDBA-UD,contig-100_167,51796,Escherichia_coli,0
169,169,LNN,IDBA-UD,contig-100_168,51722,Bacillus_subtilis,0
170,170,LNN,IDBA-UD,contig-100_169,51189,Pseudomonas_aeruginosa,0
171,171,LNN,IDBA-UD,contig-100_170,50302,Salmonella_enterica,0
172,172,LNN,IDBA-UD,contig-100_171,50134,Salmonella_enterica,0
173,173,LNN,IDBA-UD,contig-100_172,49926,Salmonella_enterica,0
174,174,LNN,IDBA-UD,contig-100_173,49755,Pseudomonas_aeruginosa,0
175,175,LNN,IDBA-UD,contig-100_174,49699,Enterococcus_faecalis,0
176,176,LNN,IDBA-UD,contig-100_175,49258,Salmonella_enterica,0
177,177,LNN,IDBA-UD,contig-100_176,49233,Pseudomonas_aeruginosa,0
178,178,LNN,IDBA-UD,contig-100_177,48597,Pseudomonas_aeruginosa,0
179,179,LNN,IDBA-UD,contig-100_178,48301,Salmonella_enterica,0
180,180,LNN,IDBA-UD,contig-100_179,48016,Pseudomonas_aeruginosa,0
181,181,LNN,IDBA-UD,contig-100_180,47702,Pseudomonas_aeruginosa,0
182,182,LNN,IDBA-UD,contig-100_181,47511,Staphylococcus_aureus,0
183,183,LNN,IDBA-UD,contig-100_182,47462,Bacillus_subtilis,0
184,184,LNN,IDBA-UD,contig-100_183,47434,Bacillus_subtilis,0
185,185,LNN,IDBA-UD,contig-100_184,47423,Staphylococcus_aureus,0
186,186,LNN,IDBA-UD,contig-100_185,46945,Staphylococcus_aureus,0
187,187,LNN,IDBA-UD,contig-100_186,46836,Bacillus_subtilis,0
188,188,LNN,IDBA-UD,contig-100_187,46553,Salmonella_enterica,0
189,189,LNN,IDBA-UD,contig-100_188,46409,Staphylococcus_aureus,0
190,190,LNN,IDBA-UD,contig-100_189,46395,Listeria_monocytogenes,0
191,191,LNN,IDBA-UD,contig-100_190,46157,Lactobacillus_fermentum,0
192,192,LNN,IDBA-UD,contig-100_191,45737,Pseudomonas_aeruginosa,0
193,193,LNN,IDBA-UD,contig-100_192,45633,Escherichia_coli,0
194,194,LNN,IDBA-UD,contig-100_193,45522,Pseudomonas_aeruginosa,0
195,195,LNN,IDBA-UD,contig-100_194,45440,Staphylococcus_aureus,0
196,196,LNN,IDBA-UD,contig-100_195,45225,Enterococcus_faecalis,0
197,197,LNN,IDBA-UD,contig-100_196,44710,Salmonella_enterica,0
198,198,LNN,IDBA-UD,contig-100_197,44567,Salmonella_enterica,0
199,199,LNN,IDBA-UD,contig-100_198,44345,Salmonella_enterica,0
200,200,LNN,IDBA-UD,contig-100_199,43885,Salmonella_enterica,0
201,201,LNN,IDBA-UD,contig-100_200,43882,Salmonella_enterica,0
202,202,LNN,IDBA-UD,contig-100_201,43770,Salmonella_enterica,0
203,203,LNN,IDBA-UD,contig-100_202,43690,Enterococcus_faecalis,0
204,204,LNN,IDBA-UD,contig-100_203,43575,Pseudomonas_aeruginosa,0
205,205,LNN,IDBA-UD,contig-100_204,43197,Salmonella_enterica,0
206,206,LNN,IDBA-UD,contig-100_205,42576,Salmonella_enterica,0
207,207,LNN,IDBA-UD,contig-100_206,41947,Pseudomonas_aeruginosa,0
208,208,LNN,IDBA-UD,contig-100_207,41931,Enterococcus_faecalis,0
209,209,LNN,IDBA-UD,contig-100_208,41618,Pseudomonas_aeruginosa,0
210,210,LNN,IDBA-UD,contig-100_209,41098,Staphylococcus_aureus,0
211,211,LNN,IDBA-UD,contig-100_210,40983,Pseudomonas_aeruginosa,0
212,212,LNN,IDBA-UD,contig-100_211,40820,Bacillus_subtilis,0
213,213,LNN,IDBA-UD,contig-100_212,40813,Escherichia_coli,0
214,214,LNN,IDBA-UD,contig-100_213,40500,Lactobacillus_fermentum,0
215,215,LNN,IDBA-UD,contig-100_214,40364,Lactobacillus_fermentum,0
216,216,LNN,IDBA-UD,contig-100_215,40069,Lactobacillus_fermentum,0
217,217,LNN,IDBA-UD,contig-100_216,39719,Staphylococcus_aureus,0
218,218,LNN,IDBA-UD,contig-100_217,39359,Pseudomonas_aeruginosa,0
219,219,LNN,IDBA-UD,contig-100_218,39292,Salmonella_enterica,0
220,220,LNN,IDBA-UD,contig-100_219,39263,Pseudomonas_aeruginosa,0
221,221,LNN,IDBA-UD,contig-100_220,39121,Escherichia_coli,0
222,222,LNN,IDBA-UD,contig-100_221,39070,Pseudomonas_aeruginosa,0
223,223,LNN,IDBA-UD,contig-100_222,38890,Lactobacillus_fermentum,0
224,224,LNN,IDBA-UD,contig-100_223,38873,Staphylococcus_aureus,0
225,225,LNN,IDBA-UD,contig-100_224,38842,Escherichia_coli,0
226,226,LNN,IDBA-UD,contig-100_225,38792,Enterococcus_faecalis,0
227,227,LNN,IDBA-UD,contig-100_226,38469,Escherichia_coli,0
228,228,LNN,IDBA-UD,contig-100_227,38351,Bacillus_subtilis,0
229,229,LNN,IDBA-UD,contig-100_228,38303,Staphylococcus_aureus,0
230,230,LNN,IDBA-UD,contig-100_229,38231,Bacillus_subtilis,0
231,231,LNN,IDBA-UD,contig-100_230,38146,Escherichia_coli,0
232,232,LNN,IDBA-UD,contig-100_231,38045,Escherichia_coli,0
233,233,LNN,IDBA-UD,contig-100_232,37932,Staphylococcus_aureus,0
234,234,LNN,IDBA-UD,contig-100_233,37917,Bacillus_subtilis,0
235,235,LNN,IDBA-UD,contig-100_234,37550,Pseudomonas_aeruginosa,0
236,236,LNN,IDBA-UD,contig-100_235,37504,Pseudomonas_aeruginosa,0
237,237,LNN,IDBA-UD,contig-100_236,37467,Lactobacillus_fermentum,0
238,238,LNN,IDBA-UD,contig-100_237,37286,Lactobacillus_fermentum,0
239,239,LNN,IDBA-UD,contig-100_238,37105,Escherichia_coli,0
240,240,LNN,IDBA-UD,contig-100_239,36924,Listeria_monocytogenes,0
241,241,LNN,IDBA-UD,contig-100_240,36707,Staphylococcus_aureus,0
242,242,LNN,IDBA-UD,contig-100_241,36633,Pseudomonas_aeruginosa,0
243,243,LNN,IDBA-UD,contig-100_242,36290,Salmonella_enterica,0
244,244,LNN,IDBA-UD,contig-100_243,36100,Salmonella_enterica,0
245,245,LNN,IDBA-UD,contig-100_244,35983,Escherichia_coli,0
246,246,LNN,IDBA-UD,contig-100_245,35769,Enterococcus_faecalis,0
247,247,LNN,IDBA-UD,contig-100_246,35759,Escherichia_coli,0
248,248,LNN,IDBA-UD,contig-100_247,35405,Pseudomonas_aeruginosa,0
249,249,LNN,IDBA-UD,contig-100_248,35384,Bacillus_subtilis,0
250,250,LNN,IDBA-UD,contig-100_249,35242,Staphylococcus_aureus,0
251,251,LNN,IDBA-UD,contig-100_250,35062,Escherichia_coli,0
252,252,LNN,IDBA-UD,contig-100_251,34955,Staphylococcus_aureus,0
253,253,LNN,IDBA-UD,contig-100_252,34802,Staphylococcus_aureus,0
254,254,LNN,IDBA-UD,contig-100_253,34562,Escherichia_coli,0
255,255,LNN,IDBA-UD,contig-100_254,34516,Staphylococcus_aureus,0
256,256,LNN,IDBA-UD,contig-100_255,34413,Staphylococcus_aureus,0
257,257,LNN,IDBA-UD,contig-100_256,34175,Escherichia_coli,0
258,258,LNN,IDBA-UD,contig-100_257,33959,Staphylococcus_aureus,0
259,259,LNN,IDBA-UD,contig-100_258,33894,Escherichia_coli,0
260,260,LNN,IDBA-UD,contig-100_259,33876,Lactobacillus_fermentum,0
261,261,LNN,IDBA-UD,contig-100_260,33213,Salmonella_enterica,0
262,262,LNN,IDBA-UD,contig-100_261,33202,Salmonella_enterica,0
263,263,LNN,IDBA-UD,contig-100_262,33200,Staphylococcus_aureus,0
264,264,LNN,IDBA-UD,contig-100_263,33046,Salmonella_enterica,0
265,265,LNN,IDBA-UD,contig-100_264,32653,Escherichia_coli,0
266,266,LNN,IDBA-UD,contig-100_265,32493,Escherichia_coli,0
267,267,LNN,IDBA-UD,contig-100_266,32430,Lactobacillus_fermentum,0
268,268,LNN,IDBA-UD,contig-100_267,32181,Escherichia_coli,0
269,269,LNN,IDBA-UD,contig-100_268,32133,Escherichia_coli,0
270,270,LNN,IDBA-UD,contig-100_269,32086,Pseudomonas_aeruginosa,0
271,271,LNN,IDBA-UD,contig-100_270,32051,Salmonella_enterica,0
272,272,LNN,IDBA-UD,contig-100_271,31978,Escherichia_coli,0
273,273,LNN,IDBA-UD,contig-100_272,31533,Pseudomonas_aeruginosa,0
274,274,LNN,IDBA-UD,contig-100_273,31302,Staphylococcus_aureus,0
275,275,LNN,IDBA-UD,contig-100_274,31276,Pseudomonas_aeruginosa,0
276,276,LNN,IDBA-UD,contig-100_275,31143,Pseudomonas_aeruginosa,0
277,277,LNN,IDBA-UD,contig-100_276,31096,Listeria_monocytogenes,0
278,278,LNN,IDBA-UD,contig-100_277,30715,Salmonella_enterica,0
279,279,LNN,IDBA-UD,contig-100_278,30522,Salmonella_enterica,0
280,280,LNN,IDBA-UD,contig-100_279,30448,Salmonella_enterica,0
281,281,LNN,IDBA-UD,contig-100_280,30444,Enterococcus_faecalis,0
282,282,LNN,IDBA-UD,contig-100_281,30419,Staphylococcus_aureus,0
283,283,LNN,IDBA-UD,contig-100_282,30328,Pseudomonas_aeruginosa,0
284,284,LNN,IDBA-UD,contig-100_283,30327,Escherichia_coli,0
285,285,LNN,IDBA-UD,contig-100_284,30256,Enterococcus_faecalis,0
286,286,LNN,IDBA-UD,contig-100_285,30053,Staphylococcus_aureus,0
287,287,LNN,IDBA-UD,contig-100_286,29889,Pseudomonas_aeruginosa,0
288,288,LNN,IDBA-UD,contig-100_287,29857,Salmonella_enterica,0
289,289,LNN,IDBA-UD,contig-100_288,29856,Bacillus_subtilis,0
290,290,LNN,IDBA-UD,contig-100_289,29780,Bacillus_subtilis,0
291,291,LNN,IDBA-UD,contig-100_290,29643,Escherichia_coli,0
292,292,LNN,IDBA-UD,contig-100_291,29602,Salmonella_enterica,0
293,293,LNN,IDBA-UD,contig-100_292,29567,Salmonella_enterica,0
294,294,LNN,IDBA-UD,contig-100_293,29305,Enterococcus_faecalis,0
295,295,LNN,IDBA-UD,contig-100_294,29266,Salmonella_enterica,0
296,296,LNN,IDBA-UD,contig-100_295,29252,Lactobacillus_fermentum,0
297,297,LNN,IDBA-UD,contig-100_296,29202,Staphylococcus_aureus,0
298,298,LNN,IDBA-UD,contig-100_297,29062,Lactobacillus_fermentum,0
299,299,LNN,IDBA-UD,contig-100_298,28854,Salmonella_enterica,0
300,300,LNN,IDBA-UD,contig-100_299,28766,Escherichia_coli_plasmid,0
301,301,LNN,IDBA-UD,contig-100_300,28599,Lactobacillus_fermentum,0
302,302,LNN,IDBA-UD,contig-100_301,28348,Lactobacillus_fermentum,0
303,303,LNN,IDBA-UD,contig-100_302,28270,Staphylococcus_aureus,0
304,304,LNN,IDBA-UD,contig-100_303,28180,Bacillus_subtilis,0
305,305,LNN,IDBA-UD,contig-100_304,28101,Lactobacillus_fermentum,0
306,306,LNN,IDBA-UD,contig-100_305,27755,Pseudomonas_aeruginosa,0
307,307,LNN,IDBA-UD,contig-100_306,27398,Pseudomonas_aeruginosa,0
308,308,LNN,IDBA-UD,contig-100_307,27252,Escherichia_coli,0
309,309,LNN,IDBA-UD,contig-100_308,27094,Enterococcus_faecalis,0
310,310,LNN,IDBA-UD,contig-100_309,27058,Salmonella_enterica,0
311,311,LNN,IDBA-UD,contig-100_310,26908,Escherichia_coli,0
312,312,LNN,IDBA-UD,contig-100_311,26880,Salmonella_enterica,0
313,313,LNN,IDBA-UD,contig-100_312,26875,Escherichia_coli,0
314,314,LNN,IDBA-UD,contig-100_313,26526,Escherichia_coli_plasmid,0
315,315,LNN,IDBA-UD,contig-100_314,26420,Staphylococcus_aureus,0
316,316,LNN,IDBA-UD,contig-100_315,26391,Pseudomonas_aeruginosa,0
317,317,LNN,IDBA-UD,contig-100_316,26223,Salmonella_enterica,0
318,318,LNN,IDBA-UD,contig-100_317,25907,Staphylococcus_aureus,0
319,319,LNN,IDBA-UD,contig-100_318,25840,Lactobacillus_fermentum,0
320,320,LNN,IDBA-UD,contig-100_319,25828,Salmonella_enterica,0
321,321,LNN,IDBA-UD,contig-100_320,25726,Escherichia_coli,0
322,322,LNN,IDBA-UD,contig-100_321,25518,Pseudomonas_aeruginosa,0
323,323,LNN,IDBA-UD,contig-100_322,25436,Salmonella_enterica,0
324,324,LNN,IDBA-UD,contig-100_323,25073,Lactobacillus_fermentum,0
325,325,LNN,IDBA-UD,contig-100_324,24637,Salmonella_enterica,0
326,326,LNN,IDBA-UD,contig-100_325,24327,Lactobacillus_fermentum,0
327,327,LNN,IDBA-UD,contig-100_326,24258,Pseudomonas_aeruginosa,0
328,328,LNN,IDBA-UD,contig-100_327,24225,Lactobacillus_fermentum,0
329,329,LNN,IDBA-UD,contig-100_328,23872,Salmonella_enterica,0
330,330,LNN,IDBA-UD,contig-100_329,23795,Salmonella_enterica,0
331,331,LNN,IDBA-UD,contig-100_330,23753,Salmonella_enterica,0
332,332,LNN,IDBA-UD,contig-100_331,23660,Staphylococcus_aureus,0
333,333,LNN,IDBA-UD,contig-100_332,23339,Pseudomonas_aeruginosa,0
334,334,LNN,IDBA-UD,contig-100_333,23330,Bacillus_subtilis,0
335,335,LNN,IDBA-UD,contig-100_334,23242,Pseudomonas_aeruginosa,0
336,336,LNN,IDBA-UD,contig-100_335,23062,Bacillus_subtilis,0
337,337,LNN,IDBA-UD,contig-100_336,23021,Salmonella_enterica,0
338,338,LNN,IDBA-UD,contig-100_337,23017,Escherichia_coli,0
339,339,LNN,IDBA-UD,contig-100_338,22917,Salmonella_enterica,0
340,340,LNN,IDBA-UD,contig-100_339,22870,Enterococcus_faecalis,0
341,341,LNN,IDBA-UD,contig-100_340,22637,Salmonella_enterica,0
342,342,LNN,IDBA-UD,contig-100_341,22629,Pseudomonas_aeruginosa,0
343,343,LNN,IDBA-UD,contig-100_342,22578,Salmonella_enterica,0
344,344,LNN,IDBA-UD,contig-100_343,22569,Pseudomonas_aeruginosa,0
345,345,LNN,IDBA-UD,contig-100_344,22527,Pseudomonas_aeruginosa,0
346,346,LNN,IDBA-UD,contig-100_345,22522,Salmonella_enterica,0
347,347,LNN,IDBA-UD,contig-100_346,22488,Salmonella_enterica,0
348,348,LNN,IDBA-UD,contig-100_347,22371,Pseudomonas_aeruginosa,0
