,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
33,LNN,SPAdes,Bacillus_subtilis,4045677.0,3078154,3079340
34,LNN,SPAdes,Bacillus_subtilis,4045677.0,3173598,3174496
35,LNN,SPAdes,Bacillus_subtilis,4045677.0,3305343,3305700
36,LNN,SPAdes,Bacillus_subtilis,4045677.0,3387276,3387489
37,LNN,SPAdes,Bacillus_subtilis,4045677.0,3404236,3405946
38,LNN,SPAdes,Bacillus_subtilis,4045677.0,3407909,3409445
39,LNN,SPAdes,Bacillus_subtilis,4045677.0,3438897,3440075
40,LNN,SPAdes,Bacillus_subtilis,4045677.0,3547339,3547351
41,LNN,SPAdes,Bacillus_subtilis,4045677.0,3697095,3703441
42,LNN,SPAdes,Bacillus_subtilis,4045677.0,3892618,3892630
43,LNN,SPAdes,Escherichia_coli,4765434.0,1240492,1241327
44,LNN,SPAdes,Escherichia_coli,4765434.0,1242381,1807673
45,LNN,SPAdes,Escherichia_coli,4765434.0,1808691,2055804
46,LNN,SPAdes,Escherichia_coli,4765434.0,2056796,2097538
47,LNN,SPAdes,Escherichia_coli,4765434.0,2098580,2116439
48,LNN,SPAdes,Escherichia_coli,4765434.0,2117473,2222083
49,LNN,SPAdes,Escherichia_coli,4765434.0,2223176,3226110
50,LNN,SPAdes,Escherichia_coli,4765434.0,3227223,3379681
51,LNN,SPAdes,Escherichia_coli,4765434.0,3380875,3948091
52,LNN,SPAdes,Escherichia_coli,4765434.0,3949178,4044574
53,LNN,SPAdes,Lactobacillus_fermentum,1905333.0,621827,1375551
54,LNN,SPAdes,Lactobacillus_fermentum,1905333.0,1376783,1698517
55,LNN,SPAdes,Listeria_monocytogenes,2992342.0,351103,352360
56,LNN,SPAdes,Listeria_monocytogenes,2992342.0,448668,448720
57,LNN,SPAdes,Listeria_monocytogenes,2992342.0,1081358,1081767
58,LNN,SPAdes,Listeria_monocytogenes,2992342.0,1087571,1088053
59,LNN,SPAdes,Listeria_monocytogenes,2992342.0,1228889,1229804
60,LNN,SPAdes,Listeria_monocytogenes,2992342.0,1366487,1377607
61,LNN,SPAdes,Listeria_monocytogenes,2992342.0,1610253,1615574
62,LNN,SPAdes,Listeria_monocytogenes,2992342.0,2158578,2163392
63,LNN,SPAdes,Listeria_monocytogenes,2992342.0,2495471,2496507
64,LNN,SPAdes,Listeria_monocytogenes,2992342.0,2500317,2502526
65,LNN,SPAdes,Listeria_monocytogenes,2992342.0,2757066,2762109
66,LNN,SPAdes,Listeria_monocytogenes,2992342.0,2861746,2867204
67,LNN,SPAdes,Listeria_monocytogenes,2992342.0,2992340,2992342
68,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,360,736
69,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,36446,37521
70,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,332111,333200
71,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,446478,447529
72,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,501189,501373
73,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,577774,578268
74,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,631509,631720
75,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,926967,927000
76,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,945865,946619
77,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1160090,1165764
78,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1167221,1168771
79,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1171327,1171411
80,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1190818,1191048
81,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1192380,1193593
82,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1196147,1196961
83,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1204478,1204544
84,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1446492,1446724
85,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1637265,1637355
86,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1711019,1712168
87,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1768174,1768436
88,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1807420,1807700
89,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1867309,1868162
90,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1878120,1878703
91,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1893705,1895951
92,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,1897302,1898170
93,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2147236,2147262
94,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2233877,2235004
95,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2290256,2291369
96,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2426062,2430881
97,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2559432,2559442
98,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2717758,2720274
99,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2732557,2732794
100,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2733855,2735494
101,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2835460,2842632
102,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2846674,2853037
103,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2945791,2946016
104,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,2993996,2994395
105,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3136729,3139071
106,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3310788,3310798
107,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3342734,3343812
108,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3400493,3401852
109,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3423865,3424280
110,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3547814,3553982
111,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3585287,3586509
112,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3609127,3609239
113,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3928333,3928482
114,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3929501,3929626
115,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3931358,3933158
116,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,3978846,3981869
117,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,4127763,4127842
118,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,4621916,4622076
119,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,4892354,4897976
120,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,4936609,4936918
121,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,4940203,4940837
122,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,4942113,4942963
123,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5135914,5136229
124,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5141490,5141696
125,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5201426,5202180
126,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5207729,5208510
127,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5395774,5398732
128,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5453456,5454163
129,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5458293,5458948
130,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5483030,5483193
131,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5484504,5490148
132,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5609139,5614779
133,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,5953701,5955008
134,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,6079378,6080505
135,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,6170618,6170994
136,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,6277290,6282922
137,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,6331890,6332766
138,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,6543529,6551052
139,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,6555977,6556805
140,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,6614521,6614633
141,LNN,SPAdes,Pseudomonas_aeruginosa,6792330.0,6617869,6618982
142,LNN,SPAdes,Salmonella_enterica,4759746.0,2005898,2499877
143,LNN,SPAdes,Salmonella_enterica,4759746.0,2501051,3154873
144,LNN,SPAdes,Salmonella_enterica,4759746.0,3155899,3168162
145,LNN,SPAdes,Salmonella_enterica,4759746.0,3169894,3425051
146,LNN,SPAdes,Salmonella_enterica,4759746.0,3426349,3671503
147,LNN,SPAdes,Salmonella_enterica,4759746.0,3672591,4680298
