,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
48,48,LNN,GATBMiniaPipeline,207,38292,Bacillus_subtilis,0
49,49,LNN,GATBMiniaPipeline,211,1383,Pseudomonas_aeruginosa,0
50,50,LNN,GATBMiniaPipeline,215,81544,Bacillus_subtilis,0
51,51,LNN,GATBMiniaPipeline,216,26884,Pseudomonas_aeruginosa,0
52,52,LNN,GATBMiniaPipeline,221,57469,Bacillus_subtilis,0
53,53,LNN,GATBMiniaPipeline,235,1541,Bacillus_subtilis,0
54,54,LNN,GATBMiniaPipeline,241,29698,Bacillus_subtilis,0
55,55,LNN,GATBMiniaPipeline,247,1428,Pseudomonas_aeruginosa,0
56,56,LNN,GATBMiniaPipeline,248,1224,Pseudomonas_aeruginosa,0
57,57,LNN,GATBMiniaPipeline,253,95420,Pseudomonas_aeruginosa,0
58,58,LNN,GATBMiniaPipeline,256,2452,Listeria_monocytogenes,0
59,59,LNN,GATBMiniaPipeline,257,2305,Lactobacillus_fermentum,0
60,60,LNN,GATBMiniaPipeline,263,33322,Pseudomonas_aeruginosa,0
61,61,LNN,GATBMiniaPipeline,265,22104,Pseudomonas_aeruginosa,0
62,62,LNN,GATBMiniaPipeline,266,59890,Pseudomonas_aeruginosa,0
63,63,LNN,GATBMiniaPipeline,271,63745,Bacillus_subtilis,0
64,64,LNN,GATBMiniaPipeline,272,63075,Bacillus_subtilis,0
65,65,LNN,GATBMiniaPipeline,279,1675,Bacillus_subtilis,0
66,66,LNN,GATBMiniaPipeline,281,45210,Pseudomonas_aeruginosa,0
67,67,LNN,GATBMiniaPipeline,285,33923,Bacillus_subtilis,0
68,68,LNN,GATBMiniaPipeline,289,31311,Bacillus_subtilis,0
69,69,LNN,GATBMiniaPipeline,290,45958,Pseudomonas_aeruginosa,0
70,70,LNN,GATBMiniaPipeline,292,50796,Bacillus_subtilis,0
71,71,LNN,GATBMiniaPipeline,293,90204,Pseudomonas_aeruginosa,0
72,72,LNN,GATBMiniaPipeline,300,52299,Listeria_monocytogenes,0
73,73,LNN,GATBMiniaPipeline,301,36488,Bacillus_subtilis,0
74,74,LNN,GATBMiniaPipeline,303,100754,Bacillus_subtilis,0
75,75,LNN,GATBMiniaPipeline,304,4110,Pseudomonas_aeruginosa,0
76,76,LNN,GATBMiniaPipeline,305,12789,Bacillus_subtilis,0
77,77,LNN,GATBMiniaPipeline,306,37082,Listeria_monocytogenes,0
78,78,LNN,GATBMiniaPipeline,309,171434,Pseudomonas_aeruginosa,0
79,79,LNN,GATBMiniaPipeline,310,2052,Pseudomonas_aeruginosa,0
80,80,LNN,GATBMiniaPipeline,311,140561,Listeria_monocytogenes,0
81,81,LNN,GATBMiniaPipeline,319,1293,Pseudomonas_aeruginosa,0
82,82,LNN,GATBMiniaPipeline,322,6111,Bacillus_subtilis,0
83,83,LNN,GATBMiniaPipeline,323,2555,Pseudomonas_aeruginosa,0
84,84,LNN,GATBMiniaPipeline,324,42250,Bacillus_subtilis,0
85,85,LNN,GATBMiniaPipeline,325,1655,Pseudomonas_aeruginosa,0
86,86,LNN,GATBMiniaPipeline,330,2682,Pseudomonas_aeruginosa,0
87,87,LNN,GATBMiniaPipeline,331,54101,Bacillus_subtilis,0
88,88,LNN,GATBMiniaPipeline,332,50472,Bacillus_subtilis,0
89,89,LNN,GATBMiniaPipeline,335,18251,Bacillus_subtilis,0
90,90,LNN,GATBMiniaPipeline,336,47860,Pseudomonas_aeruginosa,0
91,91,LNN,GATBMiniaPipeline,341,18332,Bacillus_subtilis,0
92,92,LNN,GATBMiniaPipeline,342,36238,Bacillus_subtilis,0
93,93,LNN,GATBMiniaPipeline,345,14275,Pseudomonas_aeruginosa,0
94,94,LNN,GATBMiniaPipeline,348,2828,Pseudomonas_aeruginosa,0
95,95,LNN,GATBMiniaPipeline,354,1152,Pseudomonas_aeruginosa,0
96,96,LNN,GATBMiniaPipeline,355,1061,Escherichia_coli,0
97,97,LNN,GATBMiniaPipeline,358,31216,Bacillus_subtilis,0
98,98,LNN,GATBMiniaPipeline,368,9592,Bacillus_subtilis,0
99,99,LNN,GATBMiniaPipeline,369,42100,Bacillus_subtilis,0
100,100,LNN,GATBMiniaPipeline,370,2135,Pseudomonas_aeruginosa,0
101,101,LNN,GATBMiniaPipeline,372,78279,Bacillus_subtilis,0
102,102,LNN,GATBMiniaPipeline,373,132163,Bacillus_subtilis,0
103,103,LNN,GATBMiniaPipeline,393,3166,Bacillus_subtilis,0
104,104,LNN,GATBMiniaPipeline,402,39730,Bacillus_subtilis,0
105,105,LNN,GATBMiniaPipeline,405,1171,Salmonella_enterica,0
106,106,LNN,GATBMiniaPipeline,407,91403,Bacillus_subtilis,0
107,107,LNN,GATBMiniaPipeline,408,112890,Bacillus_subtilis,0
108,108,LNN,GATBMiniaPipeline,409,107330,Bacillus_subtilis,0
109,109,LNN,GATBMiniaPipeline,410,10157,Bacillus_subtilis,0
110,110,LNN,GATBMiniaPipeline,411,91067,Pseudomonas_aeruginosa,0
111,111,LNN,GATBMiniaPipeline,414,106963,Pseudomonas_aeruginosa,0
112,112,LNN,GATBMiniaPipeline,415,1572,Lactobacillus_fermentum,0
113,113,LNN,GATBMiniaPipeline,417,32608,Pseudomonas_aeruginosa,0
114,114,LNN,GATBMiniaPipeline,418,104069,Bacillus_subtilis,0
115,115,LNN,GATBMiniaPipeline,419,29640,Bacillus_subtilis,0
116,116,LNN,GATBMiniaPipeline,429,38219,Pseudomonas_aeruginosa,0
117,117,LNN,GATBMiniaPipeline,430,1268,Pseudomonas_aeruginosa,0
118,118,LNN,GATBMiniaPipeline,444,6238,Pseudomonas_aeruginosa,0
119,119,LNN,GATBMiniaPipeline,447,68586,Pseudomonas_aeruginosa,0
120,120,LNN,GATBMiniaPipeline,449,4419,Pseudomonas_aeruginosa,0
121,121,LNN,GATBMiniaPipeline,454,15197,Bacillus_subtilis,0
122,122,LNN,GATBMiniaPipeline,455,56870,Pseudomonas_aeruginosa,0
123,123,LNN,GATBMiniaPipeline,456,18956,Pseudomonas_aeruginosa,0
124,124,LNN,GATBMiniaPipeline,457,67123,Bacillus_subtilis,0
125,125,LNN,GATBMiniaPipeline,459,294681,Pseudomonas_aeruginosa,0
126,126,LNN,GATBMiniaPipeline,460,55821,Bacillus_subtilis,0
127,127,LNN,GATBMiniaPipeline,463,7790,Bacillus_subtilis,0
128,128,LNN,GATBMiniaPipeline,465,28293,Bacillus_subtilis,0
129,129,LNN,GATBMiniaPipeline,466,1257,Pseudomonas_aeruginosa,0
130,130,LNN,GATBMiniaPipeline,470,24260,Pseudomonas_aeruginosa,0
131,131,LNN,GATBMiniaPipeline,473,215420,Pseudomonas_aeruginosa,0
132,132,LNN,GATBMiniaPipeline,480,1431,Listeria_monocytogenes,0
133,133,LNN,GATBMiniaPipeline,484,63491,Bacillus_subtilis,0
134,134,LNN,GATBMiniaPipeline,487,8743,Bacillus_subtilis,0
135,135,LNN,GATBMiniaPipeline,490,14799,Bacillus_subtilis,0
136,136,LNN,GATBMiniaPipeline,493,2828,Pseudomonas_aeruginosa,0
137,137,LNN,GATBMiniaPipeline,494,1111,Pseudomonas_aeruginosa,0
138,138,LNN,GATBMiniaPipeline,499,1575,Pseudomonas_aeruginosa,0
139,139,LNN,GATBMiniaPipeline,502,1497,Pseudomonas_aeruginosa,0
140,140,LNN,GATBMiniaPipeline,510,54797,Pseudomonas_aeruginosa,0
141,141,LNN,GATBMiniaPipeline,512,175832,Listeria_monocytogenes,0
142,142,LNN,GATBMiniaPipeline,513,99728,Listeria_monocytogenes,0
143,143,LNN,GATBMiniaPipeline,516,49407,Bacillus_subtilis,0
144,144,LNN,GATBMiniaPipeline,517,35866,Pseudomonas_aeruginosa,0
145,145,LNN,GATBMiniaPipeline,519,1468,Pseudomonas_aeruginosa,0
146,146,LNN,GATBMiniaPipeline,520,52423,Bacillus_subtilis,0
147,147,LNN,GATBMiniaPipeline,521,254631,Listeria_monocytogenes,0
148,148,LNN,GATBMiniaPipeline,525,204663,Pseudomonas_aeruginosa,0
149,149,LNN,GATBMiniaPipeline,537,28977,Bacillus_subtilis,0
150,150,LNN,GATBMiniaPipeline,539,3795,Listeria_monocytogenes,0
151,151,LNN,GATBMiniaPipeline,546,56327,Pseudomonas_aeruginosa,0
152,152,LNN,GATBMiniaPipeline,547,187355,Pseudomonas_aeruginosa,0
153,153,LNN,GATBMiniaPipeline,552,23332,Bacillus_subtilis,0
154,154,LNN,GATBMiniaPipeline,554,83676,Bacillus_subtilis,0
155,155,LNN,GATBMiniaPipeline,558,76492,Pseudomonas_aeruginosa,0
156,156,LNN,GATBMiniaPipeline,563,20336,Bacillus_subtilis,0
157,157,LNN,GATBMiniaPipeline,566,49230,Pseudomonas_aeruginosa,0
158,158,LNN,GATBMiniaPipeline,567,3238,Pseudomonas_aeruginosa,0
159,159,LNN,GATBMiniaPipeline,568,10022,Bacillus_subtilis,0
160,160,LNN,GATBMiniaPipeline,569,135164,Pseudomonas_aeruginosa,0
161,161,LNN,GATBMiniaPipeline,570,15578,Bacillus_subtilis,0
162,162,LNN,GATBMiniaPipeline,573,21142,Bacillus_subtilis,0
163,163,LNN,GATBMiniaPipeline,579,88073,Pseudomonas_aeruginosa,0
164,164,LNN,GATBMiniaPipeline,582,51931,Bacillus_subtilis,0
165,165,LNN,GATBMiniaPipeline,583,1175,Salmonella_enterica,0
166,166,LNN,GATBMiniaPipeline,584,115308,Bacillus_subtilis,0
167,167,LNN,GATBMiniaPipeline,585,1212,Pseudomonas_aeruginosa,0
168,168,LNN,GATBMiniaPipeline,588,93801,Bacillus_subtilis,0
169,169,LNN,GATBMiniaPipeline,591,3739,Pseudomonas_aeruginosa,0
170,170,LNN,GATBMiniaPipeline,594,118879,Pseudomonas_aeruginosa,0
171,171,LNN,GATBMiniaPipeline,595,5016,Pseudomonas_aeruginosa,0
172,172,LNN,GATBMiniaPipeline,598,337763,Pseudomonas_aeruginosa,0
173,173,LNN,GATBMiniaPipeline,599,23513,Bacillus_subtilis,0
174,174,LNN,GATBMiniaPipeline,601,15545,Bacillus_subtilis,0
175,175,LNN,GATBMiniaPipeline,602,155052,Listeria_monocytogenes,0
176,176,LNN,GATBMiniaPipeline,607,96399,Listeria_monocytogenes,0
177,177,LNN,GATBMiniaPipeline,610,1561,Bacillus_subtilis,0
178,178,LNN,GATBMiniaPipeline,611,19332,Bacillus_subtilis,0
179,179,LNN,GATBMiniaPipeline,615,25950,Bacillus_subtilis,0
180,180,LNN,GATBMiniaPipeline,616,5420,Pseudomonas_aeruginosa,0
181,181,LNN,GATBMiniaPipeline,619,35296,Bacillus_subtilis,0
182,182,LNN,GATBMiniaPipeline,619,35296,Bacillus_subtilis,0
183,183,LNN,GATBMiniaPipeline,620,52333,Bacillus_subtilis,0
184,184,LNN,GATBMiniaPipeline,623,1181,Pseudomonas_aeruginosa,0
185,185,LNN,GATBMiniaPipeline,624,3375,Pseudomonas_aeruginosa,0
186,186,LNN,GATBMiniaPipeline,644,258554,Pseudomonas_aeruginosa,0
187,187,LNN,GATBMiniaPipeline,645,5948,Bacillus_subtilis,0
188,188,LNN,GATBMiniaPipeline,655,119143,Pseudomonas_aeruginosa,0
189,189,LNN,GATBMiniaPipeline,656,11663,Bacillus_subtilis,0
190,190,LNN,GATBMiniaPipeline,657,124229,Listeria_monocytogenes,0
191,191,LNN,GATBMiniaPipeline,661,1367,Pseudomonas_aeruginosa,0
192,192,LNN,GATBMiniaPipeline,663,1065,Pseudomonas_aeruginosa,0
193,193,LNN,GATBMiniaPipeline,664,14903,Bacillus_subtilis,0
194,194,LNN,GATBMiniaPipeline,665,3408,Pseudomonas_aeruginosa,0
195,195,LNN,GATBMiniaPipeline,666,50440,Bacillus_subtilis,0
196,196,LNN,GATBMiniaPipeline,667,50498,Bacillus_subtilis,0
197,197,LNN,GATBMiniaPipeline,669,1088,Escherichia_coli,0
198,198,LNN,GATBMiniaPipeline,671,122793,Pseudomonas_aeruginosa,0
199,199,LNN,GATBMiniaPipeline,672,60909,Bacillus_subtilis,0
200,200,LNN,GATBMiniaPipeline,673,53332,Pseudomonas_aeruginosa,0
201,201,LNN,GATBMiniaPipeline,674,385686,Pseudomonas_aeruginosa,0
202,202,LNN,GATBMiniaPipeline,675,108034,Bacillus_subtilis,0
203,203,LNN,GATBMiniaPipeline,676,211019,Pseudomonas_aeruginosa,0
204,204,LNN,GATBMiniaPipeline,677,82860,Pseudomonas_aeruginosa,0
205,205,LNN,GATBMiniaPipeline,678,53628,Bacillus_subtilis,0
206,206,LNN,GATBMiniaPipeline,679,171277,Pseudomonas_aeruginosa,0
207,207,LNN,GATBMiniaPipeline,680,136741,Listeria_monocytogenes,0
208,208,LNN,GATBMiniaPipeline,681,104002,Bacillus_subtilis,0
209,209,LNN,GATBMiniaPipeline,682,115795,Bacillus_subtilis,0
210,210,LNN,GATBMiniaPipeline,683,351149,Listeria_monocytogenes,0
211,211,LNN,GATBMiniaPipeline,684,143170,Listeria_monocytogenes,0
212,212,LNN,GATBMiniaPipeline,685,211558,Pseudomonas_aeruginosa,0
213,213,LNN,GATBMiniaPipeline,686,542997,Listeria_monocytogenes,0
214,214,LNN,GATBMiniaPipeline,687,208878,Bacillus_subtilis,0
215,215,LNN,GATBMiniaPipeline,688,432019,Pseudomonas_aeruginosa,0
216,216,LNN,GATBMiniaPipeline,689,462106,Pseudomonas_aeruginosa,0
217,217,LNN,GATBMiniaPipeline,690,318722,Pseudomonas_aeruginosa,0
218,218,LNN,GATBMiniaPipeline,691,465450,Pseudomonas_aeruginosa,0
219,219,LNN,GATBMiniaPipeline,692,632215,Listeria_monocytogenes,0
