,Assembler,Reference,Contig,Contig Length,Phred Quality Score
68,MINIA,Bacillus_subtilis,4936,34762,60.0
69,MINIA,Bacillus_subtilis,4940,27961,60.0
70,MINIA,Bacillus_subtilis,5196,7857,60.0
71,MINIA,Bacillus_subtilis,5326,3030,60.0
72,MINIA,Bacillus_subtilis,5339,5861,60.0
73,MINIA,Bacillus_subtilis,5429,25346,60.0
74,MINIA,Bacillus_subtilis,5457,6201,60.0
75,MINIA,Bacillus_subtilis,5544,48248,60.0
76,MINIA,Bacillus_subtilis,5588,11633,60.0
77,MINIA,Bacillus_subtilis,5598,6941,60.0
78,MINIA,Bacillus_subtilis,5604,18863,60.0
79,MINIA,Bacillus_subtilis,5722,11899,60.0
80,MINIA,Bacillus_subtilis,5767,24395,60.0
81,MINIA,Bacillus_subtilis,5769,59116,60.0
82,MINIA,Bacillus_subtilis,5771,28396,60.0
83,MINIA,Bacillus_subtilis,6057,2505,60.0
84,MINIA,Bacillus_subtilis,6065,11583,60.0
85,MINIA,Bacillus_subtilis,6205,1140,60.0
86,MINIA,Bacillus_subtilis,6217,5483,60.0
87,MINIA,Bacillus_subtilis,6358,41178,60.0
88,MINIA,Bacillus_subtilis,6411,2362,60.0
89,MINIA,Bacillus_subtilis,6463,5277,60.0
90,MINIA,Bacillus_subtilis,6507,2068,60.0
91,MINIA,Bacillus_subtilis,6525,6767,60.0
92,MINIA,Bacillus_subtilis,6658,3399,60.0
93,MINIA,Bacillus_subtilis,6679,17594,60.0
94,MINIA,Bacillus_subtilis,6687,30939,60.0
95,MINIA,Bacillus_subtilis,6693,18742,60.0
96,MINIA,Bacillus_subtilis,6743,53657,60.0
97,MINIA,Bacillus_subtilis,7265,7798,60.0
98,MINIA,Bacillus_subtilis,7281,61406,60.0
99,MINIA,Bacillus_subtilis,7319,1421,60.0
100,MINIA,Bacillus_subtilis,7422,12248,60.0
101,MINIA,Bacillus_subtilis,7508,3420,60.0
102,MINIA,Bacillus_subtilis,7605,35577,60.0
103,MINIA,Bacillus_subtilis,7684,2600,60.0
104,MINIA,Bacillus_subtilis,7737,3399,60.0
105,MINIA,Bacillus_subtilis,7805,1991,60.0
106,MINIA,Bacillus_subtilis,7944,10215,60.0
107,MINIA,Bacillus_subtilis,8049,35599,60.0
108,MINIA,Bacillus_subtilis,8052,22470,60.0
109,MINIA,Bacillus_subtilis,8157,9931,60.0
110,MINIA,Bacillus_subtilis,8179,10224,60.0
111,MINIA,Bacillus_subtilis,8223,52841,60.0
112,MINIA,Bacillus_subtilis,8303,11552,60.0
113,MINIA,Bacillus_subtilis,8312,14188,60.0
114,MINIA,Bacillus_subtilis,8355,11197,60.0
115,MINIA,Bacillus_subtilis,8382,31076,60.0
116,MINIA,Bacillus_subtilis,8391,90347,60.0
117,MINIA,Bacillus_subtilis,8393,9106,60.0
118,MINIA,Bacillus_subtilis,8498,17278,60.0
119,MINIA,Bacillus_subtilis,8574,2089,60.0
120,MINIA,Bacillus_subtilis,8595,5449,60.0
121,MINIA,Bacillus_subtilis,8977,3196,60.0
122,MINIA,Bacillus_subtilis,8989,6012,60.0
123,MINIA,Bacillus_subtilis,9163,11489,60.0
124,MINIA,Bacillus_subtilis,9226,3438,60.0
125,MINIA,Bacillus_subtilis,9233,2775,60.0
126,MINIA,Bacillus_subtilis,9264,70199,60.0
127,MINIA,Bacillus_subtilis,9338,1034,60.0
128,MINIA,Bacillus_subtilis,9741,105731,60.0
129,MINIA,Bacillus_subtilis,9983,1655,60.0
130,MINIA,Bacillus_subtilis,10081,11395,60.0
131,MINIA,Bacillus_subtilis,10241,2051,60.0
132,MINIA,Bacillus_subtilis,10403,4106,60.0
133,MINIA,Bacillus_subtilis,10440,7506,60.0
134,MINIA,Bacillus_subtilis,10633,36725,60.0
135,MINIA,Bacillus_subtilis,10637,20236,60.0
136,MINIA,Bacillus_subtilis,10651,31332,60.0
137,MINIA,Bacillus_subtilis,10658,13018,60.0
138,MINIA,Bacillus_subtilis,10757,3791,60.0
139,MINIA,Bacillus_subtilis,10765,34047,60.0
140,MINIA,Bacillus_subtilis,10766,42788,60.0
141,MINIA,Bacillus_subtilis,10909,2963,60.0
142,MINIA,Bacillus_subtilis,11091,20000,60.0
143,MINIA,Bacillus_subtilis,11295,43453,60.0
144,MINIA,Bacillus_subtilis,11321,18819,60.0
145,MINIA,Bacillus_subtilis,11328,2649,60.0
146,MINIA,Bacillus_subtilis,11374,18111,60.0
147,MINIA,Bacillus_subtilis,11379,2021,60.0
148,MINIA,Bacillus_subtilis,11399,50796,60.0
149,MINIA,Bacillus_subtilis,11416,5881,60.0
150,MINIA,Bacillus_subtilis,11437,32673,60.0
151,MINIA,Bacillus_subtilis,11456,15287,60.0
152,MINIA,Bacillus_subtilis,11529,29149,60.0
153,MINIA,Bacillus_subtilis,11559,21060,60.0
154,MINIA,Bacillus_subtilis,11598,22943,60.0
155,MINIA,Bacillus_subtilis,11599,14951,60.0
156,MINIA,Bacillus_subtilis,11613,44137,60.0
157,MINIA,Bacillus_subtilis,11743,28113,60.0
158,MINIA,Bacillus_subtilis,11933,49311,60.0
159,MINIA,Bacillus_subtilis,12117,5253,60.0
160,MINIA,Bacillus_subtilis,12131,28526,60.0
161,MINIA,Bacillus_subtilis,12223,9364,60.0
162,MINIA,Bacillus_subtilis,12239,22850,60.0
163,MINIA,Bacillus_subtilis,12260,33550,60.0
164,MINIA,Bacillus_subtilis,12266,14962,60.0
165,MINIA,Bacillus_subtilis,12305,26033,60.0
166,MINIA,Bacillus_subtilis,12344,5588,60.0
167,MINIA,Bacillus_subtilis,12457,1188,60.0
168,MINIA,Bacillus_subtilis,12520,22960,60.0
169,MINIA,Bacillus_subtilis,12532,33743,60.0
170,MINIA,Bacillus_subtilis,12550,40701,60.0
171,MINIA,Bacillus_subtilis,12713,34596,60.0
172,MINIA,Bacillus_subtilis,12716,177038,60.0
173,MINIA,Bacillus_subtilis,12717,1509,60.0
174,MINIA,Bacillus_subtilis,12720,30985,60.0
175,MINIA,Bacillus_subtilis,13307,12406,60.0
176,MINIA,Bacillus_subtilis,13454,17249,60.0
177,MINIA,Bacillus_subtilis,13457,22993,60.0
178,MINIA,Bacillus_subtilis,13508,24144,60.0
179,MINIA,Bacillus_subtilis,13700,5199,60.0
180,MINIA,Bacillus_subtilis,13933,22810,60.0
181,MINIA,Bacillus_subtilis,14023,41223,60.0
182,MINIA,Bacillus_subtilis,14118,11421,60.0
183,MINIA,Bacillus_subtilis,14138,30961,60.0
184,MINIA,Bacillus_subtilis,14272,12284,60.0
185,MINIA,Bacillus_subtilis,14359,2025,60.0
186,MINIA,Bacillus_subtilis,14371,72721,60.0
187,MINIA,Bacillus_subtilis,14427,3580,60.0
188,MINIA,Bacillus_subtilis,14428,4130,60.0
189,MINIA,Bacillus_subtilis,14440,6998,60.0
190,MINIA,Bacillus_subtilis,14486,1675,60.0
191,MINIA,Bacillus_subtilis,14577,34464,60.0
192,MINIA,Bacillus_subtilis,14624,13004,60.0
193,MINIA,Bacillus_subtilis,14738,3161,60.0
194,MINIA,Bacillus_subtilis,14768,13541,60.0
195,MINIA,Bacillus_subtilis,14860,42233,60.0
196,MINIA,Bacillus_subtilis,14864,5948,60.0
197,MINIA,Bacillus_subtilis,14872,30990,60.0
198,MINIA,Bacillus_subtilis,14875,4602,60.0
199,MINIA,Bacillus_subtilis,14900,4233,60.0
200,MINIA,Bacillus_subtilis,14943,93465,60.0
201,MINIA,Bacillus_subtilis,14953,25644,60.0
202,MINIA,Bacillus_subtilis,14961,33792,60.0
203,MINIA,Bacillus_subtilis,14975,10208,60.0
204,MINIA,Bacillus_subtilis,14977,50557,60.0
205,MINIA,Bacillus_subtilis,14993,40051,60.0
206,MINIA,Lactobacillus_fermentum,533,1516,60.0
207,MINIA,Lactobacillus_fermentum,11132,1211,60.0
208,MINIA,Listeria_monocytogenes,72,4318,60.0
209,MINIA,Listeria_monocytogenes,112,123000,60.0
210,MINIA,Listeria_monocytogenes,228,54612,60.0
211,MINIA,Listeria_monocytogenes,265,1075,60.0
212,MINIA,Listeria_monocytogenes,547,64473,60.0
213,MINIA,Listeria_monocytogenes,784,1551,19.601628764353315
214,MINIA,Listeria_monocytogenes,1398,5421,60.0
215,MINIA,Listeria_monocytogenes,1444,29321,60.0
216,MINIA,Listeria_monocytogenes,1744,8033,60.0
217,MINIA,Listeria_monocytogenes,1834,28179,60.0
218,MINIA,Listeria_monocytogenes,1885,5795,60.0
219,MINIA,Listeria_monocytogenes,2315,28584,60.0
220,MINIA,Listeria_monocytogenes,2316,6064,60.0
221,MINIA,Listeria_monocytogenes,2579,4516,60.0
222,MINIA,Listeria_monocytogenes,2735,44353,60.0
223,MINIA,Listeria_monocytogenes,3174,47657,60.0
224,MINIA,Listeria_monocytogenes,3431,36934,60.0
225,MINIA,Listeria_monocytogenes,3436,3151,60.0
226,MINIA,Listeria_monocytogenes,3502,2023,60.0
227,MINIA,Listeria_monocytogenes,3556,8718,60.0
228,MINIA,Listeria_monocytogenes,3664,34801,60.0
229,MINIA,Listeria_monocytogenes,3665,8763,60.0
230,MINIA,Listeria_monocytogenes,3729,46368,60.0
231,MINIA,Listeria_monocytogenes,3875,4719,60.0
232,MINIA,Listeria_monocytogenes,4025,6733,60.0
233,MINIA,Listeria_monocytogenes,4087,38913,60.0
234,MINIA,Listeria_monocytogenes,4117,1435,60.0
235,MINIA,Listeria_monocytogenes,4483,2958,60.0
236,MINIA,Listeria_monocytogenes,4739,4375,60.0
237,MINIA,Listeria_monocytogenes,4759,2246,60.0
238,MINIA,Listeria_monocytogenes,4810,30383,60.0
239,MINIA,Listeria_monocytogenes,5545,68481,60.0
240,MINIA,Listeria_monocytogenes,5599,26164,60.0
241,MINIA,Listeria_monocytogenes,5605,47769,60.0
242,MINIA,Listeria_monocytogenes,5693,97170,60.0
243,MINIA,Listeria_monocytogenes,5833,21464,60.0
244,MINIA,Listeria_monocytogenes,5982,4867,60.0
245,MINIA,Listeria_monocytogenes,6053,12379,60.0
246,MINIA,Listeria_monocytogenes,6271,31251,60.0
247,MINIA,Listeria_monocytogenes,6307,19940,60.0
248,MINIA,Listeria_monocytogenes,6784,39383,60.0
249,MINIA,Listeria_monocytogenes,6787,14002,60.0
250,MINIA,Listeria_monocytogenes,6846,64777,60.0
251,MINIA,Listeria_monocytogenes,7199,16548,60.0
252,MINIA,Listeria_monocytogenes,7354,9743,60.0
253,MINIA,Listeria_monocytogenes,7404,17820,60.0
254,MINIA,Listeria_monocytogenes,7666,21919,60.0
255,MINIA,Listeria_monocytogenes,7729,92515,60.0
256,MINIA,Listeria_monocytogenes,7948,16600,60.0
257,MINIA,Listeria_monocytogenes,7961,14506,60.0
258,MINIA,Listeria_monocytogenes,8249,1485,60.0
259,MINIA,Listeria_monocytogenes,8281,5999,60.0
260,MINIA,Listeria_monocytogenes,8367,39976,60.0
261,MINIA,Listeria_monocytogenes,8979,51199,60.0
262,MINIA,Listeria_monocytogenes,8990,62493,60.0
263,MINIA,Listeria_monocytogenes,9460,1209,60.0
264,MINIA,Listeria_monocytogenes,9480,1689,60.0
265,MINIA,Listeria_monocytogenes,10120,8180,60.0
266,MINIA,Listeria_monocytogenes,10274,73577,60.0
267,MINIA,Listeria_monocytogenes,10382,38451,60.0
268,MINIA,Listeria_monocytogenes,10405,90282,60.0
269,MINIA,Listeria_monocytogenes,10590,107187,60.0
270,MINIA,Listeria_monocytogenes,11014,118128,60.0
271,MINIA,Listeria_monocytogenes,11036,104749,60.0
272,MINIA,Listeria_monocytogenes,11481,1823,60.0
273,MINIA,Listeria_monocytogenes,11576,16420,60.0
274,MINIA,Listeria_monocytogenes,11983,82744,60.0
275,MINIA,Listeria_monocytogenes,11991,11971,60.0
276,MINIA,Listeria_monocytogenes,12528,15565,60.0
277,MINIA,Listeria_monocytogenes,12551,29781,60.0
278,MINIA,Listeria_monocytogenes,12583,7121,60.0
279,MINIA,Listeria_monocytogenes,12937,54587,60.0
280,MINIA,Listeria_monocytogenes,13422,3439,60.0
281,MINIA,Listeria_monocytogenes,13429,75380,60.0
282,MINIA,Listeria_monocytogenes,13452,14328,60.0
283,MINIA,Listeria_monocytogenes,14170,4023,60.0
284,MINIA,Listeria_monocytogenes,14210,7299,60.0
285,MINIA,Listeria_monocytogenes,14222,9415,60.0
286,MINIA,Listeria_monocytogenes,14518,8674,60.0
287,MINIA,Listeria_monocytogenes,14795,23513,60.0
288,MINIA,Listeria_monocytogenes,14921,161812,60.0
289,MINIA,Listeria_monocytogenes,14929,99588,60.0
290,MINIA,Listeria_monocytogenes,14938,28486,60.0
291,MINIA,Listeria_monocytogenes,14967,30203,60.0
292,MINIA,Listeria_monocytogenes,14978,61075,60.0
293,MINIA,Listeria_monocytogenes,14989,27395,60.0
294,MINIA,Listeria_monocytogenes,14995,119672,60.0
295,MINIA,Pseudomonas_aeruginosa,27,11332,60.0
296,MINIA,Pseudomonas_aeruginosa,29,77102,60.0
297,MINIA,Pseudomonas_aeruginosa,152,44813,60.0
298,MINIA,Pseudomonas_aeruginosa,165,5639,60.0
299,MINIA,Pseudomonas_aeruginosa,204,51413,60.0
300,MINIA,Pseudomonas_aeruginosa,214,2485,60.0
301,MINIA,Pseudomonas_aeruginosa,240,1847,19.047390594226478
302,MINIA,Pseudomonas_aeruginosa,296,37213,60.0
303,MINIA,Pseudomonas_aeruginosa,318,1992,60.0
304,MINIA,Pseudomonas_aeruginosa,333,52721,60.0
305,MINIA,Pseudomonas_aeruginosa,350,9161,60.0
306,MINIA,Pseudomonas_aeruginosa,352,35786,60.0
307,MINIA,Pseudomonas_aeruginosa,397,3181,60.0
308,MINIA,Pseudomonas_aeruginosa,445,1236,60.0
309,MINIA,Pseudomonas_aeruginosa,458,5535,34.420876295507405
310,MINIA,Pseudomonas_aeruginosa,460,8583,39.33639112525033
311,MINIA,Pseudomonas_aeruginosa,469,39797,60.0
312,MINIA,Pseudomonas_aeruginosa,486,1035,60.0
313,MINIA,Pseudomonas_aeruginosa,563,18288,60.0
314,MINIA,Pseudomonas_aeruginosa,611,4173,36.204483847116315
315,MINIA,Pseudomonas_aeruginosa,744,8009,60.0
316,MINIA,Pseudomonas_aeruginosa,759,116124,60.0
317,MINIA,Pseudomonas_aeruginosa,768,1932,32.86007122079512
318,MINIA,Pseudomonas_aeruginosa,777,14009,60.0
319,MINIA,Pseudomonas_aeruginosa,816,3138,25.93562952258978
320,MINIA,Pseudomonas_aeruginosa,843,6385,60.0
321,MINIA,Pseudomonas_aeruginosa,1056,1707,60.0
322,MINIA,Pseudomonas_aeruginosa,1088,21270,60.0
323,MINIA,Pseudomonas_aeruginosa,1264,3017,60.0
324,MINIA,Pseudomonas_aeruginosa,1344,6990,60.0
325,MINIA,Pseudomonas_aeruginosa,1355,1241,60.0
326,MINIA,Pseudomonas_aeruginosa,1386,7314,60.0
327,MINIA,Pseudomonas_aeruginosa,1495,2466,60.0
328,MINIA,Pseudomonas_aeruginosa,1571,1561,60.0
329,MINIA,Pseudomonas_aeruginosa,1610,14267,60.0
330,MINIA,Pseudomonas_aeruginosa,1619,1112,60.0
331,MINIA,Pseudomonas_aeruginosa,1631,19292,60.0
332,MINIA,Pseudomonas_aeruginosa,1637,5372,60.0
333,MINIA,Pseudomonas_aeruginosa,1653,10229,60.0
334,MINIA,Pseudomonas_aeruginosa,1666,18440,60.0
335,MINIA,Pseudomonas_aeruginosa,1668,9256,60.0
336,MINIA,Pseudomonas_aeruginosa,1777,5980,60.0
337,MINIA,Pseudomonas_aeruginosa,1778,4969,60.0
338,MINIA,Pseudomonas_aeruginosa,1799,3098,60.0
339,MINIA,Pseudomonas_aeruginosa,1827,3157,60.0
340,MINIA,Pseudomonas_aeruginosa,1838,35681,60.0
341,MINIA,Pseudomonas_aeruginosa,1844,3635,60.0
342,MINIA,Pseudomonas_aeruginosa,1881,24771,60.0
343,MINIA,Pseudomonas_aeruginosa,1890,5091,60.0
344,MINIA,Pseudomonas_aeruginosa,1967,6889,60.0
345,MINIA,Pseudomonas_aeruginosa,1974,5309,60.0
346,MINIA,Pseudomonas_aeruginosa,1975,15368,60.0
347,MINIA,Pseudomonas_aeruginosa,1989,4907,60.0
348,MINIA,Pseudomonas_aeruginosa,1992,13910,60.0
349,MINIA,Pseudomonas_aeruginosa,1993,5333,60.0
350,MINIA,Pseudomonas_aeruginosa,1994,8064,60.0
351,MINIA,Pseudomonas_aeruginosa,1995,24268,60.0
352,MINIA,Pseudomonas_aeruginosa,2003,14467,60.0
353,MINIA,Pseudomonas_aeruginosa,2048,1383,60.0
354,MINIA,Pseudomonas_aeruginosa,2086,1224,30.87781417809544
355,MINIA,Pseudomonas_aeruginosa,2144,1841,60.0
356,MINIA,Pseudomonas_aeruginosa,2215,3817,60.0
357,MINIA,Pseudomonas_aeruginosa,2231,1376,60.0
358,MINIA,Pseudomonas_aeruginosa,2238,1136,60.0
359,MINIA,Pseudomonas_aeruginosa,2289,17508,60.0
360,MINIA,Pseudomonas_aeruginosa,2305,1304,60.0
361,MINIA,Pseudomonas_aeruginosa,2306,2541,60.0
362,MINIA,Pseudomonas_aeruginosa,2309,20700,60.0
363,MINIA,Pseudomonas_aeruginosa,2313,17275,60.0
364,MINIA,Pseudomonas_aeruginosa,2314,28069,60.0
365,MINIA,Pseudomonas_aeruginosa,2318,5653,60.0
366,MINIA,Pseudomonas_aeruginosa,2375,4517,60.0
367,MINIA,Pseudomonas_aeruginosa,2458,6551,60.0
368,MINIA,Pseudomonas_aeruginosa,2487,24029,60.0
369,MINIA,Pseudomonas_aeruginosa,2508,12070,60.0
370,MINIA,Pseudomonas_aeruginosa,2563,5271,60.0
371,MINIA,Pseudomonas_aeruginosa,2591,2171,60.0
372,MINIA,Pseudomonas_aeruginosa,2611,8363,60.0
373,MINIA,Pseudomonas_aeruginosa,2665,1296,60.0
374,MINIA,Pseudomonas_aeruginosa,2668,2648,60.0
375,MINIA,Pseudomonas_aeruginosa,2709,1077,60.0
376,MINIA,Pseudomonas_aeruginosa,2765,1459,60.0
377,MINIA,Pseudomonas_aeruginosa,2798,2306,60.0
378,MINIA,Pseudomonas_aeruginosa,2811,3051,60.0
379,MINIA,Pseudomonas_aeruginosa,2823,8447,60.0
380,MINIA,Pseudomonas_aeruginosa,2824,12146,60.0
381,MINIA,Pseudomonas_aeruginosa,2835,6953,60.0
382,MINIA,Pseudomonas_aeruginosa,2879,1935,60.0
383,MINIA,Pseudomonas_aeruginosa,2910,1873,60.0
384,MINIA,Pseudomonas_aeruginosa,2913,1588,60.0
385,MINIA,Pseudomonas_aeruginosa,2920,4655,60.0
386,MINIA,Pseudomonas_aeruginosa,2944,1800,60.0
387,MINIA,Pseudomonas_aeruginosa,3000,1756,60.0
388,MINIA,Pseudomonas_aeruginosa,3035,7878,60.0
389,MINIA,Pseudomonas_aeruginosa,3036,18616,60.0
390,MINIA,Pseudomonas_aeruginosa,3052,20614,60.0
391,MINIA,Pseudomonas_aeruginosa,3078,1024,60.0
392,MINIA,Pseudomonas_aeruginosa,3158,20273,60.0
393,MINIA,Pseudomonas_aeruginosa,3161,11489,60.0
394,MINIA,Pseudomonas_aeruginosa,3185,12407,60.0
395,MINIA,Pseudomonas_aeruginosa,3321,5219,60.0
396,MINIA,Pseudomonas_aeruginosa,3325,21863,60.0
397,MINIA,Pseudomonas_aeruginosa,3331,43826,60.0
398,MINIA,Pseudomonas_aeruginosa,3335,7605,60.0
399,MINIA,Pseudomonas_aeruginosa,3367,22656,60.0
400,MINIA,Pseudomonas_aeruginosa,3384,10786,60.0
401,MINIA,Pseudomonas_aeruginosa,3421,14354,60.0
402,MINIA,Pseudomonas_aeruginosa,3478,28220,60.0
403,MINIA,Pseudomonas_aeruginosa,3485,2639,60.0
404,MINIA,Pseudomonas_aeruginosa,3514,24013,60.0
405,MINIA,Pseudomonas_aeruginosa,3517,8842,60.0
406,MINIA,Pseudomonas_aeruginosa,3632,4709,60.0
407,MINIA,Pseudomonas_aeruginosa,3640,4057,60.0
408,MINIA,Pseudomonas_aeruginosa,3733,48866,60.0
409,MINIA,Pseudomonas_aeruginosa,3755,8954,60.0
410,MINIA,Pseudomonas_aeruginosa,3779,2743,60.0
411,MINIA,Pseudomonas_aeruginosa,3941,54738,60.0
412,MINIA,Pseudomonas_aeruginosa,3970,2043,60.0
413,MINIA,Pseudomonas_aeruginosa,3980,1222,60.0
414,MINIA,Pseudomonas_aeruginosa,4047,22511,60.0
415,MINIA,Pseudomonas_aeruginosa,4065,14292,60.0
416,MINIA,Pseudomonas_aeruginosa,4092,2013,60.0
417,MINIA,Pseudomonas_aeruginosa,4110,7652,60.0
418,MINIA,Pseudomonas_aeruginosa,4111,7020,60.0
419,MINIA,Pseudomonas_aeruginosa,4255,7808,60.0
420,MINIA,Pseudomonas_aeruginosa,4273,9296,60.0
421,MINIA,Pseudomonas_aeruginosa,4281,10957,60.0
422,MINIA,Pseudomonas_aeruginosa,4285,25476,60.0
423,MINIA,Pseudomonas_aeruginosa,4316,1511,60.0
424,MINIA,Pseudomonas_aeruginosa,4370,3263,60.0
425,MINIA,Pseudomonas_aeruginosa,4394,40479,60.0
426,MINIA,Pseudomonas_aeruginosa,4401,2491,60.0
427,MINIA,Pseudomonas_aeruginosa,4593,6500,60.0
428,MINIA,Pseudomonas_aeruginosa,4603,8894,60.0
429,MINIA,Pseudomonas_aeruginosa,4613,16514,60.0
430,MINIA,Pseudomonas_aeruginosa,4636,6068,60.0
431,MINIA,Pseudomonas_aeruginosa,4678,19109,60.0
432,MINIA,Pseudomonas_aeruginosa,4689,1236,60.0
433,MINIA,Pseudomonas_aeruginosa,4756,4253,60.0
434,MINIA,Pseudomonas_aeruginosa,4806,18832,60.0
435,MINIA,Pseudomonas_aeruginosa,4808,2226,60.0
436,MINIA,Pseudomonas_aeruginosa,4813,41446,60.0
437,MINIA,Pseudomonas_aeruginosa,4916,1481,60.0
438,MINIA,Pseudomonas_aeruginosa,4934,28366,60.0
439,MINIA,Pseudomonas_aeruginosa,4970,10047,60.0
440,MINIA,Pseudomonas_aeruginosa,4980,1442,60.0
441,MINIA,Pseudomonas_aeruginosa,4986,1160,60.0
442,MINIA,Pseudomonas_aeruginosa,5046,1228,60.0
443,MINIA,Pseudomonas_aeruginosa,5101,2679,60.0
444,MINIA,Pseudomonas_aeruginosa,5132,8425,60.0
445,MINIA,Pseudomonas_aeruginosa,5147,10069,60.0
446,MINIA,Pseudomonas_aeruginosa,5148,35092,60.0
447,MINIA,Pseudomonas_aeruginosa,5155,1898,60.0
448,MINIA,Pseudomonas_aeruginosa,5156,12641,60.0
449,MINIA,Pseudomonas_aeruginosa,5174,1188,60.0
450,MINIA,Pseudomonas_aeruginosa,5189,2958,60.0
451,MINIA,Pseudomonas_aeruginosa,5262,5701,60.0
452,MINIA,Pseudomonas_aeruginosa,5263,96548,60.0
453,MINIA,Pseudomonas_aeruginosa,5264,19328,60.0
454,MINIA,Pseudomonas_aeruginosa,5279,6022,60.0
455,MINIA,Pseudomonas_aeruginosa,5315,6945,60.0
456,MINIA,Pseudomonas_aeruginosa,5331,22276,60.0
457,MINIA,Pseudomonas_aeruginosa,5410,4899,60.0
458,MINIA,Pseudomonas_aeruginosa,5418,1493,60.0
459,MINIA,Pseudomonas_aeruginosa,5419,5092,60.0
460,MINIA,Pseudomonas_aeruginosa,5455,1357,60.0
461,MINIA,Pseudomonas_aeruginosa,5478,1140,60.0
462,MINIA,Pseudomonas_aeruginosa,5541,8856,60.0
463,MINIA,Pseudomonas_aeruginosa,5552,8049,60.0
464,MINIA,Pseudomonas_aeruginosa,5557,9144,60.0
465,MINIA,Pseudomonas_aeruginosa,5567,6905,60.0
466,MINIA,Pseudomonas_aeruginosa,5590,34337,60.0
467,MINIA,Pseudomonas_aeruginosa,5620,17766,60.0
468,MINIA,Pseudomonas_aeruginosa,5622,3522,60.0
