,Assembler,Reference,Contig,Contig Length,Phred Quality Score
107,MEGAHIT,Pseudomonas_aeruginosa,k141_651,53414,60.0
108,MEGAHIT,Pseudomonas_aeruginosa,k141_669,1306,60.0
109,MEGAHIT,Pseudomonas_aeruginosa,k141_1532,1181,60.0
110,MEGAHIT,Pseudomonas_aeruginosa,k141_1555,19038,60.0
111,MEGAHIT,Pseudomonas_aeruginosa,k141_1564,1329,60.0
112,MEGAHIT,Pseudomonas_aeruginosa,k141_1034,35948,60.0
113,MEGAHIT,Pseudomonas_aeruginosa,k141_173,56267,60.0
114,MEGAHIT,Pseudomonas_aeruginosa,k141_197,54714,41.360384747644986
115,MEGAHIT,Pseudomonas_aeruginosa,k141_1038,1338,19.50364854376122
116,MEGAHIT,Pseudomonas_aeruginosa,k141_702,5442,60.0
117,MEGAHIT,Pseudomonas_aeruginosa,k141_1062,50740,60.0
118,MEGAHIT,Pseudomonas_aeruginosa,k141_1112,2910,60.0
119,MEGAHIT,Pseudomonas_aeruginosa,k141_1116,2910,60.0
120,MEGAHIT,Pseudomonas_aeruginosa,k141_1143,1808,60.0
121,MEGAHIT,Pseudomonas_aeruginosa,k141_1161,1468,60.0
122,MEGAHIT,Pseudomonas_aeruginosa,k141_1593,294763,60.0
123,MEGAHIT,Pseudomonas_aeruginosa,k141_1224,1599,60.0
124,MEGAHIT,Pseudomonas_aeruginosa,k141_1594,56854,60.0
125,MEGAHIT,Pseudomonas_aeruginosa,k141_1225,55060,40.41866202721478
126,MEGAHIT,Pseudomonas_aeruginosa,k141_227,38301,60.0
127,MEGAHIT,Pseudomonas_aeruginosa,k141_763,173579,60.0
128,MEGAHIT,Pseudomonas_aeruginosa,k141_764,1179,60.0
129,MEGAHIT,Pseudomonas_aeruginosa,k141_228,61861,60.0
130,MEGAHIT,Pseudomonas_aeruginosa,k141_229,2134,60.0
131,MEGAHIT,Pseudomonas_aeruginosa,k141_1254,1737,60.0
132,MEGAHIT,Pseudomonas_aeruginosa,k141_1255,1045,60.0
133,MEGAHIT,Pseudomonas_aeruginosa,k141_1289,4192,60.0
134,MEGAHIT,Pseudomonas_aeruginosa,k141_1290,1510,60.0
135,MEGAHIT,Pseudomonas_aeruginosa,k141_861,210993,60.0
136,MEGAHIT,Pseudomonas_aeruginosa,k141_230,259035,60.0
137,MEGAHIT,Pseudomonas_aeruginosa,k141_878,68668,60.0
138,MEGAHIT,Pseudomonas_aeruginosa,k141_1297,1575,60.0
139,MEGAHIT,Pseudomonas_aeruginosa,k141_1301,3375,60.0
140,MEGAHIT,Pseudomonas_aeruginosa,k141_278,119124,60.0
141,MEGAHIT,Pseudomonas_aeruginosa,k141_916,204706,60.0
142,MEGAHIT,Pseudomonas_aeruginosa,k141_1312,76574,60.0
143,MEGAHIT,Pseudomonas_aeruginosa,k141_1320,3487,60.0
144,MEGAHIT,Pseudomonas_aeruginosa,k141_1638,465463,60.0
145,MEGAHIT,Pseudomonas_aeruginosa,k141_1645,1160,60.0
146,MEGAHIT,Pseudomonas_aeruginosa,k141_1648,4064,60.0
147,MEGAHIT,Pseudomonas_aeruginosa,k141_313,1383,60.0
148,MEGAHIT,Pseudomonas_aeruginosa,k141_314,73837,60.0
149,MEGAHIT,Pseudomonas_aeruginosa,k141_1368,22142,60.0
150,MEGAHIT,Pseudomonas_aeruginosa,k141_1387,1453,60.0
151,MEGAHIT,Pseudomonas_aeruginosa,k141_1657,319192,60.0
152,MEGAHIT,Pseudomonas_aeruginosa,k141_1710,21275,60.0
153,MEGAHIT,Pseudomonas_aeruginosa,k141_321,385768,60.0
154,MEGAHIT,Pseudomonas_aeruginosa,k141_1720,95502,60.0
155,MEGAHIT,Pseudomonas_aeruginosa,k141_340,82165,60.0
156,MEGAHIT,Pseudomonas_aeruginosa,k141_1739,1375,60.0
157,MEGAHIT,Pseudomonas_aeruginosa,k141_1743,5420,60.0
158,MEGAHIT,Pseudomonas_aeruginosa,k141_1758,2356,60.0
159,MEGAHIT,Pseudomonas_aeruginosa,k141_438,239309,60.0
160,MEGAHIT,Pseudomonas_aeruginosa,k141_452,1057,60.0
161,MEGAHIT,Pseudomonas_aeruginosa,k141_456,256754,60.0
162,MEGAHIT,Pseudomonas_aeruginosa,k141_1804,3722,60.0
163,MEGAHIT,Pseudomonas_aeruginosa,k141_1813,1762,60.0
164,MEGAHIT,Salmonella_enterica,k141_936,1075,16.696806282340315
165,MEGAHIT,Salmonella_enterica,k141_1450,4465,17.805897434935897
166,MEGAHIT,Salmonella_enterica,k141_105,1299,60.0
167,MEGAHIT,Salmonella_enterica,k141_1076,1506,12.747349848727385
168,MEGAHIT,Salmonella_enterica,k141_256,1171,60.0
169,MEGAHIT,Salmonella_enterica,k141_323,1034,16.165805300858853
170,MEGAHIT,Salmonella_enterica,k141_1832,1027,60.0
171,MEGAHIT,Salmonella_enterica,k141_1847,1086,60.0
