,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
30,30,LNN,Unicycler,31,204576,Pseudomonas_aeruginosa,0
31,31,LNN,Unicycler,32,204385,Escherichia_coli,0
32,32,LNN,Unicycler,33,190506,Salmonella_enterica,0
33,33,LNN,Unicycler,34,187159,Salmonella_enterica,0
34,34,LNN,Unicycler,35,184014,Escherichia_coli,0
35,35,LNN,Unicycler,36,183378,Escherichia_coli,0
36,36,LNN,Unicycler,37,181257,Escherichia_coli,0
37,37,LNN,Unicycler,38,179588,Enterococcus_faecalis,0
38,38,LNN,Unicycler,39,177361,Pseudomonas_aeruginosa,0
39,39,LNN,Unicycler,40,173843,Pseudomonas_aeruginosa,0
40,40,LNN,Unicycler,41,171239,Enterococcus_faecalis,0
41,41,LNN,Unicycler,42,164003,Staphylococcus_aureus,0
42,42,LNN,Unicycler,43,161931,Salmonella_enterica,0
43,43,LNN,Unicycler,44,157802,Salmonella_enterica,0
44,44,LNN,Unicycler,45,151055,Staphylococcus_aureus,0
45,45,LNN,Unicycler,46,148477,Escherichia_coli,0
46,46,LNN,Unicycler,47,146530,Salmonella_enterica,0
47,47,LNN,Unicycler,48,144676,Escherichia_coli,0
48,48,LNN,Unicycler,49,143910,Escherichia_coli,0
49,49,LNN,Unicycler,50,140361,Listeria_monocytogenes,0
50,50,LNN,Unicycler,51,138115,Salmonella_enterica,0
51,51,LNN,Unicycler,52,136977,Salmonella_enterica,0
52,52,LNN,Unicycler,53,136541,Listeria_monocytogenes,0
53,53,LNN,Unicycler,54,129652,Salmonella_enterica,0
54,54,LNN,Unicycler,55,126870,Staphylococcus_aureus,0
55,55,LNN,Unicycler,56,125453,Escherichia_coli,0
56,56,LNN,Unicycler,57,124073,Escherichia_coli,0
57,57,LNN,Unicycler,58,121680,Lactobacillus_fermentum,0
58,58,LNN,Unicycler,59,119183,Escherichia_coli,0
59,59,LNN,Unicycler,60,114636,Lactobacillus_fermentum,0
60,60,LNN,Unicycler,61,114438,Staphylococcus_aureus,0
61,61,LNN,Unicycler,62,113849,Staphylococcus_aureus,0
62,62,LNN,Unicycler,63,112716,Escherichia_coli,0
63,63,LNN,Unicycler,64,112459,Staphylococcus_aureus,0
64,64,LNN,Unicycler,65,108848,Escherichia_coli,0
65,65,LNN,Unicycler,66,107999,Pseudomonas_aeruginosa,0
66,66,LNN,Unicycler,67,107740,Escherichia_coli,0
67,67,LNN,Unicycler,68,105394,Enterococcus_faecalis,0
68,68,LNN,Unicycler,69,104187,Salmonella_enterica,0
69,69,LNN,Unicycler,70,103614,Salmonella_enterica,0
70,70,LNN,Unicycler,71,103525,Salmonella_enterica,0
71,71,LNN,Unicycler,72,101854,Escherichia_coli,0
72,72,LNN,Unicycler,73,99528,Listeria_monocytogenes,0
73,73,LNN,Unicycler,74,99048,Lactobacillus_fermentum,0
74,74,LNN,Unicycler,75,98665,Escherichia_coli,0
75,75,LNN,Unicycler,76,96845,Escherichia_coli,0
76,76,LNN,Unicycler,77,96256,Listeria_monocytogenes,0
77,77,LNN,Unicycler,78,95461,Pseudomonas_aeruginosa,0
78,78,LNN,Unicycler,79,94368,Salmonella_enterica,0
79,79,LNN,Unicycler,80,94139,Escherichia_coli,0
80,80,LNN,Unicycler,81,93971,Salmonella_enterica,0
81,81,LNN,Unicycler,82,93217,Escherichia_coli,0
82,82,LNN,Unicycler,83,92531,Escherichia_coli,0
83,83,LNN,Unicycler,84,91799,Pseudomonas_aeruginosa,0
84,84,LNN,Unicycler,85,90258,Pseudomonas_aeruginosa,0
85,85,LNN,Unicycler,86,89345,Salmonella_enterica,0
86,86,LNN,Unicycler,87,88031,Escherichia_coli,0
87,87,LNN,Unicycler,88,87192,Lactobacillus_fermentum,0
88,88,LNN,Unicycler,89,86086,Pseudomonas_aeruginosa,0
89,89,LNN,Unicycler,90,86023,Enterococcus_faecalis,0
90,90,LNN,Unicycler,91,84363,Bacillus_subtilis,0
91,91,LNN,Unicycler,92,81305,Listeria_monocytogenes,0
92,92,LNN,Unicycler,93,81225,Lactobacillus_fermentum,0
93,93,LNN,Unicycler,94,80611,Salmonella_enterica,0
94,94,LNN,Unicycler,95,79796,Escherichia_coli,0
95,95,LNN,Unicycler,96,77785,Lactobacillus_fermentum,0
96,96,LNN,Unicycler,97,73555,Pseudomonas_aeruginosa,0
97,97,LNN,Unicycler,98,73149,Staphylococcus_aureus,0
98,98,LNN,Unicycler,99,73058,Staphylococcus_aureus,0
99,99,LNN,Unicycler,100,72589,Lactobacillus_fermentum,0
100,100,LNN,Unicycler,101,70767,Escherichia_coli,0
101,101,LNN,Unicycler,102,70328,Escherichia_coli,0
102,102,LNN,Unicycler,103,69084,Escherichia_coli,0
103,103,LNN,Unicycler,104,66204,Escherichia_coli,0
104,104,LNN,Unicycler,105,65589,Escherichia_coli,0
105,105,LNN,Unicycler,106,63631,Lactobacillus_fermentum,0
106,106,LNN,Unicycler,107,61070,Pseudomonas_aeruginosa,0
107,107,LNN,Unicycler,108,60806,Escherichia_coli,0
108,108,LNN,Unicycler,109,59878,Escherichia_coli,0
109,109,LNN,Unicycler,110,59686,Staphylococcus_aureus,0
110,110,LNN,Unicycler,111,59376,Escherichia_coli,0
111,111,LNN,Unicycler,112,55976,Escherichia_coli,0
112,112,LNN,Unicycler,113,52932,Escherichia_coli_plasmid,0
113,113,LNN,Unicycler,114,52813,Salmonella_enterica,0
114,114,LNN,Unicycler,115,52694,Lactobacillus_fermentum,0
115,115,LNN,Unicycler,116,48956,Staphylococcus_aureus,0
116,116,LNN,Unicycler,117,47708,Pseudomonas_aeruginosa,0
117,117,LNN,Unicycler,118,46784,Lactobacillus_fermentum,0
118,118,LNN,Unicycler,119,46519,Enterococcus_faecalis,0
119,119,LNN,Unicycler,120,45959,Lactobacillus_fermentum,0
120,120,LNN,Unicycler,121,45085,Escherichia_coli,0
121,121,LNN,Unicycler,122,44756,Salmonella_enterica,0
122,122,LNN,Unicycler,123,44426,Escherichia_coli,0
123,123,LNN,Unicycler,124,44315,Lactobacillus_fermentum,0
124,124,LNN,Unicycler,125,42992,Escherichia_coli,0
125,125,LNN,Unicycler,126,42512,Escherichia_coli,0
126,126,LNN,Unicycler,127,41930,Escherichia_coli,0
127,127,LNN,Unicycler,128,41022,Staphylococcus_aureus,0
128,128,LNN,Unicycler,129,40306,Lactobacillus_fermentum,0
129,129,LNN,Unicycler,130,40168,Lactobacillus_fermentum,0
130,130,LNN,Unicycler,131,39873,Lactobacillus_fermentum,0
131,131,LNN,Unicycler,132,39848,Lactobacillus_fermentum,0
132,132,LNN,Unicycler,133,38971,Staphylococcus_aureus,0
133,133,LNN,Unicycler,134,38132,Pseudomonas_aeruginosa,0
134,134,LNN,Unicycler,135,37992,Escherichia_coli,0
135,135,LNN,Unicycler,136,37916,Escherichia_coli,0
136,136,LNN,Unicycler,137,37809,Bacillus_subtilis,0
137,137,LNN,Unicycler,138,37270,Lactobacillus_fermentum,0
138,138,LNN,Unicycler,139,37236,Escherichia_coli,0
139,139,LNN,Unicycler,140,37090,Lactobacillus_fermentum,0
140,140,LNN,Unicycler,141,36752,Salmonella_enterica,0
141,141,LNN,Unicycler,142,35769,Enterococcus_faecalis,0
142,142,LNN,Unicycler,143,35550,Enterococcus_faecalis,0
143,143,LNN,Unicycler,144,34830,Lactobacillus_fermentum,0
144,144,LNN,Unicycler,145,34623,Staphylococcus_aureus,0
145,145,LNN,Unicycler,146,33651,Lactobacillus_fermentum,0
146,146,LNN,Unicycler,147,33109,Salmonella_enterica,0
147,147,LNN,Unicycler,148,32235,Lactobacillus_fermentum,0
148,148,LNN,Unicycler,149,31856,Salmonella_enterica,0
149,149,LNN,Unicycler,150,31744,Escherichia_coli,0
150,150,LNN,Unicycler,151,31532,Escherichia_coli,0
151,151,LNN,Unicycler,152,31468,Escherichia_coli,0
152,152,LNN,Unicycler,153,31008,Salmonella_enterica,0
153,153,LNN,Unicycler,154,30475,Enterococcus_faecalis,0
154,154,LNN,Unicycler,155,29797,Bacillus_subtilis,0
155,155,LNN,Unicycler,156,29570,Salmonella_enterica,0
156,156,LNN,Unicycler,157,29107,Enterococcus_faecalis,0
157,157,LNN,Unicycler,158,29056,Lactobacillus_fermentum,0
158,158,LNN,Unicycler,159,28866,Lactobacillus_fermentum,0
159,159,LNN,Unicycler,160,28252,Lactobacillus_fermentum,0
160,160,LNN,Unicycler,161,28073,Escherichia_coli_plasmid,0
161,161,LNN,Unicycler,162,27904,Lactobacillus_fermentum,0
162,162,LNN,Unicycler,163,27621,Salmonella_enterica,0
163,163,LNN,Unicycler,164,27552,Salmonella_enterica,0
164,164,LNN,Unicycler,165,27508,Staphylococcus_aureus,0
165,165,LNN,Unicycler,166,26592,Escherichia_coli,0
166,166,LNN,Unicycler,167,26328,Escherichia_coli_plasmid,0
167,167,LNN,Unicycler,168,25562,Escherichia_coli,0
168,168,LNN,Unicycler,169,24131,Lactobacillus_fermentum,0
169,169,LNN,Unicycler,170,23265,Lactobacillus_fermentum,0
170,170,LNN,Unicycler,171,22552,Escherichia_coli,0
171,171,LNN,Unicycler,172,22489,Salmonella_enterica,0
172,172,LNN,Unicycler,173,21670,Escherichia_coli,0
173,173,LNN,Unicycler,174,21289,Salmonella_enterica,0
174,174,LNN,Unicycler,175,21060,Escherichia_coli,0
175,175,LNN,Unicycler,176,21022,Salmonella_enterica,0
176,176,LNN,Unicycler,177,20705,Lactobacillus_fermentum,0
177,177,LNN,Unicycler,178,20452,Salmonella_enterica,0
178,178,LNN,Unicycler,179,20283,Lactobacillus_fermentum,0
179,179,LNN,Unicycler,180,20218,Escherichia_coli,0
180,180,LNN,Unicycler,181,19667,Pseudomonas_aeruginosa,0
181,181,LNN,Unicycler,182,19321,Enterococcus_faecalis,0
182,182,LNN,Unicycler,183,18870,Lactobacillus_fermentum,0
183,183,LNN,Unicycler,184,18549,Escherichia_coli,0
184,184,LNN,Unicycler,185,17955,Lactobacillus_fermentum,0
185,185,LNN,Unicycler,186,17896,Escherichia_coli,0
186,186,LNN,Unicycler,187,17858,Escherichia_coli,0
187,187,LNN,Unicycler,188,17626,Escherichia_coli,0
188,188,LNN,Unicycler,189,17475,Salmonella_enterica,0
189,189,LNN,Unicycler,190,17004,Escherichia_coli,0
190,190,LNN,Unicycler,191,16776,Escherichia_coli,0
191,191,LNN,Unicycler,192,16453,Lactobacillus_fermentum,0
192,192,LNN,Unicycler,193,16106,Staphylococcus_aureus,0
193,193,LNN,Unicycler,194,16004,Lactobacillus_fermentum,0
194,194,LNN,Unicycler,195,15946,Escherichia_coli,0
195,195,LNN,Unicycler,196,15842,Lactobacillus_fermentum,0
196,196,LNN,Unicycler,197,15399,Pseudomonas_aeruginosa,0
197,197,LNN,Unicycler,198,15252,Escherichia_coli,0
198,198,LNN,Unicycler,199,14587,Lactobacillus_fermentum,0
199,199,LNN,Unicycler,200,14512,Lactobacillus_fermentum,0
200,200,LNN,Unicycler,201,14348,Lactobacillus_fermentum,0
201,201,LNN,Unicycler,202,14023,Escherichia_coli,0
202,202,LNN,Unicycler,203,13919,Lactobacillus_fermentum,0
203,203,LNN,Unicycler,204,13675,Escherichia_coli,0
204,204,LNN,Unicycler,205,12901,Lactobacillus_fermentum,0
205,205,LNN,Unicycler,206,12738,Escherichia_coli,0
206,206,LNN,Unicycler,207,12299,Pseudomonas_aeruginosa,0
207,207,LNN,Unicycler,208,12258,Lactobacillus_fermentum,0
208,208,LNN,Unicycler,209,11852,Escherichia_coli,0
209,209,LNN,Unicycler,210,11778,Lactobacillus_fermentum,0
210,210,LNN,Unicycler,211,11125,Lactobacillus_fermentum,0
211,211,LNN,Unicycler,212,11064,Lactobacillus_fermentum,0
212,212,LNN,Unicycler,213,10937,Escherichia_coli,0
213,213,LNN,Unicycler,214,10881,Salmonella_enterica,0
214,214,LNN,Unicycler,215,10764,Bacillus_subtilis,0
215,215,LNN,Unicycler,216,10452,Lactobacillus_fermentum,0
216,216,LNN,Unicycler,217,10354,Salmonella_enterica,0
217,217,LNN,Unicycler,218,9586,Escherichia_coli,0
218,218,LNN,Unicycler,219,8986,Escherichia_coli,0
219,219,LNN,Unicycler,220,8782,Lactobacillus_fermentum,0
220,220,LNN,Unicycler,221,8651,Lactobacillus_fermentum,0
221,221,LNN,Unicycler,222,8413,Lactobacillus_fermentum,0
222,222,LNN,Unicycler,223,8399,Escherichia_coli,0
223,223,LNN,Unicycler,224,8190,Lactobacillus_fermentum,0
224,224,LNN,Unicycler,225,7905,Lactobacillus_fermentum,0
225,225,LNN,Unicycler,226,7794,Escherichia_coli,0
226,226,LNN,Unicycler,227,7441,Lactobacillus_fermentum,0
227,227,LNN,Unicycler,228,6624,Escherichia_coli,0
228,228,LNN,Unicycler,229,6576,Staphylococcus_aureus,0
229,229,LNN,Unicycler,230,6428,Escherichia_coli,0
230,230,LNN,Unicycler,231,6337,Staphylococcus_aureus_plasmid1,0
231,231,LNN,Unicycler,232,6233,Lactobacillus_fermentum,0
232,232,LNN,Unicycler,233,6009,Pseudomonas_aeruginosa,0
233,233,LNN,Unicycler,234,5978,Salmonella_enterica,0
234,234,LNN,Unicycler,235,5871,Escherichia_coli,0
235,235,LNN,Unicycler,236,5782,Escherichia_coli,0
236,236,LNN,Unicycler,237,5552,Salmonella_enterica,0
237,237,LNN,Unicycler,238,5493,Salmonella_enterica,0
238,238,LNN,Unicycler,239,5318,Staphylococcus_aureus,0
239,239,LNN,Unicycler,240,5265,Salmonella_enterica,0
240,240,LNN,Unicycler,241,5236,Pseudomonas_aeruginosa,0
241,241,LNN,Unicycler,242,5212,Pseudomonas_aeruginosa,0
242,242,LNN,Unicycler,243,5175,Escherichia_coli,0
243,243,LNN,Unicycler,244,4958,Escherichia_coli,0
244,244,LNN,Unicycler,245,4919,Lactobacillus_fermentum,0
245,245,LNN,Unicycler,246,4877,Pseudomonas_aeruginosa,0
246,246,LNN,Unicycler,247,4759,Escherichia_coli,0
247,247,LNN,Unicycler,248,4666,Salmonella_enterica,0
248,248,LNN,Unicycler,249,4636,Staphylococcus_aureus,0
249,249,LNN,Unicycler,250,4414,Escherichia_coli,0
250,250,LNN,Unicycler,251,4410,Salmonella_enterica,0
251,251,LNN,Unicycler,252,4252,Pseudomonas_aeruginosa,0
252,252,LNN,Unicycler,253,4026,Salmonella_enterica,0
253,253,LNN,Unicycler,254,3965,Escherichia_coli,0
254,254,LNN,Unicycler,255,3965,Salmonella_enterica,0
255,255,LNN,Unicycler,256,3947,Lactobacillus_fermentum,0
256,256,LNN,Unicycler,257,3772,Lactobacillus_fermentum,0
257,257,LNN,Unicycler,258,3730,Salmonella_enterica,0
258,258,LNN,Unicycler,259,3656,Escherichia_coli,0
259,259,LNN,Unicycler,260,3604,Pseudomonas_aeruginosa,0
260,260,LNN,Unicycler,261,3595,Listeria_monocytogenes,0
261,261,LNN,Unicycler,262,3580,Escherichia_coli,0
262,262,LNN,Unicycler,263,3501,Lactobacillus_fermentum,0
263,263,LNN,Unicycler,264,3419,Escherichia_coli,0
264,264,LNN,Unicycler,265,3350,Lactobacillus_fermentum,0
265,265,LNN,Unicycler,266,3186,Lactobacillus_fermentum,0
266,266,LNN,Unicycler,267,3184,Lactobacillus_fermentum,0
267,267,LNN,Unicycler,268,3065,Escherichia_coli,0
268,268,LNN,Unicycler,269,3063,Salmonella_enterica,0
269,269,LNN,Unicycler,270,3021,Salmonella_enterica,0
270,270,LNN,Unicycler,271,3002,Salmonella_enterica,0
271,271,LNN,Unicycler,272,2993,Staphylococcus_aureus_plasmid3,0
272,272,LNN,Unicycler,273,2981,Lactobacillus_fermentum,0
273,273,LNN,Unicycler,274,2919,Lactobacillus_fermentum,0
274,274,LNN,Unicycler,275,2914,Salmonella_enterica,0
275,275,LNN,Unicycler,276,2807,Escherichia_coli,0
276,276,LNN,Unicycler,277,2806,Lactobacillus_fermentum,0
277,277,LNN,Unicycler,278,2744,Lactobacillus_fermentum,0
278,278,LNN,Unicycler,279,2684,Pseudomonas_aeruginosa,0
279,279,LNN,Unicycler,280,2618,Escherichia_coli,0
280,280,LNN,Unicycler,281,2582,Escherichia_coli,0
281,281,LNN,Unicycler,282,2564,Pseudomonas_aeruginosa,0
282,282,LNN,Unicycler,283,2551,Salmonella_enterica,0
283,283,LNN,Unicycler,284,2541,Escherichia_coli,0
284,284,LNN,Unicycler,285,2512,Lactobacillus_fermentum,0
285,285,LNN,Unicycler,286,2311,Salmonella_enterica,0
286,286,LNN,Unicycler,287,2264,Escherichia_coli,0
287,287,LNN,Unicycler,288,2252,Listeria_monocytogenes,0
288,288,LNN,Unicycler,289,2252,Salmonella_enterica,0
289,289,LNN,Unicycler,290,2246,Escherichia_coli,0
290,290,LNN,Unicycler,291,2233,Salmonella_enterica,0
291,291,LNN,Unicycler,292,2216,Staphylococcus_aureus_plasmid2,0
292,292,LNN,Unicycler,293,2190,Listeria_monocytogenes,0
293,293,LNN,Unicycler,294,2183,Lactobacillus_fermentum,0
294,294,LNN,Unicycler,295,2173,Salmonella_enterica,0
295,295,LNN,Unicycler,296,2149,Escherichia_coli,0
296,296,LNN,Unicycler,297,2137,Escherichia_coli,0
297,297,LNN,Unicycler,298,2106,Salmonella_enterica,0
298,298,LNN,Unicycler,299,2106,Escherichia_coli,0
299,299,LNN,Unicycler,300,2105,Salmonella_enterica,0
300,300,LNN,Unicycler,301,2097,Escherichia_coli,0
301,301,LNN,Unicycler,302,2056,Enterococcus_faecalis,0
302,302,LNN,Unicycler,303,1999,Escherichia_coli,0
303,303,LNN,Unicycler,304,1990,Lactobacillus_fermentum,0
304,304,LNN,Unicycler,305,1751,Lactobacillus_fermentum,0
305,305,LNN,Unicycler,306,1738,Salmonella_enterica,0
306,306,LNN,Unicycler,307,1712,Bacillus_subtilis,0
307,307,LNN,Unicycler,308,1704,Lactobacillus_fermentum,0
308,308,LNN,Unicycler,309,1702,Lactobacillus_fermentum,0
309,309,LNN,Unicycler,310,1690,Lactobacillus_fermentum,0
310,310,LNN,Unicycler,311,1638,Staphylococcus_aureus,0
311,311,LNN,Unicycler,312,1622,Lactobacillus_fermentum,0
312,312,LNN,Unicycler,313,1584,Salmonella_enterica,0
313,313,LNN,Unicycler,314,1565,Staphylococcus_aureus,0
314,314,LNN,Unicycler,315,1559,Enterococcus_faecalis,0
315,315,LNN,Unicycler,316,1531,Lactobacillus_fermentum,0
316,316,LNN,Unicycler,317,1514,Enterococcus_faecalis,0
317,317,LNN,Unicycler,318,1499,Lactobacillus_fermentum,0
318,318,LNN,Unicycler,319,1424,Escherichia_coli,0
319,319,LNN,Unicycler,320,1405,Listeria_monocytogenes,0
320,320,LNN,Unicycler,321,1403,Escherichia_coli,0
321,321,LNN,Unicycler,322,1400,Lactobacillus_fermentum,0
322,322,LNN,Unicycler,323,1368,Enterococcus_faecalis,0
323,323,LNN,Unicycler,324,1367,Escherichia_coli,0
324,324,LNN,Unicycler,325,1366,Listeria_monocytogenes,0
325,325,LNN,Unicycler,326,1361,Bacillus_subtilis,0
326,326,LNN,Unicycler,327,1343,Lactobacillus_fermentum,0
327,327,LNN,Unicycler,328,1343,Escherichia_coli,0
328,328,LNN,Unicycler,329,1338,Lactobacillus_fermentum,0
329,329,LNN,Unicycler,330,1332,Escherichia_coli,0
330,330,LNN,Unicycler,331,1329,Staphylococcus_aureus,0
331,331,LNN,Unicycler,332,1312,Salmonella_enterica,0
332,332,LNN,Unicycler,333,1295,Enterococcus_faecalis,0
333,333,LNN,Unicycler,334,1262,Lactobacillus_fermentum,0
334,334,LNN,Unicycler,335,1254,Lactobacillus_fermentum,0
335,335,LNN,Unicycler,336,1237,Escherichia_coli,0
336,336,LNN,Unicycler,337,1232,Escherichia_coli,0
337,337,LNN,Unicycler,338,1231,Listeria_monocytogenes,0
338,338,LNN,Unicycler,339,1228,Escherichia_coli,0
339,339,LNN,Unicycler,340,1228,Salmonella_enterica,0
340,340,LNN,Unicycler,341,1221,Escherichia_coli,0
341,341,LNN,Unicycler,342,1183,Escherichia_coli,0
342,342,LNN,Unicycler,343,1183,Salmonella_enterica,0
343,343,LNN,Unicycler,344,1138,Escherichia_coli,0
344,344,LNN,Unicycler,345,1138,Salmonella_enterica,0
345,345,LNN,Unicycler,346,1120,Enterococcus_faecalis,0
346,346,LNN,Unicycler,347,1100,Lactobacillus_fermentum,0
347,347,LNN,Unicycler,348,1094,Lactobacillus_fermentum,0
348,348,LNN,Unicycler,349,1084,Escherichia_coli,0
349,349,LNN,Unicycler,350,1082,Escherichia_coli,0
350,350,LNN,Unicycler,351,1078,Escherichia_coli,0
351,351,LNN,Unicycler,352,1078,Salmonella_enterica,0
352,352,LNN,Unicycler,353,1073,Lactobacillus_fermentum,0
