,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
64,EMS,SPAdes,Escherichia_coli,4765434.0,1807749,1808365
65,EMS,SPAdes,Escherichia_coli,4765434.0,1814388,1819418
66,EMS,SPAdes,Escherichia_coli,4765434.0,1921591,1922555
67,EMS,SPAdes,Escherichia_coli,4765434.0,1965110,1966059
68,EMS,SPAdes,Escherichia_coli,4765434.0,1968097,1968955
69,EMS,SPAdes,Escherichia_coli,4765434.0,1970002,1973367
70,EMS,SPAdes,Escherichia_coli,4765434.0,2006110,2006671
71,EMS,SPAdes,Escherichia_coli,4765434.0,2092702,2093893
72,EMS,SPAdes,Escherichia_coli,4765434.0,2221854,2223045
73,EMS,SPAdes,Escherichia_coli,4765434.0,2339215,2339333
74,EMS,SPAdes,Escherichia_coli,4765434.0,2407237,2408198
75,EMS,SPAdes,Escherichia_coli,4765434.0,2424966,2429177
76,EMS,SPAdes,Escherichia_coli,4765434.0,2611763,2612379
77,EMS,SPAdes,Escherichia_coli,4765434.0,2633585,2634819
78,EMS,SPAdes,Escherichia_coli,4765434.0,2638032,2639227
79,EMS,SPAdes,Escherichia_coli,4765434.0,2690006,2690192
80,EMS,SPAdes,Escherichia_coli,4765434.0,2784053,2784529
81,EMS,SPAdes,Escherichia_coli,4765434.0,2794268,2795336
82,EMS,SPAdes,Escherichia_coli,4765434.0,2889628,2891005
83,EMS,SPAdes,Escherichia_coli,4765434.0,2903128,2903281
84,EMS,SPAdes,Escherichia_coli,4765434.0,2933143,2934181
85,EMS,SPAdes,Escherichia_coli,4765434.0,2959862,2960200
86,EMS,SPAdes,Escherichia_coli,4765434.0,3073017,3078192
87,EMS,SPAdes,Escherichia_coli,4765434.0,3104419,3107234
88,EMS,SPAdes,Escherichia_coli,4765434.0,3108434,3110674
89,EMS,SPAdes,Escherichia_coli,4765434.0,3114222,3119649
90,EMS,SPAdes,Escherichia_coli,4765434.0,3191428,3191610
91,EMS,SPAdes,Escherichia_coli,4765434.0,3245451,3250780
92,EMS,SPAdes,Escherichia_coli,4765434.0,3338964,3344187
93,EMS,SPAdes,Escherichia_coli,4765434.0,3455317,3457705
94,EMS,SPAdes,Escherichia_coli,4765434.0,3480410,3481560
95,EMS,SPAdes,Escherichia_coli,4765434.0,3509208,3510364
96,EMS,SPAdes,Escherichia_coli,4765434.0,3581347,3582786
97,EMS,SPAdes,Escherichia_coli,4765434.0,3687155,3688307
98,EMS,SPAdes,Escherichia_coli,4765434.0,3689887,3693228
99,EMS,SPAdes,Escherichia_coli,4765434.0,3840860,3841660
100,EMS,SPAdes,Escherichia_coli,4765434.0,3860194,3865034
101,EMS,SPAdes,Escherichia_coli,4765434.0,3867122,3869267
102,EMS,SPAdes,Escherichia_coli,4765434.0,3870275,3872057
103,EMS,SPAdes,Escherichia_coli,4765434.0,3882970,3888553
104,EMS,SPAdes,Escherichia_coli,4765434.0,3933299,3933790
105,EMS,SPAdes,Escherichia_coli,4765434.0,4385994,4386168
106,EMS,SPAdes,Escherichia_coli,4765434.0,4507319,4508073
107,EMS,SPAdes,Escherichia_coli,4765434.0,4553301,4553873
108,EMS,SPAdes,Escherichia_coli,4765434.0,4591214,4596485
109,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,2236,5562
110,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,20061,24919
111,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,36850,38655
112,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,57674,58428
113,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,59527,59534
114,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,96957,98855
115,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,100969,102010
116,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,103011,103766
117,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,138427,139369
118,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,261273,262522
119,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,273864,275241
120,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,278312,281215
121,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,286307,287454
122,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,337931,338857
123,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,412634,416997
124,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,419040,421457
125,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,461778,463097
126,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,479253,480925
127,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,521383,522264
128,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,525918,527411
129,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,530370,531225
130,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,571249,572106
131,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,573596,575147
132,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,582740,583629
133,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,591969,592870
134,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,617152,618121
135,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,688953,692462
136,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,791663,793269
137,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,801835,803672
138,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,857683,859472
139,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,868274,870134
140,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,873265,875124
141,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,885931,888449
142,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,909305,911166
143,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1022186,1023013
144,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1039127,1039252
145,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1051622,1052377
146,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1054078,1055165
147,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1069204,1070136
148,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1071439,1072407
149,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1109648,1110590
150,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1225200,1230439
151,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1277376,1279233
152,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1308284,1309750
153,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1314183,1317822
154,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1321325,1322874
155,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1391704,1393375
156,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1406428,1408286
157,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1438917,1438965
158,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1467021,1468859
159,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1546851,1548655
160,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1569090,1570280
161,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1595528,1595729
162,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1610281,1611207
163,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1663170,1666081
164,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1698593,1700367
165,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1787795,1788696
166,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1799974,1801777
167,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1819881,1821742
168,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1838348,1839449
169,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1843306,1844561
170,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1846264,1848749
171,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1855190,1856803
172,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1881553,1881895
173,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1889950,1898151
174,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1902583,1903470
175,EMS,SPAdes,Listeria_monocytogenes,2992342.0,448690,448698
176,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1082434,1082912
177,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1086786,1088031
178,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1366513,1367571
179,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1369091,1377585
180,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1610360,1615552
181,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2158600,2164567
182,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2245917,2281533
183,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2495493,2496038
184,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2500339,2502504
185,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2757088,2762087
186,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2861768,2866730
187,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,36725,37499
188,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,332133,333178
189,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,421204,421311
190,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,425599,426777
191,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,500663,501351
192,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,945887,946597
193,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,1163201,1164546
194,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,1807442,1807678
195,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,1889524,1890946
196,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2147314,2147400
197,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2426351,2429573
198,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2687484,2687934
199,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2714771,2717300
200,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2724315,2727884
201,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2758695,2759527
202,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2846696,2848225
203,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2851686,2854793
204,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2945917,2945994
205,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3028807,3029835
206,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3343015,3343790
207,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3400515,3401830
208,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3547923,3553190
209,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3978868,3979392
210,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,4829569,4830617
211,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,4892349,4897954
212,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,4936126,4936533
213,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,4942135,4942941
214,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5201448,5202158
215,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5207673,5208404
216,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5396053,5397015
217,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5454239,5458860
218,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5480873,5482521
219,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5484526,5489943
220,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,6079400,6080483
221,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,6277339,6282729
222,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,6331912,6332744
223,EMS,SPAdes,Salmonella_enterica,4759746.0,530944,532104
224,EMS,SPAdes,Salmonella_enterica,4759746.0,1054035,1055214
225,EMS,SPAdes,Salmonella_enterica,4759746.0,1071690,1071972
226,EMS,SPAdes,Salmonella_enterica,4759746.0,1300188,1301823
227,EMS,SPAdes,Salmonella_enterica,4759746.0,1304259,1305161
228,EMS,SPAdes,Salmonella_enterica,4759746.0,1336267,1341444
229,EMS,SPAdes,Salmonella_enterica,4759746.0,1445803,1446153
230,EMS,SPAdes,Salmonella_enterica,4759746.0,1540404,1541567
231,EMS,SPAdes,Salmonella_enterica,4759746.0,1569287,1570448
232,EMS,SPAdes,Salmonella_enterica,4759746.0,1622165,1622300
233,EMS,SPAdes,Salmonella_enterica,4759746.0,1800010,1801177
234,EMS,SPAdes,Salmonella_enterica,4759746.0,1954902,1957917
235,EMS,SPAdes,Salmonella_enterica,4759746.0,2002595,2007997
236,EMS,SPAdes,Salmonella_enterica,4759746.0,2019899,2025801
237,EMS,SPAdes,Salmonella_enterica,4759746.0,2027229,2031482
238,EMS,SPAdes,Salmonella_enterica,4759746.0,2034136,2034947
239,EMS,SPAdes,Salmonella_enterica,4759746.0,2277466,2278625
240,EMS,SPAdes,Salmonella_enterica,4759746.0,2436578,2437740
241,EMS,SPAdes,Salmonella_enterica,4759746.0,2440955,2445043
242,EMS,SPAdes,Salmonella_enterica,4759746.0,2522437,2527940
243,EMS,SPAdes,Salmonella_enterica,4759746.0,2617734,2623018
244,EMS,SPAdes,Salmonella_enterica,4759746.0,2726695,2727858
245,EMS,SPAdes,Salmonella_enterica,4759746.0,2772765,2778187
246,EMS,SPAdes,Salmonella_enterica,4759746.0,2782552,2783406
247,EMS,SPAdes,Salmonella_enterica,4759746.0,2815883,2820891
248,EMS,SPAdes,Salmonella_enterica,4759746.0,3017524,3017919
249,EMS,SPAdes,Salmonella_enterica,4759746.0,3030152,3030656
250,EMS,SPAdes,Salmonella_enterica,4759746.0,3206723,3209878
251,EMS,SPAdes,Salmonella_enterica,4759746.0,3567116,3570023
252,EMS,SPAdes,Salmonella_enterica,4759746.0,3939111,3940355
253,EMS,SPAdes,Salmonella_enterica,4759746.0,3944764,3946009
254,EMS,SPAdes,Salmonella_enterica,4759746.0,4058198,4058747
255,EMS,SPAdes,Salmonella_enterica,4759746.0,4126043,4126713
256,EMS,SPAdes,Salmonella_enterica,4759746.0,4136778,4139938
257,EMS,SPAdes,Salmonella_enterica,4759746.0,4327110,4330058
258,EMS,SPAdes,Salmonella_enterica,4759746.0,4362065,4367177
259,EMS,SPAdes,Salmonella_enterica,4759746.0,4373918,4375279
260,EMS,SPAdes,Salmonella_enterica,4759746.0,4396802,4398901
261,EMS,SPAdes,Salmonella_enterica,4759746.0,4541581,4542741
262,EMS,SPAdes,Salmonella_enterica,4759746.0,4729092,4729659
263,EMS,SPAdes,Staphylococcus_aureus,2718780.0,21303,24072
264,EMS,SPAdes,Staphylococcus_aureus,2718780.0,83242,83636
265,EMS,SPAdes,Staphylococcus_aureus,2718780.0,198200,198539
266,EMS,SPAdes,Staphylococcus_aureus,2718780.0,479488,483988
267,EMS,SPAdes,Staphylococcus_aureus,2718780.0,591970,597315
268,EMS,SPAdes,Staphylococcus_aureus,2718780.0,613521,613987
269,EMS,SPAdes,Staphylococcus_aureus,2718780.0,727989,730401
270,EMS,SPAdes,Staphylococcus_aureus,2718780.0,782146,782814
271,EMS,SPAdes,Staphylococcus_aureus,2718780.0,1200792,1200947
272,EMS,SPAdes,Staphylococcus_aureus,2718780.0,1707811,1708135
273,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2087164,2098754
274,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2136744,2142487
275,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2194493,2195425
276,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2584315,2588875
277,EMS,SPAdes,Staphylococcus_aureus_plasmid1,6337.0,6335,6337
