,Assembler,Reference,Contig,Contig Length,Phred Quality Score
90,GATBMiniaPipeline,Escherichia_coli,105,1212,60
91,GATBMiniaPipeline,Escherichia_coli,111,56800,60
92,GATBMiniaPipeline,Escherichia_coli,112,72201,60
93,GATBMiniaPipeline,Escherichia_coli,113,37128,60
94,GATBMiniaPipeline,Escherichia_coli,114,33906,60
95,GATBMiniaPipeline,Escherichia_coli,116,29787,60
96,GATBMiniaPipeline,Escherichia_coli,117,11454,60
97,GATBMiniaPipeline,Escherichia_coli,122,20392,60
98,GATBMiniaPipeline,Escherichia_coli,124,3171,35.011962420271516
99,GATBMiniaPipeline,Escherichia_coli,125,3898,60
100,GATBMiniaPipeline,Escherichia_coli,126,27267,60
101,GATBMiniaPipeline,Escherichia_coli,131,4571,60
102,GATBMiniaPipeline,Escherichia_coli,132,6071,60
103,GATBMiniaPipeline,Escherichia_coli,140,10981,60
104,GATBMiniaPipeline,Escherichia_coli,141,1470,60
105,GATBMiniaPipeline,Escherichia_coli,142,3640,60
106,GATBMiniaPipeline,Escherichia_coli,148,1113,60
107,GATBMiniaPipeline,Escherichia_coli,154,71899,60
108,GATBMiniaPipeline,Escherichia_coli,164,3944,60
109,GATBMiniaPipeline,Escherichia_coli,168,82990,60
110,GATBMiniaPipeline,Escherichia_coli,182,9261,60
111,GATBMiniaPipeline,Escherichia_coli,183,15514,60
112,GATBMiniaPipeline,Escherichia_coli,184,62882,60
113,GATBMiniaPipeline,Escherichia_coli,185,32016,60
114,GATBMiniaPipeline,Escherichia_coli,202,2316,60
115,GATBMiniaPipeline,Escherichia_coli,213,9449,60
116,GATBMiniaPipeline,Escherichia_coli,216,2883,60
117,GATBMiniaPipeline,Escherichia_coli,217,3945,60
118,GATBMiniaPipeline,Escherichia_coli,220,3292,60
119,GATBMiniaPipeline,Escherichia_coli,221,25743,60
120,GATBMiniaPipeline,Escherichia_coli,229,102074,60
121,GATBMiniaPipeline,Escherichia_coli,233,13224,60
122,GATBMiniaPipeline,Escherichia_coli,234,5123,60
123,GATBMiniaPipeline,Escherichia_coli,235,11938,60
124,GATBMiniaPipeline,Escherichia_coli,236,59585,60
125,GATBMiniaPipeline,Escherichia_coli,243,1060,23.263358609287465
126,GATBMiniaPipeline,Escherichia_coli,249,8266,60
127,GATBMiniaPipeline,Escherichia_coli,250,1096,60
128,GATBMiniaPipeline,Escherichia_coli,251,2559,60
129,GATBMiniaPipeline,Escherichia_coli,258,18758,60
130,GATBMiniaPipeline,Escherichia_coli,279,90395,60
131,GATBMiniaPipeline,Escherichia_coli,286,46343,60
132,GATBMiniaPipeline,Escherichia_coli,289,12927,60
133,GATBMiniaPipeline,Escherichia_coli,303,2319,60
134,GATBMiniaPipeline,Escherichia_coli,308,1369,60
135,GATBMiniaPipeline,Escherichia_coli,309,14177,60
136,GATBMiniaPipeline,Escherichia_coli,313,1923,32.839792842384895
137,GATBMiniaPipeline,Escherichia_coli,314,73035,60
138,GATBMiniaPipeline,Escherichia_coli,320,14566,60
139,GATBMiniaPipeline,Escherichia_coli,321,2395,60
140,GATBMiniaPipeline,Escherichia_coli,323,20574,21.314751475538152
141,GATBMiniaPipeline,Escherichia_coli,325,3131,60
142,GATBMiniaPipeline,Escherichia_coli,333,38931,60
143,GATBMiniaPipeline,Escherichia_coli,344,20424,60
144,GATBMiniaPipeline,Escherichia_coli,352,30351,60
145,GATBMiniaPipeline,Escherichia_coli,359,1024,60
146,GATBMiniaPipeline,Escherichia_coli,362,62876,60
147,GATBMiniaPipeline,Escherichia_coli,366,56164,60
148,GATBMiniaPipeline,Escherichia_coli,374,104493,60
149,GATBMiniaPipeline,Escherichia_coli,375,39005,60
150,GATBMiniaPipeline,Escherichia_coli,384,98908,60
151,GATBMiniaPipeline,Escherichia_coli,386,12053,60
152,GATBMiniaPipeline,Escherichia_coli,390,16206,60
153,GATBMiniaPipeline,Escherichia_coli,417,14806,60
154,GATBMiniaPipeline,Escherichia_coli,420,17010,60
155,GATBMiniaPipeline,Escherichia_coli,425,8770,60
156,GATBMiniaPipeline,Escherichia_coli,426,119391,60
157,GATBMiniaPipeline,Escherichia_coli,435,26943,60
158,GATBMiniaPipeline,Escherichia_coli,447,1736,60
159,GATBMiniaPipeline,Escherichia_coli,448,41266,60
160,GATBMiniaPipeline,Escherichia_coli,449,13010,60
161,GATBMiniaPipeline,Escherichia_coli,468,34807,31.266932452763587
162,GATBMiniaPipeline,Escherichia_coli,474,8426,60
163,GATBMiniaPipeline,Escherichia_coli,476,12604,60
164,GATBMiniaPipeline,Escherichia_coli,477,8039,60
165,GATBMiniaPipeline,Escherichia_coli,479,97211,45.10594155978916
166,GATBMiniaPipeline,Escherichia_coli,480,42288,60
167,GATBMiniaPipeline,Escherichia_coli,486,7371,60
168,GATBMiniaPipeline,Escherichia_coli,488,1467,60
169,GATBMiniaPipeline,Escherichia_coli,489,48628,60
170,GATBMiniaPipeline,Escherichia_coli,494,6795,60
171,GATBMiniaPipeline,Escherichia_coli,495,106428,60
172,GATBMiniaPipeline,Escherichia_coli,500,8978,60
173,GATBMiniaPipeline,Escherichia_coli,507,1072,60
174,GATBMiniaPipeline,Escherichia_coli,509,2684,60
175,GATBMiniaPipeline,Escherichia_coli,511,2349,60
176,GATBMiniaPipeline,Escherichia_coli,516,5640,60
177,GATBMiniaPipeline,Escherichia_coli,517,126029,60
178,GATBMiniaPipeline,Escherichia_coli,524,106661,60
179,GATBMiniaPipeline,Escherichia_coli,529,17120,60
180,GATBMiniaPipeline,Escherichia_coli,531,106045,60
181,GATBMiniaPipeline,Escherichia_coli,537,2014,33.04059466217594
182,GATBMiniaPipeline,Escherichia_coli,538,70535,60
183,GATBMiniaPipeline,Escherichia_coli,540,17704,60
184,GATBMiniaPipeline,Escherichia_coli,541,2305,60
185,GATBMiniaPipeline,Escherichia_coli,542,13079,60
186,GATBMiniaPipeline,Escherichia_coli,544,76607,60
187,GATBMiniaPipeline,Escherichia_coli,550,12748,60
188,GATBMiniaPipeline,Escherichia_coli,566,3408,60
189,GATBMiniaPipeline,Escherichia_coli,577,43340,60
190,GATBMiniaPipeline,Escherichia_coli,608,1287,60
191,GATBMiniaPipeline,Escherichia_coli,611,5022,60
192,GATBMiniaPipeline,Escherichia_coli,617,32787,60
193,GATBMiniaPipeline,Escherichia_coli,618,17861,60
194,GATBMiniaPipeline,Escherichia_coli,635,77843,60
195,GATBMiniaPipeline,Escherichia_coli,643,3736,60
196,GATBMiniaPipeline,Escherichia_coli,646,2690,60
197,GATBMiniaPipeline,Escherichia_coli,648,1858,29.68015713993639
198,GATBMiniaPipeline,Escherichia_coli,661,33271,60
199,GATBMiniaPipeline,Escherichia_coli,663,5988,60
200,GATBMiniaPipeline,Escherichia_coli,664,1471,60
201,GATBMiniaPipeline,Escherichia_coli,668,1515,60
202,GATBMiniaPipeline,Escherichia_coli,669,23986,60
203,GATBMiniaPipeline,Escherichia_coli,673,2622,60
204,GATBMiniaPipeline,Escherichia_coli,678,9316,60
205,GATBMiniaPipeline,Escherichia_coli,687,2095,60
206,GATBMiniaPipeline,Escherichia_coli,688,1565,60
207,GATBMiniaPipeline,Escherichia_coli,689,2891,60
208,GATBMiniaPipeline,Escherichia_coli,694,53537,40.29684027065595
209,GATBMiniaPipeline,Escherichia_coli,698,4128,60
210,GATBMiniaPipeline,Escherichia_coli,704,21287,60
211,GATBMiniaPipeline,Escherichia_coli,705,1277,60
212,GATBMiniaPipeline,Escherichia_coli,706,74072,60
213,GATBMiniaPipeline,Escherichia_coli,713,124627,2.6215265338671623
214,GATBMiniaPipeline,Escherichia_coli,715,10659,60
215,GATBMiniaPipeline,Escherichia_coli,722,32219,60
216,GATBMiniaPipeline,Escherichia_coli,723,63036,60
217,GATBMiniaPipeline,Escherichia_coli,725,1457,60
218,GATBMiniaPipeline,Escherichia_coli,726,45255,60
219,GATBMiniaPipeline,Escherichia_coli,729,16882,60
220,GATBMiniaPipeline,Escherichia_coli,731,1099,60
221,GATBMiniaPipeline,Escherichia_coli,732,10842,60
222,GATBMiniaPipeline,Escherichia_coli,733,39133,60
223,GATBMiniaPipeline,Escherichia_coli,743,3535,60
224,GATBMiniaPipeline,Escherichia_coli,745,31722,60
225,GATBMiniaPipeline,Escherichia_coli,754,80562,60
226,GATBMiniaPipeline,Escherichia_coli,757,14279,60
227,GATBMiniaPipeline,Escherichia_coli,761,4001,60
228,GATBMiniaPipeline,Escherichia_coli,776,4878,60
229,GATBMiniaPipeline,Escherichia_coli,778,19658,36.914793394037765
230,GATBMiniaPipeline,Escherichia_coli,788,2167,60
231,GATBMiniaPipeline,Escherichia_coli,790,4164,60
232,GATBMiniaPipeline,Escherichia_coli,794,8018,60
233,GATBMiniaPipeline,Escherichia_coli,809,14228,60
234,GATBMiniaPipeline,Escherichia_coli,821,1636,60
235,GATBMiniaPipeline,Escherichia_coli,845,3275,60
236,GATBMiniaPipeline,Escherichia_coli,847,16583,60
237,GATBMiniaPipeline,Escherichia_coli,852,6946,60
238,GATBMiniaPipeline,Escherichia_coli,853,17038,60
239,GATBMiniaPipeline,Escherichia_coli,870,8645,60
240,GATBMiniaPipeline,Escherichia_coli,871,34122,60
241,GATBMiniaPipeline,Escherichia_coli,872,63046,60
242,GATBMiniaPipeline,Escherichia_coli,879,14198,60
243,GATBMiniaPipeline,Escherichia_coli,880,26699,60
244,GATBMiniaPipeline,Escherichia_coli,896,85615,60
245,GATBMiniaPipeline,Escherichia_coli,897,60096,60
246,GATBMiniaPipeline,Escherichia_coli,905,131779,60
247,GATBMiniaPipeline,Lactobacillus_fermentum,6,8182,60
248,GATBMiniaPipeline,Lactobacillus_fermentum,14,1121,60
249,GATBMiniaPipeline,Lactobacillus_fermentum,17,8968,60
250,GATBMiniaPipeline,Lactobacillus_fermentum,24,3464,60
251,GATBMiniaPipeline,Lactobacillus_fermentum,49,16283,60
252,GATBMiniaPipeline,Lactobacillus_fermentum,56,63866,60
253,GATBMiniaPipeline,Lactobacillus_fermentum,71,3198,60
254,GATBMiniaPipeline,Lactobacillus_fermentum,77,1990,60
255,GATBMiniaPipeline,Lactobacillus_fermentum,100,40151,60
256,GATBMiniaPipeline,Lactobacillus_fermentum,101,9061,60
257,GATBMiniaPipeline,Lactobacillus_fermentum,137,8467,60
258,GATBMiniaPipeline,Lactobacillus_fermentum,139,14166,60
259,GATBMiniaPipeline,Lactobacillus_fermentum,143,23545,60
260,GATBMiniaPipeline,Lactobacillus_fermentum,155,2462,60
261,GATBMiniaPipeline,Lactobacillus_fermentum,157,1690,60
262,GATBMiniaPipeline,Lactobacillus_fermentum,181,99326,60
263,GATBMiniaPipeline,Lactobacillus_fermentum,186,28183,60
264,GATBMiniaPipeline,Lactobacillus_fermentum,214,3086,60
265,GATBMiniaPipeline,Lactobacillus_fermentum,228,8693,60
266,GATBMiniaPipeline,Lactobacillus_fermentum,253,1923,60
267,GATBMiniaPipeline,Lactobacillus_fermentum,257,11431,60
268,GATBMiniaPipeline,Lactobacillus_fermentum,282,44595,60
269,GATBMiniaPipeline,Lactobacillus_fermentum,285,20983,60
270,GATBMiniaPipeline,Lactobacillus_fermentum,287,3462,60
271,GATBMiniaPipeline,Lactobacillus_fermentum,316,16122,60
272,GATBMiniaPipeline,Lactobacillus_fermentum,327,121957,60
273,GATBMiniaPipeline,Lactobacillus_fermentum,328,8929,60
274,GATBMiniaPipeline,Lactobacillus_fermentum,335,2293,60
275,GATBMiniaPipeline,Lactobacillus_fermentum,336,1400,60
276,GATBMiniaPipeline,Lactobacillus_fermentum,341,1702,60
277,GATBMiniaPipeline,Lactobacillus_fermentum,348,1751,60
278,GATBMiniaPipeline,Lactobacillus_fermentum,360,46239,60
279,GATBMiniaPipeline,Lactobacillus_fermentum,363,14791,60
280,GATBMiniaPipeline,Lactobacillus_fermentum,364,40446,60
281,GATBMiniaPipeline,Lactobacillus_fermentum,371,14598,60
282,GATBMiniaPipeline,Lactobacillus_fermentum,381,52970,60
283,GATBMiniaPipeline,Lactobacillus_fermentum,391,40582,60
284,GATBMiniaPipeline,Lactobacillus_fermentum,403,1873,60
285,GATBMiniaPipeline,Lactobacillus_fermentum,406,12497,60
286,GATBMiniaPipeline,Lactobacillus_fermentum,429,87470,60
287,GATBMiniaPipeline,Lactobacillus_fermentum,432,29144,60
288,GATBMiniaPipeline,Lactobacillus_fermentum,443,1526,60
289,GATBMiniaPipeline,Lactobacillus_fermentum,461,1984,60
290,GATBMiniaPipeline,Lactobacillus_fermentum,462,20559,60
291,GATBMiniaPipeline,Lactobacillus_fermentum,490,1095,60
292,GATBMiniaPipeline,Lactobacillus_fermentum,506,6513,60
293,GATBMiniaPipeline,Lactobacillus_fermentum,534,1008,60
294,GATBMiniaPipeline,Lactobacillus_fermentum,536,3258,60
295,GATBMiniaPipeline,Lactobacillus_fermentum,539,1128,60
296,GATBMiniaPipeline,Lactobacillus_fermentum,545,1500,60
297,GATBMiniaPipeline,Lactobacillus_fermentum,561,29334,60
298,GATBMiniaPipeline,Lactobacillus_fermentum,567,25127,60
299,GATBMiniaPipeline,Lactobacillus_fermentum,572,8989,60
300,GATBMiniaPipeline,Lactobacillus_fermentum,579,7720,60
301,GATBMiniaPipeline,Lactobacillus_fermentum,589,32512,60
302,GATBMiniaPipeline,Lactobacillus_fermentum,595,11310,60
303,GATBMiniaPipeline,Lactobacillus_fermentum,597,14679,60
304,GATBMiniaPipeline,Lactobacillus_fermentum,606,33958,60
305,GATBMiniaPipeline,Lactobacillus_fermentum,613,10732,60
306,GATBMiniaPipeline,Lactobacillus_fermentum,627,5415,60
307,GATBMiniaPipeline,Lactobacillus_fermentum,649,5199,60
308,GATBMiniaPipeline,Lactobacillus_fermentum,652,3908,60
309,GATBMiniaPipeline,Lactobacillus_fermentum,671,3629,60
310,GATBMiniaPipeline,Lactobacillus_fermentum,695,28520,60
311,GATBMiniaPipeline,Lactobacillus_fermentum,697,2652,60
312,GATBMiniaPipeline,Lactobacillus_fermentum,712,33929,60
313,GATBMiniaPipeline,Lactobacillus_fermentum,720,18231,60
314,GATBMiniaPipeline,Lactobacillus_fermentum,727,12058,60
315,GATBMiniaPipeline,Lactobacillus_fermentum,739,1617,60
316,GATBMiniaPipeline,Lactobacillus_fermentum,740,1213,60
317,GATBMiniaPipeline,Lactobacillus_fermentum,746,72663,60
318,GATBMiniaPipeline,Lactobacillus_fermentum,764,24393,60
319,GATBMiniaPipeline,Lactobacillus_fermentum,769,19146,60
320,GATBMiniaPipeline,Lactobacillus_fermentum,781,13084,60
321,GATBMiniaPipeline,Lactobacillus_fermentum,792,114915,60
322,GATBMiniaPipeline,Lactobacillus_fermentum,801,16732,60
323,GATBMiniaPipeline,Lactobacillus_fermentum,813,14866,60
324,GATBMiniaPipeline,Lactobacillus_fermentum,823,1900,60
325,GATBMiniaPipeline,Lactobacillus_fermentum,832,1343,60
326,GATBMiniaPipeline,Lactobacillus_fermentum,835,1299,60
327,GATBMiniaPipeline,Lactobacillus_fermentum,836,1530,60
328,GATBMiniaPipeline,Lactobacillus_fermentum,837,3023,60
329,GATBMiniaPipeline,Lactobacillus_fermentum,840,4052,60
330,GATBMiniaPipeline,Lactobacillus_fermentum,855,37368,60
331,GATBMiniaPipeline,Lactobacillus_fermentum,860,26077,60
332,GATBMiniaPipeline,Lactobacillus_fermentum,876,37549,60
333,GATBMiniaPipeline,Lactobacillus_fermentum,887,13177,60
334,GATBMiniaPipeline,Lactobacillus_fermentum,888,81502,60
335,GATBMiniaPipeline,Lactobacillus_fermentum,890,65025,60
336,GATBMiniaPipeline,Listeria_monocytogenes,85,1646,60
337,GATBMiniaPipeline,Listeria_monocytogenes,121,2524,60
338,GATBMiniaPipeline,Listeria_monocytogenes,138,81549,60
339,GATBMiniaPipeline,Listeria_monocytogenes,332,143211,60
340,GATBMiniaPipeline,Listeria_monocytogenes,392,1084,60
341,GATBMiniaPipeline,Listeria_monocytogenes,408,35769,60
342,GATBMiniaPipeline,Listeria_monocytogenes,427,99790,60
343,GATBMiniaPipeline,Listeria_monocytogenes,436,351164,60
344,GATBMiniaPipeline,Listeria_monocytogenes,465,3859,60
345,GATBMiniaPipeline,Listeria_monocytogenes,520,141890,60
346,GATBMiniaPipeline,Listeria_monocytogenes,548,214066,60
347,GATBMiniaPipeline,Listeria_monocytogenes,565,37162,60
348,GATBMiniaPipeline,Listeria_monocytogenes,591,1476,60
349,GATBMiniaPipeline,Listeria_monocytogenes,616,543064,60
350,GATBMiniaPipeline,Listeria_monocytogenes,680,1060,60
351,GATBMiniaPipeline,Listeria_monocytogenes,685,96479,60
352,GATBMiniaPipeline,Listeria_monocytogenes,791,124267,60
353,GATBMiniaPipeline,Listeria_monocytogenes,894,136817,60
354,GATBMiniaPipeline,Listeria_monocytogenes,900,632444,60
355,GATBMiniaPipeline,Listeria_monocytogenes,904,254522,60
356,GATBMiniaPipeline,Listeria_monocytogenes,909,52390,60
357,GATBMiniaPipeline,Pseudomonas_aeruginosa,16,3257,60
358,GATBMiniaPipeline,Pseudomonas_aeruginosa,19,26907,60
359,GATBMiniaPipeline,Pseudomonas_aeruginosa,33,4244,60
360,GATBMiniaPipeline,Pseudomonas_aeruginosa,50,1806,60
361,GATBMiniaPipeline,Pseudomonas_aeruginosa,74,5514,60
362,GATBMiniaPipeline,Pseudomonas_aeruginosa,104,1122,60
363,GATBMiniaPipeline,Pseudomonas_aeruginosa,134,2844,60
364,GATBMiniaPipeline,Pseudomonas_aeruginosa,149,32640,60
365,GATBMiniaPipeline,Pseudomonas_aeruginosa,167,135187,60
366,GATBMiniaPipeline,Pseudomonas_aeruginosa,170,88099,60
367,GATBMiniaPipeline,Pseudomonas_aeruginosa,200,3422,60
368,GATBMiniaPipeline,Pseudomonas_aeruginosa,203,2576,60
369,GATBMiniaPipeline,Pseudomonas_aeruginosa,222,35894,60
370,GATBMiniaPipeline,Pseudomonas_aeruginosa,224,1184,60
371,GATBMiniaPipeline,Pseudomonas_aeruginosa,238,1367,60
372,GATBMiniaPipeline,Pseudomonas_aeruginosa,246,118894,60
373,GATBMiniaPipeline,Pseudomonas_aeruginosa,254,45986,60
374,GATBMiniaPipeline,Pseudomonas_aeruginosa,261,21820,60
375,GATBMiniaPipeline,Pseudomonas_aeruginosa,262,106412,60
376,GATBMiniaPipeline,Pseudomonas_aeruginosa,263,73762,60
377,GATBMiniaPipeline,Pseudomonas_aeruginosa,264,1205,60
378,GATBMiniaPipeline,Pseudomonas_aeruginosa,269,1197,60
379,GATBMiniaPipeline,Pseudomonas_aeruginosa,273,1445,60
380,GATBMiniaPipeline,Pseudomonas_aeruginosa,274,53348,60
381,GATBMiniaPipeline,Pseudomonas_aeruginosa,277,38265,60
382,GATBMiniaPipeline,Pseudomonas_aeruginosa,293,36673,60
383,GATBMiniaPipeline,Pseudomonas_aeruginosa,300,82083,60
384,GATBMiniaPipeline,Pseudomonas_aeruginosa,311,22412,29.525406051234793
385,GATBMiniaPipeline,Pseudomonas_aeruginosa,329,1768,60
386,GATBMiniaPipeline,Pseudomonas_aeruginosa,334,294681,60
387,GATBMiniaPipeline,Pseudomonas_aeruginosa,345,1169,60
388,GATBMiniaPipeline,Pseudomonas_aeruginosa,351,119210,60
389,GATBMiniaPipeline,Pseudomonas_aeruginosa,358,1398,60
390,GATBMiniaPipeline,Pseudomonas_aeruginosa,369,318736,60
391,GATBMiniaPipeline,Pseudomonas_aeruginosa,383,187363,60
392,GATBMiniaPipeline,Pseudomonas_aeruginosa,389,1197,60
393,GATBMiniaPipeline,Pseudomonas_aeruginosa,395,211563,60
394,GATBMiniaPipeline,Pseudomonas_aeruginosa,400,95468,60
395,GATBMiniaPipeline,Pseudomonas_aeruginosa,422,8380,60
396,GATBMiniaPipeline,Pseudomonas_aeruginosa,433,5472,60
397,GATBMiniaPipeline,Pseudomonas_aeruginosa,451,3751,60
398,GATBMiniaPipeline,Pseudomonas_aeruginosa,455,55618,60
399,GATBMiniaPipeline,Pseudomonas_aeruginosa,457,172648,60
400,GATBMiniaPipeline,Pseudomonas_aeruginosa,459,5731,60
401,GATBMiniaPipeline,Pseudomonas_aeruginosa,460,56300,60
402,GATBMiniaPipeline,Pseudomonas_aeruginosa,464,2147,60
403,GATBMiniaPipeline,Pseudomonas_aeruginosa,475,22104,60
404,GATBMiniaPipeline,Pseudomonas_aeruginosa,492,6263,60
405,GATBMiniaPipeline,Pseudomonas_aeruginosa,496,462127,60
406,GATBMiniaPipeline,Pseudomonas_aeruginosa,497,18998,60
407,GATBMiniaPipeline,Pseudomonas_aeruginosa,499,14282,60
408,GATBMiniaPipeline,Pseudomonas_aeruginosa,504,68598,60
409,GATBMiniaPipeline,Pseudomonas_aeruginosa,510,106990,60
410,GATBMiniaPipeline,Pseudomonas_aeruginosa,521,1212,60
411,GATBMiniaPipeline,Pseudomonas_aeruginosa,525,24265,60
412,GATBMiniaPipeline,Pseudomonas_aeruginosa,533,1094,60
413,GATBMiniaPipeline,Pseudomonas_aeruginosa,543,91106,60
414,GATBMiniaPipeline,Pseudomonas_aeruginosa,551,204665,60
415,GATBMiniaPipeline,Pseudomonas_aeruginosa,559,2062,60
416,GATBMiniaPipeline,Pseudomonas_aeruginosa,560,171519,60
417,GATBMiniaPipeline,Pseudomonas_aeruginosa,562,1566,60
418,GATBMiniaPipeline,Pseudomonas_aeruginosa,573,4149,60
419,GATBMiniaPipeline,Pseudomonas_aeruginosa,578,2690,60
420,GATBMiniaPipeline,Pseudomonas_aeruginosa,581,56889,60
421,GATBMiniaPipeline,Pseudomonas_aeruginosa,594,3378,60
422,GATBMiniaPipeline,Pseudomonas_aeruginosa,598,432021,60
423,GATBMiniaPipeline,Pseudomonas_aeruginosa,599,4299,60
424,GATBMiniaPipeline,Pseudomonas_aeruginosa,633,1847,60
425,GATBMiniaPipeline,Pseudomonas_aeruginosa,636,1305,60
426,GATBMiniaPipeline,Pseudomonas_aeruginosa,647,337724,60
