,Assembler,Reference,Contig,Contig Length,Phred Quality Score
198,MINIA,Enterococcus_faecalis,4959,8893,60
199,MINIA,Enterococcus_faecalis,4995,2878,60
200,MINIA,Enterococcus_faecalis,5000,9124,60
201,MINIA,Enterococcus_faecalis,5007,9941,60
202,MINIA,Enterococcus_faecalis,5008,4151,60
203,MINIA,Enterococcus_faecalis,5015,2153,60
204,MINIA,Enterococcus_faecalis,5021,22141,60
205,MINIA,Enterococcus_faecalis,5030,11122,60
206,MINIA,Enterococcus_faecalis,5054,13060,60
207,MINIA,Enterococcus_faecalis,5091,27836,60
208,MINIA,Enterococcus_faecalis,5092,9862,60
209,MINIA,Enterococcus_faecalis,5141,13356,60
210,MINIA,Enterococcus_faecalis,5147,1234,60
211,MINIA,Enterococcus_faecalis,5190,5750,60
212,MINIA,Enterococcus_faecalis,5205,2179,60
213,MINIA,Enterococcus_faecalis,5231,19739,60
214,MINIA,Enterococcus_faecalis,5251,11889,60
215,MINIA,Enterococcus_faecalis,5280,15428,60
216,MINIA,Enterococcus_faecalis,5281,9265,60
217,MINIA,Enterococcus_faecalis,5332,34354,60
218,MINIA,Enterococcus_faecalis,5364,1839,60
219,MINIA,Enterococcus_faecalis,5373,3638,60
220,MINIA,Enterococcus_faecalis,5380,1875,60
221,MINIA,Enterococcus_faecalis,5473,10460,60
222,MINIA,Enterococcus_faecalis,5518,1125,60
223,MINIA,Enterococcus_faecalis,5568,6646,60
224,MINIA,Enterococcus_faecalis,5606,23032,60
225,MINIA,Enterococcus_faecalis,5622,13583,60
226,MINIA,Enterococcus_faecalis,5660,22204,60
227,MINIA,Enterococcus_faecalis,5687,15839,60
228,MINIA,Enterococcus_faecalis,5699,6012,60
229,MINIA,Enterococcus_faecalis,5726,9762,60
230,MINIA,Enterococcus_faecalis,5730,16498,60
231,MINIA,Enterococcus_faecalis,5853,6752,60
232,MINIA,Enterococcus_faecalis,5855,22593,60
233,MINIA,Enterococcus_faecalis,5902,17232,60
234,MINIA,Enterococcus_faecalis,5915,11168,60
235,MINIA,Enterococcus_faecalis,5926,2016,60
236,MINIA,Enterococcus_faecalis,5975,3877,60
237,MINIA,Enterococcus_faecalis,6005,2605,60
238,MINIA,Enterococcus_faecalis,6041,11721,60
239,MINIA,Enterococcus_faecalis,6074,9773,60
240,MINIA,Enterococcus_faecalis,6135,6010,60
241,MINIA,Enterococcus_faecalis,6206,5536,60
242,MINIA,Enterococcus_faecalis,6210,23353,60
243,MINIA,Enterococcus_faecalis,6225,6026,60
244,MINIA,Enterococcus_faecalis,6253,2344,60
245,MINIA,Enterococcus_faecalis,6328,6352,60
246,MINIA,Enterococcus_faecalis,6351,7358,60
247,MINIA,Enterococcus_faecalis,6362,16858,60
248,MINIA,Enterococcus_faecalis,6379,26365,60
249,MINIA,Enterococcus_faecalis,6422,3082,60
250,MINIA,Enterococcus_faecalis,6429,2784,60
251,MINIA,Enterococcus_faecalis,6440,8428,60
252,MINIA,Enterococcus_faecalis,6486,3046,60
253,MINIA,Enterococcus_faecalis,6536,1163,60
254,MINIA,Enterococcus_faecalis,6605,12798,60
255,MINIA,Enterococcus_faecalis,6671,1481,60
256,MINIA,Enterococcus_faecalis,6876,5141,60
257,MINIA,Enterococcus_faecalis,6883,6122,60
258,MINIA,Enterococcus_faecalis,6908,5140,60
259,MINIA,Enterococcus_faecalis,7156,5535,60
260,MINIA,Enterococcus_faecalis,7182,4426,60
261,MINIA,Enterococcus_faecalis,7338,3762,60
262,MINIA,Enterococcus_faecalis,7382,2828,60
263,MINIA,Enterococcus_faecalis,7502,2905,60
264,MINIA,Enterococcus_faecalis,7554,6601,60
265,MINIA,Enterococcus_faecalis,7705,1196,60
266,MINIA,Enterococcus_faecalis,7722,1928,60
267,MINIA,Enterococcus_faecalis,7731,3041,60
268,MINIA,Enterococcus_faecalis,7808,12203,60
269,MINIA,Enterococcus_faecalis,7991,6633,60
270,MINIA,Enterococcus_faecalis,8168,4335,60
271,MINIA,Enterococcus_faecalis,8173,2038,60
272,MINIA,Enterococcus_faecalis,8610,3318,60
273,MINIA,Enterococcus_faecalis,8827,8661,60
274,MINIA,Enterococcus_faecalis,9084,1497,60
275,MINIA,Enterococcus_faecalis,9609,1166,60
276,MINIA,Enterococcus_faecalis,9680,5847,60
277,MINIA,Enterococcus_faecalis,9699,1250,60
278,MINIA,Enterococcus_faecalis,9781,1155,60
279,MINIA,Enterococcus_faecalis,10091,1993,60
280,MINIA,Enterococcus_faecalis,11058,1153,60
281,MINIA,Enterococcus_faecalis,11145,1687,60
282,MINIA,Enterococcus_faecalis,11369,1529,60
283,MINIA,Enterococcus_faecalis,11727,1884,60
284,MINIA,Escherichia_coli_plasmid,1,26838,60
285,MINIA,Escherichia_coli_plasmid,2,36371,60
286,MINIA,Escherichia_coli_plasmid,6,12381,60
287,MINIA,Escherichia_coli_plasmid,8,25617,60
288,MINIA,Escherichia_coli_plasmid,19,3923,60
289,MINIA,Escherichia_coli_plasmid,102,1167,60
290,MINIA,Escherichia_coli,176,2374,60
291,MINIA,Escherichia_coli,234,4302,60
292,MINIA,Escherichia_coli,255,6500,60
293,MINIA,Escherichia_coli,403,5479,60
294,MINIA,Escherichia_coli,406,1064,60
295,MINIA,Escherichia_coli,418,1309,22.138496595588116
296,MINIA,Escherichia_coli,601,2215,33.45373730559116
297,MINIA,Escherichia_coli,743,9392,60
298,MINIA,Escherichia_coli,775,1019,60
299,MINIA,Escherichia_coli,807,2196,60
300,MINIA,Escherichia_coli,847,5874,60
301,MINIA,Escherichia_coli,927,3794,60
302,MINIA,Escherichia_coli,1047,5075,60
303,MINIA,Escherichia_coli,1051,14064,60
304,MINIA,Escherichia_coli,1084,1929,60
305,MINIA,Escherichia_coli,1129,7429,60
306,MINIA,Escherichia_coli,1358,2949,60
307,MINIA,Escherichia_coli,1367,1758,60
308,MINIA,Escherichia_coli,1430,9608,60
309,MINIA,Escherichia_coli,1488,11816,60
310,MINIA,Escherichia_coli,1619,1260,60
311,MINIA,Escherichia_coli,1779,1243,60
312,MINIA,Escherichia_coli,1829,1814,60
313,MINIA,Escherichia_coli,1852,2865,60
314,MINIA,Escherichia_coli,1919,1132,60
315,MINIA,Escherichia_coli,1957,9475,60
316,MINIA,Escherichia_coli,1968,1147,60
317,MINIA,Escherichia_coli,1991,7931,60
318,MINIA,Escherichia_coli,2273,4129,60
319,MINIA,Escherichia_coli,2444,2087,60
320,MINIA,Escherichia_coli,2478,6225,60
321,MINIA,Escherichia_coli,2654,1343,60
322,MINIA,Escherichia_coli,2677,2061,60
323,MINIA,Escherichia_coli,2752,5847,60
324,MINIA,Escherichia_coli,2837,14967,60
325,MINIA,Escherichia_coli,2872,1066,60
326,MINIA,Escherichia_coli,2881,1237,60
327,MINIA,Escherichia_coli,3074,1290,60
328,MINIA,Escherichia_coli,3130,30261,60
329,MINIA,Escherichia_coli,3313,1172,60
330,MINIA,Escherichia_coli,3349,1358,60
331,MINIA,Escherichia_coli,3373,2448,60
332,MINIA,Escherichia_coli,3409,4442,60
333,MINIA,Escherichia_coli,3432,16083,60
334,MINIA,Escherichia_coli,3473,1346,60
335,MINIA,Escherichia_coli,3628,9178,60
336,MINIA,Escherichia_coli,3636,2821,60
337,MINIA,Escherichia_coli,3648,2582,60
338,MINIA,Escherichia_coli,3740,8730,60
339,MINIA,Escherichia_coli,3777,1695,60
340,MINIA,Escherichia_coli,3983,2391,60
341,MINIA,Escherichia_coli,4118,1916,60
342,MINIA,Escherichia_coli,4212,2064,60
343,MINIA,Escherichia_coli,4662,21407,60
344,MINIA,Escherichia_coli,4682,10961,60
345,MINIA,Escherichia_coli,4740,13234,60
346,MINIA,Escherichia_coli,4843,2467,60
347,MINIA,Escherichia_coli,4854,54070,60
348,MINIA,Escherichia_coli,4890,1261,60
349,MINIA,Escherichia_coli,4892,21034,60
350,MINIA,Escherichia_coli,4922,15962,60
351,MINIA,Escherichia_coli,4926,7579,60
352,MINIA,Escherichia_coli,4937,3319,60
353,MINIA,Escherichia_coli,4941,7450,60
354,MINIA,Escherichia_coli,4966,1316,60
355,MINIA,Escherichia_coli,4978,1073,60
356,MINIA,Escherichia_coli,5003,4680,60
357,MINIA,Escherichia_coli,5006,1288,60
358,MINIA,Escherichia_coli,5010,4886,60
359,MINIA,Escherichia_coli,5014,1093,60
360,MINIA,Escherichia_coli,5024,2763,60
361,MINIA,Escherichia_coli,5032,5930,60
362,MINIA,Escherichia_coli,5049,2084,60
363,MINIA,Escherichia_coli,5052,1773,60
364,MINIA,Escherichia_coli,5063,2669,60
365,MINIA,Escherichia_coli,5073,8942,60
366,MINIA,Escherichia_coli,5079,1065,60
367,MINIA,Escherichia_coli,5084,12386,60
368,MINIA,Escherichia_coli,5090,1232,60
369,MINIA,Escherichia_coli,5104,1183,60
370,MINIA,Escherichia_coli,5110,8107,60
371,MINIA,Escherichia_coli,5112,7049,60
372,MINIA,Escherichia_coli,5114,2000,60
373,MINIA,Escherichia_coli,5116,11610,60
374,MINIA,Escherichia_coli,5119,2323,60
375,MINIA,Escherichia_coli,5130,2431,60
376,MINIA,Escherichia_coli,5139,1407,60
377,MINIA,Escherichia_coli,5140,2376,60
378,MINIA,Escherichia_coli,5154,7737,60
379,MINIA,Escherichia_coli,5158,2099,60
380,MINIA,Escherichia_coli,5162,3840,60
381,MINIA,Escherichia_coli,5166,3493,60
382,MINIA,Escherichia_coli,5171,2567,60
383,MINIA,Escherichia_coli,5174,4504,60
384,MINIA,Escherichia_coli,5181,3025,60
385,MINIA,Escherichia_coli,5185,3661,60
386,MINIA,Escherichia_coli,5186,4489,60
387,MINIA,Escherichia_coli,5192,4598,60
388,MINIA,Escherichia_coli,5202,8558,60
389,MINIA,Escherichia_coli,5203,1297,60
390,MINIA,Escherichia_coli,5213,12532,60
391,MINIA,Escherichia_coli,5214,1370,60
392,MINIA,Escherichia_coli,5217,1777,60
393,MINIA,Escherichia_coli,5218,1706,60
394,MINIA,Escherichia_coli,5224,4062,60
395,MINIA,Escherichia_coli,5229,5767,60
396,MINIA,Escherichia_coli,5236,1728,60
397,MINIA,Escherichia_coli,5238,9669,60
398,MINIA,Escherichia_coli,5256,4753,60
399,MINIA,Escherichia_coli,5264,3680,60
400,MINIA,Escherichia_coli,5265,9923,60
401,MINIA,Escherichia_coli,5269,9569,60
402,MINIA,Escherichia_coli,5275,10935,60
403,MINIA,Escherichia_coli,5285,3830,60
404,MINIA,Escherichia_coli,5292,2454,60
405,MINIA,Escherichia_coli,5296,1017,60
406,MINIA,Escherichia_coli,5314,12450,60
407,MINIA,Escherichia_coli,5340,1468,60
408,MINIA,Escherichia_coli,5343,2793,60
409,MINIA,Escherichia_coli,5350,1560,60
410,MINIA,Escherichia_coli,5378,2479,60
411,MINIA,Escherichia_coli,5383,7406,60
412,MINIA,Escherichia_coli,5384,3633,60
413,MINIA,Escherichia_coli,5394,2100,60
414,MINIA,Escherichia_coli,5398,9233,60
415,MINIA,Escherichia_coli,5399,7687,60
416,MINIA,Escherichia_coli,5406,16791,60
417,MINIA,Escherichia_coli,5427,4845,60
418,MINIA,Escherichia_coli,5429,1457,60
419,MINIA,Escherichia_coli,5432,1006,60
420,MINIA,Escherichia_coli,5434,1255,60
421,MINIA,Escherichia_coli,5442,6326,60
422,MINIA,Escherichia_coli,5447,2875,60
423,MINIA,Escherichia_coli,5453,4855,60
424,MINIA,Escherichia_coli,5454,2662,60
425,MINIA,Escherichia_coli,5456,13063,60
426,MINIA,Escherichia_coli,5472,5927,60
427,MINIA,Escherichia_coli,5480,1640,60
428,MINIA,Escherichia_coli,5481,2998,60
429,MINIA,Escherichia_coli,5482,5187,60
430,MINIA,Escherichia_coli,5483,2811,60
431,MINIA,Escherichia_coli,5491,1964,60
432,MINIA,Escherichia_coli,5496,3995,60
433,MINIA,Escherichia_coli,5498,13421,60
434,MINIA,Escherichia_coli,5502,1616,60
435,MINIA,Escherichia_coli,5512,1549,60
436,MINIA,Escherichia_coli,5513,1918,60
437,MINIA,Escherichia_coli,5514,1010,60
438,MINIA,Escherichia_coli,5520,2066,60
439,MINIA,Escherichia_coli,5524,8582,60
440,MINIA,Escherichia_coli,5526,5275,60
441,MINIA,Escherichia_coli,5532,10905,60
442,MINIA,Escherichia_coli,5544,6559,60
443,MINIA,Escherichia_coli,5549,1163,60
444,MINIA,Escherichia_coli,5569,3275,60
445,MINIA,Escherichia_coli,5576,3878,60
446,MINIA,Escherichia_coli,5583,1675,60
447,MINIA,Escherichia_coli,5591,3123,60
448,MINIA,Escherichia_coli,5592,1094,60
449,MINIA,Escherichia_coli,5593,4341,60
450,MINIA,Escherichia_coli,5600,2789,60
451,MINIA,Escherichia_coli,5609,2273,60
452,MINIA,Escherichia_coli,5611,4185,60
453,MINIA,Escherichia_coli,5613,2582,60
454,MINIA,Escherichia_coli,5614,7387,60
455,MINIA,Escherichia_coli,5618,1145,60
456,MINIA,Escherichia_coli,5619,3373,60
457,MINIA,Escherichia_coli,5647,2642,60
458,MINIA,Escherichia_coli,5651,2257,60
459,MINIA,Escherichia_coli,5657,1999,60
460,MINIA,Escherichia_coli,5675,15524,60
461,MINIA,Escherichia_coli,5685,5305,60
462,MINIA,Escherichia_coli,5694,4159,60
463,MINIA,Escherichia_coli,5695,2503,60
464,MINIA,Escherichia_coli,5698,1353,60
465,MINIA,Escherichia_coli,5724,13092,60
466,MINIA,Escherichia_coli,5725,5124,60
467,MINIA,Escherichia_coli,5741,3266,60
468,MINIA,Escherichia_coli,5755,3414,60
469,MINIA,Escherichia_coli,5758,7067,60
470,MINIA,Escherichia_coli,5762,10342,60
471,MINIA,Escherichia_coli,5766,4903,60
472,MINIA,Escherichia_coli,5772,7908,60
473,MINIA,Escherichia_coli,5778,3514,60
474,MINIA,Escherichia_coli,5783,1246,60
475,MINIA,Escherichia_coli,5795,5791,60
476,MINIA,Escherichia_coli,5796,1213,60
477,MINIA,Escherichia_coli,5798,8046,60
478,MINIA,Escherichia_coli,5799,2518,60
479,MINIA,Escherichia_coli,5813,9252,60
480,MINIA,Escherichia_coli,5818,1342,60
481,MINIA,Escherichia_coli,5821,2177,60
482,MINIA,Escherichia_coli,5834,4730,60
483,MINIA,Escherichia_coli,5840,5519,60
484,MINIA,Escherichia_coli,5841,3883,60
485,MINIA,Escherichia_coli,5862,7390,60
486,MINIA,Escherichia_coli,5866,1580,60
487,MINIA,Escherichia_coli,5880,3333,60
488,MINIA,Escherichia_coli,5882,1479,60
489,MINIA,Escherichia_coli,5884,2568,60
490,MINIA,Escherichia_coli,5885,3561,60
491,MINIA,Escherichia_coli,5897,4558,60
492,MINIA,Escherichia_coli,5901,3196,60
493,MINIA,Escherichia_coli,5934,2179,60
494,MINIA,Escherichia_coli,5949,27194,60
495,MINIA,Escherichia_coli,5967,3754,60
496,MINIA,Escherichia_coli,5982,1435,60
497,MINIA,Escherichia_coli,5984,9069,60
498,MINIA,Escherichia_coli,5988,2474,60
499,MINIA,Escherichia_coli,5998,1429,60
500,MINIA,Escherichia_coli,6014,1087,60
501,MINIA,Escherichia_coli,6025,2590,60
502,MINIA,Escherichia_coli,6042,3701,60
503,MINIA,Escherichia_coli,6058,4249,60
504,MINIA,Escherichia_coli,6060,1782,60
505,MINIA,Escherichia_coli,6062,1337,60
506,MINIA,Escherichia_coli,6088,8220,60
507,MINIA,Escherichia_coli,6089,1948,60
508,MINIA,Escherichia_coli,6106,3123,60
509,MINIA,Escherichia_coli,6111,3835,60
510,MINIA,Escherichia_coli,6116,6073,60
511,MINIA,Escherichia_coli,6117,1681,60
512,MINIA,Escherichia_coli,6121,3109,60
513,MINIA,Escherichia_coli,6125,5004,60
514,MINIA,Escherichia_coli,6126,1877,60
515,MINIA,Escherichia_coli,6138,23333,60
516,MINIA,Escherichia_coli,6141,4179,60
517,MINIA,Escherichia_coli,6154,10361,60
518,MINIA,Escherichia_coli,6163,1728,60
519,MINIA,Escherichia_coli,6164,4783,60
520,MINIA,Escherichia_coli,6165,7291,60
521,MINIA,Escherichia_coli,6168,1432,60
522,MINIA,Escherichia_coli,6169,7880,60
523,MINIA,Escherichia_coli,6170,1259,60
524,MINIA,Escherichia_coli,6176,8288,60
525,MINIA,Escherichia_coli,6178,21656,60
526,MINIA,Escherichia_coli,6184,7460,60
527,MINIA,Escherichia_coli,6205,1900,60
528,MINIA,Escherichia_coli,6212,5926,60
529,MINIA,Escherichia_coli,6227,5010,60
530,MINIA,Escherichia_coli,6231,8385,60
531,MINIA,Escherichia_coli,6239,2456,60
532,MINIA,Escherichia_coli,6245,4590,60
533,MINIA,Escherichia_coli,6256,1936,60
534,MINIA,Escherichia_coli,6258,1865,60
535,MINIA,Escherichia_coli,6261,2176,60
536,MINIA,Escherichia_coli,6286,9832,60
537,MINIA,Escherichia_coli,6287,3339,60
538,MINIA,Escherichia_coli,6293,6305,60
539,MINIA,Escherichia_coli,6298,4345,60
540,MINIA,Escherichia_coli,6310,3572,60
541,MINIA,Escherichia_coli,6312,1477,60
542,MINIA,Escherichia_coli,6322,2234,60
543,MINIA,Escherichia_coli,6332,2626,60
544,MINIA,Escherichia_coli,6341,2817,60
545,MINIA,Escherichia_coli,6344,2541,60
546,MINIA,Escherichia_coli,6347,6147,60
547,MINIA,Escherichia_coli,6356,4450,60
548,MINIA,Escherichia_coli,6363,4390,60
