,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
27,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3404451,3406613
28,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3408171,3409162
29,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3438941,3440031
30,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3697296,3702858
31,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,539115,539703
32,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,589401,589656
33,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,668164,703736
34,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,778141,778371
35,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,971609,971850
36,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1087490,1091405
37,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1092563,1092770
38,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1235926,1235928
39,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1362089,1364105
40,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1366254,1367899
41,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1401578,1401700
42,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1405818,1405824
43,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1411703,1412767
44,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1438430,1439749
45,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1563327,1563817
46,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1575397,1575410
47,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1577160,1578582
48,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1579623,1579629
49,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1623318,1623649
50,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1716990,1719198
51,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1805217,1812144
52,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2092499,2092557
53,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2122812,2123676
54,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2150565,2150567
55,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2379625,2379638
56,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2424652,2429790
57,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2449052,2449882
58,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2626199,2626243
59,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2629420,2630737
60,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,40543,41119
61,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,69387,69786
62,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,96311,97424
63,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,110005,110007
64,EMS,IDBA-UD,Escherichia_coli,4765434.0,8602,8604
65,EMS,IDBA-UD,Escherichia_coli,4765434.0,17877,17879
66,EMS,IDBA-UD,Escherichia_coli,4765434.0,28894,29724
67,EMS,IDBA-UD,Escherichia_coli,4765434.0,93155,93157
68,EMS,IDBA-UD,Escherichia_coli,4765434.0,97712,97714
69,EMS,IDBA-UD,Escherichia_coli,4765434.0,107972,108521
70,EMS,IDBA-UD,Escherichia_coli,4765434.0,122010,122012
71,EMS,IDBA-UD,Escherichia_coli,4765434.0,133764,134081
72,EMS,IDBA-UD,Escherichia_coli,4765434.0,136463,136674
73,EMS,IDBA-UD,Escherichia_coli,4765434.0,141434,148282
74,EMS,IDBA-UD,Escherichia_coli,4765434.0,162032,162034
75,EMS,IDBA-UD,Escherichia_coli,4765434.0,222709,222825
76,EMS,IDBA-UD,Escherichia_coli,4765434.0,233836,234252
77,EMS,IDBA-UD,Escherichia_coli,4765434.0,235975,235977
78,EMS,IDBA-UD,Escherichia_coli,4765434.0,275026,275028
79,EMS,IDBA-UD,Escherichia_coli,4765434.0,290196,290198
80,EMS,IDBA-UD,Escherichia_coli,4765434.0,308290,308296
81,EMS,IDBA-UD,Escherichia_coli,4765434.0,342189,342588
82,EMS,IDBA-UD,Escherichia_coli,4765434.0,352148,352150
83,EMS,IDBA-UD,Escherichia_coli,4765434.0,358035,358610
84,EMS,IDBA-UD,Escherichia_coli,4765434.0,393461,393463
85,EMS,IDBA-UD,Escherichia_coli,4765434.0,394828,394830
86,EMS,IDBA-UD,Escherichia_coli,4765434.0,438325,438327
87,EMS,IDBA-UD,Escherichia_coli,4765434.0,455650,455881
88,EMS,IDBA-UD,Escherichia_coli,4765434.0,458462,460309
89,EMS,IDBA-UD,Escherichia_coli,4765434.0,478339,478974
90,EMS,IDBA-UD,Escherichia_coli,4765434.0,487628,488286
91,EMS,IDBA-UD,Escherichia_coli,4765434.0,494665,495222
92,EMS,IDBA-UD,Escherichia_coli,4765434.0,497678,498755
93,EMS,IDBA-UD,Escherichia_coli,4765434.0,506641,506745
94,EMS,IDBA-UD,Escherichia_coli,4765434.0,507762,508019
95,EMS,IDBA-UD,Escherichia_coli,4765434.0,513029,513922
96,EMS,IDBA-UD,Escherichia_coli,4765434.0,532666,533240
97,EMS,IDBA-UD,Escherichia_coli,4765434.0,555042,555297
98,EMS,IDBA-UD,Escherichia_coli,4765434.0,564149,564205
99,EMS,IDBA-UD,Escherichia_coli,4765434.0,577862,578435
100,EMS,IDBA-UD,Escherichia_coli,4765434.0,589448,589450
101,EMS,IDBA-UD,Escherichia_coli,4765434.0,608928,608930
102,EMS,IDBA-UD,Escherichia_coli,4765434.0,614918,615134
103,EMS,IDBA-UD,Escherichia_coli,4765434.0,642163,642217
104,EMS,IDBA-UD,Escherichia_coli,4765434.0,677295,678445
105,EMS,IDBA-UD,Escherichia_coli,4765434.0,709525,709527
106,EMS,IDBA-UD,Escherichia_coli,4765434.0,762670,763086
107,EMS,IDBA-UD,Escherichia_coli,4765434.0,771329,771331
108,EMS,IDBA-UD,Escherichia_coli,4765434.0,802748,802750
109,EMS,IDBA-UD,Escherichia_coli,4765434.0,820467,820596
110,EMS,IDBA-UD,Escherichia_coli,4765434.0,841155,841330
111,EMS,IDBA-UD,Escherichia_coli,4765434.0,884647,884649
112,EMS,IDBA-UD,Escherichia_coli,4765434.0,907442,908366
113,EMS,IDBA-UD,Escherichia_coli,4765434.0,909660,911295
114,EMS,IDBA-UD,Escherichia_coli,4765434.0,919423,919425
115,EMS,IDBA-UD,Escherichia_coli,4765434.0,927563,931270
116,EMS,IDBA-UD,Escherichia_coli,4765434.0,946052,946054
117,EMS,IDBA-UD,Escherichia_coli,4765434.0,1001795,1002830
118,EMS,IDBA-UD,Escherichia_coli,4765434.0,1021329,1021643
119,EMS,IDBA-UD,Escherichia_coli,4765434.0,1026108,1026110
120,EMS,IDBA-UD,Escherichia_coli,4765434.0,1040943,1041901
121,EMS,IDBA-UD,Escherichia_coli,4765434.0,1044700,1044955
122,EMS,IDBA-UD,Escherichia_coli,4765434.0,1046091,1046230
123,EMS,IDBA-UD,Escherichia_coli,4765434.0,1116416,1117227
124,EMS,IDBA-UD,Escherichia_coli,4765434.0,1124138,1124481
125,EMS,IDBA-UD,Escherichia_coli,4765434.0,1132019,1132021
126,EMS,IDBA-UD,Escherichia_coli,4765434.0,1138500,1138628
127,EMS,IDBA-UD,Escherichia_coli,4765434.0,1143305,1143469
128,EMS,IDBA-UD,Escherichia_coli,4765434.0,1155992,1156014
129,EMS,IDBA-UD,Escherichia_coli,4765434.0,1220504,1220506
130,EMS,IDBA-UD,Escherichia_coli,4765434.0,1223475,1223477
131,EMS,IDBA-UD,Escherichia_coli,4765434.0,1241495,1242396
132,EMS,IDBA-UD,Escherichia_coli,4765434.0,1255399,1255503
133,EMS,IDBA-UD,Escherichia_coli,4765434.0,1260476,1261998
134,EMS,IDBA-UD,Escherichia_coli,4765434.0,1264007,1266875
135,EMS,IDBA-UD,Escherichia_coli,4765434.0,1285019,1285092
136,EMS,IDBA-UD,Escherichia_coli,4765434.0,1294377,1295109
137,EMS,IDBA-UD,Escherichia_coli,4765434.0,1299045,1299455
138,EMS,IDBA-UD,Escherichia_coli,4765434.0,1311519,1312724
139,EMS,IDBA-UD,Escherichia_coli,4765434.0,1319710,1321122
140,EMS,IDBA-UD,Escherichia_coli,4765434.0,1356539,1356541
141,EMS,IDBA-UD,Escherichia_coli,4765434.0,1358019,1358021
142,EMS,IDBA-UD,Escherichia_coli,4765434.0,1374979,1374982
143,EMS,IDBA-UD,Escherichia_coli,4765434.0,1377581,1378012
144,EMS,IDBA-UD,Escherichia_coli,4765434.0,1402461,1402463
145,EMS,IDBA-UD,Escherichia_coli,4765434.0,1437224,1437226
146,EMS,IDBA-UD,Escherichia_coli,4765434.0,1447679,1447716
147,EMS,IDBA-UD,Escherichia_coli,4765434.0,1468877,1468879
148,EMS,IDBA-UD,Escherichia_coli,4765434.0,1489152,1489874
149,EMS,IDBA-UD,Escherichia_coli,4765434.0,1498619,1498711
150,EMS,IDBA-UD,Escherichia_coli,4765434.0,1505284,1505286
151,EMS,IDBA-UD,Escherichia_coli,4765434.0,1521539,1523149
152,EMS,IDBA-UD,Escherichia_coli,4765434.0,1529372,1530146
153,EMS,IDBA-UD,Escherichia_coli,4765434.0,1562431,1568647
154,EMS,IDBA-UD,Escherichia_coli,4765434.0,1570081,1579363
155,EMS,IDBA-UD,Escherichia_coli,4765434.0,1580886,1581462
156,EMS,IDBA-UD,Escherichia_coli,4765434.0,1584754,1584994
157,EMS,IDBA-UD,Escherichia_coli,4765434.0,1645981,1647005
158,EMS,IDBA-UD,Escherichia_coli,4765434.0,1652467,1652548
159,EMS,IDBA-UD,Escherichia_coli,4765434.0,1673265,1673447
160,EMS,IDBA-UD,Escherichia_coli,4765434.0,1692384,1692386
161,EMS,IDBA-UD,Escherichia_coli,4765434.0,1695542,1695569
162,EMS,IDBA-UD,Escherichia_coli,4765434.0,1697558,1697628
163,EMS,IDBA-UD,Escherichia_coli,4765434.0,1705608,1705661
164,EMS,IDBA-UD,Escherichia_coli,4765434.0,1714581,1714607
165,EMS,IDBA-UD,Escherichia_coli,4765434.0,1718577,1719285
166,EMS,IDBA-UD,Escherichia_coli,4765434.0,1727741,1729340
167,EMS,IDBA-UD,Escherichia_coli,4765434.0,1751729,1751744
168,EMS,IDBA-UD,Escherichia_coli,4765434.0,1755171,1755173
169,EMS,IDBA-UD,Escherichia_coli,4765434.0,1758164,1758590
170,EMS,IDBA-UD,Escherichia_coli,4765434.0,1768227,1768229
171,EMS,IDBA-UD,Escherichia_coli,4765434.0,1776100,1776106
172,EMS,IDBA-UD,Escherichia_coli,4765434.0,1787545,1787547
173,EMS,IDBA-UD,Escherichia_coli,4765434.0,1789674,1789676
174,EMS,IDBA-UD,Escherichia_coli,4765434.0,1807769,1808343
175,EMS,IDBA-UD,Escherichia_coli,4765434.0,1814410,1819396
176,EMS,IDBA-UD,Escherichia_coli,4765434.0,1855180,1856053
177,EMS,IDBA-UD,Escherichia_coli,4765434.0,1890043,1890045
178,EMS,IDBA-UD,Escherichia_coli,4765434.0,1921446,1924442
179,EMS,IDBA-UD,Escherichia_coli,4765434.0,1938744,1938830
180,EMS,IDBA-UD,Escherichia_coli,4765434.0,1941498,1944865
181,EMS,IDBA-UD,Escherichia_coli,4765434.0,1946372,1947363
182,EMS,IDBA-UD,Escherichia_coli,4765434.0,1964349,1966037
183,EMS,IDBA-UD,Escherichia_coli,4765434.0,1968119,1968933
184,EMS,IDBA-UD,Escherichia_coli,4765434.0,1970024,1973600
185,EMS,IDBA-UD,Escherichia_coli,4765434.0,1991276,1991278
186,EMS,IDBA-UD,Escherichia_coli,4765434.0,1993488,1993490
187,EMS,IDBA-UD,Escherichia_coli,4765434.0,2000432,2000434
188,EMS,IDBA-UD,Escherichia_coli,4765434.0,2006127,2006432
189,EMS,IDBA-UD,Escherichia_coli,4765434.0,2008080,2008362
190,EMS,IDBA-UD,Escherichia_coli,4765434.0,2011666,2011782
191,EMS,IDBA-UD,Escherichia_coli,4765434.0,2041735,2041911
192,EMS,IDBA-UD,Escherichia_coli,4765434.0,2092722,2093873
193,EMS,IDBA-UD,Escherichia_coli,4765434.0,2153946,2155476
194,EMS,IDBA-UD,Escherichia_coli,4765434.0,2161477,2161678
195,EMS,IDBA-UD,Escherichia_coli,4765434.0,2171796,2171820
196,EMS,IDBA-UD,Escherichia_coli,4765434.0,2185376,2185378
197,EMS,IDBA-UD,Escherichia_coli,4765434.0,2218541,2218599
198,EMS,IDBA-UD,Escherichia_coli,4765434.0,2221002,2223024
199,EMS,IDBA-UD,Escherichia_coli,4765434.0,2225937,2226871
200,EMS,IDBA-UD,Escherichia_coli,4765434.0,2233421,2234378
201,EMS,IDBA-UD,Escherichia_coli,4765434.0,2239847,2239849
202,EMS,IDBA-UD,Escherichia_coli,4765434.0,2246266,2246268
203,EMS,IDBA-UD,Escherichia_coli,4765434.0,2254364,2254829
204,EMS,IDBA-UD,Escherichia_coli,4765434.0,2260098,2260100
205,EMS,IDBA-UD,Escherichia_coli,4765434.0,2277132,2277134
206,EMS,IDBA-UD,Escherichia_coli,4765434.0,2287637,2288310
207,EMS,IDBA-UD,Escherichia_coli,4765434.0,2291012,2291014
208,EMS,IDBA-UD,Escherichia_coli,4765434.0,2321543,2321645
209,EMS,IDBA-UD,Escherichia_coli,4765434.0,2329392,2329403
210,EMS,IDBA-UD,Escherichia_coli,4765434.0,2390601,2390603
211,EMS,IDBA-UD,Escherichia_coli,4765434.0,2402893,2402895
212,EMS,IDBA-UD,Escherichia_coli,4765434.0,2407234,2408192
213,EMS,IDBA-UD,Escherichia_coli,4765434.0,2410263,2410404
214,EMS,IDBA-UD,Escherichia_coli,4765434.0,2417829,2417868
215,EMS,IDBA-UD,Escherichia_coli,4765434.0,2424988,2430434
216,EMS,IDBA-UD,Escherichia_coli,4765434.0,2435150,2435410
217,EMS,IDBA-UD,Escherichia_coli,4765434.0,2445237,2445239
218,EMS,IDBA-UD,Escherichia_coli,4765434.0,2449445,2449447
219,EMS,IDBA-UD,Escherichia_coli,4765434.0,2452029,2452181
220,EMS,IDBA-UD,Escherichia_coli,4765434.0,2455057,2455929
221,EMS,IDBA-UD,Escherichia_coli,4765434.0,2457027,2457029
222,EMS,IDBA-UD,Escherichia_coli,4765434.0,2458193,2458402
223,EMS,IDBA-UD,Escherichia_coli,4765434.0,2461919,2463842
224,EMS,IDBA-UD,Escherichia_coli,4765434.0,2472179,2472990
225,EMS,IDBA-UD,Escherichia_coli,4765434.0,2474760,2474762
226,EMS,IDBA-UD,Escherichia_coli,4765434.0,2511219,2511221
227,EMS,IDBA-UD,Escherichia_coli,4765434.0,2520536,2520538
228,EMS,IDBA-UD,Escherichia_coli,4765434.0,2522283,2522442
229,EMS,IDBA-UD,Escherichia_coli,4765434.0,2524971,2524973
230,EMS,IDBA-UD,Escherichia_coli,4765434.0,2531646,2531759
231,EMS,IDBA-UD,Escherichia_coli,4765434.0,2548487,2548849
232,EMS,IDBA-UD,Escherichia_coli,4765434.0,2549855,2549866
233,EMS,IDBA-UD,Escherichia_coli,4765434.0,2553000,2553115
234,EMS,IDBA-UD,Escherichia_coli,4765434.0,2592837,2592839
235,EMS,IDBA-UD,Escherichia_coli,4765434.0,2596692,2596772
236,EMS,IDBA-UD,Escherichia_coli,4765434.0,2599281,2599310
237,EMS,IDBA-UD,Escherichia_coli,4765434.0,2602596,2602598
238,EMS,IDBA-UD,Escherichia_coli,4765434.0,2611784,2612357
239,EMS,IDBA-UD,Escherichia_coli,4765434.0,2614945,2614947
240,EMS,IDBA-UD,Escherichia_coli,4765434.0,2624755,2625041
241,EMS,IDBA-UD,Escherichia_coli,4765434.0,2629411,2629413
242,EMS,IDBA-UD,Escherichia_coli,4765434.0,2633607,2634797
243,EMS,IDBA-UD,Escherichia_coli,4765434.0,2638054,2642515
244,EMS,IDBA-UD,Escherichia_coli,4765434.0,2654361,2656124
245,EMS,IDBA-UD,Escherichia_coli,4765434.0,2665857,2666453
246,EMS,IDBA-UD,Escherichia_coli,4765434.0,2675228,2675230
247,EMS,IDBA-UD,Escherichia_coli,4765434.0,2684193,2684789
248,EMS,IDBA-UD,Escherichia_coli,4765434.0,2690025,2690173
249,EMS,IDBA-UD,Escherichia_coli,4765434.0,2784075,2784507
250,EMS,IDBA-UD,Escherichia_coli,4765434.0,2847779,2847781
251,EMS,IDBA-UD,Escherichia_coli,4765434.0,2870400,2870546
252,EMS,IDBA-UD,Escherichia_coli,4765434.0,2873143,2874540
253,EMS,IDBA-UD,Escherichia_coli,4765434.0,2888708,2889552
254,EMS,IDBA-UD,Escherichia_coli,4765434.0,2892398,2892400
255,EMS,IDBA-UD,Escherichia_coli,4765434.0,2893645,2893647
256,EMS,IDBA-UD,Escherichia_coli,4765434.0,2903154,2903257
257,EMS,IDBA-UD,Escherichia_coli,4765434.0,2915221,2915223
258,EMS,IDBA-UD,Escherichia_coli,4765434.0,2924018,2924107
259,EMS,IDBA-UD,Escherichia_coli,4765434.0,2933583,2934159
260,EMS,IDBA-UD,Escherichia_coli,4765434.0,2959884,2960184
261,EMS,IDBA-UD,Escherichia_coli,4765434.0,2989826,2990080
262,EMS,IDBA-UD,Escherichia_coli,4765434.0,3042465,3042467
263,EMS,IDBA-UD,Escherichia_coli,4765434.0,3061900,3062099
264,EMS,IDBA-UD,Escherichia_coli,4765434.0,3073039,3079260
265,EMS,IDBA-UD,Escherichia_coli,4765434.0,3085737,3088850
266,EMS,IDBA-UD,Escherichia_coli,4765434.0,3089896,3089997
267,EMS,IDBA-UD,Escherichia_coli,4765434.0,3097413,3105023
268,EMS,IDBA-UD,Escherichia_coli,4765434.0,3106139,3110652
269,EMS,IDBA-UD,Escherichia_coli,4765434.0,3114244,3120608
270,EMS,IDBA-UD,Escherichia_coli,4765434.0,3128340,3128342
271,EMS,IDBA-UD,Escherichia_coli,4765434.0,3131161,3131163
272,EMS,IDBA-UD,Escherichia_coli,4765434.0,3156514,3156559
273,EMS,IDBA-UD,Escherichia_coli,4765434.0,3167953,3167955
274,EMS,IDBA-UD,Escherichia_coli,4765434.0,3173667,3173669
275,EMS,IDBA-UD,Escherichia_coli,4765434.0,3178829,3178831
276,EMS,IDBA-UD,Escherichia_coli,4765434.0,3191440,3191588
277,EMS,IDBA-UD,Escherichia_coli,4765434.0,3200198,3201756
278,EMS,IDBA-UD,Escherichia_coli,4765434.0,3203737,3204572
279,EMS,IDBA-UD,Escherichia_coli,4765434.0,3234919,3235269
280,EMS,IDBA-UD,Escherichia_coli,4765434.0,3245277,3250758
281,EMS,IDBA-UD,Escherichia_coli,4765434.0,3254886,3255033
282,EMS,IDBA-UD,Escherichia_coli,4765434.0,3263183,3263185
283,EMS,IDBA-UD,Escherichia_coli,4765434.0,3264269,3264309
284,EMS,IDBA-UD,Escherichia_coli,4765434.0,3265699,3265701
285,EMS,IDBA-UD,Escherichia_coli,4765434.0,3284470,3284678
286,EMS,IDBA-UD,Escherichia_coli,4765434.0,3287904,3288715
287,EMS,IDBA-UD,Escherichia_coli,4765434.0,3303171,3303485
288,EMS,IDBA-UD,Escherichia_coli,4765434.0,3318417,3318419
289,EMS,IDBA-UD,Escherichia_coli,4765434.0,3320121,3320244
290,EMS,IDBA-UD,Escherichia_coli,4765434.0,3327122,3327124
291,EMS,IDBA-UD,Escherichia_coli,4765434.0,3331107,3331109
292,EMS,IDBA-UD,Escherichia_coli,4765434.0,3335502,3337872
293,EMS,IDBA-UD,Escherichia_coli,4765434.0,3338986,3344384
294,EMS,IDBA-UD,Escherichia_coli,4765434.0,3349694,3349696
295,EMS,IDBA-UD,Escherichia_coli,4765434.0,3357729,3357731
296,EMS,IDBA-UD,Escherichia_coli,4765434.0,3363420,3365641
297,EMS,IDBA-UD,Escherichia_coli,4765434.0,3367422,3367800
298,EMS,IDBA-UD,Escherichia_coli,4765434.0,3369150,3369908
299,EMS,IDBA-UD,Escherichia_coli,4765434.0,3372362,3373117
300,EMS,IDBA-UD,Escherichia_coli,4765434.0,3378243,3378361
301,EMS,IDBA-UD,Escherichia_coli,4765434.0,3400870,3402750
302,EMS,IDBA-UD,Escherichia_coli,4765434.0,3405733,3407329
303,EMS,IDBA-UD,Escherichia_coli,4765434.0,3450402,3451954
304,EMS,IDBA-UD,Escherichia_coli,4765434.0,3455339,3457783
305,EMS,IDBA-UD,Escherichia_coli,4765434.0,3480432,3481538
306,EMS,IDBA-UD,Escherichia_coli,4765434.0,3484045,3484147
307,EMS,IDBA-UD,Escherichia_coli,4765434.0,3486310,3487921
308,EMS,IDBA-UD,Escherichia_coli,4765434.0,3504064,3504399
309,EMS,IDBA-UD,Escherichia_coli,4765434.0,3509230,3510342
310,EMS,IDBA-UD,Escherichia_coli,4765434.0,3527760,3538641
311,EMS,IDBA-UD,Escherichia_coli,4765434.0,3552880,3555900
312,EMS,IDBA-UD,Escherichia_coli,4765434.0,3572031,3572693
313,EMS,IDBA-UD,Escherichia_coli,4765434.0,3579623,3579782
314,EMS,IDBA-UD,Escherichia_coli,4765434.0,3580815,3582786
315,EMS,IDBA-UD,Escherichia_coli,4765434.0,3610104,3610106
316,EMS,IDBA-UD,Escherichia_coli,4765434.0,3621842,3622343
317,EMS,IDBA-UD,Escherichia_coli,4765434.0,3625447,3625730
318,EMS,IDBA-UD,Escherichia_coli,4765434.0,3639758,3639784
319,EMS,IDBA-UD,Escherichia_coli,4765434.0,3687177,3688416
320,EMS,IDBA-UD,Escherichia_coli,4765434.0,3689885,3693278
321,EMS,IDBA-UD,Escherichia_coli,4765434.0,3706902,3706904
322,EMS,IDBA-UD,Escherichia_coli,4765434.0,3712044,3712046
323,EMS,IDBA-UD,Escherichia_coli,4765434.0,3727452,3727454
324,EMS,IDBA-UD,Escherichia_coli,4765434.0,3732779,3732781
325,EMS,IDBA-UD,Escherichia_coli,4765434.0,3761783,3761785
326,EMS,IDBA-UD,Escherichia_coli,4765434.0,3774377,3774554
327,EMS,IDBA-UD,Escherichia_coli,4765434.0,3792698,3792929
328,EMS,IDBA-UD,Escherichia_coli,4765434.0,3795979,3796805
329,EMS,IDBA-UD,Escherichia_coli,4765434.0,3817940,3817942
330,EMS,IDBA-UD,Escherichia_coli,4765434.0,3827218,3827220
331,EMS,IDBA-UD,Escherichia_coli,4765434.0,3837628,3837748
332,EMS,IDBA-UD,Escherichia_coli,4765434.0,3839815,3841772
333,EMS,IDBA-UD,Escherichia_coli,4765434.0,3858569,3862284
334,EMS,IDBA-UD,Escherichia_coli,4765434.0,3863986,3864066
335,EMS,IDBA-UD,Escherichia_coli,4765434.0,3868284,3871817
336,EMS,IDBA-UD,Escherichia_coli,4765434.0,3882992,3888531
337,EMS,IDBA-UD,Escherichia_coli,4765434.0,3900299,3900596
338,EMS,IDBA-UD,Escherichia_coli,4765434.0,3903247,3903249
339,EMS,IDBA-UD,Escherichia_coli,4765434.0,3906402,3906404
340,EMS,IDBA-UD,Escherichia_coli,4765434.0,3910763,3910916
341,EMS,IDBA-UD,Escherichia_coli,4765434.0,3924000,3924002
342,EMS,IDBA-UD,Escherichia_coli,4765434.0,3929701,3929703
343,EMS,IDBA-UD,Escherichia_coli,4765434.0,3933321,3934652
344,EMS,IDBA-UD,Escherichia_coli,4765434.0,3952284,3952286
345,EMS,IDBA-UD,Escherichia_coli,4765434.0,3959002,3959029
346,EMS,IDBA-UD,Escherichia_coli,4765434.0,3982678,3982803
347,EMS,IDBA-UD,Escherichia_coli,4765434.0,3988113,3988308
348,EMS,IDBA-UD,Escherichia_coli,4765434.0,3992434,3993135
349,EMS,IDBA-UD,Escherichia_coli,4765434.0,3994395,3995112
350,EMS,IDBA-UD,Escherichia_coli,4765434.0,3999022,4003420
351,EMS,IDBA-UD,Escherichia_coli,4765434.0,4009163,4009165
352,EMS,IDBA-UD,Escherichia_coli,4765434.0,4017288,4017541
353,EMS,IDBA-UD,Escherichia_coli,4765434.0,4042540,4042892
354,EMS,IDBA-UD,Escherichia_coli,4765434.0,4059580,4059582
355,EMS,IDBA-UD,Escherichia_coli,4765434.0,4108368,4108439
356,EMS,IDBA-UD,Escherichia_coli,4765434.0,4111912,4111914
357,EMS,IDBA-UD,Escherichia_coli,4765434.0,4134650,4134750
358,EMS,IDBA-UD,Escherichia_coli,4765434.0,4150537,4150539
359,EMS,IDBA-UD,Escherichia_coli,4765434.0,4158147,4158149
360,EMS,IDBA-UD,Escherichia_coli,4765434.0,4166738,4167536
361,EMS,IDBA-UD,Escherichia_coli,4765434.0,4224726,4224941
362,EMS,IDBA-UD,Escherichia_coli,4765434.0,4235403,4235405
363,EMS,IDBA-UD,Escherichia_coli,4765434.0,4237428,4237430
364,EMS,IDBA-UD,Escherichia_coli,4765434.0,4254362,4254714
365,EMS,IDBA-UD,Escherichia_coli,4765434.0,4255854,4256328
366,EMS,IDBA-UD,Escherichia_coli,4765434.0,4277518,4278658
367,EMS,IDBA-UD,Escherichia_coli,4765434.0,4280423,4280425
368,EMS,IDBA-UD,Escherichia_coli,4765434.0,4281673,4281855
369,EMS,IDBA-UD,Escherichia_coli,4765434.0,4386016,4386146
370,EMS,IDBA-UD,Escherichia_coli,4765434.0,4414272,4414274
371,EMS,IDBA-UD,Escherichia_coli,4765434.0,4426745,4426860
372,EMS,IDBA-UD,Escherichia_coli,4765434.0,4429481,4429554
373,EMS,IDBA-UD,Escherichia_coli,4765434.0,4446619,4447772
374,EMS,IDBA-UD,Escherichia_coli,4765434.0,4456378,4456380
