,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
72,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1489172,1489833
73,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1521554,1522740
74,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1529373,1530689
75,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1562933,1567469
76,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1570619,1572257
77,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1580901,1581459
78,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1584759,1584986
79,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1717970,1718585
80,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1736463,1737556
81,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1807812,1808342
82,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1814412,1819376
83,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1921449,1922321
84,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1964473,1966519
85,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1968441,1968925
86,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1970037,1973337
87,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2092727,2093861
88,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2153956,2155475
89,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2221892,2222994
90,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2407241,2408184
91,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2425026,2430328
92,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2611789,2612332
93,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2633618,2634789
94,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2638063,2639204
95,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2655993,2656023
96,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2690144,2690147
97,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2794291,2795297
98,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2869922,2870525
99,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2874422,2874521
100,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2889657,2890982
101,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2903160,2903256
102,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2933606,2934158
103,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2959900,2960166
104,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2989952,2990051
105,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3073040,3078150
106,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3098541,3099370
107,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3104869,3106640
108,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3109132,3110619
109,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3114258,3119604
110,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3191502,3191579
111,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3245300,3250079
112,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3338987,3344357
113,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3364822,3367639
114,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3400909,3401080
115,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3450318,3451937
116,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3455344,3456488
117,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3480473,3481528
118,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3484086,3484219
119,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3487389,3487914
120,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3504119,3504390
121,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3509267,3510336
122,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3579635,3579777
123,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3581341,3581544
124,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3678186,3679180
125,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3687218,3688029
126,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3689886,3693262
127,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3837478,3838627
128,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3840793,3841633
129,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3858670,3867874
130,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3869343,3872013
131,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3882993,3888529
132,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3900581,3900591
133,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3933362,3933615
134,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3992488,3992757
135,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4042549,4042668
136,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4386017,4386143
137,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4429482,4429541
138,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4446660,4447771
139,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4507355,4508024
140,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4553331,4553850
141,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4591237,4596437
142,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,2299,5499
143,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,20096,24856
144,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,36913,38592
145,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,57737,59472
146,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,97020,98855
147,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,101506,101947
148,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,103074,104561
149,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,138489,139306
150,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,261262,262459
151,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,273768,273788
152,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,278375,281152
153,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,286350,287391
154,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,337715,338794
155,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,347761,347797
156,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,411662,416411
157,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,417623,421396
158,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,461841,463034
159,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,521443,522201
160,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,526108,527348
161,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,530433,531162
162,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,582803,583566
163,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,592032,592823
164,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,617215,618058
165,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,619957,621670
166,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,689016,691139
167,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,791725,793206
168,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,801898,803630
169,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,812690,813269
170,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,857863,859409
171,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,868337,870071
172,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,873328,875007
173,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,885738,888386
174,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,909368,911103
175,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,939622,940428
176,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1039071,1039189
177,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1051685,1055102
178,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1069267,1071363
179,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1225441,1228745
180,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1264333,1264354
181,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1277437,1279171
182,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1308314,1309687
183,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1313738,1317759
184,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1321387,1322812
185,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1375781,1376976
186,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1391766,1393315
187,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1437556,1438902
188,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1467084,1468798
189,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1569153,1570217
190,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1595343,1595666
191,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1610344,1611144
192,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1626009,1626787
193,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1663233,1666142
194,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1698653,1700389
195,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1787858,1788607
196,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1800037,1801714
197,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1819944,1821680
198,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1838411,1839951
199,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1843414,1844421
200,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1846404,1848686
201,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1855198,1856740
202,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1880284,1881832
203,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1890013,1896475
204,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1897974,1898166
205,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1901627,1903407
206,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,351181,352275
207,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1081116,1082975
208,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1228605,1229719
209,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1366535,1371636
210,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1372719,1377371
211,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1414532,1414758
212,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1610338,1611361
213,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1613006,1615489
214,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2158552,2164432
215,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2495535,2495876
216,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2498399,2498927
217,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2500402,2502629
218,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2758130,2762042
219,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2861831,2868072
220,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,36748,37476
221,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,332156,333129
222,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,421227,426764
223,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,430020,430979
224,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,495355,501328
225,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,577819,578223
226,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,631570,631675
227,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,1163224,1164505
228,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,1167350,1168726
229,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,1893750,1895048
230,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2426385,2430829
231,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2687507,2687901
232,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2718577,2720218
233,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2732609,2732723
234,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2734916,2735438
235,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2742826,2742865
236,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2758725,2759331
237,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2827928,2829243
238,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2840259,2841504
239,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2848082,2848084
240,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2849242,2849925
241,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2851692,2854737
242,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2945842,2945967
243,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3028830,3029789
244,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3136778,3138375
245,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3343039,3343762
246,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3400551,3401807
247,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3423910,3424231
248,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3553295,3553931
249,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3587260,3587441
250,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3609260,3609392
251,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3928127,3928221
252,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3978899,3979352
253,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4829559,4830589
254,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4936155,4936500
255,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4940250,4940792
256,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4942158,4942880
257,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5201498,5202135
258,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5207648,5208457
259,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5395819,5398659
260,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5458152,5458525
261,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5484559,5490068
262,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5609277,5613973
263,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6079426,6080429
264,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6170679,6170944
265,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6277355,6282706
266,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6331935,6332556
267,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6543601,6546057
268,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6547501,6551000
269,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6555855,6555929
270,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6618795,6618797
271,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,15265,15808
272,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,392311,392527
273,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,530987,532056
274,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,631692,631700
275,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,710124,710802
276,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,725606,726024
277,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,881634,881896
278,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,975031,975198
279,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1054063,1055163
280,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1071723,1071900
281,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1086463,1086514
282,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1300247,1301787
283,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1302845,1305104
284,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1310003,1315067
285,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1336298,1341552
286,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1445952,1446232
287,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1540468,1541527
288,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1569310,1570390
289,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1622208,1622277
290,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1800060,1801150
291,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1817429,1817455
292,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1857670,1857750
293,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1884846,1885605
294,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1895675,1895897
295,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1948786,1949193
296,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1954943,1958040
297,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2002888,2007974
298,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2018877,2028775
299,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2030198,2031429
300,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2034369,2034985
301,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2038041,2038419
302,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2277496,2278572
303,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2444536,2445011
304,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2472723,2472923
305,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2498201,2498867
306,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2500613,2501773
307,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2522470,2527918
308,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2564318,2564583
309,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2617715,2622730
310,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2726749,2727823
311,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2772795,2778124
312,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2781877,2783196
313,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2785829,2787626
314,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2815788,2821158
315,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3017648,3017875
316,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3030183,3031484
317,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3047476,3047584
318,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3051590,3052462
319,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3168681,3169755
320,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3206749,3209815
321,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3239431,3239442
322,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3280762,3280822
323,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3339731,3339894
324,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3342914,3342980
