,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
70,70,EMS,MINIA,394,18727,Lactobacillus_fermentum,0
71,71,EMS,MINIA,396,3461,Lactobacillus_fermentum,0
72,72,EMS,MINIA,397,8267,Lactobacillus_fermentum,0
73,73,EMS,MINIA,403,5479,Escherichia_coli,0
74,74,EMS,MINIA,406,1064,Escherichia_coli,0
75,75,EMS,MINIA,408,54115,Listeria_monocytogenes,0
76,76,EMS,MINIA,411,105985,Pseudomonas_aeruginosa,0
77,77,EMS,MINIA,414,2183,Lactobacillus_fermentum,0
78,78,EMS,MINIA,418,1309,Escherichia_coli,0
79,79,EMS,MINIA,430,8993,Lactobacillus_fermentum,0
80,80,EMS,MINIA,434,4552,Pseudomonas_aeruginosa,0
81,81,EMS,MINIA,449,9098,Lactobacillus_fermentum,0
82,82,EMS,MINIA,454,38987,Enterococcus_faecalis,0
83,83,EMS,MINIA,455,27368,Lactobacillus_fermentum,0
84,84,EMS,MINIA,457,1652,Lactobacillus_fermentum,0
85,85,EMS,MINIA,458,88807,Pseudomonas_aeruginosa,0
86,86,EMS,MINIA,461,2687,Lactobacillus_fermentum,0
87,87,EMS,MINIA,475,30356,Enterococcus_faecalis,0
88,88,EMS,MINIA,476,36934,Listeria_monocytogenes,0
89,89,EMS,MINIA,481,90652,Staphylococcus_aureus,0
90,90,EMS,MINIA,492,1095,Lactobacillus_fermentum,0
91,91,EMS,MINIA,494,6466,Lactobacillus_fermentum,0
92,92,EMS,MINIA,497,19680,Enterococcus_faecalis,0
93,93,EMS,MINIA,499,31348,Listeria_monocytogenes,0
94,94,EMS,MINIA,503,3916,Lactobacillus_fermentum,0
95,95,EMS,MINIA,511,11372,Lactobacillus_fermentum,0
96,96,EMS,MINIA,513,10912,Lactobacillus_fermentum,0
97,97,EMS,MINIA,516,32429,Staphylococcus_aureus,0
98,98,EMS,MINIA,517,3024,Lactobacillus_fermentum,0
99,99,EMS,MINIA,522,1312,Salmonella_enterica,0
100,100,EMS,MINIA,526,8784,Lactobacillus_fermentum,0
101,101,EMS,MINIA,527,3832,Lactobacillus_fermentum,0
102,102,EMS,MINIA,529,24708,Lactobacillus_fermentum,0
103,103,EMS,MINIA,539,7940,Lactobacillus_fermentum,0
104,104,EMS,MINIA,562,3229,Lactobacillus_fermentum,0
105,105,EMS,MINIA,577,32741,Lactobacillus_fermentum,0
106,106,EMS,MINIA,580,14002,Listeria_monocytogenes,0
107,107,EMS,MINIA,583,24019,Staphylococcus_aureus,0
108,108,EMS,MINIA,589,4317,Salmonella_enterica,0
109,109,EMS,MINIA,593,1751,Lactobacillus_fermentum,0
110,110,EMS,MINIA,601,2215,Escherichia_coli,0
111,111,EMS,MINIA,611,1823,Salmonella_enterica,0
112,112,EMS,MINIA,617,51845,Staphylococcus_aureus,0
113,113,EMS,MINIA,620,24857,Lactobacillus_fermentum,0
114,114,EMS,MINIA,633,6948,Lactobacillus_fermentum,0
115,115,EMS,MINIA,639,4882,Lactobacillus_fermentum,0
116,116,EMS,MINIA,646,28569,Listeria_monocytogenes,0
117,117,EMS,MINIA,669,10836,Lactobacillus_fermentum,0
118,118,EMS,MINIA,680,14173,Bacillus_subtilis,0
119,119,EMS,MINIA,683,52654,Listeria_monocytogenes,0
120,120,EMS,MINIA,685,58845,Enterococcus_faecalis,0
121,121,EMS,MINIA,691,127934,Bacillus_subtilis,0
122,122,EMS,MINIA,696,45704,Staphylococcus_aureus,0
123,123,EMS,MINIA,709,20520,Lactobacillus_fermentum,0
124,124,EMS,MINIA,713,3238,Lactobacillus_fermentum,0
125,125,EMS,MINIA,714,51876,Staphylococcus_aureus,0
126,126,EMS,MINIA,721,2693,Lactobacillus_fermentum,0
127,127,EMS,MINIA,723,20227,Lactobacillus_fermentum,0
128,128,EMS,MINIA,743,9392,Escherichia_coli,0
129,129,EMS,MINIA,756,54651,Listeria_monocytogenes,0
130,130,EMS,MINIA,767,9530,Lactobacillus_fermentum,0
131,131,EMS,MINIA,769,49846,Lactobacillus_fermentum,0
132,132,EMS,MINIA,775,1019,Escherichia_coli,0
133,133,EMS,MINIA,778,97170,Listeria_monocytogenes,0
134,134,EMS,MINIA,779,4744,Lactobacillus_fermentum,0
135,135,EMS,MINIA,795,8709,Lactobacillus_fermentum,0
136,136,EMS,MINIA,796,7425,Lactobacillus_fermentum,0
137,137,EMS,MINIA,798,12701,Lactobacillus_fermentum,0
138,138,EMS,MINIA,807,2196,Escherichia_coli,0
139,139,EMS,MINIA,813,26836,Lactobacillus_fermentum,0
140,140,EMS,MINIA,814,35624,Enterococcus_faecalis,0
141,141,EMS,MINIA,825,92807,Bacillus_subtilis,0
142,142,EMS,MINIA,829,24005,Enterococcus_faecalis,0
143,143,EMS,MINIA,832,102298,Listeria_monocytogenes,0
144,144,EMS,MINIA,835,27809,Staphylococcus_aureus,0
145,145,EMS,MINIA,837,6715,Enterococcus_faecalis,0
146,146,EMS,MINIA,847,5874,Escherichia_coli,0
147,147,EMS,MINIA,852,12294,Lactobacillus_fermentum,0
148,148,EMS,MINIA,860,5795,Listeria_monocytogenes,0
149,149,EMS,MINIA,861,32916,Bacillus_subtilis,0
150,150,EMS,MINIA,866,52285,Bacillus_subtilis,0
151,151,EMS,MINIA,867,9743,Listeria_monocytogenes,0
152,152,EMS,MINIA,878,71660,Bacillus_subtilis,0
153,153,EMS,MINIA,905,12686,Lactobacillus_fermentum,0
154,154,EMS,MINIA,907,30412,Lactobacillus_fermentum,0
155,155,EMS,MINIA,908,21030,Lactobacillus_fermentum,0
156,156,EMS,MINIA,912,7145,Lactobacillus_fermentum,0
157,157,EMS,MINIA,923,1441,Salmonella_enterica,0
158,158,EMS,MINIA,925,11384,Listeria_monocytogenes,0
159,159,EMS,MINIA,927,3794,Escherichia_coli,0
160,160,EMS,MINIA,939,11386,Lactobacillus_fermentum,0
161,161,EMS,MINIA,951,20954,Lactobacillus_fermentum,0
162,162,EMS,MINIA,955,46963,Listeria_monocytogenes,0
163,163,EMS,MINIA,961,1299,Salmonella_enterica,0
164,164,EMS,MINIA,965,40136,Enterococcus_faecalis,0
165,165,EMS,MINIA,976,1299,Lactobacillus_fermentum,0
166,166,EMS,MINIA,977,3140,Staphylococcus_aureus,0
167,167,EMS,MINIA,982,10444,Staphylococcus_aureus,0
168,168,EMS,MINIA,987,5898,Staphylococcus_aureus,0
169,169,EMS,MINIA,992,1514,Enterococcus_faecalis,0
170,170,EMS,MINIA,994,37019,Enterococcus_faecalis,0
171,171,EMS,MINIA,1000,14818,Listeria_monocytogenes,0
172,172,EMS,MINIA,1008,11314,Enterococcus_faecalis,0
173,173,EMS,MINIA,1012,65134,Staphylococcus_aureus,0
174,174,EMS,MINIA,1020,15308,Staphylococcus_aureus,0
175,175,EMS,MINIA,1021,12323,Bacillus_subtilis,0
176,176,EMS,MINIA,1036,5438,Lactobacillus_fermentum,0
177,177,EMS,MINIA,1040,9271,Lactobacillus_fermentum,0
178,178,EMS,MINIA,1047,5075,Escherichia_coli,0
179,179,EMS,MINIA,1051,14064,Escherichia_coli,0
180,180,EMS,MINIA,1052,11120,Lactobacillus_fermentum,0
181,181,EMS,MINIA,1055,46368,Listeria_monocytogenes,0
182,182,EMS,MINIA,1084,1929,Escherichia_coli,0
183,183,EMS,MINIA,1090,1932,Pseudomonas_aeruginosa,0
184,184,EMS,MINIA,1092,2849,Lactobacillus_fermentum,0
185,185,EMS,MINIA,1095,11209,Lactobacillus_fermentum,0
186,186,EMS,MINIA,1105,3647,Enterococcus_faecalis,0
187,187,EMS,MINIA,1109,9749,Lactobacillus_fermentum,0
188,188,EMS,MINIA,1119,34801,Listeria_monocytogenes,0
189,189,EMS,MINIA,1123,1293,Lactobacillus_fermentum,0
190,190,EMS,MINIA,1129,7429,Escherichia_coli,0
191,191,EMS,MINIA,1132,3457,Staphylococcus_aureus,0
192,192,EMS,MINIA,1134,21464,Listeria_monocytogenes,0
193,193,EMS,MINIA,1135,9161,Lactobacillus_fermentum,0
194,194,EMS,MINIA,1142,54893,Enterococcus_faecalis,0
195,195,EMS,MINIA,1146,16237,Staphylococcus_aureus,0
196,196,EMS,MINIA,1151,1299,Salmonella_enterica,0
197,197,EMS,MINIA,1153,34423,Enterococcus_faecalis,0
198,198,EMS,MINIA,1158,33507,Bacillus_subtilis,0
199,199,EMS,MINIA,1159,35769,Enterococcus_faecalis,0
200,200,EMS,MINIA,1172,51427,Enterococcus_faecalis,0
201,201,EMS,MINIA,1186,2715,Lactobacillus_fermentum,0
202,202,EMS,MINIA,1213,39383,Listeria_monocytogenes,0
203,203,EMS,MINIA,1234,6409,Lactobacillus_fermentum,0
204,204,EMS,MINIA,1236,29781,Listeria_monocytogenes,0
205,205,EMS,MINIA,1240,27434,Salmonella_enterica,0
206,206,EMS,MINIA,1246,14310,Lactobacillus_fermentum,0
207,207,EMS,MINIA,1248,1830,Enterococcus_faecalis,0
208,208,EMS,MINIA,1250,41975,Staphylococcus_aureus,0
209,209,EMS,MINIA,1252,2062,Lactobacillus_fermentum,0
210,210,EMS,MINIA,1255,30508,Lactobacillus_fermentum,0
211,211,EMS,MINIA,1257,16514,Staphylococcus_aureus,0
212,212,EMS,MINIA,1265,3494,Lactobacillus_fermentum,0
213,213,EMS,MINIA,1266,59845,Listeria_monocytogenes,0
214,214,EMS,MINIA,1270,66009,Lactobacillus_fermentum,0
215,215,EMS,MINIA,1271,7937,Salmonella_enterica,0
216,216,EMS,MINIA,1295,17108,Salmonella_enterica,0
217,217,EMS,MINIA,1297,77357,Bacillus_subtilis,0
218,218,EMS,MINIA,1313,23078,Bacillus_subtilis,0
219,219,EMS,MINIA,1316,22986,Staphylococcus_aureus,0
220,220,EMS,MINIA,1323,17610,Enterococcus_faecalis,0
221,221,EMS,MINIA,1348,2126,Salmonella_enterica,0
222,222,EMS,MINIA,1352,8671,Staphylococcus_aureus,0
223,223,EMS,MINIA,1358,2949,Escherichia_coli,0
224,224,EMS,MINIA,1367,1758,Escherichia_coli,0
225,225,EMS,MINIA,1430,9608,Escherichia_coli,0
226,226,EMS,MINIA,1431,11775,Lactobacillus_fermentum,0
227,227,EMS,MINIA,1451,3201,Lactobacillus_fermentum,0
228,228,EMS,MINIA,1456,46258,Staphylococcus_aureus,0
229,229,EMS,MINIA,1465,50425,Enterococcus_faecalis,0
230,230,EMS,MINIA,1478,37618,Listeria_monocytogenes,0
231,231,EMS,MINIA,1488,11816,Escherichia_coli,0
232,232,EMS,MINIA,1489,42502,Staphylococcus_aureus,0
233,233,EMS,MINIA,1494,31701,Listeria_monocytogenes,0
234,234,EMS,MINIA,1496,8867,Lactobacillus_fermentum,0
235,235,EMS,MINIA,1502,32700,Listeria_monocytogenes,0
236,236,EMS,MINIA,1503,2332,Salmonella_enterica,0
237,237,EMS,MINIA,1507,18175,Salmonella_enterica,0
238,238,EMS,MINIA,1508,47539,Enterococcus_faecalis,0
239,239,EMS,MINIA,1510,12369,Enterococcus_faecalis,0
240,240,EMS,MINIA,1529,11917,Staphylococcus_aureus,0
241,241,EMS,MINIA,1532,6240,Enterococcus_faecalis,0
242,242,EMS,MINIA,1535,51199,Listeria_monocytogenes,0
243,243,EMS,MINIA,1536,7295,Staphylococcus_aureus,0
244,244,EMS,MINIA,1547,33629,Staphylococcus_aureus,0
245,245,EMS,MINIA,1561,1084,Listeria_monocytogenes,0
246,246,EMS,MINIA,1573,8407,Salmonella_enterica,0
247,247,EMS,MINIA,1575,3564,Lactobacillus_fermentum,0
248,248,EMS,MINIA,1591,8605,Lactobacillus_fermentum,0
249,249,EMS,MINIA,1612,49176,Enterococcus_faecalis,0
250,250,EMS,MINIA,1617,36832,Lactobacillus_fermentum,0
251,251,EMS,MINIA,1619,1260,Escherichia_coli,0
252,252,EMS,MINIA,1621,80235,Enterococcus_faecalis,0
253,253,EMS,MINIA,1626,130628,Enterococcus_faecalis,0
254,254,EMS,MINIA,1649,6044,Lactobacillus_fermentum,0
255,255,EMS,MINIA,1657,3409,Lactobacillus_fermentum,0
256,256,EMS,MINIA,1661,7428,Lactobacillus_fermentum,0
257,257,EMS,MINIA,1670,15189,Lactobacillus_fermentum,0
258,258,EMS,MINIA,1674,11122,Lactobacillus_fermentum,0
259,259,EMS,MINIA,1679,20822,Staphylococcus_aureus,0
260,260,EMS,MINIA,1683,5817,Lactobacillus_fermentum,0
261,261,EMS,MINIA,1684,4979,Lactobacillus_fermentum,0
262,262,EMS,MINIA,1689,9732,Lactobacillus_fermentum,0
263,263,EMS,MINIA,1691,4669,Staphylococcus_aureus,0
264,264,EMS,MINIA,1695,10234,Lactobacillus_fermentum,0
265,265,EMS,MINIA,1711,1337,Enterococcus_faecalis,0
266,266,EMS,MINIA,1712,15639,Bacillus_subtilis,0
267,267,EMS,MINIA,1714,72815,Enterococcus_faecalis,0
268,268,EMS,MINIA,1720,30440,Enterococcus_faecalis,0
269,269,EMS,MINIA,1727,34471,Enterococcus_faecalis,0
270,270,EMS,MINIA,1728,1183,Staphylococcus_aureus,0
271,271,EMS,MINIA,1729,54570,Listeria_monocytogenes,0
272,272,EMS,MINIA,1731,19307,Staphylococcus_aureus,0
273,273,EMS,MINIA,1740,1415,Salmonella_enterica,0
274,274,EMS,MINIA,1742,10373,Enterococcus_faecalis,0
275,275,EMS,MINIA,1743,6576,Bacillus_subtilis,0
276,276,EMS,MINIA,1751,30453,Enterococcus_faecalis,0
277,277,EMS,MINIA,1756,8209,Lactobacillus_fermentum,0
278,278,EMS,MINIA,1757,4475,Lactobacillus_fermentum,0
279,279,EMS,MINIA,1779,1243,Escherichia_coli,0
280,280,EMS,MINIA,1787,4173,Pseudomonas_aeruginosa,0
281,281,EMS,MINIA,1800,5528,Pseudomonas_aeruginosa,0
282,282,EMS,MINIA,1801,1696,Lactobacillus_fermentum,0
283,283,EMS,MINIA,1808,8400,Lactobacillus_fermentum,0
284,284,EMS,MINIA,1810,25661,Lactobacillus_fermentum,0
285,285,EMS,MINIA,1829,1814,Escherichia_coli,0
286,286,EMS,MINIA,1839,29647,Staphylococcus_aureus,0
287,287,EMS,MINIA,1841,4092,Lactobacillus_fermentum,0
288,288,EMS,MINIA,1852,2865,Escherichia_coli,0
289,289,EMS,MINIA,1861,2785,Lactobacillus_fermentum,0
290,290,EMS,MINIA,1879,24744,Staphylococcus_aureus,0
291,291,EMS,MINIA,1883,44353,Listeria_monocytogenes,0
292,292,EMS,MINIA,1891,14277,Enterococcus_faecalis,0
293,293,EMS,MINIA,1892,19009,Enterococcus_faecalis,0
294,294,EMS,MINIA,1901,26545,Bacillus_subtilis,0
295,295,EMS,MINIA,1919,1132,Escherichia_coli,0
296,296,EMS,MINIA,1935,32443,Staphylococcus_aureus,0
297,297,EMS,MINIA,1943,7018,Staphylococcus_aureus,0
298,298,EMS,MINIA,1947,1153,Salmonella_enterica,0
299,299,EMS,MINIA,1949,29202,Listeria_monocytogenes,0
300,300,EMS,MINIA,1957,9475,Escherichia_coli,0
301,301,EMS,MINIA,1968,1147,Escherichia_coli,0
302,302,EMS,MINIA,1980,29060,Bacillus_subtilis,0
303,303,EMS,MINIA,1981,23437,Staphylococcus_aureus,0
304,304,EMS,MINIA,1984,29165,Staphylococcus_aureus,0
305,305,EMS,MINIA,1987,14834,Enterococcus_faecalis,0
306,306,EMS,MINIA,1991,7931,Escherichia_coli,0
307,307,EMS,MINIA,1993,28179,Listeria_monocytogenes,0
308,308,EMS,MINIA,2003,80538,Listeria_monocytogenes,0
309,309,EMS,MINIA,2009,9080,Lactobacillus_fermentum,0
310,310,EMS,MINIA,2012,46239,Enterococcus_faecalis,0
311,311,EMS,MINIA,2013,16098,Enterococcus_faecalis,0
312,312,EMS,MINIA,2037,24917,Staphylococcus_aureus,0
313,313,EMS,MINIA,2050,1098,Salmonella_enterica,0
314,314,EMS,MINIA,2052,9276,Lactobacillus_fermentum,0
315,315,EMS,MINIA,2057,24123,Listeria_monocytogenes,0
316,316,EMS,MINIA,2116,1035,Pseudomonas_aeruginosa,0
317,317,EMS,MINIA,2118,78694,Bacillus_subtilis,0
318,318,EMS,MINIA,2119,28264,Lactobacillus_fermentum,0
319,319,EMS,MINIA,2125,4256,Salmonella_enterica,0
320,320,EMS,MINIA,2136,14940,Staphylococcus_aureus,0
321,321,EMS,MINIA,2139,90282,Listeria_monocytogenes,0
322,322,EMS,MINIA,2145,58693,Enterococcus_faecalis,0
323,323,EMS,MINIA,2150,38557,Enterococcus_faecalis,0
324,324,EMS,MINIA,2156,37011,Bacillus_subtilis,0
325,325,EMS,MINIA,2158,14156,Listeria_monocytogenes,0
326,326,EMS,MINIA,2193,2582,Lactobacillus_fermentum,0
327,327,EMS,MINIA,2240,4696,Staphylococcus_aureus,0
328,328,EMS,MINIA,2249,4584,Lactobacillus_fermentum,0
329,329,EMS,MINIA,2251,4723,Salmonella_enterica,0
330,330,EMS,MINIA,2263,9103,Lactobacillus_fermentum,0
331,331,EMS,MINIA,2273,4129,Escherichia_coli,0
332,332,EMS,MINIA,2285,98666,Bacillus_subtilis,0
333,333,EMS,MINIA,2293,124837,Bacillus_subtilis,0
334,334,EMS,MINIA,2296,13812,Staphylococcus_aureus,0
335,335,EMS,MINIA,2307,122458,Bacillus_subtilis,0
336,336,EMS,MINIA,2308,54391,Staphylococcus_aureus,0
337,337,EMS,MINIA,2309,6598,Lactobacillus_fermentum,0
338,338,EMS,MINIA,2311,16548,Listeria_monocytogenes,0
339,339,EMS,MINIA,2342,1378,Lactobacillus_fermentum,0
340,340,EMS,MINIA,2350,1666,Salmonella_enterica,0
341,341,EMS,MINIA,2351,32297,Staphylococcus_aureus,0
342,342,EMS,MINIA,2353,1554,Salmonella_enterica,0
343,343,EMS,MINIA,2368,5414,Lactobacillus_fermentum,0
344,344,EMS,MINIA,2373,1696,Salmonella_enterica,0
345,345,EMS,MINIA,2390,2277,Enterococcus_faecalis,0
346,346,EMS,MINIA,2398,5752,Lactobacillus_fermentum,0
347,347,EMS,MINIA,2410,21529,Enterococcus_faecalis,0
348,348,EMS,MINIA,2411,24109,Bacillus_subtilis,0
349,349,EMS,MINIA,2418,5661,Staphylococcus_aureus,0
350,350,EMS,MINIA,2424,5780,Lactobacillus_fermentum,0
351,351,EMS,MINIA,2429,12760,Enterococcus_faecalis,0
352,352,EMS,MINIA,2438,2821,Lactobacillus_fermentum,0
353,353,EMS,MINIA,2444,2087,Escherichia_coli,0
354,354,EMS,MINIA,2466,1878,Salmonella_enterica,0
355,355,EMS,MINIA,2470,7149,Enterococcus_faecalis,0
356,356,EMS,MINIA,2478,6225,Escherichia_coli,0
357,357,EMS,MINIA,2483,9335,Lactobacillus_fermentum,0
358,358,EMS,MINIA,2496,25152,Lactobacillus_fermentum,0
359,359,EMS,MINIA,2502,4269,Staphylococcus_aureus,0
360,360,EMS,MINIA,2503,54237,Staphylococcus_aureus,0
361,361,EMS,MINIA,2512,15076,Enterococcus_faecalis,0
362,362,EMS,MINIA,2513,87316,Listeria_monocytogenes,0
363,363,EMS,MINIA,2514,9767,Enterococcus_faecalis,0
364,364,EMS,MINIA,2515,8607,Enterococcus_faecalis,0
365,365,EMS,MINIA,2524,15196,Listeria_monocytogenes,0
366,366,EMS,MINIA,2526,7906,Staphylococcus_aureus,0
367,367,EMS,MINIA,2530,3805,Lactobacillus_fermentum,0
368,368,EMS,MINIA,2534,33800,Lactobacillus_fermentum,0
369,369,EMS,MINIA,2542,1343,Lactobacillus_fermentum,0
370,370,EMS,MINIA,2563,28180,Listeria_monocytogenes,0
371,371,EMS,MINIA,2654,1343,Escherichia_coli,0
372,372,EMS,MINIA,2656,43056,Bacillus_subtilis,0
373,373,EMS,MINIA,2666,22748,Enterococcus_faecalis,0
374,374,EMS,MINIA,2677,2061,Escherichia_coli,0
375,375,EMS,MINIA,2682,31961,Staphylococcus_aureus,0
376,376,EMS,MINIA,2703,20349,Staphylococcus_aureus,0
377,377,EMS,MINIA,2715,65138,Bacillus_subtilis,0
378,378,EMS,MINIA,2736,69010,Bacillus_subtilis,0
379,379,EMS,MINIA,2752,5847,Escherichia_coli,0
380,380,EMS,MINIA,2761,2613,Lactobacillus_fermentum,0
381,381,EMS,MINIA,2803,9812,Enterococcus_faecalis,0
382,382,EMS,MINIA,2808,1689,Listeria_monocytogenes,0
383,383,EMS,MINIA,2817,69826,Bacillus_subtilis,0
384,384,EMS,MINIA,2826,12379,Listeria_monocytogenes,0
385,385,EMS,MINIA,2827,30203,Listeria_monocytogenes,0
386,386,EMS,MINIA,2837,14967,Escherichia_coli,0
387,387,EMS,MINIA,2841,24204,Staphylococcus_aureus,0
388,388,EMS,MINIA,2851,20149,Bacillus_subtilis,0
389,389,EMS,MINIA,2859,10641,Staphylococcus_aureus,0
390,390,EMS,MINIA,2862,3516,Salmonella_enterica,0
391,391,EMS,MINIA,2864,2185,Lactobacillus_fermentum,0
392,392,EMS,MINIA,2872,1066,Escherichia_coli,0
393,393,EMS,MINIA,2874,36788,Bacillus_subtilis,0
394,394,EMS,MINIA,2878,46840,Enterococcus_faecalis,0
395,395,EMS,MINIA,2881,1237,Escherichia_coli,0
396,396,EMS,MINIA,2884,25257,Bacillus_subtilis,0
397,397,EMS,MINIA,2893,9798,Enterococcus_faecalis,0
398,398,EMS,MINIA,2896,14906,Staphylococcus_aureus,0
399,399,EMS,MINIA,2957,2403,Lactobacillus_fermentum,0
400,400,EMS,MINIA,2974,3172,Salmonella_enterica,0
401,401,EMS,MINIA,2988,19394,Enterococcus_faecalis,0
402,402,EMS,MINIA,2989,98729,Bacillus_subtilis,0
403,403,EMS,MINIA,3015,3151,Listeria_monocytogenes,0
404,404,EMS,MINIA,3032,25557,Enterococcus_faecalis,0
405,405,EMS,MINIA,3038,1817,Staphylococcus_aureus,0
406,406,EMS,MINIA,3041,33967,Staphylococcus_aureus,0
407,407,EMS,MINIA,3046,7325,Lactobacillus_fermentum,0
408,408,EMS,MINIA,3047,11504,Lactobacillus_fermentum,0
409,409,EMS,MINIA,3052,7125,Lactobacillus_fermentum,0
410,410,EMS,MINIA,3055,25107,Enterococcus_faecalis,0
411,411,EMS,MINIA,3057,2245,Lactobacillus_fermentum,0
412,412,EMS,MINIA,3066,9563,Lactobacillus_fermentum,0
413,413,EMS,MINIA,3074,1290,Escherichia_coli,0
414,414,EMS,MINIA,3091,71749,Listeria_monocytogenes,0
415,415,EMS,MINIA,3096,103892,Bacillus_subtilis,0
416,416,EMS,MINIA,3113,22913,Staphylococcus_aureus,0
417,417,EMS,MINIA,3115,29321,Listeria_monocytogenes,0
418,418,EMS,MINIA,3125,23112,Pseudomonas_aeruginosa,0
419,419,EMS,MINIA,3128,3138,Pseudomonas_aeruginosa,0
420,420,EMS,MINIA,3130,30261,Escherichia_coli,0
421,421,EMS,MINIA,3146,25355,Pseudomonas_aeruginosa,0
422,422,EMS,MINIA,3177,2132,Lactobacillus_fermentum,0
423,423,EMS,MINIA,3182,7780,Lactobacillus_fermentum,0
424,424,EMS,MINIA,3187,56211,Bacillus_subtilis,0
425,425,EMS,MINIA,3189,6977,Salmonella_enterica,0
426,426,EMS,MINIA,3199,3300,Enterococcus_faecalis,0
427,427,EMS,MINIA,3203,44320,Listeria_monocytogenes,0
