,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
25,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,1362131,1364105
26,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,1366775,1367857
27,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,1403688,1404211
28,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,1439083,1439668
29,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,1563369,1563775
30,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,1577302,1577825
31,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,1807121,1812139
32,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,2188425,2189439
33,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,2424754,2429748
34,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,2449491,2449840
35,EMS,MEGAHIT,Enterococcus_faecalis,2845392.0,2788476,2788496
36,EMS,MEGAHIT,Escherichia_coli,4765434.0,28936,29171
37,EMS,MEGAHIT,Escherichia_coli,4765434.0,342152,342547
38,EMS,MEGAHIT,Escherichia_coli,4765434.0,358077,358568
39,EMS,MEGAHIT,Escherichia_coli,4765434.0,455692,460970
40,EMS,MEGAHIT,Escherichia_coli,4765434.0,497610,498537
41,EMS,MEGAHIT,Escherichia_coli,4765434.0,506683,506703
42,EMS,MEGAHIT,Escherichia_coli,4765434.0,513455,513798
43,EMS,MEGAHIT,Escherichia_coli,4765434.0,532708,533198
44,EMS,MEGAHIT,Escherichia_coli,4765434.0,577903,578393
45,EMS,MEGAHIT,Escherichia_coli,4765434.0,907484,908018
46,EMS,MEGAHIT,Escherichia_coli,4765434.0,910064,910310
47,EMS,MEGAHIT,Escherichia_coli,4765434.0,912344,913650
48,EMS,MEGAHIT,Escherichia_coli,4765434.0,927605,931228
49,EMS,MEGAHIT,Escherichia_coli,4765434.0,1001837,1002788
50,EMS,MEGAHIT,Escherichia_coli,4765434.0,1040985,1041843
51,EMS,MEGAHIT,Escherichia_coli,4765434.0,1044742,1046188
52,EMS,MEGAHIT,Escherichia_coli,4765434.0,1116558,1117185
53,EMS,MEGAHIT,Escherichia_coli,4765434.0,1124180,1124184
54,EMS,MEGAHIT,Escherichia_coli,4765434.0,1241537,1242473
55,EMS,MEGAHIT,Escherichia_coli,4765434.0,1255441,1255461
56,EMS,MEGAHIT,Escherichia_coli,4765434.0,1263050,1265298
57,EMS,MEGAHIT,Escherichia_coli,4765434.0,1266299,1266833
58,EMS,MEGAHIT,Escherichia_coli,4765434.0,1311568,1312682
59,EMS,MEGAHIT,Escherichia_coli,4765434.0,1377862,1377970
60,EMS,MEGAHIT,Escherichia_coli,4765434.0,1380063,1380067
61,EMS,MEGAHIT,Escherichia_coli,4765434.0,1442677,1442813
62,EMS,MEGAHIT,Escherichia_coli,4765434.0,1489193,1489832
63,EMS,MEGAHIT,Escherichia_coli,4765434.0,1521581,1522705
64,EMS,MEGAHIT,Escherichia_coli,4765434.0,1529414,1530675
65,EMS,MEGAHIT,Escherichia_coli,4765434.0,1562700,1564659
66,EMS,MEGAHIT,Escherichia_coli,4765434.0,1567240,1568606
67,EMS,MEGAHIT,Escherichia_coli,4765434.0,1570123,1572250
68,EMS,MEGAHIT,Escherichia_coli,4765434.0,1580927,1581421
69,EMS,MEGAHIT,Escherichia_coli,4765434.0,1584796,1584957
70,EMS,MEGAHIT,Escherichia_coli,4765434.0,1803399,1808301
71,EMS,MEGAHIT,Escherichia_coli,4765434.0,1818865,1819355
72,EMS,MEGAHIT,Escherichia_coli,4765434.0,1921488,1922280
73,EMS,MEGAHIT,Escherichia_coli,4765434.0,1964491,1965618
74,EMS,MEGAHIT,Escherichia_coli,4765434.0,1968161,1968891
75,EMS,MEGAHIT,Escherichia_coli,4765434.0,1970066,1995419
76,EMS,MEGAHIT,Escherichia_coli,4765434.0,2092764,2093831
77,EMS,MEGAHIT,Escherichia_coli,4765434.0,2153988,2155434
78,EMS,MEGAHIT,Escherichia_coli,4765434.0,2221918,2222982
79,EMS,MEGAHIT,Escherichia_coli,4765434.0,2407276,2407745
80,EMS,MEGAHIT,Escherichia_coli,4765434.0,2425030,2430289
81,EMS,MEGAHIT,Escherichia_coli,4765434.0,2611825,2612316
82,EMS,MEGAHIT,Escherichia_coli,4765434.0,2634263,2634755
83,EMS,MEGAHIT,Escherichia_coli,4765434.0,2638096,2639163
84,EMS,MEGAHIT,Escherichia_coli,4765434.0,2794332,2795272
85,EMS,MEGAHIT,Escherichia_coli,4765434.0,2869922,2870365
86,EMS,MEGAHIT,Escherichia_coli,4765434.0,2889692,2890574
87,EMS,MEGAHIT,Escherichia_coli,4765434.0,2903191,2903217
88,EMS,MEGAHIT,Escherichia_coli,4765434.0,2933625,2934117
89,EMS,MEGAHIT,Escherichia_coli,4765434.0,2959976,2960141
90,EMS,MEGAHIT,Escherichia_coli,4765434.0,3073076,3078128
91,EMS,MEGAHIT,Escherichia_coli,4765434.0,3099469,3100651
92,EMS,MEGAHIT,Escherichia_coli,4765434.0,3104897,3105999
93,EMS,MEGAHIT,Escherichia_coli,4765434.0,3109289,3110349
94,EMS,MEGAHIT,Escherichia_coli,4765434.0,3114286,3119554
95,EMS,MEGAHIT,Escherichia_coli,4765434.0,3245319,3250716
96,EMS,MEGAHIT,Escherichia_coli,4765434.0,3339028,3344342
97,EMS,MEGAHIT,Escherichia_coli,4765434.0,3364841,3365392
98,EMS,MEGAHIT,Escherichia_coli,4765434.0,3450319,3451520
99,EMS,MEGAHIT,Escherichia_coli,4765434.0,3455381,3457641
100,EMS,MEGAHIT,Escherichia_coli,4765434.0,3480473,3481496
101,EMS,MEGAHIT,Escherichia_coli,4765434.0,3484105,3484199
102,EMS,MEGAHIT,Escherichia_coli,4765434.0,3486952,3487879
103,EMS,MEGAHIT,Escherichia_coli,4765434.0,3504106,3504232
104,EMS,MEGAHIT,Escherichia_coli,4765434.0,3509272,3510300
105,EMS,MEGAHIT,Escherichia_coli,4765434.0,3581353,3582786
106,EMS,MEGAHIT,Escherichia_coli,4765434.0,3687219,3688154
107,EMS,MEGAHIT,Escherichia_coli,4765434.0,3689927,3693236
108,EMS,MEGAHIT,Escherichia_coli,4765434.0,3840834,3841596
109,EMS,MEGAHIT,Escherichia_coli,4765434.0,3883120,3888089
110,EMS,MEGAHIT,Escherichia_coli,4765434.0,3933363,3933597
111,EMS,MEGAHIT,Escherichia_coli,4765434.0,4042702,4042980
112,EMS,MEGAHIT,Escherichia_coli,4765434.0,4386052,4386101
113,EMS,MEGAHIT,Escherichia_coli,4765434.0,4446661,4447730
114,EMS,MEGAHIT,Escherichia_coli,4765434.0,4507383,4507786
115,EMS,MEGAHIT,Escherichia_coli,4765434.0,4553363,4553810
116,EMS,MEGAHIT,Escherichia_coli,4765434.0,4591278,4592887
117,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,2300,5498
118,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,20125,24855
119,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,36914,38591
120,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,57738,59471
121,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,101507,101946
122,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,138490,139305
123,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,261263,262457
124,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,273928,275177
125,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,278376,279567
126,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,281109,281151
127,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,286370,287390
128,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,337716,338793
129,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,347762,347796
130,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,411663,416410
131,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,417624,421411
132,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,479317,480861
133,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,521444,521825
134,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,530434,530738
135,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,571313,572042
136,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,573660,575083
137,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,582976,583565
138,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,592033,592806
139,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,617216,618057
140,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,685417,686554
141,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,689017,692399
142,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,801899,803629
143,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,857864,859408
144,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,868338,870070
145,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,873329,873879
146,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,885807,888385
147,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,909369,911102
148,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1051686,1052236
149,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1054078,1055068
150,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1069268,1070072
151,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1225442,1230375
152,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1277438,1279170
153,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1313745,1317758
154,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1321388,1322811
155,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1375782,1376975
156,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1391767,1393314
157,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1406492,1408222
158,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1437557,1438901
159,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1467085,1468797
160,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1546860,1548594
161,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1569154,1570216
162,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1626010,1626786
163,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1663234,1666141
164,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1698654,1700388
165,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1787859,1788632
166,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1800057,1801078
167,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1819945,1821679
168,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1839665,1839950
169,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1844560,1848685
170,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1855199,1856739
171,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1890014,1898165
172,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1901628,1903406
173,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1080939,1082974
174,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1086850,1087967
175,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1228604,1229345
176,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1366540,1376450
177,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1610339,1611360
178,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1613007,1615514
179,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2158592,2164395
180,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2245981,2281469
181,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2495557,2495867
182,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2757152,2762023
183,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2861854,2866284
184,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,36789,37435
185,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,332197,332974
186,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,421279,426740
187,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,430059,430938
188,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,500663,501287
189,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,577860,578182
190,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,631595,631639
191,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,754508,755695
192,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,1163424,1164482
193,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,1889588,1890882
194,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2233963,2234918
195,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2426415,2429509
196,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2430553,2430795
197,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2687548,2687870
198,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2714835,2717236
199,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2719083,2720188
200,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2735130,2735269
201,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2758759,2759298
202,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2835546,2836575
203,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2846840,2847942
204,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2849540,2849925
205,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2852724,2854729
206,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3028871,3029771
207,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3136815,3138335
208,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3343079,3343726
209,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3423951,3424194
210,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3547987,3553896
211,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3928154,3928193
212,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3978932,3979329
213,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4892413,4897890
214,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4936190,4936469
215,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4942199,4942478
216,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5201509,5202094
217,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5207974,5208424
218,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5454303,5458796
219,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5484590,5490067
220,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5609291,5610084
221,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6079464,6080419
222,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6331976,6332515
223,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6547525,6550966
224,EMS,MEGAHIT,Salmonella_enterica,4759746.0,531008,532041
225,EMS,MEGAHIT,Salmonella_enterica,4759746.0,710278,710767
226,EMS,MEGAHIT,Salmonella_enterica,4759746.0,725752,726241
227,EMS,MEGAHIT,Salmonella_enterica,4759746.0,881662,881884
228,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1054098,1055150
229,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1300456,1301759
230,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1304259,1305097
231,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1336331,1341509
232,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1540468,1541520
233,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1569351,1570386
234,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1622208,1622241
235,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1800074,1801114
236,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1948958,1949192
237,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1957828,1957999
238,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2002888,2007359
239,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2019383,2031175
240,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2034370,2034761
241,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2277526,2278563
242,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2441019,2444979
243,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2501219,2501768
244,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2522501,2527964
245,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2617590,2622729
246,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2726759,2727794
247,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2772946,2778123
248,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2782134,2783354
249,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2815782,2816223
250,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2817511,2821124
251,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3051706,3052456
252,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3206787,3209814
253,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3339747,3342939
254,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3567333,3572208
255,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3939175,3940214
256,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3944905,3945945
257,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4136842,4139893
258,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4328961,4329994
259,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4362129,4367113
260,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4372946,4375215
261,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4396866,4398837
262,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4401291,4401512
263,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4539908,4540044
264,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4541645,4542677
265,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,21367,22200
266,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,198314,198445
267,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,478704,483732
268,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,518478,518693
269,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,592031,597251
270,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,613585,613923
271,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,728053,729462
272,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,732550,733124
273,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,782210,782750
274,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,909849,910112
275,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,1135068,1137073
276,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,1245616,1245979
277,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,1707882,1708070
278,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2087170,2097820
279,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2138062,2141531
280,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2194821,2195361
281,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2308101,2308472
282,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2309633,2309790
283,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2312509,2312613
284,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2336433,2336559
285,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2500857,2501072
286,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2584456,2588811
287,EMS,MEGAHIT,Staphylococcus_aureus_plasmid1,6337.0,6335,6337
