,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
116,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3104811,3106085
117,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3109056,3110696
118,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3114396,3119671
119,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3245425,3250802
120,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3338942,3344428
121,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3400751,3401125
122,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3457166,3457727
123,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3480388,3481582
124,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3484001,3484534
125,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3486866,3488844
126,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3504020,3504318
127,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3539486,3539490
128,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3579392,3579826
129,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3581267,3584782
130,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3687133,3688329
131,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3689841,3690709
132,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3693304,3693322
133,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3837341,3837832
134,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3840593,3841693
135,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3863448,3872079
136,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3882948,3888269
137,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,3933277,3933977
138,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4001800,4002807
139,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4043034,4043056
140,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4102057,4102285
141,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4385972,4386190
142,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4390779,4390884
143,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4423991,4424123
144,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4426720,4426904
145,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4446575,4447816
146,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4506070,4507818
147,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4553277,4553895
148,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4591083,4596507
149,ERR2984773,metaSPAdes,Escherichia_coli,4765434.0,4689773,4690091
150,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,2202,5584
151,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,21067,24941
152,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,36765,38677
153,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,57652,59557
154,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,96935,98855
155,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,100942,104646
156,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,138404,139391
157,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,261177,262544
158,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,278290,281237
159,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,286265,287476
160,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,337630,338988
161,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,411577,416496
162,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,419093,421492
163,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,461756,461773
164,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,479294,480947
165,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,520959,522286
166,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,526023,527433
167,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,530348,531247
168,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,571227,572128
169,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,573574,575169
170,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,582718,583413
171,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,591946,592892
172,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,617130,618143
173,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,688931,692485
174,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,791640,793291
175,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,801813,803715
176,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,811844,813354
177,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,857776,859494
178,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,868252,870509
179,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,873243,875146
180,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,885909,888471
181,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,909283,911188
182,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,939547,940513
183,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1003105,1004461
184,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1021844,1023035
185,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1039105,1039274
186,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1051600,1055187
187,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1069182,1071410
188,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1109626,1110612
189,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1225356,1230461
190,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1264361,1264439
191,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1277352,1279256
192,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1313653,1317844
193,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1375696,1377074
194,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1391681,1393400
195,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1406406,1408308
196,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1437471,1438987
197,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1466999,1468883
198,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1546774,1548680
199,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1569068,1570302
200,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1610353,1611229
201,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1625924,1626873
202,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1635690,1635725
203,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1663148,1666227
204,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1698568,1700474
205,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1787773,1788719
206,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1799952,1801852
207,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1819859,1821765
208,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1838326,1840036
209,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1843329,1844561
210,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1846264,1848771
211,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1855113,1856825
212,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1881895,1881917
213,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1889848,1895684
214,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1896529,1898041
215,ERR2984773,metaSPAdes,Lactobacillus_fermentum,1905333.0,1901542,1903492
216,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,351140,352360
217,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,448408,448722
218,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,1082753,1083105
219,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,1088571,1089195
220,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,1366454,1377512
221,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,1467042,1467067
222,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,1610253,1615600
223,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,2158506,2161231
224,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,2162707,2163898
225,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,2500317,2502526
226,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,2757066,2762109
227,ERR2984773,metaSPAdes,Listeria_monocytogenes,2992342.0,2861746,2867482
228,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,36244,36390
229,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,332111,333200
230,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,421182,426826
231,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,500930,501373
232,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,577774,578268
233,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,631509,631955
234,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,754422,755781
235,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1162993,1163692
236,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1446492,1446539
237,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1637265,1637355
238,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1859504,1859580
239,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2426062,2429595
240,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2687462,2687956
241,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2714749,2717704
242,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2724293,2727906
243,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2732557,2732794
244,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2734862,2735494
245,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2758673,2759549
246,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2841758,2842632
247,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2846674,2852224
248,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2994054,2994077
249,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3028785,3029934
250,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3342734,3343812
251,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3547814,3553982
252,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3609127,3609437
253,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3931358,3931968
254,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3978846,3979717
255,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4829512,4830639
256,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4892327,4893812
257,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4896586,4897976
258,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4942113,4942963
259,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4950213,4950219
260,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5201426,5201721
261,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5207888,5208211
262,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5395774,5398123
263,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5454217,5458239
264,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5480851,5482543
265,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5484504,5490153
266,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6079378,6080505
267,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6170618,6170994
268,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6277290,6282922
269,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6331890,6332766
270,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6546538,6547385
271,ERR2984773,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6614521,6614633
272,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,15754,15983
273,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,392241,392767
274,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,424268,424373
275,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,530922,532127
276,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,631626,631802
277,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,641405,641577
278,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,835931,836021
279,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,886036,889654
280,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,891486,891974
281,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,989161,989198
282,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1054012,1055236
283,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1068800,1068888
284,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1071668,1071994
285,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1084244,1085081
286,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1086211,1086573
287,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1127323,1127412
288,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1300166,1302746
289,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1304259,1305183
290,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1336245,1341867
291,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1445928,1446304
292,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1540375,1541606
293,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1569265,1570479
294,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1572188,1572372
295,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1616371,1616601
296,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1663948,1664701
297,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1795926,1796030
298,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1799988,1801207
299,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1817383,1817611
300,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1857585,1857863
301,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1891631,1891773
302,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1895260,1895950
303,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1902640,1903128
304,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1948578,1949278
305,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,1954880,1958085
306,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2002711,2004194
307,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2005898,2008019
308,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2021652,2022759
309,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2027229,2031504
310,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2037976,2038466
311,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2155034,2155409
312,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2219297,2219924
313,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2277440,2278649
314,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2351953,2352388
315,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2444536,2445065
316,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2472669,2473043
317,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2501133,2502157
318,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2522415,2527847
319,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2617504,2623040
320,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2726673,2727887
321,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2772743,2778209
322,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2781787,2783440
323,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,2815697,2821210
324,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3017527,3017941
325,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3023919,3025173
326,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3147863,3148620
327,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3168636,3169984
328,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3206646,3209953
329,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3339967,3343088
330,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3550804,3551105
331,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3567001,3572586
332,ERR2984773,metaSPAdes,Salmonella_enterica,4759746.0,3693313,3693713
