,Reference,Assembler,NAx,Basepairs
83,Staphylococcus_aureus,SPAdes,0.3333333333333333,93258
84,Staphylococcus_aureus,SPAdes,0.4444444444444444,87902
85,Staphylococcus_aureus,SPAdes,0.5555555555555556,67856
86,Staphylococcus_aureus,SPAdes,0.6666666666666666,53363
87,Staphylococcus_aureus,SPAdes,0.7777777777777777,51987
88,Staphylococcus_aureus,SPAdes,0.8888888888888888,32522
89,Staphylococcus_aureus,SPAdes,1.0,1843
90,Staphylococcus_aureus_plasmid1,SPAdes,0.0,0
91,Staphylococcus_aureus_plasmid1,SPAdes,0.1111111111111111,0
92,Staphylococcus_aureus_plasmid1,SPAdes,0.2222222222222222,0
93,Staphylococcus_aureus_plasmid1,SPAdes,0.3333333333333333,0
94,Staphylococcus_aureus_plasmid1,SPAdes,0.4444444444444444,0
95,Staphylococcus_aureus_plasmid1,SPAdes,0.5555555555555556,0
96,Staphylococcus_aureus_plasmid1,SPAdes,0.6666666666666666,0
97,Staphylococcus_aureus_plasmid1,SPAdes,0.7777777777777777,0
98,Staphylococcus_aureus_plasmid1,SPAdes,0.8888888888888888,0
99,Staphylococcus_aureus_plasmid1,SPAdes,1.0,0
100,Staphylococcus_aureus_plasmid2,SPAdes,0.0,1961
101,Staphylococcus_aureus_plasmid2,SPAdes,0.1111111111111111,1961
102,Staphylococcus_aureus_plasmid2,SPAdes,0.2222222222222222,1961
103,Staphylococcus_aureus_plasmid2,SPAdes,0.3333333333333333,1961
104,Staphylococcus_aureus_plasmid2,SPAdes,0.4444444444444444,1961
105,Staphylococcus_aureus_plasmid2,SPAdes,0.5555555555555556,1961
106,Staphylococcus_aureus_plasmid2,SPAdes,0.6666666666666666,1961
107,Staphylococcus_aureus_plasmid2,SPAdes,0.7777777777777777,1961
108,Staphylococcus_aureus_plasmid2,SPAdes,0.8888888888888888,1961
109,Staphylococcus_aureus_plasmid2,SPAdes,1.0,1961
110,Staphylococcus_aureus_plasmid3,SPAdes,0.0,0
111,Staphylococcus_aureus_plasmid3,SPAdes,0.1111111111111111,0
112,Staphylococcus_aureus_plasmid3,SPAdes,0.2222222222222222,0
113,Staphylococcus_aureus_plasmid3,SPAdes,0.3333333333333333,0
114,Staphylococcus_aureus_plasmid3,SPAdes,0.4444444444444444,0
115,Staphylococcus_aureus_plasmid3,SPAdes,0.5555555555555556,0
116,Staphylococcus_aureus_plasmid3,SPAdes,0.6666666666666666,0
117,Staphylococcus_aureus_plasmid3,SPAdes,0.7777777777777777,0
118,Staphylococcus_aureus_plasmid3,SPAdes,0.8888888888888888,0
119,Staphylococcus_aureus_plasmid3,SPAdes,1.0,0
