,Reference,Assembler,NGx,Basepairs
61,Pseudomonas_aeruginosa,Unicycler,0.1111111111111111,847713
62,Pseudomonas_aeruginosa,Unicycler,0.2222222222222222,465250
63,Pseudomonas_aeruginosa,Unicycler,0.3333333333333333,424579
64,Pseudomonas_aeruginosa,Unicycler,0.4444444444444444,337495
65,Pseudomonas_aeruginosa,Unicycler,0.5555555555555556,257758
66,Pseudomonas_aeruginosa,Unicycler,0.6666666666666666,181511
67,Pseudomonas_aeruginosa,Unicycler,0.7777777777777777,118948
68,Pseudomonas_aeruginosa,Unicycler,0.8888888888888888,68363
69,Pseudomonas_aeruginosa,Unicycler,1.0,0
70,Salmonella_enterica,Unicycler,0.0,416192
71,Salmonella_enterica,Unicycler,0.1111111111111111,245267
72,Salmonella_enterica,Unicycler,0.2222222222222222,225241
73,Salmonella_enterica,Unicycler,0.3333333333333333,208917
74,Salmonella_enterica,Unicycler,0.4444444444444444,187159
75,Salmonella_enterica,Unicycler,0.5555555555555556,138115
76,Salmonella_enterica,Unicycler,0.6666666666666666,104184
77,Salmonella_enterica,Unicycler,0.7777777777777777,89345
78,Salmonella_enterica,Unicycler,0.8888888888888888,36929
79,Salmonella_enterica,Unicycler,1.0,0
80,Staphylococcus_aureus,Unicycler,0.0,461934
81,Staphylococcus_aureus,Unicycler,0.1111111111111111,461934
82,Staphylococcus_aureus,Unicycler,0.2222222222222222,310237
83,Staphylococcus_aureus,Unicycler,0.3333333333333333,310237
84,Staphylococcus_aureus,Unicycler,0.4444444444444444,224641
85,Staphylococcus_aureus,Unicycler,0.5555555555555556,224620
86,Staphylococcus_aureus,Unicycler,0.6666666666666666,154241
87,Staphylococcus_aureus,Unicycler,0.7777777777777777,142756
88,Staphylococcus_aureus,Unicycler,0.8888888888888888,108339
89,Staphylococcus_aureus,Unicycler,1.0,68214
90,Staphylococcus_aureus_plasmid1,Unicycler,0.0,6367
91,Staphylococcus_aureus_plasmid1,Unicycler,0.1111111111111111,6367
92,Staphylococcus_aureus_plasmid1,Unicycler,0.2222222222222222,6367
93,Staphylococcus_aureus_plasmid1,Unicycler,0.3333333333333333,6367
94,Staphylococcus_aureus_plasmid1,Unicycler,0.4444444444444444,6367
95,Staphylococcus_aureus_plasmid1,Unicycler,0.5555555555555556,6367
96,Staphylococcus_aureus_plasmid1,Unicycler,0.6666666666666666,6367
97,Staphylococcus_aureus_plasmid1,Unicycler,0.7777777777777777,6367
98,Staphylococcus_aureus_plasmid1,Unicycler,0.8888888888888888,6367
99,Staphylococcus_aureus_plasmid1,Unicycler,1.0,6367
100,Staphylococcus_aureus_plasmid2,Unicycler,0.0,2216
101,Staphylococcus_aureus_plasmid2,Unicycler,0.1111111111111111,2216
102,Staphylococcus_aureus_plasmid2,Unicycler,0.2222222222222222,2216
103,Staphylococcus_aureus_plasmid2,Unicycler,0.3333333333333333,2216
104,Staphylococcus_aureus_plasmid2,Unicycler,0.4444444444444444,2216
105,Staphylococcus_aureus_plasmid2,Unicycler,0.5555555555555556,2216
106,Staphylococcus_aureus_plasmid2,Unicycler,0.6666666666666666,2216
107,Staphylococcus_aureus_plasmid2,Unicycler,0.7777777777777777,2216
108,Staphylococcus_aureus_plasmid2,Unicycler,0.8888888888888888,2216
109,Staphylococcus_aureus_plasmid2,Unicycler,1.0,2216
110,Staphylococcus_aureus_plasmid3,Unicycler,0.0,2993
111,Staphylococcus_aureus_plasmid3,Unicycler,0.1111111111111111,2993
112,Staphylococcus_aureus_plasmid3,Unicycler,0.2222222222222222,2993
113,Staphylococcus_aureus_plasmid3,Unicycler,0.3333333333333333,2993
114,Staphylococcus_aureus_plasmid3,Unicycler,0.4444444444444444,2993
115,Staphylococcus_aureus_plasmid3,Unicycler,0.5555555555555556,2993
116,Staphylococcus_aureus_plasmid3,Unicycler,0.6666666666666666,2993
117,Staphylococcus_aureus_plasmid3,Unicycler,0.7777777777777777,2993
118,Staphylococcus_aureus_plasmid3,Unicycler,0.8888888888888888,2993
119,Staphylococcus_aureus_plasmid3,Unicycler,1.0,2993
