,Reference,Assembler,NGx,Basepairs
40,Lactobacillus_fermentum,metaSPAdes,0.0,94395
41,Lactobacillus_fermentum,metaSPAdes,0.1111111111111111,72702
42,Lactobacillus_fermentum,metaSPAdes,0.2222222222222222,52800
43,Lactobacillus_fermentum,metaSPAdes,0.3333333333333333,40265
44,Lactobacillus_fermentum,metaSPAdes,0.4444444444444444,37176
45,Lactobacillus_fermentum,metaSPAdes,0.5555555555555556,28360
46,Lactobacillus_fermentum,metaSPAdes,0.6666666666666666,23375
47,Lactobacillus_fermentum,metaSPAdes,0.7777777777777777,14453
48,Lactobacillus_fermentum,metaSPAdes,0.8888888888888888,7550
49,Lactobacillus_fermentum,metaSPAdes,1.0,0
50,Listeria_monocytogenes,metaSPAdes,0.0,473277
51,Listeria_monocytogenes,metaSPAdes,0.1111111111111111,473277
52,Listeria_monocytogenes,metaSPAdes,0.2222222222222222,335491
53,Listeria_monocytogenes,metaSPAdes,0.3333333333333333,300426
54,Listeria_monocytogenes,metaSPAdes,0.4444444444444444,277260
55,Listeria_monocytogenes,metaSPAdes,0.5555555555555556,218763
56,Listeria_monocytogenes,metaSPAdes,0.6666666666666666,172174
57,Listeria_monocytogenes,metaSPAdes,0.7777777777777777,104709
58,Listeria_monocytogenes,metaSPAdes,0.8888888888888888,95022
59,Listeria_monocytogenes,metaSPAdes,1.0,0
60,Pseudomonas_aeruginosa,metaSPAdes,0.0,372591
61,Pseudomonas_aeruginosa,metaSPAdes,0.1111111111111111,289272
62,Pseudomonas_aeruginosa,metaSPAdes,0.2222222222222222,216816
63,Pseudomonas_aeruginosa,metaSPAdes,0.3333333333333333,190458
64,Pseudomonas_aeruginosa,metaSPAdes,0.4444444444444444,172407
65,Pseudomonas_aeruginosa,metaSPAdes,0.5555555555555556,146049
66,Pseudomonas_aeruginosa,metaSPAdes,0.6666666666666666,106796
67,Pseudomonas_aeruginosa,metaSPAdes,0.7777777777777777,87983
68,Pseudomonas_aeruginosa,metaSPAdes,0.8888888888888888,50118
69,Pseudomonas_aeruginosa,metaSPAdes,1.0,7536
70,Salmonella_enterica,metaSPAdes,0.0,245095
71,Salmonella_enterica,metaSPAdes,0.1111111111111111,143782
72,Salmonella_enterica,metaSPAdes,0.2222222222222222,107153
73,Salmonella_enterica,metaSPAdes,0.3333333333333333,98646
74,Salmonella_enterica,metaSPAdes,0.4444444444444444,78051
75,Salmonella_enterica,metaSPAdes,0.5555555555555556,56485
76,Salmonella_enterica,metaSPAdes,0.6666666666666666,44857
77,Salmonella_enterica,metaSPAdes,0.7777777777777777,31988
78,Salmonella_enterica,metaSPAdes,0.8888888888888888,17381
79,Salmonella_enterica,metaSPAdes,1.0,0
80,Staphylococcus_aureus,metaSPAdes,0.0,225943
81,Staphylococcus_aureus,metaSPAdes,0.1111111111111111,214091
82,Staphylococcus_aureus,metaSPAdes,0.2222222222222222,137879
83,Staphylococcus_aureus,metaSPAdes,0.3333333333333333,129858
84,Staphylococcus_aureus,metaSPAdes,0.4444444444444444,108053
85,Staphylococcus_aureus,metaSPAdes,0.5555555555555556,73167
86,Staphylococcus_aureus,metaSPAdes,0.6666666666666666,65929
87,Staphylococcus_aureus,metaSPAdes,0.7777777777777777,48300
88,Staphylococcus_aureus,metaSPAdes,0.8888888888888888,29107
89,Staphylococcus_aureus,metaSPAdes,1.0,0
90,Staphylococcus_aureus_plasmid1,metaSPAdes,0.0,4237
91,Staphylococcus_aureus_plasmid1,metaSPAdes,0.1111111111111111,4237
92,Staphylococcus_aureus_plasmid1,metaSPAdes,0.2222222222222222,4237
93,Staphylococcus_aureus_plasmid1,metaSPAdes,0.3333333333333333,4237
94,Staphylococcus_aureus_plasmid1,metaSPAdes,0.4444444444444444,4237
95,Staphylococcus_aureus_plasmid1,metaSPAdes,0.5555555555555556,4237
96,Staphylococcus_aureus_plasmid1,metaSPAdes,0.6666666666666666,4237
97,Staphylococcus_aureus_plasmid1,metaSPAdes,0.7777777777777777,2052
98,Staphylococcus_aureus_plasmid1,metaSPAdes,0.8888888888888888,2052
99,Staphylococcus_aureus_plasmid1,metaSPAdes,1.0,0
100,Staphylococcus_aureus_plasmid2,metaSPAdes,0.0,2271
101,Staphylococcus_aureus_plasmid2,metaSPAdes,0.1111111111111111,2271
102,Staphylococcus_aureus_plasmid2,metaSPAdes,0.2222222222222222,2271
103,Staphylococcus_aureus_plasmid2,metaSPAdes,0.3333333333333333,2271
104,Staphylococcus_aureus_plasmid2,metaSPAdes,0.4444444444444444,2271
105,Staphylococcus_aureus_plasmid2,metaSPAdes,0.5555555555555556,2271
106,Staphylococcus_aureus_plasmid2,metaSPAdes,0.6666666666666666,2271
107,Staphylococcus_aureus_plasmid2,metaSPAdes,0.7777777777777777,2271
108,Staphylococcus_aureus_plasmid2,metaSPAdes,0.8888888888888888,2271
109,Staphylococcus_aureus_plasmid2,metaSPAdes,1.0,2271
110,Staphylococcus_aureus_plasmid3,metaSPAdes,0.0,3857
111,Staphylococcus_aureus_plasmid3,metaSPAdes,0.1111111111111111,3857
112,Staphylococcus_aureus_plasmid3,metaSPAdes,0.2222222222222222,3857
113,Staphylococcus_aureus_plasmid3,metaSPAdes,0.3333333333333333,3857
114,Staphylococcus_aureus_plasmid3,metaSPAdes,0.4444444444444444,3857
115,Staphylococcus_aureus_plasmid3,metaSPAdes,0.5555555555555556,3857
116,Staphylococcus_aureus_plasmid3,metaSPAdes,0.6666666666666666,3857
117,Staphylococcus_aureus_plasmid3,metaSPAdes,0.7777777777777777,3857
118,Staphylococcus_aureus_plasmid3,metaSPAdes,0.8888888888888888,3857
119,Staphylococcus_aureus_plasmid3,metaSPAdes,1.0,3857
